index,bitstring,energy,probability
696,110110100011100101,112.5,0.0009765625
697,111010000110110101,112.5,0.0009765625
698,010010110101110101,112.5,0.0009765625
699,100100110100101101,112.5,0.0009765625
700,100110101001101101,112.5,0.0009765625
701,111110001000111101,112.5,0.0009765625
702,101011000100111101,112.5,0.0009765625
703,010011110000101011,112.5,0.0009765625
704,011010101100101011,112.5,0.0009765625
705,001101010010100111,112.5,0.0009765625
706,101100100011100111,112.5,0.0009765625
707,110100100100101111,112.5,0.0019531250000000004
708,111100011001101111,112.5,0.0009765625
709,011010001000111111,112.5,0.0009765625
710,100110011010111111,112.5,0.0009765625
711,101110001001111111,112.5,0.0009765625
712,010111110000000000,112.75,0.0009765625
713,101011100100000000,112.75,0.0009765625
714,101000101100010100,112.75,0.0009765625
715,000000111110001100,112.75,0.0009765625
716,110001000111011100,112.75,0.0009765625
717,110000010111011100,112.75,0.0009765625
718,111110001001010010,112.75,0.0009765625
719,101010000011001010,112.75,0.0009765625
720,000111001100010110,112.75,0.0009765625
721,100001100000011110,112.75,0.0009765625
722,010100111000011110,112.75,0.0009765625
723,000011011000000001,112.75,0.0009765625
724,101100100100010001,112.75,0.0009765625
725,001110000110010001,112.75,0.0009765625
726,001010101000011001,112.75,0.0009765625
727,001100111010000101,112.75,0.0009765625
728,011000100100000011,112.75,0.0009765625
729,000110011000001111,112.75,0.0009765625
730,100011100011100000,122.75,0.0009765625
731,010010110000110000,122.75,0.0009765625
732,000000000001111000,122.75,0.0009765625
733,001001101101111000,122.75,0.0009765625
734,011010000110100100,122.75,0.0009765625
735,100101111001100100,122.75,0.0009765625
736,100000101001101010,122.75,0.0009765625
737,101101100000101110,122.75,0.0009765625
738,001110100010101110,122.75,0.0009765625
739,100110001010101110,122.75,0.0009765625
740,010101000010111110,122.75,0.0009765625
741,111000101000110001,122.75,0.0009765625
742,010001101001110001,122.75,0.0009765625
743,100001111100111001,122.75,0.0009765625
744,101001011110110101,122.75,0.0009765625
745,110100011101110101,122.75,0.0009765625
746,101000111000101101,122.75,0.0009765625
747,111010100100111011,122.75,0.0009765625
748,001001001110100111,122.75,0.0009765625
749,101010000001100111,122.75,0.0009765625
750,101010100001111111,122.75,0.0009765625
751,101010000110000100,123.0,0.0009765625
752,010110110010011100,123.0,0.0009765625
753,001010001010011100,123.0,0.0009765625
754,001000011101011100,123.0,0.0009765625
755,110110100011011100,123.0,0.0009765625
756,001010001011011100,123.0,0.0009765625
757,010110111000011010,123.0,0.0009765625
758,000100110111000110,123.0,0.0009765625
759,010110001100000101,123.0,0.0009765625
760,001010011010000101,123.0,0.0009765625
761,111000001001010101,123.0,0.0009765625
762,010010100011010101,123.0,0.0009765625
763,011010101000001101,123.0,0.0009765625
764,000011010000011101,123.0,0.0009765625
765,000001000110011101,123.0,0.0009765625
766,001010001110011101,123.0,0.0009765625
767,001100010000010011,123.0,0.0009765625
768,100100011000001011,123.0,0.0009765625
769,100001101101101000,133.0,0.0009765625
770,010000110001110100,133.0,0.0009765625
771,110001011011110100,133.0,0.0009765625
772,000101111110101100,133.0,0.0009765625
773,000111000101101100,133.0,0.0009765625
774,011001010111101100,133.0,0.0009765625
775,000010000001111100,133.0,0.0009765625
776,110110010001111100,133.0,0.0009765625
777,011110001011111100,133.0,0.0009765625
778,011011001011110010,133.0,0.0009765625
779,000110011111110010,133.0,0.0009765625
780,010100011101110110,133.0,0.0009765625
781,011111000001101110,133.0,0.0009765625
782,001101001101111110,133.0,0.0009765625
783,000100011101111110,133.0,0.0009765625
784,011000001111111110,133.0,0.0009765625
785,010100011101110001,133.0,0.0009765625
786,010111110000101001,133.0,0.0009765625
787,001101011110111001,133.0,0.0009765625
788,111001001001111001,133.0,0.0009765625
789,110001011100110101,133.0,0.0009765625
790,001101101010110101,133.0,0.0009765625
791,100111110000101101,133.0,0.0009765625
792,001101110110101101,133.0,0.0009765625
793,010000011111101101,133.0,0.0009765625
794,001000011101111101,133.0,0.0009765625
795,010011100001110011,133.0,0.0009765625
796,000111001000111111,133.0,0.0009765625
797,101010000011010100,133.25,0.0019531250000000004
798,101001000101001100,133.25,0.0009765625
799,110001100001000010,133.25,0.0009765625
800,000100010101011010,133.25,0.0009765625
801,001001010000001101,133.25,0.0009765625
802,000000010101011111,133.25,0.0009765625
803,011000010010110000,143.25,0.0009765625
804,100000000010111000,143.25,0.0009765625
805,000000010000110100,143.25,0.0009765625
806,000000010010110100,143.25,0.0009765625
807,100011111010101100,143.25,0.0009765625
808,010111100111101100,143.25,0.0009765625
809,110001010111111100,143.25,0.0009765625
810,101001101001110010,143.25,0.0009765625
811,101001101001101010,143.25,0.0009765625
812,110011010101101110,143.25,0.0009765625
813,101101000111101110,143.25,0.0009765625
814,010011101010100101,143.25,0.0009765625
815,101000111000110101,143.25,0.0009765625
816,010111110000101101,143.25,0.0009765625
817,011010001010111101,143.25,0.0009765625
818,110001100000100011,143.25,0.0009765625
819,010011110001100011,143.25,0.0009765625
820,100010100110101011,143.25,0.0009765625
821,110001001100111011,143.25,0.0009765625
822,011010110101111011,143.25,0.0009765625
823,000111001000101111,143.25,0.0009765625
824,000101100011010010,143.5,0.0009765625
825,010100101010011010,143.5,0.0009765625
826,100101001100000110,143.5,0.0009765625
827,100101000110000110,143.5,0.0009765625
828,110100000010010001,143.5,0.0009765625
829,001001100110001001,143.5,0.0009765625
830,100110000010001101,143.5,0.0009765625
831,110100000011011101,143.5,0.0009765625
832,001100010001011111,143.5,0.0009765625
833,011010110010100000,153.5,0.0009765625
834,000000000000110000,153.5,0.0009765625
835,100000000111100100,153.5,0.0009765625
836,101001101000111100,153.5,0.0009765625
837,111001011111101010,153.5,0.0009765625
838,111101010110111010,153.5,0.0009765625
839,111101000100110001,153.5,0.0009765625
840,001010011110110001,153.5,0.0009765625
841,000010110111111101,153.5,0.0009765625
842,000101001001101011,153.5,0.0009765625
843,110010101110111111,153.5,0.0009765625
844,110101000011010100,153.75,0.0009765625
845,101000111010001100,153.75,0.0009765625
846,111110101000011110,153.75,0.0009765625
847,001001100001000001,153.75,0.0009765625
848,100100111010010001,153.75,0.0009765625
849,101010100001001011,153.75,0.0009765625
850,101110010010101000,163.75,0.0009765625
851,011101110111111000,163.75,0.0009765625
852,101000000100101100,163.75,0.0009765625
853,101000101100111110,163.75,0.0009765625
854,011110110110111110,163.75,0.0009765625
855,011001011010110001,163.75,0.0009765625
856,011101001100110101,163.75,0.0009765625
857,011110011011110101,163.75,0.0009765625
858,100110100010111011,163.75,0.0009765625
859,011010001010111011,163.75,0.0009765625
860,000101110010110111,163.75,0.0009765625
861,100010101011111111,163.75,0.0009765625
862,000000111111011100,164.0,0.0009765625
863,010011100100000001,164.0,0.0009765625
864,001001001000011101,164.0,0.0009765625
865,011100100101011101,164.0,0.0009765625
866,001000011100101000,174.0,0.0009765625
867,001010011000100100,174.0,0.0009765625
868,011101111111100010,174.0,0.0009765625
869,101001101110101110,174.0,0.0009765625
870,111010011100111110,174.0,0.0009765625
871,000111010111111110,174.0,0.0009765625
872,101010101001100011,174.0,0.0009765625
873,101011000011000110,174.25,0.0009765625
874,100101110000010110,174.25,0.0009765625
875,111010010101010110,174.25,0.0009765625
876,111011100000001110,174.25,0.0009765625
877,000011011000001011,174.25,0.0009765625
878,110100111111110100,184.25,0.0009765625
879,011010001010111100,184.25,0.0009765625
880,011001111101101110,184.25,0.0009765625
881,110101001101110101,184.25,0.0009765625
882,011001001111111101,184.25,0.0009765625
883,010011101001110111,184.25,0.0009765625
884,011011001100101111,184.25,0.0009765625
885,001010111011010000,184.5,0.0009765625
886,100000111111011100,184.5,0.0009765625
887,000111001000011001,184.5,0.0009765625
888,000111011000001101,184.5,0.0009765625
889,000011100100011011,184.5,0.0009765625
890,110000111010000111,184.5,0.0009765625
891,100001000110010111,184.5,0.0009765625
892,000011000110010111,184.5,0.0009765625
893,000011010000001111,184.5,0.0009765625
894,101000100100101000,194.5,0.0009765625
895,101000001100101000,194.5,0.0009765625
896,001010001100101000,194.5,0.0009765625
897,010011010001110011,194.5,0.0009765625
898,010011000101111111,194.5,0.0009765625
899,111010110101111111,194.5,0.0009765625
900,011001110010001001,194.75,0.0009765625
901,000111001001001001,194.75,0.0009765625
902,100101011000000101,194.75,0.0009765625
903,010011100000011101,194.75,0.0009765625
904,000011010000000111,194.75,0.0009765625
905,000011011100000111,194.75,0.0009765625
906,000011010010000111,194.75,0.0009765625
907,110010001010010111,194.75,0.0009765625
908,101111001011111011,204.75,0.0009765625
909,111010101011111011,204.75,0.0009765625
910,011101100000001110,205.0,0.0009765625
911,011110000110001001,205.0,0.0009765625
912,000111001100011001,205.0,0.0009765625
913,001101110000001101,205.0,0.0009765625
914,100011010110000011,205.0,0.0009765625
915,000011100000001111,205.0,0.0009765625
916,000001010000001111,205.0,0.0009765625
917,011101100001111011,215.0,0.0009765625
918,010011100111010001,215.25,0.0009765625
919,100101000011001001,215.25,0.0009765625
920,000101001011001001,215.25,0.0009765625
921,000111001001000101,215.25,0.0009765625
922,011001100000011101,215.25,0.0009765625
923,000111010000011101,215.25,0.0009765625
924,100001100100010011,215.25,0.0009765625
925,100011100100010011,215.25,0.0009765625
926,000101111011101111,225.25,0.0009765625
927,110111010000001110,225.5,0.0009765625
928,000101100110000001,225.5,0.0009765625
929,000111100101000001,225.5,0.0009765625
930,110001001111011001,225.5,0.0009765625
931,010001100000010101,225.5,0.0009765625
932,001101010011010101,225.5,0.0009765625
933,100101001000001101,225.5,0.0009765625
934,010001110110001101,225.5,0.0009765625
935,100001011000010111,225.5,0.0009765625
936,001011011000001111,225.5,0.0009765625
937,001000011111111100,235.5,0.0009765625
938,010101101000011110,235.75,0.0009765625
939,101111000000010001,235.75,0.0009765625
940,011001101100010001,235.75,0.0009765625
941,000101111001001001,235.75,0.0009765625
942,010011001101000101,235.75,0.0009765625
943,001101010011011101,235.75,0.0009765625
944,100011110100000111,235.75,0.0009765625
945,110101010011011010,246.0,0.0009765625
946,001001011011011011,246.0,0.0009765625
947,101001100110010111,246.0,0.0009765625
948,100001111000001111,246.0,0.0009765625
949,100001001001001111,246.0,0.0009765625
950,110100100101001111,246.0,0.0009765625
951,000011000111001111,246.0,0.0009765625
952,100101100010001001,256.25,0.0009765625
953,001101100101001001,256.25,0.0009765625
954,011001011010000101,256.25,0.0009765625
955,111011000100011101,256.25,0.0009765625
956,010011110001011101,256.25,0.0009765625
957,001011111000000111,256.25,0.0009765625
958,100001000001000111,256.25,0.0009765625
959,101001000111000111,256.25,0.0009765625
960,010011100100001011,266.5,0.0009765625
961,010100001111011011,266.5,0.0009765625
962,101001100100001111,266.5,0.0009765625
963,111101000111011110,276.75,0.0009765625
964,110101001100000001,276.75,0.0009765625
965,000111001100000011,276.75,0.0009765625
966,011110001010010011,276.75,0.0009765625
967,010100011110001011,276.75,0.0009765625
968,010011100000001111,276.75,0.0009765625
969,011101110010000101,287.0,0.0009765625
970,011101000110000101,287.0,0.0009765625
971,001111100101001101,287.0,0.0009765625
972,000111100000010011,287.0,0.0009765625
973,100101001000010011,287.0,0.0009765625
974,001101000010000111,287.0,0.0009765625
975,000111001000011111,287.0,0.0009765625
976,101101110111010001,297.25,0.0009765625
977,010111101001011001,297.25,0.0009765625
978,010111101000010101,297.25,0.0009765625
979,011111100000001101,297.25,0.0009765625
980,010001110010000011,297.25,0.0009765625
981,000111100000010111,297.25,0.0009765625
982,000111111000010111,297.25,0.0009765625
983,001101100100010111,297.25,0.0009765625
984,001101110010001111,297.25,0.0009765625
985,011101000001001001,307.5,0.0009765625
986,010101101001001001,307.5,0.0009765625
987,000111001001011111,307.5,0.0009765625
988,010111100010001101,317.75,0.0009765625
989,110101000110001101,317.75,0.0009765625
990,011101100011001101,317.75,0.0009765625
991,111101010110010001,328.0,0.0009765625
992,110101001101001001,328.0,0.0009765625
993,010111101110000101,328.0,0.0009765625
994,010001101110001011,328.0,0.0009765625
995,100101110010000111,328.0,0.0009765625
996,001101000111000111,328.0,0.0009765625
997,110101011011011001,338.25,0.0009765625
998,110101011100001101,338.25,0.0009765625
999,011001101000011011,338.25,0.0009765625
1000,101011100111011111,338.25,0.0009765625
1001,111001101000011011,358.75,0.0009765625
1002,011011100111001111,358.75,0.0009765625
1003,100111100100011111,369.0,0.0009765625
1004,110001010101001111,379.25,0.0009765625
1005,010101010011011101,389.5,0.0009765625
1006,110101010010000011,389.5,0.0009765625
1007,101111011101000111,410.0,0.0009765625
1008,110101100000011011,430.5,0.0009765625
1009,011101000110011111,440.75,0.0009765625
