index,bitstring,energy,probability
696,101010000100011011,143.5,0.0009765625
697,011000010000000111,143.5,0.0009765625
698,000100001010011111,143.5,0.0009765625
699,010011111111101010,153.5,0.0009765625
700,011001010001111001,153.5,0.0009765625
701,010011110101101101,153.5,0.0009765625
702,010111001000111101,153.5,0.0009765625
703,110101000010111101,153.5,0.0009765625
704,011101000010111101,153.5,0.0009765625
705,011110000001110011,153.5,0.0009765625
706,100111001001101011,153.5,0.0009765625
707,101110010000111011,153.5,0.0009765625
708,101011100001111011,153.5,0.0009765625
709,001100110101111011,153.5,0.0009765625
710,110110010000100111,153.5,0.0009765625
711,011110010000100111,153.5,0.0009765625
712,110001001000100111,153.5,0.0009765625
713,101000101101100111,153.5,0.0009765625
714,000100101101101111,153.5,0.0009765625
715,001100010111101111,153.5,0.0009765625
716,110011000000111111,153.5,0.0009765625
717,001101110000111111,153.5,0.0009765625
718,010001100100111111,153.5,0.0019531250000000004
719,110001001100111111,153.5,0.0009765625
720,011001000110111111,153.5,0.0009765625
721,110011000110111111,153.5,0.0009765625
722,010110001001111111,153.5,0.0009765625
723,101001111001010000,153.75,0.0009765625
724,011000011111010000,153.75,0.0009765625
725,011110010100011000,153.75,0.0009765625
726,011010101010011100,153.75,0.0009765625
727,001110010111011100,153.75,0.0009765625
728,010001010111010010,153.75,0.0009765625
729,011110100111001010,153.75,0.0009765625
730,010111000000011010,153.75,0.0009765625
731,011110011110000110,153.75,0.0009765625
732,010111000100010110,153.75,0.0009765625
733,101010101001011110,153.75,0.0009765625
734,110001011001011110,153.75,0.0009765625
735,000000111111011110,153.75,0.0009765625
736,101100110101010001,153.75,0.0009765625
737,010010011101010001,153.75,0.0009765625
738,100101001000001101,153.75,0.0009765625
739,110000010111011101,153.75,0.0009765625
740,110000110001011011,153.75,0.0009765625
741,010010110000010111,153.75,0.0009765625
742,001011001100010111,153.75,0.0009765625
743,011010100101010111,153.75,0.0009765625
744,000110000011010111,153.75,0.0009765625
745,011000101001001111,153.75,0.0009765625
746,111101111100111000,163.75,0.0009765625
747,111010010011110010,163.75,0.0009765625
748,010101111000101101,163.75,0.0009765625
749,011001110001100011,163.75,0.0009765625
750,000101110000111011,163.75,0.0009765625
751,000111000100111011,163.75,0.0009765625
752,001101010110111011,163.75,0.0009765625
753,100111000011111011,163.75,0.0009765625
754,001101000111111011,163.75,0.0009765625
755,011001100000110111,163.75,0.0009765625
756,001101101000110111,163.75,0.0009765625
757,010110000100110111,163.75,0.0009765625
758,010011110100110111,163.75,0.0009765625
759,111001000000101111,163.75,0.0009765625
760,001111100000101111,163.75,0.0009765625
761,011011010000101111,163.75,0.0009765625
762,100001010111111111,163.75,0.0009765625
763,111101101101010100,164.0,0.0009765625
764,011101110100001010,164.0,0.0009765625
765,010110111100011010,164.0,0.0009765625
766,010011110101010110,164.0,0.0009765625
767,111011001001001110,164.0,0.0009765625
768,110111101000011110,164.0,0.0009765625
769,011101001010011110,164.0,0.0009765625
770,111010100110001101,164.0,0.0009765625
771,001001111110001101,164.0,0.0009765625
772,010001101000011101,164.0,0.0009765625
773,001101100100011101,164.0,0.0009765625
774,010100100010011101,164.0,0.0009765625
775,101001010001001011,164.0,0.0009765625
776,001100110100011111,164.0,0.0009765625
777,000001101100011111,164.0,0.0009765625
778,001110000011011111,164.0,0.0019531250000000004
779,011001111001110100,174.0,0.0009765625
780,010110011111101100,174.0,0.0009765625
781,000110010111111100,174.0,0.0009765625
782,111101110001110110,174.0,0.0009765625
783,100101100101111110,174.0,0.0009765625
784,101011101001101001,174.0,0.0009765625
785,011001011011101101,174.0,0.0009765625
786,010101000010111101,174.0,0.0009765625
787,010101100010111101,174.0,0.0009765625
788,010111101001111101,174.0,0.0009765625
789,011100110100101011,174.0,0.0009765625
790,011001001010101011,174.0,0.0009765625
791,101001101001111011,174.0,0.0009765625
792,100011110101111011,174.0,0.0009765625
793,000101100110100111,174.0,0.0009765625
794,101001101100110111,174.0,0.0009765625
795,100110100010110111,174.0,0.0009765625
796,010100110000111111,174.0,0.0009765625
797,110111110101010000,174.25,0.0009765625
798,111010011110001000,174.25,0.0009765625
799,111110111010001100,174.25,0.0009765625
800,101000111101001100,174.25,0.0009765625
801,100110110110011100,174.25,0.0009765625
802,110111011101000010,174.25,0.0009765625
803,111111110000001110,174.25,0.0009765625
804,110101011100001110,174.25,0.0009765625
805,011011000000010101,174.25,0.0009765625
806,111110001000010101,174.25,0.0009765625
807,110100101010010101,174.25,0.0009765625
808,110100011011010101,174.25,0.0009765625
809,010110000010001101,174.25,0.0009765625
810,011100110110001101,174.25,0.0009765625
811,000111010011001101,174.25,0.0009765625
812,101011100010011101,174.25,0.0009765625
813,010000010101011101,174.25,0.0009765625
814,000100010101011101,174.25,0.0009765625
815,110001000011001011,174.25,0.0009765625
816,101100110001011011,174.25,0.0009765625
817,111010100000001111,174.25,0.0009765625
818,100001100010001111,174.25,0.0009765625
819,011010000101001111,174.25,0.0009765625
820,001000101010100100,184.25,0.0009765625
821,010101010111110010,184.25,0.0009765625
822,010101010111101010,184.25,0.0009765625
823,010111010001111110,184.25,0.0009765625
824,010111110101100001,184.25,0.0009765625
825,100101100000100011,184.25,0.0009765625
826,010100000000111011,184.25,0.0009765625
827,011100010000111011,184.25,0.0009765625
828,101101110000111011,184.25,0.0009765625
829,100110100110100111,184.25,0.0009765625
830,101101110000110111,184.25,0.0009765625
831,101111000100110111,184.25,0.0009765625
832,010110100110110111,184.25,0.0009765625
833,110001100011110111,184.25,0.0009765625
834,011001011000101111,184.25,0.0009765625
835,101110101010010100,184.5,0.0019531250000000004
836,011101110101010100,184.5,0.0009765625
837,111111111010001100,184.5,0.0009765625
838,111010101110001100,184.5,0.0009765625
839,011101001101001010,184.5,0.0009765625
840,010111000110011110,184.5,0.0009765625
841,011101100100000001,184.5,0.0009765625
842,011101000011000001,184.5,0.0009765625
843,110110011100001001,184.5,0.0009765625
844,010001000101000101,184.5,0.0009765625
845,100101011110011101,184.5,0.0009765625
846,010011100100011011,184.5,0.0009765625
847,001101010010011011,184.5,0.0009765625
848,011100100001001111,184.5,0.0009765625
849,000001101001011111,184.5,0.0009765625
850,000110000101011111,184.5,0.0009765625
851,010111011101110110,194.5,0.0009765625
852,111101010111110110,194.5,0.0009765625
853,101011111010101110,194.5,0.0009765625
854,010111101010111101,194.5,0.0009765625
855,010011110101110011,194.5,0.0009765625
856,101001101011111011,194.5,0.0009765625
857,010110110011100111,194.5,0.0009765625
858,100110101110110111,194.5,0.0009765625
859,101001101100101111,194.5,0.0009765625
860,100101100000111111,194.5,0.0009765625
861,011011001000111111,194.5,0.0009765625
862,000101010011111111,194.5,0.0009765625
863,111111101010011100,194.75,0.0009765625
864,101111100101001010,194.75,0.0009765625
865,111111110010001110,194.75,0.0009765625
866,101101101001011001,194.75,0.0009765625
867,010110001110001101,194.75,0.0009765625
868,100101011010000111,194.75,0.0009765625
869,011100000110000111,194.75,0.0009765625
870,000001101010010111,194.75,0.0009765625
871,111010101111100000,204.75,0.0009765625
872,011010111011111110,204.75,0.0009765625
873,011101000111101101,204.75,0.0009765625
874,011101110000100111,204.75,0.0009765625
875,111011000000110111,204.75,0.0009765625
876,010011110101101111,204.75,0.0009765625
877,101011101010010100,205.0,0.0009765625
878,111111100010011110,205.0,0.0009765625
879,110111001100010101,205.0,0.0009765625
880,110101000110010101,205.0,0.0009765625
881,110101011010001101,205.0,0.0009765625
882,010100110001000011,205.0,0.0009765625
883,001110000110001011,205.0,0.0009765625
884,110010010111001011,205.0,0.0009765625
885,001111000001011011,205.0,0.0009765625
886,000111011001011011,205.0,0.0009765625
887,011110100000001111,205.0,0.0009765625
888,000101010010001111,205.0,0.0009765625
889,110101011101110001,215.0,0.0009765625
890,111011111001101101,215.0,0.0009765625
891,100111000101101011,215.0,0.0009765625
892,011011101011101011,215.0,0.0009765625
893,000110110111111011,215.0,0.0009765625
894,010100010101100111,215.0,0.0009765625
895,111001010111100111,215.0,0.0009765625
896,011101100000101111,215.0,0.0009765625
897,110101010010101111,215.0,0.0009765625
898,011011010100111111,215.0,0.0009765625
899,101011101111011010,215.25,0.0009765625
900,101010101110011110,215.25,0.0009765625
901,011110011110011110,215.25,0.0009765625
902,110101010000001001,215.25,0.0009765625
903,110001011101011001,215.25,0.0009765625
904,010111100000011101,215.25,0.0009765625
905,010100100011010011,215.25,0.0009765625
906,011100101000001011,215.25,0.0009765625
907,101001101000011011,215.25,0.0009765625
908,110100011000011111,215.25,0.0009765625
909,110001100100011111,215.25,0.0009765625
910,010110101001011111,215.25,0.0009765625
911,011101010111111110,225.25,0.0009765625
912,111011101010111101,225.25,0.0009765625
913,011101001001110011,225.25,0.0009765625
914,010101100001101011,225.25,0.0009765625
915,111011010001111011,225.25,0.0009765625
916,111011101001111011,225.25,0.0009765625
917,100111100101111011,225.25,0.0009765625
918,101111000101110111,225.25,0.0009765625
919,110101001000111111,225.25,0.0019531250000000004
920,110101000010111111,225.25,0.0009765625
921,011101000010111111,225.25,0.0009765625
922,110101001010111111,225.25,0.0009765625
923,101010101010011100,225.5,0.0009765625
924,010101001011011001,225.5,0.0009765625
925,011111010010001101,225.5,0.0009765625
926,110011111010011101,225.5,0.0009765625
927,101010101110011101,225.5,0.0009765625
928,100110110010001011,225.5,0.0009765625
929,011110001000010111,225.5,0.0009765625
930,100101000011010111,225.5,0.0009765625
931,010110100100001111,225.5,0.0009765625
932,101010111010111110,235.5,0.0009765625
933,101010111010101011,235.5,0.0009765625
934,010111000001111011,235.5,0.0009765625
935,011111010000101111,235.5,0.0009765625
936,101010101110111111,235.5,0.0009765625
937,111011010101011110,235.75,0.0009765625
938,011111000000011101,235.75,0.0009765625
939,010101001010011101,235.75,0.0009765625
940,110101000110011101,235.75,0.0009765625
941,010001111000000111,235.75,0.0009765625
942,101001101000001111,235.75,0.0009765625
943,011100101100011111,235.75,0.0009765625
944,111101101101101101,245.75,0.0009765625
945,011110111110100011,245.75,0.0009765625
946,111001111011100011,245.75,0.0009765625
947,010101001101110011,245.75,0.0009765625
948,010100110111110111,245.75,0.0009765625
949,000111100111101111,245.75,0.0009765625
950,010100011111101111,245.75,0.0009765625
951,010101100000111111,245.75,0.0009765625
952,010101000010111111,245.75,0.0009765625
953,011101100001111111,245.75,0.0009765625
954,011101000011111111,245.75,0.0009765625
955,101010101111001110,246.0,0.0009765625
956,101010101011111000,256.0,0.0009765625
957,111010111011110001,256.0,0.0009765625
958,110110111010110011,256.0,0.0009765625
959,110111100110110111,256.0,0.0009765625
960,010101101110110111,256.0,0.0009765625
961,111111010000101111,256.0,0.0009765625
962,010110010110111111,256.0,0.0009765625
963,111110111111001100,256.25,0.0009765625
964,111111111110011100,256.25,0.0009765625
965,101011101111001001,256.25,0.0009765625
966,101111010001001011,256.25,0.0009765625
967,110011010101001011,256.25,0.0009765625
968,010100000100011111,256.25,0.0019531250000000004
969,010001101010011111,256.25,0.0009765625
970,101010101110011111,256.25,0.0009765625
971,110101010000111111,266.25,0.0009765625
972,010111100110111111,266.25,0.0009765625
973,101010111010110100,276.5,0.0009765625
974,101010101011101100,276.5,0.0009765625
975,011101110111001001,276.75,0.0009765625
976,011110110111011001,276.75,0.0009765625
977,111111000111000101,276.75,0.0009765625
978,011101010111000101,276.75,0.0009765625
979,100111101001011111,276.75,0.0009765625
980,101010111111111010,286.75,0.0009765625
981,010111110101100111,286.75,0.0009765625
982,111011011001110111,286.75,0.0009765625
983,111010111010000111,287.0,0.0009765625
984,010001101011010111,287.0,0.0009765625
985,011100011101001111,287.0,0.0009765625
986,101010101111101100,297.0,0.0009765625
987,111101110111001001,297.25,0.0009765625
988,010111000010000011,297.25,0.0009765625
989,110111010101110011,307.25,0.0009765625
990,111011111010110111,307.25,0.0009765625
991,011101001000000111,307.5,0.0009765625
992,111010111010011111,307.5,0.0009765625
993,011101001000010111,317.75,0.0009765625
994,111101110000001111,317.75,0.0009765625
995,111110111110111111,338.0,0.0009765625
996,101111111010011111,338.25,0.0009765625
997,110101011101111111,348.25,0.0009765625
998,110101100111011011,358.75,0.0009765625
999,111101010111010011,369.0,0.0009765625
