bitstring,energy,prob
11011100111000110011,9.449998311477547,9.765625e-05
01110100011000000101,10.046708477404977,9.765625e-05
11010001010111000100,11.505299119905386,9.765625e-05
01110101011011110001,22.10182148446159,0.00078125
11110001010111011000,14.896362220690735,0.004296875
11111000110110011000,16.739381285429047,0.00224609375
11110000011100001110,12.941586898336876,0.00224609375
11111000111000011010,12.181228430541958,0.00498046875
11110101011011110001,18.214426485996164,0.00302734375
11111100110000001111,13.638127571399423,0.0048828125
11111010111000100110,23.711506794414245,9.765625e-05
11111001111101110010,12.409768321497868,0.00478515625
11111000111000100110,10.107535877781796,0.0044921875
11110100010100100111,9.997786535962844,0.00234375
11110100010100001111,10.30882067777172,0.00283203125
11111001110101001110,15.09671821389983,0.00458984375
01110100011000001111,15.821157533642122,0.00068359375
11111000111000001110,12.34144127675701,0.00595703125
11110001011111011000,15.494651246557455,0.00439453125
11111000110010001100,15.498843830392069,0.0048828125
11110000011111011100,20.98130562980781,9.765625e-05
01111001110011001100,15.773038881446524,0.0001953125
11110001011011001100,13.773038881446524,0.0021484375
11110001010011100100,12.92206135536215,0.00244140625
11111100110110011001,10.074915278796507,0.00283203125
11110101010101001111,13.615068215192721,0.00439453125
01110000011110100100,18.22787560234118,0.00029296875
11110000010000011010,11.338630984177021,0.0037109375
11110000011000011011,13.220051239180998,9.765625e-05
11110000010010011000,12.433916930759613,0.00615234375
01111101110011110001,16.214426485996164,9.765625e-05
11010101011001110011,22.00656116238607,9.765625e-05
11110001010001110010,13.42326561296807,0.00234375
11010000011100000110,16.03727780124147,9.765625e-05
11111100111110001101,10.48628782888939,0.00263671875
11111101111111100101,11.616975608926394,0.00634765625
11110000011100100110,12.766027140952886,0.0025390625
01110001011111011000,19.188226219006765,0.00048828125
11110100011010001101,14.245750373852417,0.00537109375
01111000110110011000,16.43295625787836,9.765625e-05
11110100011010100101,14.12853625805965,0.00498046875
11110001011101011010,13.978543425225809,0.00576171875
01111001110001011010,15.91176690589462,0.0001953125
11110000011010110000,12.914991840833567,0.00458984375
11111000111110001100,14.941586898336874,0.002734375
11110100011000001111,12.729642552520772,0.0048828125
11110001010011110000,14.57689720114189,0.00234375
11110100011100001111,10.486287828889392,0.0033203125
11110000010110001100,13.8594056938018,0.0029296875
11010100011010011001,15.72308618456555,9.765625e-05
11111101110111011001,15.196211508212293,0.00439453125
11111100110100100111,9.02539306436794,0.00341796875
11111101111111001101,13.792535366310382,0.00537109375
11111001110101011010,16.88702844410446,0.005078125
11111101111101100111,10.223760262582443,0.0048828125
11110101010011110001,17.480663075704555,0.00283203125
11111001110001011010,16.82025192477327,0.00244140625
11111000111100100110,11.372811794608934,0.00224609375
11111101110011110001,16.32703148753074,0.00224609375
11110100011100100111,10.310728071505402,0.00244140625
11111101111111110001,11.198118901945968,0.0046875
11111000110000011010,14.424583154173341,0.0044921875
11111100111110100101,8.3107280715054,0.0029296875
11110100010000110011,9.871761476194123,0.004296875
11110100010110001101,11.404106624354318,0.003515625
01111101110111110001,12.77257236486884,0.0001953125
11110100011100011011,8.252382429914178,0.00283203125
11110000010000100110,11.187809688583192,0.005078125
11111001111011011000,15.91176690589462,0.0025390625
11111001111111110000,13.802983667841819,0.00537109375
11111001110111100100,13.699731902094632,0.0041015625
11110001010111100100,12.853363490268451,0.0056640625
11111101110001110011,15.354638015935834,0.00341796875
11110001011001001110,12.25693106011488,0.00224609375
11110101011101011011,13.373678659329961,0.0046875
11111001111101100110,10.61945809129324,0.00654296875
11110001010101011011,15.391765605857245,9.765625e-05
11111001110111001100,16.01076604390351,0.00380859375
11010101011101110011,18.564707041258746,9.765625e-05
11111001110011001100,16.07946390899721,0.00283203125
11110101010101100111,13.30403407338384,0.0044921875
11010001011101001110,17.32687129590646,9.765625e-05
11111000111100001110,13.606717193584146,0.00341796875
11111001110011011000,17.73429975477695,0.00263671875
01110001011101011010,17.070058406347158,0.000390625
11111001111001011010,14.576897201141886,0.00205078125
11011101110001011011,16.510473382109858,9.765625e-05
11110101011011001101,18.885971693194247,0.00205078125
11111101110101110011,11.91278389480851,0.0041015625
11111001111001001110,12.922061355362146,0.00234375
11110100011111100100,13.220051239180997,9.765625e-05
11111000110100100110,13.480692133815424,0.002734375
11111001110101110010,14.517648660704356,0.00419921875
11110000011010011000,13.032205956626333,0.00439453125
01110101011101011011,16.46519364045131,0.00029296875
11111101110001011011,17.72401779933594,0.00234375
11111100111100110011,4.683607326186236,0.003125
11111001111010110001,14.869831178815716,9.765625e-05
11111000110000001110,14.58479600038839,0.00576171875
11110101011101001111,13.792535366310387,0.004296875
11110100010010001101,13.6474613479857,0.005859375
11110101010101011011,13.196211508212293,0.0064453125
01110100011100001111,13.577802810010741,0.0001953125
01111100110010001101,14.245750373852417,0.00029296875
11110001010101100110,11.699731902094632,0.0048828125
01110000011010011000,16.725780929075647,0.0005859375
11010000011000110010,16.707126517223475,9.765625e-05
11111001111011100100,12.08137130273089,0.00244140625
11111101110011011001,18.63806562933962,0.00263671875
01110100011010011001,15.569945562901625,0.000390625
11110001010001001110,12.07946390899721,0.003125
11111100110000011011,11.26874778799932,0.0041015625
11111101110101100111,12.331640601788934,0.00556640625
11110001011101110010,13.80298366784182,0.0052734375
11111000110010100100,13.18780968858319,0.00546875
11110000010010001100,12.594129776974665,0.00380859375
11111100111110011001,8.252382429914178,0.00361328125
11111100110100110011,6.791487665392727,0.00234375
11111001110101100010,13.498486227646993,9.765625e-05
11110000010010110000,12.181228430541958,0.005078125
11111001110011110000,15.42326561296807,0.0041015625
11111000111010001100,13.676310981509738,0.00517578125
01111101110101011011,13.373678659329961,0.00048828125
11110100010010110001,11.02539306436794,0.00498046875
11111100111100011011,6.9175127251614486,0.00380859375
11111100110000110011,8.899368004599218,0.00400390625
11111101110001001111,18.278348890741253,0.0029296875
11111001110101100110,12.727338430499731,0.005078125
11111000111100110010,11.348073332818773,0.00283203125
01111100110010100101,12.12853625805965,0.00029296875
11110101010111100101,14.457665661557655,0.00419921875
11110101011011100101,18.768757577401477,0.00322265625
11111001111111001101,15.735923796348,9.765625e-05
01111000110110001100,16.45769471966852,9.765625e-05
11111100111010001101,12.729642552520769,0.0041015625
11110101011111100101,15.191429071849264,0.00439453125
11111101111101011011,12.038808954577231,0.0046875
01110001011101100110,15.298008444774654,0.0005859375
11110000011000001110,11.67631098150974,0.005078125
11110000011110110000,14.315742142085593,0.00322265625
11111100111000110011,6.791487665392726,0.00634765625
11110000011000100110,11.50075122412575,0.00537109375
11111100111010011001,10.360262769120666,0.00546875
11111101111011001101,17.369863871862602,0.00263671875
11110001011111001100,13.704341016352826,0.00400390625
01111011111101001110,16.278842567273678,9.765625e-05
11110101011010110000,22.956759949323605,9.765625e-05
01110001010101110010,15.377437130764687,9.765625e-05
11110001010101110010,13.490042132299262,0.00537109375
11111100110010110001,9.87176147619412,0.00517578125
11111000110010011000,15.33863098417702,0.0056640625
11110000010110011000,13.834667232011642,0.00322265625
01111001110011110000,15.310660611433498,0.00029296875
01110101011011001101,22.57954666564356,9.765625e-05
11110000010100110010,12.428347143620167,0.0025390625
11111000110110100100,14.453085605410326,0.0037109375
11110100011000110011,10.18470301173668,0.00439453125
01111101110011001101,18.885971693194247,0.00087890625
11111101111011100101,15.194304114478609,0.00302734375
11110001011001100110,12.08137130273089,0.002734375
01111000110000001110,13.67631098150974,9.765625e-05
11111100111000100111,9.160867448792828,0.0048828125
11110101010111011001,14.29149745479489,0.0056640625
11111101110101001111,14.70102038518904,0.00517578125
11111101110111001101,15.615068215192721,0.0037109375
01110001011011001100,17.466613853895836,0.0001953125
01111100110000100111,10.554082795136782,0.000390625
01110000011000011010,14.607613116416038,0.000390625
01111101110111100101,13.191429071849265,0.00029296875
11110000010010100100,12.34144127675701,0.00615234375
11110000010110100100,13.606717193584146,0.00341796875
01111100110000110011,8.18470301173668,0.0001953125
11110101011111011001,14.889786480661606,0.00478515625
11010000011110100100,18.415146236416486,9.765625e-05
11110000011100110010,12.741288679162725,0.00234375
11111001111111011000,15.978543425225809,0.0048828125
01111001110101001110,14.18823319502118,0.000390625
11111001111011110000,13.736207148510628,0.002734375
01110100011100110011,11.36215767966765,0.00029296875
11010101010101001111,15.109601291194592,9.765625e-05
11110001011011100100,13.655824765653758,0.00205078125
11111100110100011011,9.160867448792828,0.00244140625
10110000010100100111,27.51568620295827,9.765625e-05
01111101110011011001,18.331640601788934,0.000390625
11111001111001100110,10.688155956386936,0.00419921875
11110001011101100110,12.012673437637192,0.00478515625
11011101111011110001,16.00656116238607,9.765625e-05
11111101110111100101,13.30403407338384,0.00419921875
11110100011110001101,12.002395650221038,0.002734375
11110001011111110000,15.377437130764687,0.0052734375
11110000010000001110,11.49884383039207,0.00517578125
11111100111000011011,9.02539306436794,0.0056640625
11110000011110001100,14.45769471966852,0.003125
01111101110101100111,11.616975608926397,0.000390625
01110100011000100111,15.839417802274244,9.765625e-05
01110101011111100101,19.07882407031469,0.00048828125
11111000111010011000,13.516098135294687,0.00478515625
11111101111101001111,12.457665661557655,0.00439453125
11111000111010100100,11.500751224125748,0.00498046875
11110100010000011011,10.182795618003002,0.0046875
11111000111110110000,12.741288679162725,0.00224609375
11110100010000100111,12.241141259594226,0.00546875
11110000010110110000,13.581978731793985,0.00302734375
01110000011010110000,16.802386839298993,9.765625e-05
01111101110101001111,13.792535366310387,0.0001953125
11110101011001100111,17.194304114478612,0.00234375
11111100110010011001,12.182795618003002,0.0044921875
11111001110001100110,12.796036295593428,0.00244140625
11110101010101110011,12.885177366403415,0.00390625
11111001110011100100,13.76842976718833,0.0025390625
11110001011001110010,13.73620714851063,0.00224609375
11111101111111011001,13.373678659329958,0.00498046875
11111101111001110011,13.246757676729345,0.00263671875
11111001110111011000,17.80107627410814,0.005078125
11110000011110100100,14.340480603875754,0.003125
01110000010000110010,12.914991840833567,9.765625e-05
11110100010000001111,12.552175401403105,0.00439453125
11110000011010001100,13.192418802841384,0.00390625
01111000110100110010,12.741288679162725,0.0001953125
11111100110110110001,7.763881136987629,0.00322265625
11110100010100011011,8.07491527879651,0.003125
01011000110010101110,24.071421238400674,9.765625e-05
11111101111001011011,15.480663075704555,0.00185546875
01111101110001110011,14.639973023073296,9.765625e-05
11110101011101100111,13.616975608926397,0.00478515625
01111000110000100110,11.50075122412575,0.000390625
01111100110010110001,9.759156474659548,0.000390625
11110100010010011001,11.278081564585598,0.00439453125
11111001111101011010,14.64367372047308,0.004296875
01110001011101001110,15.279748176142531,9.765625e-05
11111000110000100110,12.215416216988288,0.00380859375
11111000110100011010,15.825333455425366,0.00322265625
01011000110000110010,16.707126517223475,9.765625e-05
01110101011001100111,20.479639121616074,9.765625e-05
11010000010010011000,12.636527499989445,9.765625e-05
11110100011100110011,8.076822672530188,0.0021484375
11111000110001011011,19.820180933130565,9.765625e-05
11111101111101110011,9.804903555602017,0.00419921875
11111001111111001100,14.188233195021182,0.004296875
11111100111100001111,9.15141812413666,0.0025390625
01110001011001110010,17.021542155648092,0.000390625
01111100110100110011,6.076822672530189,9.765625e-05
11111000111000110010,9.947323031566746,0.0052734375
11110000011001011010,14.975742818682779,9.765625e-05
11111100110110100101,9.997786535962844,0.0029296875
11110101011111001101,15.308643187642033,0.0046875
11110101010011100101,18.03499416710987,0.002734375
11110000010100100110,12.453085605410328,0.002734375
01111000110000011010,13.51609813529469,0.000390625
11111000110110110000,14.428347143620165,0.002734375
11110001010101001110,12.010766043903512,0.0046875
11111100111010110001,8.184703011736678,0.0052734375
11111000111110100100,12.766027140952884,0.00234375
11111001111111100100,12.01267343763719,0.00478515625
11111100111100100111,6.9175127251614486,0.002734375
11110101011001011011,16.81553278045729,0.00234375
11111101110001100111,15.908969107341147,0.00283203125
11110100011000011011,10.36026276912067,0.0052734375
01110101011001011011,19.90704776157864,0.0001953125
01110001011111001100,17.397915988802136,0.0001953125
11110101011011011001,18.331640601788934,0.00263671875
11111100111110110001,6.076822672530187,0.00302734375
11111001110101010010,16.15421873067969,9.765625e-05
11110101011111110001,14.77257236486884,0.00244140625
11110101010011011001,17.733351575922214,0.00185546875
11111100111000001111,11.394772847768042,0.00458984375
11111101111011110001,14.639973023073296,0.0021484375
10111000110000110010,23.498900870005947,9.765625e-05
11110101011001110011,16.639973023073296,0.00263671875
11111000110110001100,16.764119747219205,0.003125
11110000010001110010,14.48724152575623,9.765625e-05
11110000010100011010,12.739381285429046,0.0025390625
11111000111110011000,14.916848436546715,0.00302734375
11111101110011100101,16.881362578936045,0.0017578125
01111011011101110010,20.013739238130313,9.765625e-05
11110000011000011010,11.516098135294689,0.00390625
11111000111100011010,13.581978731793987,0.00263671875
01111000110011011000,18.491850640014423,9.765625e-05
01110000011000100110,14.786086231263212,0.000390625
11011100111010110001,9.551291151049455,9.765625e-05
01110100011000011011,13.45177775024202,0.00048828125
11111101110011001101,19.192396720744927,0.003125
11110101010001110011,16.32703148753074,0.00234375
11010000011010011000,16.87892155073957,9.765625e-05
01111000110010001100,15.192418802841383,0.000390625
11110000011110011000,14.43295625787836,0.00263671875
11110001010111001100,13.106051990486105,0.0033203125
11110001011001011010,13.91176690589462,0.00224609375
11110101010001011011,16.63806562933962,0.0033203125
11011000111110011000,16.055486537431996,9.765625e-05
11110100011110100101,11.885181534428268,0.00234375
01110000011010001100,16.885993775290697,0.00048828125
11110001011011011000,15.427874727226264,0.00205078125
11111000110100001110,15.850071917215526,0.00322265625
11110100011010110001,11.759156474659548,0.00419921875
01110001011001100110,15.366706309868352,0.0001953125
11110101010011001101,18.28768266732752,0.003515625
11110101010111001101,14.710354161775314,0.003515625
11111001110111110000,15.49004213229926,0.00478515625
11111000111010110000,11.340538377910697,0.00517578125
11110101010001001111,17.192396720744927,0.0021484375
11110101010111100001,15.87854531034165,9.765625e-05
11111101111001100111,13.801088768134655,0.00205078125
11110100011110011001,9.768490251245822,0.0025390625
11110100010010100101,13.394772847768042,0.00537109375
01111101110101110011,11.198118901945971,0.00029296875
11111100111010100101,10.554082795136779,0.00478515625
11110000011010100100,13.075204687048616,0.00361328125
11110001010001011010,13.73429975477695,0.0037109375
11110001010011001100,13.174749855579805,0.00244140625
01110000011100110010,16.02662368630019,0.0001953125
11111101111001001111,16.034994167109865,0.00185546875
11111001111011001100,14.25693106011488,0.00322265625
01010001010101001110,21.551056610466063,9.765625e-05
11011001110111011000,15.295609350110015,9.765625e-05
11110000010000110010,11.02759684236814,0.00419921875
11110000011100011010,12.916848436546715,0.00244140625
11110101011101110011,13.198118901945971,0.0041015625
11110100010110011001,9.170201225379103,0.00224609375
11110001010101011010,13.801076274108143,0.00498046875
01110001011111110000,19.26483212923011,0.00029296875
11111101110111110001,12.885177366403411,0.005078125
11110100010110100101,11.15141812413666,0.0025390625
11110001011011110000,15.310660611433498,0.001953125
01111101110111000101,11.79253536631039,9.765625e-05
11110101011001001111,17.369863871862606,0.00166015625
11111001111001110010,12.342991802166676,0.0037109375
11111001110001001110,15.165416078993534,0.0033203125
01110101011111011001,18.583361453110918,0.00029296875
01110000011000110010,14.625873385048163,0.00029296875
01110101011101100111,16.902310616063858,9.765625e-05
11111100110000100111,11.26874778799932,0.00439453125
11110101010001100111,16.881362578936045,0.00185546875
11111100111101100110,8.252382429914178,9.765625e-05
11111000110100110010,13.455953672025263,0.00234375
01110000011100011010,16.008363417668065,0.00029296875
01110100011000110011,13.470038018874142,0.000390625
11111100110110001101,12.30882067777172,0.001953125
11011100111110100101,9.677316210818177,9.765625e-05
01110101011101001111,16.88405034743174,0.00029296875
11111100110010100101,12.241141259594222,0.00556640625
11110100011000100111,12.554082795136782,0.00517578125
01111000110010011000,15.032205956626333,0.00029296875
01110101010111011001,16.58713241857216,9.765625e-05
01111101110111001101,15.308643187642033,0.000390625
01111000110000110010,11.3405383779107,0.000390625
11110000011111001101,20.75003375686414,9.765625e-05
01111001110101100110,12.012673437637192,0.00048828125
01110101011111001101,19.002218160091346,0.000390625
11110000010100001110,12.764119747219207,0.001953125
11011100111000100111,11.81937809487765,9.765625e-05
01110100010010010001,9.876370590452312,9.765625e-05
01111001110111110000,15.377437130764687,0.000390625
01110110011000100111,17.5998305996605,9.765625e-05
11110101010111110001,14.038808954577231,0.00478515625
11110100011110110001,9.651276135453056,0.00185546875
11111100111111110000,7.470038018874139,9.765625e-05
11110101011101110111,12.01682301133211,9.765625e-05
11011000111110001100,16.080224999222157,9.765625e-05
