bitstring,energy,prob
00010110010100101011,18.61894494471988,9.765625e-05
10011001000100001010,18.98088565494063,9.765625e-05
00100010111110110101,58.86441028548509,9.765625e-05
11010000000000000100,10.51585474147208,9.765625e-05
10011111100010010110,26.731611251860194,9.765625e-05
10000000010111001101,55.564537152757694,9.765625e-05
00111100111010110110,16.738391467309725,9.765625e-05
01000110000101000000,13.346519362965495,9.765625e-05
11101000111010000100,21.666328120357786,9.765625e-05
10010010101010011001,26.311566220302346,9.765625e-05
11001111001110110110,17.415491029979915,9.765625e-05
11111011000100101001,39.57331975140767,9.765625e-05
01110001010111111100,20.538494367370035,9.765625e-05
01101011111001101100,20.848764062047213,9.765625e-05
10110101111011100001,17.078824070314685,9.765625e-05
00011101111000010001,17.608030566764548,9.765625e-05
11101110000111010101,41.66206348920394,9.765625e-05
11011100011001011111,12.232596820225657,9.765625e-05
10101011111000110011,40.966128596300095,9.765625e-05
10000101100000101001,21.023241542390583,9.765625e-05
00100110110100100001,27.959847166969,9.765625e-05
11011011011010011110,17.953875955078356,9.765625e-05
10101011011111101000,41.75627872200765,9.765625e-05
01111000011001100000,12.331669659899799,9.765625e-05
01110111000010111100,30.15614631803556,9.765625e-05
10111000111110011000,27.758485944451465,9.765625e-05
01010000000010111011,34.5063399431853,9.765625e-05
11011000100000011110,16.78740656961822,9.765625e-05
11111000001101111110,21.514848054161327,9.765625e-05
00111100010111101101,19.64732216185002,9.765625e-05
00101101010111001011,20.160661537006316,9.765625e-05
00000011101100001110,30.78226373336037,9.765625e-05
01100001000000111111,24.487241525756232,9.765625e-05
10010011001110000010,20.88702844410446,9.765625e-05
01100010110011001100,27.366570361036224,9.765625e-05
10101101000010000001,27.262231280007448,9.765625e-05
11110010110011101000,16.475488813500085,9.765625e-05
11100010111010011111,31.673252207157343,9.765625e-05
00100010111101011111,64.06243373501633,9.765625e-05
01011000101110100000,21.921011875143265,9.765625e-05
01111100000000000101,16.863678515162277,9.765625e-05
01101010011110111000,33.338023746015985,9.765625e-05
10100110000001110111,39.22201369692708,9.765625e-05
10110010001000111001,29.39572654463488,9.765625e-05
01011000000100000010,13.346519362965495,9.765625e-05
00011000001000110011,24.309786781537873,9.765625e-05
01011101001001000011,25.86457724598374,9.765625e-05
01110010001011011001,20.345619086604874,9.765625e-05
01111000111111110011,20.575823908193165,9.765625e-05
01100101000000001110,22.517058808175943,9.765625e-05
10111111010000111101,38.242156262066814,9.765625e-05
11110110001010110111,23.81648647732413,9.765625e-05
00100100011011110110,37.29085898698747,9.765625e-05
00100000010100001111,49.36329845432447,9.765625e-05
00111101011101011111,12.234363052222186,9.765625e-05
11101011001001100110,31.949853689058784,9.765625e-05
10100101110001100000,14.181228430541957,9.765625e-05
00010111011111001110,20.12041532512907,9.765625e-05
11100100110010111010,16.887184624386798,9.765625e-05
10011001001011011101,24.068445938877687,9.765625e-05
11000101010100010110,12.51050244022072,9.765625e-05
11110101101010010001,26.789583068808795,9.765625e-05
10001011100010110011,29.409826095532814,9.765625e-05
11101011000000101001,41.19359816496311,9.765625e-05
10010110111001001100,20.65433127985797,9.765625e-05
11100000110011100000,22.338566234127658,9.765625e-05
11100000111111011101,40.71128559145148,9.765625e-05
00001110001100010101,26.424601802666004,9.765625e-05
01101001000101111010,23.157096483331586,9.765625e-05
10110000101000000100,16.993376906393944,9.765625e-05
00101001101100010001,26.630598047376246,9.765625e-05
11011100000010010110,16.14020184390272,9.765625e-05
00101000100111100011,42.19612178094972,9.765625e-05
11011000111000010000,10.967995601631454,9.765625e-05
01100011111100010111,22.556754636002157,9.765625e-05
11110001110100001100,7.498843830392069,9.765625e-05
00000010101001011010,45.40252621928551,9.765625e-05
11100011111100000100,18.046708477404973,9.765625e-05
00100111111101001010,18.495547169389347,9.765625e-05
10010000110110001110,33.772434342468216,9.765625e-05
01101010010100110010,38.321793395201844,9.765625e-05
11111110110110111101,20.200994668156568,9.765625e-05
11110000110010100000,9.448354701488896,9.765625e-05
10010111001110011000,19.074927761983204,9.765625e-05
11111101101001000000,26.79880667954223,9.765625e-05
11000011001000010101,17.58389934313543,9.765625e-05
10110010101110011110,30.874561897233278,9.765625e-05
00111010010100000011,34.48538222002054,9.765625e-05
01100000011001111001,35.35490589141834,9.765625e-05
10000001111010000010,32.31190716099606,9.765625e-05
00101110100110000010,23.244432832647146,9.765625e-05
11100001001110111011,27.34292081052397,9.765625e-05
11100001100010000101,16.245750373852417,9.765625e-05
11101101100011000010,19.597987221555115,9.765625e-05
10111100001000010111,20.956759949323605,9.765625e-05
10001100000000100011,17.9912042600731,9.765625e-05
11110101100101110011,15.99778236793799,9.765625e-05
11011000001001101010,17.197201239204414,9.765625e-05
10111000101100111100,27.213849029527246,9.765625e-05
01110001101010110010,31.37084338953676,9.765625e-05
01101010110010000011,28.931173467195663,9.765625e-05
00110100111110000110,21.834470271841017,9.765625e-05
10000100110110100101,33.69581435526081,9.765625e-05
01000011011001001111,22.251238748891126,9.765625e-05
01011101011011100110,22.091245984471303,9.765625e-05
00011001010111111101,28.245835856759296,9.765625e-05
10111000101011001001,25.09665346385047,9.765625e-05
00110101110010100111,24.84579939012231,9.765625e-05
11100100101011011000,16.02524463234911,9.765625e-05
10011100101110101110,20.89024089585671,9.765625e-05
01100001010100011010,20.571247176476586,9.765625e-05
11011100111000000000,10.498605943741744,9.765625e-05
10000000100001100110,39.06296371830512,9.765625e-05
01100100101001101010,27.246084338531702,9.765625e-05
11011101111110101001,19.585797785253217,9.765625e-05
10111010101111010010,38.49970371909868,9.765625e-05
00010000110101110001,42.728280574901184,9.765625e-05
11110110110101101001,12.887028444104457,9.765625e-05
00000010010100100010,41.621518085070605,9.765625e-05
00010001101001101010,43.40161510324438,9.765625e-05
11010010011001111000,17.229796213682622,9.765625e-05
01101100000110110011,14.745623589217868,9.765625e-05
01110110110010001101,14.506808533331483,9.765625e-05
11010101110110110101,18.297581493893055,9.765625e-05
00110110110100100010,15.67348402687838,9.765625e-05
01100110101100011110,19.00164622163452,9.765625e-05
11101101101111001010,17.07108309485671,9.765625e-05
11100011100110011010,20.48889472340516,9.765625e-05
11001110010001101001,21.79082961837134,9.765625e-05
00101101101011101111,21.444139948430628,9.765625e-05
01001001100010101110,26.04106219145054,9.765625e-05
10110111111110101010,19.34691027972181,9.765625e-05
01011011110101100000,15.953785297094477,9.765625e-05
01010001100111100011,39.47298063033878,9.765625e-05
01110111100010110100,28.643744712115797,9.765625e-05
10000001010000000110,22.636527499989445,9.765625e-05
00110010111011000100,26.605742186869946,9.765625e-05
11100001011001100010,15.64559777625813,9.765625e-05
11010111001111011100,18.112238447173606,9.765625e-05
00000000110010101011,61.46457183469527,9.765625e-05
00001101101101011110,23.58292618706748,9.765625e-05
01111011000101111111,27.48340590821264,9.765625e-05
00010011001100001010,19.884227837561426,9.765625e-05
01110111001011010111,21.786852839090614,9.765625e-05
00011100110001111110,26.449302156762386,9.765625e-05
00011100001100101010,17.263429017990763,9.765625e-05
01000110100000001001,18.35400278543197,9.765625e-05
00101001101000011111,28.374636524221657,9.765625e-05
00010000001001110111,43.81073777378036,9.765625e-05
00110110000100101111,20.57689720114189,9.765625e-05
00010110101101010110,26.506339943185303,9.765625e-05
10000110011000100101,29.954199939453435,9.765625e-05
00100101010111011010,24.04206557011273,9.765625e-05
00100101010011101011,27.139577758186437,9.765625e-05
01010100000010000110,28.642174727505008,9.765625e-05
11101100100101100010,14.614316164120513,9.765625e-05
10000011101000001000,18.409531892849856,9.765625e-05
11001011100110110100,18.61431616412051,9.765625e-05
10011100100110100000,11.306382457564798,9.765625e-05
01111001010010010101,14.82025192477327,9.765625e-05
10010100101110011111,31.779093040885567,9.765625e-05
00011111000111010100,13.221066241653594,9.765625e-05
10011111111111001011,15.349710886264843,9.765625e-05
10100011010000010100,37.395178538511104,9.765625e-05
01001111011100101010,17.664798317009275,9.765625e-05
00101100001010011101,25.055139355144945,9.765625e-05
10011110101111011110,23.37743713076469,9.765625e-05
01000000111010000111,46.24505965002216,9.765625e-05
10101011011111100011,46.622579532035004,9.765625e-05
01100010111111101001,40.15587556907247,9.765625e-05
11000110000101010010,17.550343695775965,9.765625e-05
11101101000101100111,20.299161164540795,9.765625e-05
01110100101100100100,18.98403688821432,9.765625e-05
00111100101001011001,14.008411505666057,9.765625e-05
10011111111010011011,20.5176389746674,9.765625e-05
01110011101110110010,22.57018645384175,9.765625e-05
01001110101110110111,20.468120128395057,9.765625e-05
10111010000100000100,52.57552697385148,9.765625e-05
11010101011010011001,25.391984000830462,9.765625e-05
00101010011010101100,43.82749121899607,9.765625e-05
01111111010001011101,25.648797919078092,9.765625e-05
11111000110011010101,21.890676885481398,9.765625e-05
01111100001001111001,14.61430647808356,9.765625e-05
01110010011000111110,19.295609350110016,9.765625e-05
00000100110111000000,35.16706685045702,9.765625e-05
10111100000110010101,23.462567814015436,9.765625e-05
00001011110110000011,29.26483212923011,9.765625e-05
01010111000101101100,22.379776650456968,9.765625e-05
11011000111111010001,20.44922147908272,9.765625e-05
10100011000100100000,31.202318450955183,9.765625e-05
01111110011101010110,17.511132152712488,9.765625e-05
11011001110110100111,14.073880904250004,9.765625e-05
10000000110101000110,50.41413403109363,9.765625e-05
10111100011000010011,17.26970148486616,9.765625e-05
10010000111100001010,29.766316549204994,9.765625e-05
01001001110000011110,20.654736236179968,9.765625e-05
11111100000001110111,18.299161164540795,9.765625e-05
11100100100100111101,14.691734315206288,9.765625e-05
10011000011111111010,34.10934114819341,9.765625e-05
01110101011100101011,25.398527151177912,9.765625e-05
00001111001110110011,17.0068844231799,9.765625e-05
01111011110111010011,19.540610589643173,9.765625e-05
11111001111110010111,14.135929316809502,9.765625e-05
10100110111111000100,35.541716592286434,9.765625e-05
10011111001010011101,24.28791375262749,9.765625e-05
00111001011001101011,17.560364038964014,9.765625e-05
10010001010110001010,20.91267251476347,9.765625e-05
00010001100011101111,44.55556911941429,9.765625e-05
00110010100100011000,21.83466723201164,9.765625e-05
01111010011011011100,23.913623501607773,9.765625e-05
00010010100011111101,38.626232141436795,9.765625e-05
01100101110111001011,24.53708616818089,9.765625e-05
01010111001111101111,30.743938437931654,9.765625e-05
10110010100011111000,28.1139662772091,9.765625e-05
01101110001010011101,21.81651282541246,9.765625e-05
10101111001111111101,31.60549927281847,9.765625e-05
01001111110010110101,14.18470301173668,9.765625e-05
11111100011101101011,10.517648660704362,9.765625e-05
00010010001010011011,30.381085572141625,9.765625e-05
00111111000011111101,23.76881190699281,9.765625e-05
10010101101010111101,34.8912043658877,9.765625e-05
00001101100001101000,19.244610322776843,9.765625e-05
11000001000100111110,19.17090183154656,9.765625e-05
11100001110001001100,11.192418802841381,9.765625e-05
11000000111001010000,25.3364662445919,9.765625e-05
00100000101000010000,30.431758432767843,9.765625e-05
10001000001010011001,36.989657473374294,9.765625e-05
01000001101000110011,40.826326201547104,9.765625e-05
10100001001011010001,29.02243807847999,9.765625e-05
01101111110010001111,20.728569139559177,9.765625e-05
00111101010101010010,10.867020886235732,9.765625e-05
00111011000001111111,30.664586250756606,9.765625e-05
11100011010111111101,30.354481563022425,9.765625e-05
11010011111100111000,14.428347143620169,9.765625e-05
11100101100000111010,19.490992090455237,9.765625e-05
01110100010100000100,7.565077850771768,9.765625e-05
11011010110001001010,21.51294066042765,9.765625e-05
01101111011101100111,20.013739238130313,9.765625e-05
11010101011000010110,22.603068752207214,9.765625e-05
00011000101101001001,30.560172166743182,9.765625e-05
01000011010011101010,20.91169591425191,9.765625e-05
00011110010111100000,13.514848054161327,9.765625e-05
01101101111010011110,16.39460775369784,9.765625e-05
10010110110010111010,21.165749309251755,9.765625e-05
01011111110000010010,23.06936495085818,9.765625e-05
00001111011011001110,15.978543425225812,9.765625e-05
00001110010001100100,27.93880773743625,9.765625e-05
00100001101111111110,46.06428959630841,9.765625e-05
10001001111000011001,30.110973074863992,9.765625e-05
00001000001001000100,33.04130184656228,9.765625e-05
11110100010100000100,8.917260368883127,9.765625e-05
00111010010011011010,35.013904146696646,9.765625e-05
11011111000101011011,26.285108978059604,9.765625e-05
00100101010010000000,17.58850845739362,9.765625e-05
10011111011011011010,20.269624338757296,9.765625e-05
01001010110001111001,34.4703211855329,9.765625e-05
11010101101011101100,38.749201724705316,9.765625e-05
00111000101100011110,26.11438091956806,9.765625e-05
11111101010101001110,20.639078558243725,9.765625e-05
01011101111111001110,25.99579222295615,9.765625e-05
01100010100010100001,25.14191998790125,9.765625e-05
00101101111111100111,20.13398924626695,9.765625e-05
11000001100011110000,19.26998465152492,9.765625e-05
00011110000001100000,17.484469340870017,9.765625e-05
11110001100011101010,21.87060260196183,9.765625e-05
11001100110001100010,11.06960899197465,9.765625e-05
00110010100100111010,26.54267028915328,9.765625e-05
00000001000011101011,40.62066308871841,9.765625e-05
00101011011011010000,31.66284312954486,9.765625e-05
10011011110100001100,22.56281629873662,9.765625e-05
01000011011110011010,24.21617368810557,9.765625e-05
10011100000001000101,17.343541266292767,9.765625e-05
01111110101110111101,16.51764866070436,9.765625e-05
01011100000110010100,10.928514022389782,9.765625e-05
11001101101110010111,16.678882663858147,9.765625e-05
01110101111011100011,31.075030935629794,9.765625e-05
10011101011101001100,13.741481274964805,9.765625e-05
10000011111001001100,24.347906252307283,9.765625e-05
00111011010010110100,26.112238447173606,9.765625e-05
10001110110111001101,35.903326254990496,9.765625e-05
11010011000011111111,19.949921257894076,9.765625e-05
11010111100001100110,27.794676048607236,9.765625e-05
10111100100010101101,19.39477284776804,9.765625e-05
10000111001001011100,16.6039646750391,9.765625e-05
01000001011101111001,38.087108366682074,9.765625e-05
11011010100001011001,25.204094368988667,9.765625e-05
10010111010001010000,16.27094187996256,9.765625e-05
01101101101000110011,18.000332310376734,9.765625e-05
10100111010010000100,27.980876703324732,9.765625e-05
11001111110111011111,15.405027731539478,9.765625e-05
00101010011111100111,59.99662891375078,9.765625e-05
10100001101000010101,24.537117164065204,9.765625e-05
00010000001101101011,42.695328721259145,9.765625e-05
01111101101101010111,12.214426485996167,9.765625e-05
01000010010101000000,25.674801568083645,9.765625e-05
11010010010101111011,22.86502928325158,9.765625e-05
11001010111110011010,30.271176235042084,9.765625e-05
01101011000010100110,22.640327181374765,9.765625e-05
00001101101110101000,26.946710275393613,9.765625e-05
01111101101111000011,18.325043416117396,9.765625e-05
11011111001011001000,30.723238882576254,9.765625e-05
01010010111101010011,28.63981928018243,9.765625e-05
00100100110110000011,28.707485273612104,9.765625e-05
11111010100111100011,30.441354633063852,9.765625e-05
00000100110111010000,38.05828434682529,9.765625e-05
01101110110010011111,21.78687565560812,9.765625e-05
11101101000000110010,23.590177033755666,9.765625e-05
11101110111111000111,30.499703719098687,9.765625e-05
01010101011110000011,33.28592214964334,9.765625e-05
01001011110100010011,24.44715615279713,9.765625e-05
10000001111100101110,38.8971178037434,9.765625e-05
01011010110000001010,16.95889971169551,9.765625e-05
11111011001110001011,31.766962287294092,9.765625e-05
11011110110011011101,14.887028444104459,9.765625e-05
00100100101100000101,24.279671851991594,9.765625e-05
10001100110010010100,24.76387561897553,9.765625e-05
01100011101111110001,26.404956739896768,9.765625e-05
11001100010000010101,13.439299629269264,9.765625e-05
11001110111010110111,19.021618578175705,9.765625e-05
00010110110001011100,22.096172183377533,9.765625e-05
10010111101100011101,17.677319007967917,9.765625e-05
00010001001101111000,33.022200926250726,9.765625e-05
01110111000010101010,38.00744541273973,9.765625e-05
10111001011010010101,25.62265469170256,9.765625e-05
11110100100100110100,8.928514022389784,9.765625e-05
11011101101010111110,30.815697787400296,9.765625e-05
00000101110101100101,29.95535341527683,9.765625e-05
00100011001101100101,30.4936905736762,9.765625e-05
11010111011000101000,24.800665985277917,9.765625e-05
11010101101010010011,38.87175179015718,9.765625e-05
00101100001100011011,21.57602337124627,9.765625e-05
11000010110111000000,26.403493133760115,9.765625e-05
00010110110000110010,23.184986178395437,9.765625e-05
10011100110110111110,20.02662368630019,9.765625e-05
11011010000011000111,28.479314108552675,9.765625e-05
10010000000000100110,22.91029280301256,9.765625e-05
11000110000100111111,18.886167097395536,9.765625e-05
11111010100100110110,31.72410118703815,9.765625e-05
00001100010011100110,26.298480861168557,9.765625e-05
01011100111011010100,16.423616239698735,9.765625e-05
10110010100100010111,34.10839722449072,9.765625e-05
10010101010010001011,23.468069406661908,9.765625e-05
10001001011000001100,23.723687181133236,9.765625e-05
01001110001001010010,15.354667074046702,9.765625e-05
01001010100101110101,37.21067209545909,9.765625e-05
01101111110011010100,16.333607227559874,9.765625e-05
00010011000011010011,20.818146847287714,9.765625e-05
01111111111111000111,13.163702827349425,9.765625e-05
01100100110100111000,20.315067149585396,9.765625e-05
11101101011010101001,20.956759949323605,9.765625e-05
00100100100111101111,39.803693050961115,9.765625e-05
01111011100000011101,26.50551230197358,9.765625e-05
00101010010010101001,46.95889002565855,9.765625e-05
00110101010011011010,20.151799060588754,9.765625e-05
00101101101101010001,13.482577358325454,9.765625e-05
11101000100010010111,27.007457808799217,9.765625e-05
11010101100101111011,24.53621707320846,9.765625e-05
01100001010111111111,34.514564909138755,9.765625e-05
01000100101011010010,35.876640539503306,9.765625e-05
00001010000111110010,43.2985227075732,9.765625e-05
00011111110000100110,20.381340306347195,9.765625e-05
10111101111000111001,16.614306478083552,9.765625e-05
10101001111110110011,35.11219328717804,9.765625e-05
01101001011110110010,18.548400180789805,9.765625e-05
10011111111111000001,14.703823701754606,9.765625e-05
10011100101110000100,16.188156870870245,9.765625e-05
00010001100001000010,26.031236332129186,9.765625e-05
10110111001010010111,28.08361627984187,9.765625e-05
01110111001000000100,29.47145048405517,9.765625e-05
10001100001000100111,21.570376143730705,9.765625e-05
01000010010000111001,26.989657473374297,9.765625e-05
10010011011011001110,21.224145367059396,9.765625e-05
00110100100100100000,13.211038736947259,9.765625e-05
00010001100100100011,31.624903760551017,9.765625e-05
10001110100110011100,27.82845533632093,9.765625e-05
10101011011011100011,41.75992299535974,9.765625e-05
11111100100011000010,17.728736943651924,9.765625e-05
11111100000011000001,22.193524463297862,9.765625e-05
01000100011100010011,24.84822148680834,9.765625e-05
00101101001000100011,15.876486138522207,9.765625e-05
10011111100100001010,23.683053154756493,9.765625e-05
00010001101010001000,39.40445380664137,9.765625e-05
00000001010100011100,34.93852623591986,9.765625e-05
01101100111110101110,20.533570867646525,9.765625e-05
00101111100011110100,20.55688964327316,9.765625e-05
00000001101110110101,52.88364715462878,9.765625e-05
11100111111000011010,17.71420778051769,9.765625e-05
10001000101111110000,42.7253227702273,9.765625e-05
10111100101010011111,18.958478093322135,9.765625e-05
00001011110100101111,35.289638051092176,9.765625e-05
10101101011001101110,20.36026276912067,9.765625e-05
10101101001111110100,20.18470301173668,9.765625e-05
00101100010110010110,28.2043997157109,9.765625e-05
00111111101001000100,20.88524357445509,9.765625e-05
10101001111111110100,36.81928147872786,9.765625e-05
00111110011000010110,23.80717904882618,9.765625e-05
00001101001101000000,10.78455370705234,9.765625e-05
00000011100101110100,30.203137140551018,9.765625e-05
01010100110101100100,22.864815034667036,9.765625e-05
11111000001000101110,16.96553874377169,9.765625e-05
11100000111011111001,33.86030806536711,9.765625e-05
00010011001000101100,21.539032268234365,9.765625e-05
01001000101110111111,43.77576681542229,9.765625e-05
11111000111011100000,13.161705597589773,9.765625e-05
01101010110000010000,30.88590505508026,9.765625e-05
11000110010110001110,18.139421283636842,9.765625e-05
00001101011010110100,19.26623931057075,9.765625e-05
11001001011101111001,22.948443623441204,9.765625e-05
11011000100111000000,15.516098135294689,9.765625e-05
10001011010110010001,41.30515277719367,9.765625e-05
11001110111110110110,18.886449540473045,9.765625e-05
01101011101111010010,21.016765237297165,9.765625e-05
01100110110110110000,18.57806558674708,9.765625e-05
11101110011111011101,36.482610976695454,9.765625e-05
00110001001001101100,21.39556916100016,9.765625e-05
01010011110001010001,14.509390919565357,9.765625e-05
00010001111101100111,41.38501719101714,9.765625e-05
01000101111100100011,38.826326201547104,9.765625e-05
00110011001001111111,24.530891228808812,9.765625e-05
10000010101111101010,45.93586617629612,9.765625e-05
11111110111100111101,19.269701484866154,9.765625e-05
10010100101100111011,25.965519284570576,9.765625e-05
11001111100001011111,18.535928388537595,9.765625e-05
00111100111010110011,12.867891108273167,9.765625e-05
11001111000101110010,20.63378227875774,9.765625e-05
10000011100010010001,23.64559777625813,9.765625e-05
01111011010010100101,21.739981645542677,9.765625e-05
00000000010000001011,43.766316549204994,9.765625e-05
10101110000000101101,46.7128634611618,9.765625e-05
00101011110111111101,45.77523244612876,9.765625e-05
01111010100001110110,26.36025308308371,9.765625e-05
00101001111011110011,32.575823908193165,9.765625e-05
01010001101100111101,39.8849284545687,9.765625e-05
01101011010000001000,27.52784887194936,9.765625e-05
11000010011010111111,32.959766489289336,9.765625e-05
00010100111001101001,36.28651690461768,9.765625e-05
01010000111101110111,44.31091183570445,9.765625e-05
10100001111111100000,30.75148651248047,9.765625e-05
10000110111011011110,36.91952027741209,9.765625e-05
11111110101010011110,24.600080969497533,9.765625e-05
10111001111010000000,16.30882067777172,9.765625e-05
11111011101010000111,28.10182575045347,9.765625e-05
01010110001111000010,21.08737121970579,9.765625e-05
11100101100111111000,16.660622395226028,9.765625e-05
11000001001111111010,30.04070803314907,9.765625e-05
10101100101011001001,23.220051239180997,9.765625e-05
01000101111100111100,35.65509935693714,9.765625e-05
00000100100111000101,36.51602714365198,9.765625e-05
00000101110011001001,32.39460775369784,9.765625e-05
10100101101000011000,17.69641368668612,9.765625e-05
10111100010110011011,19.936608432567983,9.765625e-05
10001001111011001011,32.268480570607046,9.765625e-05
00110111101110010011,16.989671121044367,9.765625e-05
00101011001110110001,33.47475299516527,9.765625e-05
00010110000001100000,16.983695947520616,9.765625e-05
01010001100010111100,39.66416067075012,9.765625e-05
10110011101011100010,21.196975955343987,9.765625e-05
00110000001000011110,26.229738439647676,9.765625e-05
01111101111010000111,17.775374429414185,9.765625e-05
00011100100101110110,20.411079621109785,9.765625e-05
00101100000100010011,21.08656838145288,9.765625e-05
01000111011111101110,24.018660871425396,9.765625e-05
00110000001101000101,24.5509918604167,9.765625e-05
10100111001100011101,26.381340306347198,9.765625e-05
00010000101010000000,34.31980251579894,9.765625e-05
00011000010111011010,34.149426521152506,9.765625e-05
00101001000001001101,28.92144786476795,9.765625e-05
10110111111101101111,16.530891228808812,9.765625e-05
01100010001000101010,24.06796465840475,9.765625e-05
11100111000111001111,22.93363386746606,9.765625e-05
01111001001111001100,17.448900732011197,9.765625e-05
00101011111011101001,31.139577758186437,9.765625e-05
00100010100010001001,32.73696161533811,9.765625e-05
00010001100110111000,39.35868934006628,9.765625e-05
11110110011101010001,17.13138839704428,9.765625e-05
00111011111001001001,20.644408815226647,9.765625e-05
01100011001011100000,18.88702844410446,9.765625e-05
10000010111100110101,57.00785372637813,9.765625e-05
01100011011110011101,23.298008444774656,9.765625e-05
01010010011110111010,26.449221479082723,9.765625e-05
00001000100101101000,41.65127061744096,9.765625e-05
00010000000000011101,30.155783110151173,9.765625e-05
00010110001010110010,26.45586675275225,9.765625e-05
01011001101010111011,36.593288390874164,9.765625e-05
01001110011100011110,18.431469024515735,9.765625e-05
11011110111010000011,16.867020886235732,9.765625e-05
11011110010101110111,20.08711294313305,9.765625e-05
10000101110001100011,21.45210276330542,9.765625e-05
00010010010000010111,30.130328103723436,9.765625e-05
11011110101010011001,17.740058057230474,9.765625e-05
11011101010000010100,17.89153812342694,9.765625e-05
01001101111110001100,22.65473623617997,9.765625e-05
10111011011101011101,43.87560001049066,9.765625e-05
01101001001011011011,22.31716743338842,9.765625e-05
