# best_solutions_for_time
bitstring,rank,join_order,cost,time_ms,used_fallback,energy,count,probability
01111,283,"[2, 1, 0]",30,4.830598831176758,True,1.2276446917052652,181,0.01767578125
01111,284,"[2, 1, 0]",30,4.846811294555664,False,1.2276446917052652,181,0.01767578125
01111,285,"[2, 1, 0]",30,4.856348037719727,True,1.2276446917052652,181,0.01767578125
01111,286,"[2, 1, 0]",30,4.872322082519531,False,1.2276446917052652,181,0.01767578125
01111,287,"[2, 1, 0]",30,4.881858825683594,True,1.2276446917052652,181,0.01767578125
01111,288,"[2, 1, 0]",30,4.8980712890625,False,1.2276446917052652,181,0.01767578125
01111,289,"[2, 1, 0]",30,4.907369613647461,True,1.2276446917052652,181,0.01767578125
01111,290,"[2, 1, 0]",30,4.923582077026367,False,1.2276446917052652,181,0.01767578125
01111,291,"[2, 1, 0]",30,4.932880401611328,True,1.2276446917052652,181,0.01767578125
01111,292,"[2, 1, 0]",30,4.948854446411133,False,1.2276446917052652,181,0.01767578125
01111,293,"[2, 1, 0]",30,4.958152770996094,True,1.2276446917052652,181,0.01767578125
01111,294,"[2, 1, 0]",30,4.974603652954102,False,1.2276446917052652,181,0.01767578125
01111,295,"[2, 1, 0]",30,4.984140396118164,True,1.2276446917052652,181,0.01767578125
01111,296,"[2, 1, 0]",30,5.000114440917969,False,1.2276446917052652,181,0.01767578125
01111,297,"[2, 1, 0]",30,5.00941276550293,True,1.2276446917052652,181,0.01767578125
01111,298,"[2, 1, 0]",30,5.0258636474609375,False,1.2276446917052652,181,0.01767578125
