index,bitstring,energy,probability
698,100110110010110000,184.25,0.0009765625
699,110010101110110000,184.25,0.0009765625
700,011101111101111000,184.25,0.0009765625
701,111010101000100100,184.25,0.0009765625
702,010010011111100100,184.25,0.0009765625
703,111111111100101010,184.25,0.0009765625
704,000010111110101010,184.25,0.0009765625
705,111011111001101110,184.25,0.0009765625
706,101010110011100001,184.25,0.0009765625
707,010111011010110101,184.25,0.0009765625
708,111000011111111101,184.25,0.0009765625
709,000101011101100011,184.25,0.0009765625
710,110010111111100011,184.25,0.0009765625
711,010010011111111011,184.25,0.0009765625
712,010011101110110111,184.25,0.0009765625
713,001111100100101111,184.25,0.0009765625
714,000111111100101111,184.25,0.0009765625
715,011001100101101111,184.25,0.0009765625
716,111010011111000000,184.5,0.0009765625
717,011101111100010000,184.5,0.0009765625
718,111101100111001000,184.5,0.0009765625
719,111010011011011000,184.5,0.0009765625
720,101110110110001100,184.5,0.0009765625
721,111011001101001100,184.5,0.0009765625
722,111111000010011100,184.5,0.0009765625
723,101010011101011100,184.5,0.0009765625
724,001011101011000010,184.5,0.0009765625
725,101110101011010010,184.5,0.0009765625
726,111010111101000110,184.5,0.0009765625
727,010011001011011110,184.5,0.0009765625
728,001101011000000001,184.5,0.0009765625
729,000111001001000001,184.5,0.0009765625
730,101011010110010001,184.5,0.0009765625
731,100001101101010001,184.5,0.0009765625
732,010110011010001001,184.5,0.0009765625
733,000001100001000101,184.5,0.0009765625
734,100000111111011101,184.5,0.0009765625
735,011010010100001011,184.5,0.0009765625
736,100110010010001011,184.5,0.0009765625
737,101010001110010111,184.5,0.0009765625
738,011110011111110000,194.5,0.0009765625
739,100011111111101000,194.5,0.0009765625
740,101111110101110100,194.5,0.0009765625
741,101100111011101100,194.5,0.0009765625
742,101010000100111100,194.5,0.0009765625
743,111111110110111100,194.5,0.0009765625
744,010111110101111100,194.5,0.0009765625
745,110101011101111100,194.5,0.0009765625
746,111110011011111100,194.5,0.0009765625
747,011111111011111100,194.5,0.0009765625
748,000011111111111100,194.5,0.0009765625
749,111011011111101010,194.5,0.0009765625
750,111111101101111010,194.5,0.0009765625
751,010110011111111010,194.5,0.0009765625
752,111011111001100110,194.5,0.0009765625
753,110101010001110001,194.5,0.0009765625
754,111110111101110001,194.5,0.0009765625
755,101010110011110001,194.5,0.0009765625
756,111110101111110001,194.5,0.0009765625
757,110101111110100101,194.5,0.0009765625
758,010101001101100101,194.5,0.0009765625
759,101010011011100101,194.5,0.0009765625
760,110101001000100011,194.5,0.0009765625
761,011011010000110011,194.5,0.0009765625
762,101011001001101111,194.5,0.0009765625
763,110111011100011000,194.75,0.0009765625
764,011101010100001100,194.75,0.0009765625
765,100101011111011100,194.75,0.0009765625
766,100101000101010110,194.75,0.0009765625
767,000101110011001110,194.75,0.0009765625
768,001111011011001110,194.75,0.0009765625
769,001101000010001001,194.75,0.0009765625
770,011001100010001001,194.75,0.0009765625
771,101110001111000101,194.75,0.0009765625
772,100011111000010101,194.75,0.0009765625
773,000011011000010011,194.75,0.0009765625
774,100001000111010011,194.75,0.0009765625
775,010010010010011011,194.75,0.0009765625
776,001100101101001111,194.75,0.0009765625
777,110000101111001111,194.75,0.0009765625
778,101010001011011111,194.75,0.0009765625
779,101010000101100000,204.75,0.0009765625
780,100010001011100000,204.75,0.0009765625
781,111110111011101100,204.75,0.0009765625
782,100110101010111100,204.75,0.0009765625
783,010101011111100001,204.75,0.0009765625
784,110101101110111001,204.75,0.0009765625
785,111010101010100101,204.75,0.0009765625
786,110111001101101101,204.75,0.0009765625
787,111010101010101111,204.75,0.0009765625
788,111010101111010100,205.0,0.0009765625
789,011011111011001100,205.0,0.0009765625
790,110101100100000010,205.0,0.0009765625
791,011011101110001010,205.0,0.0009765625
792,011100011111011010,205.0,0.0009765625
793,110101001000001110,205.0,0.0009765625
794,000111101101011110,205.0,0.0009765625
795,101001011001010001,205.0,0.0009765625
796,111110100100001001,205.0,0.0009765625
797,110100010101001001,205.0,0.0009765625
798,011100101110011101,205.0,0.0009765625
799,110100001010000011,205.0,0.0009765625
800,100010101010011011,205.0,0.0009765625
801,101110100001000111,205.0,0.0009765625
802,101000001110101000,215.0,0.0009765625
803,101010001001101000,215.0,0.0009765625
804,100110111110101010,215.0,0.0009765625
805,101010011011111010,215.0,0.0009765625
806,111111011100110001,215.0,0.0009765625
807,010111110100100011,215.0,0.0009765625
808,111001110011100111,215.0,0.0009765625
809,101001111010110111,215.0,0.0009765625
810,011101010010101111,215.0,0.0009765625
811,010001111100111111,215.0,0.0009765625
812,001101101110111111,215.0,0.0009765625
813,101110100111111111,215.0,0.0009765625
814,110101111110010100,215.25,0.0009765625
815,010101110011010100,215.25,0.0009765625
816,101101101110000010,215.25,0.0009765625
817,100111101011000010,215.25,0.0009765625
818,010101001010010010,215.25,0.0009765625
819,110111000001001010,215.25,0.0009765625
820,111110101111000110,215.25,0.0009765625
821,001111010101010110,215.25,0.0009765625
822,000111000101010001,215.25,0.0009765625
823,011010011111001001,215.25,0.0009765625
824,001111000000011101,215.25,0.0009765625
825,010011000100011101,215.25,0.0009765625
826,110100100100010011,215.25,0.0009765625
827,001011110000000111,215.25,0.0009765625
828,010110111100000111,215.25,0.0009765625
829,011100000101000111,215.25,0.0009765625
830,110000110111010111,215.25,0.0009765625
831,101010101000110010,225.25,0.0009765625
832,111010110111110110,225.25,0.0009765625
833,011101101101101101,225.25,0.0009765625
834,100010111111101101,225.25,0.0009765625
835,110011111011111101,225.25,0.0009765625
836,111001101111100011,225.25,0.0009765625
837,110101000001110011,225.25,0.0009765625
838,011001110101101111,225.25,0.0009765625
839,101110111101101111,225.25,0.0009765625
840,111010011111101111,225.25,0.0009765625
841,101010011111111111,225.25,0.0009765625
842,010101110111001000,225.5,0.0009765625
843,101011111101000100,225.5,0.0009765625
844,101010111101011100,225.5,0.0009765625
845,111110111110000010,225.5,0.0009765625
846,011101010001000010,225.5,0.0009765625
847,110111011011000010,225.5,0.0009765625
848,110011111110010010,225.5,0.0009765625
849,111001011110011110,225.5,0.0009765625
850,101100111111011110,225.5,0.0009765625
851,010001110001000001,225.5,0.0009765625
852,100101001101000001,225.5,0.0009765625
853,010011001010011001,225.5,0.0009765625
854,000011101011000101,225.5,0.0009765625
855,100111010010001101,225.5,0.0009765625
856,101110110101001101,225.5,0.0009765625
857,011110101100000011,225.5,0.0009765625
858,111100100110000011,225.5,0.0009765625
859,001110101111010011,225.5,0.0009765625
860,011100110000011011,225.5,0.0009765625
861,100001001111011011,225.5,0.0009765625
862,111100100110010111,225.5,0.0009765625
863,100011000100001111,225.5,0.0009765625
864,100101110101101101,235.5,0.0009765625
865,101011110111111101,235.5,0.0009765625
866,101011111010100011,235.5,0.0009765625
867,010101011001100011,235.5,0.0009765625
868,010111001111100011,235.5,0.0009765625
869,000101111101101011,235.5,0.0009765625
870,110101000110101111,235.5,0.0009765625
871,101010101110011000,235.75,0.0009765625
872,110101001001011110,235.75,0.0009765625
873,110001001001000101,235.75,0.0009765625
874,011110101111010101,235.75,0.0009765625
875,000101010000011101,235.75,0.0009765625
876,000001101110010011,235.75,0.0009765625
877,100010111111010011,235.75,0.0009765625
878,010110100100001011,235.75,0.0009765625
879,100011110100001011,235.75,0.0009765625
880,110110010001000111,235.75,0.0009765625
881,111000101111010111,235.75,0.0009765625
882,000011111100011111,235.75,0.0009765625
883,011100100101011111,235.75,0.0009765625
884,110111010000110011,245.75,0.0009765625
885,111101100111110011,245.75,0.0009765625
886,111001110111101111,245.75,0.0009765625
887,111110110111011100,246.0,0.0009765625
888,110101101001001110,246.0,0.0009765625
889,101011101001001001,246.0,0.0009765625
890,011011101001011001,246.0,0.0009765625
891,100111011001001101,246.0,0.0009765625
892,101011110001011101,246.0,0.0009765625
893,001011010111000011,246.0,0.0009765625
894,101001000111010111,246.0,0.0009765625
895,101001000000001111,246.0,0.0009765625
896,000011100101001111,246.0,0.0009765625
897,101010011010101000,256.0,0.0009765625
898,111011111111110010,256.0,0.0009765625
899,010101111110100011,256.0,0.0009765625
900,111111000010110111,256.0,0.0009765625
901,011101010110101111,256.0,0.0009765625
902,111110011111101111,256.0,0.0009765625
903,101101111101011100,256.25,0.0009765625
904,111111110010001010,256.25,0.0009765625
905,011011101011010110,256.25,0.0009765625
906,011001011011010110,256.25,0.0009765625
907,101001011101010101,256.25,0.0009765625
908,000111100011011101,256.25,0.0009765625
909,111110001000001011,256.25,0.0009765625
910,110100010101000111,256.25,0.0009765625
911,101001100110011111,256.25,0.0009765625
912,000011100111011111,256.25,0.0009765625
913,111111110011110101,266.25,0.0009765625
914,111011010111101111,266.25,0.0009765625
915,011111101001111111,266.25,0.0009765625
916,011111101010010110,266.5,0.0009765625
917,011101111100001110,266.5,0.0009765625
918,100101010101000001,266.5,0.0009765625
919,101111001100011001,266.5,0.0009765625
920,100011111011000101,266.5,0.0009765625
921,111011000011001101,266.5,0.0009765625
922,011110001111000011,266.5,0.0009765625
923,001101000110010011,266.5,0.0009765625
924,110100110011011011,266.5,0.0009765625
925,101011000010010111,266.5,0.0009765625
926,000001111110010111,266.5,0.0009765625
927,110010011111011111,266.5,0.0009765625
928,101010101100101000,276.5,0.0009765625
929,111011101010110011,276.5,0.0009765625
930,101111111110110011,276.5,0.0009765625
931,111101101010111011,276.5,0.0009765625
932,110111101010101111,276.5,0.0009765625
933,111110111111001010,276.75,0.0009765625
934,100101110011000101,276.75,0.0009765625
935,110011101010011101,276.75,0.0009765625
936,011001010011011101,276.75,0.0009765625
937,101110110110001111,276.75,0.0009765625
938,100011101001011111,276.75,0.0009765625
939,111111110101111001,286.75,0.0009765625
940,111111110110100111,286.75,0.0009765625
941,111111100101100111,286.75,0.0009765625
942,111101010011111111,286.75,0.0009765625
943,110101001010001001,287.0,0.0009765625
944,000111010111011001,287.0,0.0009765625
945,111001000011001011,287.0,0.0009765625
946,001001101111011011,287.0,0.0009765625
947,101110111110000111,287.0,0.0009765625
948,101111101110111111,297.0,0.0009765625
949,111111001011011110,297.25,0.0009765625
950,011111111000000001,297.25,0.0009765625
951,101111110110000101,297.25,0.0009765625
952,101101010101000101,297.25,0.0009765625
953,110101001000010101,297.25,0.0009765625
954,010111110000001101,297.25,0.0009765625
955,011001100011000011,297.25,0.0009765625
956,001101000001011011,297.25,0.0009765625
957,101000111111101100,307.25,0.0009765625
958,011111101110111111,307.25,0.0009765625
959,110111011001001001,307.5,0.0009765625
960,100111000101001101,307.5,0.0009765625
961,111101000010011101,307.5,0.0009765625
962,010001100111010011,307.5,0.0009765625
963,110101011101101111,317.5,0.0009765625
964,011111000000011001,317.75,0.0009765625
965,011001001100000011,317.75,0.0009765625
966,110001011000011011,317.75,0.0009765625
967,101011101100000111,317.75,0.0009765625
968,110001001010010111,317.75,0.0009765625
969,011011110100001111,317.75,0.0009765625
970,100110111111001111,317.75,0.0009765625
971,010111011100010001,328.0,0.0009765625
972,010011111111011001,328.0,0.0009765625
973,001101011110001011,328.0,0.0009765625
974,001111011110000111,328.0,0.0009765625
975,001011111101010111,328.0,0.0009765625
976,111101010000011001,338.25,0.0009765625
977,110101011001011001,338.25,0.0009765625
978,110111010010010101,338.25,0.0009765625
979,010001111110000011,338.25,0.0009765625
980,100111000100011011,338.25,0.0009765625
981,011001010011011011,338.25,0.0009765625
982,111111111001111111,348.25,0.0009765625
983,111111111110001110,348.5,0.0009765625
984,111111110100000101,348.5,0.0009765625
985,101101101101001101,348.5,0.0009765625
986,100101000001000111,348.5,0.0009765625
987,001101011100011111,348.5,0.0009765625
988,101011111111001101,358.75,0.0009765625
989,111001101100011011,358.75,0.0009765625
990,111110111010011111,358.75,0.0009765625
991,110110010111011111,358.75,0.0009765625
992,111001110011010011,369.0,0.0009765625
993,011011110011010011,369.0,0.0009765625
994,111011001110000111,369.0,0.0009765625
995,101111010011000111,369.0,0.0009765625
996,110001101011000111,369.0,0.0009765625
997,110001111111000011,379.25,0.0009765625
998,101101111010011011,379.25,0.0009765625
999,011011110101011011,379.25,0.0009765625
1000,010101011101010001,389.5,0.0009765625
1001,111101100111011101,389.5,0.0009765625
1002,011111100001010011,399.75,0.0009765625
1003,110101010000000111,420.25,0.0009765625
1004,111101010001000011,430.5,0.0009765625
1005,101111110101001011,430.5,0.0009765625
1006,111101011010001111,430.5,0.0009765625
1007,011101000100001011,440.75,0.0009765625
1008,111011101010010111,440.75,0.0019531250000000004
1009,110111010011000111,461.25,0.0009765625
1010,111101111011000011,471.5,0.0009765625
1011,111101100111011011,471.5,0.0009765625
1012,010111111001010111,471.5,0.0009765625
1013,111111000100001111,471.5,0.0009765625
1014,111111110001011011,492.0,0.0009765625
1015,111101011101010011,502.25,0.0009765625
1016,111101011110011111,502.25,0.0009765625
1017,011101111001011111,502.25,0.0009765625
1018,110101000101011111,502.25,0.0009765625
1019,110111011101011111,543.25,0.0009765625
1020,111111110101001111,553.5,0.0009765625
1021,010101111111011111,584.25,0.0009765625
