index,bitstring,energy,probability
697,101000111000000011,164.0,0.0009765625
698,110000001010010011,164.0,0.0009765625
699,110010011101111000,174.0,0.0009765625
700,011011111101111000,174.0,0.0009765625
701,000010100110111100,174.0,0.0009765625
702,101000111100100010,174.0,0.0009765625
703,111111101011100010,174.0,0.0009765625
704,110010101010110010,174.0,0.0009765625
705,011011111010110010,174.0,0.0009765625
706,101110100100101010,174.0,0.0009765625
707,100010111100111010,174.0,0.0009765625
708,111001111001100110,174.0,0.0009765625
709,011010101011100110,174.0,0.0009765625
710,101000101000110110,174.0,0.0009765625
711,100010100010110110,174.0,0.0009765625
712,110110101111101110,174.0,0.0009765625
713,010001110101111110,174.0,0.0009765625
714,011011110101111110,174.0,0.0009765625
715,001101110111111110,174.0,0.0009765625
716,101110100111100001,174.0,0.0009765625
717,011101010011110001,174.0,0.0009765625
718,011111001010101001,174.0,0.0009765625
719,101111000101001000,174.25,0.0009765625
720,011001010101000100,174.25,0.0009765625
721,110011011101000010,174.25,0.0009765625
722,000111111100011010,174.25,0.0009765625
723,111110000100000001,174.25,0.0009765625
724,010110010011000001,174.25,0.0009765625
725,000100111110001001,174.25,0.0009765625
726,101011000000011001,174.25,0.0009765625
727,011100110011011001,174.25,0.0009765625
728,100110100010000101,174.25,0.0009765625
729,011110100101001101,174.25,0.0009765625
730,010100001101001101,174.25,0.0009765625
731,001110101000000011,174.25,0.0009765625
732,001110001011011011,174.25,0.0009765625
733,101000011111000111,174.25,0.0009765625
734,000100011110001111,174.25,0.0009765625
735,001000011100111000,184.25,0.0009765625
736,111010111100100100,184.25,0.0009765625
737,101111111011100010,184.25,0.0009765625
738,101011111010101010,184.25,0.0009765625
739,100010011111101010,184.25,0.0009765625
740,010111011111101010,184.25,0.0009765625
741,101010100101100110,184.25,0.0009765625
742,110010110111110110,184.25,0.0009765625
743,111101010001111110,184.25,0.0009765625
744,111101000101111110,184.25,0.0009765625
745,010100110111111110,184.25,0.0009765625
746,111011101001110001,184.25,0.0009765625
747,111001101011110001,184.25,0.0009765625
748,101101111011101001,184.25,0.0009765625
749,010101101011111001,184.25,0.0009765625
750,010101000100001000,184.5,0.0009765625
751,111110111100011100,184.5,0.0009765625
752,101110110110010010,184.5,0.0009765625
753,100110100110001010,184.5,0.0009765625
754,111010101011001010,184.5,0.0009765625
755,011010111011000110,184.5,0.0009765625
756,110010111111000110,184.5,0.0009765625
757,101000101010000101,184.5,0.0009765625
758,101110000101001101,184.5,0.0009765625
759,001011000101011101,184.5,0.0009765625
760,000001110011011101,184.5,0.0009765625
761,100011000111011101,184.5,0.0009765625
762,100010110011010111,184.5,0.0009765625
763,001000001010101000,194.5,0.0009765625
764,101011110111111010,194.5,0.0009765625
765,101110100111100110,194.5,0.0009765625
766,110111110011110110,194.5,0.0009765625
767,000101110101111110,194.5,0.0009765625
768,010011011111111110,194.5,0.0009765625
769,101011111110000000,194.75,0.0009765625
770,101111101100011100,194.75,0.0009765625
771,101111001011000010,194.75,0.0009765625
772,010111101001001010,194.75,0.0009765625
773,110110011101011110,194.75,0.0009765625
774,111110010100000001,194.75,0.0009765625
775,111100111011000001,194.75,0.0009765625
776,101101010010010001,194.75,0.0009765625
777,010011110001001001,194.75,0.0009765625
778,000011110011010101,194.75,0.0009765625
779,100110101011011101,194.75,0.0009765625
780,111010000000000011,194.75,0.0009765625
781,000110100111000011,194.75,0.0009765625
782,110110001100000111,194.75,0.0009765625
783,111010101110100010,204.75,0.0009765625
784,111110011111110010,204.75,0.0009765625
785,011010011011110110,204.75,0.0009765625
786,111010111010101110,204.75,0.0009765625
787,010100111111111110,204.75,0.0009765625
788,011101010011110101,204.75,0.0009765625
789,011101100010101011,204.75,0.0009765625
790,011011001010111011,204.75,0.0009765625
791,101011111100100111,204.75,0.0009765625
792,010110111101111111,204.75,0.0009765625
793,101011111110001000,205.0,0.0009765625
794,100111101111010100,205.0,0.0009765625
795,010111101101011100,205.0,0.0009765625
796,111011000101000110,205.0,0.0009765625
797,110101001110010110,205.0,0.0009765625
798,011011100000000001,205.0,0.0009765625
799,001111100000000001,205.0,0.0009765625
800,010011001001000001,205.0,0.0009765625
801,111001000011000001,205.0,0.0009765625
802,110110100010001001,205.0,0.0009765625
803,011110011001011101,205.0,0.0009765625
804,000001011010000011,205.0,0.0019531250000000004
805,101110010110000111,205.0,0.0009765625
806,001001100110010111,205.0,0.0009765625
807,100001011010001111,205.0,0.0009765625
808,101011101011101000,215.0,0.0009765625
809,101011111110100100,215.0,0.0009765625
810,101011101010100010,215.0,0.0009765625
811,101010100011100010,215.0,0.0009765625
812,111010111010101010,215.0,0.0009765625
813,111110110110111010,215.0,0.0009765625
814,111010111011100001,215.0,0.0009765625
815,111101111100110001,215.0,0.0009765625
816,101110101110110011,215.0,0.0019531250000000004
817,111101000011111011,215.0,0.0009765625
818,011101001101001100,215.25,0.0009765625
819,001101111101011100,215.25,0.0009765625
820,111001011111000010,215.25,0.0009765625
821,110111001100001010,215.25,0.0009765625
822,010111100001000110,215.25,0.0009765625
823,101001110111000001,215.25,0.0009765625
824,010100111111000001,215.25,0.0009765625
825,000101100110010001,215.25,0.0009765625
826,000111000000001001,215.25,0.0009765625
827,110001010001001001,215.25,0.0009765625
828,100101011011001001,215.25,0.0009765625
829,001101010100000101,215.25,0.0009765625
830,011110001110001101,215.25,0.0009765625
831,010100101000010011,215.25,0.0009765625
832,101010011010010011,215.25,0.0009765625
833,110100000000001011,215.25,0.0009765625
834,111100000010001011,215.25,0.0009765625
835,110010010110011011,215.25,0.0009765625
836,010100001010000111,215.25,0.0009765625
837,111011111110101001,225.25,0.0009765625
838,011011011111100101,225.25,0.0009765625
839,010111000100110011,225.25,0.0009765625
840,010101001010100111,225.25,0.0009765625
841,001101001101101111,225.25,0.0009765625
842,110111111011000100,225.5,0.0009765625
843,011111011100000010,225.5,0.0009765625
844,011011011110010010,225.5,0.0009765625
845,010001110011000001,225.5,0.0009765625
846,101001101100001001,225.5,0.0009765625
847,010011110001001101,225.5,0.0009765625
848,000111011001001101,225.5,0.0009765625
849,111010100010000111,225.5,0.0009765625
850,010100000000010111,225.5,0.0009765625
851,011111010101101001,235.5,0.0009765625
852,111111101010100101,235.5,0.0009765625
853,011011011011110101,235.5,0.0009765625
854,111001101010100111,235.5,0.0009765625
855,110111110011010100,235.75,0.0009765625
856,111101010110010010,235.75,0.0009765625
857,101010111110000001,235.75,0.0009765625
858,110001110100010001,235.75,0.0009765625
859,111010111101010001,235.75,0.0009765625
860,111011010000001001,235.75,0.0009765625
861,111011000010001001,235.75,0.0009765625
862,101110111010001001,235.75,0.0009765625
863,010011111010001001,235.75,0.0009765625
864,101101000110001001,235.75,0.0009765625
865,011110010100011001,235.75,0.0009765625
866,010110011101011001,235.75,0.0009765625
867,111010111010000101,235.75,0.0009765625
868,110011110110000101,235.75,0.0009765625
869,110011000001000101,235.75,0.0009765625
870,001101100001000101,235.75,0.0009765625
871,000111000011000101,235.75,0.0009765625
872,101110101011000101,235.75,0.0009765625
873,101010101011010101,235.75,0.0009765625
874,110001110000011101,235.75,0.0009765625
875,110001001011011101,235.75,0.0009765625
876,001011011001001011,235.75,0.0009765625
877,110100101010000111,235.75,0.0009765625
878,110110000011000111,235.75,0.0009765625
879,101011111101111110,245.75,0.0009765625
880,101111101011100101,245.75,0.0009765625
881,011111100001111111,245.75,0.0009765625
882,011111110001011010,246.0,0.0009765625
883,111001101100000001,246.0,0.0009765625
884,000101101010000001,246.0,0.0009765625
885,111001001001000001,246.0,0.0009765625
886,111001010110011001,246.0,0.0009765625
887,101010101010000101,246.0,0.0009765625
888,110001010100010101,246.0,0.0009765625
889,010011110010010101,246.0,0.0009765625
890,001101010100001101,246.0,0.0009765625
891,001111100010001101,246.0,0.0009765625
892,011011100101001101,246.0,0.0009765625
893,011110001111011101,246.0,0.0009765625
894,001001110001001111,246.0,0.0009765625
895,101011111011010100,256.25,0.0009765625
896,110111100110001010,256.25,0.0009765625
897,111011000001010001,256.25,0.0009765625
898,011001110011010001,256.25,0.0009765625
899,011001001011010001,256.25,0.0009765625
900,010001101011010001,256.25,0.0009765625
901,011011001000000101,256.25,0.0009765625
902,111010111010011101,256.25,0.0009765625
903,010011000101011101,256.25,0.0009765625
904,010011100100000011,256.25,0.0009765625
905,101001100100001011,256.25,0.0009765625
906,110110010011001011,256.25,0.0009765625
907,101001000000000111,256.25,0.0009765625
908,100001001001000111,256.25,0.0009765625
909,111110101001000111,256.25,0.0009765625
910,111010111011110110,266.25,0.0009765625
911,110111010110110011,266.25,0.0009765625
912,111011101010101111,266.25,0.0009765625
913,110011110111000001,266.5,0.0009765625
914,100101000001001101,266.5,0.0009765625
915,000011001111001111,266.5,0.0009765625
916,110111101010101111,276.5,0.0009765625
917,101011101011000110,276.75,0.0009765625
918,011001011000010001,276.75,0.0009765625
919,010001011001010001,276.75,0.0009765625
920,100111110001000101,276.75,0.0009765625
921,101001101101001101,276.75,0.0009765625
922,111110101101010011,276.75,0.0009765625
923,110110010100001011,276.75,0.0009765625
924,011100011100011111,276.75,0.0009765625
925,010101010110011010,287.0,0.0009765625
926,010001111111011110,287.0,0.0009765625
927,100111110101000001,287.0,0.0009765625
928,101011101110000101,287.0,0.0009765625
929,010011010111001101,287.0,0.0009765625
930,111110111010011101,287.0,0.0009765625
931,100111011000010011,287.0,0.0009765625
932,100111001100010011,287.0,0.0009765625
933,010001100010001011,287.0,0.0009765625
934,111101000011011001,297.25,0.0009765625
935,111001111000011101,297.25,0.0009765625
936,000101001000000011,297.25,0.0009765625
937,010011111100000011,297.25,0.0009765625
938,110001001010000011,297.25,0.0009765625
939,001111100001011011,297.25,0.0009765625
940,101010111111110010,307.25,0.0009765625
941,111111110111000010,307.5,0.0009765625
942,010111000000010001,307.5,0.0009765625
943,000111110111011001,307.5,0.0009765625
944,111101010110000101,307.5,0.0009765625
945,111101001001011001,317.75,0.0009765625
946,010101000011011001,317.75,0.0009765625
947,111011101001000101,317.75,0.0009765625
948,010111111000010101,317.75,0.0009765625
949,110001110101011101,317.75,0.0009765625
950,110001011101011101,317.75,0.0009765625
951,111001010111011101,317.75,0.0009765625
952,111001100111000011,317.75,0.0009765625
953,101011101101010011,317.75,0.0009765625
954,110001010110010111,317.75,0.0009765625
955,111111010100111111,327.75,0.0009765625
956,011101001100001001,328.0,0.0009765625
957,100101111101011001,328.0,0.0009765625
958,010101000100000101,328.0,0.0009765625
959,010101101010000101,328.0,0.0009765625
960,011101101001000101,328.0,0.0009765625
961,011001010010010011,328.0,0.0009765625
962,000101100111010011,328.0,0.0009765625
963,010001111001001011,328.0,0.0009765625
964,000111110011001011,328.0,0.0009765625
965,001101000111001011,328.0,0.0009765625
966,111011101011010001,338.25,0.0009765625
967,010101011010010101,338.25,0.0009765625
968,011101001001010101,338.25,0.0009765625
969,010111001011010101,338.25,0.0009765625
970,001111010101000011,338.25,0.0009765625
971,110011111000011011,338.25,0.0009765625
972,111111010001001001,348.5,0.0009765625
973,111111000001000101,348.5,0.0009765625
974,011011110101001011,348.5,0.0009765625
975,110011101101000111,348.5,0.0009765625
976,100101000111000111,348.5,0.0009765625
977,011101010101000001,358.75,0.0009765625
978,111101010101000001,358.75,0.0009765625
979,011111001110001101,358.75,0.0009765625
980,111011111010011101,358.75,0.0009765625
981,101111101011011101,358.75,0.0009765625
982,001101101010001111,358.75,0.0009765625
983,111111111000010001,369.0,0.0009765625
984,111111101001000101,369.0,0.0009765625
985,010111111101000101,369.0,0.0009765625
986,101111000100001011,369.0,0.0009765625
987,000111111110001011,369.0,0.0009765625
988,011111011110001101,379.25,0.0009765625
989,010111001111001101,379.25,0.0009765625
990,101101110111000011,379.25,0.0009765625
991,111011011010001111,379.25,0.0009765625
992,111110111101011111,379.25,0.0009765625
993,010101110110011101,389.5,0.0009765625
994,011001011101001011,389.5,0.0009765625
995,111111111110000001,399.75,0.0009765625
996,111101010111011001,399.75,0.0009765625
997,011101110010001011,399.75,0.0009765625
998,111111110011010101,420.25,0.0009765625
999,111111100111001101,420.25,0.0009765625
1000,111011101110010111,420.25,0.0009765625
1001,010101001100010111,430.5,0.0009765625
1002,010001111101011111,430.5,0.0009765625
1003,110111010000010011,440.75,0.0009765625
1004,010111111001010011,440.75,0.0009765625
1005,011101001100001011,440.75,0.0009765625
1006,010111111101000011,451.0,0.0009765625
1007,110101100100011011,451.0,0.0009765625
1008,111111010000010011,461.25,0.0009765625
1009,111001111101010111,461.25,0.0009765625
1010,110101010100011011,492.0,0.0009765625
1011,010111000111001111,492.0,0.0009765625
1012,111101111001010111,512.5,0.0009765625
1013,111101010111011111,543.25,0.0009765625
1014,111111111111010011,584.25,0.0009765625
