index,bitstring,energy,probability
508,000000111110001001,123.0,0.0009765625
509,010110101100000101,123.0,0.0009765625
510,100100010100001101,123.0,0.0009765625
511,001001000010011101,123.0,0.0009765625
512,110100001001011101,123.0,0.0009765625
513,100000011011010111,123.0,0.0009765625
514,000010010101001111,123.0,0.0009765625
515,000100101011100000,133.0,0.0009765625
516,000010000101110000,133.0,0.0009765625
517,000111010101111000,133.0,0.0009765625
518,110001110101111000,133.0,0.0009765625
519,100110110000101100,133.0,0.0009765625
520,011010011000101100,133.0,0.0009765625
521,000110110010101100,133.0,0.0009765625
522,110111110011100010,133.0,0.0009765625
523,010000111011100110,133.0,0.0009765625
524,110111000001101110,133.0,0.0009765625
525,001100010101111110,133.0,0.0009765625
526,110000101111111110,133.0,0.0009765625
527,110101001001101001,133.0,0.0009765625
528,011101100100100101,133.0,0.0009765625
529,010001001000110101,133.0,0.0009765625
530,111010010110101101,133.0,0.0009765625
531,100001010111111101,133.0,0.0009765625
532,010110010010100011,133.0,0.0009765625
533,110100011111100011,133.0,0.0009765625
534,000111000100110011,133.0,0.0009765625
535,000111001101110011,133.0,0.0009765625
536,010011010000101011,133.0,0.0009765625
537,101110011010100111,133.0,0.0009765625
538,010110000010101111,133.0,0.0009765625
539,000111001000111111,133.0,0.0009765625
540,100110110001111111,133.0,0.0009765625
541,011010000111111111,133.0,0.0009765625
542,010001011100010000,133.25,0.0009765625
543,011010001010001000,133.25,0.0009765625
544,100110100011000100,133.25,0.0009765625
545,111101000010010100,133.25,0.0009765625
546,001010001011010100,133.25,0.0009765625
547,110101011000001100,133.25,0.0009765625
548,000101010011011100,133.25,0.0009765625
549,100101001110010110,133.25,0.0009765625
550,011110000010011110,133.25,0.0009765625
551,000011101010011110,133.25,0.0009765625
552,100001100001011110,133.25,0.0009765625
553,001001001001011110,133.25,0.0009765625
554,010110111001011110,133.25,0.0009765625
555,100011000010011001,133.25,0.0009765625
556,001001100010011001,133.25,0.0009765625
557,000011010100001101,133.25,0.0009765625
558,001001110010001101,133.25,0.0009765625
559,111100001001001101,133.25,0.0009765625
560,000110110001000011,133.25,0.0009765625
561,011000100000010111,133.25,0.0009765625
562,100110001100010111,133.25,0.0009765625
563,001100011010010111,133.25,0.0009765625
564,001100010011010111,133.25,0.0009765625
565,010010000000001111,133.25,0.0009765625
566,111110101101110100,143.25,0.0009765625
567,110100011111101100,143.25,0.0009765625
568,010111010001110010,143.25,0.0009765625
569,100110100110110110,143.25,0.0009765625
570,101101101110110110,143.25,0.0009765625
571,011001110001110110,143.25,0.0009765625
572,011010011010101110,143.25,0.0009765625
573,000111100101101110,143.25,0.0009765625
574,010101100011111110,143.25,0.0009765625
575,011101010011100001,143.25,0.0009765625
576,110101001000110101,143.25,0.0009765625
577,110101001100110101,143.25,0.0009765625
578,001011101110110101,143.25,0.0009765625
579,100010100011110101,143.25,0.0009765625
580,010111110000101101,143.25,0.0009765625
581,110101000010101101,143.25,0.0009765625
582,011101000010101101,143.25,0.0009765625
583,011101110010101101,143.25,0.0009765625
584,101110111000111101,143.25,0.0009765625
585,101011000001101011,143.25,0.0009765625
586,000111000000111011,143.25,0.0009765625
587,010011001100111011,143.25,0.0009765625
588,100101001010111011,143.25,0.0009765625
589,010110111101100111,143.25,0.0009765625
590,001101000000110111,143.25,0.0009765625
591,011001100100110111,143.25,0.0009765625
592,000101000110110111,143.25,0.0009765625
593,110001100110101111,143.25,0.0009765625
594,111110100000111111,143.25,0.0009765625
595,111100000111111111,143.25,0.0009765625
596,110101000100000100,143.5,0.0009765625
597,010001001101001100,143.5,0.0009765625
598,111101000010011100,143.5,0.0009765625
599,000101101000010010,143.5,0.0009765625
600,011001000100010010,143.5,0.0009765625
601,000111010110010010,143.5,0.0009765625
602,000111000101010010,143.5,0.0009765625
603,110001010001001010,143.5,0.0009765625
604,101010101001011010,143.5,0.0009765625
605,001011001010010110,143.5,0.0009765625
606,011001100000011110,143.5,0.0009765625
607,000111010000011110,143.5,0.0009765625
608,010001000110011110,143.5,0.0009765625
609,011110000001010001,143.5,0.0009765625
610,001001100001010001,143.5,0.0009765625
611,100001000001001001,143.5,0.0009765625
612,000001010100000101,143.5,0.0009765625
613,100011001100011101,143.5,0.0009765625
614,000011011010011101,143.5,0.0009765625
615,010010011000001011,143.5,0.0009765625
616,010000110010001011,143.5,0.0009765625
617,100100000000011111,143.5,0.0009765625
618,000100111000011111,143.5,0.0009765625
619,010000000100011111,143.5,0.0009765625
620,000100000001011111,143.5,0.0009765625
621,011000000011011111,143.5,0.0009765625
622,001010000100111100,153.5,0.0009765625
623,000000000111111100,153.5,0.0009765625
624,111000111010101010,153.5,0.0009765625
625,010110011101111010,153.5,0.0009765625
626,011111101010110110,153.5,0.0009765625
627,111111011010101110,153.5,0.0009765625
628,110110110110101110,153.5,0.0009765625
629,011010001110111110,153.5,0.0009765625
630,010101000010110001,153.5,0.0009765625
631,000000111111110001,153.5,0.0009765625
632,010111010000101001,153.5,0.0009765625
633,111011100011111001,153.5,0.0009765625
634,111001111000101101,153.5,0.0009765625
635,100110100010101101,153.5,0.0009765625
636,100101001111110011,153.5,0.0009765625
637,110011011100101011,153.5,0.0009765625
638,001001101010111011,153.5,0.0009765625
639,010011000000111111,153.5,0.0009765625
640,100101001000111111,153.5,0.0009765625
641,110011001100111111,153.5,0.0009765625
642,000101000010111111,153.5,0.0009765625
643,010000010101111111,153.5,0.0009765625
644,100110100011111111,153.5,0.0009765625
645,011010001011111111,153.5,0.0009765625
646,010000010111111111,153.5,0.0009765625
647,101110110100001000,153.75,0.0009765625
648,010101100001011000,153.75,0.0009765625
649,010001011011000100,153.75,0.0009765625
650,000111010111000100,153.75,0.0009765625
651,101010001110010100,153.75,0.0009765625
652,010101100010001100,153.75,0.0009765625
653,010100011111001100,153.75,0.0009765625
654,111010001011011100,153.75,0.0009765625
655,001111000111011100,153.75,0.0009765625
656,010001000100010110,153.75,0.0009765625
657,001101101100010110,153.75,0.0009765625
658,011001100010010110,153.75,0.0009765625
659,110001010011001110,153.75,0.0009765625
660,110110010000000001,153.75,0.0009765625
661,001001000000010101,153.75,0.0009765625
662,110110100100010101,153.75,0.0009765625
663,000001111000001101,153.75,0.0009765625
664,010000101000010111,153.75,0.0009765625
665,110000001111010111,153.75,0.0009765625
666,011010000100001111,153.75,0.0009765625
667,001100010100001111,153.75,0.0009765625
668,011010000001001111,153.75,0.0009765625
669,000100001011001111,153.75,0.0009765625
670,000010011100111000,163.75,0.0009765625
671,111010011000100100,163.75,0.0009765625
672,100000100001101100,163.75,0.0009765625
673,100101010101110110,163.75,0.0009765625
674,001010011010111110,163.75,0.0009765625
675,011101001000111001,163.75,0.0009765625
676,001010101011111001,163.75,0.0009765625
677,010111000000101101,163.75,0.0009765625
678,110111000010101101,163.75,0.0009765625
679,011001101100100011,163.75,0.0009765625
680,100111010001100011,163.75,0.0009765625
681,000101101000111011,163.75,0.0009765625
682,101101000000110111,163.75,0.0009765625
683,001101110100110111,163.75,0.0009765625
684,111010001010101111,163.75,0.0009765625
685,110001010011101111,163.75,0.0009765625
686,011101100101000100,164.0,0.0009765625
687,000000111111011100,164.0,0.0009765625
688,111001001000001010,164.0,0.0009765625
689,011011001001001010,164.0,0.0009765625
690,111001010000000110,164.0,0.0009765625
691,000011110111010110,164.0,0.0009765625
692,010001000000011110,164.0,0.0009765625
693,100101000000011110,164.0,0.0009765625
694,110001010000011110,164.0,0.0009765625
695,000101100010011110,164.0,0.0009765625
696,001001011000010001,164.0,0.0009765625
