# best_solutions_for_time
bitstring,rank,join_order,cost,time_ms,used_fallback,energy,count,probability
1000,194,"[0, 2, 1]",200,2.454996109008789,False,2.0,10240,1.0
1000,195,"[0, 1, 2]",135,2.4607181549072266,True,2.0,10240,1.0
1000,196,"[0, 2, 1]",200,2.4700164794921875,False,2.0,10240,1.0
1000,197,"[0, 1, 2]",135,2.4755001068115234,True,2.0,10240,1.0
1000,198,"[0, 2, 1]",200,2.4847984313964844,False,2.0,10240,1.0
1000,199,"[0, 1, 2]",135,2.490520477294922,True,2.0,10240,1.0
1000,200,"[0, 2, 1]",200,2.499818801879883,False,2.0,10240,1.0
1000,201,"[0, 1, 2]",135,2.5053024291992188,True,2.0,10240,1.0
1000,202,"[0, 2, 1]",200,2.5153160095214844,False,2.0,10240,1.0
1000,203,"[0, 1, 2]",135,2.5207996368408203,True,2.0,10240,1.0
1000,204,"[0, 2, 1]",200,2.5300979614257812,False,2.0,10240,1.0
1000,205,"[0, 1, 2]",135,2.5358200073242188,True,2.0,10240,1.0
1000,206,"[0, 2, 1]",200,2.544879913330078,False,2.0,10240,1.0
1000,207,"[0, 1, 2]",135,2.5506019592285156,True,2.0,10240,1.0
1000,208,"[0, 2, 1]",200,2.559661865234375,False,2.0,10240,1.0
1000,209,"[0, 1, 2]",135,2.5653839111328125,True,2.0,10240,1.0
1000,210,"[0, 2, 1]",200,2.5746822357177734,False,2.0,10240,1.0
1000,211,"[0, 1, 2]",135,2.5801658630371094,True,2.0,10240,1.0
1000,212,"[0, 2, 1]",200,2.589702606201172,False,2.0,10240,1.0
1000,213,"[0, 1, 2]",135,2.5954246520996094,True,2.0,10240,1.0
1000,214,"[0, 2, 1]",200,2.6047229766845703,False,2.0,10240,1.0
1000,215,"[0, 1, 2]",135,2.610445022583008,True,2.0,10240,1.0
1000,216,"[0, 2, 1]",200,2.6197433471679688,False,2.0,10240,1.0
1000,217,"[0, 1, 2]",135,2.6252269744873047,True,2.0,10240,1.0
1000,218,"[0, 2, 1]",200,2.634763717651367,False,2.0,10240,1.0
1000,219,"[0, 1, 2]",135,2.6404857635498047,True,2.0,10240,1.0
1000,220,"[0, 2, 1]",200,2.6497840881347656,False,2.0,10240,1.0
1000,221,"[0, 1, 2]",135,2.655506134033203,True,2.0,10240,1.0
1000,222,"[0, 2, 1]",200,2.6650428771972656,False,2.0,10240,1.0
1000,223,"[0, 1, 2]",135,2.6705265045166016,True,2.0,10240,1.0
1000,224,"[0, 2, 1]",200,2.6798248291015625,False,2.0,10240,1.0
1000,225,"[0, 1, 2]",135,2.685546875,True,2.0,10240,1.0
1000,226,"[0, 2, 1]",200,2.694845199584961,False,2.0,10240,1.0
1000,227,"[0, 1, 2]",135,2.7005672454833984,True,2.0,10240,1.0
1000,228,"[0, 2, 1]",200,2.7098655700683594,False,2.0,10240,1.0
1000,229,"[0, 1, 2]",135,2.7153491973876953,True,2.0,10240,1.0
1000,230,"[0, 2, 1]",200,2.724885940551758,False,2.0,10240,1.0
1000,231,"[0, 1, 2]",135,2.7306079864501953,True,2.0,10240,1.0
1000,232,"[0, 2, 1]",200,2.7399063110351562,False,2.0,10240,1.0
1000,233,"[0, 1, 2]",135,2.745389938354492,True,2.0,10240,1.0
1000,234,"[0, 2, 1]",200,2.755403518676758,False,2.0,10240,1.0
1000,235,"[0, 1, 2]",135,2.7608871459960938,True,2.0,10240,1.0
1000,236,"[0, 2, 1]",200,2.7701854705810547,False,2.0,10240,1.0
1000,237,"[0, 1, 2]",135,2.775907516479492,True,2.0,10240,1.0
1000,238,"[0, 2, 1]",200,2.785205841064453,False,2.0,10240,1.0
1000,239,"[0, 1, 2]",135,2.7909278869628906,True,2.0,10240,1.0
1000,240,"[0, 2, 1]",200,2.8002262115478516,False,2.0,10240,1.0
1000,241,"[0, 1, 2]",135,2.8057098388671875,True,2.0,10240,1.0
1000,242,"[0, 2, 1]",200,2.8150081634521484,False,2.0,10240,1.0
1000,243,"[0, 1, 2]",135,2.820730209350586,True,2.0,10240,1.0
1000,244,"[0, 2, 1]",200,2.830028533935547,False,2.0,10240,1.0
1000,245,"[0, 1, 2]",135,2.8357505798339844,True,2.0,10240,1.0
1000,246,"[0, 2, 1]",200,2.8450489044189453,False,2.0,10240,1.0
1000,247,"[0, 1, 2]",135,2.850770950317383,True,2.0,10240,1.0
1000,248,"[0, 2, 1]",200,2.8600692749023438,False,2.0,10240,1.0
1000,249,"[0, 1, 2]",135,2.866029739379883,True,2.0,10240,1.0
1000,250,"[0, 2, 1]",200,2.875089645385742,False,2.0,10240,1.0
1000,251,"[0, 1, 2]",135,2.8808116912841797,True,2.0,10240,1.0
1000,252,"[0, 2, 1]",200,2.8901100158691406,False,2.0,10240,1.0
1000,253,"[0, 1, 2]",135,2.8960704803466797,True,2.0,10240,1.0
1000,254,"[0, 2, 1]",200,2.905607223510742,False,2.0,10240,1.0
1000,255,"[0, 1, 2]",135,2.9113292694091797,True,2.0,10240,1.0
1000,256,"[0, 2, 1]",200,2.920389175415039,False,2.0,10240,1.0
1000,257,"[0, 1, 2]",135,2.9261112213134766,True,2.0,10240,1.0
1000,258,"[0, 2, 1]",200,2.935647964477539,False,2.0,10240,1.0
1000,259,"[0, 1, 2]",135,2.9408931732177734,True,2.0,10240,1.0
1000,260,"[0, 2, 1]",200,2.950429916381836,False,2.0,10240,1.0
1000,261,"[0, 1, 2]",135,2.9561519622802734,True,2.0,10240,1.0
1000,262,"[0, 2, 1]",200,2.9654502868652344,False,2.0,10240,1.0
1000,263,"[0, 1, 2]",135,2.9709339141845703,True,2.0,10240,1.0
1000,264,"[0, 2, 1]",200,2.9897689819335938,False,2.0,10240,1.0
1000,265,"[0, 1, 2]",135,2.9973983764648438,True,2.0,10240,1.0
1000,266,"[0, 2, 1]",200,3.0105113983154297,False,2.0,10240,1.0
1000,267,"[0, 1, 2]",135,3.0183792114257812,True,2.0,10240,1.0
1000,268,"[0, 2, 1]",200,3.031015396118164,False,2.0,10240,1.0
1000,269,"[0, 1, 2]",135,3.0374526977539062,True,2.0,10240,1.0
1000,270,"[0, 2, 1]",200,3.0486583709716797,False,2.0,10240,1.0
1000,271,"[0, 1, 2]",135,3.055095672607422,True,2.0,10240,1.0
1000,272,"[0, 2, 1]",200,3.064870834350586,False,2.0,10240,1.0
1000,273,"[0, 1, 2]",135,3.0705928802490234,True,2.0,10240,1.0
1000,274,"[0, 2, 1]",200,3.079652786254883,False,2.0,10240,1.0
1000,275,"[0, 1, 2]",135,3.0853748321533203,True,2.0,10240,1.0
1000,276,"[0, 2, 1]",200,3.094911575317383,False,2.0,10240,1.0
1000,277,"[0, 1, 2]",135,3.1003952026367188,True,2.0,10240,1.0
1000,278,"[0, 2, 1]",200,3.1099319458007812,False,2.0,10240,1.0
1000,279,"[0, 1, 2]",135,3.1156539916992188,True,2.0,10240,1.0
1000,280,"[0, 2, 1]",200,3.124713897705078,False,2.0,10240,1.0
1000,281,"[0, 1, 2]",135,3.1304359436035156,True,2.0,10240,1.0
1000,282,"[0, 2, 1]",200,3.1397342681884766,False,2.0,10240,1.0
1000,283,"[0, 1, 2]",135,3.1452178955078125,True,2.0,10240,1.0
1000,284,"[0, 2, 1]",200,3.1549930572509766,False,2.0,10240,1.0
1000,285,"[0, 1, 2]",135,3.160715103149414,True,2.0,10240,1.0
1000,286,"[0, 2, 1]",200,3.170013427734375,False,2.0,10240,1.0
1000,287,"[0, 1, 2]",135,3.1757354736328125,True,2.0,10240,1.0
1000,288,"[0, 2, 1]",200,3.1850337982177734,False,2.0,10240,1.0
1000,289,"[0, 1, 2]",135,3.1905174255371094,True,2.0,10240,1.0
1000,290,"[0, 2, 1]",200,3.200054168701172,False,2.0,10240,1.0
1000,291,"[0, 1, 2]",135,3.2057762145996094,True,2.0,10240,1.0
1000,292,"[0, 2, 1]",200,3.2150745391845703,False,2.0,10240,1.0
1000,293,"[0, 1, 2]",135,3.220796585083008,True,2.0,10240,1.0
1000,294,"[0, 2, 1]",200,3.2303333282470703,False,2.0,10240,1.0
1000,295,"[0, 1, 2]",135,3.2358169555664062,True,2.0,10240,1.0
1000,296,"[0, 2, 1]",200,3.2453536987304688,False,2.0,10240,1.0
1000,297,"[0, 1, 2]",135,3.2508373260498047,True,2.0,10240,1.0
1000,298,"[0, 2, 1]",200,3.2601356506347656,False,2.0,10240,1.0
1000,299,"[0, 1, 2]",135,3.265857696533203,True,2.0,10240,1.0
1000,300,"[0, 2, 1]",200,3.275156021118164,False,2.0,10240,1.0
1000,301,"[0, 1, 2]",135,3.2806396484375,True,2.0,10240,1.0
1000,302,"[0, 2, 1]",200,3.2901763916015625,False,2.0,10240,1.0
1000,303,"[0, 1, 2]",135,3.2956600189208984,True,2.0,10240,1.0
1000,304,"[0, 2, 1]",200,3.3049583435058594,False,2.0,10240,1.0
1000,305,"[0, 1, 2]",135,3.3109188079833984,True,2.0,10240,1.0
1000,306,"[0, 2, 1]",200,3.319978713989258,False,2.0,10240,1.0
1000,307,"[0, 1, 2]",135,3.3257007598876953,True,2.0,10240,1.0
1000,308,"[0, 2, 1]",200,3.335237503051758,False,2.0,10240,1.0
1000,309,"[0, 1, 2]",135,3.3407211303710938,True,2.0,10240,1.0
1000,310,"[0, 2, 1]",200,3.3507347106933594,False,2.0,10240,1.0
1000,311,"[0, 1, 2]",135,3.356456756591797,True,2.0,10240,1.0
1000,312,"[0, 2, 1]",200,3.365755081176758,False,2.0,10240,1.0
1000,313,"[0, 1, 2]",135,3.3712387084960938,True,2.0,10240,1.0
1000,314,"[0, 2, 1]",200,3.3807754516601562,False,2.0,10240,1.0
1000,315,"[0, 1, 2]",135,3.3864974975585938,True,2.0,10240,1.0
1000,316,"[0, 2, 1]",200,3.395557403564453,False,2.0,10240,1.0
1000,317,"[0, 1, 2]",135,3.4012794494628906,True,2.0,10240,1.0
1000,318,"[0, 2, 1]",200,3.4105777740478516,False,2.0,10240,1.0
1000,319,"[0, 1, 2]",135,3.4160614013671875,True,2.0,10240,1.0
1000,320,"[0, 2, 1]",200,3.4253597259521484,False,2.0,10240,1.0
1000,321,"[0, 1, 2]",135,3.4313201904296875,True,2.0,10240,1.0
1000,322,"[0, 2, 1]",200,3.4406185150146484,False,2.0,10240,1.0
1000,323,"[0, 1, 2]",135,3.446340560913086,True,2.0,10240,1.0
1000,324,"[0, 2, 1]",200,3.455638885498047,False,2.0,10240,1.0
1000,325,"[0, 1, 2]",135,3.4613609313964844,True,2.0,10240,1.0
1000,326,"[0, 2, 1]",200,3.470897674560547,False,2.0,10240,1.0
1000,327,"[0, 1, 2]",135,3.4766197204589844,True,2.0,10240,1.0
1000,328,"[0, 2, 1]",200,3.4859180450439453,False,2.0,10240,1.0
1000,329,"[0, 1, 2]",135,3.4918785095214844,True,2.0,10240,1.0
1000,330,"[0, 2, 1]",200,3.501415252685547,False,2.0,10240,1.0
1000,331,"[0, 1, 2]",135,3.506898880004883,True,2.0,10240,1.0
1000,332,"[0, 2, 1]",200,3.5161972045898438,False,2.0,10240,1.0
1000,333,"[0, 1, 2]",135,3.5219192504882812,True,2.0,10240,1.0
1000,334,"[0, 2, 1]",200,3.5309791564941406,False,2.0,10240,1.0
1000,335,"[0, 1, 2]",135,3.5369396209716797,True,2.0,10240,1.0
1000,336,"[0, 2, 1]",200,3.5462379455566406,False,2.0,10240,1.0
1000,337,"[0, 1, 2]",135,3.5517215728759766,True,2.0,10240,1.0
1000,338,"[0, 2, 1]",200,3.561258316040039,False,2.0,10240,1.0
1000,339,"[0, 1, 2]",135,3.5669803619384766,True,2.0,10240,1.0
1000,340,"[0, 2, 1]",200,3.576040267944336,False,2.0,10240,1.0
1000,341,"[0, 1, 2]",135,3.5817623138427734,True,2.0,10240,1.0
1000,342,"[0, 2, 1]",200,3.5910606384277344,False,2.0,10240,1.0
1000,343,"[0, 1, 2]",135,3.5965442657470703,True,2.0,10240,1.0
1000,344,"[0, 2, 1]",200,3.606081008911133,False,2.0,10240,1.0
1000,345,"[0, 1, 2]",135,3.6115646362304688,True,2.0,10240,1.0
1000,346,"[0, 2, 1]",200,3.6208629608154297,False,2.0,10240,1.0
