index,bitstring,energy,probability
688,010101000100110011,245.75,0.0009765625
689,010101000100100111,245.75,0.0019531250000000004
690,010101000000010110,246.0,0.0019531250000000004
691,010110111110010001,246.0,0.0009765625
692,001101011100011001,246.0,0.0009765625
693,010001001000010101,246.0,0.0009765625
694,011110100010000011,246.0,0.0009765625
695,000001000001010111,246.0,0.0009765625
696,010101000000111011,256.0,0.0009765625
697,010101000011101111,256.0,0.0009765625
698,011101010001010010,256.25,0.0009765625
699,010101000100001010,256.25,0.0009765625
700,010101000001000110,256.25,0.0009765625
701,010001000001000101,256.25,0.0009765625
702,000101000001000101,256.25,0.0009765625
703,010100010000010011,256.25,0.0009765625
704,000001010101010011,256.25,0.0009765625
705,010100000101001011,256.25,0.0009765625
706,100011010001000111,256.25,0.0009765625
707,011101010001110011,266.25,0.0009765625
708,010101000100011010,266.5,0.0009765625
709,010101000001001110,266.5,0.0009765625
710,101011001111000101,266.5,0.0009765625
711,010110101010000011,266.5,0.0009765625
712,011101100010000001,276.75,0.0009765625
713,110011101010000101,276.75,0.0009765625
714,110101010111100111,286.75,0.0009765625
715,010101001111001110,287.0,0.0009765625
716,001101001000010011,287.0,0.0009765625
717,100001100101001111,287.0,0.0009765625
718,001101000010011111,287.0,0.0009765625
719,010101000010000001,297.25,0.0009765625
720,110111000010000001,297.25,0.0009765625
721,010011000000000011,297.25,0.0009765625
722,110011010100000011,297.25,0.0009765625
723,111101000000010001,307.5,0.0009765625
724,010101001000010001,307.5,0.0009765625
725,110101011000010001,307.5,0.0009765625
726,010111000011001001,307.5,0.0009765625
727,100111000101001101,307.5,0.0009765625
728,000101000000010011,307.5,0.0009765625
729,010001000100010011,307.5,0.0009765625
730,000101000100010011,307.5,0.0009765625
731,010001000000001011,307.5,0.0029296874999999996
732,000101000010001011,307.5,0.0009765625
733,010100010100011011,307.5,0.0009765625
734,010101000101101111,317.5,0.0009765625
735,010101010101000110,317.75,0.0009765625
736,010101000000000001,317.75,0.0019531250000000004
737,110111100010000001,317.75,0.0009765625
738,011101001100010101,317.75,0.0009765625
739,010001000000000011,317.75,0.00390625
740,000101000000000011,317.75,0.00390625
741,000101101000000011,317.75,0.0019531250000000004
742,000101000001000011,317.75,0.0009765625
743,010001001001000011,317.75,0.0009765625
744,010001010000001111,317.75,0.0009765625
745,000101010000001111,317.75,0.0009765625
746,010101000000010001,328.0,0.0009765625
747,010111010010010001,328.0,0.0009765625
748,010101000001010001,328.0,0.0009765625
749,010101000000001001,328.0,0.0029296874999999996
750,010101000001001001,328.0,0.0009765625
751,000101000001001011,328.0,0.0009765625
752,010001000000000111,328.0,0.0009765625
753,000101000000000111,328.0,0.0009765625
754,111001100000000111,328.0,0.0009765625
755,010001001000000111,328.0,0.0009765625
756,010101000000001101,338.25,0.0009765625
757,111011000000000011,338.25,0.0009765625
758,011001001000011011,338.25,0.0009765625
759,010001000000010111,338.25,0.0009765625
760,000101000000001111,338.25,0.0009765625
761,000101001110001111,338.25,0.0009765625
762,000101000100001011,348.5,0.0009765625
763,000101000001000111,348.5,0.0009765625
764,000101100001000111,348.5,0.0009765625
765,010101111111101111,358.5,0.0009765625
766,000101010101000011,358.75,0.0009765625
767,010001010001010011,369.0,0.0009765625
768,010101010100001101,379.25,0.0009765625
769,101111101000000011,379.25,0.0009765625
770,010101010101111111,389.25,0.0009765625
771,010001010101000111,389.5,0.0009765625
772,000101000101011111,389.5,0.0009765625
773,011101100001010011,399.75,0.0009765625
774,010101010101001001,410.0,0.0009765625
775,110101000000000011,410.0,0.0009765625
776,010101001010010011,420.25,0.0009765625
777,010101100001010011,420.25,0.0009765625
778,101101010101001111,420.25,0.0009765625
779,010101000000000111,440.75,0.0019531250000000004
780,110101100000011111,440.75,0.0009765625
781,010111110101000011,451.0,0.0009765625
782,010101000000011011,451.0,0.0009765625
783,010101000000001111,451.0,0.0009765625
784,010101010100000111,461.25,0.0009765625
785,010101000001000111,461.25,0.0009765625
786,010101000001001111,471.5,0.0009765625
787,010101000101000111,481.75,0.0009765625
788,010101000101011011,492.0,0.0009765625
789,011101011001010111,492.0,0.0009765625
790,011111010101000111,502.25,0.0009765625
