index,bitstring,energy,probability
62,000011011011101010,901.25,0.0009765625
63,111000001100100110,901.25,0.0009765625
64,001101001110110110,901.25,0.0009765625
65,010011111000101110,901.25,0.0009765625
66,011100100011101110,901.25,0.0009765625
67,100110011000100001,901.25,0.0009765625
68,100001000111100001,901.25,0.0009765625
69,000000100110110001,901.25,0.0009765625
70,000000101101110001,901.25,0.0009765625
71,000011010100111001,901.25,0.0009765625
72,100011000110111001,901.25,0.0009765625
73,001011010000101101,901.25,0.0009765625
74,100001011010101101,901.25,0.0009765625
75,000010111000111101,901.25,0.0009765625
76,100000011001111011,901.25,0.0009765625
77,100000000111110111,901.25,0.0009765625
78,001000010110101111,901.25,0.0009765625
79,110111100100010000,901.5,0.0009765625
80,010111110010001000,901.5,0.0009765625
81,101100010100000010,901.5,0.0009765625
82,000111100010010010,901.5,0.0009765625
83,001101110110010010,901.5,0.0009765625
84,000001011100011010,901.5,0.0009765625
85,000001100111011010,901.5,0.0009765625
86,110001011100000110,901.5,0.0009765625
87,001100100111010110,901.5,0.0009765625
88,111000110010001110,901.5,0.0009765625
89,100100001111010001,901.5,0.0009765625
90,111000000101001001,901.5,0.0009765625
91,000001100011001001,901.5,0.0009765625
92,011000001100000101,901.5,0.0009765625
93,110000101001000101,901.5,0.0009765625
94,110010100101000101,901.5,0.0009765625
95,000100010011000101,901.5,0.0009765625
96,110000001101011101,901.5,0.0009765625
97,000000011110000111,901.5,0.0009765625
98,110000000011001111,901.5,0.0009765625
99,000100111000110000,1051.5,0.0009765625
100,111101100011110000,1051.5,0.0009765625
101,011111100011110000,1051.5,0.0009765625
102,011111100100101000,1051.5,0.0009765625
103,100110001001101000,1051.5,0.0009765625
104,111000000111101000,1051.5,0.0009765625
105,100101000110111000,1051.5,0.0009765625
106,001111110001111000,1051.5,0.0009765625
107,000111100011111000,1051.5,0.0009765625
108,011001110110101100,1051.5,0.0009765625
109,000000100100101010,1051.5,0.0009765625
110,111001100110101010,1051.5,0.0009765625
111,010011100111101010,1051.5,0.0009765625
112,001100111000111010,1051.5,0.0009765625
113,100011010110111010,1051.5,0.0009765625
114,000011110011111010,1051.5,0.0009765625
115,010110011001100110,1051.5,0.0009765625
116,110100001000100001,1051.5,0.0009765625
117,110100011001100001,1051.5,0.0009765625
118,000011101001101001,1051.5,0.0009765625
119,110000101101101001,1051.5,0.0009765625
120,001101010010111001,1051.5,0.0009765625
121,100110011001100101,1051.5,0.0009765625
122,100000011011101101,1051.5,0.0009765625
123,110000001110111101,1051.5,0.0009765625
124,000010110000110011,1051.5,0.0009765625
125,001100100001111011,1051.5,0.0009765625
126,001001010010101111,1051.5,0.0009765625
127,111101010001000000,1051.75,0.0009765625
128,111001000101010000,1051.75,0.0009765625
129,010100011011001000,1051.75,0.0009765625
130,110000001111011000,1051.75,0.0009765625
131,010011001101000100,1051.75,0.0009765625
132,000100001111010100,1051.75,0.0009765625
133,001111011110000010,1051.75,0.0009765625
134,001100100101001010,1051.75,0.0009765625
135,100101000100010110,1051.75,0.0009765625
136,001011000101000001,1051.75,0.0009765625
137,110000010111000001,1051.75,0.0009765625
138,100011010110011001,1051.75,0.0009765625
139,001110110001011001,1051.75,0.0009765625
140,011100110010000101,1051.75,0.0009765625
141,100000010111000101,1051.75,0.0009765625
142,011000100111001101,1051.75,0.0009765625
143,000010111001011101,1051.75,0.0009765625
144,001100110001001011,1051.75,0.0009765625
145,010000101001001011,1051.75,0.0009765625
146,110000100011001011,1051.75,0.0009765625
147,111111011000100000,1201.75,0.0009765625
148,100111111000101000,1201.75,0.0009765625
149,001101100110101000,1201.75,0.0009765625
150,000101111001101000,1201.75,0.0009765625
151,001101100001100100,1201.75,0.0009765625
152,110011101000111100,1201.75,0.0009765625
153,010110111100100010,1201.75,0.0009765625
154,000101101001100010,1201.75,0.0009765625
155,010111100100110010,1201.75,0.0009765625
156,101100010110110010,1201.75,0.0009765625
157,001001111000101010,1201.75,0.0009765625
158,001100010101100110,1201.75,0.0009765625
159,110100010000110110,1201.75,0.0009765625
160,001101111000110110,1201.75,0.0009765625
161,001111011100110110,1201.75,0.0009765625
162,111100001010110110,1201.75,0.0009765625
163,100101011110110110,1201.75,0.0009765625
164,110100000111110110,1201.75,0.0009765625
165,110001100001101110,1201.75,0.0009765625
166,110110011001101110,1201.75,0.0009765625
167,001110101000111110,1201.75,0.0009765625
168,110010100101111110,1201.75,0.0009765625
169,000001101100100001,1201.75,0.0009765625
170,100110001101100001,1201.75,0.0009765625
171,001010110100110001,1201.75,0.0009765625
172,000000110110110001,1201.75,0.0009765625
173,110001001110110001,1201.75,0.0009765625
174,000000010111101001,1201.75,0.0009765625
175,011000000000111001,1201.75,0.0009765625
176,101001000001111001,1201.75,0.0009765625
177,000100110001111001,1201.75,0.0009765625
178,000100111001111001,1201.75,0.0009765625
179,110100001110100101,1201.75,0.0009765625
180,000000011101100101,1201.75,0.0009765625
181,110010101100110101,1201.75,0.0009765625
182,001001110010110101,1201.75,0.0009765625
183,001011100110110101,1201.75,0.0009765625
184,010010001101110101,1201.75,0.0009765625
185,001011100000101101,1201.75,0.0009765625
186,000011101000101101,1201.75,0.0009765625
187,001001010100101101,1201.75,0.0009765625
188,110010011001101101,1201.75,0.0009765625
189,000000100111111101,1201.75,0.0009765625
190,100011001100110011,1201.75,0.0009765625
191,000110000001110011,1201.75,0.0009765625
192,000011110001101011,1201.75,0.0009765625
193,001100001001101011,1201.75,0.0009765625
194,001000110100111011,1201.75,0.0009765625
195,101000010001111011,1201.75,0.0009765625
196,000000100111111011,1201.75,0.0009765625
197,101100010010100111,1201.75,0.0009765625
198,000010011001110111,1201.75,0.0009765625
199,000011011000111111,1201.75,0.0009765625
200,111110001001011000,1202.0,0.0009765625
201,010100101011010100,1202.0,0.0009765625
202,001110011001011100,1202.0,0.0009765625
203,110011110011001010,1202.0,0.0009765625
204,011100101011001010,1202.0,0.0009765625
205,011011100111001010,1202.0,0.0009765625
206,111000001011011010,1202.0,0.0009765625
207,100101011011000110,1202.0,0.0009765625
208,011010100110010110,1202.0,0.0009765625
209,001011101100010001,1202.0,0.0009765625
210,101100110001010001,1202.0,0.0009765625
211,110010111001001001,1202.0,0.0009765625
212,111000011100000101,1202.0,0.0009765625
213,111100000001010101,1202.0,0.0009765625
214,010110100001001101,1202.0,0.0009765625
215,010011100001001101,1202.0,0.0009765625
216,100011001110011101,1202.0,0.0009765625
217,101000010001010011,1202.0,0.0009765625
218,001001000010001111,1202.0,0.0009765625
219,011111110100110000,1352.0,0.0009765625
220,001111011100111000,1352.0,0.0009765625
221,101101110010111000,1352.0,0.0009765625
222,101101010110111000,1352.0,0.0009765625
223,111001001011111000,1352.0,0.0009765625
224,011101011100100100,1352.0,0.0009765625
225,110011010001101100,1352.0,0.0009765625
226,110110110001101100,1352.0,0.0009765625
227,000011111110100010,1352.0,0.0009765625
228,110010111001100010,1352.0,0.0009765625
229,110010100111100010,1352.0,0.0009765625
230,000011011111100010,1352.0,0.0009765625
231,011110110000110010,1352.0,0.0009765625
232,001000010101110010,1352.0,0.0009765625
233,111100100100101010,1352.0,0.0009765625
234,111011100100101010,1352.0,0.0009765625
235,110011111100101010,1352.0,0.0009765625
236,001101111010101010,1352.0,0.0009765625
237,001111111001101010,1352.0,0.0009765625
238,000100001110111010,1352.0,0.0009765625
239,111110010000100110,1352.0,0.0009765625
240,110110111001100110,1352.0,0.0009765625
241,000111111001100110,1352.0,0.0009765625
242,010000001111110110,1352.0,0.0009765625
243,000100111010101110,1352.0,0.0009765625
244,001101001100111110,1352.0,0.0009765625
245,000111110010111110,1352.0,0.0009765625
246,110001010000100001,1352.0,0.0009765625
247,111100000110100001,1352.0,0.0009765625
248,101101010110100001,1352.0,0.0009765625
249,011001110110100001,1352.0,0.0009765625
250,110011001101100001,1352.0,0.0009765625
251,010011000011100001,1352.0,0.0009765625
252,001011110010110001,1352.0,0.0009765625
253,100001100001110001,1352.0,0.0009765625
254,001110111001110001,1352.0,0.0009765625
255,001011110110101001,1352.0,0.0009765625
256,111000110011101001,1352.0,0.0009765625
257,010100101001111001,1352.0,0.0009765625
258,000001111100100101,1352.0,0.0009765625
259,001110000101100101,1352.0,0.0009765625
260,100100011101100101,1352.0,0.0009765625
261,010110101100110101,1352.0,0.0009765625
262,001111000010110101,1352.0,0.0009765625
263,011100100101110101,1352.0,0.0009765625
264,100000011101110101,1352.0,0.0009765625
265,110100001011110101,1352.0,0.0009765625
266,111100011000101101,1352.0,0.0009765625
267,001011011000111101,1352.0,0.0009765625
268,011000110001111101,1352.0,0.0009765625
269,100001001001111101,1352.0,0.0009765625
270,100011010110100011,1352.0,0.0009765625
271,000011101000111011,1352.0,0.0009765625
272,101001000110111011,1352.0,0.0009765625
273,000011100110111011,1352.0,0.0009765625
274,111000100001111011,1352.0,0.0009765625
275,001110000001110111,1352.0,0.0009765625
276,001011010000101111,1352.0,0.0009765625
277,001100110010101111,1352.0,0.0009765625
278,000011010110101111,1352.0,0.0009765625
279,001010001100111111,1352.0,0.0009765625
280,100010011100111111,1352.0,0.0009765625
281,111011001100001000,1352.25,0.0009765625
282,110001101011000010,1352.25,0.0009765625
283,010111110000010010,1352.25,0.0009765625
284,001011111000010010,1352.25,0.0009765625
285,001011111100001010,1352.25,0.0009765625
286,101110010001001010,1352.25,0.0009765625
287,000001011111001010,1352.25,0.0009765625
288,011110110100010110,1352.25,0.0009765625
289,110001110110010110,1352.25,0.0009765625
290,000000010111010110,1352.25,0.0009765625
291,110011010011001110,1352.25,0.0009765625
292,100110000101000001,1352.25,0.0009765625
293,010110100101010001,1352.25,0.0009765625
294,100101001111010001,1352.25,0.0009765625
295,111001100110000101,1352.25,0.0009765625
296,000111001001000101,1352.25,0.0009765625
297,110010011010001101,1352.25,0.0009765625
298,101100011011001101,1352.25,0.0009765625
299,100010101100011101,1352.25,0.0009765625
300,011010100100010011,1352.25,0.0009765625
301,001001011000001011,1352.25,0.0009765625
302,000110010100000111,1352.25,0.0009765625
303,111000110100000111,1352.25,0.0009765625
304,001001000000011111,1352.25,0.0009765625
305,011101110111100000,1502.25,0.0009765625
306,100101111100110000,1502.25,0.0009765625
307,111110011100100100,1502.25,0.0009765625
308,000111000111100100,1502.25,0.0009765625
309,110101011110101100,1502.25,0.0009765625
310,011110000011111100,1502.25,0.0009765625
311,101101110110100010,1502.25,0.0009765625
312,011100111011100010,1502.25,0.0009765625
313,011111100010110010,1502.25,0.0009765625
314,111101010010110010,1502.25,0.0009765625
315,011000001110101010,1502.25,0.0009765625
316,011101110011101010,1502.25,0.0009765625
317,111011100100111010,1502.25,0.0009765625
318,100111010001111010,1502.25,0.0009765625
319,101101011001111010,1502.25,0.0009765625
320,011110100101111010,1502.25,0.0009765625
321,110011100111111010,1502.25,0.0019531250000000004
322,111101110000100110,1502.25,0.0009765625
323,010111011010100110,1502.25,0.0009765625
324,100011010011100110,1502.25,0.0009765625
325,011100101010110110,1502.25,0.0009765625
326,001111110001101110,1502.25,0.0009765625
327,001110011010111110,1502.25,0.0009765625
328,100100000111111110,1502.25,0.0009765625
329,101001011100100001,1502.25,0.0009765625
330,010010110011100001,1502.25,0.0009765625
331,110001010010110001,1502.25,0.0009765625
332,100101011110110001,1502.25,0.0009765625
333,110110100001110001,1502.25,0.0009765625
334,001111001101110001,1502.25,0.0009765625
335,100101001111110001,1502.25,0.0009765625
336,110011101001101001,1502.25,0.0009765625
337,001111010011101001,1502.25,0.0009765625
338,110000110010111001,1502.25,0.0009765625
339,101100001101111001,1502.25,0.0009765625
340,101011000011111001,1502.25,0.0009765625
341,100111011100100101,1502.25,0.0009765625
342,010100001010100101,1502.25,0.0009765625
343,001010010101100101,1502.25,0.0009765625
344,110100001111100101,1502.25,0.0009765625
345,100110000110110101,1502.25,0.0009765625
346,000110011101110101,1502.25,0.0009765625
347,101001000111110101,1502.25,0.0009765625
348,011010010001101101,1502.25,0.0009765625
349,001000111100111101,1502.25,0.0009765625
350,010010101001110011,1502.25,0.0009765625
351,100110011001110011,1502.25,0.0009765625
352,000100100011110011,1502.25,0.0009765625
353,110000001011110011,1502.25,0.0009765625
354,000001001111110011,1502.25,0.0009765625
355,101100010001101011,1502.25,0.0009765625
356,000110101001101011,1502.25,0.0009765625
357,111000100101100111,1502.25,0.0009765625
358,000000011011110111,1502.25,0.0009765625
359,101001010010111111,1502.25,0.0009765625
360,000100011010111111,1502.25,0.0009765625
361,101101111000011000,1502.5,0.0009765625
362,110011110110011000,1502.5,0.0009765625
363,110111101010000100,1502.5,0.0009765625
364,110010011100011100,1502.5,0.0009765625
365,110111010110000010,1502.5,0.0009765625
366,010100101111010010,1502.5,0.0009765625
367,111011000101001010,1502.5,0.0009765625
368,000111101101001010,1502.5,0.0009765625
369,111100110101000110,1502.5,0.0009765625
370,011010000111001110,1502.5,0.0009765625
371,001100100111001110,1502.5,0.0009765625
372,111001001100000001,1502.5,0.0009765625
373,110000111001010001,1502.5,0.0009765625
374,001001011011010001,1502.5,0.0009765625
375,101001011110001001,1502.5,0.0009765625
376,011010101101001001,1502.5,0.0009765625
377,010100100000011001,1502.5,0.0009765625
378,000100111110000101,1502.5,0.0009765625
379,101101011010001101,1502.5,0.0009765625
380,100011001011011101,1502.5,0.0009765625
381,100100001100011011,1502.5,0.0009765625
382,001100100010011011,1502.5,0.0009765625
383,010010110001011011,1502.5,0.0009765625
384,000001101001011011,1502.5,0.0009765625
385,000011100111011011,1502.5,0.0009765625
386,000001011000010111,1502.5,0.0009765625
387,001110101001010111,1502.5,0.0009765625
388,001100111001010111,1502.5,0.0009765625
389,000110011100001111,1502.5,0.0009765625
390,001110100001001111,1502.5,0.0009765625
391,101111110001100000,1652.5,0.0009765625
392,111111001101110000,1652.5,0.0009765625
393,111101110011110000,1652.5,0.0009765625
394,111101111001101000,1652.5,0.0009765625
395,011101111011101000,1652.5,0.0009765625
396,001111011110111000,1652.5,0.0009765625
397,011011101101111000,1652.5,0.0009765625
398,110111001111100100,1652.5,0.0009765625
399,001011101100111100,1652.5,0.0009765625
400,110111011010111100,1652.5,0.0009765625
401,111111001001100010,1652.5,0.0009765625
402,011100010100110010,1652.5,0.0009765625
403,111110101001110010,1652.5,0.0009765625
404,001000110111110010,1652.5,0.0009765625
405,111110011001101010,1652.5,0.0009765625
406,111101100010111010,1652.5,0.0009765625
407,110110011101100110,1652.5,0.0009765625
408,011111100001110110,1652.5,0.0009765625
409,100100100011101110,1652.5,0.0009765625
410,011001110100111110,1652.5,0.0009765625
411,010001001001111110,1652.5,0.0009765625
412,100111011001111110,1652.5,0.0009765625
413,111100001101111110,1652.5,0.0009765625
414,111100100111100001,1652.5,0.0009765625
415,100101001111100001,1652.5,0.0009765625
416,001110011101110001,1652.5,0.0009765625
417,000110110011110001,1652.5,0.0009765625
418,001111100100111001,1652.5,0.0009765625
419,110011001101111001,1652.5,0.0009765625
420,100001101100100101,1652.5,0.0009765625
421,100110001110100101,1652.5,0.0009765625
422,101110010001100101,1652.5,0.0009765625
423,001110011011100101,1652.5,0.0009765625
424,001101011100110101,1652.5,0.0009765625
425,101000010101110101,1652.5,0.0009765625
426,101101000011110101,1652.5,0.0009765625
427,110100100010101101,1652.5,0.0009765625
428,110010010010111101,1652.5,0.0009765625
429,101100010110111101,1652.5,0.0009765625
430,110000111001111101,1652.5,0.0009765625
431,001110001101100011,1652.5,0.0009765625
432,101100011011100011,1652.5,0.0009765625
433,101100000111100011,1652.5,0.0009765625
434,001010110101110011,1652.5,0.0009765625
435,100000100110101011,1652.5,0.0009765625
436,100010011101101011,1652.5,0.0009765625
437,000010010111101011,1652.5,0.0009765625
438,001000110111101011,1652.5,0.0009765625
439,000001101100111011,1652.5,0.0009765625
440,100011000101111011,1652.5,0.0009765625
441,011000100111111011,1652.5,0.0009765625
442,001110101000110111,1652.5,0.0009765625
443,100001011110110111,1652.5,0.0009765625
444,111000000001110111,1652.5,0.0009765625
445,101100010011110111,1652.5,0.0009765625
446,111000110100101111,1652.5,0.0009765625
447,011010110100101111,1652.5,0.0009765625
448,110010100101101111,1652.5,0.0009765625
449,100010101100111111,1652.5,0.0009765625
450,101000011001111111,1652.5,0.0009765625
451,001010001101111111,1652.5,0.0009765625
452,111101111110000000,1652.75,0.0009765625
453,111101101111000000,1652.75,0.0009765625
454,101111110001010000,1652.75,0.0009765625
455,011011001111001000,1652.75,0.0009765625
456,011111001110001100,1652.75,0.0009765625
457,111101101001001100,1652.75,0.0009765625
458,101111001100011100,1652.75,0.0009765625
459,110010011110001010,1652.75,0.0009765625
460,011101011001001010,1652.75,0.0009765625
461,111001001111011010,1652.75,0.0009765625
462,111010010010000110,1652.75,0.0009765625
463,100101110100010110,1652.75,0.0009765625
464,100111110010010110,1652.75,0.0009765625
465,111011110100001110,1652.75,0.0009765625
466,100111000001001110,1652.75,0.0009765625
467,001111011011001110,1652.75,0.0009765625
468,010100110000010001,1652.75,0.0009765625
469,110010111000011001,1652.75,0.0009765625
470,001101111100000101,1652.75,0.0009765625
471,100111001110000101,1652.75,0.0009765625
472,000100010111010101,1652.75,0.0009765625
473,011000101110001101,1652.75,0.0009765625
474,001111100100011101,1652.75,0.0009765625
475,001111110010011101,1652.75,0.0009765625
476,011000001100001011,1652.75,0.0009765625
477,100110010001000111,1652.75,0.0009765625
478,101100110001000111,1652.75,0.0009765625
479,110010011001000111,1652.75,0.0009765625
480,001110100101000111,1652.75,0.0009765625
481,001010110101001111,1652.75,0.0009765625
482,111000100010011111,1652.75,0.0009765625
483,100011001010011111,1652.75,0.0009765625
484,111011100111110000,1802.75,0.0009765625
485,110001011111110000,1802.75,0.0009765625
486,011011101110100100,1802.75,0.0009765625
487,011110011011100100,1802.75,0.0009765625
488,100100110011110100,1802.75,0.0009765625
489,111011100010111100,1802.75,0.0009765625
490,111100101101111100,1802.75,0.0009765625
491,111011001101100010,1802.75,0.0009765625
492,001111111011100010,1802.75,0.0009765625
493,010110101111100010,1802.75,0.0009765625
494,010101101110110010,1802.75,0.0009765625
495,110111011100101010,1802.75,0.0009765625
496,001110111100101010,1802.75,0.0009765625
497,111101110011101010,1802.75,0.0009765625
498,111001110100111010,1802.75,0.0009765625
499,001111111010111010,1802.75,0.0009765625
500,101101011110111010,1802.75,0.0009765625
501,110110100011111010,1802.75,0.0009765625
502,101111010011111010,1802.75,0.0009765625
503,110101110110100110,1802.75,0.0009765625
504,111001110110110110,1802.75,0.0009765625
505,000111110011101110,1802.75,0.0009765625
506,001110011011111110,1802.75,0.0009765625
507,110111011000100001,1802.75,0.0009765625
508,110111001100100001,1802.75,0.0009765625
509,110001011000110001,1802.75,0.0009765625
510,111100001010110001,1802.75,0.0009765625
511,101111000001110001,1802.75,0.0009765625
512,110110000101110001,1802.75,0.0009765625
513,110011101101110001,1802.75,0.0009765625
514,001101010100101001,1802.75,0.0009765625
515,011100101101101001,1802.75,0.0009765625
516,010100101011101001,1802.75,0.0009765625
517,000111000001100101,1802.75,0.0009765625
518,001100111011110101,1802.75,0.0009765625
519,001100011111110101,1802.75,0.0009765625
520,101001100100101101,1802.75,0.0009765625
521,001111011000100011,1802.75,0.0009765625
522,101001010100110011,1802.75,0.0009765625
523,111000110100101011,1802.75,0.0009765625
524,001011011010101011,1802.75,0.0009765625
525,010010001011101011,1802.75,0.0009765625
526,110010001011101011,1802.75,0.0009765625
527,111000100111101011,1802.75,0.0009765625
528,100010111001111011,1802.75,0.0009765625
529,100000101011111011,1802.75,0.0009765625
530,100011110100100111,1802.75,0.0009765625
531,000110100101100111,1802.75,0.0009765625
532,101000001011110111,1802.75,0.0009765625
533,100010111100101111,1802.75,0.0009765625
534,100000111010101111,1802.75,0.0009765625
535,101000010111101111,1802.75,0.0009765625
536,100110001100111111,1802.75,0.0009765625
537,100100011100111111,1802.75,0.0009765625
538,100011011100111111,1802.75,0.0009765625
539,001001110110111111,1802.75,0.0009765625
540,011110111011000000,1803.0,0.0009765625
541,111111011011001000,1803.0,0.0009765625
542,111111000111001000,1803.0,0.0009765625
543,111010100101011100,1803.0,0.0009765625
544,010111100101011100,1803.0,0.0009765625
545,111010010101000010,1803.0,0.0009765625
546,101110011101000010,1803.0,0.0009765625
547,010001111001010010,1803.0,0.0009765625
548,000110100110011010,1803.0,0.0009765625
549,000110111011011010,1803.0,0.0009765625
550,111110010110000110,1803.0,0.0009765625
551,110111001110001110,1803.0,0.0009765625
552,100011011101001110,1803.0,0.0009765625
553,101101100110011110,1803.0,0.0009765625
554,101111010010011001,1803.0,0.0009765625
555,110100111100010101,1803.0,0.0009765625
556,010100101010001101,1803.0,0.0009765625
557,010000110011011011,1803.0,0.0009765625
558,001010011101000111,1803.0,0.0009765625
559,001110111100010111,1803.0,0.0009765625
560,001100011110001111,1803.0,0.0009765625
561,100011001001001111,1803.0,0.0009765625
562,111101111010110000,1953.0,0.0009765625
563,110000111101110000,1953.0,0.0009765625
564,110110100010111000,1953.0,0.0009765625
565,010111111101100100,1953.0,0.0009765625
566,011111011011100100,1953.0,0.0009765625
567,101111111000110100,1953.0,0.0009765625
568,011011111010101100,1953.0,0.0009765625
569,011011011110101100,1953.0,0.0009765625
570,111011100011101100,1953.0,0.0009765625
571,101101110011101100,1953.0,0.0009765625
572,001011111110100010,1953.0,0.0009765625
573,111011100011110010,1953.0,0.0009765625
574,110110011101101010,1953.0,0.0009765625
575,101001111000111010,1953.0,0.0009765625
576,100110101101111010,1953.0,0.0009765625
577,011001001111100110,1953.0,0.0009765625
578,110111100001110110,1953.0,0.0009765625
579,100001011111110110,1953.0,0.0009765625
580,011010011010101110,1953.0,0.0009765625
581,110111001110101110,1953.0,0.0009765625
582,101111100000111110,1953.0,0.0009765625
583,010001111100111110,1953.0,0.0009765625
584,100111011110111110,1953.0,0.0009765625
585,110100100111111110,1953.0,0.0009765625
586,000000111111100001,1953.0,0.0009765625
587,101011100101110001,1953.0,0.0009765625
588,010010101111110001,1953.0,0.0009765625
589,111100000101111001,1953.0,0.0009765625
590,111001000101111001,1953.0,0.0009765625
591,111110100000110101,1953.0,0.0009765625
592,110011011100110101,1953.0,0.0009765625
593,110001100111110101,1953.0,0.0009765625
594,110100111010101101,1953.0,0.0009765625
595,111100010110101101,1953.0,0.0009765625
596,110011011001101101,1953.0,0.0009765625
597,001011110011111101,1953.0,0.0009765625
598,010010001111111101,1953.0,0.0009765625
599,111000100010100011,1953.0,0.0009765625
600,001110010110100011,1953.0,0.0009765625
601,011001100110101011,1953.0,0.0009765625
602,010011100110101011,1953.0,0.0009765625
603,110011001001101011,1953.0,0.0009765625
604,000100101100111011,1953.0,0.0009765625
605,000110010010111011,1953.0,0.0009765625
606,111010100001111011,1953.0,0.0009765625
607,011000010110110111,1953.0,0.0009765625
608,001110101101110111,1953.0,0.0009765625
609,101001000011110111,1953.0,0.0009765625
610,111000100111110111,1953.0,0.0009765625
611,101100000100101111,1953.0,0.0009765625
612,010010110011101111,1953.0,0.0009765625
613,111011010011000100,1953.25,0.0009765625
614,001101101101011100,1953.25,0.0009765625
615,111111100101010010,1953.25,0.0009765625
616,110111011011000110,1953.25,0.0009765625
617,011011101101010110,1953.25,0.0009765625
618,101010001100001110,1953.25,0.0009765625
619,001110110111000001,1953.25,0.0009765625
620,101111000111010001,1953.25,0.0009765625
621,001111100110001001,1953.25,0.0009765625
622,101100011111010101,1953.25,0.0009765625
623,111010101100001101,1953.25,0.0009765625
624,111100100101000011,1953.25,0.0009765625
625,111000110110001011,1953.25,0.0009765625
626,011100001001010111,1953.25,0.0009765625
627,011001100110001111,1953.25,0.0009765625
628,111111101010100000,2103.25,0.0009765625
629,011111011111100000,2103.25,0.0009765625
630,111001110101110000,2103.25,0.0009765625
631,101111011110101000,2103.25,0.0009765625
632,111100011111101000,2103.25,0.0009765625
633,010111110110111000,2103.25,0.0009765625
634,011111011011111000,2103.25,0.0009765625
635,000100100111101100,2103.25,0.0009765625
636,001110111010110010,2103.25,0.0009765625
637,101011010101110010,2103.25,0.0009765625
638,001101101111111010,2103.25,0.0009765625
639,010111111110100110,2103.25,0.0009765625
640,111101100101100110,2103.25,0.0009765625
641,010111110011100110,2103.25,0.0009765625
642,111110100011110110,2103.25,0.0009765625
643,001101111011110110,2103.25,0.0009765625
644,001101110111110110,2103.25,0.0009765625
645,011110101010101110,2103.25,0.0009765625
646,111110000101101110,2103.25,0.0009765625
647,000111011101101110,2103.25,0.0009765625
648,011111101100111110,2103.25,0.0009765625
649,101011100001111110,2103.25,0.0009765625
650,110101111000100001,2103.25,0.0009765625
651,111010011100100001,2103.25,0.0009765625
652,010001011000110001,2103.25,0.0009765625
653,011110110100110001,2103.25,0.0009765625
654,111100110011110001,2103.25,0.0009765625
655,111110010001101001,2103.25,0.0009765625
656,111000011011111001,2103.25,0.0009765625
657,011000110111111001,2103.25,0.0009765625
658,110011101101100101,2103.25,0.0009765625
659,011110100111100101,2103.25,0.0009765625
660,001101100111100101,2103.25,0.0009765625
661,010111101000110101,2103.25,0.0009765625
662,000011111101110101,2103.25,0.0009765625
663,111010000011110101,2103.25,0.0009765625
664,011000101111110101,2103.25,0.0009765625
665,101100011111110101,2103.25,0.0009765625
666,110101001010101101,2103.25,0.0009765625
667,001001110111101101,2103.25,0.0009765625
668,101101110010111101,2103.25,0.0009765625
669,001111100110111101,2103.25,0.0009765625
