index,bitstring,energy,probability
435,000000111001100010,112.5,0.0009765625
436,111001100011100110,112.5,0.0009765625
437,101000100100110110,112.5,0.0009765625
438,010111010010101110,112.5,0.0009765625
439,100001111010101110,112.5,0.0009765625
440,001001001011101110,112.5,0.0009765625
441,011011110010100001,112.5,0.0009765625
442,011011110110100001,112.5,0.0009765625
443,010001101101100001,112.5,0.0009765625
444,011001110011100001,112.5,0.0009765625
445,100011010101110001,112.5,0.0009765625
446,001010110101110001,112.5,0.0009765625
447,101011000011110001,112.5,0.0009765625
448,011110000010101001,112.5,0.0009765625
449,111110101001100101,112.5,0.0009765625
450,111010110001101101,112.5,0.0009765625
451,110110010000111101,112.5,0.0009765625
452,110110101100111101,112.5,0.0009765625
453,000001011001111101,112.5,0.0009765625
454,100110001010110011,112.5,0.0009765625
455,000111011000101011,112.5,0.0009765625
456,110001010010101011,112.5,0.0009765625
457,001001100101111011,112.5,0.0009765625
458,101000010101111011,112.5,0.0009765625
459,100011011100110111,112.5,0.0009765625
460,110110110000101111,112.5,0.0009765625
461,001110010100111111,112.5,0.0009765625
462,011110011011000000,112.75,0.0009765625
463,011010001000010000,112.75,0.0009765625
464,011001110110010000,112.75,0.0009765625
465,001101101000001000,112.75,0.0009765625
466,010010101110001000,112.75,0.0009765625
467,010001000101001000,112.75,0.0009765625
468,011001000101001000,112.75,0.0009765625
469,111010010110000100,112.75,0.0009765625
470,011110001010010100,112.75,0.0009765625
471,001010101101010100,112.75,0.0009765625
472,101011011000001100,112.75,0.0009765625
473,000010001111001100,112.75,0.0009765625
474,001111110010011100,112.75,0.0009765625
475,100110011110000010,112.75,0.0009765625
476,001011011010001010,112.75,0.0009765625
477,000010111010001010,112.75,0.0009765625
478,010110100011001010,112.75,0.0009765625
479,111000101000011010,112.75,0.0009765625
480,111010001001011010,112.75,0.0009765625
481,001011000000000110,112.75,0.0009765625
482,011010000111010110,112.75,0.0009765625
483,011010010000001001,112.75,0.0009765625
484,001100011100001001,112.75,0.0009765625
485,110010111001001001,112.75,0.0009765625
486,001001000110011001,112.75,0.0009765625
487,001100001001011011,112.75,0.0009765625
488,000010001110000111,112.75,0.0009765625
489,010001110111110000,122.75,0.0009765625
490,101011010011111000,122.75,0.0009765625
491,111011110110100100,122.75,0.0009765625
492,100100000111100100,122.75,0.0009765625
493,110111010100110100,122.75,0.0009765625
494,001011011010110100,122.75,0.0009765625
495,001001010001110100,122.75,0.0009765625
496,100100000110111100,122.75,0.0009765625
497,110000010001111100,122.75,0.0009765625
498,010000101010100010,122.75,0.0009765625
499,001101111101100010,122.75,0.0009765625
500,001010001100110010,122.75,0.0009765625
501,010110010010110010,122.75,0.0009765625
502,010010111100111010,122.75,0.0009765625
503,011110101110100110,122.75,0.0009765625
504,110111011110100110,122.75,0.0009765625
505,000001011101100110,122.75,0.0009765625
506,101111100100110110,122.75,0.0009765625
507,100100101010110110,122.75,0.0009765625
508,000100111011101110,122.75,0.0009765625
509,110101011000100001,122.75,0.0009765625
510,101101010100110001,122.75,0.0009765625
511,001111001100101001,122.75,0.0009765625
512,011001011010101001,122.75,0.0009765625
513,010100000111111001,122.75,0.0009765625
514,100101000011100101,122.75,0.0009765625
515,101000100010110101,122.75,0.0009765625
516,101001001100101101,122.75,0.0009765625
517,110110111100101101,122.75,0.0009765625
518,100011101100110011,122.75,0.0009765625
519,101010000110110011,122.75,0.0009765625
520,001010110110101011,122.75,0.0009765625
521,010010010100111011,122.75,0.0009765625
522,100010100110111111,122.75,0.0009765625
523,101101100110000000,123.0,0.0009765625
524,011001010111000000,123.0,0.0009765625
525,100011101110010000,123.0,0.0009765625
526,110101011010001000,123.0,0.0009765625
527,100010001111001000,123.0,0.0009765625
528,111010000010011000,123.0,0.0009765625
529,100100111010011000,123.0,0.0009765625
530,101100010101011000,123.0,0.0009765625
531,010111011000000100,123.0,0.0009765625
532,000111101010010100,123.0,0.0009765625
533,000111000101010100,123.0,0.0009765625
534,110011111100001100,123.0,0.0009765625
535,110011001100010010,123.0,0.0009765625
536,100101010010001010,123.0,0.0009765625
537,010010111010001010,123.0,0.0009765625
538,110100001111001110,123.0,0.0009765625
539,100000101111010001,123.0,0.0009765625
540,001010010111001001,123.0,0.0009765625
541,010000011001011001,123.0,0.0009765625
542,001110010011010101,123.0,0.0009765625
543,101000101001011101,123.0,0.0009765625
544,100000010111001111,123.0,0.0009765625
545,101100011110100000,133.0,0.0009765625
546,111111011001110000,133.0,0.0009765625
547,000000110000100100,133.0,0.0009765625
548,001111010101110100,133.0,0.0009765625
549,010001101011110100,133.0,0.0009765625
550,001011110011111100,133.0,0.0009765625
551,101100101000101010,133.0,0.0009765625
552,101100001110101010,133.0,0.0009765625
553,111000110111100110,133.0,0.0009765625
554,001010011100110110,133.0,0.0009765625
555,010110010011110110,133.0,0.0009765625
556,101101100001111110,133.0,0.0009765625
557,001110011011111110,133.0,0.0009765625
558,100111111001100001,133.0,0.0009765625
559,110110010010110001,133.0,0.0009765625
560,001011110111110001,133.0,0.0009765625
561,110100011111110001,133.0,0.0009765625
562,100010110101101001,133.0,0.0009765625
563,100101111000111001,133.0,0.0009765625
564,110010010101111001,133.0,0.0009765625
565,001001101110100101,133.0,0.0009765625
566,101101010100110101,133.0,0.0009765625
567,110001100001110101,133.0,0.0009765625
568,100101000000101101,133.0,0.0009765625
569,001111101000101101,133.0,0.0009765625
570,101011100100111101,133.0,0.0009765625
571,100001011101100011,133.0,0.0009765625
572,010110111101100011,133.0,0.0009765625
573,101101010010101011,133.0,0.0009765625
574,001011011010111011,133.0,0.0009765625
575,000010111110110111,133.0,0.0009765625
576,110001010111010000,133.25,0.0009765625
577,001101010111000100,133.25,0.0009765625
578,111100011101001100,133.25,0.0009765625
579,010001001001011100,133.25,0.0009765625
580,001110001111011100,133.25,0.0009765625
581,011110001011001010,133.25,0.0009765625
582,110100110101000110,133.25,0.0009765625
583,111100011101000110,133.25,0.0009765625
584,000011100011000110,133.25,0.0009765625
585,100010011111000110,133.25,0.0009765625
586,100100101011001110,133.25,0.0009765625
587,000001001110000001,133.25,0.0009765625
588,111000100001000011,133.25,0.0019531250000000004
589,100100000001011011,133.25,0.0009765625
590,001100010001011011,133.25,0.0009765625
591,101100010000010111,133.25,0.0009765625
592,011010110000001111,133.25,0.0009765625
593,000010110101011111,133.25,0.0009765625
594,110110111010100000,143.25,0.0009765625
595,011010001100101000,143.25,0.0009765625
596,000110001010101000,143.25,0.0009765625
597,011101011110111000,143.25,0.0009765625
598,011011111010100100,143.25,0.0009765625
599,000100010101100100,143.25,0.0009765625
600,101111001011100100,143.25,0.0009765625
601,010110011101101100,143.25,0.0009765625
602,101110110100100010,143.25,0.0009765625
603,000001111101100110,143.25,0.0009765625
604,111010110100110110,143.25,0.0009765625
605,110110110100111110,143.25,0.0009765625
606,010110011011111110,143.25,0.0009765625
607,001011010111111110,143.25,0.0009765625
608,010001111100110001,143.25,0.0009765625
609,101101010111110001,143.25,0.0009765625
610,000101101011101001,143.25,0.0009765625
611,001001111110111001,143.25,0.0009765625
612,100011101011111001,143.25,0.0009765625
613,110110001111111001,143.25,0.0009765625
614,000101111110100101,143.25,0.0009765625
615,010110010110110101,143.25,0.0009765625
616,111011000010111101,143.25,0.0009765625
617,100100111011111101,143.25,0.0009765625
618,000101001100100011,143.25,0.0009765625
619,101000011111110011,143.25,0.0009765625
620,001001001010100111,143.25,0.0009765625
621,111100101110100111,143.25,0.0009765625
622,001101010000110111,143.25,0.0009765625
623,100001110100111111,143.25,0.0009765625
624,111110010100010000,143.5,0.0009765625
625,011111010010001000,143.5,0.0009765625
626,110001111010011000,143.5,0.0009765625
627,011111110100000100,143.5,0.0009765625
628,010101100010000100,143.5,0.0009765625
629,111101010110000100,143.5,0.0009765625
630,010001001100010010,143.5,0.0009765625
631,101110011010010010,143.5,0.0009765625
632,100110110110000110,143.5,0.0009765625
633,001001000101010001,143.5,0.0009765625
634,001011100000001001,143.5,0.0009765625
635,101010100100001001,143.5,0.0009765625
636,011000111000011001,143.5,0.0009765625
637,100100000101001101,143.5,0.0009765625
638,100010011010000011,143.5,0.0009765625
639,000100100100010011,143.5,0.0009765625
640,000110111001001011,143.5,0.0009765625
641,110000100010000111,143.5,0.0009765625
642,110010001100011111,143.5,0.0009765625
643,101101101101110100,153.5,0.0009765625
644,011011111110101100,153.5,0.0009765625
645,101011101100100010,153.5,0.0009765625
646,011110011110110110,153.5,0.0009765625
647,100011011111110110,153.5,0.0009765625
648,011000101111111110,153.5,0.0009765625
649,011111100100101001,153.5,0.0009765625
650,110111000001101001,153.5,0.0009765625
651,101101100110111001,153.5,0.0009765625
652,111110110110100101,153.5,0.0009765625
653,111011000000110101,153.5,0.0009765625
654,001001101011111101,153.5,0.0009765625
655,111010100111101011,153.5,0.0009765625
656,101100111100111111,153.5,0.0009765625
657,011111100111000000,153.75,0.0009765625
658,101101101100000100,153.75,0.0009765625
659,110011001010000010,153.75,0.0009765625
660,100010111011001010,153.75,0.0009765625
661,101100110110011010,153.75,0.0009765625
662,000111000010001110,153.75,0.0009765625
663,011010010000010001,153.75,0.0009765625
664,110100100011011001,153.75,0.0009765625
665,011000010000000011,153.75,0.0009765625
666,101000111001001011,153.75,0.0009765625
667,100100010001011011,153.75,0.0009765625
668,100100001101011011,153.75,0.0009765625
669,010000100111011011,153.75,0.0009765625
670,011010100001010111,153.75,0.0009765625
671,001010101101011111,153.75,0.0009765625
672,110110110111100000,163.75,0.0009765625
673,011010010000110000,163.75,0.0009765625
674,001011111101111000,163.75,0.0009765625
675,100101111101100100,163.75,0.0009765625
676,100000110100101100,163.75,0.0009765625
677,101110010010111100,163.75,0.0009765625
678,100101100111111100,163.75,0.0009765625
679,100111010101111010,163.75,0.0009765625
680,001010101101100110,163.75,0.0009765625
681,100111000111101110,163.75,0.0009765625
682,101001101010111110,163.75,0.0009765625
683,011110111010111110,163.75,0.0009765625
684,110110101110111110,163.75,0.0009765625
685,011111001011111110,163.75,0.0009765625
686,111111001000100001,163.75,0.0009765625
687,011010101110110001,163.75,0.0009765625
688,011011001111110001,163.75,0.0009765625
689,101101101100100101,163.75,0.0009765625
690,011001110001100011,163.75,0.0009765625
691,111110000010110011,163.75,0.0009765625
692,011100111011110011,163.75,0.0009765625
693,100010111011101011,163.75,0.0009765625
694,100011011101100111,163.75,0.0009765625
695,101110001101101111,163.75,0.0009765625
696,010011000011101111,163.75,0.0009765625
697,010111001101001000,164.0,0.0009765625
