# best_solutions_for_time
bitstring,rank,join_order,cost,time_ms,used_fallback,energy,count,probability
1101000110010010,0,"[1, 0, 2]",15,3.7567615509033203,False,-1.4210854715202004e-14,1,9.765625e-05

# all_solutions
bitstring,index,join_order,cost,time_ms,used_fallback,energy,count,probability
1010110101001001,103,"[2, 0, 1]",200,5.185842514038086,True,0.002116000000000895,1,9.765625e-05
1100000011010001,104,"[1, 0, 2]",15,5.202054977416992,False,0.0023039999999951988,2,0.00019531249999999998
1100000011010001,105,"[1, 0, 2]",15,5.211830139160156,True,0.0023039999999951988,2,0.00019531249999999998
1100000011010001,106,"[1, 0, 2]",15,5.228281021118164,False,0.0023039999999951988,2,0.00019531249999999998
1100000011010001,107,"[1, 0, 2]",15,5.238533020019531,True,0.0023039999999951988,2,0.00019531249999999998
1101111001100010,108,"[1, 0, 2]",15,5.254983901977539,False,0.002400999999991882,1,9.765625e-05
1101111001100010,109,"[1, 0, 2]",15,5.264520645141602,True,0.002400999999991882,1,9.765625e-05
1010001100110001,110,"[2, 0, 1]",200,5.280971527099609,False,0.0024010000000060927,1,9.765625e-05
1010001100110001,111,"[2, 0, 1]",200,5.290746688842773,True,0.0024010000000060927,1,9.765625e-05
1100110011010001,112,"[1, 0, 2]",15,5.307674407958984,False,0.002600999999998521,1,9.765625e-05
1100110011010001,113,"[1, 0, 2]",15,5.318164825439453,True,0.002600999999998521,1,9.765625e-05
1010010011001001,114,"[2, 0, 1]",200,5.3348541259765625,False,0.0028089999999849624,1,9.765625e-05
1010010011001001,115,"[2, 0, 1]",200,5.344867706298828,True,0.0028089999999849624,1,9.765625e-05
1100110100100001,116,"[1, 0, 2]",15,5.361080169677734,False,0.0028089999999991733,1,9.765625e-05
1100110100100001,117,"[1, 0, 2]",15,5.371332168579102,True,0.0028089999999991733,1,9.765625e-05
1101010001100010,118,"[1, 0, 2]",15,5.387783050537109,False,0.002915999999991925,1,9.765625e-05
1101010001100010,119,"[1, 0, 2]",15,5.397558212280273,True,0.002915999999991925,1,9.765625e-05
1101011100110010,120,"[1, 0, 2]",15,5.413532257080078,False,0.002915999999991925,1,9.765625e-05
1101011100110010,121,"[1, 0, 2]",15,5.423069000244141,True,0.002915999999991925,1,9.765625e-05
1101100001100010,122,"[1, 0, 2]",15,5.439281463623047,False,0.003024999999993838,1,9.765625e-05
1101100001100010,123,"[1, 0, 2]",15,5.448579788208008,True,0.003024999999993838,1,9.765625e-05
1100111011010001,124,"[1, 0, 2]",15,5.464792251586914,False,0.003024999999993838,1,9.765625e-05
1100111011010001,125,"[1, 0, 2]",15,5.474328994750977,True,0.003024999999993838,1,9.765625e-05
1101100010110010,126,"[1, 0, 2]",15,5.49006462097168,False,0.0032489999999896213,1,9.765625e-05
1101100010110010,127,"[1, 0, 2]",15,5.499839782714844,True,0.0032489999999896213,1,9.765625e-05
1010011011001001,128,"[2, 0, 1]",200,5.51605224609375,False,0.0032489999999967267,1,9.765625e-05
1010011011001001,129,"[2, 0, 1]",200,5.525827407836914,True,0.0032489999999967267,1,9.765625e-05
1100110111010001,130,"[1, 0, 2]",15,5.541801452636719,False,0.003480999999993628,1,9.765625e-05
1100110111010001,131,"[1, 0, 2]",15,5.551576614379883,True,0.003480999999993628,1,9.765625e-05
1010000111001001,132,"[2, 0, 1]",200,5.568027496337891,False,0.003480999999993628,1,9.765625e-05
1010000111001001,133,"[2, 0, 1]",200,5.577802658081055,True,0.003480999999993628,1,9.765625e-05
1101101010110010,134,"[1, 0, 2]",15,5.594015121459961,False,0.0037209999999916477,1,9.765625e-05
1101101010110010,135,"[1, 0, 2]",15,5.603551864624023,True,0.0037209999999916477,1,9.765625e-05
1010010111001001,136,"[2, 0, 1]",200,5.61976432800293,False,0.003720999999998753,1,9.765625e-05
1010010111001001,137,"[2, 0, 1]",200,5.629062652587891,True,0.003720999999998753,1,9.765625e-05
1101011010110010,138,"[1, 0, 2]",15,5.645275115966797,False,0.0038439999999937413,1,9.765625e-05
1101011010110010,139,"[1, 0, 2]",15,5.655050277709961,True,0.0038439999999937413,1,9.765625e-05
1010110111001001,140,"[2, 0, 1]",200,5.671024322509766,False,0.0038440000000008467,1,9.765625e-05
1010110111001001,141,"[2, 0, 1]",200,5.680322647094727,True,0.0038440000000008467,1,9.765625e-05
1010001111001001,142,"[2, 0, 1]",200,5.696773529052734,False,0.003968999999997891,1,9.765625e-05
1010001111001001,143,"[2, 0, 1]",200,5.706310272216797,True,0.003968999999997891,1,9.765625e-05
1101000110100010,144,"[1, 0, 2]",15,5.722284317016602,False,0.0040959999999898855,1,9.765625e-05
1101000110100010,145,"[1, 0, 2]",15,5.732059478759766,True,0.0040959999999898855,1,9.765625e-05
1101111010100010,146,"[1, 0, 2]",15,5.748271942138672,False,0.0042249999999910415,2,0.00019531249999999998
1101111010100010,147,"[1, 0, 2]",15,5.758047103881836,True,0.0042249999999910415,2,0.00019531249999999998
1101111010100010,148,"[1, 0, 2]",15,5.773782730102539,False,0.0042249999999910415,2,0.00019531249999999998
1101111010100010,149,"[1, 0, 2]",15,5.783796310424805,True,0.0042249999999910415,2,0.00019531249999999998
1101100110110010,150,"[1, 0, 2]",15,5.800485610961914,False,0.0042249999999910415,1,9.765625e-05
1101100110110010,151,"[1, 0, 2]",15,5.810022354125977,True,0.0042249999999910415,1,9.765625e-05
1010011111001001,152,"[2, 0, 1]",200,5.826473236083984,False,0.0042249999999910415,2,0.00019531249999999998
1010011111001001,153,"[2, 0, 1]",200,5.836248397827148,True,0.0042249999999910415,2,0.00019531249999999998
1010011111001001,154,"[2, 0, 1]",200,5.852460861206055,False,0.0042249999999910415,2,0.00019531249999999998
1010011111001001,155,"[2, 0, 1]",200,5.861997604370117,True,0.0042249999999910415,2,0.00019531249999999998
1100101000110001,156,"[1, 0, 2]",15,5.877971649169922,False,0.004761000000002014,1,9.765625e-05
1100101000110001,157,"[1, 0, 2]",15,5.8879852294921875,True,0.004761000000002014,1,9.765625e-05
1100100100110001,158,"[1, 0, 2]",15,5.904197692871094,False,0.005328999999989037,1,9.765625e-05
1100100100110001,159,"[1, 0, 2]",15,5.913734436035156,True,0.005328999999989037,1,9.765625e-05
1101110001110010,160,"[1, 0, 2]",15,5.9299468994140625,False,0.005624999999987779,1,9.765625e-05
1101110001110010,161,"[1, 0, 2]",15,5.939722061157227,True,0.005624999999987779,1,9.765625e-05
1010100100101001,162,"[2, 0, 1]",200,5.956172943115234,False,0.005775999999997339,1,9.765625e-05
1010100100101001,163,"[2, 0, 1]",200,5.975961685180664,True,0.005775999999997339,1,9.765625e-05
1101110100100010,164,"[1, 0, 2]",15,5.991935729980469,False,0.005928999999987639,1,9.765625e-05
1101110100100010,165,"[1, 0, 2]",15,6.001472473144531,True,0.005928999999987639,1,9.765625e-05
1100101100110001,166,"[1, 0, 2]",15,6.017208099365234,False,0.005929000000008955,1,9.765625e-05
1100101100110001,167,"[1, 0, 2]",15,6.042718887329102,True,0.005929000000008955,1,9.765625e-05
1010110100101001,168,"[2, 0, 1]",200,6.059169769287109,False,0.006084000000001311,1,9.765625e-05
1010110100101001,169,"[2, 0, 1]",200,6.068944931030273,True,0.006084000000001311,1,9.765625e-05
1100111100110001,170,"[1, 0, 2]",15,6.085395812988281,False,0.006241000000002828,2,0.00019531249999999998
1100111100110001,171,"[1, 0, 2]",15,6.095409393310547,True,0.006241000000002828,2,0.00019531249999999998
1100111100110001,172,"[1, 0, 2]",15,6.111621856689453,False,0.006241000000002828,2,0.00019531249999999998
1100111100110001,173,"[1, 0, 2]",15,6.121158599853516,True,0.006241000000002828,2,0.00019531249999999998
1101000100100010,174,"[1, 0, 2]",15,6.137847900390625,False,0.00639999999999219,1,9.765625e-05
1101000100100010,175,"[1, 0, 2]",15,6.147623062133789,True,0.00639999999999219,1,9.765625e-05
1101100101110010,176,"[1, 0, 2]",15,6.163597106933594,False,0.006560999999990713,2,0.00019531249999999998
1101100101110010,177,"[1, 0, 2]",15,6.173133850097656,True,0.006560999999990713,2,0.00019531249999999998
1101100101110010,178,"[1, 0, 2]",15,6.1893463134765625,False,0.006560999999990713,2,0.00019531249999999998
1101100101110010,179,"[1, 0, 2]",15,6.199121475219727,True,0.006560999999990713,2,0.00019531249999999998
1010011100101001,180,"[2, 0, 1]",200,6.215095520019531,False,0.006560999999990713,1,9.765625e-05
1010011100101001,181,"[2, 0, 1]",200,6.224870681762695,True,0.006560999999990713,1,9.765625e-05
1100010010110001,182,"[1, 0, 2]",15,6.241321563720703,False,0.0067239999999912925,1,9.765625e-05
1100010010110001,183,"[1, 0, 2]",15,6.251335144042969,True,0.0067239999999912925,1,9.765625e-05
1100110010110001,184,"[1, 0, 2]",15,6.267547607421875,False,0.006889000000001033,1,9.765625e-05
1100110010110001,185,"[1, 0, 2]",15,6.277322769165039,True,0.006889000000001033,1,9.765625e-05
1010000010101001,186,"[2, 0, 1]",200,6.294012069702148,False,0.006889000000001033,1,9.765625e-05
1010000010101001,187,"[2, 0, 1]",200,6.304025650024414,True,0.006889000000001033,1,9.765625e-05
1101011101110010,188,"[1, 0, 2]",15,6.320476531982422,False,0.007395999999992853,2,0.00019531249999999998
1101011101110010,189,"[1, 0, 2]",15,6.330013275146484,True,0.007395999999992853,2,0.00019531249999999998
1101011101110010,190,"[1, 0, 2]",15,6.346464157104492,False,0.007395999999992853,2,0.00019531249999999998
1101011101110010,191,"[1, 0, 2]",15,6.356000900268555,True,0.007395999999992853,2,0.00019531249999999998
1100010101000001,192,"[1, 0, 2]",15,6.3724517822265625,False,0.007395999999999958,1,9.765625e-05
1100010101000001,193,"[1, 0, 2]",15,6.381750106811523,True,0.007395999999999958,1,9.765625e-05
1101111101110010,194,"[1, 0, 2]",15,6.398200988769531,False,0.007568999999989501,1,9.765625e-05
1101111101110010,195,"[1, 0, 2]",15,6.407976150512695,True,0.007568999999989501,1,9.765625e-05
1100000110110001,196,"[1, 0, 2]",15,6.424665451049805,False,0.007743999999988205,1,9.765625e-05
1100000110110001,197,"[1, 0, 2]",15,6.434202194213867,True,0.007743999999988205,1,9.765625e-05
