index,bitstring,energy,probability
319,110100111110101010,143.25,0.0009765625
320,000111101101101110,143.25,0.0009765625
321,110010111101101110,143.25,0.0009765625
322,011110111100111110,143.25,0.0009765625
323,111100110110111110,143.25,0.0009765625
324,111101010011100001,143.25,0.0009765625
325,110110101111100001,143.25,0.0009765625
326,111001110000110001,143.25,0.0009765625
327,101010110001111001,143.25,0.0009765625
328,011100110101111001,143.25,0.0009765625
329,011101100011111001,143.25,0.0009765625
330,110011010011100101,143.25,0.0009765625
331,001101001111100101,143.25,0.0009765625
332,110111001100110101,143.25,0.0009765625
333,101010010001110101,143.25,0.0009765625
334,000011111101110101,143.25,0.0009765625
335,000011111101101101,143.25,0.0009765625
336,111000011110111101,143.25,0.0009765625
337,001101011110100011,143.25,0.0009765625
338,001001101000110011,143.25,0.0009765625
339,001110111100111011,143.25,0.0009765625
340,011010010010111011,143.25,0.0009765625
341,011010101110000000,143.5,0.0009765625
342,011010101111000000,143.5,0.0009765625
343,111110000111001000,143.5,0.0009765625
344,101001001101000100,143.5,0.0009765625
345,000010111111000010,143.5,0.0009765625
346,111000011011010010,143.5,0.0009765625
347,101011001001011010,143.5,0.0009765625
348,001011111001011010,143.5,0.0009765625
349,101010010101011010,143.5,0.0009765625
350,011110001011011010,143.5,0.0009765625
351,000011101111011010,143.5,0.0009765625
352,000111101000000110,143.5,0.0009765625
353,100110110110000110,143.5,0.0009765625
354,111000111101000110,143.5,0.0009765625
355,111100011011010110,143.5,0.0009765625
356,011000011110011110,143.5,0.0009765625
357,110010011110011110,143.5,0.0009765625
358,101100010101011110,143.5,0.0009765625
359,110010010101011110,143.5,0.0009765625
360,100001001000001001,143.5,0.0009765625
361,001011010100001001,143.5,0.0009765625
362,000001100110001001,143.5,0.0009765625
363,010000011010011001,143.5,0.0009765625
364,110000110101011001,143.5,0.0009765625
365,101010000101000011,143.5,0.0009765625
366,101100000000010011,143.5,0.0009765625
367,101100000001000111,143.5,0.0009765625
368,101000110110001111,143.5,0.0009765625
369,011010100111110100,153.5,0.0009765625
370,001011111001111100,153.5,0.0009765625
371,111011101000110010,153.5,0.0009765625
372,011010110110110010,153.5,0.0009765625
373,000110100111101010,153.5,0.0009765625
374,101011010111111010,153.5,0.0009765625
375,011010011110100110,153.5,0.0009765625
376,010111001110110001,153.5,0.0009765625
377,101011011110101001,153.5,0.0009765625
378,111101001011101001,153.5,0.0009765625
379,101101001111111001,153.5,0.0009765625
380,101100100111101011,153.5,0.0009765625
381,100010110110111011,153.5,0.0009765625
382,110110111001110111,153.5,0.0009765625
383,001010011011110111,153.5,0.0009765625
384,101001111010000000,153.75,0.0009765625
385,110111101101000000,153.75,0.0009765625
386,010111010011000000,153.75,0.0009765625
387,011111010011000000,153.75,0.0009765625
388,101111011011010000,153.75,0.0009765625
389,111011101000001000,153.75,0.0009765625
390,111110110011001100,153.75,0.0009765625
391,010110101111001100,153.75,0.0009765625
392,101110101100011100,153.75,0.0009765625
393,111010010011011100,153.75,0.0009765625
394,101101000111011100,153.75,0.0009765625
395,101110110101000010,153.75,0.0009765625
396,011100010101010010,153.75,0.0009765625
397,011110110101010010,153.75,0.0009765625
398,101101011010011010,153.75,0.0009765625
399,001110011110011010,153.75,0.0009765625
400,101010001110000110,153.75,0.0009765625
401,001001001101000110,153.75,0.0009765625
402,100111010010001110,153.75,0.0009765625
403,110110011100011110,153.75,0.0009765625
404,011110111000000001,153.75,0.0009765625
405,110110101101000001,153.75,0.0009765625
406,110010111101001001,153.75,0.0009765625
407,001100110111001001,153.75,0.0009765625
408,001001010100011001,153.75,0.0009765625
409,001010001111010011,153.75,0.0009765625
410,011010010100110000,163.75,0.0009765625
411,111011111010101000,163.75,0.0009765625
412,000000111001101100,163.75,0.0009765625
413,100100111111100010,163.75,0.0009765625
414,111001110011110110,163.75,0.0009765625
415,110011110011110110,163.75,0.0009765625
416,110011010111110110,163.75,0.0009765625
417,110110011110111110,163.75,0.0009765625
418,011101111010100001,163.75,0.0009765625
419,111101110110100001,163.75,0.0009765625
420,110101110011100001,163.75,0.0009765625
421,111101100111100001,163.75,0.0009765625
422,110011010101110001,163.75,0.0009765625
423,110110111101101101,163.75,0.0009765625
424,110100110111101101,163.75,0.0009765625
425,111011001000111101,163.75,0.0009765625
426,111001100111100011,163.75,0.0009765625
427,111100011110110011,163.75,0.0009765625
428,101000101111110011,163.75,0.0009765625
429,111110010010101011,163.75,0.0009765625
430,110110011101101011,163.75,0.0009765625
431,101110100101111011,163.75,0.0009765625
432,100111001011111011,163.75,0.0009765625
433,011001000111111011,163.75,0.0009765625
434,000100110111111011,163.75,0.0009765625
435,001111101000110111,163.75,0.0009765625
436,111001100110110111,163.75,0.0009765625
437,111000111110101111,163.75,0.0009765625
438,111100011011111111,163.75,0.0009765625
439,001001001111111111,163.75,0.0009765625
440,101111111001000000,164.0,0.0009765625
441,111101011010010000,164.0,0.0009765625
442,110101011011010000,164.0,0.0009765625
443,101001101111010000,164.0,0.0009765625
444,101010110011001000,164.0,0.0009765625
445,010110011111001000,164.0,0.0009765625
446,101010110110000100,164.0,0.0009765625
447,001110111110001100,164.0,0.0009765625
448,011110111011000010,164.0,0.0009765625
449,111001001100010010,164.0,0.0009765625
450,101101001111010010,164.0,0.0009765625
451,001111011100001010,164.0,0.0009765625
452,011011110011001010,164.0,0.0009765625
453,101101001011001010,164.0,0.0009765625
454,001110011111001010,164.0,0.0009765625
455,101010110010011010,164.0,0.0009765625
456,100101010011000110,164.0,0.0009765625
457,011110110110010110,164.0,0.0009765625
458,110110100111010110,164.0,0.0009765625
459,110100011111010110,164.0,0.0009765625
460,111110100010001110,164.0,0.0009765625
461,011110110110001110,164.0,0.0009765625
462,010110011110001110,164.0,0.0019531250000000004
463,011110110101001110,164.0,0.0009765625
464,110110011101001110,164.0,0.0009765625
465,110010111101011110,164.0,0.0009765625
466,101110111000000001,164.0,0.0009765625
467,111000100110001011,164.0,0.0009765625
468,010010010011001011,164.0,0.0009765625
469,101010110000011011,164.0,0.0009765625
470,100010100111011011,164.0,0.0009765625
471,101000111001001111,164.0,0.0009765625
472,111000011011111000,174.0,0.0009765625
473,011101111100111010,174.0,0.0009765625
474,110111101110111010,174.0,0.0009765625
475,111110100111111010,174.0,0.0009765625
476,001110111101111110,174.0,0.0009765625
477,010011111011111110,174.0,0.0009765625
478,011001110101111001,174.0,0.0009765625
479,011111111100100101,174.0,0.0009765625
480,100111101101110101,174.0,0.0009765625
481,011011101010101101,174.0,0.0009765625
482,011110110110111101,174.0,0.0009765625
483,101001111100100011,174.0,0.0009765625
484,111110100110100011,174.0,0.0009765625
485,001111101101110011,174.0,0.0009765625
486,001111100111110011,174.0,0.0009765625
487,110011110110101011,174.0,0.0009765625
488,111001110001101011,174.0,0.0009765625
489,101101011001101011,174.0,0.0009765625
490,111010001111101011,174.0,0.0009765625
491,001111111100100111,174.0,0.0009765625
492,001101011011100111,174.0,0.0009765625
493,100011110011101111,174.0,0.0009765625
494,101101001010111111,174.0,0.0009765625
495,101111111001001000,174.25,0.0009765625
496,001111110111001000,174.25,0.0019531250000000004
497,110110010101011000,174.25,0.0009765625
498,111110101011011000,174.25,0.0009765625
499,101111110110000100,174.25,0.0009765625
500,101010110011001100,174.25,0.0009765625
501,001111101011011100,174.25,0.0009765625
502,011001101101000010,174.25,0.0009765625
503,110110111101010010,174.25,0.0009765625
504,101110010110011010,174.25,0.0009765625
505,010011001111011010,174.25,0.0009765625
506,011000011111011010,174.25,0.0009765625
507,001100111111011010,174.25,0.0009765625
508,111110001010011110,174.25,0.0009765625
509,000010111111011110,174.25,0.0009765625
510,110110001111000001,174.25,0.0009765625
511,100110010101001001,174.25,0.0009765625
512,010100011001011001,174.25,0.0009765625
513,001010011111011001,174.25,0.0009765625
514,010010111101011101,174.25,0.0009765625
515,011000010110010111,174.25,0.0009765625
516,101100011100001111,174.25,0.0009765625
517,100100010110001111,174.25,0.0009765625
518,001000101111011111,174.25,0.0009765625
519,111110101010110100,184.25,0.0009765625
520,100000101001110100,184.25,0.0009765625
521,001000111001101100,184.25,0.0009765625
522,110111011111101100,184.25,0.0009765625
523,011110011111110010,184.25,0.0009765625
524,101010000010101010,184.25,0.0009765625
525,011010110111111010,184.25,0.0009765625
526,000111110111101110,184.25,0.0009765625
527,011110011110111110,184.25,0.0009765625
528,110101111110100001,184.25,0.0009765625
529,100111101101101001,184.25,0.0009765625
530,110110011110111001,184.25,0.0009765625
531,101001101001110101,184.25,0.0009765625
532,001001111101110101,184.25,0.0009765625
533,011111100011110101,184.25,0.0009765625
534,100011110111101101,184.25,0.0009765625
535,000101111110100011,184.25,0.0009765625
536,111100111101110011,184.25,0.0009765625
537,011110101010101011,184.25,0.0009765625
538,101110110011111011,184.25,0.0009765625
539,000101110011111011,184.25,0.0009765625
540,100110011111111011,184.25,0.0009765625
541,101010001111100111,184.25,0.0009765625
542,001101101010110111,184.25,0.0009765625
543,011011001100101111,184.25,0.0009765625
544,001111100010101111,184.25,0.0009765625
545,001111010110101111,184.25,0.0009765625
546,110110111100111111,184.25,0.0009765625
547,110100011101111111,184.25,0.0009765625
548,100110111111000000,184.5,0.0009765625
549,111110101111010000,184.5,0.0009765625
550,111101011110001000,184.5,0.0009765625
551,100111100111011000,184.5,0.0009765625
552,101011001111000100,184.5,0.0009765625
553,111011111100001100,184.5,0.0009765625
554,110011111011001100,184.5,0.0009765625
555,000101100111001100,184.5,0.0009765625
556,111001110000010010,184.5,0.0009765625
557,101101101000010010,184.5,0.0009765625
558,110011111100010010,184.5,0.0009765625
559,110011110010010010,184.5,0.0009765625
560,111110010011011010,184.5,0.0009765625
561,011110011101001110,184.5,0.0009765625
562,000111111100011110,184.5,0.0009765625
563,101110100110011110,184.5,0.0009765625
564,111010110110011110,184.5,0.0009765625
565,101110110010000001,184.5,0.0009765625
566,000011101111010001,184.5,0.0009765625
567,111010010011011001,184.5,0.0009765625
568,101100011111011001,184.5,0.0009765625
569,110110100011000101,184.5,0.0009765625
570,111010111001001101,184.5,0.0009765625
571,101110011100000111,184.5,0.0009765625
572,111000111100000111,184.5,0.0009765625
573,111111001111111010,194.5,0.0009765625
574,110110011111111010,194.5,0.0009765625
575,001111011111111110,194.5,0.0009765625
576,111111101000101001,194.5,0.0009765625
577,011011111010111001,194.5,0.0009765625
578,011101011001100101,194.5,0.0009765625
579,011101001111100101,194.5,0.0009765625
580,011111101100111101,194.5,0.0009765625
581,011101101001111101,194.5,0.0009765625
582,110110111101111101,194.5,0.0009765625
583,110011011110110011,194.5,0.0009765625
584,110011110001100111,194.5,0.0009765625
585,110110110101101111,194.5,0.0009765625
586,111100110111101111,194.5,0.0009765625
587,011100011111101111,194.5,0.0009765625
588,011001101100111111,194.5,0.0009765625
589,011010111101111111,194.5,0.0009765625
590,111000011111111111,194.5,0.0009765625
591,100110011111111111,194.5,0.0009765625
592,111011011110010000,194.75,0.0009765625
593,101110111010001000,194.75,0.0009765625
594,111010101111001000,194.75,0.0009765625
595,110110011111011000,194.75,0.0009765625
596,101001101111010100,194.75,0.0009765625
597,001111010111011100,194.75,0.0009765625
598,101101111010000010,194.75,0.0009765625
599,011011001111000010,194.75,0.0009765625
600,101011111001001010,194.75,0.0009765625
601,110100111111001010,194.75,0.0009765625
602,100110101111011010,194.75,0.0009765625
603,011011011100001110,194.75,0.0009765625
604,001111011011001110,194.75,0.0009765625
605,111110011100011110,194.75,0.0009765625
606,111110110010011110,194.75,0.0009765625
607,011110110110011110,194.75,0.0009765625
608,110110101110011110,194.75,0.0009765625
609,100011111110011110,194.75,0.0009765625
610,110100010111011110,194.75,0.0009765625
611,101010011111000001,194.75,0.0009765625
612,100011111100011001,194.75,0.0009765625
613,100011110110011001,194.75,0.0009765625
614,101001011110011001,194.75,0.0009765625
615,110110111100001101,194.75,0.0009765625
616,110110100101001101,194.75,0.0009765625
617,110110010011001101,194.75,0.0009765625
618,001100110110011011,194.75,0.0009765625
619,111000111100001111,194.75,0.0009765625
620,000100111111101000,204.75,0.0009765625
621,101111111011111010,204.75,0.0009765625
622,111110011110111110,204.75,0.0009765625
623,111111111001100001,204.75,0.0009765625
624,110110011111111001,204.75,0.0009765625
625,110111010110110101,204.75,0.0009765625
626,010101011110101101,204.75,0.0009765625
627,100111101110111101,204.75,0.0009765625
628,100110101111111101,204.75,0.0009765625
629,101011101101110011,204.75,0.0009765625
630,011110011110101011,204.75,0.0009765625
631,000111100111111011,204.75,0.0009765625
632,101101110110110111,204.75,0.0009765625
633,010011011011101111,204.75,0.0009765625
634,111100010111111111,204.75,0.0009765625
635,101011111110001000,205.0,0.0009765625
636,101100111111011000,205.0,0.0009765625
637,101110111110010100,205.0,0.0009765625
638,110011110111010100,205.0,0.0009765625
639,111001111011001100,205.0,0.0009765625
640,001111110111001100,205.0,0.0009765625
641,001111011111001100,205.0,0.0009765625
642,101110101110010010,205.0,0.0009765625
643,100111110011010010,205.0,0.0009765625
644,111010011011010010,205.0,0.0009765625
645,100101111011001010,205.0,0.0009765625
646,111100111101011010,205.0,0.0009765625
647,111110100111011010,205.0,0.0009765625
648,101011111100010110,205.0,0.0009765625
649,111110101010001110,205.0,0.0009765625
650,001001011111001001,205.0,0.0009765625
651,011010011010010101,205.0,0.0009765625
652,110000111111010101,205.0,0.0009765625
653,101110100101001101,205.0,0.0009765625
654,111010011011001101,205.0,0.0009765625
655,111000111101111000,215.0,0.0009765625
656,101100101110101100,215.0,0.0009765625
657,101110101011101010,215.0,0.0009765625
658,111010011111101010,215.0,0.0009765625
659,011111110111111010,215.0,0.0009765625
660,111110110111101001,215.0,0.0009765625
661,110110111111101001,215.0,0.0009765625
662,011011111101111001,215.0,0.0009765625
663,011010011111110101,215.0,0.0009765625
664,110101111010111101,215.0,0.0009765625
665,001111101111110011,215.0,0.0009765625
666,011001101111101011,215.0,0.0009765625
667,111001010111100111,215.0,0.0009765625
668,110001110111100111,215.0,0.0009765625
669,111010101111100111,215.0,0.0009765625
670,101001111001101111,215.0,0.0009765625
671,101110110110111111,215.0,0.0009765625
672,111011100001111111,215.0,0.0009765625
673,100111001101111111,215.0,0.0009765625
674,001111001101111111,215.0,0.0009765625
675,101001111101010100,215.25,0.0009765625
676,101111101100000010,215.25,0.0009765625
677,101010101011010010,215.25,0.0009765625
678,111010011110011010,215.25,0.0009765625
679,110001111110011010,215.25,0.0009765625
680,101101100101011010,215.25,0.0009765625
681,011110111101011110,215.25,0.0019531250000000004
682,111010010111010001,215.25,0.0009765625
683,111000111101011101,215.25,0.0009765625
684,111100001110000111,215.25,0.0009765625
685,000100011111001111,215.25,0.0009765625
686,100010111110101010,225.25,0.0009765625
687,111110111110101010,225.25,0.0009765625
688,111010110111111010,225.25,0.0009765625
689,111011111011101110,225.25,0.0009765625
690,011111110101111110,225.25,0.0009765625
691,110101011101111110,225.25,0.0009765625
692,010111011101111110,225.25,0.0009765625
693,011110011111111110,225.25,0.0009765625
694,111011101011110001,225.25,0.0009765625
695,110101110100111001,225.25,0.0009765625
696,111101011110111001,225.25,0.0009765625
697,101011111110110101,225.25,0.0009765625
