index,bitstring,energy,probability
697,110111110100100110,122.75,0.0009765625
698,000101110100101110,122.75,0.0009765625
699,001111100100101001,122.75,0.0009765625
700,110001101011101001,122.75,0.0009765625
701,011100110100111001,122.75,0.0009765625
702,001001010111101101,122.75,0.0009765625
703,010010101011111101,122.75,0.0009765625
704,011001100110100011,122.75,0.0009765625
705,010011100101100011,122.75,0.0009765625
706,000001100101101011,122.75,0.0009765625
707,010011100001111011,122.75,0.0009765625
708,000110011101111011,122.75,0.0009765625
709,001110110011111011,122.75,0.0009765625
710,010011100100110111,122.75,0.0009765625
711,101110011001110111,122.75,0.0009765625
712,111010110100101111,122.75,0.0009765625
713,101010000110111111,122.75,0.0009765625
714,111011110000000000,123.0,0.0009765625
715,010001110111000000,123.0,0.0009765625
716,100010101101001000,123.0,0.0009765625
717,000101110100010100,123.0,0.0009765625
718,110010011101010100,123.0,0.0009765625
719,001111001011010100,123.0,0.0009765625
720,011011101000001100,123.0,0.0009765625
721,111011000110001100,123.0,0.0009765625
722,100101011010010010,123.0,0.0009765625
723,010011001001001010,123.0,0.0009765625
724,001010001111011010,123.0,0.0009765625
725,000001101100001110,123.0,0.0009765625
726,001101010010011110,123.0,0.0009765625
727,010110101001010001,123.0,0.0009765625
728,011100110100000101,123.0,0.0009765625
729,000110011101010101,123.0,0.0009765625
730,100001000110011101,123.0,0.0009765625
731,110000011000001011,123.0,0.0009765625
732,000010001110011011,123.0,0.0009765625
733,101000001011011011,123.0,0.0009765625
734,000010110110010111,123.0,0.0009765625
735,101111110010111000,133.0,0.0009765625
736,011111011011100100,133.0,0.0009765625
737,010001110011110100,133.0,0.0009765625
738,010011110011110100,133.0,0.0009765625
739,110010100011101100,133.0,0.0009765625
740,110100111100111100,133.0,0.0009765625
741,001000000110111100,133.0,0.0009765625
742,001011011110111100,133.0,0.0009765625
743,010111111001111100,133.0,0.0009765625
744,101110000000101010,133.0,0.0009765625
745,010111101010111010,133.0,0.0009765625
746,001001111110111010,133.0,0.0009765625
747,101110010110100110,133.0,0.0009765625
748,100000010111110110,133.0,0.0009765625
749,111100011101101110,133.0,0.0009765625
750,011110000111101110,133.0,0.0009765625
751,000011110111101110,133.0,0.0009765625
752,011110010011110001,133.0,0.0009765625
753,110101011010101001,133.0,0.0009765625
754,001110001110111001,133.0,0.0009765625
755,110001001001110101,133.0,0.0009765625
756,110001000111110011,133.0,0.0009765625
757,000111001000101011,133.0,0.0009765625
758,101001100100111011,133.0,0.0009765625
759,101000111100110111,133.0,0.0009765625
760,110100000101101111,133.0,0.0009765625
761,100110010101001000,133.25,0.0009765625
762,111001011110000100,133.25,0.0009765625
763,101100101010011100,133.25,0.0009765625
764,010011110001000010,133.25,0.0009765625
765,110100101010010010,133.25,0.0009765625
766,111100010110010010,133.25,0.0009765625
767,110100011101001010,133.25,0.0009765625
768,000011011111001010,133.25,0.0009765625
769,010011100110011010,133.25,0.0009765625
770,011001100001011010,133.25,0.0009765625
771,010010011101011010,133.25,0.0009765625
772,101101000110010110,133.25,0.0009765625
773,110010111010001110,133.25,0.0009765625
774,111110001000011110,133.25,0.0009765625
775,011100101011011110,133.25,0.0009765625
776,101010010100011001,133.25,0.0009765625
777,000001001011011001,133.25,0.0009765625
778,101110110000000101,133.25,0.0009765625
779,101100100011000101,133.25,0.0009765625
780,011100001001001101,133.25,0.0009765625
781,001100100100000011,133.25,0.0009765625
782,001100110011000011,133.25,0.0009765625
783,011000100001010111,133.25,0.0009765625
784,001100000111010111,133.25,0.0009765625
785,000110111000001111,133.25,0.0009765625
786,001100101110110000,143.25,0.0009765625
787,010111110110111000,143.25,0.0009765625
788,100010000001111000,143.25,0.0009765625
789,000010110001111000,143.25,0.0009765625
790,100111100011100100,143.25,0.0009765625
791,001000000001101100,143.25,0.0009765625
792,111001011110111100,143.25,0.0009765625
793,110001010111111100,143.25,0.0009765625
794,110111101110100110,143.25,0.0009765625
795,111000101110101110,143.25,0.0009765625
796,011000111101101110,143.25,0.0009765625
797,000110101011101110,143.25,0.0009765625
798,011111000110111110,143.25,0.0009765625
799,111110001101111110,143.25,0.0009765625
800,101110100000101001,143.25,0.0009765625
801,111010010110101001,143.25,0.0009765625
802,100111100100100101,143.25,0.0009765625
803,110101001110110101,143.25,0.0009765625
804,110110101011110101,143.25,0.0009765625
805,000001011111110101,143.25,0.0009765625
806,111010101001111101,143.25,0.0009765625
807,101101011000100011,143.25,0.0009765625
808,110001011100100011,143.25,0.0009765625
809,010011010110100011,143.25,0.0009765625
810,001010001110101011,143.25,0.0009765625
811,001101010011111011,143.25,0.0009765625
812,001101010110110111,143.25,0.0009765625
813,110001100110101111,143.25,0.0009765625
814,111110100001111111,143.25,0.0009765625
815,000001110001111111,143.25,0.0009765625
816,100010110110001000,143.5,0.0009765625
817,101111001000001100,143.5,0.0009765625
818,101100101011001100,143.5,0.0009765625
819,110001110010000110,143.5,0.0009765625
820,111110000011010110,143.5,0.0009765625
821,111110100100001110,143.5,0.0009765625
822,000110010101011110,143.5,0.0009765625
823,011000010111011110,143.5,0.0009765625
824,001011100001001001,143.5,0.0009765625
825,000000101110000011,143.5,0.0009765625
826,000110111001010011,143.5,0.0009765625
827,011010110001001011,143.5,0.0009765625
828,100000101101001111,143.5,0.0009765625
829,101011100000100100,153.5,0.0009765625
830,011111111101100100,153.5,0.0009765625
831,110110101111100100,153.5,0.0009765625
832,010110101110111100,153.5,0.0009765625
833,101000011101100010,153.5,0.0009765625
834,010100010110111010,153.5,0.0009765625
835,011111101010101110,153.5,0.0009765625
836,111000101010111110,153.5,0.0009765625
837,011000010111111110,153.5,0.0009765625
838,111101100001110001,153.5,0.0009765625
839,110111101001110001,153.5,0.0009765625
840,111010011000111001,153.5,0.0009765625
841,011111001100100101,153.5,0.0009765625
842,011010110111101101,153.5,0.0009765625
843,011011000100110011,153.5,0.0009765625
844,100111000011110011,153.5,0.0009765625
845,001000111011110111,153.5,0.0009765625
846,001101110010111111,153.5,0.0009765625
847,101101100100001000,153.75,0.0009765625
848,100011110101001100,153.75,0.0009765625
849,000101110110011100,153.75,0.0009765625
850,101100110101011100,153.75,0.0009765625
851,001110010111011100,153.75,0.0009765625
852,100110101011011010,153.75,0.0009765625
853,001001111010000110,153.75,0.0009765625
854,110110100011011110,153.75,0.0009765625
855,100011000101000001,153.75,0.0009765625
856,100011100100011001,153.75,0.0009765625
857,110010010100001111,153.75,0.0009765625
858,000010010111011111,153.75,0.0009765625
859,000010011100111000,163.75,0.0009765625
860,000000011011111000,163.75,0.0009765625
861,011101111110101010,163.75,0.0009765625
862,100100110101111010,163.75,0.0009765625
863,011101110101100110,163.75,0.0009765625
864,101110100110110110,163.75,0.0009765625
865,101110000101101110,163.75,0.0009765625
866,001100101111101110,163.75,0.0009765625
867,101010010010111110,163.75,0.0009765625
868,110111111100100001,163.75,0.0009765625
869,111100110111101101,163.75,0.0009765625
870,101110110010111101,163.75,0.0009765625
871,101110100101111101,163.75,0.0009765625
872,010001011000100011,163.75,0.0009765625
873,110001111100100011,163.75,0.0009765625
874,001101111000111011,163.75,0.0009765625
875,011011100110111011,163.75,0.0009765625
876,000111011011111011,163.75,0.0009765625
877,100111000000110111,163.75,0.0009765625
878,101110110010110111,163.75,0.0009765625
879,010011011010101111,163.75,0.0009765625
880,111100010110111111,163.75,0.0009765625
881,000111010111011000,164.0,0.0009765625
882,011001101111011000,164.0,0.0009765625
883,011001110001010100,164.0,0.0009765625
884,111010001111010100,164.0,0.0009765625
885,001011011101011100,164.0,0.0009765625
886,100101010001001010,164.0,0.0009765625
887,101000111110010110,164.0,0.0009765625
888,111100010111001110,164.0,0.0009765625
889,100100111011011001,164.0,0.0009765625
890,100100011111011001,164.0,0.0009765625
891,100001110110000101,164.0,0.0009765625
892,000110011010001011,164.0,0.0009765625
893,101010011000010111,164.0,0.0009765625
894,101010001100001111,164.0,0.0009765625
895,111000001001011111,164.0,0.0009765625
896,100000100000110000,174.0,0.0009765625
897,100000010111110000,174.0,0.0009765625
898,010011111111101100,174.0,0.0009765625
899,001010011000111100,174.0,0.0009765625
900,111010011001111110,174.0,0.0009765625
901,011111110001110001,174.0,0.0009765625
902,011111001100101001,174.0,0.0009765625
903,111010001110111001,174.0,0.0009765625
904,110011010111111001,174.0,0.0009765625
905,001111011101110101,174.0,0.0009765625
906,011100011101111101,174.0,0.0009765625
907,111011000011101011,174.0,0.0009765625
908,110001111000100111,174.0,0.0009765625
909,011001111010011100,174.25,0.0009765625
910,110110000110000001,174.25,0.0009765625
911,101001110000011001,174.25,0.0009765625
912,101010011010010101,174.25,0.0009765625
913,111110011111100110,184.25,0.0009765625
914,100011111101111110,184.25,0.0009765625
915,110111111010100001,184.25,0.0009765625
916,110001011100111011,184.25,0.0009765625
917,010011101110101111,184.25,0.0009765625
918,111001010011101111,184.25,0.0009765625
919,000010111111111111,184.25,0.0009765625
920,101111100100010010,184.5,0.0009765625
921,101001101110011010,184.5,0.0009765625
922,111110110001001001,184.5,0.0009765625
923,101110110010001101,184.5,0.0009765625
924,001100011110001011,184.5,0.0009765625
925,000000101111110000,194.5,0.0009765625
926,010000111011110100,194.5,0.0009765625
927,110111000111101001,194.5,0.0009765625
928,100101001111101011,194.5,0.0009765625
929,001111001101100111,194.5,0.0009765625
930,101111000010111111,194.5,0.0009765625
931,101011101110010100,194.75,0.0009765625
932,011111110000000110,194.75,0.0009765625
933,100101010010000101,194.75,0.0009765625
934,001011101000001101,194.75,0.0009765625
935,000001000011010011,194.75,0.0009765625
936,011100100101000111,194.75,0.0009765625
937,100110001011001111,194.75,0.0009765625
938,011001111111101001,204.75,0.0009765625
939,010011010111111101,204.75,0.0009765625
940,010111111000101011,204.75,0.0009765625
941,001101101011110111,204.75,0.0009765625
942,111001011110101111,204.75,0.0009765625
943,111001110001101111,204.75,0.0009765625
944,100101101010011110,205.0,0.0009765625
945,010011000111000001,205.0,0.0009765625
946,100101011010011001,205.0,0.0009765625
947,110001001100001101,205.0,0.0009765625
948,101001000110010111,205.0,0.0009765625
949,011100111000001111,205.0,0.0009765625
950,011010111111101011,215.0,0.0009765625
951,111011000001100111,215.0,0.0009765625
952,110101011000101111,215.0,0.0009765625
953,101010111011001010,215.25,0.0009765625
954,001011101011000110,215.25,0.0009765625
955,101010111010011110,215.25,0.0009765625
956,001101001010011101,215.25,0.0009765625
957,100100101111010111,215.25,0.0009765625
958,100011001000011111,215.25,0.0009765625
959,100111011101110111,225.25,0.0009765625
960,010111101000111111,225.25,0.0009765625
961,101111101010001100,225.5,0.0009765625
962,001101001111000001,225.5,0.0009765625
963,111001010010011001,225.5,0.0009765625
964,101010101011011101,225.5,0.0009765625
965,000110111011011111,225.5,0.0009765625
966,101010101111111011,235.5,0.0009765625
967,110111011011001010,235.75,0.0009765625
968,100111011101001110,235.75,0.0009765625
969,011100111111011110,235.75,0.0009765625
970,100111111000001001,235.75,0.0009765625
971,011110001110011001,235.75,0.0009765625
972,100111001110000101,235.75,0.0009765625
973,110001100101000101,235.75,0.0009765625
974,100110110110000011,235.75,0.0009765625
975,011100110010010011,235.75,0.0009765625
976,000001100111001011,235.75,0.0009765625
977,101010010101111000,245.75,0.0009765625
978,101010101010000100,246.0,0.0009765625
979,110101110010010110,246.0,0.0009765625
980,101110111110111001,256.0,0.0009765625
981,101011111110110111,256.0,0.0009765625
982,111101101101010010,256.25,0.0009765625
983,110011101101000101,256.25,0.0009765625
984,111001001110011101,256.25,0.0009765625
985,111001000001011101,256.25,0.0009765625
986,001001001001011111,256.25,0.0009765625
987,111101111110111001,266.25,0.0009765625
988,011101100101001110,266.5,0.0009765625
989,111101010111010010,276.75,0.0009765625
990,111011011101001110,276.75,0.0009765625
991,110101001111011110,276.75,0.0009765625
992,101101010101010001,276.75,0.0009765625
993,111010111111001001,276.75,0.0009765625
994,000111011000001111,276.75,0.0009765625
995,100001101110011111,276.75,0.0009765625
996,111011111111111100,286.75,0.0009765625
997,110001000011010011,287.0,0.0009765625
998,110001100100001011,287.0,0.0009765625
999,101110111010011111,287.0,0.0009765625
1000,111101100110000001,297.25,0.0009765625
1001,011101001001010001,307.5,0.0009765625
1002,010001011010001011,307.5,0.0009765625
1003,010011101100011111,307.5,0.0009765625
1004,110101101001011001,317.75,0.0009765625
1005,010001101000000011,317.75,0.0009765625
1006,100101001010001111,317.75,0.0009765625
1007,100101100011010011,328.0,0.0009765625
1008,001101101011010011,328.0,0.0009765625
1009,000101101001001011,328.0,0.0009765625
1010,000101000100000111,328.0,0.0009765625
1011,011011000001011111,348.5,0.0009765625
1012,100101111010011111,369.0,0.0009765625
1013,011111100000011111,420.25,0.0009765625
1014,011101000110011111,440.75,0.0009765625
1015,110111010001001111,471.5,0.0009765625
1016,110111011101001011,481.75,0.0009765625
1017,110101010111000111,481.75,0.0009765625
1018,110101110111001011,502.25,0.0009765625
