index,bitstring,energy,probability
696,111100111111100001,163.75,0.0009765625
697,010110111111100001,163.75,0.0009765625
698,101000111100111001,163.75,0.0009765625
699,100111100010100101,163.75,0.0009765625
700,001101101001100011,163.75,0.0009765625
701,110001011001100011,163.75,0.0009765625
702,010011110101100011,163.75,0.0009765625
703,000101000111100011,163.75,0.0009765625
704,001101010111100011,163.75,0.0009765625
705,000101000000111011,163.75,0.0009765625
706,100111000000111011,163.75,0.0009765625
707,001101000111111011,163.75,0.0009765625
708,101110100110110111,163.75,0.0009765625
709,000111000001110111,163.75,0.0009765625
710,101110100010000000,164.0,0.0009765625
711,111001111001000000,164.0,0.0009765625
712,110110010111001000,164.0,0.0009765625
713,111011000101001100,164.0,0.0009765625
714,011101100110011100,164.0,0.0009765625
715,101010100011000010,164.0,0.0009765625
716,010011011011001010,164.0,0.0009765625
717,101011011100010110,164.0,0.0009765625
718,101001001011001110,164.0,0.0009765625
719,101101000011011110,164.0,0.0009765625
720,010000001010001011,164.0,0.0009765625
721,110010000111000111,164.0,0.0009765625
722,000000101000110000,174.0,0.0009765625
723,100010010001100100,174.0,0.0009765625
724,000001111111100100,174.0,0.0009765625
725,100110100110110100,174.0,0.0009765625
726,111110010100111100,174.0,0.0009765625
727,101000110111100010,174.0,0.0009765625
728,101010010100111010,174.0,0.0009765625
729,010101010001101110,174.0,0.0009765625
730,110101101010110001,174.0,0.0009765625
731,010101110001101001,174.0,0.0009765625
732,101110101100111001,174.0,0.0009765625
733,111101011100100101,174.0,0.0009765625
734,111110010110100011,174.0,0.0009765625
735,000101010100110011,174.0,0.0009765625
736,001111010100101011,174.0,0.0009765625
737,101001101000111011,174.0,0.0009765625
738,111110100011111011,174.0,0.0009765625
739,000101001001100111,174.0,0.0009765625
740,110100010111110111,174.0,0.0009765625
741,011011011010011100,174.25,0.0009765625
742,011001010001000010,174.25,0.0009765625
743,000111100111000010,174.25,0.0009765625
744,101011110010010010,174.25,0.0009765625
745,100111000100011010,174.25,0.0009765625
746,011010011100010001,174.25,0.0009765625
747,111100010110010101,174.25,0.0009765625
748,101100001110000011,174.25,0.0009765625
749,100110011101000011,174.25,0.0009765625
750,011010000100011011,174.25,0.0009765625
751,110010100011001111,174.25,0.0009765625
752,101010001101011111,174.25,0.0009765625
753,110010101010100100,184.25,0.0009765625
754,101000101000100110,184.25,0.0009765625
755,101001101010100001,184.25,0.0009765625
756,111111100101100001,184.25,0.0009765625
757,101011101101100001,184.25,0.0009765625
758,010111011101100001,184.25,0.0009765625
759,010001011101110001,184.25,0.0009765625
760,101001101001110101,184.25,0.0009765625
761,001010101011110101,184.25,0.0009765625
762,111001010001100011,184.25,0.0009765625
763,011011101101100011,184.25,0.0009765625
764,001101110001101111,184.25,0.0009765625
765,000100111111101111,184.25,0.0009765625
766,101111011111000000,184.5,0.0009765625
767,011110011101011100,184.5,0.0009765625
768,110101001000000010,184.5,0.0009765625
769,111110110110000010,184.5,0.0009765625
770,111010101110000110,184.5,0.0009765625
771,000101011011011110,184.5,0.0009765625
772,100110110011010101,184.5,0.0009765625
773,011010001011010101,184.5,0.0009765625
774,100100010110001011,184.5,0.0009765625
775,011111011110111010,194.5,0.0009765625
776,101000111010110001,194.5,0.0009765625
777,010101010001101001,194.5,0.0009765625
778,101110111010110101,194.5,0.0009765625
779,001011011111111101,194.5,0.0009765625
780,111001101000101011,194.5,0.0009765625
781,100101000100101011,194.5,0.0009765625
782,011001110011100111,194.5,0.0009765625
783,111110110011101111,194.5,0.0009765625
784,101011111110000000,194.75,0.0009765625
785,011001011101000100,194.75,0.0009765625
786,111001101011000100,194.75,0.0009765625
787,110111001111010100,194.75,0.0009765625
788,110111001001010010,194.75,0.0009765625
789,111001110001011010,194.75,0.0009765625
790,101011001101000110,194.75,0.0009765625
791,100111000101010110,194.75,0.0009765625
792,000101000100001110,194.75,0.0009765625
793,110110110101000001,194.75,0.0009765625
794,010000111111010001,194.75,0.0009765625
795,011001000010001001,194.75,0.0009765625
796,110001011010001001,194.75,0.0009765625
797,011100000001010011,194.75,0.0009765625
798,011010010001011011,194.75,0.0009765625
799,001010101110000111,194.75,0.0009765625
800,111100111110111000,204.75,0.0009765625
801,010101111101100001,204.75,0.0009765625
802,110111010111100001,204.75,0.0009765625
803,111001111001100101,204.75,0.0009765625
804,100101110101100101,204.75,0.0009765625
805,111010101111100101,204.75,0.0019531250000000004
806,110101110011101101,204.75,0.0009765625
807,010001010101100011,204.75,0.0009765625
808,110011110111100011,204.75,0.0009765625
809,010111001000110011,204.75,0.0009765625
810,101001101010110011,204.75,0.0009765625
811,110101001001101011,204.75,0.0009765625
812,101011101001101011,204.75,0.0009765625
813,101000111111101011,204.75,0.0009765625
814,100101010100111011,204.75,0.0009765625
815,010001011001111011,204.75,0.0009765625
816,111110101010100111,204.75,0.0009765625
817,101111111011000000,205.0,0.0009765625
818,101101101111010100,205.0,0.0009765625
819,110101110000000010,205.0,0.0009765625
820,010101000010000010,205.0,0.0009765625
821,010001101100000001,205.0,0.0009765625
822,101101000011000001,205.0,0.0009765625
823,111010110110010101,205.0,0.0009765625
824,100101001110010101,205.0,0.0009765625
825,010011000100001101,205.0,0.0009765625
826,110100010000000011,205.0,0.0009765625
827,110110001100000011,205.0,0.0009765625
828,000001010110010111,205.0,0.0009765625
829,011010011010111000,215.0,0.0009765625
830,101110110011101100,215.0,0.0009765625
831,101000101111100010,215.0,0.0009765625
832,101011111110101110,215.0,0.0009765625
833,101111110111100001,215.0,0.0009765625
834,110101010111101001,215.0,0.0009765625
835,010111000011100011,215.0,0.0019531250000000004
836,111010111010101011,215.0,0.0009765625
837,100101101010100111,215.0,0.0009765625
838,101101111010100111,215.0,0.0009765625
839,110001011001111111,215.0,0.0009765625
840,111111101010000000,215.25,0.0009765625
841,101001101111001100,215.25,0.0009765625
842,100111101110000010,215.25,0.0009765625
843,011111001000010010,215.25,0.0009765625
844,010111001101010010,215.25,0.0009765625
845,010101001010001010,215.25,0.0009765625
846,000111100000001001,215.25,0.0009765625
847,111010110111000101,215.25,0.0009765625
848,000001010101001101,215.25,0.0009765625
849,100011011000010011,215.25,0.0009765625
850,110110100001001011,215.25,0.0009765625
851,010110110100000111,215.25,0.0009765625
852,100110110010010111,215.25,0.0009765625
853,101110011010001111,215.25,0.0009765625
854,110100000011011111,215.25,0.0009765625
855,011111111111110010,225.25,0.0009765625
856,111110110111110101,225.25,0.0009765625
857,101101101011100011,225.25,0.0009765625
858,100101101110111011,225.25,0.0009765625
859,111101100000100111,225.25,0.0009765625
860,111010111011101111,225.25,0.0009765625
861,111010111111000000,225.5,0.0009765625
862,010101000000000010,225.5,0.0019531250000000004
863,111101101000000010,225.5,0.0009765625
864,110111100010000010,225.5,0.0009765625
865,100111100110001010,225.5,0.0009765625
866,101011101010011010,225.5,0.0009765625
867,110101001001010110,225.5,0.0009765625
868,111001000000000001,225.5,0.0009765625
869,101010101110000101,225.5,0.0009765625
870,010011010100001101,225.5,0.0009765625
871,001001110001000011,225.5,0.0009765625
872,101010000111101000,235.5,0.0009765625
873,010101011100100011,235.5,0.0009765625
874,011101000101100011,235.5,0.0009765625
875,010101100101100011,235.5,0.0009765625
876,101011101010111011,235.5,0.0009765625
877,111000111111111111,235.5,0.0009765625
878,111111101010001100,235.75,0.0009765625
879,010101000110001010,235.75,0.0009765625
880,110111000110001010,235.75,0.0009765625
881,010101111010000110,235.75,0.0009765625
882,101010101111011110,235.75,0.0009765625
883,111100111101010101,235.75,0.0009765625
884,100011100000001011,235.75,0.0009765625
885,000001000000000111,235.75,0.0009765625
886,000001111000011111,235.75,0.0009765625
887,101010101010111001,245.75,0.0009765625
888,110101010000110011,245.75,0.0009765625
889,010101001110101011,245.75,0.0019531250000000004
890,111101111101000100,246.0,0.0009765625
891,111011111010010100,246.0,0.0009765625
892,111101111001000010,246.0,0.0009765625
893,101011111011000010,246.0,0.0009765625
894,111101010111000010,246.0,0.0009765625
895,111011101011001010,246.0,0.0009765625
896,101011111011011010,246.0,0.0009765625
897,011111110100001110,246.0,0.0009765625
898,110001010101011110,246.0,0.0009765625
899,101001101010001001,246.0,0.0009765625
900,011001100001010101,246.0,0.0009765625
901,010100100010011011,246.0,0.0009765625
902,010100011001010111,246.0,0.0009765625
903,010110000100001111,246.0,0.0009765625
904,110100000101001111,246.0,0.0009765625
905,010101000101100011,256.0,0.0009765625
906,110101110010111011,256.0,0.0009765625
907,011110111110111011,256.0,0.0009765625
908,010111110001111011,256.0,0.0009765625
909,010101000011110111,256.0,0.0009765625
910,111011110101011010,256.25,0.0009765625
911,011011011010001001,256.25,0.0009765625
912,010110000111010011,256.25,0.0009765625
913,110110001111010011,256.25,0.0009765625
914,011110001110000111,256.25,0.0009765625
915,001011000111000111,256.25,0.0009765625
916,101011111111111001,266.25,0.0009765625
917,010101011100110011,266.25,0.0009765625
918,010101000001100111,266.25,0.0009765625
919,111111101011011100,266.5,0.0009765625
920,110111010111000010,266.5,0.0009765625
921,011101011111000010,266.5,0.0009765625
922,011111001110011010,266.5,0.0009765625
923,010101000111011010,266.5,0.0009765625
924,011111001011001110,266.5,0.0009765625
925,101011101011001110,266.5,0.0009765625
926,111011001111011110,266.5,0.0009765625
927,101001100101011011,266.5,0.0009765625
928,101111101011101011,276.5,0.0009765625
929,101010111111101111,276.5,0.0009765625
930,110111111010010010,276.75,0.0009765625
931,111111011011001010,276.75,0.0009765625
932,111011101000001001,276.75,0.0009765625
933,001101100101011101,276.75,0.0009765625
934,011100011101001011,276.75,0.0009765625
935,111101101101101011,286.75,0.0009765625
936,110101000111111111,286.75,0.0009765625
937,000101011101011001,287.0,0.0009765625
938,000001111111000011,287.0,0.0009765625
939,010001010010001011,287.0,0.0009765625
940,011011100001001011,287.0,0.0009765625
941,010111000101101111,297.0,0.0009765625
942,110101110101000110,297.25,0.0009765625
943,111101001010000001,297.25,0.0009765625
944,101011101111000001,297.25,0.0009765625
945,101011111011011001,297.25,0.0009765625
946,111011000101011101,297.25,0.0009765625
947,001111110100000011,297.25,0.0009765625
948,000111100000010111,297.25,0.0009765625
949,010001100000001111,297.25,0.0009765625
950,101010111010101100,307.25,0.0009765625
951,011101111101110011,307.25,0.0009765625
952,010101011101101011,307.25,0.0009765625
953,010111111100000101,307.5,0.0009765625
954,100111110011010101,307.5,0.0009765625
955,101001101001000011,307.5,0.0009765625
956,110001101100010011,307.5,0.0009765625
957,001101100101010011,307.5,0.0009765625
958,001101110011010011,307.5,0.0009765625
959,110110110010011011,307.5,0.0009765625
960,101101010000000111,307.5,0.0009765625
961,101010101011110000,317.5,0.0009765625
962,111101100101000001,317.75,0.0009765625
963,110011001000010111,317.75,0.0009765625
964,010111111111101011,327.75,0.0009765625
965,101111101011011001,328.0,0.0009765625
966,011001000101001011,328.0,0.0009765625
967,111011000110000111,328.0,0.0009765625
968,010011011000011111,328.0,0.0009765625
969,011111111111000110,338.25,0.0009765625
970,011111011110000001,338.25,0.0009765625
971,111101101101000001,338.25,0.0009765625
972,111111010000001101,338.25,0.0009765625
973,111011010000000011,338.25,0.0009765625
974,011001110010010111,338.25,0.0009765625
975,011001001110010111,338.25,0.0009765625
976,010001101110010111,338.25,0.0009765625
977,100101000000001111,338.25,0.0009765625
978,110001001101001111,338.25,0.0009765625
979,110001001111001111,338.25,0.0009765625
980,101101111000001011,348.5,0.0009765625
981,011011001011001011,348.5,0.0009765625
982,010101000100011001,358.75,0.0009765625
983,111011001010001011,369.0,0.0009765625
984,001111001111000111,369.0,0.0009765625
985,111111101110000001,379.25,0.0009765625
986,010101010100001101,379.25,0.0009765625
987,101111001010001111,379.25,0.0009765625
988,100101101011000111,389.5,0.0009765625
989,010011111101010111,399.75,0.0009765625
990,011101100100010111,410.0,0.0009765625
991,111101011010001011,420.25,0.0009765625
992,110111000001001011,420.25,0.0009765625
993,010101100001001011,420.25,0.0009765625
994,011101001001001011,420.25,0.0009765625
995,011101110100000111,420.25,0.0009765625
996,110101110010000111,420.25,0.0009765625
997,111111111010011101,430.5,0.0009765625
998,101111101111010011,430.5,0.0009765625
999,111011111011001011,430.5,0.0009765625
1000,011101100011010111,430.5,0.0009765625
1001,111101000100001011,440.75,0.0009765625
1002,111111010100000011,451.0,0.0009765625
1003,011111000100011011,451.0,0.0009765625
1004,110111000100001111,451.0,0.0009765625
1005,110101000001001111,451.0,0.0009765625
1006,110111101011000111,481.75,0.0009765625
