index,bitstring,energy,probability
273,110000110100101100,4511.0,0.0009765625
274,001111110100101100,4511.0,0.0009765625
275,000111000110101100,4511.0,0.0009765625
276,000111011110101100,4511.0,0.0009765625
277,100101001011101100,4511.0,0.0009765625
278,001001011000111100,4511.0,0.0009765625
279,001001000111111100,4511.0,0.0009765625
280,111101000000100010,4511.0,0.0009765625
281,100011111100100010,4511.0,0.0009765625
282,010100101010100010,4511.0,0.0009765625
283,101011000110100010,4511.0,0.0009765625
284,001011100011100010,4511.0,0.0009765625
285,110010101101110010,4511.0,0.0009765625
286,100001110100111010,4511.0,0.0009765625
287,001000000010111010,4511.0,0.0009765625
288,110100010010111010,4511.0,0.0009765625
289,000000101001111010,4511.0,0.0009765625
290,010001011010100110,4511.0,0.0009765625
291,000100100110100110,4511.0,0.0009765625
292,001101110001100110,4511.0,0.0009765625
293,110001100111100110,4511.0,0.0009765625
294,101000000100110110,4511.0,0.0009765625
295,001011110010110110,4511.0,0.0009765625
296,011110000110110110,4511.0,0.0009765625
297,001001100101110110,4511.0,0.0009765625
298,001001100111110110,4511.0,0.0009765625
299,011101110000101110,4511.0,0.0009765625
300,010111011000101110,4511.0,0.0009765625
301,001000110010101110,4511.0,0.0009765625
302,001000000001101110,4511.0,0.0009765625
303,001001100001101110,4511.0,0.0009765625
304,011100000111101110,4511.0,0.0009765625
305,011000110001111110,4511.0,0.0009765625
306,010001001100100001,4511.0,0.0009765625
307,010110111000110001,4511.0,0.0009765625
308,100000100000101001,4511.0,0.0009765625
309,010011110000111001,4511.0,0.0009765625
310,000111001100111001,4511.0,0.0009765625
311,001010000101100101,4511.0,0.0009765625
312,001110011100101101,4511.0,0.0009765625
313,111100000100111101,4511.0,0.0009765625
314,000011001011111101,4511.0,0.0009765625
315,001000001000100011,4511.0,0.0009765625
316,011100001000100011,4511.0,0.0009765625
317,001011110100100011,4511.0,0.0009765625
318,011110000001100011,4511.0,0.0009765625
319,111000100011110011,4511.0,0.0009765625
320,100100110000101011,4511.0,0.0009765625
321,110100001100101111,4511.0,0.0009765625
322,011011111000000100,4511.25,0.0009765625
323,111101101000010100,4511.25,0.0009765625
324,111100101010000110,4511.25,0.0009765625
325,010000011011000101,4511.25,0.0009765625
326,011011001000110000,5012.25,0.0009765625
327,010001010100110000,5012.25,0.0009765625
328,001100110100110000,5012.25,0.0009765625
329,100100100001110000,5012.25,0.0009765625
330,101111100001110000,5012.25,0.0009765625
331,000100010001110000,5012.25,0.0009765625
332,101100010001110000,5012.25,0.0009765625
333,010010111000101000,5012.25,0.0009765625
334,011011111100101000,5012.25,0.0009765625
335,111011110010101000,5012.25,0.0009765625
336,100111110010101000,5012.25,0.0009765625
337,101111000011101000,5012.25,0.0009765625
338,001100001011101000,5012.25,0.0009765625
339,000101101011101000,5012.25,0.0009765625
340,101011000100111000,5012.25,0.0009765625
341,010111101010111000,5012.25,0.0009765625
342,111001011010100100,5012.25,0.0009765625
343,111011100110100100,5012.25,0.0009765625
344,110000011110100100,5012.25,0.0009765625
345,111001100101100100,5012.25,0.0009765625
346,010000001101100100,5012.25,0.0019531250000000004
347,011111101100101100,5012.25,0.0009765625
348,110001101010111100,5012.25,0.0009765625
349,100101011001111100,5012.25,0.0009765625
350,110011100011111100,5012.25,0.0009765625
351,011110011000110010,5012.25,0.0009765625
352,010111011000110010,5012.25,0.0009765625
353,110110111000110010,5012.25,0.0009765625
354,001001101110110010,5012.25,0.0009765625
355,111110000101110010,5012.25,0.0009765625
356,010110101011110010,5012.25,0.0009765625
357,110110000100101010,5012.25,0.0009765625
358,011110101100101010,5012.25,0.0009765625
359,110101000110101010,5012.25,0.0009765625
360,001000001001101010,5012.25,0.0009765625
361,011011000101111010,5012.25,0.0009765625
362,011001001011111010,5012.25,0.0009765625
363,100101000111111010,5012.25,0.0009765625
364,110101100000100110,5012.25,0.0009765625
365,111110000010100110,5012.25,0.0009765625
366,100011000001100110,5012.25,0.0009765625
367,100001001001100110,5012.25,0.0009765625
368,000011101001100110,5012.25,0.0009765625
369,100001010111100110,5012.25,0.0009765625
370,001101101110110110,5012.25,0.0009765625
371,001111011110110110,5012.25,0.0009765625
372,100101011001110110,5012.25,0.0009765625
373,111000110110101110,5012.25,0.0009765625
374,011000001101101110,5012.25,0.0009765625
375,110101001000111110,5012.25,0.0009765625
376,001011111000111110,5012.25,0.0009765625
377,011100110100111110,5012.25,0.0009765625
378,001011001010111110,5012.25,0.0009765625
379,100000100001111110,5012.25,0.0009765625
380,001001100101111110,5012.25,0.0009765625
381,011110100011111110,5012.25,0.0009765625
382,010100011110100001,5012.25,0.0009765625
383,110011001001110001,5012.25,0.0009765625
384,111000101001110001,5012.25,0.0009765625
385,100100100000101001,5012.25,0.0009765625
386,100100011101101001,5012.25,0.0009765625
387,111010001100100101,5012.25,0.0009765625
388,010110100101101101,5012.25,0.0009765625
389,111100000111101101,5012.25,0.0009765625
390,001110111001111101,5012.25,0.0009765625
391,111000110110100011,5012.25,0.0009765625
392,000001011010110011,5012.25,0.0009765625
393,000001011110110011,5012.25,0.0009765625
394,010110011000101011,5012.25,0.0009765625
395,010000010000111011,5012.25,0.0009765625
396,011100011100100111,5012.25,0.0009765625
397,011000010110110111,5012.25,0.0009765625
398,001110010100101111,5012.25,0.0009765625
399,000100110100101111,5012.25,0.0009765625
400,011100001000111111,5012.25,0.0009765625
401,011100000011111111,5012.25,0.0009765625
402,100100110000000000,5012.5,0.0009765625
403,110110011100010000,5012.5,0.0009765625
404,101101110011011000,5012.5,0.0009765625
405,100100010100010100,5012.5,0.0009765625
406,001101010111010100,5012.5,0.0009765625
407,011000001000001100,5012.5,0.0009765625
408,110001101011001100,5012.5,0.0009765625
409,110111101001011100,5012.5,0.0009765625
410,100010011100000010,5012.5,0.0009765625
411,001000011100010110,5012.5,0.0009765625
412,000101011110011110,5012.5,0.0009765625
413,010100000001010111,5012.5,0.0009765625
414,101111110001100000,5513.5,0.0009765625
415,100111101101100000,5513.5,0.0009765625
416,101001011010110000,5513.5,0.0009765625
417,000011111110110000,5513.5,0.0009765625
418,011101101111110000,5513.5,0.0009765625
419,111101101100101000,5513.5,0.0009765625
420,101001100110101000,5513.5,0.0009765625
421,011110000101101000,5513.5,0.0009765625
422,010010101000111000,5513.5,0.0009765625
423,011011111000111000,5513.5,0.0009765625
424,000101111100111000,5513.5,0.0009765625
425,111011100101111000,5513.5,0.0009765625
426,000110001101111000,5513.5,0.0009765625
427,011001001101111000,5513.5,0.0009765625
428,010000101101111000,5513.5,0.0009765625
429,111011000111111000,5513.5,0.0009765625
430,110001010111111000,5513.5,0.0009765625
431,110111011011100100,5513.5,0.0009765625
432,011000110100110100,5513.5,0.0009765625
433,010011101010110100,5513.5,0.0009765625
434,000111111110110100,5513.5,0.0009765625
435,100111100001110100,5513.5,0.0009765625
436,000100100011110100,5513.5,0.0009765625
437,000101000001101100,5513.5,0.0009765625
438,011110101100111100,5513.5,0.0009765625
439,110100110010111100,5513.5,0.0009765625
440,010101001110111100,5513.5,0.0009765625
441,001000000010100010,5513.5,0.0009765625
442,010101101010100010,5513.5,0.0009765625
443,001001111110100010,5513.5,0.0009765625
444,000000010101100010,5513.5,0.0009765625
445,101001010101100010,5513.5,0.0009765625
446,111101001101100010,5513.5,0.0009765625
447,110111011011100010,5513.5,0.0009765625
448,001000010111100010,5513.5,0.0009765625
449,010001011100110010,5513.5,0.0009765625
450,100101111010110010,5513.5,0.0009765625
451,111000101001110010,5513.5,0.0009765625
452,000100010101110010,5513.5,0.0009765625
453,100101011101110010,5513.5,0.0009765625
454,010011101111110010,5513.5,0.0009765625
455,001101111100101010,5513.5,0.0009765625
456,101101100011101010,5513.5,0.0009765625
457,001010000000111010,5513.5,0.0009765625
458,000010011100111010,5513.5,0.0009765625
459,111101100010111010,5513.5,0.0009765625
460,100011010101111010,5513.5,0.0009765625
461,011101110000110110,5513.5,0.0009765625
462,010111110000110110,5513.5,0.0009765625
463,000001110001110110,5513.5,0.0009765625
464,001001001101110110,5513.5,0.0009765625
465,011110000111110110,5513.5,0.0009765625
466,101000000000101110,5513.5,0.0009765625
467,110111011010101110,5513.5,0.0009765625
468,000000110110101110,5513.5,0.0009765625
469,001011001110101110,5513.5,0.0019531250000000004
470,000000011011101110,5513.5,0.0009765625
471,010000011010111110,5513.5,0.0009765625
472,100110100101100001,5513.5,0.0009765625
473,111110001100110001,5513.5,0.0009765625
474,011110100110110001,5513.5,0.0009765625
475,000011111110101001,5513.5,0.0009765625
476,001011001110100101,5513.5,0.0009765625
477,101110100100110101,5513.5,0.0009765625
478,111010000010101101,5513.5,0.0009765625
479,111010110001101101,5513.5,0.0009765625
480,010100011010111101,5513.5,0.0009765625
481,000001010001111101,5513.5,0.0009765625
482,110100001111111101,5513.5,0.0009765625
483,100011000000100011,5513.5,0.0009765625
484,000001100000100011,5513.5,0.0009765625
485,100010001110100011,5513.5,0.0009765625
486,001110100100101011,5513.5,0.0009765625
487,100001100000111011,5513.5,0.0019531250000000004
488,000001101000111011,5513.5,0.0009765625
489,101100101000100111,5513.5,0.0009765625
490,011100111001101111,5513.5,0.0009765625
491,100000110101101111,5513.5,0.0009765625
492,000000110111101111,5513.5,0.0009765625
493,011011001010000100,5513.75,0.0009765625
494,111011100001000100,5513.75,0.0009765625
495,100111111001000100,5513.75,0.0009765625
496,111001110011000100,5513.75,0.0009765625
497,010110101010010100,5513.75,0.0009765625
498,011011010100011100,5513.75,0.0009765625
499,110001110001011100,5513.75,0.0009765625
500,110110110100010010,5513.75,0.0009765625
501,101000000001000110,5513.75,0.0009765625
502,101100111100010110,5513.75,0.0009765625
503,000110110011011011,5513.75,0.0009765625
504,111110000000000111,5513.75,0.0009765625
505,101000011101000111,5513.75,0.0009765625
506,011001011100110000,6014.75,0.0009765625
507,011011111100110000,6014.75,0.0009765625
508,100100010110110000,6014.75,0.0009765625
509,111011010110110000,6014.75,0.0009765625
510,011011010001110000,6014.75,0.0009765625
511,010001110111110000,6014.75,0.0009765625
512,100101101111110000,6014.75,0.0009765625
513,001110000000101000,6014.75,0.0009765625
514,110000111100101000,6014.75,0.0009765625
515,101101110110101000,6014.75,0.0009765625
516,011011101110101000,6014.75,0.0009765625
517,001111101101101000,6014.75,0.0009765625
518,110010100110100100,6014.75,0.0009765625
519,110000111001100100,6014.75,0.0009765625
520,000110101101100100,6014.75,0.0009765625
521,010011101111100100,6014.75,0.0009765625
522,111110110000110100,6014.75,0.0009765625
523,111111101000110100,6014.75,0.0009765625
524,000011111010110100,6014.75,0.0009765625
525,001001101110110100,6014.75,0.0009765625
526,001001001001110100,6014.75,0.0009765625
527,011101010011110100,6014.75,0.0009765625
528,010110000111110100,6014.75,0.0009765625
529,111111111000101100,6014.75,0.0009765625
530,010111110110101100,6014.75,0.0009765625
531,011110010011101100,6014.75,0.0009765625
532,011101101011101100,6014.75,0.0009765625
533,010111011011101100,6014.75,0.0009765625
534,101111011010111100,6014.75,0.0009765625
535,000101010001111100,6014.75,0.0009765625
536,110010000101111100,6014.75,0.0009765625
537,010001101101111100,6014.75,0.0009765625
538,000111110011111100,6014.75,0.0009765625
539,101101101000100010,6014.75,0.0009765625
540,100010000000110010,6014.75,0.0009765625
541,111111000001110010,6014.75,0.0009765625
542,001010001001110010,6014.75,0.0009765625
543,011110110011110010,6014.75,0.0009765625
544,100010001100101010,6014.75,0.0009765625
545,010101101100101010,6014.75,0.0009765625
546,110111001110101010,6014.75,0.0009765625
547,111111000001101010,6014.75,0.0009765625
548,001000001101101010,6014.75,0.0009765625
549,110101001101101010,6014.75,0.0009765625
550,001011001111101010,6014.75,0.0009765625
551,100111110010111010,6014.75,0.0009765625
552,010010001010111010,6014.75,0.0009765625
553,011011110110111010,6014.75,0.0009765625
554,101100001111111010,6014.75,0.0009765625
555,011111001110100110,6014.75,0.0009765625
556,101001010001100110,6014.75,0.0009765625
557,000001111001100110,6014.75,0.0009765625
558,001001110101100110,6014.75,0.0009765625
559,100111110010110110,6014.75,0.0009765625
560,100111000110101110,6014.75,0.0009765625
561,101000001000111110,6014.75,0.0009765625
562,111100010100111110,6014.75,0.0009765625
563,010110110100111110,6014.75,0.0009765625
564,000001101101111110,6014.75,0.0009765625
565,111100101011111110,6014.75,0.0009765625
566,110001010100110001,6014.75,0.0009765625
567,000101111100110001,6014.75,0.0009765625
568,111000001010110001,6014.75,0.0009765625
569,010000111101110001,6014.75,0.0009765625
570,011001101000101001,6014.75,0.0009765625
571,111000111100101001,6014.75,0.0009765625
572,001110000110101001,6014.75,0.0009765625
573,100111000001101001,6014.75,0.0009765625
574,011011010010100101,6014.75,0.0009765625
575,100100111011100101,6014.75,0.0009765625
576,100010101000110101,6014.75,0.0009765625
577,100101001100111101,6014.75,0.0009765625
578,010000011011111101,6014.75,0.0009765625
579,001110001010100011,6014.75,0.0009765625
580,111100000110101011,6014.75,0.0009765625
581,100010001111101011,6014.75,0.0009765625
582,101100100100111011,6014.75,0.0009765625
583,001001100000100111,6014.75,0.0009765625
584,101110100000110111,6014.75,0.0009765625
585,011110001000111111,6014.75,0.0009765625
586,100011010110111111,6014.75,0.0009765625
587,000011101001111111,6014.75,0.0009765625
588,101000010101111111,6014.75,0.0009765625
589,000110100010010100,6015.0,0.0009765625
590,101011100101011010,6015.0,0.0009765625
591,000110011101011110,6015.0,0.0009765625
592,001100101011100000,6516.0,0.0009765625
593,000010001001110000,6516.0,0.0009765625
594,010100111101110000,6516.0,0.0009765625
595,010100110110101000,6516.0,0.0009765625
596,000001101111101000,6516.0,0.0009765625
597,111000010000111000,6516.0,0.0009765625
598,111000101001111000,6516.0,0.0009765625
599,101101101011111000,6516.0,0.0009765625
600,011001010111111000,6516.0,0.0009765625
601,100001011101100100,6516.0,0.0009765625
602,100110001010110100,6516.0,0.0009765625
603,101110001001110100,6516.0,0.0009765625
604,001101101111110100,6516.0,0.0009765625
605,100101110100101100,6516.0,0.0009765625
606,111000101100101100,6516.0,0.0009765625
607,001110011100101100,6516.0,0.0009765625
608,011010100010101100,6516.0,0.0009765625
609,010010001110101100,6516.0,0.0009765625
610,111000101001101100,6516.0,0.0009765625
611,101111011001101100,6516.0,0.0009765625
612,000110000011101100,6516.0,0.0009765625
613,110011101011101100,6516.0,0.0009765625
614,111100011011111100,6516.0,0.0009765625
615,000000111101100010,6516.0,0.0009765625
616,110001111110110010,6516.0,0.0009765625
617,010001111001110010,6516.0,0.0009765625
618,101110010011101010,6516.0,0.0009765625
619,011100010110111010,6516.0,0.0009765625
620,010101101011111010,6516.0,0.0009765625
621,100001111011111010,6516.0,0.0009765625
622,010110001111111010,6516.0,0.0009765625
623,011001111010100110,6516.0,0.0009765625
624,011011101001100110,6516.0,0.0009765625
625,011100111101110110,6516.0,0.0009765625
626,010101111010101110,6516.0,0.0009765625
627,110111101001101110,6516.0,0.0009765625
628,010110101010110001,6516.0,0.0009765625
629,000111110100111001,6516.0,0.0009765625
630,101000110011100101,6516.0,0.0009765625
631,111000111100110101,6516.0,0.0009765625
632,000101001100101101,6516.0,0.0009765625
633,110001111010101101,6516.0,0.0009765625
634,100110010110101101,6516.0,0.0009765625
635,100010011011111101,6516.0,0.0009765625
636,101001110100100011,6516.0,0.0009765625
637,110001011000101011,6516.0,0.0009765625
638,100101011000101011,6516.0,0.0009765625
639,111000111100101011,6516.0,0.0009765625
640,001110000110101011,6516.0,0.0009765625
641,100010110011111011,6516.0,0.0009765625
642,011110111000110111,6516.0,0.0009765625
643,000011001011110111,6516.0,0.0009765625
644,111100010100101111,6516.0,0.0009765625
645,101010100001101111,6516.0,0.0009765625
646,111010001000111111,6516.0,0.0009765625
647,100100101101111111,6516.0,0.0009765625
648,000010011000011000,6516.25,0.0009765625
649,010101010001011000,6516.25,0.0009765625
650,011101001101001100,6516.25,0.0009765625
651,111111101000000110,6516.25,0.0009765625
652,001110110101011101,6516.25,0.0009765625
653,111011101000110000,7017.25,0.0009765625
654,100110011010110000,7017.25,0.0009765625
655,100111111110110000,7017.25,0.0009765625
656,010000110101110000,7017.25,0.0009765625
657,011010111000101000,7017.25,0.0009765625
658,111000110110101000,7017.25,0.0009765625
659,111000010101101000,7017.25,0.0009765625
660,100100011101101000,7017.25,0.0009765625
661,001110100011101000,7017.25,0.0009765625
662,001110001011101000,7017.25,0.0009765625
663,110100111011111000,7017.25,0.0009765625
