bitstring,energy,prob
00111001000101010100,20.67253033001154,9.765625e-05
00000100011011011110,47.8919812090789,9.765625e-05
01100111110110111101,19.527878360122525,9.765625e-05
10000101000101101001,15.871385872250247,9.765625e-05
10010111110000011010,19.445261242250144,9.765625e-05
01110101010101010110,11.04539093619971,9.765625e-05
10010100011110000100,20.276861559411607,9.765625e-05
10000110011111001011,33.84208964313962,9.765625e-05
10011111111000010100,23.409248726191088,9.765625e-05
11001010110110011010,30.204399715710892,9.765625e-05
10001001011011110111,35.14531109426657,9.765625e-05
10100001111100010100,29.07555186933567,9.765625e-05
00011111110001000110,16.960399439084647,9.765625e-05
00110011001111101100,19.814055047627747,9.765625e-05
10100110011101011000,36.778661317252755,9.765625e-05
01011001111011011111,27.54718903969485,9.765625e-05
00001001010001011000,27.196867470825364,9.765625e-05
01111101100100100000,25.27197625450907,9.765625e-05
00010000110111110100,50.73361871698365,9.765625e-05
01100111111001101000,19.151418124136654,9.765625e-05
01000110011101111110,28.404492121475204,9.765625e-05
11111111011001011101,31.938870071730335,9.765625e-05
01110000101010000001,18.91267251476347,9.765625e-05
11000001100001111010,21.26998465152492,9.765625e-05
11101011000001110101,43.82785713690299,9.765625e-05
11100010100110001110,26.583911651658067,9.765625e-05
11011111110011010001,18.99120808591117,9.765625e-05
10101100001110100000,21.812160235457434,9.765625e-05
11111011100001010000,37.10200948217651,9.765625e-05
11010110101001001110,23.1047006951158,9.765625e-05
01010011111000101010,28.345225666966073,9.765625e-05
00111110101110111100,20.23259682022566,9.765625e-05
10011010001001000010,32.59103558331485,9.765625e-05
00011011101101011001,23.26417335862748,9.765625e-05
01110111111011100111,22.494789083454204,9.765625e-05
01100101000111110000,18.72369269914534,9.765625e-05
01011101000001011000,25.26850719132645,9.765625e-05
00101110100111111011,30.57400271015124,9.765625e-05
11001101110001111101,10.143243047118617,9.765625e-05
00101110101001111000,26.566638062218395,9.765625e-05
01111100010011101111,15.116766883752138,9.765625e-05
00101111100011011011,20.317122153379984,9.765625e-05
00010110000010010011,17.98608462172723,9.765625e-05
01110010101001110001,21.377437130764687,9.765625e-05
11001001001010000011,19.821273081712015,9.765625e-05
11110000010000001110,11.49884383039207,9.765625e-05
10011001101111100000,18.15040937409723,9.765625e-05
01111101000111001011,22.372728494033936,9.765625e-05
00100100100110100100,28.645238099944564,9.765625e-05
10000111011111011000,18.935657445723677,9.765625e-05
01000010101000110001,30.528698693224552,9.765625e-05
01011010100010010101,19.15141812413666,9.765625e-05
10100011010110011100,38.85286701658627,9.765625e-05
00100100111111111011,48.24089363225574,9.765625e-05
01110101100111111011,31.2951354757138,9.765625e-05
01101111110000101101,24.172508144549884,9.765625e-05
01110100110101000001,7.098972789920566,9.765625e-05
01011011011101110100,15.362972717679819,9.765625e-05
01000001111001101000,36.66069505201111,9.765625e-05
01000100000001000001,16.42207747389451,9.765625e-05
10001110111111001011,32.373653682116746,9.765625e-05
11110010010101111110,28.020594700374602,9.765625e-05
01111010100100010110,24.071495027193127,9.765625e-05
01110111000101110101,18.99120808591117,9.765625e-05
10011101101100001110,20.733818474304016,9.765625e-05
10000110000111110100,28.806215578795182,9.765625e-05
10111000100111011110,34.603421267002496,9.765625e-05
00100000100010000001,32.16947842830836,9.765625e-05
11010001011100001101,14.048802225347384,9.765625e-05
01011100111100110111,15.770790852535871,9.765625e-05
11100110100100010011,20.876386528922435,9.765625e-05
00111000011110110101,30.81928147872786,9.765625e-05
00111110000111111101,25.577834970378422,9.765625e-05
11101110001000111110,29.685178034378268,9.765625e-05
01010101110100010100,21.534682475429086,9.765625e-05
01101011011110001101,25.97669380552708,9.765625e-05
01111111100011000011,28.601973257149183,9.765625e-05
01001101100110001100,21.991526552274145,9.765625e-05
11110100000110001001,14.36308003771508,9.765625e-05
10011011000010101101,23.07300444061922,9.765625e-05
10010011110111110110,26.183472411440615,9.765625e-05
10010010101000001001,21.138223458526326,9.765625e-05
11101100100010000010,16.295927180018943,9.765625e-05
11000111000001010110,15.62093654770403,9.765625e-05
11110010001001000110,25.29437322100549,9.765625e-05
00101001111011010101,32.99943368831867,9.765625e-05
00100000110101001000,44.95222155407704,9.765625e-05
00000000100011011110,59.678038077124164,9.765625e-05
11111111011110010010,30.488275263848692,9.765625e-05
00011010001010011110,27.295609350110016,9.765625e-05
01101010011011100011,33.01771893416401,9.765625e-05
00110000101000001100,23.44455782809313,9.765625e-05
11100101000001010010,15.983412780861855,9.765625e-05
01000100011111010100,27.877052471839722,9.765625e-05
10101101011100011110,25.230814660598824,9.765625e-05
11111100101001001100,17.22142384439867,9.765625e-05
00000011011011110110,36.6874911404912,9.765625e-05
11000010011001100000,24.178385254013033,9.765625e-05
00011000111001011111,42.45473275776615,9.765625e-05
10110000100010101011,22.982191866602747,9.765625e-05
01010001100001001101,28.491500747704823,9.765625e-05
00111100101010011010,16.39460775369784,9.765625e-05
10011001101100011100,21.66632812035779,9.765625e-05
01001010101011010110,28.16107617936527,9.765625e-05
11110101111011001101,18.57954666564356,9.765625e-05
01010111111011001100,26.89259823124391,9.765625e-05
00110111100111111110,20.17870871069745,9.765625e-05
01111010011011100100,21.57370684232591,9.765625e-05
00010111110000011001,17.480682447778463,9.765625e-05
10010010111010100010,28.16388023035191,9.765625e-05
10100000100110100001,36.913071229492125,9.765625e-05
00001110011110111011,29.43961143556472,9.765625e-05
00111101001100110001,12.850757651472662,9.765625e-05
01000101001111010000,24.15144301422267,9.765625e-05
10000011101111010100,30.26203152268708,9.765625e-05
00001011111001011110,32.864091514015044,9.765625e-05
11001000001001101101,24.81766527254752,9.765625e-05
11010111110110001010,20.782873779510965,9.765625e-05
00000011100000110000,23.17090183154656,9.765625e-05
01100101000101010101,12.057997735722926,9.765625e-05
00100000010011111110,57.00822496595345,9.765625e-05
11000011000001001010,15.638127571399421,9.765625e-05
00111101101110011010,18.23596209494383,9.765625e-05
01100001111100011000,22.823386201728336,9.765625e-05
11100100001001111100,15.770151530294534,9.765625e-05
11110110101000110001,18.586426469056658,9.765625e-05
11100001000011011000,18.250475036180497,9.765625e-05
01101010111101111000,39.04579309537197,9.765625e-05
00100101011010110100,25.361499632646268,9.765625e-05
00011011111010000100,16.13787003464592,9.765625e-05
11111010111111100101,29.773021484974088,9.765625e-05
00010111111100101100,24.666970963330115,9.765625e-05
00101111110110111000,23.465277762574576,9.765625e-05
01000110001100010100,15.421090893078738,9.765625e-05
10011110100001010010,24.9567599493236,9.765625e-05
00000101010101010000,18.025078678902617,9.765625e-05
10010110000110100111,21.356475876029123,9.765625e-05
00111000100110001101,26.428780336095116,9.765625e-05
00110100111010101011,29.44313118755138,9.765625e-05
10011100101001111001,15.790158364582014,9.765625e-05
00100011010001101110,29.121449699675576,9.765625e-05
01011110111111101100,16.930932783395594,9.765625e-05
10001110101000000111,30.055203370773235,9.765625e-05
11000000100001101100,22.51956719847731,9.765625e-05
11111001011000010011,18.669494644807738,9.765625e-05
00100010000010011010,34.74226790215997,9.765625e-05
00101110010111100001,36.50734870406454,9.765625e-05
10100001011000000101,26.183980949087,9.765625e-05
10001111101001100011,20.264638602706725,9.765625e-05
00111110100110011001,17.880125628283253,9.765625e-05
11101010011110010110,46.27816253653253,9.765625e-05
10000000001011110011,50.014042718424115,9.765625e-05
01000111000110001110,19.904199067037617,9.765625e-05
10100000100101000101,42.42726468107567,9.765625e-05
11010100111011100000,22.442779407177166,9.765625e-05
10111110110101111100,34.79366655330693,9.765625e-05
01011111011101011011,14.885177366403415,9.765625e-05
01011000110110110100,20.43335497260701,9.765625e-05
00011100101100100111,20.61148090516713,9.765625e-05
01110010001011011001,20.345619086604874,9.765625e-05
11011000011001000000,12.993282803966455,9.765625e-05
11101000011101110100,37.35495024070546,9.765625e-05
00010111000100111100,19.140201843902716,9.765625e-05
00101101110000110010,16.640002081184164,9.765625e-05
01010111011001101011,28.321340645149125,9.765625e-05
01110000000101011011,20.538545899811634,9.765625e-05
10100001001001100111,26.921093706466483,9.765625e-05
00101100111101011100,32.851360313182724,9.765625e-05
01001000110111110100,38.073682790435825,9.765625e-05
00001000111101110101,64.50978403999453,9.765625e-05
00010001110100110010,32.933188093837394,9.765625e-05
00011011111100101100,20.571247176476582,9.765625e-05
00101011001110101001,30.44428464173859,9.765625e-05
11000110110011101100,16.292808743566983,9.765625e-05
11011011101100111010,21.8764861385222,9.765625e-05
11101101000001101100,22.44567317458656,9.765625e-05
01001101011010111001,21.04266675218429,9.765625e-05
00111110101111001100,18.959380992168448,9.765625e-05
01101001101111001100,20.91267251476347,9.765625e-05
01011111000010011101,24.087570977026168,9.765625e-05
10100100111000011011,26.103700896692256,9.765625e-05
00101001000001100101,26.509069350945566,9.765625e-05
10100001000100100010,23.02759684236814,9.765625e-05
01000001111000010000,26.051131237454435,9.765625e-05
10110001101110111100,24.130328103723436,9.765625e-05
10010100101101101101,24.490636887273602,9.765625e-05
10101011101010110110,33.06861926098253,9.765625e-05
01011110100001010001,16.61149618550357,9.765625e-05
01001001101100100101,24.209134064075936,9.765625e-05
11000101101101110001,18.953297051446945,9.765625e-05
01010001000111011001,27.96062961529949,9.765625e-05
00010001100110100001,32.690732824608716,9.765625e-05
10011010111001110000,33.3811911399073,9.765625e-05
10110010111010011101,31.832273469855224,9.765625e-05
01100001011000010111,18.374636524221653,9.765625e-05
01010001011111100100,27.901370049677578,9.765625e-05
01110100100110001111,21.84257342649504,9.765625e-05
11011001000010110000,18.501782154228646,9.765625e-05
00001011000001111010,25.759156474659548,9.765625e-05
00101001001000000001,20.737530931309248,9.765625e-05
10111000010110001011,30.466148795320468,9.765625e-05
01010111010100110100,15.69931463724999,9.765625e-05
11111001000011100011,23.908959421304186,9.765625e-05
01000011001111001100,18.91267251476347,9.765625e-05
10111101000011000100,26.52653830675851,9.765625e-05
01011111110101111010,18.184693325699723,9.765625e-05
01000000011101111011,54.015344331999074,9.765625e-05
11111011000111101000,33.8422929320308,9.765625e-05
00110111100100011001,14.774172142011551,9.765625e-05
11001110010011100001,20.473821467522082,9.765625e-05
00100000000001111100,43.72055905864432,9.765625e-05
11000011101011110000,18.442431490469048,9.765625e-05
01100011001010111011,25.710340209746477,9.765625e-05
01110001101011100000,27.883251971470933,9.765625e-05
01110010100100111011,21.271419628864695,9.765625e-05
11110011001101000011,24.34793225820883,9.765625e-05
11011101100011110100,20.07532376668932,9.765625e-05
01011011011110011010,15.490042132299266,9.765625e-05
10000101000111010100,16.962663701142336,9.765625e-05
11010011001011100101,19.533840707524476,9.765625e-05
10010110001110011000,16.815561838568154,9.765625e-05
01100101001000110111,22.18470301173668,9.765625e-05
00110001110110101110,28.033512168288453,9.765625e-05
10110011010100011000,25.546600107091372,9.765625e-05
01110101100100100001,26.31772405903279,9.765625e-05
01011011100101001011,22.457665661557648,9.765625e-05
11111000011101000101,24.04147153871964,9.765625e-05
11001001111111101101,24.455751204682358,9.765625e-05
10110100001010100011,19.198113383933872,9.765625e-05
00110111000101010011,14.374629646174263,9.765625e-05
00100111101101000101,15.978543425225812,9.765625e-05
10000000001000011100,36.48855906696149,9.765625e-05
01110001110110001100,17.152779105543924,9.765625e-05
10100110110111011011,36.95738315843076,9.765625e-05
01011100001001110011,15.44998862544059,9.765625e-05
00011110010101101000,16.388158705777872,9.765625e-05
00100000111010110110,53.660543382688736,9.765625e-05
00101100001111001110,24.58561748713397,9.765625e-05
00010100010001101010,27.758485944451465,9.765625e-05
00111101001001010000,14.363481549593466,9.765625e-05
10001001100010100101,23.05513935514494,9.765625e-05
00001101111011111000,27.358734630914526,9.765625e-05
01010110111110010110,22.098901798277858,9.765625e-05
01100110111000100001,19.47410463418084,9.765625e-05
00110111010011001111,16.226226718942307,9.765625e-05
10110010001111101101,35.32453530778499,9.765625e-05
01100101011001000001,14.362456861083913,9.765625e-05
10100111100011101010,20.549180642679005,9.765625e-05
00000100100010000010,32.73675308106591,9.765625e-05
10100000000010100011,35.11718152611109,9.765625e-05
11101011101001111010,25.871751790157163,9.765625e-05
00010111101100101001,26.049566857982953,9.765625e-05
10011010110011000100,33.505921562115475,9.765625e-05
01100111010110110001,19.131014572401636,9.765625e-05
00010011100101101001,21.5121434381104,9.765625e-05
01011111001001110111,22.453752702014633,9.765625e-05
00000010001111101101,53.240941502273856,9.765625e-05
00001000011010111111,54.39789838024728,9.765625e-05
10001010011010011010,44.089048437224626,9.765625e-05
11011011011110110010,18.172162948704123,9.765625e-05
01110110001000110101,18.9567599493236,9.765625e-05
00101001100101100100,25.166725909763315,9.765625e-05
01010001010110010001,20.054168996226732,9.765625e-05
10001010110110001010,43.887687214707086,9.765625e-05
01111000011000001110,12.341441276757012,9.765625e-05
00010100001101010101,22.600418378620425,9.765625e-05
00000101011011010010,30.81928147872786,9.765625e-05
01110001100101101110,23.092941006845237,9.765625e-05
11001001101000100111,17.81937809487765,9.765625e-05
10101110010110001001,47.44379514407083,9.765625e-05
00011100011101101011,18.1027242961807,9.765625e-05
10111110010101000010,40.4607147498731,9.765625e-05
11011001011101001010,15.213434387168286,9.765625e-05
10110001101000011000,17.117262203790755,9.765625e-05
10010111011010010100,20.661963134343267,9.765625e-05
00111111111000110001,18.899358318562257,9.765625e-05
01111010111100011100,21.868280653406046,9.765625e-05
10110000000110100011,23.13312871026647,9.765625e-05
01101000100111101110,32.274519329696794,9.765625e-05
01111101110010110101,17.51113215271249,9.765625e-05
01000011100011010100,15.57780281001074,9.765625e-05
00011000000100001100,23.031008131515815,9.765625e-05
01101011001010000101,23.285039444419212,9.765625e-05
01110000111101100111,25.62903619242343,9.765625e-05
01100010000100100110,28.134812169378648,9.765625e-05
00001111010111111011,19.784797318854825,9.765625e-05
01101000111010001010,22.071613099781686,9.765625e-05
10011011001000011110,28.353746261128798,9.765625e-05
00111110000011001011,21.460473244115104,9.765625e-05
10111111011110001010,27.38724070084953,9.765625e-05
10000011001001110111,33.34292081052397,9.765625e-05
11000011101001110101,19.212525246728635,9.765625e-05
10010010110111001001,28.033512168288453,9.765625e-05
01101011101100000100,21.26814127341953,9.765625e-05
10110001101100011101,19.098972789920566,9.765625e-05
10010010101100111100,30.055486537431996,9.765625e-05
01100101100110101110,31.324949950143953,9.765625e-05
11111111100001010011,38.458867203742855,9.765625e-05
00001101111001111101,27.315070888296262,9.765625e-05
01011011000011000100,17.091213911230813,9.765625e-05
11001101101000110110,15.481671455189343,9.765625e-05
11010001111000101001,21.865766021511334,9.765625e-05
00010101101101110100,32.5318437720321,9.765625e-05
10000100111101100111,41.82338714328946,9.765625e-05
01111001111011010101,13.528090622265776,9.765625e-05
11100010110011100010,28.55514841012603,9.765625e-05
11100011111110101100,18.764045311132886,9.765625e-05
11111000110010100000,11.805268123521689,9.765625e-05
01101101110101111010,15.651276135453056,9.765625e-05
00011011001100101010,19.16086744879283,9.765625e-05
10000001010110001100,28.304410313781755,9.765625e-05
01101110001000111001,23.361254573681286,9.765625e-05
01100111110100011110,15.182637499947216,9.765625e-05
10100011100010101000,22.230689426491974,9.765625e-05
10011110001100000001,21.90343461990592,9.765625e-05
01100101110000100101,19.135470939981285,9.765625e-05
01011110100111101110,19.930923097358637,9.765625e-05
10100111001011100011,25.416616171273688,9.765625e-05
00011100010000110101,15.125043996965047,9.765625e-05
00011101000111001111,16.947120651351042,9.765625e-05
01100100110111101111,33.803693050961115,9.765625e-05
00111001011011001001,17.735923796348,9.765625e-05
00110011101001101110,21.347469440724673,9.765625e-05
10111110100100010101,36.37105283289409,9.765625e-05
00100001001001000001,20.76404531113289,9.765625e-05
01110010000011001110,20.412309213944052,9.765625e-05
10110001000010010010,21.135056297622327,9.765625e-05
10001010100100111001,46.06211932791483,9.765625e-05
11000011000101111000,15.896840878677986,9.765625e-05
11110000010000110111,14.48724152575623,9.765625e-05
11100111110101110011,19.01187015923047,9.765625e-05
00011111100111101111,16.993815911148253,9.765625e-05
10100111001110010000,24.738101851917556,9.765625e-05
00110011100111100100,17.814055047627743,9.765625e-05
10101010000001110000,63.60779965612865,9.765625e-05
01100011010011000001,19.074722584617753,9.765625e-05
01111101010001110011,15.354638015935834,9.765625e-05
00001011110110010100,30.423616239698735,9.765625e-05
00010001110111111011,48.00716144616888,9.765625e-05
01100101111000010111,18.004303043954714,9.765625e-05
00011000111011000100,31.26757466747094,9.765625e-05
11111110110001101000,26.41586286818127,9.765625e-05
10111110100001101010,29.020723466052267,9.765625e-05
11110101001100010000,21.06090118916927,9.765625e-05
11101100000001000011,23.018876556376068,9.765625e-05
01000101000001010010,20.213565862868485,9.765625e-05
11010101110100110111,17.833812421163323,9.765625e-05
00000111100010011000,19.785667115772323,9.765625e-05
11001101000101111010,12.563511719030714,9.765625e-05
11011001001000010100,17.29414502039211,9.765625e-05
00100010111000110011,46.735574933136384,9.765625e-05
00100111001001000000,14.905317857974651,9.765625e-05
10111000010110011110,37.40444412060442,9.765625e-05
01010101000110100111,37.23645220207744,9.765625e-05
10000101101010110011,34.05015735780523,9.765625e-05
01001000010001001101,30.09360872906376,9.765625e-05
10101110010101011100,60.276102319832916,9.765625e-05
00101001110111010100,34.99484123611185,9.765625e-05
01011101011001010100,13.828451891877325,9.765625e-05
00101111100101111100,23.821273081712008,9.765625e-05
11001011100011010000,19.50833154616945,9.765625e-05
11101010111000000001,38.646015950187895,9.765625e-05
10111100111011110100,18.80018306129879,9.765625e-05
00101101100101010111,15.979548654534252,9.765625e-05
10001110100110010010,26.176477136698104,9.765625e-05
00000100110110000100,36.80771873978811,9.765625e-05
01011001100100011111,24.18402903708499,9.765625e-05
00101110010011011000,34.18312760708082,9.765625e-05
10001011111010111101,32.931886480262435,9.765625e-05
10001011101101100111,34.20143953310976,9.765625e-05
01011010100101100100,22.3316696598998,9.765625e-05
10110000010001001110,27.152779105543928,9.765625e-05
00001110110001111111,36.040708033149066,9.765625e-05
01110001010110010010,14.608152170923923,9.765625e-05
01101011011100000101,28.66196313434327,9.765625e-05
01000111000100101100,18.323643738481834,9.765625e-05
10011011101000001111,24.960399439084647,9.765625e-05
00011011000110101110,18.51387842966418,9.765625e-05
01101110001100001101,25.892180966399266,9.765625e-05
00110001010100001010,15.337265354973763,9.765625e-05
01100110111011000110,20.271541233024063,9.765625e-05
10111011001110000000,33.74982696406515,9.765625e-05
01110010010110001011,16.649075703519788,9.765625e-05
01000000001000000010,25.847907177630404,9.765625e-05
01110011101010100011,25.809761260396,9.765625e-05
01100111100110010110,16.490750584697246,9.765625e-05
01111111101100000010,28.242156262066814,9.765625e-05
11001101010100111110,11.809966143494186,9.765625e-05
00100100001100110010,24.06201898389399,9.765625e-05
11110000010001101010,14.002395650221034,9.765625e-05
00101111110001001111,24.447930373092984,9.765625e-05
10001011100111100101,31.52129710208129,9.765625e-05
10110001111111101011,24.97816617777575,9.765625e-05
00000100000010100111,35.91120839218563,9.765625e-05
01111000001111001101,21.096653463850473,0.0001953125
00111111001001100111,21.405059684767107,9.765625e-05
00100100110011100100,32.82802122392105,9.765625e-05
01110001101000110001,24.049566857982953,9.765625e-05
10000010111010110011,50.756587720313554,9.765625e-05
01110000110011101110,27.730858106199012,9.765625e-05
11001001101110100100,16.28349434989444,9.765625e-05
11110011000101001101,22.87944270201567,9.765625e-05
10100011100011101000,22.95938099216844,9.765625e-05
11011100101111011101,13.829983681667132,9.765625e-05
01010111111010000001,28.48538222002054,9.765625e-05
00101001110001000111,27.899056230779767,9.765625e-05
11101110110111010011,32.59324311086574,9.765625e-05
01010111111110000110,27.661818441035305,9.765625e-05
01010011101000100001,28.158395386884003,9.765625e-05
00100111000001000100,16.85860042895379,9.765625e-05
10110000111010010111,30.62623214143679,9.765625e-05
10010111101100000110,23.037021276938297,9.765625e-05
01110100010000111011,15.514848054161327,9.765625e-05
11110000101010010001,14.424171221836923,9.765625e-05
01111111111001100010,22.44906436807908,9.765625e-05
01101010110101000011,41.550238128010285,9.765625e-05
00000101011101111100,33.97459028442051,9.765625e-05
01111000100000010001,14.603964675039103,9.765625e-05
11101001100101101110,19.332656240715576,9.765625e-05
10000000110111010101,62.14976122025286,9.765625e-05
01000111101100100110,28.426478064720317,9.765625e-05
11000110010001001110,18.046708477404977,9.765625e-05
00100011011001011011,32.49175403470445,9.765625e-05
10000111110110011111,24.211153375932028,9.765625e-05
00011111110011101110,18.65018127684906,9.765625e-05
00100101001101011100,18.766027140952886,9.765625e-05
00110000000011000111,26.20306158823952,9.765625e-05
11011110100011001100,20.858600428953793,9.765625e-05
10000000000010000001,30.276861559411607,9.765625e-05
11110111010110111100,20.44621222909445,9.765625e-05
11010111110000101011,24.240235650725374,9.765625e-05
00011100110001001110,22.475903455859047,9.765625e-05
01011111000110111110,22.42805429092445,9.765625e-05
00110101000010011100,24.720831608544806,9.765625e-05
00101111011001110100,24.473821467522082,9.765625e-05
11011000100100101111,17.05513935514494,9.765625e-05
00110101000111100011,18.30395339570417,9.765625e-05
10111111101101011001,25.190648697087255,9.765625e-05
00010001100000110101,30.955424406919533,9.765625e-05
10010011001000011101,21.18307534021815,9.765625e-05
00110111110000001011,16.74363008691962,9.765625e-05
11100010110100101101,33.31197815263876,9.765625e-05
01100010111011011110,33.501289358708696,9.765625e-05
01111010111110011100,20.09801909305373,9.765625e-05
01101010111000010011,30.51895027427932,9.765625e-05
00110010111100011010,27.033981874659816,9.765625e-05
00100010010100010011,51.288171952912855,9.765625e-05
11011011001010101001,23.223941284282944,9.765625e-05
01011101100011111011,33.833793049089415,9.765625e-05
11001001001100010110,17.069615233568,9.765625e-05
00110011010111111111,27.702492757437703,9.765625e-05
01100000100110001011,32.76258902394575,9.765625e-05
01100010110101100110,35.38712433123136,0.0001953125
00110001100001011110,22.1690637859494,9.765625e-05
01001111110111101101,15.377437130764687,9.765625e-05
00111001100101111110,22.84587309178756,9.765625e-05
10001011110001100010,28.660622395226028,9.765625e-05
00110100001101010111,16.17702336352065,9.765625e-05
11111100101111000011,11.202776827783403,9.765625e-05
10101111011100100100,37.48453335649831,9.765625e-05
01110100011111111000,19.289638051092176,9.765625e-05
10010010010001001010,25.939325346301725,9.765625e-05
10110001111111101010,23.12034433348636,9.765625e-05
10100110111111100111,40.74291645944464,9.765625e-05
00111010110100111101,41.170516541565725,9.765625e-05
01110010000110101000,18.230689426491974,9.765625e-05
11010010110000100001,12.075210928641965,9.765625e-05
11011001001100010011,19.35465738800975,9.765625e-05
11011110010001110010,20.39733110536863,9.765625e-05
10100110001001001000,27.64505601172771,9.765625e-05
00011010010101110001,36.43944986222551,9.765625e-05
01101101011101010010,9.763881136987633,9.765625e-05
01101011001110000111,23.878545310341654,9.765625e-05
01110010111001011001,18.427803735583556,9.765625e-05
00111100011011010111,15.069081805835605,9.765625e-05
00110100100010011110,25.918141223461014,9.765625e-05
01000011001101000111,22.84587309178756,9.765625e-05
11100010100101100011,34.331679640204015,9.765625e-05
01001000100011001101,32.27549593020835,9.765625e-05
11001100001011100001,12.886167097395534,9.765625e-05
01000000001100001100,31.0,9.765625e-05
