index,bitstring,energy,probability
698,000101010110010110,153.75,0.0009765625
699,001001101001011110,153.75,0.0009765625
700,010100000000000001,153.75,0.0009765625
701,010100000100000001,153.75,0.0009765625
702,011110101100000001,153.75,0.0009765625
703,101100011101001001,153.75,0.0009765625
704,010010101010000101,153.75,0.0009765625
705,000011011001001101,153.75,0.0009765625
706,111010001001011101,153.75,0.0009765625
707,111000110110110000,163.75,0.0009765625
708,100100111010101000,163.75,0.0009765625
709,100010010010101100,163.75,0.0009765625
710,110110100111101100,163.75,0.0009765625
711,101011110101110010,163.75,0.0009765625
712,101000110011110010,163.75,0.0009765625
713,010101111011110010,163.75,0.0009765625
714,001010100010101010,163.75,0.0009765625
715,101000001111100110,163.75,0.0009765625
716,011011011110101001,163.75,0.0009765625
717,010111110000110101,163.75,0.0009765625
718,011011110001111101,163.75,0.0009765625
719,010001000000100011,163.75,0.0009765625
720,010001010000100011,163.75,0.0009765625
721,100111111000100011,163.75,0.0009765625
722,000101000100100011,163.75,0.0009765625
723,101101001110100011,163.75,0.0009765625
724,000101000001100011,163.75,0.0019531250000000004
725,100111011011100011,163.75,0.0009765625
726,001010111010101011,163.75,0.0009765625
727,000111100011111011,163.75,0.0009765625
728,010100010111100111,163.75,0.0009765625
729,110001101000101111,163.75,0.0009765625
730,000101000010101111,163.75,0.0009765625
731,110111010010010000,164.0,0.0009765625
732,100001111111010000,164.0,0.0009765625
733,011101111001001000,164.0,0.0009765625
734,001110011111001100,164.0,0.0009765625
735,100101100000010010,164.0,0.0009765625
736,101001111000011010,164.0,0.0009765625
737,110100011101011010,164.0,0.0009765625
738,011011000000000110,164.0,0.0009765625
739,011010101010000110,164.0,0.0009765625
740,100001101001001110,164.0,0.0009765625
741,010110010100000101,164.0,0.0009765625
742,010000001110010011,164.0,0.0009765625
743,110110111011110000,174.0,0.0009765625
744,101111111010111000,174.0,0.0009765625
745,100110110100101100,174.0,0.0009765625
746,010111011110111010,174.0,0.0009765625
747,111110101010101110,174.0,0.0009765625
748,011011011100110101,174.0,0.0009765625
749,001011101011111101,174.0,0.0009765625
750,011110101010100011,174.0,0.0009765625
751,110011011010100111,174.0,0.0009765625
752,010001101110100111,174.0,0.0009765625
753,001011010111110111,174.0,0.0009765625
754,000111000110111111,174.0,0.0009765625
755,101111111100010000,174.25,0.0009765625
756,111111000010001100,174.25,0.0009765625
757,101010111000010010,174.25,0.0009765625
758,100010101010001010,174.25,0.0009765625
759,101101100010011010,174.25,0.0009765625
760,101101100000010110,174.25,0.0009765625
761,000101100011010110,174.25,0.0009765625
762,000101010110001110,174.25,0.0009765625
763,111100011110011110,174.25,0.0009765625
764,111110100000000001,174.25,0.0009765625
765,000001110001001101,174.25,0.0009765625
766,000011000110010011,174.25,0.0009765625
767,100010100110001011,174.25,0.0009765625
768,101010100101000111,174.25,0.0009765625
769,101110011101100100,184.25,0.0009765625
770,101011010101101100,184.25,0.0009765625
771,101100110111111010,184.25,0.0009765625
772,010111011111100110,184.25,0.0009765625
773,010101010110111110,184.25,0.0009765625
774,010111001110101101,184.25,0.0009765625
775,011011001001100011,184.25,0.0009765625
776,000101000101100011,184.25,0.0009765625
777,010100010111110011,184.25,0.0009765625
778,011001001001111011,184.25,0.0009765625
779,100101000001110111,184.25,0.0009765625
780,010011111010101111,184.25,0.0009765625
781,011101111010010000,184.5,0.0009765625
782,010101010001001000,184.5,0.0009765625
783,011101001101001000,184.5,0.0009765625
784,011110011101011100,184.5,0.0009765625
785,101010111101000010,184.5,0.0009765625
786,011001011001001010,184.5,0.0009765625
787,101111000010011110,184.5,0.0009765625
788,001101110001011110,184.5,0.0009765625
789,010001101001011110,184.5,0.0009765625
790,010100010000010001,184.5,0.0009765625
791,010100010001010001,184.5,0.0009765625
792,010100000100001001,184.5,0.0009765625
793,100001100101001001,184.5,0.0009765625
794,110100111110000101,184.5,0.0009765625
795,100011010011000101,184.5,0.0009765625
796,000011011000011011,184.5,0.0009765625
797,101010000001110000,194.5,0.0009765625
798,001010111000101000,194.5,0.0009765625
799,100000110101101000,194.5,0.0009765625
800,101100111101110100,194.5,0.0009765625
801,111101011100101001,194.5,0.0009765625
802,111111010100100101,194.5,0.0009765625
803,110101100101100101,194.5,0.0009765625
804,111100111101111101,194.5,0.0009765625
805,010001010000110011,194.5,0.0009765625
806,100101110100110011,194.5,0.0009765625
807,011011110110110011,194.5,0.0009765625
808,100101100101110011,194.5,0.0009765625
809,001101110001111111,194.5,0.0009765625
810,011001011000011010,194.75,0.0009765625
811,110011101110011010,194.75,0.0009765625
812,100011111101000110,194.75,0.0009765625
813,101001101001011110,194.75,0.0009765625
814,100110000010000011,194.75,0.0009765625
815,000100101110000011,194.75,0.0009765625
816,100001010010000111,194.75,0.0009765625
817,001010010101101100,204.75,0.0009765625
818,111110101111101010,204.75,0.0009765625
819,101110101010100101,204.75,0.0009765625
820,011111111100101101,204.75,0.0009765625
821,011001101111100011,204.75,0.0009765625
822,011001101011111011,204.75,0.0009765625
823,011101100000100111,204.75,0.0009765625
824,100111100000101111,204.75,0.0009765625
825,111101111100001000,205.0,0.0009765625
826,100010111111000100,205.0,0.0009765625
827,110101011001011100,205.0,0.0009765625
828,010101000010000010,205.0,0.0009765625
829,011001101010010010,205.0,0.0009765625
830,011100011111011010,205.0,0.0009765625
831,101011000000000101,205.0,0.0009765625
832,001001100100000011,205.0,0.0009765625
833,001011010110000011,205.0,0.0009765625
834,101010010111011011,205.0,0.0009765625
835,001100010101011111,205.0,0.0009765625
836,101000101101110000,215.0,0.0009765625
837,100010110110100100,215.0,0.0009765625
838,001000101110100100,215.0,0.0009765625
839,100010110010111100,215.0,0.0009765625
840,111011111010110010,215.0,0.0009765625
841,111010101010100110,215.0,0.0009765625
842,100101100100101011,215.0,0.0009765625
843,000101000101101011,215.0,0.0009765625
844,011011001001100111,215.0,0.0009765625
845,101011010101110111,215.0,0.0009765625
846,111001010100111111,215.0,0.0009765625
847,111101100010000110,215.25,0.0009765625
848,101111010100001110,215.25,0.0009765625
849,100101010011001001,215.25,0.0009765625
850,111110000101011001,215.25,0.0009765625
851,001011110000010011,215.25,0.0009765625
852,010100000001001011,215.25,0.0009765625
853,000100011111001111,215.25,0.0009765625
854,110100000010011111,215.25,0.0009765625
855,101000101010100110,225.25,0.0009765625
856,101111111011110110,225.25,0.0009765625
857,101110101111110110,225.25,0.0009765625
858,011001111011100011,225.25,0.0009765625
859,011111101000110011,225.25,0.0009765625
860,011101000000101011,225.25,0.0009765625
861,101001111101101011,225.25,0.0009765625
862,011101001000100111,225.25,0.0009765625
863,010101111000100111,225.25,0.0009765625
864,010111000000011010,225.5,0.0009765625
865,010001010000000001,225.5,0.0009765625
866,110001101000000001,225.5,0.0009765625
867,000101000100000001,225.5,0.0009765625
868,011001110011000001,225.5,0.0009765625
869,110011001011000001,225.5,0.0009765625
870,011110101100000011,225.5,0.0009765625
871,101001000001011011,225.5,0.0009765625
872,111100101001010111,225.5,0.0009765625
873,101000111100111100,235.5,0.0009765625
874,111101011001111101,235.5,0.0009765625
875,111101101000100011,235.5,0.0009765625
876,011111101000111011,235.5,0.0009765625
877,100101101011100111,235.5,0.0009765625
878,110111101000110111,235.5,0.0009765625
879,010101000110110111,235.5,0.0009765625
880,101101000101001110,235.75,0.0009765625
881,110110111011001101,235.75,0.0009765625
882,100101001001011101,235.75,0.0009765625
883,100001110100010011,235.75,0.0009765625
884,010100010000001011,235.75,0.0009765625
885,000001101000001011,235.75,0.0009765625
886,010100110010001011,235.75,0.0009765625
887,101110010101010111,235.75,0.0009765625
888,110101101010110011,245.75,0.0009765625
889,010111011010110011,245.75,0.0009765625
890,111101011001101011,245.75,0.0009765625
891,010111111010100111,245.75,0.0009765625
892,111101001001100111,245.75,0.0009765625
893,010111000011100111,245.75,0.0009765625
894,111111101000000010,246.0,0.0009765625
895,110101111011000010,246.0,0.0009765625
896,101101111101010010,246.0,0.0009765625
897,110111100100011010,246.0,0.0009765625
898,111101011000010110,246.0,0.0009765625
899,010101100011010110,246.0,0.0009765625
900,111011000000000001,246.0,0.0009765625
901,101111001100000001,246.0,0.0009765625
902,111011000010000001,246.0,0.0009765625
903,000101101010000001,246.0,0.0009765625
904,101111010000011001,246.0,0.0009765625
905,110011011010011001,246.0,0.0009765625
906,100111110000010101,246.0,0.0009765625
907,111001100010010101,246.0,0.0009765625
908,001111101000001101,246.0,0.0009765625
909,110100111101011101,246.0,0.0009765625
910,111010110101010011,246.0,0.0009765625
911,010110011010001111,246.0,0.0009765625
912,011010010101011111,246.0,0.0009765625
913,101110111110111110,256.0,0.0009765625
914,111111001101100011,256.0,0.0009765625
915,100111100111101011,256.0,0.0009765625
916,010101000000110111,256.0,0.0009765625
917,010101011101011000,256.25,0.0009765625
918,010101110111001100,256.25,0.0009765625
919,011001110011010001,256.25,0.0009765625
920,100001101001010011,256.25,0.0009765625
921,101001100011010011,256.25,0.0009765625
922,011110000010001011,256.25,0.0009765625
923,100001111010001011,256.25,0.0009765625
924,111010011011001111,256.25,0.0009765625
925,111101101100101011,266.25,0.0009765625
926,111101010100001110,266.5,0.0009765625
927,100111010110011001,266.5,0.0009765625
928,010101101110111011,276.5,0.0009765625
929,111111001100101111,276.5,0.0009765625
930,010101000101000110,276.75,0.0009765625
931,100111111100001001,276.75,0.0009765625
932,111110111010010101,276.75,0.0009765625
933,010100101111001011,276.75,0.0009765625
934,011111111011101011,286.75,0.0009765625
935,011011011111111011,286.75,0.0009765625
936,111101010100011010,287.0,0.0009765625
937,111101011001010110,287.0,0.0009765625
938,111011011001000001,287.0,0.0009765625
939,110111001001001001,287.0,0.0009765625
940,100111111100001101,287.0,0.0009765625
941,111001000010001011,287.0,0.0009765625
942,110001001100000111,287.0,0.0009765625
943,010111010101000110,297.25,0.0009765625
944,010101001100000001,297.25,0.0009765625
945,010101101100000001,297.25,0.0009765625
946,000101101111001001,297.25,0.0009765625
947,010111100100010101,297.25,0.0009765625
948,010001100110011011,297.25,0.0009765625
949,100101011000010111,297.25,0.0009765625
950,110101000000000101,307.5,0.0009765625
951,111001101101001101,307.5,0.0009765625
952,001111010100000111,307.5,0.0009765625
953,001101000011011111,307.5,0.0009765625
954,010101010000000001,317.75,0.0009765625
955,010101111010000001,317.75,0.0009765625
956,010101101011000001,317.75,0.0009765625
957,111101001111000001,317.75,0.0009765625
958,011111100100011001,317.75,0.0009765625
959,111101100010001101,317.75,0.0009765625
960,011111110010001101,317.75,0.0009765625
961,001111101000000011,317.75,0.0009765625
962,010110011111010011,317.75,0.0009765625
963,010001001000001111,317.75,0.0009765625
964,000101110010001111,317.75,0.0009765625
965,101010101010110100,327.75,0.0009765625
966,000101000101010011,328.0,0.0009765625
967,000101101000001011,328.0,0.0009765625
968,110001110000011111,328.0,0.0009765625
969,011101101011011001,338.25,0.0009765625
970,000101010101011101,338.25,0.0009765625
971,100101101100000011,338.25,0.0009765625
972,100101111010000011,338.25,0.0009765625
973,110001101110011011,338.25,0.0009765625
974,100111111000010111,338.25,0.0009765625
975,010011001101010111,338.25,0.0009765625
976,110110111101011111,338.25,0.0009765625
977,010101111111001110,348.5,0.0009765625
978,010101010011000101,348.5,0.0009765625
979,001101111111001101,348.5,0.0009765625
980,000101011110011111,348.5,0.0009765625
981,001111111100011011,358.75,0.0009765625
982,101101000001001111,358.75,0.0009765625
983,111011101011010101,369.0,0.0009765625
984,111110111011011011,369.0,0.0009765625
985,000111000101011111,369.0,0.0009765625
986,111001001011011111,369.0,0.0009765625
987,111101110011010101,379.25,0.0009765625
988,100111110111011101,379.25,0.0009765625
989,101011101111001011,379.25,0.0009765625
990,101101110100011011,379.25,0.0009765625
991,100101101011010111,379.25,0.0009765625
992,010111010001011101,389.5,0.0009765625
993,011101110000001011,399.75,0.0009765625
994,101101010101010111,399.75,0.0009765625
995,001111100111001111,399.75,0.0009765625
996,011011001111001111,399.75,0.0009765625
997,010101010101010001,410.0,0.0009765625
998,010011111111010011,410.0,0.0009765625
999,111001111100011111,410.0,0.0009765625
1000,111011110001011111,410.0,0.0009765625
1001,010101010111001101,420.25,0.0009765625
1002,111101000000010011,420.25,0.0009765625
1003,010101001000010011,420.25,0.0009765625
1004,111101001110000111,420.25,0.0009765625
1005,110111111001000011,430.5,0.0009765625
1006,010111010000010011,440.75,0.0009765625
1007,110111010000010011,440.75,0.0009765625
1008,111111100001010011,440.75,0.0009765625
1009,010101001010011111,440.75,0.0009765625
1010,010111011010011011,451.0,0.0009765625
1011,010101001100001111,451.0,0.0009765625
1012,011111100011001111,451.0,0.0009765625
1013,110111000111010111,471.5,0.0009765625
1014,010101010001010111,512.5,0.0009765625
1015,010101010101010011,522.75,0.0009765625
1016,110101110101011011,533.0,0.0009765625
1017,011101111101001111,533.0,0.0009765625
1018,010101010101011111,584.25,0.0009765625
