iteration,energy
209,104.8359375
210,285.76416015625
211,195.840576171875
212,-309.510498046875
213,581.906982421875
214,1921.52734375
215,1086.76953125
216,-78.164794921875
217,346.041015625
218,873.7119140624999
219,78.6484375
220,-14.8212890625
221,551.3056640625
222,749.528564453125
223,186.6064453125
224,273.655029296875
225,420.390625
226,137.6494140625
227,-117.42065429687501
228,-81.091064453125
229,-619.451416015625
230,192.59619140625
231,-272.447265625
232,-1409.814453125
233,960.0205078125
234,505.85595703124994
235,1594.57958984375
236,-1700.328369140625
237,-795.716796875
238,-177.43212890625
239,619.283447265625
240,209.49462890625
241,-498.150146484375
242,152.5107421875
243,101.77099609375
244,79.224853515625
245,2235.518310546875
246,3637.374267578125
247,244.29638671875003
248,118.902587890625
249,94.484130859375
250,210.041015625
251,-127.17553710937499
252,219.81201171875
253,-15.933593750000002
254,135.61572265625
255,388.163330078125
256,-23.075927734374996
257,11.730468750000002
258,295.74267578125
259,482.825927734375
260,-1.514404296875
261,-132.870361328125
262,8.9296875
263,2175.190673828125
264,309.8310546875
265,-31.984619140625
266,-360.534912109375
267,-308.609375
268,2681.950927734375
269,931.123291015625
270,613.866455078125
271,232.2216796875
272,322.615234375
273,1303.189208984375
274,66.582275390625
275,371.665283203125
276,-60.55859375
277,-188.60205078125
278,-217.57543945312497
279,-423.53564453124994
280,2356.565185546875
281,-63.02392578125
282,900.2468261718749
283,248.504150390625
284,-541.120849609375
285,2405.91162109375
286,-45.341064453125
287,-451.95556640625
288,-198.515625
289,2617.155029296875
290,162.378662109375
291,4663.202880859375
292,485.47021484375
293,762.138916015625
294,1163.58837890625
295,3331.6796875
296,-288.96826171875
297,402.896240234375
298,1447.408203125
299,297.324951171875
300,-654.36474609375
301,-388.772705078125
302,83.51806640625
303,878.282958984375
304,722.642822265625
305,672.21923828125
306,357.053955078125
307,-1489.8276367187498
308,522.746826171875
309,-2542.9143066406245
310,671.580078125
311,-152.464111328125
312,58.353271484375
313,-242.421875
314,607.46337890625
315,-5.5625
316,2796.087890625
317,1077.103515625
318,-560.1484375
319,-1000.031005859375
320,2767.715087890625
321,819.549560546875
322,-223.807861328125
323,828.52197265625
324,-691.423583984375
325,-540.565673828125
326,1481.49560546875
327,-795.409423828125
328,-1472.748779296875
329,-296.350830078125
330,-1074.216796875
331,53.5830078125
332,-112.770263671875
333,77.44140625000001
334,1219.831787109375
335,717.276611328125
336,1906.748779296875
337,406.90966796875
338,646.2690429687501
339,824.66259765625
340,836.421630859375
341,-390.24023437500006
342,140.395751953125
343,538.97314453125
344,-178.18310546875
345,-1103.02099609375
346,-723.7587890625
347,-894.045166015625
348,-1550.126220703125
349,90.76171875
350,356.181396484375
351,41.00244140625
352,178.21044921875
353,375.74707031249994
354,-220.482666015625
355,941.7299804687501
356,-511.844970703125
357,-574.90283203125
358,-264.763916015625
359,-85.30322265625
360,-1291.853759765625
361,427.804443359375
362,38.33740234375
363,189.70678710937497
364,3338.32421875
365,650.68212890625
366,466.443115234375
367,28.554931640625
368,268.7705078125
369,222.807861328125
370,-517.42919921875
371,436.931884765625
372,-92.18017578125
373,310.944091796875
374,-144.073974609375
375,-222.43432617187497
376,-116.288818359375
377,519.501708984375
378,-376.495849609375
379,970.973388671875
380,-378.222412109375
381,2504.703369140625
382,189.47412109375
383,767.495849609375
384,-290.69091796875
385,-468.28515625000006
386,859.409912109375
387,150.64257812500003
388,1236.5986328125
389,-429.332275390625
390,-35.401611328125
391,741.694091796875
392,447.39111328125
393,685.97314453125
394,95.03124999999999
395,-338.80517578125
396,853.4189453125
397,-136.8994140625
398,477.30810546875
399,-605.77783203125
400,234.59130859375003
401,1667.303466796875
402,1866.7900390625
403,357.133056640625
404,-512.586669921875
405,-327.1240234375
406,-66.208984375
407,-208.41015625
408,-204.8505859375
409,254.89575195312503
410,388.53857421875
411,-85.462158203125
412,-1512.0656738281252
413,577.64453125
414,2102.06884765625
415,459.329833984375
416,19.81201171875
417,-195.67456054687503
418,175.47998046875
419,-489.814697265625
420,-358.79345703125
421,1539.8427734375
422,456.5400390625
423,33.859375
424,-1072.48681640625
425,-650.80126953125
426,-370.626953125
427,-398.8310546875
428,-408.68261718750006
429,-641.698486328125
430,-265.917236328125
431,520.483154296875
432,918.190673828125
433,589.658203125
434,-159.24536132812497
435,31.166259765625
436,345.921142578125
437,2452.85107421875
438,-85.540283203125
439,-491.562255859375
440,872.51806640625
441,487.861083984375
442,1331.992919921875
443,1911.59130859375
444,331.8984375
445,-370.99975585937506
446,-290.968017578125
447,-38.96044921875
448,157.75732421875
449,-591.388916015625
450,443.77563476562506
451,1384.6237792968752
452,272.2314453125
453,1120.640869140625
454,-90.05517578125
455,-992.678955078125
456,37.405517578125
457,967.893310546875
458,310.043212890625
459,-762.943359375
460,-525.67431640625
461,-581.954833984375
462,-1200.9609375000002
463,479.206787109375
464,-285.3583984375
465,1991.028076171875
466,-1226.640625
467,-199.01171875
468,-608.30322265625
469,211.63916015625
470,-604.321533203125
471,775.744873046875
472,-425.089111328125
473,-940.3198242187501
474,642.65625
475,324.969482421875
476,-961.59765625
477,-1091.814697265625
478,644.1252441406249
479,-681.716552734375
480,-701.552978515625
481,-1599.034912109375
482,-815.489501953125
483,-384.4404296875
484,-1073.010498046875
485,2943.532958984375
486,-479.446533203125
487,-583.137939453125
488,404.566162109375
489,463.5986328125
490,529.355224609375
491,682.0058593750001
492,1939.02587890625
493,387.75244140625
494,-290.269775390625
495,-306.627197265625
496,145.14501953125
497,149.9892578125
498,599.75390625
499,408.952392578125
500,-327.38916015625
501,1042.63427734375
502,-51.94750976562501
503,-296.38134765625006
504,-295.415771484375
505,-875.7421875
506,-633.515869140625
507,384.242919921875
508,127.51123046875
509,-1119.21435546875
510,-1786.7832031249998
511,-1128.55810546875
512,-994.615234375
513,-2677.738525390625
514,-1401.247802734375
515,-697.332763671875
516,-199.617919921875
517,-308.49365234375
518,127.640625
519,998.677978515625
520,1166.283203125
521,-210.13623046874997
522,535.592529296875
523,342.827880859375
524,-14.80029296875
525,-26.217529296875
526,146.7861328125
527,93.226318359375
528,160.622802734375
529,1117.75244140625
530,-91.668212890625
531,-154.22216796875
532,701.8154296875
533,526.98291015625
534,6.414794921875
535,200.955322265625
536,191.56640625
537,689.1865234374999
538,107.27880859375
539,-132.951171875
540,956.4453125
541,139.1630859375
542,-57.29125976562501
543,578.214111328125
544,226.0517578125
545,204.6259765625
546,1602.5341796875
547,-456.351318359375
548,253.46948242187503
549,-955.877197265625
550,-267.18115234375
551,-330.0380859375
552,377.98095703125
553,-10.671142578125
554,222.47412109375
555,269.52001953125
556,-170.45068359375
557,-60.90820312500001
558,453.41162109375
559,114.1005859375
560,162.954345703125
561,235.10546875
562,-140.673583984375
563,272.944580078125
564,126.32934570312499
565,4.194580078125
566,747.0966796874999
567,15.6845703125
568,129.001220703125
569,-119.909912109375
570,-456.485595703125
571,-279.259033203125
572,-405.906982421875
573,-317.76123046875
574,-346.205810546875
575,-316.778076171875
576,-148.66845703124997
577,5090.204589843749
578,323.792236328125
579,-467.1611328125
580,169.99951171875
581,-78.03076171875
582,-671.710693359375
583,4095.871337890625
584,-117.92626953125
585,-479.6787109375
586,285.121337890625
587,4626.65576171875
588,-169.77490234375
589,-148.731689453125
590,929.747314453125
591,556.235595703125
592,482.323486328125
593,271.53955078125
594,612.458984375
595,447.164306640625
596,-206.6953125
597,199.669921875
598,593.04296875
599,178.224365234375
600,207.258544921875
601,16.5234375
602,-59.42822265625
603,554.30712890625
604,587.25341796875
605,-202.2841796875
606,1356.3291015625
607,1217.072265625
608,656.75927734375
609,-413.39721679687506
610,130.759765625
611,-148.958251953125
612,2399.91650390625
613,1552.49169921875
614,310.49389648437494
615,3277.309814453125
616,-20.099609375
617,1361.384765625
618,-618.3564453125
619,1810.3037109375
620,1744.246826171875
621,-421.635498046875
622,-518.4951171875
623,1981.404052734375
624,750.2392578125
625,-23.649658203124996
626,-112.25146484375
627,-182.141845703125
628,169.34423828125
629,-256.334228515625
630,-119.621826171875
631,305.268310546875
632,-215.490966796875
633,-8.16064453125
634,-67.02197265625
635,49.025146484375
636,-35.843017578125
637,63.60205078125
638,-101.326904296875
639,54.31982421875
640,-104.518310546875
641,18.0087890625
642,-448.74658203125006
643,99.984130859375
644,241.402587890625
645,-518.65625
646,-705.68896484375
647,-687.4255371093751
648,-575.68994140625
649,-61.316650390625
650,-483.99340820312506
651,-91.94970703125
652,114.78369140625
653,3019.872314453125
654,-21.067626953125
655,-207.82226562499997
656,813.787841796875
657,-869.723876953125
658,-54.578857421875
659,440.986572265625
660,-442.27197265625
661,1638.702880859375
662,-500.7412109375
663,2157.6015625
664,-505.9736328125
665,68.285400390625
666,856.719970703125
667,37.657958984375
668,214.78857421875
669,-156.16015625
670,473.780029296875
671,-744.794189453125
672,476.03369140625
673,75.430419921875
674,-3058.2451171875
675,-410.245361328125
676,-22.219726562500004
677,-677.1767578125
678,1521.4306640625
679,-220.4775390625
680,-1800.580078125
681,579.593505859375
682,-1252.025390625
683,2531.140625
684,-164.83837890625
685,2.674560546875
686,190.196533203125
687,-39.12939453125001
688,230.509033203125
689,203.900634765625
690,-65.284912109375
691,18.759521484375
692,-41.52099609375
693,251.817138671875
694,0.086669921875
695,-391.456298828125
696,39.005859375
697,1278.508544921875
698,-36.006103515625
699,235.976318359375
700,528.13818359375
701,142.952392578125
702,584.46484375
703,-65.824462890625
704,122.39208984375
705,530.924072265625
706,-245.67431640625
707,-17.115234375
708,527.45849609375
709,-403.80322265625
710,427.74975585937506
711,-58.5205078125
712,-335.88037109375
713,408.616455078125
714,-258.27392578125
715,-561.89306640625
716,178.074951171875
717,47.100830078125
718,39.431396484375
719,2267.828857421875
720,1927.144775390625
721,-324.720458984375
722,309.8974609375
723,-86.00830078125
724,516.6484375
725,-351.21240234375
726,579.50390625
727,-114.259765625
728,-408.626708984375
729,577.14208984375
730,55.536376953125
731,-102.61279296875
732,537.11181640625
733,216.324462890625
734,378.4462890625
735,-217.850341796875
736,375.59814453125
737,1.7690429687500002
738,544.763427734375
739,-80.432861328125
740,485.934814453125
741,-43.966064453125
742,-614.4655761718749
743,-210.55810546875
744,-584.654541015625
745,612.5048828125
746,-43.964599609375
747,148.33837890625
748,-144.096435546875
749,122.3173828125
750,1019.9130859375
751,115.756591796875
752,-266.658935546875
753,-19.9775390625
754,-429.975830078125
755,-452.626953125
756,-141.08642578125
757,-685.98876953125
758,-17.36376953125
759,1467.75732421875
760,3425.669677734375
761,127.00927734375
762,318.44213867187506
763,324.67919921875
764,579.232421875
765,181.85693359375
766,169.495849609375
767,38.7978515625
768,1694.4472656250002
769,-0.260498046875
770,133.51611328125
771,879.34375
772,989.30419921875
773,-1303.249267578125
774,-977.561767578125
775,842.513916015625
776,553.285888671875
777,-943.39404296875
778,-234.793701171875
779,-691.17041015625
780,-498.5634765625
781,-86.38330078125
782,-637.79736328125
783,692.678466796875
784,424.30078125
785,-545.7939453125
786,-997.40478515625
787,461.85302734375
788,170.44140625
789,361.720458984375
790,43.50122070312499
791,881.536376953125
792,601.231201171875
793,-405.74169921875
794,340.328369140625
795,244.086181640625
796,-301.681640625
797,-421.40234375
798,-1240.5888671875002
799,-843.5649414062499
800,-429.5166015625
801,594.83203125
802,721.434814453125
803,-17.02490234375
804,-798.473876953125
805,776.040283203125
806,-918.638916015625
807,-941.27880859375
808,256.0048828125
809,-109.94482421875
810,-719.19482421875
811,1125.74365234375
812,160.728759765625
813,1229.7119140625
814,-230.65478515625
815,-77.1875
816,-728.90185546875
817,609.349853515625
818,-858.9877929687499
819,166.90234374999997
820,-275.821044921875
821,53.2216796875
822,553.7685546875
823,1436.74169921875
824,574.6337890625
825,200.51025390625
826,-349.091064453125
827,1569.062255859375
828,169.29321289062503
829,30.5380859375
830,-136.8056640625
831,1402.3044433593752
832,184.783203125
833,74.203857421875
834,-683.886474609375
835,408.9619140625
836,73.97021484375
837,-461.470947265625
838,317.073974609375
839,1914.191650390625
840,234.78051757812497
841,506.31787109375
842,-1157.188232421875
843,-743.67236328125
844,75.9541015625
845,-1185.5166015625
846,726.536376953125
847,-402.791259765625
848,1266.385498046875
849,-294.731201171875
850,175.47314453125
851,11.113525390625
852,-1089.26708984375
853,-136.94482421875
854,565.047119140625
855,1690.28076171875
856,-1386.5205078125
857,1659.485595703125
858,937.6770019531249
859,-1784.70703125
860,-171.451171875
861,-664.08837890625
862,-97.88623046875
863,1444.47900390625
864,-188.79150390625
865,203.283935546875
866,156.169921875
867,-45.049072265625
868,-126.75830078125
869,-358.29736328125
870,-12.63427734375
871,30.711669921875
872,-354.603271484375
873,-243.0986328125
874,285.891357421875
875,-780.759033203125
876,182.53344726562503
877,479.344970703125
878,-305.274658203125
879,1148.345947265625
880,201.84130859375003
881,-149.406982421875
882,22.646728515625
883,519.466552734375
884,-315.056884765625
885,-368.385986328125
886,444.63427734375
887,608.53271484375
888,-97.282470703125
889,-723.9233398437499
890,427.123779296875
891,233.704345703125
892,-354.10986328125
893,1034.63330078125
894,2633.8193359375
895,1310.329345703125
896,232.14208984375
897,1909.1796875
898,-1165.760986328125
899,-1096.94677734375
900,462.57861328125
901,-674.40576171875
902,2638.09521484375
903,-871.533935546875
904,910.71533203125
905,95.73193359375
906,404.03247070312494
907,-15.254638671875
908,10.408935546875
909,-368.25976562499994
910,-69.51220703125
911,-181.960693359375
912,265.68701171875
913,-460.3359375
914,-240.437255859375
915,-521.785400390625
916,-158.0595703125
917,2482.750244140625
918,129.80908203125
919,343.946533203125
920,-449.1044921875
921,294.282470703125
922,121.705078125
923,-745.94140625
924,220.09326171875
925,5562.152099609375
926,-353.966064453125
927,509.093994140625
928,27.000976562500004
929,1410.1394042968748
930,-14.425781249999998
931,1182.867431640625
932,1434.37646484375
933,1730.46240234375
934,-138.335693359375
935,1031.919677734375
936,-597.48388671875
937,1133.108154296875
938,894.722412109375
939,1345.416748046875
940,591.655029296875
941,366.07958984375
942,-358.2861328125
943,82.80688476562501
944,1747.340576171875
945,729.114501953125
946,-23.753662109375
947,23.302001953125
948,411.590576171875
949,-319.900634765625
950,-1142.974853515625
951,-64.287841796875
952,-2097.5859375
953,-14.75439453125
954,-288.79052734375
955,-150.790771484375
956,-280.399658203125
957,-254.6982421875
958,255.211669921875
959,-524.277099609375
960,-10.4736328125
961,-1056.61962890625
962,-879.293212890625
963,130.398681640625
964,65.052734375
965,637.635009765625
966,1081.34423828125
967,-198.670166015625
968,301.173828125
969,-834.962158203125
970,387.229248046875
971,1531.1201171875
972,521.108154296875
973,2.952392578125
974,488.406982421875
975,-106.97265625
976,-543.64501953125
977,297.04199218749994
978,501.249267578125
979,-1166.279541015625
980,229.579345703125
981,2540.098876953125
982,336.27563476562506
983,-5.600830078125
984,-514.097412109375
985,236.76904296875
986,1898.2136230468752
987,-334.151611328125
988,-611.550048828125
989,220.00170898437497
990,472.319091796875
991,578.489990234375
992,-221.46435546875
993,-152.472412109375
994,258.562744140625
995,-75.140380859375
996,164.761474609375
997,1382.354736328125
998,-516.2802734375
999,-416.5830078125
1000,-9.753906249999998
1001,260.07568359375
1002,3046.533203125
1003,4837.23779296875
1004,480.20214843749994
1005,2897.27001953125
1006,-275.2783203125
1007,-404.42309570312494
1008,298.04541015625
1009,1471.67578125
1010,91.527587890625
1011,-136.605224609375
1012,413.150146484375
1013,-429.377197265625
1014,-172.77099609374997
1015,687.89453125
1016,-232.730712890625
1017,-770.5380859375
1018,2922.290283203125
1019,-1026.3623046875
1020,563.48193359375
1021,-381.069580078125
1022,-585.790771484375
1023,-941.53466796875
1024,459.804931640625
1025,444.324462890625
1026,600.892822265625
1027,192.05029296875
1028,-247.570556640625
1029,-243.5791015625
1030,-28.040771484375
1031,-94.782958984375
1032,-504.95654296875
1033,459.832763671875
1034,298.648193359375
1035,-168.3984375
1036,-310.974609375
1037,817.0439453125
1038,435.959228515625
1039,-1410.50341796875
1040,-4.20361328125
1041,582.783447265625
1042,-438.80908203125
1043,479.8701171875
1044,-180.715576171875
1045,1592.8815917968748
1046,1069.384765625
1047,700.004150390625
1048,-2698.390380859375
1049,393.689697265625
1050,2490.59765625
1051,475.24560546875
1052,777.072265625
1053,366.7939453125
1054,141.57250976562503
1055,109.979736328125
1056,514.965576171875
1057,5.235595703125
1058,-491.57373046874994
1059,-270.392822265625
1060,1049.08740234375
1061,-414.765869140625
1062,384.516357421875
1063,416.950927734375
1064,-785.802978515625
1065,-557.52490234375
1066,620.071533203125
1067,-834.3212890625
1068,2537.0190429687505
1069,-597.790771484375
1070,-1277.8427734375
1071,-415.66162109375
1072,-1154.498046875
1073,-992.634521484375
1074,-146.3076171875
1075,-552.482421875
1076,1727.0908203125
1077,2250.9462890625
1078,-1190.580810546875
1079,66.540771484375
1080,927.527587890625
1081,-201.81640625
1082,-291.9912109375
1083,67.208251953125
1084,-71.80908203125
1085,21.152832031250004
1086,23.791259765625
1087,28.120361328125
1088,-20.775390625
1089,-74.5068359375
1090,207.9228515625
1091,-339.593505859375
1092,-145.58984375
1093,-589.916748046875
1094,-24.52880859375
1095,-327.099365234375
1096,2081.8193359375
1097,716.352783203125
1098,2719.872802734375
1099,38.01220703125
1100,436.423828125
1101,635.3876953125
1102,2346.176513671875
1103,-494.982421875
1104,673.242919921875
1105,7.045654296875
1106,136.08251953125
1107,378.79516601562494
1108,-616.470458984375
1109,-1580.3857421874998
1110,548.756591796875
1111,2904.53564453125
1112,59.8974609375
1113,236.363525390625
1114,-778.930419921875
1115,-375.88134765625006
1116,661.347900390625
1117,88.572509765625
1118,-1550.79638671875
1119,307.53881835937494
1120,-161.51513671875
1121,-124.080810546875
1122,-88.3896484375
1123,467.174072265625
1124,732.5849609375
1125,1247.337158203125
1126,-879.5004882812499
1127,-560.937744140625
1128,307.069580078125
1129,-342.364013671875
1130,479.8671875
1131,490.607666015625
1132,-390.8994140625
1133,261.79541015625
1134,-279.51123046875
1135,633.73046875
1136,-414.05737304687506
1137,-1605.12255859375
1138,-255.101318359375
1139,-138.87890625
1140,533.234130859375
1141,1033.01171875
1142,2177.5478515625
1143,314.010986328125
1144,391.503173828125
1145,-486.341552734375
1146,4015.1240234375
1147,-157.14111328125
1148,656.6665039062501
1149,-1170.30615234375
1150,470.36865234374994
1151,973.138916015625
1152,324.146240234375
1153,-152.195556640625
1154,69.60693359375
1155,426.545654296875
1156,-274.150146484375
1157,135.192626953125
1158,-795.343505859375
1159,-906.7817382812501
1160,-894.23779296875
1161,392.771484375
1162,629.1552734375
1163,-1977.339599609375
1164,3106.334228515625
1165,163.018798828125
1166,-145.3828125
1167,163.52978515625
1168,813.988037109375
1169,-18.98046875
1170,622.385009765625
1171,-243.577392578125
1172,221.51123046874997
1173,-150.322998046875
1174,-1589.942138671875
1175,-9.8076171875
1176,-124.773681640625
1177,243.751220703125
1178,-440.052490234375
1179,-82.181640625
1180,575.542236328125
1181,274.367431640625
1182,1128.6455078125
1183,-346.99853515625
1184,-309.16162109375
1185,-118.18188476562501
1186,468.45068359375
1187,-692.2827148437499
1188,-61.39697265625
1189,572.05078125
1190,-217.912353515625
1191,245.986328125
1192,304.913330078125
1193,-437.95947265625
1194,-256.830078125
1195,510.41015625
1196,843.5859375
1197,898.703125
1198,963.66552734375
1199,926.47265625
1200,1013.2978515625
1201,80.57177734375
1202,432.90405273437494
1203,-24.97607421875
1204,-964.41845703125
1205,505.171875
1206,149.328125
1207,642.966064453125
1208,224.390869140625
1209,-165.23583984375
1210,-68.040771484375
1211,-212.385009765625
1212,344.869140625
1213,248.0419921875
1214,281.37255859375
1215,-355.60229492187506
1216,37.17041015625
1217,16.27978515625
1218,-509.137451171875
1219,-310.245361328125
1220,-402.5263671875
1221,-169.7265625
1222,-144.8701171875
1223,263.396728515625
1224,975.438720703125
1225,470.15234375
1226,89.29931640625
1227,-7.41552734375
1228,224.39282226562497
1229,-322.41040039062494
1230,-377.00830078125
1231,258.06494140625
1232,813.096435546875
1233,-143.6005859375
1234,-117.3505859375
1235,299.8115234375
1236,488.9228515625
1237,174.378173828125
1238,2082.358154296875
1239,-729.801513671875
1240,-1037.142822265625
1241,-255.787841796875
1242,80.903564453125
1243,176.955810546875
1244,925.6005859375
1245,372.8486328125
1246,61.356689453125
1247,-299.86474609375
1248,-178.28515625
1249,145.21728515625
1250,325.7763671875
1251,-48.669677734375
1252,114.76904296875
1253,321.38671875
1254,-226.22290039062497
1255,228.43896484375
1256,345.025146484375
1257,-129.04345703125
1258,31.486572265625004
1259,-387.37646484375
1260,-229.237548828125
1261,351.12890625
1262,782.5673828125
1263,433.1865234375
1264,208.29321289062503
1265,-81.73583984375
1266,290.936767578125
1267,1377.020263671875
1268,-270.946044921875
1269,-199.226806640625
1270,227.441162109375
1271,355.462646484375
1272,756.82763671875
1273,-342.33740234375
1274,1289.505859375
1275,-482.539794921875
1276,21.12060546875
1277,242.626953125
1278,202.94873046875
1279,-1777.0168457031248
1280,-1071.133544921875
1281,-705.606689453125
1282,-79.590087890625
1283,2710.238037109375
1284,6652.499755859374
1285,-107.204833984375
1286,-36.497314453125
1287,461.956787109375
1288,1213.374755859375
1289,256.395263671875
1290,1821.6796874999998
1291,1191.1120605468752
1292,3964.337890625
1293,781.3334960937499
1294,4076.8095703124995
1295,-141.245361328125
1296,-42.44580078125
1297,-253.249755859375
1298,-250.771484375
1299,765.755126953125
1300,-338.14453124999994
1301,6052.71728515625
1302,506.704345703125
1303,4715.895751953125
1304,-2098.224853515625
1305,125.531982421875
1306,20.8544921875
1307,-126.202880859375
1308,2006.343017578125
1309,-37.687255859375
1310,-700.8740234375
1311,-154.119140625
1312,-1654.095703125
1313,-488.65771484375
1314,-88.486083984375
1315,-511.227294921875
1316,-648.5625
1317,-1858.467529296875
1318,-1389.944580078125
1319,715.698486328125
1320,725.986328125
1321,2523.909423828125
1322,3672.325439453125
1323,73.66796875
1324,-61.087158203125
1325,-49.1865234375
1326,-183.617919921875
1327,-154.8505859375
1328,-336.64770507812494
1329,370.75048828125
1330,23.06494140625
1331,484.932861328125
1332,243.2041015625
1333,834.615234375
1334,200.16357421875
1335,169.66845703124997
1336,160.27709960937503
1337,-141.53955078125
1338,528.10400390625
1339,333.571533203125
1340,2071.88330078125
1341,-172.62353515624997
1342,-289.74365234375
1343,-155.0654296875
1344,-551.291259765625
1345,-107.55371093749999
1346,-192.211181640625
1347,-432.38769531250006
1348,4690.447509765625
1349,-603.9345703125
1350,-886.4794921875
1351,473.21240234375
1352,-65.05126953125
1353,354.69970703125
1354,714.869140625
1355,-13.87255859375
1356,-205.488525390625
1357,610.147705078125
1358,143.271484375
1359,-354.532958984375
1360,-290.6123046875
1361,-1022.3947753906249
1362,160.123046875
1363,2004.796875
1364,1142.985107421875
1365,-121.069091796875
1366,763.2294921875
1367,-303.632080078125
1368,-822.91552734375
1369,-614.06640625
1370,-558.7646484375
1371,1829.06103515625
1372,961.185791015625
1373,439.747314453125
1374,619.088134765625
1375,499.790283203125
1376,950.791748046875
1377,273.10595703125
1378,-49.219482421875
1379,230.24609375
1380,357.99340820312506
1381,831.87646484375
1382,-115.45263671875001
1383,1392.08837890625
1384,-209.650634765625
1385,75.065673828125
1386,296.03759765625
1387,-847.518798828125
1388,-462.0048828125
1389,-383.250732421875
1390,1013.61669921875
1391,1881.454345703125
1392,188.404296875
1393,74.50439453125
1394,241.244384765625
1395,318.6298828125
1396,478.992431640625
1397,378.87548828125
1398,26.992919921875
1399,254.43017578125
1400,999.763916015625
1401,-141.385986328125
1402,1814.6484375
1403,14.4130859375
1404,1370.09814453125
1405,-314.79052734375
1406,-235.657958984375
1407,-639.6845703125
1408,895.7939453125
1409,-189.82861328124997
1410,60.816650390625
1411,-110.746337890625
1412,657.964111328125
1413,-53.189941406249964
1414,-254.7685546875
