index,bitstring,energy,probability
665,0001111000010100001,399.75,0.0009765625
666,1010111010000110001,399.75,0.0009765625
667,0110101011100011001,399.75,0.0009765625
668,0110001100000001101,399.75,0.0009765625
669,0110001000010001101,399.75,0.0009765625
670,1000010100100111101,399.75,0.0009765625
671,0011000101100001011,399.75,0.0009765625
672,0000000010010100111,399.75,0.0009765625
673,0010000100010010111,399.75,0.0009765625
674,0000000100100001111,399.75,0.0009765625
675,0111010101111011001,409.75,0.0009765625
676,0100111101001001011,409.75,0.0009765625
677,1001010010001100111,409.75,0.0009765625
678,1001010110001010111,409.75,0.0009765625
679,1010110101111110111,409.75,0.0009765625
680,1101001000001001111,409.75,0.0009765625
681,1111011000000000010,410.0,0.0009765625
682,1110010110010111010,410.0,0.0009765625
683,0111000101010111110,410.0,0.0009765625
684,1011010100000000001,410.0,0.0009765625
685,0001010010000000001,410.0,0.0009765625
686,1010111010000100001,410.0,0.0009765625
687,1101001010000101001,410.0,0.0009765625
688,0001000011010000011,410.0,0.0009765625
689,0000000011000110111,410.0,0.0009765625
690,0000000010110110111,410.0,0.0009765625
691,1010000001000101111,410.0,0.0009765625
692,0001010000111000111,420.0,0.0009765625
693,1001110110001110111,420.0,0.0009765625
694,0100101111111001111,420.0,0.0009765625
695,1101110000100100010,420.25,0.0009765625
696,0111111001000010010,420.25,0.0009765625
697,0110111000000100110,420.25,0.0009765625
698,1110011001100100110,420.25,0.0009765625
699,1011010001000100001,420.25,0.0009765625
700,1101000000000010001,420.25,0.0009765625
701,0101000011100001001,420.25,0.0009765625
702,0110101001010100101,420.25,0.0009765625
703,1010010000100010101,420.25,0.0009765625
704,0001100101000001011,420.25,0.0009765625
705,0001000000000111011,420.25,0.0009765625
706,0000000011100100111,420.25,0.0009765625
707,0010000011000001111,420.25,0.0009765625
708,1101110000111010101,430.25,0.0009765625
709,0111011000111001101,430.25,0.0009765625
710,1111101011111000011,430.25,0.0009765625
711,0111001001011010111,430.25,0.0009765625
712,1101001111001001111,430.25,0.0009765625
713,1101100000011001111,430.25,0.0009765625
714,0000011111111011111,430.25,0.0009765625
715,1101010101110111100,430.5,0.0009765625
716,0111011010000110010,430.5,0.0009765625
717,0111110100000011010,430.5,0.0009765625
718,0100010100100110110,430.5,0.0009765625
719,1111000101000000001,430.5,0.0009765625
720,0011110001110000001,430.5,0.0009765625
721,1100001111000000101,430.5,0.0009765625
722,0000011100110110101,430.5,0.0009765625
723,0100101101000101101,430.5,0.0009765625
724,1000010000110011101,430.5,0.0009765625
725,0001001001010000011,430.5,0.0009765625
726,0010100000010011111,430.5,0.0009765625
727,0101011101101000101,440.5,0.0009765625
728,1101011011101000101,440.5,0.0009765625
729,0111011000011101101,440.5,0.0009765625
730,1101101000001101111,440.5,0.0009765625
731,1101100100001011111,440.5,0.0009765625
732,1111110000100010010,440.75,0.0009765625
733,0101111110100010010,440.75,0.0009765625
734,0101111100010001010,440.75,0.0009765625
735,1001011110000100001,440.75,0.0009765625
736,1111100110000001001,440.75,0.0009765625
737,0101001110100001001,440.75,0.0009765625
738,0001110011010001001,440.75,0.0009765625
739,1010111101010011001,440.75,0.0009765625
740,0011000001100010011,440.75,0.0009765625
741,1110010110001010011,450.75,0.0009765625
742,0110110010011010011,450.75,0.0009765625
743,0100111001011111011,450.75,0.0009765625
744,1001011000111100111,450.75,0.0009765625
745,1011110100001001111,450.75,0.0009765625
746,0111010011000110010,451.0,0.0009765625
747,0101011001100110010,451.0,0.0009765625
748,1101010011010101010,451.0,0.0009765625
749,1101110001100011010,451.0,0.0009765625
750,1011111110110001110,451.0,0.0009765625
751,1110111000000011110,451.0,0.0009765625
752,1101000101110000001,451.0,0.0009765625
753,0001110100010101001,451.0,0.0009765625
754,1110001011010000101,451.0,0.0009765625
755,1000110100010011101,451.0,0.0009765625
756,0000111000110011101,451.0,0.0009765625
757,1100011110101011011,461.0,0.0009765625
758,1111100110010010001,461.25,0.0009765625
759,1110110000001111011,471.25,0.0009765625
760,0110011010001111011,471.25,0.0009765625
761,0101001011111100111,471.25,0.0009765625
762,0011011010101111111,471.25,0.0009765625
763,0101111001110101010,471.5,0.0009765625
764,1110110101000011110,471.5,0.0009765625
765,1101101000100101001,471.5,0.0009765625
766,0110001011110000101,471.5,0.0009765625
767,0100101010100011101,471.5,0.0009765625
768,1110000110110011101,471.5,0.0009765625
769,0000110101110011101,471.5,0.0009765625
770,1001001110100000011,471.5,0.0009765625
771,1010101110110010011,471.5,0.0009765625
772,1011101000010101011,471.5,0.0009765625
773,1111111001001011101,481.5,0.0009765625
774,1111001111011000111,481.5,0.0009765625
775,1111110100110001010,481.75,0.0009765625
776,1110110010110010110,481.75,0.0009765625
777,1110110001010001110,481.75,0.0009765625
778,0011011010110111001,481.75,0.0009765625
779,1100100101100111101,481.75,0.0009765625
780,1100000101010111101,481.75,0.0009765625
781,0011100001100010011,481.75,0.0009765625
782,1001000101010010011,481.75,0.0009765625
783,1010001110000001111,481.75,0.0009765625
784,0101111101011100101,491.75,0.0009765625
785,1101010101111001101,491.75,0.0009765625
786,1001111010101100111,491.75,0.0009765625
787,0111000101001111111,491.75,0.0009765625
788,0111110001110011010,492.0,0.0009765625
789,0010100010100101111,492.0,0.0009765625
790,1001011111001011111,502.0,0.0009765625
791,0011111001011011111,502.0,0.0009765625
792,1111000101011011111,502.0,0.0009765625
793,0110011110010100110,502.25,0.0009765625
794,1111101101010001001,502.25,0.0009765625
795,1101000010010000101,502.25,0.0009765625
796,1001101001110100011,502.25,0.0009765625
797,1001101001100001011,502.25,0.0009765625
798,1101011101011001101,512.25,0.0009765625
799,1110111010001100011,512.25,0.0009765625
800,0111101010101100111,512.25,0.0009765625
801,0011010101010011001,512.5,0.0009765625
802,0001100010010100111,512.5,0.0009765625
803,1001010100100000101,522.75,0.0009765625
804,1111000000010000101,522.75,0.0009765625
805,0111101000010000101,522.75,0.0009765625
806,0111001100000011101,522.75,0.0009765625
807,0000110100100110011,522.75,0.0009765625
808,1001111100111111111,532.75,0.0009765625
809,0101111001000001110,533.0,0.0009765625
810,0011010000000100101,533.0,0.0009765625
811,0011011000100100101,533.0,0.0009765625
812,1001101010100000011,533.0,0.0009765625
813,0000110100000100011,533.0,0.0009765625
814,0010010100100100011,533.0,0.0009765625
815,0000110000110010011,533.0,0.0009765625
816,1001101110100110011,533.0,0.0009765625
817,1100110000001010111,543.0,0.0009765625
818,1100111000001010111,543.0,0.0009765625
819,0111011110000000110,543.25,0.0009765625
820,0111110001100000110,543.25,0.0009765625
821,0111010000110110110,543.25,0.0009765625
822,0100010011100000001,543.25,0.0009765625
823,1111000001100000101,543.25,0.0009765625
824,0011011100010000101,543.25,0.0009765625
825,1110101010110010101,543.25,0.0009765625
826,0000110011010110011,543.25,0.0009765625
827,0010010000100011011,543.25,0.0009765625
828,0011000100000110111,543.25,0.0009765625
829,0101110110101000011,553.25,0.0009765625
830,0111010011101000011,553.25,0.0009765625
831,1101010010101101011,553.25,0.0009765625
832,0110111001001110111,553.25,0.0009765625
833,0101111010010001110,553.5,0.0009765625
834,1110010101100010001,553.5,0.0009765625
835,0100011010010010001,553.5,0.0009765625
836,1011111010110101001,553.5,0.0009765625
837,0011111100100001101,553.5,0.0009765625
838,0100001110010010011,553.5,0.0009765625
839,0100000000110001011,553.5,0.0009765625
840,0110000000000111011,553.5,0.0009765625
841,0100101100000111011,553.5,0.0009765625
842,0010010000110111011,553.5,0.0009765625
843,0001000111000100111,553.5,0.0009765625
844,0001001100010001111,553.5,0.0009765625
845,0101110010101100011,563.5,0.0009765625
846,0101011010001010011,563.5,0.0009765625
847,1111011011000000110,563.75,0.0009765625
848,1101010110000101110,563.75,0.0009765625
849,1101100111110111001,563.75,0.0009765625
850,1010111010110100101,563.75,0.0009765625
851,1001110100100110101,563.75,0.0009765625
852,0001110110010011101,563.75,0.0009765625
853,1100000111000101011,563.75,0.0009765625
854,0110110111011111011,573.75,0.0009765625
855,1100010100001110111,573.75,0.0009765625
856,1101010001000010110,574.0,0.0009765625
857,0111100001100001101,574.0,0.0009765625
858,1000011000010100011,574.0,0.0009765625
859,1010110100000010011,574.0,0.0009765625
860,1000110010010111011,574.0,0.0009765625
861,1011001000110100111,574.0,0.0009765625
862,1100010111001100111,584.0,0.0009765625
863,1111101101111011111,584.0,0.0009765625
864,1110011111010111110,584.25,0.0009765625
865,0110010010100110001,584.25,0.0009765625
866,1110010010100011001,584.25,0.0009765625
867,0101111001101011011,594.25,0.0009765625
868,0110010101111000111,594.25,0.0009765625
869,1111110010010001110,594.5,0.0009765625
870,1110110010010010001,594.5,0.0009765625
871,0111001101010100101,594.5,0.0009765625
872,0010011100110001011,594.5,0.0009765625
873,0011100010100100111,594.5,0.0009765625
874,0001101110100001111,594.5,0.0009765625
875,1001100001010001111,594.5,0.0009765625
876,1101011110010011110,604.75,0.0009765625
877,0100010001010101001,604.75,0.0009765625
878,0101101100100101101,604.75,0.0009765625
879,1110100000000101011,604.75,0.0009765625
880,0001001111100000111,604.75,0.0009765625
881,0011100111000110111,604.75,0.0009765625
882,0101110111111000011,614.75,0.0009765625
883,0101111100011101011,614.75,0.0009765625
884,0101110110011101011,614.75,0.0009765625
885,1101010100111101011,614.75,0.0009765625
886,1100011010111011111,614.75,0.0009765625
887,1111101111101111111,614.75,0.0009765625
888,0111010101110100110,615.0,0.0009765625
889,0101111111100010110,615.0,0.0009765625
890,0101101101010010101,615.0,0.0009765625
891,1011010001010001101,615.0,0.0009765625
892,0011110011010111101,615.0,0.0009765625
893,0010011010010111011,615.0,0.0009765625
894,0100110111011100111,625.0,0.0009765625
895,0100011101111100111,625.0,0.0009765625
896,1100110101011001111,625.0,0.0009765625
897,0001010111010110101,625.25,0.0009765625
898,1011011101000011101,625.25,0.0009765625
899,1100100100110101011,625.25,0.0009765625
900,1011101001000000111,625.25,0.0009765625
901,1110110010101110111,635.25,0.0009765625
902,0100111011111101111,635.25,0.0009765625
903,1101110101010100110,635.5,0.0009765625
904,1011101111110110011,635.5,0.0009765625
905,1010010010010001011,635.5,0.0009765625
906,1011101000110100111,635.5,0.0009765625
907,1001001101100010111,635.5,0.0009765625
908,0110011111101100111,645.5,0.0009765625
909,0111010101110101110,645.75,0.0009765625
910,0111100111110000101,645.75,0.0009765625
911,1011101111110111011,645.75,0.0009765625
912,0110011101011101111,655.75,0.0009765625
913,1001110111010111101,656.0,0.0009765625
914,0011110111010111101,656.0,0.0009765625
915,1000111111110000011,666.25,0.0009765625
916,1010110101010101011,666.25,0.0009765625
917,1111101010100111101,676.5,0.0009765625
918,0101101000010000011,676.5,0.0009765625
919,0101110110000001001,686.75,0.0009765625
920,0011111100000100011,686.75,0.0009765625
921,1011010100100001011,686.75,0.0009765625
922,1011101110100101111,686.75,0.0009765625
923,0111011111111110011,696.75,0.0009765625
924,0111111111010111110,697.0,0.0009765625
925,1001111111110001101,697.0,0.0009765625
926,0111000001110000011,697.0,0.0009765625
927,1001010010000101011,697.0,0.0009765625
928,1000010110000000111,697.0,0.0009765625
929,0110000001000000111,697.0,0.0009765625
930,1011101010100100111,697.0,0.0009765625
931,0111111000100100001,707.25,0.0009765625
932,0111010010000001001,707.25,0.0009765625
933,1101110001000001001,707.25,0.0009765625
934,1100010010000100101,707.25,0.0009765625
935,1101000011000010011,707.25,0.0009765625
936,0100101001100001111,707.25,0.0009765625
937,0100000010000111111,707.25,0.0009765625
938,1101110000011100111,717.25,0.0009765625
939,1111111111110001110,717.5,0.0009765625
940,0111110010100000001,717.5,0.0009765625
941,1101011010100000001,717.5,0.0009765625
942,1001110000000110011,717.5,0.0009765625
943,0101000011100101011,717.5,0.0009765625
944,0010110011000101111,717.5,0.0009765625
945,0111111010011110111,727.5,0.0009765625
946,1101011010101100111,737.75,0.0009765625
947,0101111110011100111,737.75,0.0009765625
948,1101111000111100111,737.75,0.0009765625
949,0101111001011010111,737.75,0.0009765625
950,1101011011100101001,738.0,0.0009765625
951,0110011101000101101,738.0,0.0009765625
952,1001011110100000011,738.0,0.0009765625
953,0000011011100101111,738.0,0.0009765625
954,0010011110000011111,738.0,0.0009765625
955,0101011010011101111,748.0,0.0009765625
956,1111111001000010001,748.25,0.0009765625
957,0111110101100010001,748.25,0.0009765625
958,1100010100110111101,748.25,0.0009765625
959,0101000100100100011,748.25,0.0009765625
960,0111001101110001011,748.25,0.0009765625
961,1111111011001100111,758.25,0.0009765625
962,1111011100011100111,758.25,0.0009765625
963,0110010110100110101,758.5,0.0009765625
964,1011011010010000011,758.5,0.0009765625
965,0101100110100101011,758.5,0.0009765625
966,0000111101110110111,758.5,0.0009765625
967,0110001110100011111,758.5,0.0009765625
968,1110101001010011111,758.5,0.0009765625
969,0111111111011000111,768.5,0.0009765625
970,0101110111010100001,768.75,0.0009765625
971,0111011001010111001,768.75,0.0009765625
972,0101111011010111001,768.75,0.0009765625
973,0110001111010010111,768.75,0.0009765625
974,1110101011000001111,768.75,0.0009765625
975,1111010101111010111,778.75,0.0009765625
976,0111101011110000011,779.0,0.0009765625
977,1000111011100101111,779.0,0.0009765625
978,1111010111010100001,789.25,0.0009765625
979,1111011111000110001,799.5,0.0009765625
980,1110100011110000111,799.5,0.0009765625
981,0101100101100111011,809.75,0.0009765625
982,1110100010100111111,809.75,0.0009765625
983,1010111000110111111,809.75,0.0009765625
984,1101011101110101001,820.0,0.0009765625
985,1001111111100011011,820.0,0.0009765625
986,1001111001010011011,820.0,0.0009765625
987,1010010111110011111,820.0,0.0009765625
988,1001011101110011011,840.5,0.0009765625
989,1110101110100011111,840.5,0.0009765625
990,0001110010000101111,850.75,0.0009765625
991,1100010000100111011,861.0,0.0009765625
992,0101001000010100111,861.0,0.0009765625
993,0111101100000010111,881.5,0.0009765625
994,1101011000010110101,891.75,0.0009765625
995,1110101111100100111,891.75,0.0009765625
996,1101000110010110111,891.75,0.0009765625
997,1110110000000011011,912.25,0.0009765625
998,1001010111100110111,912.25,0.0009765625
999,0101100001010101111,912.25,0.0009765625
1000,0111100110100001111,922.5,0.0009765625
1001,1100111110110010011,943.0,0.0009765625
1002,0100110101010001011,943.0,0.0009765625
1003,0110011111000101011,953.25,0.0009765625
1004,1011011011000010111,963.5,0.0009765625
1005,0101101101100010111,963.5,0.0009765625
1006,0101001111100010111,963.5,0.0009765625
1007,1001111010100111111,963.5,0.0009765625
1008,0110110111010101011,1014.75,0.0009765625
1009,1110111111010001011,1025.0,0.0009765625
1010,1101010010000000011,1045.5,0.0009765625
1011,0100110001010000111,1066.0,0.0009765625
1012,1100110010000110111,1066.0,0.0009765625
1013,1100111001010001111,1096.75,0.0009765625
1014,0110110010010011111,1127.5,0.0009765625
1015,0101011110110101011,1168.5,0.0009765625
1016,1110110110010001111,1178.75,0.0009765625
1017,1101010110000010111,1271.0,0.0009765625
1018,0111010000010111111,1332.5,0.0009765625
1019,0111010110010110111,1342.75,0.0009765625
1020,1111111110100100111,1394.0,0.0009765625
