index,bitstring,energy,probability
116,000100100101010100,61.5,0.0009765625
117,000110101101010100,61.5,0.0009765625
118,110010110001001100,61.5,0.0009765625
119,000100101001001100,61.5,0.0009765625
120,001000100011010110,61.5,0.0009765625
121,101000010001001110,61.5,0.0009765625
122,010000100101000001,61.5,0.0009765625
123,101000000011010001,61.5,0.0009765625
124,000000001100001001,61.5,0.0009765625
125,000000000011011011,61.5,0.0009765625
126,000101100100100000,71.5,0.0009765625
127,110000000001100000,71.5,0.0009765625
128,011011100111100000,71.5,0.0009765625
129,001011010100110000,71.5,0.0009765625
130,000001011001101000,71.5,0.0009765625
131,011100110011101000,71.5,0.0009765625
132,100111010010111000,71.5,0.0009765625
133,111101000100100100,71.5,0.0009765625
134,011011100110110100,71.5,0.0009765625
135,000011011110110110,71.5,0.0009765625
136,111100001010101110,71.5,0.0009765625
137,010001000010111110,71.5,0.0009765625
138,111000100111100001,71.5,0.0009765625
139,000000110100101001,71.5,0.0009765625
140,010010110001111001,71.5,0.0009765625
141,100001000100100101,71.5,0.0009765625
142,100110011100110101,71.5,0.0009765625
143,010000101001110101,71.5,0.0009765625
144,011100110000100011,71.5,0.0009765625
145,000010000111100011,71.5,0.0009765625
146,100010000100111011,71.5,0.0009765625
147,110010001001100111,71.5,0.0009765625
148,000000111000110111,71.5,0.0009765625
149,011110001000000000,71.75,0.0009765625
150,110100100010000000,71.75,0.0009765625
151,010100100110000000,71.75,0.0009765625
152,101001000011000000,71.75,0.0009765625
153,110011001100010000,71.75,0.0009765625
154,001101001011010000,71.75,0.0009765625
155,000101011010001000,71.75,0.0009765625
156,001101110000000100,71.75,0.0009765625
157,100101011000000100,71.75,0.0009765625
158,111000100011000100,71.75,0.0009765625
159,100100000111000100,71.75,0.0009765625
160,010000001111000100,71.75,0.0009765625
161,000001110110010100,71.75,0.0009765625
162,100000001011010100,71.75,0.0009765625
163,110100000100001100,71.75,0.0009765625
164,000000001011001100,71.75,0.0009765625
165,010000011000011100,71.75,0.0009765625
166,101100011010011100,71.75,0.0009765625
167,110010000110000010,71.75,0.0009765625
168,001100110110000010,71.75,0.0009765625
169,100100111001000010,71.75,0.0009765625
170,001110011001011010,71.75,0.0009765625
171,100110001101010110,71.75,0.0009765625
172,011000010100001110,71.75,0.0009765625
173,000100010011001110,71.75,0.0009765625
174,011000100100001001,71.75,0.0009765625
175,001000001101011001,71.75,0.0009765625
176,000010101101011001,71.75,0.0009765625
177,000010000111011001,71.75,0.0009765625
178,000010001000011111,71.75,0.0009765625
179,011111000101100000,81.75,0.0009765625
180,100111111000101000,81.75,0.0009765625
181,100001010100111000,81.75,0.0009765625
182,011111100010111000,81.75,0.0009765625
183,100001010001111000,81.75,0.0009765625
184,011011100010100100,81.75,0.0009765625
185,101101000011100100,81.75,0.0009765625
186,001101101100100010,81.75,0.0009765625
187,111110000001101010,81.75,0.0009765625
188,001101000100111010,81.75,0.0009765625
189,010100001111100110,81.75,0.0009765625
190,000111110010101110,81.75,0.0009765625
191,100001100000111110,81.75,0.0009765625
192,100001100100111110,81.75,0.0009765625
193,000000111100100001,81.75,0.0009765625
194,111110001001100001,81.75,0.0009765625
195,000011101001100001,81.75,0.0009765625
196,010000001000110001,81.75,0.0009765625
197,001101000100110001,81.75,0.0009765625
198,110001100100110001,81.75,0.0009765625
199,001010000100111001,81.75,0.0009765625
200,000000001110111001,81.75,0.0009765625
201,000100101101100101,81.75,0.0009765625
202,001001100010110101,81.75,0.0009765625
203,100000011001110101,81.75,0.0009765625
204,010100000001101101,81.75,0.0009765625
205,001110110001111101,81.75,0.0009765625
206,000100001101111101,81.75,0.0009765625
207,010010010100100011,81.75,0.0009765625
208,001100100110100011,81.75,0.0009765625
209,000100000101100011,81.75,0.0009765625
210,001100011101100011,81.75,0.0009765625
211,000011100100100111,81.75,0.0009765625
212,100010001101100111,81.75,0.0009765625
213,010010010100101111,81.75,0.0009765625
214,001100011100101111,81.75,0.0009765625
215,010000110011101111,81.75,0.0009765625
216,001111000010000000,82.0,0.0009765625
217,010001010010000000,82.0,0.0009765625
218,011001010110000000,82.0,0.0009765625
219,001000011001010000,82.0,0.0009765625
220,010100001100001000,82.0,0.0009765625
221,011001100001011000,82.0,0.0009765625
222,011010110001011000,82.0,0.0009765625
223,100000111100000100,82.0,0.0009765625
224,011100001111000100,82.0,0.0009765625
225,010001100100010100,82.0,0.0009765625
226,000100101110010100,82.0,0.0009765625
227,010010100011010100,82.0,0.0009765625
228,001110100011010100,82.0,0.0009765625
229,110011000010001100,82.0,0.0009765625
230,110010010011001100,82.0,0.0009765625
231,011110100000000010,82.0,0.0009765625
232,111010000001001010,82.0,0.0009765625
233,100000100010011010,82.0,0.0009765625
234,001110000110000110,82.0,0.0009765625
235,100000110010010110,82.0,0.0009765625
236,110100001101010110,82.0,0.0009765625
237,000010011110001110,82.0,0.0009765625
238,010000110000000001,82.0,0.0009765625
239,001010001001010001,82.0,0.0009765625
240,000000110101010001,82.0,0.0009765625
241,001010001101010001,82.0,0.0009765625
242,101000110000001001,82.0,0.0009765625
243,111000100100001101,82.0,0.0009765625
244,111111001000110000,92.0,0.0009765625
245,000100101100110100,92.0,0.0009765625
246,011000100110110100,92.0,0.0009765625
247,111011010010101100,92.0,0.0009765625
248,011100000100111100,92.0,0.0009765625
249,011110110010100010,92.0,0.0009765625
250,000010001101100010,92.0,0.0009765625
251,110001011110110010,92.0,0.0009765625
252,001101110110101010,92.0,0.0009765625
253,111100010011111010,92.0,0.0009765625
254,001101101000100110,92.0,0.0009765625
255,111000110001100110,92.0,0.0009765625
256,001000110000110110,92.0,0.0009765625
257,000000110100110110,92.0,0.0009765625
258,001011000011110110,92.0,0.0009765625
259,111100001110101110,92.0,0.0009765625
260,100011000001101110,92.0,0.0009765625
261,001001110011101110,92.0,0.0009765625
262,100110010010100001,92.0,0.0009765625
263,010010110010100001,92.0,0.0009765625
264,100011011010110001,92.0,0.0009765625
265,111100100110110001,92.0,0.0009765625
266,010100101100101001,92.0,0.0009765625
267,001011011100101001,92.0,0.0009765625
268,000001111100101001,92.0,0.0009765625
269,100011001101101001,92.0,0.0009765625
270,010100011110100101,92.0,0.0009765625
271,010100000111100101,92.0,0.0009765625
272,100110000000101101,92.0,0.0009765625
273,011001100010101101,92.0,0.0009765625
274,000100000110101101,92.0,0.0009765625
275,111000001101101101,92.0,0.0009765625
276,001110101101110011,92.0,0.0009765625
277,000100101000101011,92.0,0.0009765625
278,001011110000111011,92.0,0.0009765625
279,001010001100111011,92.0,0.0009765625
280,010100001001111011,92.0,0.0009765625
281,000010001010110111,92.0,0.0009765625
282,101000011100101111,92.0,0.0009765625
283,111110001100000000,92.25,0.0009765625
284,011011000110010000,92.25,0.0009765625
285,000101110010001000,92.25,0.0009765625
286,100000101000011000,92.25,0.0009765625
287,111100011000011000,92.25,0.0009765625
288,001111011100000100,92.25,0.0009765625
289,011110101101010100,92.25,0.0009765625
290,011100010011010100,92.25,0.0009765625
291,110100011011010100,92.25,0.0009765625
292,101000001000001100,92.25,0.0009765625
293,110110010010001100,92.25,0.0009765625
294,001000001010001100,92.25,0.0009765625
295,010010111001011100,92.25,0.0009765625
296,101110000001000010,92.25,0.0009765625
297,000100101011000010,92.25,0.0009765625
298,001011010110010010,92.25,0.0009765625
299,100000100010001010,92.25,0.0009765625
300,100010011101001010,92.25,0.0009765625
301,011000101000011010,92.25,0.0009765625
302,000100000111011010,92.25,0.0009765625
303,010110000100000110,92.25,0.0009765625
304,001000111001000110,92.25,0.0009765625
305,000001010000011110,92.25,0.0009765625
306,111000000010001001,92.25,0.0009765625
307,000110100001000101,92.25,0.0009765625
308,001000011001010101,92.25,0.0009765625
309,000010000011001011,92.25,0.0009765625
310,000001110101100000,102.25,0.0009765625
311,010000001101110000,102.25,0.0009765625
312,111000010000101000,102.25,0.0009765625
313,000111101011101000,102.25,0.0009765625
314,010001111011101000,102.25,0.0009765625
315,010011110111101000,102.25,0.0009765625
316,111100011000111000,102.25,0.0009765625
317,111100000100111000,102.25,0.0009765625
318,011110110001111000,102.25,0.0009765625
319,000110000000100100,102.25,0.0009765625
320,111000010110100100,102.25,0.0009765625
321,000100010110100100,102.25,0.0009765625
322,001001100111110100,102.25,0.0009765625
323,110000101000111100,102.25,0.0009765625
324,111001001100111100,102.25,0.0009765625
325,001110110010100010,102.25,0.0009765625
326,110011101110100010,102.25,0.0009765625
327,000111101110100010,102.25,0.0009765625
328,011010110101100010,102.25,0.0009765625
329,011111000110110010,102.25,0.0009765625
330,011110011001110010,102.25,0.0009765625
331,110111010010101010,102.25,0.0009765625
332,100110001100111010,102.25,0.0009765625
333,100100011100111010,102.25,0.0009765625
334,110011001111111010,102.25,0.0009765625
335,010111111100100110,102.25,0.0009765625
336,100101100010110110,102.25,0.0009765625
337,011001011010101110,102.25,0.0009765625
338,100100011110101110,102.25,0.0009765625
339,010100010000111110,102.25,0.0009765625
340,100011001010100001,102.25,0.0009765625
341,100001011101100001,102.25,0.0009765625
342,100110101100110001,102.25,0.0009765625
343,100111000110110001,102.25,0.0009765625
344,000100001111101001,102.25,0.0009765625
345,100100010101100101,102.25,0.0009765625
346,111100111000110101,102.25,0.0009765625
347,111100110100110101,102.25,0.0009765625
348,100011100000101101,102.25,0.0009765625
349,011100000101101101,102.25,0.0009765625
350,100110110000111101,102.25,0.0009765625
351,101000001110110011,102.25,0.0009765625
352,100011000011110011,102.25,0.0009765625
353,001000001111101011,102.25,0.0009765625
354,111100000111100111,102.25,0.0009765625
355,001010000111100111,102.25,0.0009765625
356,000010100111100111,102.25,0.0009765625
357,101110000100110111,102.25,0.0009765625
358,101100010100011000,102.5,0.0009765625
359,011000011001011000,102.5,0.0009765625
360,010010110011011000,102.5,0.0009765625
361,100110000111010100,102.5,0.0009765625
362,011000001111010100,102.5,0.0009765625
363,010010001111001100,102.5,0.0009765625
364,110100110010011100,102.5,0.0009765625
365,001011010001011100,102.5,0.0009765625
366,101000110010000010,102.5,0.0009765625
367,000111001001010010,102.5,0.0009765625
368,110010011101001010,102.5,0.0009765625
369,001011100110011010,102.5,0.0009765625
370,110110101001001110,102.5,0.0009765625
371,001000101101001110,102.5,0.0009765625
372,101000100011010001,102.5,0.0009765625
373,110000010100010101,102.5,0.0009765625
374,011000010100001101,102.5,0.0009765625
375,001010100110011101,102.5,0.0009765625
376,000010110011011101,102.5,0.0009765625
377,001001011011110000,112.5,0.0009765625
378,001011111100101000,112.5,0.0009765625
379,000101110100111000,112.5,0.0009765625
380,011110001011100100,112.5,0.0009765625
381,000111110011110100,112.5,0.0009765625
382,110010011100101100,112.5,0.0009765625
383,111110001001111100,112.5,0.0009765625
384,100011110011100010,112.5,0.0009765625
385,110010100110110010,112.5,0.0009765625
386,011111100011111010,112.5,0.0009765625
387,101000000111111010,112.5,0.0009765625
388,001111110100111110,112.5,0.0009765625
389,000110110010111110,112.5,0.0009765625
390,010000010110111110,112.5,0.0009765625
391,111010010000100001,112.5,0.0009765625
392,111010110100100001,112.5,0.0009765625
393,101100101100100001,112.5,0.0009765625
394,111000111001100001,112.5,0.0009765625
395,101101001011100001,112.5,0.0009765625
396,010010010111100001,112.5,0.0009765625
397,001000001010110001,112.5,0.0009765625
398,100011101001110001,112.5,0.0009765625
399,100011100111110001,112.5,0.0009765625
400,101001001111110001,112.5,0.0009765625
401,000111111001111001,112.5,0.0009765625
402,100110000111110101,112.5,0.0009765625
403,010100110010100011,112.5,0.0009765625
404,100110001010110011,112.5,0.0009765625
405,100100110011110011,112.5,0.0009765625
406,110010100111110011,112.5,0.0009765625
407,100110111000101011,112.5,0.0009765625
408,001100101010100111,112.5,0.0009765625
409,100011000100101111,112.5,0.0009765625
410,000110001110111111,112.5,0.0009765625
411,010000101110111111,112.5,0.0009765625
412,101000011010000000,112.75,0.0009765625
413,110001011010010000,112.75,0.0009765625
414,001110111101010000,112.75,0.0009765625
415,100101011110001000,112.75,0.0009765625
416,111001100111001000,112.75,0.0009765625
417,000000101111011000,112.75,0.0009765625
418,011000011000011010,112.75,0.0009765625
419,101010000000000110,112.75,0.0009765625
420,011010101101010110,112.75,0.0009765625
421,111000010101001110,112.75,0.0009765625
422,010010001111001110,112.75,0.0009765625
423,010100100011011110,112.75,0.0009765625
424,010010000110010001,112.75,0.0009765625
425,101000110100011001,112.75,0.0009765625
426,100001000010011001,112.75,0.0009765625
427,000011010010011001,112.75,0.0009765625
428,001110001100011101,112.75,0.0009765625
429,110000100010110000,122.75,0.0009765625
430,100111011101101000,122.75,0.0009765625
431,110111101010111000,122.75,0.0009765625
432,111110100101110100,122.75,0.0009765625
433,010101000001101100,122.75,0.0009765625
434,011100110101101100,122.75,0.0009765625
435,010111101101101100,122.75,0.0009765625
436,010010100110111100,122.75,0.0009765625
437,010110110011110010,122.75,0.0009765625
438,111100010111110010,122.75,0.0009765625
439,111111000010101010,122.75,0.0009765625
440,001011101101101010,122.75,0.0009765625
441,001111111010111010,122.75,0.0009765625
442,101000110100100110,122.75,0.0009765625
443,011100011111100110,122.75,0.0009765625
444,111000011100110110,122.75,0.0009765625
445,010010010001110110,122.75,0.0009765625
446,001111101100101110,122.75,0.0009765625
447,111000010101101110,122.75,0.0009765625
448,010111000000111110,122.75,0.0009765625
449,011001000101110001,122.75,0.0009765625
450,011110010000111001,122.75,0.0009765625
451,010001000011100101,122.75,0.0009765625
452,001110010111100101,122.75,0.0009765625
453,101010100100110101,122.75,0.0009765625
454,001010011001110101,122.75,0.0009765625
455,001010010101110101,122.75,0.0009765625
456,000001111000110011,122.75,0.0009765625
457,100011110100101011,122.75,0.0009765625
458,111110010000100111,122.75,0.0009765625
459,000100010101110111,122.75,0.0009765625
460,010111101000001000,123.0,0.0009765625
461,101011011100001000,123.0,0.0009765625
462,111000111000011000,123.0,0.0009765625
463,000111111010011000,123.0,0.0009765625
464,100110100011011000,123.0,0.0009765625
465,110101001100000100,123.0,0.0009765625
466,010001001000010100,123.0,0.0009765625
467,000011010111011100,123.0,0.0009765625
468,101110100000010010,123.0,0.0009765625
469,011010001000010010,123.0,0.0009765625
470,100101010010010010,123.0,0.0009765625
471,110110110000010110,123.0,0.0009765625
472,111100101101010110,123.0,0.0009765625
473,101010000101001110,123.0,0.0009765625
474,000100011111000001,123.0,0.0009765625
475,000011100110010001,123.0,0.0009765625
476,001000101111010001,123.0,0.0009765625
477,100110010001011001,123.0,0.0009765625
478,110000111001011001,123.0,0.0009765625
479,110000110010010101,123.0,0.0009765625
480,010010110001010101,123.0,0.0009765625
481,011010100010001101,123.0,0.0009765625
482,110000111010001101,123.0,0.0009765625
483,001000111100000011,123.0,0.0009765625
484,011000100101001011,123.0,0.0009765625
485,001100000011001011,123.0,0.0009765625
486,100000110010010111,123.0,0.0009765625
487,001000010010101000,133.0,0.0009765625
488,010110001111101000,133.0,0.0009765625
489,100111100101111000,133.0,0.0009765625
490,100110000011111000,133.0,0.0009765625
491,010000111000110100,133.0,0.0009765625
492,100111101100101100,133.0,0.0009765625
493,010100110100111100,133.0,0.0009765625
494,111010000111110010,133.0,0.0009765625
495,000110010111110010,133.0,0.0009765625
496,111110010000111010,133.0,0.0009765625
497,100110101101100110,133.0,0.0009765625
498,100111011101100110,133.0,0.0009765625
499,011010110011100110,133.0,0.0009765625
500,100010010110110110,133.0,0.0009765625
501,110111001011101110,133.0,0.0009765625
502,011011010110111110,133.0,0.0009765625
503,010001001111111110,133.0,0.0009765625
504,100101100010100001,133.0,0.0009765625
505,110001010101100001,133.0,0.0009765625
506,000111111011100001,133.0,0.0009765625
507,001001111001110001,133.0,0.0009765625
508,110101000010101001,133.0,0.0009765625
509,001010100010101001,133.0,0.0009765625
510,111000010101111001,133.0,0.0009765625
511,100111001101111001,133.0,0.0009765625
512,101101011100110101,133.0,0.0009765625
513,111000011110110101,133.0,0.0009765625
514,011001100011110101,133.0,0.0009765625
515,010110111100111101,133.0,0.0009765625
516,010011000100110011,133.0,0.0009765625
517,010011101000101011,133.0,0.0009765625
518,001111011000101011,133.0,0.0009765625
519,111010010100101011,133.0,0.0009765625
520,110110001100111011,133.0,0.0009765625
521,111100000101111011,133.0,0.0009765625
522,110101000111000000,133.25,0.0009765625
523,101100111010001000,133.25,0.0009765625
524,011110010110001100,133.25,0.0009765625
525,100001011111001100,133.25,0.0009765625
526,001110111011000010,133.25,0.0009765625
527,010110110100010010,133.25,0.0009765625
528,111100100110001010,133.25,0.0009765625
529,001001101001001010,133.25,0.0009765625
530,001101000110011010,133.25,0.0009765625
531,010001100001011010,133.25,0.0009765625
532,101100010111011010,133.25,0.0009765625
533,001110001111011010,133.25,0.0009765625
534,100001111100000110,133.25,0.0009765625
535,001111011000001110,133.25,0.0009765625
536,100100101011001110,133.25,0.0009765625
537,111110000000011110,133.25,0.0009765625
538,100001101100011110,133.25,0.0009765625
539,111100001000000001,133.25,0.0009765625
540,000011111100000001,133.25,0.0009765625
541,011010011000001001,133.25,0.0009765625
542,001110010100001001,133.25,0.0009765625
543,000010110111011001,133.25,0.0009765625
544,101010001101010101,133.25,0.0009765625
545,100110011000000011,133.25,0.0009765625
546,100000101101001011,133.25,0.0009765625
547,110000001101011011,133.25,0.0009765625
548,000010100111000111,133.25,0.0009765625
549,011010100000001111,133.25,0.0009765625
550,100100110010110000,143.25,0.0009765625
551,100000011000111000,143.25,0.0009765625
552,011101111110110100,143.25,0.0009765625
553,010110011101110100,143.25,0.0009765625
554,001100111111100010,143.25,0.0009765625
555,100011110111110010,143.25,0.0009765625
556,100011101010101010,143.25,0.0009765625
557,010011011101111010,143.25,0.0009765625
558,111001001101101110,143.25,0.0009765625
559,101101000111101110,143.25,0.0009765625
560,010001110111101110,143.25,0.0009765625
561,100001101101111110,143.25,0.0009765625
562,101011010011111110,143.25,0.0009765625
563,011100111011111110,143.25,0.0009765625
564,111101110000100001,143.25,0.0009765625
565,101010011100100001,143.25,0.0009765625
566,001011111110100001,143.25,0.0009765625
567,101000111001100001,143.25,0.0009765625
568,001001111011100001,143.25,0.0009765625
569,010001010000110001,143.25,0.0009765625
570,001110111011110001,143.25,0.0009765625
571,000101110100101001,143.25,0.0009765625
572,111010100010100101,143.25,0.0009765625
573,101101100110100101,143.25,0.0009765625
574,001111011011100101,143.25,0.0009765625
575,010011010000100011,143.25,0.0009765625
576,110001100011100011,143.25,0.0009765625
577,011110101100101011,143.25,0.0009765625
578,011100111100101011,143.25,0.0009765625
579,101001011010100111,143.25,0.0009765625
580,001001110011100111,143.25,0.0009765625
581,011110001011100111,143.25,0.0009765625
582,010100111011100111,143.25,0.0009765625
583,011110101100111111,143.25,0.0009765625
584,010010111111000000,143.5,0.0009765625
585,101011001101001000,143.5,0.0009765625
586,001101010111010100,143.5,0.0009765625
587,100011111010011100,143.5,0.0009765625
588,000011111011000010,143.5,0.0009765625
589,001111111000000110,143.5,0.0009765625
590,111010110010000110,143.5,0.0009765625
591,101100101110000110,143.5,0.0009765625
592,001001010111001110,143.5,0.0009765625
593,100110001111011110,143.5,0.0009765625
594,100001001000010001,143.5,0.0009765625
595,010110100100010001,143.5,0.0009765625
596,100001011010010001,143.5,0.0009765625
597,101000011111010001,143.5,0.0009765625
598,110100100000001001,143.5,0.0009765625
599,001001110011001001,143.5,0.0009765625
600,101100010110011001,143.5,0.0009765625
601,100001001110011101,143.5,0.0009765625
602,000011001001011101,143.5,0.0009765625
603,001000011111000011,143.5,0.0009765625
604,011010100100010011,143.5,0.0009765625
605,000100000001001011,143.5,0.0009765625
606,000100010001001011,143.5,0.0009765625
607,010010101000000111,143.5,0.0009765625
608,000110101001000111,143.5,0.0009765625
609,100010010101010111,143.5,0.0009765625
610,101110110001100000,153.5,0.0009765625
611,111011110111100000,153.5,0.0009765625
612,110101111101110000,153.5,0.0009765625
613,010101110111110000,153.5,0.0009765625
614,101111100101111000,153.5,0.0009765625
615,000000111110100010,153.5,0.0009765625
616,111010111001101010,153.5,0.0009765625
617,010111000101110110,153.5,0.0009765625
618,010000010101111110,153.5,0.0009765625
619,111110010010110001,153.5,0.0009765625
620,101011110010110001,153.5,0.0009765625
621,111100111010110001,153.5,0.0009765625
622,010101011000101001,153.5,0.0009765625
623,100001111101101001,153.5,0.0009765625
624,111101000000100101,153.5,0.0009765625
625,111101000011100101,153.5,0.0009765625
626,110001111001101101,153.5,0.0009765625
627,101101011000110011,153.5,0.0009765625
628,000100111111110011,153.5,0.0009765625
629,111010010110101011,153.5,0.0009765625
630,101000011111101111,153.5,0.0009765625
631,001111000010111111,153.5,0.0009765625
632,111101000101000000,153.75,0.0009765625
633,010010111011010000,153.75,0.0009765625
634,000000111111010100,153.75,0.0009765625
635,001101111100011100,153.75,0.0009765625
636,011001001001011100,153.75,0.0009765625
637,100101001101000010,153.75,0.0009765625
638,110001011100001110,153.75,0.0009765625
639,000001011001011001,153.75,0.0009765625
640,100001100110010101,153.75,0.0009765625
641,110110001101010101,153.75,0.0009765625
642,011100000100001101,153.75,0.0009765625
643,001110001110011101,153.75,0.0009765625
644,110000101000000011,153.75,0.0009765625
645,110010000101011011,153.75,0.0009765625
646,011000000111010111,153.75,0.0009765625
647,000000010101100000,163.75,0.0009765625
648,111001111001110000,163.75,0.0009765625
649,000011101111101100,163.75,0.0009765625
650,101010001100110010,163.75,0.0009765625
651,111110010101110010,163.75,0.0009765625
652,110101111011110010,163.75,0.0009765625
653,101001111110101010,163.75,0.0009765625
654,101110011011111010,163.75,0.0009765625
655,111011110011101110,163.75,0.0009765625
656,011011011011101110,163.75,0.0009765625
657,011101011011100001,163.75,0.0009765625
658,001011111011100001,163.75,0.0009765625
659,011011001011110001,163.75,0.0009765625
660,010001111001100101,163.75,0.0009765625
661,011101110000110101,163.75,0.0009765625
662,010111111000110101,163.75,0.0009765625
663,011011100111100011,163.75,0.0009765625
664,100111001100111011,163.75,0.0009765625
665,111001000001111011,163.75,0.0009765625
666,001001001111100111,163.75,0.0009765625
667,111000011101110111,163.75,0.0009765625
668,010100110100111111,163.75,0.0009765625
669,101001101011010000,164.0,0.0009765625
670,111110001110001000,164.0,0.0009765625
671,011001011100011000,164.0,0.0009765625
672,101111011011011000,164.0,0.0009765625
673,111110011100011100,164.0,0.0009765625
674,000101100000001010,164.0,0.0009765625
675,011001100111000110,164.0,0.0009765625
676,100001101010001110,164.0,0.0009765625
677,101000111101001110,164.0,0.0009765625
678,100101001100011110,164.0,0.0009765625
679,111110001001010001,164.0,0.0009765625
680,001001001011010001,164.0,0.0009765625
681,001001100111001001,164.0,0.0009765625
682,101100101011011001,164.0,0.0009765625
683,100011100000011101,164.0,0.0009765625
684,100001001011011101,164.0,0.0009765625
685,011010000100010011,164.0,0.0009765625
686,010000010011000111,164.0,0.0009765625
687,110000110011000111,164.0,0.0009765625
688,101010001001001111,164.0,0.0009765625
689,001010000101101000,174.0,0.0009765625
690,001000001011101000,174.0,0.0009765625
691,111110101011111010,174.0,0.0009765625
692,110001111111100110,174.0,0.0009765625
693,010011010101111110,174.0,0.0009765625
694,111010001110101011,174.0,0.0009765625
695,110110011011111011,174.0,0.0009765625
696,101101000000100111,174.0,0.0009765625
697,000111100010100111,174.0,0.0009765625
