# best_solutions_for_time
bitstring,rank,join_order,cost,time_ms,used_fallback,energy,count,probability
10000,25,"[0, 1, 2]",135,1.3675689697265625,True,2.0,294,0.028710937500000002
10000,26,"[0, 2, 1]",200,1.3852119445800781,False,2.0,294,0.028710937500000002
10000,27,"[0, 1, 2]",135,1.3957023620605469,True,2.0,294,0.028710937500000002
10000,28,"[0, 2, 1]",200,1.413583755493164,False,2.0,294,0.028710937500000002
10000,29,"[0, 1, 2]",135,1.4240741729736328,True,2.0,294,0.028710937500000002
10000,30,"[0, 2, 1]",200,1.4417171478271484,False,2.0,294,0.028710937500000002
10000,31,"[0, 1, 2]",135,1.4522075653076172,True,2.0,294,0.028710937500000002
10000,32,"[0, 2, 1]",200,1.4698505401611328,False,2.0,294,0.028710937500000002
10000,33,"[0, 1, 2]",135,1.4803409576416016,True,2.0,294,0.028710937500000002
10000,34,"[0, 2, 1]",200,1.4979839324951172,False,2.0,294,0.028710937500000002
10000,35,"[0, 1, 2]",135,1.5082359313964844,True,2.0,294,0.028710937500000002
10000,36,"[0, 2, 1]",200,1.5261173248291016,False,2.0,294,0.028710937500000002
10000,37,"[0, 1, 2]",135,1.5363693237304688,True,2.0,294,0.028710937500000002
10000,38,"[0, 2, 1]",200,1.5537738800048828,False,2.0,294,0.028710937500000002
10000,39,"[0, 1, 2]",135,1.56402587890625,True,2.0,294,0.028710937500000002
10000,40,"[0, 2, 1]",200,1.588582992553711,False,2.0,294,0.028710937500000002
10000,41,"[0, 1, 2]",135,1.5993118286132812,True,2.0,294,0.028710937500000002
10000,42,"[0, 2, 1]",200,1.6169548034667969,False,2.0,294,0.028710937500000002
10000,43,"[0, 1, 2]",135,1.6274452209472656,True,2.0,294,0.028710937500000002
10000,44,"[0, 2, 1]",200,1.6455650329589844,False,2.0,294,0.028710937500000002
10000,45,"[0, 1, 2]",135,1.6558170318603516,True,2.0,294,0.028710937500000002
10000,46,"[0, 2, 1]",200,1.6732215881347656,False,2.0,294,0.028710937500000002
10000,47,"[0, 1, 2]",135,1.6927719116210938,True,2.0,294,0.028710937500000002
10000,48,"[0, 2, 1]",200,1.7092227935791016,False,2.0,294,0.028710937500000002
10000,49,"[0, 1, 2]",135,1.718282699584961,True,2.0,294,0.028710937500000002
10000,50,"[0, 2, 1]",200,1.7330646514892578,False,2.0,294,0.028710937500000002
10000,51,"[0, 1, 2]",135,1.7423629760742188,True,2.0,294,0.028710937500000002
10000,52,"[0, 2, 1]",200,1.7573833465576172,False,2.0,294,0.028710937500000002
10000,53,"[0, 1, 2]",135,1.7659664154052734,True,2.0,294,0.028710937500000002
10000,54,"[0, 2, 1]",200,1.7812252044677734,False,2.0,294,0.028710937500000002
10000,55,"[0, 1, 2]",135,1.7902851104736328,True,2.0,294,0.028710937500000002
10000,56,"[0, 2, 1]",200,1.8055438995361328,False,2.0,294,0.028710937500000002
10000,57,"[0, 1, 2]",135,1.8146038055419922,True,2.0,294,0.028710937500000002
10000,58,"[0, 2, 1]",200,1.8301010131835938,False,2.0,294,0.028710937500000002
10000,59,"[0, 1, 2]",135,1.8391609191894531,True,2.0,294,0.028710937500000002
10000,60,"[0, 2, 1]",200,1.8546581268310547,False,2.0,294,0.028710937500000002
10000,61,"[0, 1, 2]",135,1.8634796142578125,True,2.0,294,0.028710937500000002
10000,62,"[0, 2, 1]",200,1.8787384033203125,False,2.0,294,0.028710937500000002
10000,63,"[0, 1, 2]",135,1.8875598907470703,True,2.0,294,0.028710937500000002
10000,64,"[0, 2, 1]",200,1.9028186798095703,False,2.0,294,0.028710937500000002
10000,65,"[0, 1, 2]",135,1.9116401672363281,True,2.0,294,0.028710937500000002
10000,66,"[0, 2, 1]",200,1.9271373748779297,False,2.0,294,0.028710937500000002
10000,67,"[0, 1, 2]",135,1.9359588623046875,True,2.0,294,0.028710937500000002
10000,68,"[0, 2, 1]",200,1.951456069946289,False,2.0,294,0.028710937500000002
10000,69,"[0, 1, 2]",135,1.9602775573730469,True,2.0,294,0.028710937500000002
10000,70,"[0, 2, 1]",200,1.9755363464355469,False,2.0,294,0.028710937500000002
10000,71,"[0, 1, 2]",135,1.9843578338623047,True,2.0,294,0.028710937500000002
10000,72,"[0, 2, 1]",200,1.9996166229248047,False,2.0,294,0.028710937500000002
10000,73,"[0, 1, 2]",135,2.008676528930664,True,2.0,294,0.028710937500000002
10000,74,"[0, 2, 1]",200,2.0241737365722656,False,2.0,294,0.028710937500000002
10000,75,"[0, 1, 2]",135,2.0329952239990234,True,2.0,294,0.028710937500000002
10000,76,"[0, 2, 1]",200,2.048015594482422,False,2.0,294,0.028710937500000002
10000,77,"[0, 1, 2]",135,2.0568370819091797,True,2.0,294,0.028710937500000002
10000,78,"[0, 2, 1]",200,2.0723342895507812,False,2.0,294,0.028710937500000002
10000,79,"[0, 1, 2]",135,2.081155776977539,True,2.0,294,0.028710937500000002
10000,80,"[0, 2, 1]",200,2.096414566040039,False,2.0,294,0.028710937500000002
10000,81,"[0, 1, 2]",135,2.105236053466797,True,2.0,294,0.028710937500000002
10000,82,"[0, 2, 1]",200,2.1202564239501953,False,2.0,294,0.028710937500000002
10000,83,"[0, 1, 2]",135,2.1293163299560547,True,2.0,294,0.028710937500000002
10000,84,"[0, 2, 1]",200,2.1445751190185547,False,2.0,294,0.028710937500000002
10000,85,"[0, 1, 2]",135,2.1746158599853516,True,2.0,294,0.028710937500000002
10000,86,"[0, 2, 1]",200,2.1905899047851562,False,2.0,294,0.028710937500000002
10000,87,"[0, 1, 2]",135,2.1996498107910156,True,2.0,294,0.028710937500000002
10000,88,"[0, 2, 1]",200,2.215147018432617,False,2.0,294,0.028710937500000002
10000,89,"[0, 1, 2]",135,2.2242069244384766,True,2.0,294,0.028710937500000002
10000,90,"[0, 2, 1]",200,2.2401809692382812,False,2.0,294,0.028710937500000002
10000,91,"[0, 1, 2]",135,2.2492408752441406,True,2.0,294,0.028710937500000002
10000,92,"[0, 2, 1]",200,2.2644996643066406,False,2.0,294,0.028710937500000002
10000,93,"[0, 1, 2]",135,2.2735595703125,True,2.0,294,0.028710937500000002
10000,94,"[0, 2, 1]",200,2.288818359375,False,2.0,294,0.028710937500000002
10000,95,"[0, 1, 2]",135,2.2978782653808594,True,2.0,294,0.028710937500000002
10000,96,"[0, 2, 1]",200,2.3131370544433594,False,2.0,294,0.028710937500000002
10000,97,"[0, 1, 2]",135,2.3217201232910156,True,2.0,294,0.028710937500000002
10000,98,"[0, 2, 1]",200,2.337217330932617,False,2.0,294,0.028710937500000002
10000,99,"[0, 1, 2]",135,2.346038818359375,True,2.0,294,0.028710937500000002
10000,100,"[0, 2, 1]",200,2.361297607421875,False,2.0,294,0.028710937500000002
10000,101,"[0, 1, 2]",135,2.370119094848633,True,2.0,294,0.028710937500000002
10000,102,"[0, 2, 1]",200,2.385854721069336,False,2.0,294,0.028710937500000002
10000,103,"[0, 1, 2]",135,2.394437789916992,True,2.0,294,0.028710937500000002
10000,104,"[0, 2, 1]",200,2.4101734161376953,False,2.0,294,0.028710937500000002
10000,105,"[0, 1, 2]",135,2.4192333221435547,True,2.0,294,0.028710937500000002
10000,106,"[0, 2, 1]",200,2.4344921112060547,False,2.0,294,0.028710937500000002
10000,107,"[0, 1, 2]",135,2.4437904357910156,True,2.0,294,0.028710937500000002
10000,108,"[0, 2, 1]",200,2.458810806274414,False,2.0,294,0.028710937500000002
10000,109,"[0, 1, 2]",135,2.4678707122802734,True,2.0,294,0.028710937500000002
10000,110,"[0, 2, 1]",200,2.4831295013427734,False,2.0,294,0.028710937500000002
10000,111,"[0, 1, 2]",135,2.492189407348633,True,2.0,294,0.028710937500000002
10000,112,"[0, 2, 1]",200,2.5072097778320312,False,2.0,294,0.028710937500000002
10000,113,"[0, 1, 2]",135,2.516031265258789,True,2.0,294,0.028710937500000002
10000,114,"[0, 2, 1]",200,2.531290054321289,False,2.0,294,0.028710937500000002
10000,115,"[0, 1, 2]",135,2.540111541748047,True,2.0,294,0.028710937500000002
10000,116,"[0, 2, 1]",200,2.555370330810547,False,2.0,294,0.028710937500000002
10000,117,"[0, 1, 2]",135,2.5644302368164062,True,2.0,294,0.028710937500000002
10000,118,"[0, 2, 1]",200,2.583742141723633,False,2.0,294,0.028710937500000002
10000,119,"[0, 1, 2]",135,2.5932788848876953,True,2.0,294,0.028710937500000002
10000,120,"[0, 2, 1]",200,2.6090145111083984,False,2.0,294,0.028710937500000002
10000,121,"[0, 1, 2]",135,2.6183128356933594,True,2.0,294,0.028710937500000002
10000,122,"[0, 2, 1]",200,2.633333206176758,False,2.0,294,0.028710937500000002
10000,123,"[0, 1, 2]",135,2.642393112182617,True,2.0,294,0.028710937500000002
10000,124,"[0, 2, 1]",200,2.6574134826660156,False,2.0,294,0.028710937500000002
10000,125,"[0, 1, 2]",135,2.6662349700927734,True,2.0,294,0.028710937500000002
10000,126,"[0, 2, 1]",200,2.6814937591552734,False,2.0,294,0.028710937500000002
10000,127,"[0, 1, 2]",135,2.6907920837402344,True,2.0,294,0.028710937500000002
10000,128,"[0, 2, 1]",200,2.706289291381836,False,2.0,294,0.028710937500000002
10000,129,"[0, 1, 2]",135,2.715587615966797,True,2.0,294,0.028710937500000002
10000,130,"[0, 2, 1]",200,2.730846405029297,False,2.0,294,0.028710937500000002
10000,131,"[0, 1, 2]",135,2.740144729614258,True,2.0,294,0.028710937500000002
10000,132,"[0, 2, 1]",200,2.755403518676758,False,2.0,294,0.028710937500000002
10000,133,"[0, 1, 2]",135,2.7642250061035156,True,2.0,294,0.028710937500000002
10000,134,"[0, 2, 1]",200,2.779245376586914,False,2.0,294,0.028710937500000002
10000,135,"[0, 1, 2]",135,2.7883052825927734,True,2.0,294,0.028710937500000002
10000,136,"[0, 2, 1]",200,2.8035640716552734,False,2.0,294,0.028710937500000002
10000,137,"[0, 1, 2]",135,2.812623977661133,True,2.0,294,0.028710937500000002
10000,138,"[0, 2, 1]",200,2.8276443481445312,False,2.0,294,0.028710937500000002
10000,139,"[0, 1, 2]",135,2.8367042541503906,True,2.0,294,0.028710937500000002
10000,140,"[0, 2, 1]",200,2.8519630432128906,False,2.0,294,0.028710937500000002
10000,141,"[0, 1, 2]",135,2.8607845306396484,True,2.0,294,0.028710937500000002
10000,142,"[0, 2, 1]",200,2.875804901123047,False,2.0,294,0.028710937500000002
10000,143,"[0, 1, 2]",135,2.8848648071289062,True,2.0,294,0.028710937500000002
10000,144,"[0, 2, 1]",200,2.8998851776123047,False,2.0,294,0.028710937500000002
10000,145,"[0, 1, 2]",135,2.908468246459961,True,2.0,294,0.028710937500000002
10000,146,"[0, 2, 1]",200,2.923727035522461,False,2.0,294,0.028710937500000002
10000,147,"[0, 1, 2]",135,2.9325485229492188,True,2.0,294,0.028710937500000002
10000,148,"[0, 2, 1]",200,2.9478073120117188,False,2.0,294,0.028710937500000002
10000,149,"[0, 1, 2]",135,2.956867218017578,True,2.0,294,0.028710937500000002
10000,150,"[0, 2, 1]",200,2.972126007080078,False,2.0,294,0.028710937500000002
10000,151,"[0, 1, 2]",135,2.980947494506836,True,2.0,294,0.028710937500000002
10000,152,"[0, 2, 1]",200,2.9959678649902344,False,2.0,294,0.028710937500000002
10000,153,"[0, 1, 2]",135,3.0045509338378906,True,2.0,294,0.028710937500000002
10000,154,"[0, 2, 1]",200,3.0198097229003906,False,2.0,294,0.028710937500000002
10000,155,"[0, 1, 2]",135,3.028392791748047,True,2.0,294,0.028710937500000002
10000,156,"[0, 2, 1]",200,3.0434131622314453,False,2.0,294,0.028710937500000002
10000,157,"[0, 1, 2]",135,3.052234649658203,True,2.0,294,0.028710937500000002
10000,158,"[0, 2, 1]",200,3.067493438720703,False,2.0,294,0.028710937500000002
10000,159,"[0, 1, 2]",135,3.076314926147461,True,2.0,294,0.028710937500000002
10000,160,"[0, 2, 1]",200,3.0913352966308594,False,2.0,294,0.028710937500000002
10000,161,"[0, 1, 2]",135,3.1003952026367188,True,2.0,294,0.028710937500000002
10000,162,"[0, 2, 1]",200,3.115415573120117,False,2.0,294,0.028710937500000002
10000,163,"[0, 1, 2]",135,3.124237060546875,True,2.0,294,0.028710937500000002
10000,164,"[0, 2, 1]",200,3.139495849609375,False,2.0,294,0.028710937500000002
10000,165,"[0, 1, 2]",135,3.1485557556152344,True,2.0,294,0.028710937500000002
10000,166,"[0, 2, 1]",200,3.1633377075195312,False,2.0,294,0.028710937500000002
10000,167,"[0, 1, 2]",135,3.172159194946289,True,2.0,294,0.028710937500000002
10000,168,"[0, 2, 1]",200,3.187417984008789,False,2.0,294,0.028710937500000002
10000,169,"[0, 1, 2]",135,3.196239471435547,True,2.0,294,0.028710937500000002
10000,170,"[0, 2, 1]",200,3.211498260498047,False,2.0,294,0.028710937500000002
10000,171,"[0, 1, 2]",135,3.2205581665039062,True,2.0,294,0.028710937500000002
10000,172,"[0, 2, 1]",200,3.2358169555664062,False,2.0,294,0.028710937500000002
10000,173,"[0, 1, 2]",135,3.244638442993164,True,2.0,294,0.028710937500000002
10000,174,"[0, 2, 1]",200,3.259897232055664,False,2.0,294,0.028710937500000002
10000,175,"[0, 1, 2]",135,3.268718719482422,True,2.0,294,0.028710937500000002
10000,176,"[0, 2, 1]",200,3.2842159271240234,False,2.0,294,0.028710937500000002
10000,177,"[0, 1, 2]",135,3.2930374145507812,True,2.0,294,0.028710937500000002
10000,178,"[0, 2, 1]",200,3.308534622192383,False,2.0,294,0.028710937500000002
10000,179,"[0, 1, 2]",135,3.3173561096191406,True,2.0,294,0.028710937500000002
10000,180,"[0, 2, 1]",200,3.332376480102539,False,2.0,294,0.028710937500000002
10000,181,"[0, 1, 2]",135,3.3409595489501953,True,2.0,294,0.028710937500000002
10000,182,"[0, 2, 1]",200,3.3559799194335938,False,2.0,294,0.028710937500000002
10000,183,"[0, 1, 2]",135,3.3648014068603516,True,2.0,294,0.028710937500000002
10000,184,"[0, 2, 1]",200,3.37982177734375,False,2.0,294,0.028710937500000002
10000,185,"[0, 1, 2]",135,3.388643264770508,True,2.0,294,0.028710937500000002
10000,186,"[0, 2, 1]",200,3.4036636352539062,False,2.0,294,0.028710937500000002
10000,187,"[0, 1, 2]",135,3.4127235412597656,True,2.0,294,0.028710937500000002
10000,188,"[0, 2, 1]",200,3.427743911743164,False,2.0,294,0.028710937500000002
10000,189,"[0, 1, 2]",135,3.436565399169922,True,2.0,294,0.028710937500000002
10000,190,"[0, 2, 1]",200,3.4513473510742188,False,2.0,294,0.028710937500000002
10000,191,"[0, 1, 2]",135,3.459930419921875,True,2.0,294,0.028710937500000002
10000,192,"[0, 2, 1]",200,3.475189208984375,False,2.0,294,0.028710937500000002
10000,193,"[0, 1, 2]",135,3.484010696411133,True,2.0,294,0.028710937500000002
10000,194,"[0, 2, 1]",200,3.4990310668945312,False,2.0,294,0.028710937500000002
10000,195,"[0, 1, 2]",135,3.507852554321289,True,2.0,294,0.028710937500000002
10000,196,"[0, 2, 1]",200,3.5228729248046875,False,2.0,294,0.028710937500000002
10000,197,"[0, 1, 2]",135,3.531932830810547,True,2.0,294,0.028710937500000002
10000,198,"[0, 2, 1]",200,3.5467147827148438,False,2.0,294,0.028710937500000002
10000,199,"[0, 1, 2]",135,3.555774688720703,True,2.0,294,0.028710937500000002
10000,200,"[0, 2, 1]",200,3.570556640625,False,2.0,294,0.028710937500000002
10000,201,"[0, 1, 2]",135,3.5829544067382812,True,2.0,294,0.028710937500000002
10000,202,"[0, 2, 1]",200,3.598451614379883,False,2.0,294,0.028710937500000002
10000,203,"[0, 1, 2]",135,3.607511520385742,True,2.0,294,0.028710937500000002
10000,204,"[0, 2, 1]",200,3.6225318908691406,False,2.0,294,0.028710937500000002
10000,205,"[0, 1, 2]",135,3.631591796875,True,2.0,294,0.028710937500000002
10000,206,"[0, 2, 1]",200,3.6466121673583984,False,2.0,294,0.028710937500000002
10000,207,"[0, 1, 2]",135,3.655672073364258,True,2.0,294,0.028710937500000002
10000,208,"[0, 2, 1]",200,3.6704540252685547,False,2.0,294,0.028710937500000002
10000,209,"[0, 1, 2]",135,3.679513931274414,True,2.0,294,0.028710937500000002
10000,210,"[0, 2, 1]",200,3.694772720336914,False,2.0,294,0.028710937500000002
10000,211,"[0, 1, 2]",135,3.704071044921875,True,2.0,294,0.028710937500000002
10000,212,"[0, 2, 1]",200,3.719329833984375,False,2.0,294,0.028710937500000002
10000,213,"[0, 1, 2]",135,3.728628158569336,True,2.0,294,0.028710937500000002
10000,214,"[0, 2, 1]",200,3.743886947631836,False,2.0,294,0.028710937500000002
10000,215,"[0, 1, 2]",135,3.753185272216797,True,2.0,294,0.028710937500000002
10000,216,"[0, 2, 1]",200,3.768444061279297,False,2.0,294,0.028710937500000002
10000,217,"[0, 1, 2]",135,3.7772655487060547,True,2.0,294,0.028710937500000002
10000,218,"[0, 2, 1]",200,3.792285919189453,False,2.0,294,0.028710937500000002
10000,219,"[0, 1, 2]",135,3.8013458251953125,True,2.0,294,0.028710937500000002
10000,220,"[0, 2, 1]",200,3.816366195678711,False,2.0,294,0.028710937500000002
10000,221,"[0, 1, 2]",135,3.8254261016845703,True,2.0,294,0.028710937500000002
10000,222,"[0, 2, 1]",200,3.8404464721679688,False,2.0,294,0.028710937500000002
10000,223,"[0, 1, 2]",135,3.849029541015625,True,2.0,294,0.028710937500000002
10000,224,"[0, 2, 1]",200,3.8645267486572266,False,2.0,294,0.028710937500000002
10000,225,"[0, 1, 2]",135,3.873109817504883,True,2.0,294,0.028710937500000002
10000,226,"[0, 2, 1]",200,3.8886070251464844,False,2.0,294,0.028710937500000002
10000,227,"[0, 1, 2]",135,3.8971900939941406,True,2.0,294,0.028710937500000002
10000,228,"[0, 2, 1]",200,3.912687301635742,False,2.0,294,0.028710937500000002
10000,229,"[0, 1, 2]",135,3.9215087890625,True,2.0,294,0.028710937500000002
10000,230,"[0, 2, 1]",200,3.936767578125,False,2.0,294,0.028710937500000002
10000,231,"[0, 1, 2]",135,3.945589065551758,True,2.0,294,0.028710937500000002
10000,232,"[0, 2, 1]",200,3.960847854614258,False,2.0,294,0.028710937500000002
10000,233,"[0, 1, 2]",135,3.9696693420410156,True,2.0,294,0.028710937500000002
10000,234,"[0, 2, 1]",200,3.985166549682617,False,2.0,294,0.028710937500000002
10000,235,"[0, 1, 2]",135,3.9942264556884766,True,2.0,294,0.028710937500000002
10000,236,"[0, 2, 1]",200,4.009485244750977,False,2.0,294,0.028710937500000002
10000,237,"[0, 1, 2]",135,4.018306732177734,True,2.0,294,0.028710937500000002
10000,238,"[0, 2, 1]",200,4.033565521240234,False,2.0,294,0.028710937500000002
10000,239,"[0, 1, 2]",135,4.042387008666992,True,2.0,294,0.028710937500000002
10000,240,"[0, 2, 1]",200,4.057407379150391,False,2.0,294,0.028710937500000002
10000,241,"[0, 1, 2]",135,4.066705703735352,True,2.0,294,0.028710937500000002
10000,242,"[0, 2, 1]",200,4.08172607421875,False,2.0,294,0.028710937500000002
10000,243,"[0, 1, 2]",135,4.091024398803711,True,2.0,294,0.028710937500000002
10000,244,"[0, 2, 1]",200,4.106044769287109,False,2.0,294,0.028710937500000002
10000,245,"[0, 1, 2]",135,4.11534309387207,True,2.0,294,0.028710937500000002
10000,246,"[0, 2, 1]",200,4.130363464355469,False,2.0,294,0.028710937500000002
10000,247,"[0, 1, 2]",135,4.13966178894043,True,2.0,294,0.028710937500000002
10000,248,"[0, 2, 1]",200,4.154682159423828,False,2.0,294,0.028710937500000002
10000,249,"[0, 1, 2]",135,4.163503646850586,True,2.0,294,0.028710937500000002
10000,250,"[0, 2, 1]",200,4.178524017333984,False,2.0,294,0.028710937500000002
10000,251,"[0, 1, 2]",135,4.187822341918945,True,2.0,294,0.028710937500000002
10000,252,"[0, 2, 1]",200,4.202842712402344,False,2.0,294,0.028710937500000002
10000,253,"[0, 1, 2]",135,4.212141036987305,True,2.0,294,0.028710937500000002
10000,254,"[0, 2, 1]",200,4.227399826049805,False,2.0,294,0.028710937500000002
10000,255,"[0, 1, 2]",135,4.236459732055664,True,2.0,294,0.028710937500000002
10000,256,"[0, 2, 1]",200,4.2514801025390625,False,2.0,294,0.028710937500000002
10000,257,"[0, 1, 2]",135,4.260778427124023,True,2.0,294,0.028710937500000002
10000,258,"[0, 2, 1]",200,4.275798797607422,False,2.0,294,0.028710937500000002
10000,259,"[0, 1, 2]",135,4.285097122192383,True,2.0,294,0.028710937500000002
10000,260,"[0, 2, 1]",200,4.300355911254883,False,2.0,294,0.028710937500000002
10000,261,"[0, 1, 2]",135,4.309415817260742,True,2.0,294,0.028710937500000002
10000,262,"[0, 2, 1]",200,4.324674606323242,False,2.0,294,0.028710937500000002
10000,263,"[0, 1, 2]",135,4.333972930908203,True,2.0,294,0.028710937500000002
10000,264,"[0, 2, 1]",200,4.348993301391602,False,2.0,294,0.028710937500000002
10000,265,"[0, 1, 2]",135,4.3582916259765625,True,2.0,294,0.028710937500000002
10000,266,"[0, 2, 1]",200,4.373311996459961,False,2.0,294,0.028710937500000002
10000,267,"[0, 1, 2]",135,4.382610321044922,True,2.0,294,0.028710937500000002
10000,268,"[0, 2, 1]",200,4.39763069152832,False,2.0,294,0.028710937500000002
10000,269,"[0, 1, 2]",135,4.40669059753418,True,2.0,294,0.028710937500000002
10000,270,"[0, 2, 1]",200,4.421710968017578,False,2.0,294,0.028710937500000002
10000,271,"[0, 1, 2]",135,4.431009292602539,True,2.0,294,0.028710937500000002
10000,272,"[0, 2, 1]",200,4.446268081665039,False,2.0,294,0.028710937500000002
10000,273,"[0, 1, 2]",135,4.455327987670898,True,2.0,294,0.028710937500000002
10000,274,"[0, 2, 1]",200,4.470348358154297,False,2.0,294,0.028710937500000002
10000,275,"[0, 1, 2]",135,4.479408264160156,True,2.0,294,0.028710937500000002
10000,276,"[0, 2, 1]",200,4.494428634643555,False,2.0,294,0.028710937500000002
10000,277,"[0, 1, 2]",135,4.503488540649414,True,2.0,294,0.028710937500000002
10000,278,"[0, 2, 1]",200,4.5185089111328125,False,2.0,294,0.028710937500000002
10000,279,"[0, 1, 2]",135,4.52733039855957,True,2.0,294,0.028710937500000002
10000,280,"[0, 2, 1]",200,4.54258918762207,False,2.0,294,0.028710937500000002
10000,281,"[0, 1, 2]",135,4.551410675048828,True,2.0,294,0.028710937500000002
10000,282,"[0, 2, 1]",200,4.566431045532227,False,2.0,294,0.028710937500000002
10000,283,"[0, 1, 2]",135,4.585981369018555,True,2.0,294,0.028710937500000002
10000,284,"[0, 2, 1]",200,4.601955413818359,False,2.0,294,0.028710937500000002
10000,285,"[0, 1, 2]",135,4.61125373840332,True,2.0,294,0.028710937500000002
10000,286,"[0, 2, 1]",200,4.62651252746582,False,2.0,294,0.028710937500000002
10000,287,"[0, 1, 2]",135,4.635810852050781,True,2.0,294,0.028710937500000002
10000,288,"[0, 2, 1]",200,4.65083122253418,False,2.0,294,0.028710937500000002
10000,289,"[0, 1, 2]",135,4.659891128540039,True,2.0,294,0.028710937500000002
10000,290,"[0, 2, 1]",200,4.6749114990234375,False,2.0,294,0.028710937500000002
10000,291,"[0, 1, 2]",135,4.6844482421875,True,2.0,294,0.028710937500000002
10000,292,"[0, 2, 1]",200,4.69970703125,False,2.0,294,0.028710937500000002
10000,293,"[0, 1, 2]",135,4.708766937255859,True,2.0,294,0.028710937500000002
10000,294,"[0, 2, 1]",200,4.724025726318359,False,2.0,294,0.028710937500000002
10000,295,"[0, 1, 2]",135,4.733085632324219,True,2.0,294,0.028710937500000002
10000,296,"[0, 2, 1]",200,4.748106002807617,False,2.0,294,0.028710937500000002
10000,297,"[0, 1, 2]",135,4.757404327392578,True,2.0,294,0.028710937500000002
10000,298,"[0, 2, 1]",200,4.772424697875977,False,2.0,294,0.028710937500000002
10000,299,"[0, 1, 2]",135,4.7817230224609375,True,2.0,294,0.028710937500000002
10000,300,"[0, 2, 1]",200,4.796743392944336,False,2.0,294,0.028710937500000002
10000,301,"[0, 1, 2]",135,4.805803298950195,True,2.0,294,0.028710937500000002
10000,302,"[0, 2, 1]",200,4.820823669433594,False,2.0,294,0.028710937500000002
10000,303,"[0, 1, 2]",135,4.829883575439453,True,2.0,294,0.028710937500000002
10000,304,"[0, 2, 1]",200,4.844903945922852,False,2.0,294,0.028710937500000002
10000,305,"[0, 1, 2]",135,4.853725433349609,True,2.0,294,0.028710937500000002
10000,306,"[0, 2, 1]",200,4.868984222412109,False,2.0,294,0.028710937500000002
10000,307,"[0, 1, 2]",135,4.878044128417969,True,2.0,294,0.028710937500000002
10000,308,"[0, 2, 1]",200,4.893064498901367,False,2.0,294,0.028710937500000002
10000,309,"[0, 1, 2]",135,4.902124404907227,True,2.0,294,0.028710937500000002
10000,310,"[0, 2, 1]",200,4.917383193969727,False,2.0,294,0.028710937500000002
10000,311,"[0, 1, 2]",135,4.926443099975586,True,2.0,294,0.028710937500000002
10000,312,"[0, 2, 1]",200,4.941463470458984,False,2.0,294,0.028710937500000002
10000,313,"[0, 1, 2]",135,4.950523376464844,True,2.0,294,0.028710937500000002
10000,314,"[0, 2, 1]",200,4.965543746948242,False,2.0,294,0.028710937500000002
10000,315,"[0, 1, 2]",135,4.974603652954102,True,2.0,294,0.028710937500000002
