index,bitstring,energy,probability
696,101111011010100001,133.0,0.0009765625
697,101100111011100001,133.0,0.0009765625
698,001110101011110101,133.0,0.0009765625
699,111000011101101101,133.0,0.0009765625
700,001010001110100011,133.0,0.0009765625
701,110100110101100011,133.0,0.0009765625
702,110011100100110011,133.0,0.0009765625
703,010100001010111011,133.0,0.0009765625
704,001010001110111011,133.0,0.0009765625
705,000001100101110111,133.0,0.0009765625
706,000011010011110111,133.0,0.0009765625
707,000001000111101111,133.0,0.0009765625
708,101001110111000000,133.25,0.0009765625
709,001010001111000000,133.25,0.0009765625
710,101111110000010000,133.25,0.0009765625
711,101110110100010000,133.25,0.0009765625
712,101110001010010000,133.25,0.0009765625
713,111001011110000100,133.25,0.0009765625
714,100000111110010100,133.25,0.0009765625
715,001101011110000010,133.25,0.0009765625
716,000011101010010010,133.25,0.0009765625
717,011100011011010010,133.25,0.0009765625
718,000001110101001010,133.25,0.0009765625
719,100001100111001010,133.25,0.0009765625
720,000001010111000110,133.25,0.0009765625
721,000111000100010110,133.25,0.0009765625
722,100000111110000001,133.25,0.0009765625
723,101000110111000001,133.25,0.0009765625
724,100100011110001001,133.25,0.0009765625
725,111010110001001001,133.25,0.0009765625
726,001100011101001001,133.25,0.0009765625
727,001000101111011001,133.25,0.0009765625
728,101100100010000101,133.25,0.0009765625
729,011100001000010101,133.25,0.0009765625
730,110100000010010101,133.25,0.0009765625
731,011100100100001101,133.25,0.0009765625
732,011010100010011101,133.25,0.0009765625
733,110010010010011101,133.25,0.0009765625
734,000110001110011101,133.25,0.0009765625
735,010010001011011101,133.25,0.0009765625
736,001010100110010011,133.25,0.0009765625
737,000010010100100000,143.25,0.0009765625
738,011000101110100100,143.25,0.0009765625
739,101000000100110100,143.25,0.0009765625
740,000000111000101100,143.25,0.0009765625
741,011011010110110001,143.25,0.0009765625
742,110011110110110001,143.25,0.0009765625
743,101001101000111001,143.25,0.0009765625
744,000011101110101011,143.25,0.0009765625
745,010110000101101011,143.25,0.0009765625
746,111011001001000000,143.5,0.0009765625
747,101110110011000000,143.5,0.0009765625
748,111101100011010000,143.5,0.0009765625
749,001011111011001000,143.5,0.0009765625
750,100001110111000100,143.5,0.0009765625
751,111011001100001100,143.5,0.0009765625
752,010100010111000010,143.5,0.0009765625
753,101101010000010010,143.5,0.0009765625
754,100111010000000110,143.5,0.0009765625
755,000011010101010110,143.5,0.0009765625
756,101110010010000001,143.5,0.0009765625
757,100100101100011001,143.5,0.0009765625
758,011010010001011001,143.5,0.0009765625
759,010000011011011001,143.5,0.0009765625
760,000001011010000101,143.5,0.0009765625
761,100001011110000101,143.5,0.0009765625
762,010110100101000101,143.5,0.0009765625
763,011000111100010101,143.5,0.0009765625
764,001110010110001101,143.5,0.0009765625
765,011000000111010011,143.5,0.0009765625
766,011000010110000111,143.5,0.0009765625
767,101000110011001111,143.5,0.0009765625
768,101000010011101000,153.5,0.0009765625
769,000010000101100100,153.5,0.0009765625
770,101111110001101100,153.5,0.0009765625
771,000101000101101100,153.5,0.0009765625
772,001000001000111100,153.5,0.0009765625
773,101010000000110110,153.5,0.0009765625
774,001010110101110110,153.5,0.0009765625
775,010000111110111110,153.5,0.0009765625
776,010101100000110001,153.5,0.0009765625
777,110011111100110101,153.5,0.0009765625
778,111001001011101101,153.5,0.0009765625
779,001110100111101011,153.5,0.0009765625
780,010101000000000000,153.75,0.0009765625
781,110111100101000000,153.75,0.0009765625
782,101111100011010000,153.75,0.0009765625
783,010101000010011000,153.75,0.0009765625
784,110011111010000100,153.75,0.0009765625
785,011001110001011100,153.75,0.0009765625
786,001111110110000010,153.75,0.0009765625
787,011110110011010010,153.75,0.0009765625
788,111100101111010010,153.75,0.0009765625
789,000010111111010010,153.75,0.0009765625
790,100011100111001010,153.75,0.0009765625
791,100011010101000110,153.75,0.0009765625
792,111010110101001110,153.75,0.0009765625
793,110100110100011110,153.75,0.0009765625
794,100001100111011110,153.75,0.0009765625
795,001011010001000001,153.75,0.0009765625
796,111100001111000001,153.75,0.0009765625
797,101100100101001001,153.75,0.0009765625
798,111010100011001001,153.75,0.0009765625
799,100011001110011001,153.75,0.0009765625
800,001011010110001101,153.75,0.0009765625
801,101000110111001101,153.75,0.0009765625
802,101010110000001011,153.75,0.0009765625
803,010010000011011011,153.75,0.0009765625
804,001010001011011111,153.75,0.0009765625
805,100000001110111000,163.75,0.0009765625
806,111100010101111000,163.75,0.0009765625
807,101010100101110010,163.75,0.0009765625
808,101000101101110010,163.75,0.0009765625
809,011011110111111010,163.75,0.0009765625
810,011110011010111001,163.75,0.0009765625
811,010010111111100011,163.75,0.0009765625
812,111100010100111111,163.75,0.0009765625
813,101110100111000000,164.0,0.0009765625
814,110111010010010000,164.0,0.0009765625
815,110101010110010000,164.0,0.0009765625
816,110011010011010100,164.0,0.0009765625
817,101011110001011010,164.0,0.0009765625
818,111110000110001110,164.0,0.0009765625
819,001001001101001110,164.0,0.0009765625
820,010100101101001001,164.0,0.0009765625
821,010000011101011001,164.0,0.0009765625
822,110000111011011001,164.0,0.0009765625
823,000100100111001101,164.0,0.0009765625
824,110100110000011101,164.0,0.0009765625
825,010110000001011101,164.0,0.0009765625
826,010000011011001011,164.0,0.0009765625
827,000110000110000111,164.0,0.0009765625
828,100010110010010111,164.0,0.0009765625
829,000100110010011111,164.0,0.0009765625
830,001000001101100100,174.0,0.0009765625
831,011000011001110100,174.0,0.0009765625
832,111011101010101100,174.0,0.0009765625
833,000101111101101100,174.0,0.0009765625
834,000000101010100010,174.0,0.0009765625
835,010111011000111101,174.0,0.0009765625
836,001011110111111011,174.0,0.0009765625
837,101011010001101111,174.0,0.0009765625
838,111010101011001000,174.25,0.0009765625
839,100011101011010100,174.25,0.0009765625
840,100111110100000010,174.25,0.0009765625
841,100001111011010010,174.25,0.0009765625
842,010000111111011010,174.25,0.0009765625
843,101011010110000001,174.25,0.0009765625
844,011010010100000011,174.25,0.0009765625
845,101110001001000011,174.25,0.0009765625
846,000100100111000011,174.25,0.0009765625
847,101000111100001011,174.25,0.0009765625
848,000001010010001011,174.25,0.0009765625
849,111000101001011011,174.25,0.0009765625
850,100010011101100000,184.25,0.0009765625
851,001110101110110000,184.25,0.0009765625
852,110010110111101000,184.25,0.0009765625
853,110010101010100100,184.25,0.0009765625
854,100110111010100100,184.25,0.0009765625
855,101110100100111100,184.25,0.0009765625
856,010011110101111101,184.25,0.0009765625
857,101001101110110011,184.25,0.0009765625
858,100101011100111011,184.25,0.0009765625
859,000101000110101111,184.25,0.0009765625
860,111100111111010000,184.5,0.0009765625
861,100101010111001100,184.5,0.0009765625
862,110101001001000010,184.5,0.0009765625
863,111011100000010010,184.5,0.0009765625
864,001101000010000001,184.5,0.0009765625
865,010100000101001001,184.5,0.0009765625
866,010011100100010101,184.5,0.0009765625
867,000011010000000011,184.5,0.0009765625
868,100010001011101000,194.5,0.0009765625
869,010110111111101110,194.5,0.0009765625
870,011111100000100011,194.5,0.0009765625
871,100011101011100011,194.5,0.0009765625
872,111101000010010010,194.75,0.0009765625
873,010001011011011010,194.75,0.0009765625
874,000111010010010001,194.75,0.0009765625
875,000111001000001001,194.75,0.0009765625
876,010011001001001001,194.75,0.0009765625
877,100011011101011001,194.75,0.0009765625
878,110001100100000101,194.75,0.0009765625
879,101011000100001101,194.75,0.0009765625
880,000001011000001011,194.75,0.0009765625
881,110100011001001011,194.75,0.0009765625
882,011100000000000111,194.75,0.0009765625
883,110100100000000111,194.75,0.0009765625
884,010110101000000111,194.75,0.0009765625
885,000110000110001111,194.75,0.0009765625
886,100010111000100000,204.75,0.0009765625
887,101000110010100000,204.75,0.0009765625
888,011011111011011000,205.0,0.0009765625
889,110111011001000010,205.0,0.0009765625
890,111001111001001010,205.0,0.0009765625
891,011101100010001110,205.0,0.0009765625
892,010001110010000001,205.0,0.0009765625
893,000111001001010101,205.0,0.0029296874999999996
894,010011100001001101,205.0,0.0009765625
895,010110110100011101,205.0,0.0009765625
896,101011000011011101,205.0,0.0009765625
897,000110111010001011,205.0,0.0009765625
898,001010100110101000,215.0,0.0009765625
899,101000101100111100,215.0,0.0009765625
900,101010101100111010,215.0,0.0009765625
901,111101111100001100,215.25,0.0009765625
902,110111001111001100,215.25,0.0009765625
903,011101010010010010,215.25,0.0009765625
904,111101000000000110,215.25,0.0009765625
905,010101111000000110,215.25,0.0009765625
906,110101001001000110,215.25,0.0009765625
907,111100111101011110,215.25,0.0009765625
908,001111101000010001,215.25,0.0009765625
909,011011000001001001,215.25,0.0009765625
910,011011000011001001,215.25,0.0009765625
911,110100010110011001,215.25,0.0009765625
912,000101011010011101,215.25,0.0009765625
913,100001001000010011,215.25,0.0009765625
914,110100100101010011,215.25,0.0009765625
915,100011011010001011,215.25,0.0009765625
916,000001010001001011,215.25,0.0009765625
917,011100100101001011,215.25,0.0009765625
918,000001000011011111,215.25,0.0009765625
919,101110101011110000,225.25,0.0009765625
920,011010111010111100,225.25,0.0009765625
921,101110111110001100,225.5,0.0009765625
922,110101110110011100,225.5,0.0009765625
923,010101111001000010,225.5,0.0009765625
924,011111001011000010,225.5,0.0009765625
925,010111000111000010,225.5,0.0009765625
926,000101000000000001,225.5,0.0009765625
927,100111000000000001,225.5,0.0009765625
928,000101010001000001,225.5,0.0009765625
929,111001000101000001,225.5,0.0009765625
930,101110101011011001,225.5,0.0009765625
931,001111100001010101,225.5,0.0009765625
932,111010101110001101,225.5,0.0009765625
933,111010100010001011,225.5,0.0009765625
934,110100000110001111,225.5,0.0009765625
935,111010110100011111,225.5,0.0009765625
936,111011000010001001,235.75,0.0009765625
937,000101011110001001,235.75,0.0009765625
938,000101111001001001,235.75,0.0009765625
939,011110011011011001,235.75,0.0009765625
940,001101011001000101,235.75,0.0009765625
941,111010101011000101,235.75,0.0009765625
942,011110110010000111,235.75,0.0009765625
943,101111110101001100,246.0,0.0009765625
944,111111010110000010,246.0,0.0009765625
945,110001111111010010,246.0,0.0009765625
946,101011101111011010,246.0,0.0009765625
947,111001010000011001,246.0,0.0009765625
948,011011101000011001,246.0,0.0009765625
949,000111100011010101,246.0,0.0009765625
950,111100110110000011,246.0,0.0009765625
951,011110101100001111,246.0,0.0009765625
952,011111001011000110,256.25,0.0009765625
953,100101101110010001,256.25,0.0009765625
954,000101110110001001,256.25,0.0009765625
955,001111110110001001,256.25,0.0009765625
956,010001001101000101,256.25,0.0009765625
957,101011001100010011,256.25,0.0009765625
958,001011001101001011,256.25,0.0009765625
959,011011001010000001,266.5,0.0009765625
960,110011111010001101,266.5,0.0009765625
961,010100010110010111,266.5,0.0009765625
962,111111110000011110,276.75,0.0009765625
963,110101000110000001,276.75,0.0009765625
964,110001000100000011,276.75,0.0009765625
965,000001111001011111,276.75,0.0009765625
966,010111100000001001,287.0,0.0009765625
967,111001101000010101,287.0,0.0009765625
968,111011110100010101,287.0,0.0009765625
969,001111000001010011,287.0,0.0009765625
970,010001100000001011,287.0,0.0009765625
971,101001101000011011,287.0,0.0009765625
972,010111100001011001,297.25,0.0009765625
973,010011011011011101,297.25,0.0009765625
974,110001110110000011,297.25,0.0009765625
975,011101000000001001,307.5,0.0009765625
976,111101100010001001,307.5,0.0009765625
977,111101001110000101,307.5,0.0009765625
978,110101001011000101,307.5,0.0009765625
979,000111110001001011,307.5,0.0009765625
980,000111011001000111,307.5,0.0009765625
981,010101000101011110,317.75,0.0009765625
982,001101110110010111,317.75,0.0009765625
983,000111100001010111,317.75,0.0009765625
984,010001100011001111,317.75,0.0009765625
985,011111011010001001,328.0,0.0009765625
986,110111100010000101,328.0,0.0009765625
987,010101001010011101,328.0,0.0009765625
988,111101010111011110,338.25,0.0009765625
989,001111101111011101,338.25,0.0009765625
990,010001000111010111,338.25,0.0009765625
991,100111001010001111,338.25,0.0009765625
992,110001001101001111,338.25,0.0009765625
993,011110010111011011,348.5,0.0009765625
994,000101000100001111,358.75,0.0009765625
995,010101000101000101,369.0,0.0009765625
996,110111001100000111,399.75,0.0009765625
997,010001010111010111,399.75,0.0009765625
998,110101100000000011,410.0,0.0009765625
999,100101101111001011,410.0,0.0009765625
1000,101111101010000011,420.25,0.0009765625
1001,111111010110000011,451.0,0.0009765625
1002,111101101100001011,461.25,0.0009765625
1003,010101101101000111,461.25,0.0009765625
1004,010111101111000111,481.75,0.0009765625
