# best_solutions_for_time
bitstring,rank,join_order,cost,time_ms,used_fallback,energy,count,probability
00010110110100100000,4847,"[3, 2, 1, 0]",720,60.54997444152832,True,16.611789038199284,1,9.765625e-05
01101001111100010100,4848,"[2, 1, 3, 0]",600,60.56785583496094,False,16.611789038199284,1,9.765625e-05
01101001111100010100,4849,"[2, 1, 0, 3]",84,60.57882308959961,True,16.611789038199284,1,9.765625e-05
00011011100010000000,4850,"[3, 2, 1, 0]",720,60.59145927429199,False,16.61524570532241,1,9.765625e-05
00011011100010000000,4851,"[3, 2, 1, 0]",720,60.60171127319336,True,16.61524570532241,1,9.765625e-05
00110110000100000101,4852,"[1, 3, 2, 0]",990,60.61387062072754,False,16.61524570532241,1,9.765625e-05
00110110000100000101,4853,"[1, 2, 3, 0]",600,60.62436103820801,True,16.61524570532241,1,9.765625e-05
11010011001110000100,4854,"[3, 0, 1, 2]",375,60.63652038574219,False,16.615245705322412,1,9.765625e-05
11010011001110000100,4855,"[3, 0, 1, 2]",375,60.646772384643555,True,16.615245705322412,1,9.765625e-05
00110100010001110010,4856,"[1, 2, 3, 0]",600,60.659170150756836,False,16.618944944719875,1,9.765625e-05
00110100010001110010,4857,"[1, 2, 0, 3]",84,60.669660568237305,True,16.618944944719875,1,9.765625e-05
10010101111100000001,4858,"[0, 3, 2, 1]",510,60.68158149719238,False,16.62337123634014,1,9.765625e-05
10010101111100000001,4859,"[0, 1, 2, 3]",39,60.69207191467285,True,16.62337123634014,1,9.765625e-05
11011101010001100110,4860,"[2, 0, 3, 1]",440,60.70399284362793,False,16.62556160043234,1,9.765625e-05
11011101010001100110,4861,"[2, 0, 1, 3]",104,60.7147216796875,True,16.62556160043234,1,9.765625e-05
01011111011001011100,4862,"[3, 2, 1, 0]",720,60.72688102722168,False,16.627797527960414,1,9.765625e-05
01011111011001011100,4863,"[3, 2, 0, 1]",540,60.73713302612305,True,16.627797527960414,1,9.765625e-05
11111101110001111100,4864,"[2, 1, 0, 3]",84,60.749053955078125,False,16.627797527960414,1,9.765625e-05
11111101110001111100,4865,"[2, 0, 1, 3]",104,60.7602596282959,True,16.627797527960414,1,9.765625e-05
01011010110110100010,4866,"[3, 2, 1, 0]",720,60.77456474304199,False,16.631484284171183,1,9.765625e-05
01011010110110100010,4867,"[3, 2, 0, 1]",540,60.78505516052246,True,16.631484284171183,1,9.765625e-05
11011111011111100111,4868,"[3, 2, 0, 1]",540,60.79721450805664,False,16.632042074298937,1,9.765625e-05
11011111011111100111,4869,"[3, 0, 2, 1]",510,60.80794334411621,True,16.632042074298937,1,9.765625e-05
00101101011100010011,4870,"[2, 1, 3, 0]",600,60.82010269165039,False,16.63311893170413,1,9.765625e-05
00101101011100010011,4871,"[2, 1, 3, 0]",600,60.83083152770996,True,16.63311893170413,1,9.765625e-05
10010011011000100000,4872,"[3, 0, 1, 2]",375,60.84275245666504,False,16.638094687450483,1,9.765625e-05
10010011011000100000,4873,"[3, 0, 1, 2]",375,60.85348129272461,True,16.638094687450483,1,9.765625e-05
00011101011011100100,4874,"[2, 3, 1, 0]",720,60.86564064025879,False,16.63992911393998,1,9.765625e-05
00011101011011100100,4875,"[2, 1, 3, 0]",600,60.87613105773926,True,16.63992911393998,1,9.765625e-05
11001110101010111101,4876,"[2, 0, 3, 1]",440,60.887813568115234,False,16.640002081184168,1,9.765625e-05
11001110101010111101,4877,"[2, 0, 3, 1]",440,60.8983039855957,True,16.640002081184168,1,9.765625e-05
11010011011101011010,4878,"[3, 0, 1, 2]",375,60.91046333312988,False,16.64367372047308,1,9.765625e-05
11010011011101011010,4879,"[3, 0, 1, 2]",375,60.92071533203125,True,16.64367372047308,1,9.765625e-05
11010110010011111110,4880,"[0, 3, 2, 1]",510,60.933828353881836,False,16.643673720473082,1,9.765625e-05
11010110010011111110,4881,"[0, 3, 1, 2]",375,60.945749282836914,True,16.643673720473082,1,9.765625e-05
10010110001111000001,4882,"[3, 0, 2, 1]",510,60.957908630371094,False,16.643673720473082,1,9.765625e-05
10010110001111000001,4883,"[3, 0, 1, 2]",375,60.96816062927246,True,16.643673720473082,1,9.765625e-05
00011110100101001011,4884,"[2, 3, 1, 0]",720,60.98055839538574,False,16.643673720473085,1,9.765625e-05
00011110100101001011,4885,"[2, 3, 1, 0]",720,60.99128723144531,True,16.643673720473085,1,9.765625e-05
00110110010000010011,4886,"[1, 3, 2, 0]",990,61.00320816040039,False,16.64654876310243,1,9.765625e-05
00110110010000010011,4887,"[1, 2, 3, 0]",600,61.01369857788086,True,16.64654876310243,1,9.765625e-05
10011101000111101110,4888,"[2, 0, 3, 1]",440,61.02561950683594,False,16.646548763102434,1,9.765625e-05
10011101000111101110,4889,"[2, 0, 1, 3]",104,61.03634834289551,True,16.646548763102434,1,9.765625e-05
11010010011100000010,4890,"[0, 3, 1, 2]",375,61.048030853271484,False,16.64972216559978,1,9.765625e-05
11010010011100000010,4891,"[0, 3, 1, 2]",375,61.05923652648926,True,16.64972216559978,1,9.765625e-05
11110110011111011101,4892,"[1, 0, 3, 2]",240,61.071157455444336,False,16.650181276849064,1,9.765625e-05
11110110011111011101,4893,"[1, 0, 3, 2]",240,61.081647872924805,True,16.650181276849064,1,9.765625e-05
00110100011100101000,4894,"[1, 2, 3, 0]",600,61.09333038330078,False,16.65473623617997,1,9.765625e-05
00110100011100101000,4895,"[1, 2, 0, 3]",84,61.10382080078125,True,16.65473623617997,1,9.765625e-05
11010100110110101000,4896,"[0, 2, 1, 3]",104,61.11574172973633,False,16.65473623617997,1,9.765625e-05
11010100110110101000,4897,"[0, 1, 2, 3]",39,61.1262321472168,True,16.65473623617997,1,9.765625e-05
00010100010100000010,4898,"[2, 1, 3, 0]",600,61.138153076171875,False,16.65473623617997,1,9.765625e-05
00010100010100000010,4899,"[2, 1, 0, 3]",84,61.148881912231445,True,16.65473623617997,1,9.765625e-05
01001100110010000101,4900,"[2, 0, 3, 1]",440,61.16080284118652,False,16.65473623617997,1,9.765625e-05
01001100110010000101,4901,"[2, 0, 1, 3]",104,61.171531677246094,True,16.65473623617997,1,9.765625e-05
01000101000100010101,4902,"[3, 2, 0, 1]",540,61.18416786193848,False,16.658528647283614,1,9.765625e-05
01000101000100010101,4903,"[3, 0, 2, 1]",510,61.194658279418945,True,16.658528647283614,1,9.765625e-05
01110110100101100000,4904,"[1, 3, 2, 0]",990,61.20657920837402,False,16.66196313434327,1,9.765625e-05
01110110100101100000,4905,"[1, 0, 3, 2]",240,61.21683120727539,True,16.66196313434327,1,9.765625e-05
01001110000011000101,4906,"[2, 3, 0, 1]",540,61.22875213623047,False,16.661963134343274,1,9.765625e-05
01001110000011000101,4907,"[2, 3, 0, 1]",540,61.23995780944824,True,16.661963134343274,1,9.765625e-05
00010110000000000011,4908,"[3, 2, 1, 0]",720,61.25235557556152,False,16.661963134343274,1,9.765625e-05
00010110000000000011,4909,"[3, 2, 1, 0]",720,61.26284599304199,True,16.661963134343274,1,9.765625e-05
11010110011000001011,4910,"[0, 3, 2, 1]",510,61.27500534057617,False,16.661963134343274,1,9.765625e-05
11010110011000001011,4911,"[0, 3, 1, 2]",375,61.28549575805664,True,16.661963134343274,1,9.765625e-05
01011110001100100011,4912,"[2, 3, 1, 0]",720,61.29717826843262,False,16.664508908757167,1,9.765625e-05
01011110001100100011,4913,"[2, 3, 0, 1]",540,61.307668685913086,True,16.664508908757167,1,9.765625e-05
11010001110110100000,4914,"[0, 3, 1, 2]",375,61.319828033447266,False,16.666970963330115,1,9.765625e-05
11010001110110100000,4915,"[0, 1, 3, 2]",240,61.33008003234863,True,16.666970963330115,1,9.765625e-05
01101101101111100010,4916,"[2, 1, 3, 0]",600,61.34200096130371,False,16.667554574265182,1,9.765625e-05
01101101101111100010,4917,"[2, 1, 0, 3]",84,61.35272979736328,True,16.667554574265182,1,9.765625e-05
01110100111011010100,4918,"[1, 2, 0, 3]",84,61.364173889160156,False,16.669317791132087,1,9.765625e-05
01110100111011010100,4919,"[1, 0, 2, 3]",39,61.37514114379883,True,16.669317791132087,1,9.765625e-05
10110000100100100001,4920,"[1, 0, 3, 2]",240,61.386823654174805,False,16.670683420335347,1,9.765625e-05
10110000100100100001,4921,"[1, 0, 2, 3]",39,61.39731407165527,True,16.670683420335347,1,9.765625e-05
11000001010100100001,4922,"[0, 3, 2, 1]",510,61.40899658203125,False,16.671948705517764,1,9.765625e-05
11000001010100100001,4923,"[0, 3, 1, 2]",375,61.41924858093262,True,16.671948705517764,1,9.765625e-05
11011001001111101100,4924,"[0, 2, 3, 1]",440,61.4314079284668,False,16.682882553514013,1,9.765625e-05
11011001001111101100,4925,"[0, 2, 1, 3]",104,61.441898345947266,True,16.682882553514013,1,9.765625e-05
00001100010010000000,4926,"[2, 3, 1, 0]",720,61.454057693481445,False,16.696138426763085,1,9.765625e-05
00001100010010000000,4927,"[2, 0, 1, 3]",104,61.464786529541016,True,16.696138426763085,1,9.765625e-05
11010011000111000001,4928,"[3, 0, 1, 2]",375,61.476707458496094,False,16.70102038518903,1,9.765625e-05
11010011000111000001,4929,"[3, 0, 1, 2]",375,61.48719787597656,True,16.70102038518903,1,9.765625e-05
00101111101011010110,4930,"[3, 2, 1, 0]",720,61.499595642089844,False,16.703823701754605,1,9.765625e-05
00101111101011010110,4931,"[3, 2, 1, 0]",720,61.51008605957031,True,16.703823701754605,1,9.765625e-05
01011011001111010101,4932,"[3, 2, 1, 0]",720,61.522483825683594,False,16.703823701754608,1,9.765625e-05
01011011001111010101,4933,"[3, 2, 0, 1]",540,61.53297424316406,True,16.703823701754608,1,9.765625e-05
00111001001001010011,4934,"[1, 2, 3, 0]",600,61.54465675354004,False,16.703823701754608,1,9.765625e-05
00111001001001010011,4935,"[1, 2, 3, 0]",600,61.560630798339844,True,16.703823701754608,1,9.765625e-05
01100111010000010000,4936,"[3, 1, 2, 0]",990,61.57326698303223,False,16.704942198424384,1,9.765625e-05
01100111010000010000,4937,"[3, 0, 1, 2]",375,61.583518981933594,True,16.704942198424384,1,9.765625e-05
01100011101100000110,4938,"[3, 1, 0, 2]",675,61.59543991088867,False,16.718287820572215,1,9.765625e-05
01100011101100000110,4939,"[3, 0, 1, 2]",375,61.60593032836914,True,16.718287820572215,1,9.765625e-05
01100011000110000100,4940,"[3, 1, 0, 2]",675,61.61832809448242,False,16.720209166334723,1,9.765625e-05
01100011000110000100,4941,"[3, 0, 1, 2]",375,61.62858009338379,True,16.720209166334723,1,9.765625e-05
01000111111001010001,4942,"[3, 2, 0, 1]",540,61.640262603759766,False,16.72402395380208,1,9.765625e-05
01000111111001010001,4943,"[3, 0, 2, 1]",510,61.650991439819336,True,16.72402395380208,1,9.765625e-05
10010101110100010011,4944,"[0, 3, 2, 1]",510,61.663150787353516,False,16.72402395380208,1,9.765625e-05
10010101110100010011,4945,"[0, 1, 2, 3]",39,61.673641204833984,True,16.72402395380208,1,9.765625e-05
01110111011001110101,4946,"[3, 1, 2, 0]",990,61.686038970947266,False,16.724913722167827,1,9.765625e-05
01110111011001110101,4947,"[3, 0, 1, 2]",375,61.696529388427734,True,16.724913722167827,1,9.765625e-05
10111000101000100010,4948,"[1, 2, 0, 3]",84,61.708927154541016,False,16.724994312720295,1,9.765625e-05
10111000101000100010,4949,"[1, 0, 2, 3]",39,61.719417572021484,True,16.724994312720295,1,9.765625e-05
00011011000011000001,4950,"[3, 2, 1, 0]",720,61.73133850097656,False,16.72856913955918,1,9.765625e-05
00011011000011000001,4951,"[3, 2, 1, 0]",720,61.74159049987793,True,16.72856913955918,1,9.765625e-05
01011011111110001110,4952,"[3, 2, 1, 0]",720,61.75374984741211,False,16.73422876313424,1,9.765625e-05
01011011111110001110,4953,"[3, 2, 0, 1]",540,61.76400184631348,True,16.73422876313424,1,9.765625e-05
01000100000101000001,4954,"[2, 0, 3, 1]",440,61.775922775268555,False,16.73501900943707,1,9.765625e-05
01000100000101000001,4955,"[2, 0, 1, 3]",104,61.786651611328125,True,16.73501900943707,1,9.765625e-05
00110011100110001101,4956,"[3, 1, 2, 0]",990,61.798810958862305,False,16.736546972979156,1,9.765625e-05
00110011100110001101,4957,"[3, 0, 1, 2]",375,61.80906295776367,True,16.736546972979156,1,9.765625e-05
10110100101100011111,4958,"[1, 0, 2, 3]",39,61.82098388671875,False,16.737112757379485,1,9.765625e-05
10110100101100011111,4959,"[1, 0, 2, 3]",39,61.83147430419922,True,16.737112757379485,1,9.765625e-05
01111000101010001000,4960,"[1, 2, 0, 3]",84,61.843156814575195,False,16.73746691568095,1,9.765625e-05
01111000101010001000,4961,"[1, 2, 0, 3]",84,61.85412406921387,True,16.73746691568095,1,9.765625e-05
11110001010111001011,4962,"[1, 0, 3, 2]",240,61.86628341674805,False,16.74058099860418,1,9.765625e-05
11110001010111001011,4963,"[1, 0, 3, 2]",240,61.876773834228516,True,16.74058099860418,1,9.765625e-05
10110101010111001111,4964,"[1, 0, 3, 2]",240,61.88845634460449,False,16.740580998604187,1,9.765625e-05
10110101010111001111,4965,"[1, 0, 2, 3]",39,61.89894676208496,True,16.740580998604187,1,9.765625e-05
10011100101110010101,4966,"[2, 0, 1, 3]",104,61.91110610961914,False,16.74128867916273,1,9.765625e-05
10011100101110010101,4967,"[2, 0, 1, 3]",104,61.92183494567871,True,16.74128867916273,1,9.765625e-05
01001001100001100100,4968,"[2, 3, 0, 1]",540,61.93399429321289,False,16.742503166324614,1,9.765625e-05
01001001100001100100,4969,"[2, 0, 3, 1]",440,61.94448471069336,True,16.742503166324614,1,9.765625e-05
11100101010100100010,4970,"[0, 1, 3, 2]",240,61.956167221069336,False,16.74507212781067,1,9.765625e-05
11100101010100100010,4971,"[0, 1, 2, 3]",39,61.966896057128906,True,16.74507212781067,1,9.765625e-05
01011110001100011110,4972,"[2, 3, 1, 0]",720,61.978816986083984,False,16.74507212781067,1,9.765625e-05
01011110001100011110,4973,"[2, 3, 0, 1]",540,61.989545822143555,True,16.74507212781067,1,9.765625e-05
00011011011100000100,4974,"[3, 2, 1, 0]",720,62.00146675109863,False,16.74968124206886,1,9.765625e-05
00011011011100000100,4975,"[3, 2, 1, 0]",720,62.0119571685791,True,16.74968124206886,1,9.765625e-05
01010011011110100100,4976,"[3, 1, 0, 2]",675,62.02387809753418,False,16.753465632277923,1,9.765625e-05
01010011011110100100,4977,"[3, 0, 1, 2]",375,62.03413009643555,True,16.753465632277923,1,9.765625e-05
11010010110010010110,4978,"[0, 3, 1, 2]",375,62.04628944396973,False,16.76404531113289,1,9.765625e-05
11010010110010010110,4979,"[0, 3, 1, 2]",375,62.056779861450195,True,16.76404531113289,1,9.765625e-05
01101100011011001110,4980,"[2, 1, 0, 3]",84,62.06870079040527,False,16.764045311132893,1,9.765625e-05
01101100011011001110,4981,"[2, 1, 0, 3]",84,62.079429626464844,True,16.764045311132893,1,9.765625e-05
01010100000101011001,4982,"[2, 1, 0, 3]",84,62.09135055541992,False,16.765426144385202,1,9.765625e-05
01010100000101011001,4983,"[2, 0, 1, 3]",104,62.10184097290039,True,16.765426144385202,1,9.765625e-05
00011101111100100001,4984,"[2, 3, 1, 0]",720,62.11352348327637,False,16.768237171386254,1,9.765625e-05
00011101111100100001,4985,"[2, 1, 3, 0]",600,62.12425231933594,True,16.768237171386254,1,9.765625e-05
01101101101100000001,4986,"[2, 1, 3, 0]",600,62.136173248291016,False,16.769868363635776,1,9.765625e-05
01101101101100000001,4987,"[2, 1, 0, 3]",84,62.146663665771484,True,16.769868363635776,1,9.765625e-05
11100101100100100001,4988,"[0, 1, 3, 2]",240,62.15929985046387,False,16.769868363635776,1,9.765625e-05
11100101100100100001,4989,"[0, 1, 2, 3]",39,62.17050552368164,True,16.769868363635776,1,9.765625e-05
11010001111001010001,4990,"[0, 3, 1, 2]",375,62.18242645263672,False,16.770305294821586,1,9.765625e-05
11010001111001010001,4991,"[0, 1, 3, 2]",240,62.192678451538086,True,16.770305294821586,1,9.765625e-05
01100100010101001000,4992,"[1, 2, 0, 3]",84,62.204837799072266,False,16.772001884414333,1,9.765625e-05
01100100010101001000,4993,"[1, 0, 2, 3]",39,62.215328216552734,True,16.772001884414333,1,9.765625e-05
01110100001110011001,4994,"[1, 2, 0, 3]",84,62.22701072692871,False,16.778790207885635,1,9.765625e-05
01110100001110011001,4995,"[1, 0, 2, 3]",39,62.23750114440918,True,16.778790207885635,1,9.765625e-05
00111001110101100011,4996,"[1, 2, 3, 0]",600,62.24989891052246,False,16.77891555075587,1,9.765625e-05
00111001110101100011,4997,"[1, 2, 3, 0]",600,62.26038932800293,True,16.77891555075587,1,9.765625e-05
11100011101011000100,4998,"[3, 0, 1, 2]",375,62.27231025695801,False,16.781913841050773,1,9.765625e-05
11100011101011000100,4999,"[3, 0, 1, 2]",375,62.282562255859375,True,16.781913841050773,1,9.765625e-05
01100011100001000101,5000,"[3, 1, 0, 2]",675,62.294721603393555,False,16.781913841050773,2,0.00019531249999999998
01100011100001000101,5001,"[3, 0, 1, 2]",375,62.305450439453125,True,16.781913841050773,2,0.00019531249999999998
01100011100001000101,5002,"[3, 1, 0, 2]",675,62.3173713684082,False,16.781913841050773,2,0.00019531249999999998
01100011100001000101,5003,"[3, 0, 1, 2]",375,62.32762336730957,True,16.781913841050773,2,0.00019531249999999998
00111001010010001010,5004,"[1, 2, 3, 0]",600,62.33930587768555,False,16.781913841050777,1,9.765625e-05
00111001010010001010,5005,"[1, 2, 3, 0]",600,62.349796295166016,True,16.781913841050777,1,9.765625e-05
10010111010111100010,5006,"[3, 0, 2, 1]",510,62.3621940612793,False,16.78195495303435,1,9.765625e-05
10010111010111100010,5007,"[3, 0, 1, 2]",375,62.372446060180664,True,16.78195495303435,1,9.765625e-05
10111100101001101111,5008,"[2, 1, 0, 3]",84,62.38436698913574,False,16.78382123478446,1,9.765625e-05
10111100101001101111,5009,"[2, 1, 0, 3]",84,62.39485740661621,True,16.78382123478446,1,9.765625e-05
01111001001101100001,5010,"[1, 2, 3, 0]",600,62.40725517272949,False,16.786939671236414,1,9.765625e-05
01111001001101100001,5011,"[1, 2, 0, 3]",84,62.41798400878906,True,16.786939671236414,1,9.765625e-05
10000111110000101100,5012,"[3, 0, 2, 1]",510,62.430381774902344,False,16.78740656961822,1,9.765625e-05
10000111110000101100,5013,"[3, 0, 2, 1]",510,62.441349029541016,True,16.78740656961822,1,9.765625e-05
11010001000001011001,5014,"[0, 3, 1, 2]",375,62.460899353027344,False,16.79139531523481,1,9.765625e-05
11010001000001011001,5015,"[0, 1, 3, 2]",240,62.47138977050781,True,16.79139531523481,1,9.765625e-05
10110001110001110100,5016,"[1, 0, 3, 2]",240,62.483787536621094,False,16.791594065503038,1,9.765625e-05
10110001110001110100,5017,"[1, 0, 3, 2]",240,62.49403953552246,True,16.791594065503038,1,9.765625e-05
10111101110101010101,5018,"[2, 1, 0, 3]",84,62.506914138793945,False,16.794783700737767,1,9.765625e-05
10111101110101010101,5019,"[2, 1, 0, 3]",84,62.517642974853516,True,16.794783700737767,1,9.765625e-05
00101101101000110001,5020,"[2, 1, 3, 0]",600,62.529802322387695,False,16.8030892356075,1,9.765625e-05
00101101101000110001,5021,"[2, 1, 3, 0]",600,62.540531158447266,True,16.8030892356075,1,9.765625e-05
01111110010110111001,5022,"[2, 1, 3, 0]",600,62.552452087402344,False,16.80777932181261,1,9.765625e-05
01111110010110111001,5023,"[2, 1, 3, 0]",600,62.569379806518555,True,16.80777932181261,1,9.765625e-05
00011111100101100010,5024,"[3, 2, 1, 0]",720,62.58130073547363,False,16.807779321812614,1,9.765625e-05
00011111100101100010,5025,"[3, 2, 1, 0]",720,62.5920295715332,True,16.807779321812614,1,9.765625e-05
11111001101100100011,5026,"[1, 0, 2, 3]",39,62.60395050048828,False,16.807779321812617,1,9.765625e-05
11111001101100100011,5027,"[1, 0, 2, 3]",39,62.61444091796875,True,16.807779321812617,1,9.765625e-05
01111001001100100011,5028,"[1, 2, 3, 0]",600,62.62660026550293,False,16.80777932181262,1,9.765625e-05
01111001001100100011,5029,"[1, 2, 0, 3]",84,62.6373291015625,True,16.80777932181262,1,9.765625e-05
00110001110011000100,5030,"[1, 3, 2, 0]",990,62.64972686767578,False,16.808006308233786,1,9.765625e-05
00110001110011000100,5031,"[1, 0, 3, 2]",240,62.66045570373535,True,16.808006308233786,1,9.765625e-05
01011110000011110111,5032,"[2, 3, 1, 0]",720,62.67237663269043,False,16.80961925547439,1,9.765625e-05
01011110000011110111,5033,"[2, 3, 0, 1]",540,62.68310546875,True,16.80961925547439,1,9.765625e-05
01110111010111001000,5034,"[3, 1, 2, 0]",990,62.69502639770508,False,16.812327952013323,1,9.765625e-05
01110111010111001000,5035,"[3, 0, 1, 2]",375,62.70551681518555,True,16.812327952013323,1,9.765625e-05
01111011110010100110,5036,"[3, 1, 2, 0]",990,62.71767616271973,False,16.814566600403744,1,9.765625e-05
01111011110010100110,5037,"[3, 2, 1, 0]",720,62.728166580200195,True,16.814566600403744,1,9.765625e-05
01111101100101011111,5038,"[2, 1, 3, 0]",600,62.74056434631348,False,16.815532780457293,1,9.765625e-05
01111101100101011111,5039,"[2, 1, 0, 3]",84,62.75129318237305,True,16.815532780457293,1,9.765625e-05
11000110100000011111,5040,"[0, 3, 2, 1]",510,62.763214111328125,False,16.815561838568154,1,9.765625e-05
11000110100000011111,5041,"[0, 3, 2, 1]",510,62.773704528808594,True,16.815561838568154,1,9.765625e-05
01001000010000100000,5042,"[2, 0, 3, 1]",440,62.78848648071289,False,16.815571524605108,1,9.765625e-05
01001000010000100000,5043,"[2, 0, 1, 3]",104,62.79921531677246,True,16.815571524605108,1,9.765625e-05
10111101010111100001,5044,"[2, 1, 0, 3]",84,62.81137466430664,False,16.816428703289183,1,9.765625e-05
10111101010111100001,5045,"[2, 1, 0, 3]",84,62.82210350036621,True,16.816428703289183,1,9.765625e-05
10111101010101101011,5046,"[2, 1, 0, 3]",84,62.83450126647949,False,16.816428703289183,1,9.765625e-05
10111101010101101011,5047,"[2, 1, 0, 3]",84,62.84523010253906,True,16.816428703289183,1,9.765625e-05
01111001011011011011,5048,"[1, 2, 3, 0]",600,62.857627868652344,False,16.818146847287718,1,9.765625e-05
01111001011011011011,5049,"[1, 2, 0, 3]",84,62.86883354187012,True,16.818146847287718,1,9.765625e-05
11000101111001001100,5050,"[0, 3, 2, 1]",510,62.880754470825195,False,16.819063785699708,1,9.765625e-05
11000101111001001100,5051,"[0, 2, 3, 1]",440,62.891244888305664,True,16.819063785699708,1,9.765625e-05
00111001000110000001,5052,"[1, 2, 3, 0]",600,62.903404235839844,False,16.820251924773274,1,9.765625e-05
00111001000110000001,5053,"[1, 2, 3, 0]",600,62.91365623474121,True,16.820251924773274,1,9.765625e-05
00110110000001010001,5054,"[1, 3, 2, 0]",990,62.92557716369629,False,16.82030345721487,1,9.765625e-05
00110110000001010001,5055,"[1, 2, 3, 0]",600,62.935829162597656,True,16.82030345721487,1,9.765625e-05
01011011011110111010,5056,"[3, 2, 1, 0]",720,62.947988510131836,False,16.825917066360432,1,9.765625e-05
01011011011110111010,5057,"[3, 2, 0, 1]",540,62.958478927612305,True,16.825917066360432,1,9.765625e-05
11100100100010111001,5058,"[0, 1, 2, 3]",39,62.97039985656738,False,16.828665846194607,1,9.765625e-05
11100100100010111001,5059,"[0, 1, 2, 3]",39,62.98065185546875,True,16.828665846194607,1,9.765625e-05
01100110110011011000,5060,"[3, 1, 2, 0]",990,62.99281120300293,False,16.832305335955652,1,9.765625e-05
01100110110011011000,5061,"[3, 0, 1, 2]",375,63.0033016204834,True,16.832305335955652,1,9.765625e-05
00110111100101101011,5062,"[3, 1, 2, 0]",990,63.014984130859375,False,16.83923686770094,1,9.765625e-05
00110111100101101011,5063,"[3, 2, 1, 0]",720,63.025474548339844,True,16.83923686770094,1,9.765625e-05
10101101100101101010,5064,"[2, 1, 0, 3]",84,63.03739547729492,False,16.844154947789022,1,9.765625e-05
10101101100101101010,5065,"[2, 0, 1, 3]",104,63.048601150512695,True,16.844154947789022,1,9.765625e-05
00011011001110010000,5066,"[3, 2, 1, 0]",720,63.060760498046875,False,16.844154947789026,1,9.765625e-05
00011011001110010000,5067,"[3, 2, 1, 0]",720,63.071250915527344,True,16.844154947789026,1,9.765625e-05
11010111110100111110,5068,"[3, 0, 2, 1]",510,63.08341026306152,False,16.844154947789026,1,9.765625e-05
11010111110100111110,5069,"[3, 0, 1, 2]",375,63.09366226196289,True,16.844154947789026,1,9.765625e-05
10110100011011100001,5070,"[1, 0, 2, 3]",39,63.10558319091797,False,16.845873091787563,1,9.765625e-05
10110100011011100001,5071,"[1, 0, 2, 3]",39,63.11607360839844,True,16.845873091787563,1,9.765625e-05
10010110110110000011,5072,"[3, 0, 2, 1]",510,63.12823295593262,False,16.845873091787563,1,9.765625e-05
10010110110110000011,5073,"[3, 0, 1, 2]",375,63.13824653625488,True,16.845873091787563,1,9.765625e-05
10111101011111111110,5074,"[2, 1, 0, 3]",84,63.15040588378906,False,16.848731472365543,1,9.765625e-05
10111101011111111110,5075,"[2, 1, 0, 3]",84,63.16089630126953,True,16.848731472365543,1,9.765625e-05
01110010100100001011,5076,"[1, 3, 0, 2]",675,63.17281723022461,False,16.85336349026845,1,9.765625e-05
01110010100100001011,5077,"[1, 0, 3, 2]",240,63.18330764770508,True,16.85336349026845,1,9.765625e-05
11110000000110001011,5078,"[1, 0, 3, 2]",240,63.195228576660156,False,16.853363490268453,1,9.765625e-05
11110000000110001011,5079,"[1, 0, 2, 3]",39,63.20595741271973,True,16.853363490268453,1,9.765625e-05
00111110110010100011,5080,"[2, 1, 3, 0]",600,63.218116760253906,False,16.857513063963363,1,9.765625e-05
00111110110010100011,5081,"[2, 1, 3, 0]",600,63.22884559631348,True,16.857513063963363,1,9.765625e-05
01001011001000100110,5082,"[3, 2, 0, 1]",540,63.240766525268555,False,16.865199601066617,1,9.765625e-05
01001011001000100110,5083,"[3, 2, 0, 1]",540,63.25197219848633,True,16.865199601066617,1,9.765625e-05
11101101110010100111,5084,"[2, 0, 1, 3]",104,63.263893127441406,False,16.867020886235732,1,9.765625e-05
11101101110010100111,5085,"[2, 0, 1, 3]",104,63.27462196350098,True,16.867020886235732,1,9.765625e-05
10110111111001011000,5086,"[3, 1, 0, 2]",675,63.28630447387695,False,16.867923785082034,1,9.765625e-05
10110111111001011000,5087,"[3, 0, 1, 2]",375,63.29655647277832,True,16.867923785082034,1,9.765625e-05
10011111111011111000,5088,"[3, 2, 0, 1]",540,63.3087158203125,False,16.86983117881572,1,9.765625e-05
10011111111011111000,5089,"[3, 2, 0, 1]",540,63.31920623779297,True,16.86983117881572,1,9.765625e-05
11001011101010101000,5090,"[3, 0, 2, 1]",510,63.330888748168945,False,16.871148720020987,1,9.765625e-05
11001011101010101000,5091,"[3, 0, 2, 1]",510,63.34114074707031,True,16.871148720020987,1,9.765625e-05
10000111000101010100,5092,"[3, 0, 2, 1]",510,63.35306167602539,False,16.871148720020987,1,9.765625e-05
10000111000101010100,5093,"[3, 0, 2, 1]",510,63.36355209350586,True,16.871148720020987,1,9.765625e-05
10110000110100100000,5094,"[1, 0, 3, 2]",240,63.37571144104004,False,16.87892155073957,1,9.765625e-05
10110000110100100000,5095,"[1, 0, 2, 3]",39,63.38620185852051,True,16.87892155073957,1,9.765625e-05
10011100100100111111,5096,"[2, 0, 1, 3]",104,63.398122787475586,False,16.879579597760955,1,9.765625e-05
10011100100100111111,5097,"[2, 0, 1, 3]",104,63.408613204956055,True,16.879579597760955,1,9.765625e-05
00111101000001000110,5098,"[2, 1, 3, 0]",600,63.42053413391113,False,16.885243574455096,1,9.765625e-05
00111101000001000110,5099,"[2, 1, 3, 0]",600,63.4310245513916,True,16.885243574455096,1,9.765625e-05
