# best_solutions_for_time
bitstring,rank,join_order,cost,time_ms,used_fallback,energy,count,probability
11011,41,"[1, 0, 2]",15,45.461177825927734,True,1.031008131515815,5108,0.498828125
11011,42,"[1, 0, 2]",15,45.4714298248291,False,1.031008131515815,5108,0.498828125
11011,43,"[1, 0, 2]",15,45.477867126464844,True,1.031008131515815,5108,0.498828125
11011,44,"[1, 0, 2]",15,45.48835754394531,False,1.031008131515815,5108,0.498828125
11011,45,"[1, 0, 2]",15,45.49455642700195,True,1.031008131515815,5108,0.498828125
11011,46,"[1, 0, 2]",15,45.50480842590332,False,1.031008131515815,5108,0.498828125
11011,47,"[1, 0, 2]",15,45.511484146118164,True,1.031008131515815,5108,0.498828125
11011,48,"[1, 0, 2]",15,45.52125930786133,False,1.031008131515815,5108,0.498828125
11011,49,"[1, 0, 2]",15,45.52793502807617,True,1.031008131515815,5108,0.498828125
11011,50,"[1, 0, 2]",15,45.53842544555664,False,1.031008131515815,5108,0.498828125
11011,51,"[1, 0, 2]",15,45.54486274719238,True,1.031008131515815,5108,0.498828125
11011,52,"[1, 0, 2]",15,45.55535316467285,False,1.031008131515815,5108,0.498828125
11011,53,"[1, 0, 2]",15,45.56155204772949,True,1.031008131515815,5108,0.498828125
11011,54,"[1, 0, 2]",15,45.57180404663086,False,1.031008131515815,5108,0.498828125
11011,55,"[1, 0, 2]",15,45.5782413482666,True,1.031008131515815,5108,0.498828125
11011,56,"[1, 0, 2]",15,45.58849334716797,False,1.031008131515815,5108,0.498828125
11011,57,"[1, 0, 2]",15,45.59469223022461,True,1.031008131515815,5108,0.498828125
11011,58,"[1, 0, 2]",15,45.61781883239746,False,1.031008131515815,5108,0.498828125
11011,59,"[1, 0, 2]",15,45.626163482666016,True,1.031008131515815,5108,0.498828125
11011,60,"[1, 0, 2]",15,45.63736915588379,False,1.031008131515815,5108,0.498828125
11011,61,"[1, 0, 2]",15,45.644283294677734,True,1.031008131515815,5108,0.498828125
11011,62,"[1, 0, 2]",15,45.6547737121582,False,1.031008131515815,5108,0.498828125
11011,63,"[1, 0, 2]",15,45.66144943237305,True,1.031008131515815,5108,0.498828125
11011,64,"[1, 0, 2]",15,45.671701431274414,False,1.031008131515815,5108,0.498828125
11011,65,"[1, 0, 2]",15,45.678138732910156,True,1.031008131515815,5108,0.498828125
11011,66,"[1, 0, 2]",15,45.688629150390625,False,1.031008131515815,5108,0.498828125
11011,67,"[1, 0, 2]",15,45.694589614868164,True,1.031008131515815,5108,0.498828125
11011,68,"[1, 0, 2]",15,45.70508003234863,False,1.031008131515815,5108,0.498828125
11011,69,"[1, 0, 2]",15,45.711517333984375,True,1.031008131515815,5108,0.498828125
11011,70,"[1, 0, 2]",15,45.722246170043945,False,1.031008131515815,5108,0.498828125
11011,71,"[1, 0, 2]",15,45.74847221374512,True,1.031008131515815,5108,0.498828125
11011,72,"[1, 0, 2]",15,45.75920104980469,False,1.031008131515815,5108,0.498828125
11011,73,"[1, 0, 2]",15,45.766353607177734,True,1.031008131515815,5108,0.498828125
11011,74,"[1, 0, 2]",15,45.7768440246582,False,1.031008131515815,5108,0.498828125
11011,75,"[1, 0, 2]",15,45.783281326293945,True,1.031008131515815,5108,0.498828125
11011,76,"[1, 0, 2]",15,45.79353332519531,False,1.031008131515815,5108,0.498828125
11011,77,"[1, 0, 2]",15,45.79973220825195,True,1.031008131515815,5108,0.498828125
11011,78,"[1, 0, 2]",15,45.80998420715332,False,1.031008131515815,5108,0.498828125
11011,79,"[1, 0, 2]",15,45.81618309020996,True,1.031008131515815,5108,0.498828125
11011,80,"[1, 0, 2]",15,45.82619667053223,False,1.031008131515815,5108,0.498828125
11011,81,"[1, 0, 2]",15,45.83263397216797,True,1.031008131515815,5108,0.498828125
11011,82,"[1, 0, 2]",15,45.842647552490234,False,1.031008131515815,5108,0.498828125
11011,83,"[1, 0, 2]",15,45.84908485412598,True,1.031008131515815,5108,0.498828125
11011,84,"[1, 0, 2]",15,45.85909843444824,False,1.031008131515815,5108,0.498828125
11011,85,"[1, 0, 2]",15,45.865535736083984,True,1.031008131515815,5108,0.498828125
11011,86,"[1, 0, 2]",15,45.87531089782715,False,1.031008131515815,5108,0.498828125
11011,87,"[1, 0, 2]",15,45.88174819946289,True,1.031008131515815,5108,0.498828125
11011,88,"[1, 0, 2]",15,45.891761779785156,False,1.031008131515815,5108,0.498828125
11011,89,"[1, 0, 2]",15,45.8989143371582,True,1.031008131515815,5108,0.498828125
11011,90,"[1, 0, 2]",15,45.90916633605957,False,1.031008131515815,5108,0.498828125
11011,91,"[1, 0, 2]",15,45.91560363769531,True,1.031008131515815,5108,0.498828125
11011,92,"[1, 0, 2]",15,45.92561721801758,False,1.031008131515815,5108,0.498828125
11011,93,"[1, 0, 2]",15,45.93181610107422,True,1.031008131515815,5108,0.498828125
11011,94,"[1, 0, 2]",15,45.941829681396484,False,1.031008131515815,5108,0.498828125
11011,95,"[1, 0, 2]",15,45.948028564453125,True,1.031008131515815,5108,0.498828125
11011,96,"[1, 0, 2]",15,45.95804214477539,False,1.031008131515815,5108,0.498828125
11011,97,"[1, 0, 2]",15,45.96424102783203,True,1.031008131515815,5108,0.498828125
11011,98,"[1, 0, 2]",15,45.9744930267334,False,1.031008131515815,5108,0.498828125
11011,99,"[1, 0, 2]",15,45.98093032836914,True,1.031008131515815,5108,0.498828125
11011,100,"[1, 0, 2]",15,45.990943908691406,False,1.031008131515815,5108,0.498828125
11011,101,"[1, 0, 2]",15,45.99738121032715,True,1.031008131515815,5108,0.498828125
11011,102,"[1, 0, 2]",15,46.00715637207031,False,1.031008131515815,5108,0.498828125
11011,103,"[1, 0, 2]",15,46.013593673706055,True,1.031008131515815,5108,0.498828125
11011,104,"[1, 0, 2]",15,46.02360725402832,False,1.031008131515815,5108,0.498828125
11011,105,"[1, 0, 2]",15,46.02980613708496,True,1.031008131515815,5108,0.498828125
11011,106,"[1, 0, 2]",15,46.04005813598633,False,1.031008131515815,5108,0.498828125
11011,107,"[1, 0, 2]",15,46.04697227478027,True,1.031008131515815,5108,0.498828125
11011,108,"[1, 0, 2]",15,46.05698585510254,False,1.031008131515815,5108,0.498828125
11011,109,"[1, 0, 2]",15,46.06366157531738,True,1.031008131515815,5108,0.498828125
11011,110,"[1, 0, 2]",15,46.07391357421875,False,1.031008131515815,5108,0.498828125
11011,111,"[1, 0, 2]",15,46.07987403869629,True,1.031008131515815,5108,0.498828125
11011,112,"[1, 0, 2]",15,46.089887619018555,False,1.031008131515815,5108,0.498828125
11011,113,"[1, 0, 2]",15,46.0963249206543,True,1.031008131515815,5108,0.498828125
11011,114,"[1, 0, 2]",15,46.10633850097656,False,1.031008131515815,5108,0.498828125
11011,115,"[1, 0, 2]",15,46.112775802612305,True,1.031008131515815,5108,0.498828125
11011,116,"[1, 0, 2]",15,46.12278938293457,False,1.031008131515815,5108,0.498828125
11011,117,"[1, 0, 2]",15,46.12874984741211,True,1.031008131515815,5108,0.498828125
11011,118,"[1, 0, 2]",15,46.138763427734375,False,1.031008131515815,5108,0.498828125
11011,119,"[1, 0, 2]",15,46.144962310791016,True,1.031008131515815,5108,0.498828125
11011,120,"[1, 0, 2]",15,46.15497589111328,False,1.031008131515815,5108,0.498828125
11011,121,"[1, 0, 2]",15,46.16117477416992,True,1.031008131515815,5108,0.498828125
11011,122,"[1, 0, 2]",15,46.17118835449219,False,1.031008131515815,5108,0.498828125
11011,123,"[1, 0, 2]",15,46.17714881896973,True,1.031008131515815,5108,0.498828125
11011,124,"[1, 0, 2]",15,46.18716239929199,False,1.031008131515815,5108,0.498828125
11011,125,"[1, 0, 2]",15,46.193599700927734,True,1.031008131515815,5108,0.498828125
11011,126,"[1, 0, 2]",15,46.20361328125,False,1.031008131515815,5108,0.498828125
11011,127,"[1, 0, 2]",15,46.21005058288574,True,1.031008131515815,5108,0.498828125
11011,128,"[1, 0, 2]",15,46.22006416320801,False,1.031008131515815,5108,0.498828125
11011,129,"[1, 0, 2]",15,46.22602462768555,True,1.031008131515815,5108,0.498828125
11011,130,"[1, 0, 2]",15,46.23603820800781,False,1.031008131515815,5108,0.498828125
11011,131,"[1, 0, 2]",15,46.24223709106445,True,1.031008131515815,5108,0.498828125
11011,132,"[1, 0, 2]",15,46.25225067138672,False,1.031008131515815,5108,0.498828125
11011,133,"[1, 0, 2]",15,46.25868797302246,True,1.031008131515815,5108,0.498828125
11011,134,"[1, 0, 2]",15,46.268463134765625,False,1.031008131515815,5108,0.498828125
11011,135,"[1, 0, 2]",15,46.27490043640137,True,1.031008131515815,5108,0.498828125
11011,136,"[1, 0, 2]",15,46.28443717956543,False,1.031008131515815,5108,0.498828125
11011,137,"[1, 0, 2]",15,46.29063606262207,True,1.031008131515815,5108,0.498828125
11011,138,"[1, 0, 2]",15,46.300411224365234,False,1.031008131515815,5108,0.498828125
11011,139,"[1, 0, 2]",15,46.30684852600098,True,1.031008131515815,5108,0.498828125
11011,140,"[1, 0, 2]",15,46.317100524902344,False,1.031008131515815,5108,0.498828125
11011,141,"[1, 0, 2]",15,46.32306098937988,True,1.031008131515815,5108,0.498828125
11011,142,"[1, 0, 2]",15,46.33307456970215,False,1.031008131515815,5108,0.498828125
11011,143,"[1, 0, 2]",15,46.33903503417969,True,1.031008131515815,5108,0.498828125
11011,144,"[1, 0, 2]",15,46.34904861450195,False,1.031008131515815,5108,0.498828125
11011,145,"[1, 0, 2]",15,46.355247497558594,True,1.031008131515815,5108,0.498828125
11011,146,"[1, 0, 2]",15,46.364784240722656,False,1.031008131515815,5108,0.498828125
11011,147,"[1, 0, 2]",15,46.3712215423584,True,1.031008131515815,5108,0.498828125
11011,148,"[1, 0, 2]",15,46.38218879699707,False,1.031008131515815,5108,0.498828125
11011,149,"[1, 0, 2]",15,46.38981819152832,True,1.031008131515815,5108,0.498828125
11011,150,"[1, 0, 2]",15,46.40054702758789,False,1.031008131515815,5108,0.498828125
11011,151,"[1, 0, 2]",15,46.407461166381836,True,1.031008131515815,5108,0.498828125
11011,152,"[1, 0, 2]",15,46.418190002441406,False,1.031008131515815,5108,0.498828125
11011,153,"[1, 0, 2]",15,46.42534255981445,True,1.031008131515815,5108,0.498828125
11011,154,"[1, 0, 2]",15,46.43607139587402,False,1.031008131515815,5108,0.498828125
11011,155,"[1, 0, 2]",15,46.44274711608887,True,1.031008131515815,5108,0.498828125
11011,156,"[1, 0, 2]",15,46.45347595214844,False,1.031008131515815,5108,0.498828125
11011,157,"[1, 0, 2]",15,46.46039009094238,True,1.031008131515815,5108,0.498828125
11011,158,"[1, 0, 2]",15,46.471357345581055,False,1.031008131515815,5108,0.498828125
11011,159,"[1, 0, 2]",15,46.4780330657959,True,1.031008131515815,5108,0.498828125
11011,160,"[1, 0, 2]",15,46.48923873901367,False,1.031008131515815,5108,0.498828125
11011,161,"[1, 0, 2]",15,46.49615287780762,True,1.031008131515815,5108,0.498828125
11011,162,"[1, 0, 2]",15,46.50688171386719,False,1.031008131515815,5108,0.498828125
11011,163,"[1, 0, 2]",15,46.51379585266113,True,1.031008131515815,5108,0.498828125
11011,164,"[1, 0, 2]",15,46.525001525878906,False,1.031008131515815,5108,0.498828125
11011,165,"[1, 0, 2]",15,46.53143882751465,True,1.031008131515815,5108,0.498828125
11011,166,"[1, 0, 2]",15,46.54264450073242,False,1.031008131515815,5108,0.498828125
11011,167,"[1, 0, 2]",15,46.54884338378906,True,1.031008131515815,5108,0.498828125
11011,168,"[1, 0, 2]",15,46.559810638427734,False,1.031008131515815,5108,0.498828125
11011,169,"[1, 0, 2]",15,46.56648635864258,True,1.031008131515815,5108,0.498828125
11011,170,"[1, 0, 2]",15,46.57721519470215,False,1.031008131515815,5108,0.498828125
11011,171,"[1, 0, 2]",15,46.58389091491699,True,1.031008131515815,5108,0.498828125
11011,172,"[1, 0, 2]",15,46.59461975097656,False,1.031008131515815,5108,0.498828125
11011,173,"[1, 0, 2]",15,46.6008186340332,True,1.031008131515815,5108,0.498828125
11011,174,"[1, 0, 2]",15,46.62275314331055,False,1.031008131515815,5108,0.498828125
11011,175,"[1, 0, 2]",15,46.62942886352539,True,1.031008131515815,5108,0.498828125
11011,176,"[1, 0, 2]",15,46.640634536743164,False,1.031008131515815,5108,0.498828125
11011,177,"[1, 0, 2]",15,46.64754867553711,True,1.031008131515815,5108,0.498828125
11011,178,"[1, 0, 2]",15,46.65827751159668,False,1.031008131515815,5108,0.498828125
11011,179,"[1, 0, 2]",15,46.665191650390625,True,1.031008131515815,5108,0.498828125
11011,180,"[1, 0, 2]",15,46.675682067871094,False,1.031008131515815,5108,0.498828125
11011,181,"[1, 0, 2]",15,46.68283462524414,True,1.031008131515815,5108,0.498828125
11011,182,"[1, 0, 2]",15,46.69380187988281,False,1.031008131515815,5108,0.498828125
11011,183,"[1, 0, 2]",15,46.700477600097656,True,1.031008131515815,5108,0.498828125
11011,184,"[1, 0, 2]",15,46.71120643615723,False,1.031008131515815,5108,0.498828125
11011,185,"[1, 0, 2]",15,46.71788215637207,True,1.031008131515815,5108,0.498828125
11011,186,"[1, 0, 2]",15,46.72884941101074,False,1.031008131515815,5108,0.498828125
11011,187,"[1, 0, 2]",15,46.735525131225586,True,1.031008131515815,5108,0.498828125
11011,188,"[1, 0, 2]",15,46.746253967285156,False,1.031008131515815,5108,0.498828125
11011,189,"[1, 0, 2]",15,46.7531681060791,True,1.031008131515815,5108,0.498828125
11011,190,"[1, 0, 2]",15,46.764373779296875,False,1.031008131515815,5108,0.498828125
11011,191,"[1, 0, 2]",15,46.77081108093262,True,1.031008131515815,5108,0.498828125
11011,192,"[1, 0, 2]",15,46.78177833557129,False,1.031008131515815,5108,0.498828125
11011,193,"[1, 0, 2]",15,46.788692474365234,True,1.031008131515815,5108,0.498828125
11011,194,"[1, 0, 2]",15,46.799659729003906,False,1.031008131515815,5108,0.498828125
11011,195,"[1, 0, 2]",15,46.80633544921875,True,1.031008131515815,5108,0.498828125
11011,196,"[1, 0, 2]",15,46.81706428527832,False,1.031008131515815,5108,0.498828125
11011,197,"[1, 0, 2]",15,46.82421684265137,True,1.031008131515815,5108,0.498828125
11011,198,"[1, 0, 2]",15,46.834707260131836,False,1.031008131515815,5108,0.498828125
11011,199,"[1, 0, 2]",15,46.84090614318848,True,1.031008131515815,5108,0.498828125
11011,200,"[1, 0, 2]",15,46.85068130493164,False,1.031008131515815,5108,0.498828125
11011,201,"[1, 0, 2]",15,46.85688018798828,True,1.031008131515815,5108,0.498828125
11011,202,"[1, 0, 2]",15,46.86737060546875,False,1.031008131515815,5108,0.498828125
11011,203,"[1, 0, 2]",15,46.87356948852539,True,1.031008131515815,5108,0.498828125
11011,204,"[1, 0, 2]",15,46.883344650268555,False,1.031008131515815,5108,0.498828125
11011,205,"[1, 0, 2]",15,46.8897819519043,True,1.031008131515815,5108,0.498828125
11011,206,"[1, 0, 2]",15,46.89931869506836,False,1.031008131515815,5108,0.498828125
11011,207,"[1, 0, 2]",15,46.9057559967041,True,1.031008131515815,5108,0.498828125
11011,208,"[1, 0, 2]",15,46.915531158447266,False,1.031008131515815,5108,0.498828125
11011,209,"[1, 0, 2]",15,46.921730041503906,True,1.031008131515815,5108,0.498828125
11011,210,"[1, 0, 2]",15,46.93174362182617,False,1.031008131515815,5108,0.498828125
11011,211,"[1, 0, 2]",15,46.93794250488281,True,1.031008131515815,5108,0.498828125
11011,212,"[1, 0, 2]",15,46.947479248046875,False,1.031008131515815,5108,0.498828125
11011,213,"[1, 0, 2]",15,46.953678131103516,True,1.031008131515815,5108,0.498828125
11011,214,"[1, 0, 2]",15,46.96345329284668,False,1.031008131515815,5108,0.498828125
11011,215,"[1, 0, 2]",15,46.96941375732422,True,1.031008131515815,5108,0.498828125
11011,216,"[1, 0, 2]",15,46.97918891906738,False,1.031008131515815,5108,0.498828125
11011,217,"[1, 0, 2]",15,46.98586463928223,True,1.031008131515815,5108,0.498828125
11011,218,"[1, 0, 2]",15,46.99587821960449,False,1.031008131515815,5108,0.498828125
11011,219,"[1, 0, 2]",15,47.00207710266113,True,1.031008131515815,5108,0.498828125
11011,220,"[1, 0, 2]",15,47.0118522644043,False,1.031008131515815,5108,0.498828125
11011,221,"[1, 0, 2]",15,47.01852798461914,True,1.031008131515815,5108,0.498828125
11011,222,"[1, 0, 2]",15,47.028303146362305,False,1.031008131515815,5108,0.498828125
11011,223,"[1, 0, 2]",15,47.034502029418945,True,1.031008131515815,5108,0.498828125
11011,224,"[1, 0, 2]",15,47.04427719116211,False,1.031008131515815,5108,0.498828125
11011,225,"[1, 0, 2]",15,47.05047607421875,True,1.031008131515815,5108,0.498828125
11011,226,"[1, 0, 2]",15,47.060251235961914,False,1.031008131515815,5108,0.498828125
11011,227,"[1, 0, 2]",15,47.066450119018555,True,1.031008131515815,5108,0.498828125
11011,228,"[1, 0, 2]",15,47.07598686218262,False,1.031008131515815,5108,0.498828125
11011,229,"[1, 0, 2]",15,47.08218574523926,True,1.031008131515815,5108,0.498828125
11011,230,"[1, 0, 2]",15,47.09219932556152,False,1.031008131515815,5108,0.498828125
11011,231,"[1, 0, 2]",15,47.09815979003906,True,1.031008131515815,5108,0.498828125
11011,232,"[1, 0, 2]",15,47.107696533203125,False,1.031008131515815,5108,0.498828125
11011,233,"[1, 0, 2]",15,47.113895416259766,True,1.031008131515815,5108,0.498828125
11011,234,"[1, 0, 2]",15,47.124385833740234,False,1.031008131515815,5108,0.498828125
11011,235,"[1, 0, 2]",15,47.13034629821777,True,1.031008131515815,5108,0.498828125
11011,236,"[1, 0, 2]",15,47.14035987854004,False,1.031008131515815,5108,0.498828125
11011,237,"[1, 0, 2]",15,47.14679718017578,True,1.031008131515815,5108,0.498828125
11011,238,"[1, 0, 2]",15,47.156333923339844,False,1.031008131515815,5108,0.498828125
11011,239,"[1, 0, 2]",15,47.162532806396484,True,1.031008131515815,5108,0.498828125
11011,240,"[1, 0, 2]",15,47.17230796813965,False,1.031008131515815,5108,0.498828125
11011,241,"[1, 0, 2]",15,47.17850685119629,True,1.031008131515815,5108,0.498828125
11011,242,"[1, 0, 2]",15,47.18899726867676,False,1.031008131515815,5108,0.498828125
11011,243,"[1, 0, 2]",15,47.1954345703125,True,1.031008131515815,5108,0.498828125
11011,244,"[1, 0, 2]",15,47.20616340637207,False,1.031008131515815,5108,0.498828125
11011,245,"[1, 0, 2]",15,47.213077545166016,True,1.031008131515815,5108,0.498828125
11011,246,"[1, 0, 2]",15,47.223567962646484,False,1.031008131515815,5108,0.498828125
11011,247,"[1, 0, 2]",15,47.23048210144043,True,1.031008131515815,5108,0.498828125
11011,248,"[1, 0, 2]",15,47.2412109375,False,1.031008131515815,5108,0.498828125
11011,249,"[1, 0, 2]",15,47.24764823913574,True,1.031008131515815,5108,0.498828125
11011,250,"[1, 0, 2]",15,47.25837707519531,False,1.031008131515815,5108,0.498828125
11011,251,"[1, 0, 2]",15,47.265052795410156,True,1.031008131515815,5108,0.498828125
11011,252,"[1, 0, 2]",15,47.27578163146973,False,1.031008131515815,5108,0.498828125
11011,253,"[1, 0, 2]",15,47.28269577026367,True,1.031008131515815,5108,0.498828125
11011,254,"[1, 0, 2]",15,47.29342460632324,False,1.031008131515815,5108,0.498828125
11011,255,"[1, 0, 2]",15,47.300100326538086,True,1.031008131515815,5108,0.498828125
11011,256,"[1, 0, 2]",15,47.310590744018555,False,1.031008131515815,5108,0.498828125
11011,257,"[1, 0, 2]",15,47.3177433013916,True,1.031008131515815,5108,0.498828125
11011,258,"[1, 0, 2]",15,47.32847213745117,False,1.031008131515815,5108,0.498828125
11011,259,"[1, 0, 2]",15,47.33467102050781,True,1.031008131515815,5108,0.498828125
11011,260,"[1, 0, 2]",15,47.34468460083008,False,1.031008131515815,5108,0.498828125
11011,261,"[1, 0, 2]",15,47.35064506530762,True,1.031008131515815,5108,0.498828125
11011,262,"[1, 0, 2]",15,47.36065864562988,False,1.031008131515815,5108,0.498828125
11011,263,"[1, 0, 2]",15,47.36685752868652,True,1.031008131515815,5108,0.498828125
11011,264,"[1, 0, 2]",15,47.37687110900879,False,1.031008131515815,5108,0.498828125
11011,265,"[1, 0, 2]",15,47.38306999206543,True,1.031008131515815,5108,0.498828125
11011,266,"[1, 0, 2]",15,47.392845153808594,False,1.031008131515815,5108,0.498828125
11011,267,"[1, 0, 2]",15,47.39880561828613,True,1.031008131515815,5108,0.498828125
11011,268,"[1, 0, 2]",15,47.4085807800293,False,1.031008131515815,5108,0.498828125
11011,269,"[1, 0, 2]",15,47.41501808166504,True,1.031008131515815,5108,0.498828125
11011,270,"[1, 0, 2]",15,47.42598533630371,False,1.031008131515815,5108,0.498828125
11011,271,"[1, 0, 2]",15,47.432661056518555,True,1.031008131515815,5108,0.498828125
11011,272,"[1, 0, 2]",15,47.443389892578125,False,1.031008131515815,5108,0.498828125
11011,273,"[1, 0, 2]",15,47.45006561279297,True,1.031008131515815,5108,0.498828125
11011,274,"[1, 0, 2]",15,47.46103286743164,False,1.031008131515815,5108,0.498828125
11011,275,"[1, 0, 2]",15,47.467947006225586,True,1.031008131515815,5108,0.498828125
11011,276,"[1, 0, 2]",15,47.487735748291016,False,1.031008131515815,5108,0.498828125
11011,277,"[1, 0, 2]",15,47.49464988708496,True,1.031008131515815,5108,0.498828125
11011,278,"[1, 0, 2]",15,47.50561714172363,False,1.031008131515815,5108,0.498828125
11011,279,"[1, 0, 2]",15,47.51253128051758,True,1.031008131515815,5108,0.498828125
11011,280,"[1, 0, 2]",15,47.52302169799805,False,1.031008131515815,5108,0.498828125
11011,281,"[1, 0, 2]",15,47.52969741821289,True,1.031008131515815,5108,0.498828125
11011,282,"[1, 0, 2]",15,47.54042625427246,False,1.031008131515815,5108,0.498828125
11011,283,"[1, 0, 2]",15,47.547101974487305,True,1.031008131515815,5108,0.498828125
11011,284,"[1, 0, 2]",15,47.557830810546875,False,1.031008131515815,5108,0.498828125
11011,285,"[1, 0, 2]",15,47.56498336791992,True,1.031008131515815,5108,0.498828125
11011,286,"[1, 0, 2]",15,47.57571220397949,False,1.031008131515815,5108,0.498828125
11011,287,"[1, 0, 2]",15,47.582387924194336,True,1.031008131515815,5108,0.498828125
11011,288,"[1, 0, 2]",15,47.593116760253906,False,1.031008131515815,5108,0.498828125
11011,289,"[1, 0, 2]",15,47.60003089904785,True,1.031008131515815,5108,0.498828125
11011,290,"[1, 0, 2]",15,47.61767387390137,False,1.031008131515815,5108,0.498828125
11011,291,"[1, 0, 2]",15,47.62434959411621,True,1.031008131515815,5108,0.498828125
11011,292,"[1, 0, 2]",15,47.63531684875488,False,1.031008131515815,5108,0.498828125
11011,293,"[1, 0, 2]",15,47.64223098754883,True,1.031008131515815,5108,0.498828125
11011,294,"[1, 0, 2]",15,47.6531982421875,False,1.031008131515815,5108,0.498828125
11011,295,"[1, 0, 2]",15,47.65963554382324,True,1.031008131515815,5108,0.498828125
11011,296,"[1, 0, 2]",15,47.670602798461914,False,1.031008131515815,5108,0.498828125
11011,297,"[1, 0, 2]",15,47.677040100097656,True,1.031008131515815,5108,0.498828125
11011,298,"[1, 0, 2]",15,47.68800735473633,False,1.031008131515815,5108,0.498828125
11011,299,"[1, 0, 2]",15,47.69492149353027,True,1.031008131515815,5108,0.498828125
11011,300,"[1, 0, 2]",15,47.70541191101074,False,1.031008131515815,5108,0.498828125
11011,301,"[1, 0, 2]",15,47.71256446838379,True,1.031008131515815,5108,0.498828125
11011,302,"[1, 0, 2]",15,47.72377014160156,False,1.031008131515815,5108,0.498828125
11011,303,"[1, 0, 2]",15,47.730207443237305,True,1.031008131515815,5108,0.498828125
11011,304,"[1, 0, 2]",15,47.740936279296875,False,1.031008131515815,5108,0.498828125
