# best_solutions_for_time
bitstring,rank,join_order,cost,time_ms,used_fallback,energy,count,probability
1101,82,"[1, 0, 2]",15,1.6009807586669922,False,1.3831906496271777,10240,1.0
1101,83,"[1, 0, 2]",15,1.6064643859863281,True,1.3831906496271777,10240,1.0
1101,84,"[1, 0, 2]",15,1.6148090362548828,False,1.3831906496271777,10240,1.0
1101,85,"[1, 0, 2]",15,1.6200542449951172,True,1.3831906496271777,10240,1.0
1101,86,"[1, 0, 2]",15,1.6286373138427734,False,1.3831906496271777,10240,1.0
1101,87,"[1, 0, 2]",15,1.634359359741211,True,1.3831906496271777,10240,1.0
1101,88,"[1, 0, 2]",15,1.6429424285888672,False,1.3831906496271777,10240,1.0
1101,89,"[1, 0, 2]",15,1.6484260559082031,True,1.3831906496271777,10240,1.0
1101,90,"[1, 0, 2]",15,1.657724380493164,False,1.3831906496271777,10240,1.0
1101,91,"[1, 0, 2]",15,1.6624927520751953,True,1.3831906496271777,10240,1.0
1101,92,"[1, 0, 2]",15,1.67083740234375,False,1.3831906496271777,10240,1.0
1101,93,"[1, 0, 2]",15,1.676321029663086,True,1.3831906496271777,10240,1.0
1101,94,"[1, 0, 2]",15,1.684427261352539,False,1.3831906496271777,10240,1.0
1101,95,"[1, 0, 2]",15,1.689910888671875,True,1.3831906496271777,10240,1.0
1101,96,"[1, 0, 2]",15,1.6980171203613281,False,1.3831906496271777,10240,1.0
1101,97,"[1, 0, 2]",15,1.703023910522461,True,1.3831906496271777,10240,1.0
1101,98,"[1, 0, 2]",15,1.711130142211914,False,1.3831906496271777,10240,1.0
1101,99,"[1, 0, 2]",15,1.7161369323730469,True,1.3831906496271777,10240,1.0
1101,100,"[1, 0, 2]",15,1.7244815826416016,False,1.3831906496271777,10240,1.0
1101,101,"[1, 0, 2]",15,1.7299652099609375,True,1.3831906496271777,10240,1.0
1101,102,"[1, 0, 2]",15,1.741647720336914,False,1.3831906496271777,10240,1.0
1101,103,"[1, 0, 2]",15,1.7466545104980469,True,1.3831906496271777,10240,1.0
1101,104,"[1, 0, 2]",15,1.7549991607666016,False,1.3831906496271777,10240,1.0
1101,105,"[1, 0, 2]",15,1.7600059509277344,True,1.3831906496271777,10240,1.0
1101,106,"[1, 0, 2]",15,1.7681121826171875,False,1.3831906496271777,10240,1.0
1101,107,"[1, 0, 2]",15,1.7733573913574219,True,1.3831906496271777,10240,1.0
1101,108,"[1, 0, 2]",15,1.7819404602050781,False,1.3831906496271777,10240,1.0
1101,109,"[1, 0, 2]",15,1.7871856689453125,True,1.3831906496271777,10240,1.0
1101,110,"[1, 0, 2]",15,1.7952919006347656,False,1.3831906496271777,10240,1.0
1101,111,"[1, 0, 2]",15,1.8002986907958984,True,1.3831906496271777,10240,1.0
1101,112,"[1, 0, 2]",15,1.8084049224853516,False,1.3831906496271777,10240,1.0
1101,113,"[1, 0, 2]",15,1.8131732940673828,True,1.3831906496271777,10240,1.0
1101,114,"[1, 0, 2]",15,1.8219947814941406,False,1.3831906496271777,10240,1.0
1101,115,"[1, 0, 2]",15,1.8267631530761719,True,1.3831906496271777,10240,1.0
1101,116,"[1, 0, 2]",15,1.8353462219238281,False,1.3831906496271777,10240,1.0
1101,117,"[1, 0, 2]",15,2.218961715698242,True,1.3831906496271777,10240,1.0
1101,118,"[1, 0, 2]",15,2.2351741790771484,False,1.3831906496271777,10240,1.0
1101,119,"[1, 0, 2]",15,2.241373062133789,True,1.3831906496271777,10240,1.0
1101,120,"[1, 0, 2]",15,2.2504329681396484,False,1.3831906496271777,10240,1.0
1101,121,"[1, 0, 2]",15,2.2559165954589844,True,1.3831906496271777,10240,1.0
1101,122,"[1, 0, 2]",15,2.2644996643066406,False,1.3831906496271777,10240,1.0
1101,123,"[1, 0, 2]",15,2.2699832916259766,True,1.3831906496271777,10240,1.0
1101,124,"[1, 0, 2]",15,2.2783279418945312,False,1.3831906496271777,10240,1.0
1101,125,"[1, 0, 2]",15,2.283811569213867,True,1.3831906496271777,10240,1.0
1101,126,"[1, 0, 2]",15,2.292156219482422,False,1.3831906496271777,10240,1.0
1101,127,"[1, 0, 2]",15,2.2971630096435547,True,1.3831906496271777,10240,1.0
1101,128,"[1, 0, 2]",15,2.305746078491211,False,1.3831906496271777,10240,1.0
1101,129,"[1, 0, 2]",15,2.3109912872314453,True,1.3831906496271777,10240,1.0
1101,130,"[1, 0, 2]",15,2.3190975189208984,False,1.3831906496271777,10240,1.0
1101,131,"[1, 0, 2]",15,2.324342727661133,True,1.3831906496271777,10240,1.0
1101,132,"[1, 0, 2]",15,2.332448959350586,False,1.3831906496271777,10240,1.0
1101,133,"[1, 0, 2]",15,2.337217330932617,True,1.3831906496271777,10240,1.0
1101,134,"[1, 0, 2]",15,2.3453235626220703,False,1.3831906496271777,10240,1.0
1101,135,"[1, 0, 2]",15,2.350330352783203,True,1.3831906496271777,10240,1.0
1101,136,"[1, 0, 2]",15,2.3584365844726562,False,1.3831906496271777,10240,1.0
1101,137,"[1, 0, 2]",15,2.3636817932128906,True,1.3831906496271777,10240,1.0
1101,138,"[1, 0, 2]",15,2.3717880249023438,False,1.3831906496271777,10240,1.0
1101,139,"[1, 0, 2]",15,2.3772716522216797,True,1.3831906496271777,10240,1.0
1101,140,"[1, 0, 2]",15,2.385377883911133,False,1.3831906496271777,10240,1.0
1101,141,"[1, 0, 2]",15,2.390623092651367,True,1.3831906496271777,10240,1.0
1101,142,"[1, 0, 2]",15,2.398967742919922,False,1.3831906496271777,10240,1.0
1101,143,"[1, 0, 2]",15,2.404451370239258,True,1.3831906496271777,10240,1.0
1101,144,"[1, 0, 2]",15,2.4132728576660156,False,1.3831906496271777,10240,1.0
1101,145,"[1, 0, 2]",15,2.418994903564453,True,1.3831906496271777,10240,1.0
1101,146,"[1, 0, 2]",15,2.4275779724121094,False,1.3831906496271777,10240,1.0
1101,147,"[1, 0, 2]",15,2.4328231811523438,True,1.3831906496271777,10240,1.0
1101,148,"[1, 0, 2]",15,2.44140625,False,1.3831906496271777,10240,1.0
1101,149,"[1, 0, 2]",15,2.4476051330566406,True,1.3831906496271777,10240,1.0
1101,150,"[1, 0, 2]",15,2.4564266204833984,False,1.3831906496271777,10240,1.0
1101,151,"[1, 0, 2]",15,2.4614334106445312,True,1.3831906496271777,10240,1.0
1101,152,"[1, 0, 2]",15,2.4700164794921875,False,1.3831906496271777,10240,1.0
1101,153,"[1, 0, 2]",15,2.4750232696533203,True,1.3831906496271777,10240,1.0
1101,154,"[1, 0, 2]",15,2.4831295013427734,False,1.3831906496271777,10240,1.0
1101,155,"[1, 0, 2]",15,2.488374710083008,True,1.3831906496271777,10240,1.0
1101,156,"[1, 0, 2]",15,2.4962425231933594,False,1.3831906496271777,10240,1.0
1101,157,"[1, 0, 2]",15,2.5014877319335938,True,1.3831906496271777,10240,1.0
1101,158,"[1, 0, 2]",15,2.5098323822021484,False,1.3831906496271777,10240,1.0
1101,159,"[1, 0, 2]",15,2.515077590942383,True,1.3831906496271777,10240,1.0
1101,160,"[1, 0, 2]",15,2.5234222412109375,False,1.3831906496271777,10240,1.0
1101,161,"[1, 0, 2]",15,2.5284290313720703,True,1.3831906496271777,10240,1.0
1101,162,"[1, 0, 2]",15,2.536773681640625,False,1.3831906496271777,10240,1.0
1101,163,"[1, 0, 2]",15,2.5415420532226562,True,1.3831906496271777,10240,1.0
1101,164,"[1, 0, 2]",15,2.549886703491211,False,1.3831906496271777,10240,1.0
1101,165,"[1, 0, 2]",15,2.554655075073242,True,1.3831906496271777,10240,1.0
1101,166,"[1, 0, 2]",15,2.5627613067626953,False,1.3831906496271777,10240,1.0
1101,167,"[1, 0, 2]",15,2.567768096923828,True,1.3831906496271777,10240,1.0
1101,168,"[1, 0, 2]",15,2.576112747192383,False,1.3831906496271777,10240,1.0
1101,169,"[1, 0, 2]",15,2.5811195373535156,True,1.3831906496271777,10240,1.0
1101,170,"[1, 0, 2]",15,2.5892257690429688,False,1.3831906496271777,10240,1.0
1101,171,"[1, 0, 2]",15,2.594470977783203,True,1.3831906496271777,10240,1.0
1101,172,"[1, 0, 2]",15,2.602815628051758,False,1.3831906496271777,10240,1.0
1101,173,"[1, 0, 2]",15,2.607583999633789,True,1.3831906496271777,10240,1.0
1101,174,"[1, 0, 2]",15,2.6161670684814453,False,1.3831906496271777,10240,1.0
1101,175,"[1, 0, 2]",15,2.621173858642578,True,1.3831906496271777,10240,1.0
1101,176,"[1, 0, 2]",15,2.6290416717529297,False,1.3831906496271777,10240,1.0
1101,177,"[1, 0, 2]",15,2.634286880493164,True,1.3831906496271777,10240,1.0
1101,178,"[1, 0, 2]",15,2.6421546936035156,False,1.3831906496271777,10240,1.0
1101,179,"[1, 0, 2]",15,2.6476383209228516,True,1.3831906496271777,10240,1.0
1101,180,"[1, 0, 2]",15,2.6559829711914062,False,1.3831906496271777,10240,1.0
1101,181,"[1, 0, 2]",15,2.661466598510742,True,1.3831906496271777,10240,1.0
1101,182,"[1, 0, 2]",15,2.6695728302001953,False,1.3831906496271777,10240,1.0
1101,183,"[1, 0, 2]",15,2.6743412017822266,True,1.3831906496271777,10240,1.0
1101,184,"[1, 0, 2]",15,2.6824474334716797,False,1.3831906496271777,10240,1.0
1101,185,"[1, 0, 2]",15,2.6874542236328125,True,1.3831906496271777,10240,1.0
1101,186,"[1, 0, 2]",15,2.695322036743164,False,1.3831906496271777,10240,1.0
1101,187,"[1, 0, 2]",15,2.700328826904297,True,1.3831906496271777,10240,1.0
1101,188,"[1, 0, 2]",15,2.773284912109375,False,1.3831906496271777,10240,1.0
1101,189,"[1, 0, 2]",15,2.789020538330078,True,1.3831906496271777,10240,1.0
1101,190,"[1, 0, 2]",15,2.8095245361328125,False,1.3831906496271777,10240,1.0
1101,191,"[1, 0, 2]",15,2.8176307678222656,True,1.3831906496271777,10240,1.0
1101,192,"[1, 0, 2]",15,2.8295516967773438,False,1.3831906496271777,10240,1.0
1101,193,"[1, 0, 2]",15,2.8357505798339844,True,1.3831906496271777,10240,1.0
1101,194,"[1, 0, 2]",15,2.8450489044189453,False,1.3831906496271777,10240,1.0
1101,195,"[1, 0, 2]",15,2.8502941131591797,True,1.3831906496271777,10240,1.0
1101,196,"[1, 0, 2]",15,2.858877182006836,False,1.3831906496271777,10240,1.0
1101,197,"[1, 0, 2]",15,2.8638839721679688,True,1.3831906496271777,10240,1.0
1101,198,"[1, 0, 2]",15,2.871990203857422,False,1.3831906496271777,10240,1.0
1101,199,"[1, 0, 2]",15,2.877473831176758,True,1.3831906496271777,10240,1.0
1101,200,"[1, 0, 2]",15,2.886533737182617,False,1.3831906496271777,10240,1.0
1101,201,"[1, 0, 2]",15,2.892017364501953,True,1.3831906496271777,10240,1.0
1101,202,"[1, 0, 2]",15,2.9027462005615234,False,1.3831906496271777,10240,1.0
1101,203,"[1, 0, 2]",15,2.919435501098633,True,1.3831906496271777,10240,1.0
1101,204,"[1, 0, 2]",15,2.9299259185791016,False,1.3831906496271777,10240,1.0
1101,205,"[1, 0, 2]",15,2.936124801635742,True,1.3831906496271777,10240,1.0
1101,206,"[1, 0, 2]",15,2.948760986328125,False,1.3831906496271777,10240,1.0
1101,207,"[1, 0, 2]",15,2.954244613647461,True,1.3831906496271777,10240,1.0
1101,208,"[1, 0, 2]",15,2.9625892639160156,False,1.3831906496271777,10240,1.0
1101,209,"[1, 0, 2]",15,2.9675960540771484,True,1.3831906496271777,10240,1.0
1101,210,"[1, 0, 2]",15,2.975940704345703,False,1.3831906496271777,10240,1.0
1101,211,"[1, 0, 2]",15,2.980947494506836,True,1.3831906496271777,10240,1.0
1101,212,"[1, 0, 2]",15,2.989053726196289,False,1.3831906496271777,10240,1.0
1101,213,"[1, 0, 2]",15,2.9942989349365234,True,1.3831906496271777,10240,1.0
1101,214,"[1, 0, 2]",15,3.002643585205078,False,1.3831906496271777,10240,1.0
1101,215,"[1, 0, 2]",15,3.0074119567871094,True,1.3831906496271777,10240,1.0
1101,216,"[1, 0, 2]",15,3.016233444213867,False,1.3831906496271777,10240,1.0
1101,217,"[1, 0, 2]",15,3.020763397216797,True,1.3831906496271777,10240,1.0
1101,218,"[1, 0, 2]",15,3.0291080474853516,False,1.3831906496271777,10240,1.0
1101,219,"[1, 0, 2]",15,3.0341148376464844,True,1.3831906496271777,10240,1.0
1101,220,"[1, 0, 2]",15,3.0431747436523438,False,1.3831906496271777,10240,1.0
1101,221,"[1, 0, 2]",15,3.0481815338134766,True,1.3831906496271777,10240,1.0
1101,222,"[1, 0, 2]",15,3.0570030212402344,False,1.3831906496271777,10240,1.0
1101,223,"[1, 0, 2]",15,3.062009811401367,True,1.3831906496271777,10240,1.0
1101,224,"[1, 0, 2]",15,3.070831298828125,False,1.3831906496271777,10240,1.0
1101,225,"[1, 0, 2]",15,3.0760765075683594,True,1.3831906496271777,10240,1.0
1101,226,"[1, 0, 2]",15,3.0846595764160156,False,1.3831906496271777,10240,1.0
1101,227,"[1, 0, 2]",15,3.0896663665771484,True,1.3831906496271777,10240,1.0
1101,228,"[1, 0, 2]",15,3.098011016845703,False,1.3831906496271777,10240,1.0
1101,229,"[1, 0, 2]",15,3.103017807006836,True,1.3831906496271777,10240,1.0
1101,230,"[1, 0, 2]",15,3.1113624572753906,False,1.3831906496271777,10240,1.0
1101,231,"[1, 0, 2]",15,3.116607666015625,True,1.3831906496271777,10240,1.0
1101,232,"[1, 0, 2]",15,3.1251907348632812,False,1.3831906496271777,10240,1.0
1101,233,"[1, 0, 2]",15,3.130674362182617,True,1.3831906496271777,10240,1.0
1101,234,"[1, 0, 2]",15,3.139495849609375,False,1.3831906496271777,10240,1.0
1101,235,"[1, 0, 2]",15,3.1447410583496094,True,1.3831906496271777,10240,1.0
1101,236,"[1, 0, 2]",15,3.153085708618164,False,1.3831906496271777,10240,1.0
1101,237,"[1, 0, 2]",15,3.158092498779297,True,1.3831906496271777,10240,1.0
1101,238,"[1, 0, 2]",15,3.16619873046875,False,1.3831906496271777,10240,1.0
1101,239,"[1, 0, 2]",15,3.1714439392089844,True,1.3831906496271777,10240,1.0
1101,240,"[1, 0, 2]",15,3.1795501708984375,False,1.3831906496271777,10240,1.0
1101,241,"[1, 0, 2]",15,3.1843185424804688,True,1.3831906496271777,10240,1.0
1101,242,"[1, 0, 2]",15,3.1926631927490234,False,1.3831906496271777,10240,1.0
1101,243,"[1, 0, 2]",15,3.1976699829101562,True,1.3831906496271777,10240,1.0
1101,244,"[1, 0, 2]",15,3.2062530517578125,False,1.3831906496271777,10240,1.0
1101,245,"[1, 0, 2]",15,3.2110214233398438,True,1.3831906496271777,10240,1.0
1101,246,"[1, 0, 2]",15,3.219127655029297,False,1.3831906496271777,10240,1.0
1101,247,"[1, 0, 2]",15,3.2241344451904297,True,1.3831906496271777,10240,1.0
1101,248,"[1, 0, 2]",15,3.232240676879883,False,1.3831906496271777,10240,1.0
1101,249,"[1, 0, 2]",15,3.237485885620117,True,1.3831906496271777,10240,1.0
1101,250,"[1, 0, 2]",15,3.2455921173095703,False,1.3831906496271777,10240,1.0
1101,251,"[1, 0, 2]",15,3.2503604888916016,True,1.3831906496271777,10240,1.0
1101,252,"[1, 0, 2]",15,3.2587051391601562,False,1.3831906496271777,10240,1.0
1101,253,"[1, 0, 2]",15,3.263711929321289,True,1.3831906496271777,10240,1.0
1101,254,"[1, 0, 2]",15,3.272533416748047,False,1.3831906496271777,10240,1.0
1101,255,"[1, 0, 2]",15,3.2777786254882812,True,1.3831906496271777,10240,1.0
1101,256,"[1, 0, 2]",15,3.2863616943359375,False,1.3831906496271777,10240,1.0
1101,257,"[1, 0, 2]",15,3.2911300659179688,True,1.3831906496271777,10240,1.0
1101,258,"[1, 0, 2]",15,3.299236297607422,False,1.3831906496271777,10240,1.0
1101,259,"[1, 0, 2]",15,3.3044815063476562,True,1.3831906496271777,10240,1.0
1101,260,"[1, 0, 2]",15,3.3125877380371094,False,1.3831906496271777,10240,1.0
1101,261,"[1, 0, 2]",15,3.317594528198242,True,1.3831906496271777,10240,1.0
1101,262,"[1, 0, 2]",15,3.325939178466797,False,1.3831906496271777,10240,1.0
1101,263,"[1, 0, 2]",15,3.3309459686279297,True,1.3831906496271777,10240,1.0
1101,264,"[1, 0, 2]",15,3.3392906188964844,False,1.3831906496271777,10240,1.0
1101,265,"[1, 0, 2]",15,3.3440589904785156,True,1.3831906496271777,10240,1.0
1101,266,"[1, 0, 2]",15,3.3524036407470703,False,1.3831906496271777,10240,1.0
1101,267,"[1, 0, 2]",15,3.357410430908203,True,1.3831906496271777,10240,1.0
1101,268,"[1, 0, 2]",15,3.3659934997558594,False,1.3831906496271777,10240,1.0
1101,269,"[1, 0, 2]",15,3.371000289916992,True,1.3831906496271777,10240,1.0
1101,270,"[1, 0, 2]",15,3.3795833587646484,False,1.3831906496271777,10240,1.0
1101,271,"[1, 0, 2]",15,3.3843517303466797,True,1.3831906496271777,10240,1.0
1101,272,"[1, 0, 2]",15,3.392457962036133,False,1.3831906496271777,10240,1.0
1101,273,"[1, 0, 2]",15,3.397703170776367,True,1.3831906496271777,10240,1.0
1101,274,"[1, 0, 2]",15,3.406047821044922,False,1.3831906496271777,10240,1.0
1101,275,"[1, 0, 2]",15,3.4112930297851562,True,1.3831906496271777,10240,1.0
1101,276,"[1, 0, 2]",15,3.419637680053711,False,1.3831906496271777,10240,1.0
1101,277,"[1, 0, 2]",15,3.4246444702148438,True,1.3831906496271777,10240,1.0
1101,278,"[1, 0, 2]",15,3.4329891204833984,False,1.3831906496271777,10240,1.0
1101,279,"[1, 0, 2]",15,3.4379959106445312,True,1.3831906496271777,10240,1.0
1101,280,"[1, 0, 2]",15,3.446340560913086,False,1.3831906496271777,10240,1.0
1101,281,"[1, 0, 2]",15,3.451108932495117,True,1.3831906496271777,10240,1.0
1101,282,"[1, 0, 2]",15,3.459453582763672,False,1.3831906496271777,10240,1.0
1101,283,"[1, 0, 2]",15,3.464221954345703,True,1.3831906496271777,10240,1.0
1101,284,"[1, 0, 2]",15,3.4723281860351562,False,1.3831906496271777,10240,1.0
1101,285,"[1, 0, 2]",15,3.4770965576171875,True,1.3831906496271777,10240,1.0
1101,286,"[1, 0, 2]",15,3.485441207885742,False,1.3831906496271777,10240,1.0
1101,287,"[1, 0, 2]",15,3.4906864166259766,True,1.3831906496271777,10240,1.0
1101,288,"[1, 0, 2]",15,3.499269485473633,False,1.3831906496271777,10240,1.0
1101,289,"[1, 0, 2]",15,3.504037857055664,True,1.3831906496271777,10240,1.0
1101,290,"[1, 0, 2]",15,3.5126209259033203,False,1.3831906496271777,10240,1.0
1101,291,"[1, 0, 2]",15,3.5178661346435547,True,1.3831906496271777,10240,1.0
1101,292,"[1, 0, 2]",15,3.526449203491211,False,1.3831906496271777,10240,1.0
1101,293,"[1, 0, 2]",15,3.5314559936523438,True,1.3831906496271777,10240,1.0
1101,294,"[1, 0, 2]",15,3.5398006439208984,False,1.3831906496271777,10240,1.0
1101,295,"[1, 0, 2]",15,3.5445690155029297,True,1.3831906496271777,10240,1.0
1101,296,"[1, 0, 2]",15,3.553152084350586,False,1.3831906496271777,10240,1.0
1101,297,"[1, 0, 2]",15,3.557920455932617,True,1.3831906496271777,10240,1.0
1101,298,"[1, 0, 2]",15,3.566265106201172,False,1.3831906496271777,10240,1.0
1101,299,"[1, 0, 2]",15,3.5715103149414062,True,1.3831906496271777,10240,1.0
1101,300,"[1, 0, 2]",15,3.579854965209961,False,1.3831906496271777,10240,1.0
1101,301,"[1, 0, 2]",15,3.5851001739501953,True,1.3831906496271777,10240,1.0
1101,302,"[1, 0, 2]",15,3.59344482421875,False,1.3831906496271777,10240,1.0
1101,303,"[1, 0, 2]",15,3.598451614379883,True,1.3831906496271777,10240,1.0
1101,304,"[1, 0, 2]",15,3.6067962646484375,False,1.3831906496271777,10240,1.0
1101,305,"[1, 0, 2]",15,3.6115646362304688,True,1.3831906496271777,10240,1.0
1101,306,"[1, 0, 2]",15,3.620147705078125,False,1.3831906496271777,10240,1.0
1101,307,"[1, 0, 2]",15,3.625154495239258,True,1.3831906496271777,10240,1.0
1101,308,"[1, 0, 2]",15,3.633737564086914,False,1.3831906496271777,10240,1.0
