# best_solutions_for_time
bitstring,rank,join_order,cost,time_ms,used_fallback,energy,count,probability
000111010111,184,"[2, 3, 1, 0]",960,2.9299259185791016,False,9.909682843989167,2605,0.25439453125
000111010111,185,"[2, 3, 1, 0]",960,2.938508987426758,True,9.909682843989167,2605,0.25439453125
000111010111,186,"[2, 3, 1, 0]",960,2.9494762420654297,False,9.909682843989167,2605,0.25439453125
000111010111,187,"[2, 3, 1, 0]",960,2.957582473754883,True,9.909682843989167,2605,0.25439453125
000111010111,188,"[2, 3, 1, 0]",960,2.968311309814453,False,9.909682843989167,2605,0.25439453125
000111010111,189,"[2, 3, 1, 0]",960,2.9768943786621094,True,9.909682843989167,2605,0.25439453125
000111010111,190,"[2, 3, 1, 0]",960,2.9876232147216797,False,9.909682843989167,2605,0.25439453125
000111010111,191,"[2, 3, 1, 0]",960,2.9959678649902344,True,9.909682843989167,2605,0.25439453125
000111010111,192,"[2, 3, 1, 0]",960,3.0069351196289062,False,9.909682843989167,2605,0.25439453125
000111010111,193,"[2, 3, 1, 0]",960,3.0155181884765625,True,9.909682843989167,2605,0.25439453125
000111010111,194,"[2, 3, 1, 0]",960,3.026247024536133,False,9.909682843989167,2605,0.25439453125
000111010111,195,"[2, 3, 1, 0]",960,3.034830093383789,True,9.909682843989167,2605,0.25439453125
000111010111,196,"[2, 3, 1, 0]",960,3.0455589294433594,False,9.909682843989167,2605,0.25439453125
000111010111,197,"[2, 3, 1, 0]",960,3.053903579711914,True,9.909682843989167,2605,0.25439453125
000111010111,198,"[2, 3, 1, 0]",960,3.0646324157714844,False,9.909682843989167,2605,0.25439453125
000111010111,199,"[2, 3, 1, 0]",960,3.0732154846191406,True,9.909682843989167,2605,0.25439453125
000111010111,200,"[2, 3, 1, 0]",960,3.083944320678711,False,9.909682843989167,2605,0.25439453125
000111010111,201,"[2, 3, 1, 0]",960,3.092527389526367,True,9.909682843989167,2605,0.25439453125
000111010111,202,"[2, 3, 1, 0]",960,3.103494644165039,False,9.909682843989167,2605,0.25439453125
000111010111,203,"[2, 3, 1, 0]",960,3.1120777130126953,True,9.909682843989167,2605,0.25439453125
000111010111,204,"[2, 3, 1, 0]",960,3.1228065490722656,False,9.909682843989167,2605,0.25439453125
000111010111,205,"[2, 3, 1, 0]",960,3.131389617919922,True,9.909682843989167,2605,0.25439453125
000111010111,206,"[2, 3, 1, 0]",960,3.1423568725585938,False,9.909682843989167,2605,0.25439453125
000111010111,207,"[2, 3, 1, 0]",960,3.15093994140625,True,9.909682843989167,2605,0.25439453125
000111010111,208,"[2, 3, 1, 0]",960,3.1616687774658203,False,9.909682843989167,2605,0.25439453125
000111010111,209,"[2, 3, 1, 0]",960,3.1697750091552734,True,9.909682843989167,2605,0.25439453125
000111010111,210,"[2, 3, 1, 0]",960,3.180980682373047,False,9.909682843989167,2605,0.25439453125
000111010111,211,"[2, 3, 1, 0]",960,3.1890869140625,True,9.909682843989167,2605,0.25439453125
000111010111,212,"[2, 3, 1, 0]",960,3.1998157501220703,False,9.909682843989167,2605,0.25439453125
000111010111,213,"[2, 3, 1, 0]",960,3.2083988189697266,True,9.909682843989167,2605,0.25439453125
000111010111,214,"[2, 3, 1, 0]",960,3.219127655029297,False,9.909682843989167,2605,0.25439453125
000111010111,215,"[2, 3, 1, 0]",960,3.2274723052978516,True,9.909682843989167,2605,0.25439453125
000111010111,216,"[2, 3, 1, 0]",960,3.238201141357422,False,9.909682843989167,2605,0.25439453125
000111010111,217,"[2, 3, 1, 0]",960,3.246784210205078,True,9.909682843989167,2605,0.25439453125
000111010111,218,"[2, 3, 1, 0]",960,3.2629966735839844,False,9.909682843989167,2605,0.25439453125
000111010111,219,"[2, 3, 1, 0]",960,3.271818161010742,True,9.909682843989167,2605,0.25439453125
000111010111,220,"[2, 3, 1, 0]",960,3.282785415649414,False,9.909682843989167,2605,0.25439453125
000111010111,221,"[2, 3, 1, 0]",960,3.2911300659179688,True,9.909682843989167,2605,0.25439453125
000111010111,222,"[2, 3, 1, 0]",960,3.3020973205566406,False,9.909682843989167,2605,0.25439453125
000111010111,223,"[2, 3, 1, 0]",960,3.3104419708251953,True,9.909682843989167,2605,0.25439453125
000111010111,224,"[2, 3, 1, 0]",960,3.321409225463867,False,9.909682843989167,2605,0.25439453125
000111010111,225,"[2, 3, 1, 0]",960,3.3299922943115234,True,9.909682843989167,2605,0.25439453125
000111010111,226,"[2, 3, 1, 0]",960,3.3407211303710938,False,9.909682843989167,2605,0.25439453125
000111010111,227,"[2, 3, 1, 0]",960,3.3490657806396484,True,9.909682843989167,2605,0.25439453125
000111010111,228,"[2, 3, 1, 0]",960,3.3597946166992188,False,9.909682843989167,2605,0.25439453125
000111010111,229,"[2, 3, 1, 0]",960,3.3681392669677734,True,9.909682843989167,2605,0.25439453125
000111010111,230,"[2, 3, 1, 0]",960,3.3791065216064453,False,9.909682843989167,2605,0.25439453125
000111010111,231,"[2, 3, 1, 0]",960,3.3876895904541016,True,9.909682843989167,2605,0.25439453125
000111010111,232,"[2, 3, 1, 0]",960,3.398418426513672,False,9.909682843989167,2605,0.25439453125
000111010111,233,"[2, 3, 1, 0]",960,3.407001495361328,True,9.909682843989167,2605,0.25439453125
000111010111,234,"[2, 3, 1, 0]",960,3.41796875,False,9.909682843989167,2605,0.25439453125
000111010111,235,"[2, 3, 1, 0]",960,3.4263134002685547,True,9.909682843989167,2605,0.25439453125
000111010111,236,"[2, 3, 1, 0]",960,3.437042236328125,False,9.909682843989167,2605,0.25439453125
000111010111,237,"[2, 3, 1, 0]",960,3.4456253051757812,True,9.909682843989167,2605,0.25439453125
000111010111,238,"[2, 3, 1, 0]",960,3.4563541412353516,False,9.909682843989167,2605,0.25439453125
000111010111,239,"[2, 3, 1, 0]",960,3.4651756286621094,True,9.909682843989167,2605,0.25439453125
000111010111,240,"[2, 3, 1, 0]",960,3.4759044647216797,False,9.909682843989167,2605,0.25439453125
000111010111,241,"[2, 3, 1, 0]",960,3.484010696411133,True,9.909682843989167,2605,0.25439453125
000111010111,242,"[2, 3, 1, 0]",960,3.494739532470703,False,9.909682843989167,2605,0.25439453125
000111010111,243,"[2, 3, 1, 0]",960,3.503084182739258,True,9.909682843989167,2605,0.25439453125
000111010111,244,"[2, 3, 1, 0]",960,3.5152435302734375,False,9.909682843989167,2605,0.25439453125
000111010111,245,"[2, 3, 1, 0]",960,3.5245418548583984,True,9.909682843989167,2605,0.25439453125
000111010111,246,"[2, 3, 1, 0]",960,3.5364627838134766,False,9.909682843989167,2605,0.25439453125
000111010111,247,"[2, 3, 1, 0]",960,3.5457611083984375,True,9.909682843989167,2605,0.25439453125
000111010111,248,"[2, 3, 1, 0]",960,3.557443618774414,False,9.909682843989167,2605,0.25439453125
000111010111,249,"[2, 3, 1, 0]",960,3.566741943359375,True,9.909682843989167,2605,0.25439453125
000111010111,250,"[2, 3, 1, 0]",960,3.5789012908935547,False,9.909682843989167,2605,0.25439453125
000111010111,251,"[2, 3, 1, 0]",960,3.5881996154785156,True,9.909682843989167,2605,0.25439453125
000111010111,252,"[2, 3, 1, 0]",960,3.6001205444335938,False,9.909682843989167,2605,0.25439453125
000111010111,253,"[2, 3, 1, 0]",960,3.609180450439453,True,9.909682843989167,2605,0.25439453125
000111010111,254,"[2, 3, 1, 0]",960,3.6211013793945312,False,9.909682843989167,2605,0.25439453125
000111010111,255,"[2, 3, 1, 0]",960,3.6296844482421875,True,9.909682843989167,2605,0.25439453125
000111010111,256,"[2, 3, 1, 0]",960,3.6401748657226562,False,9.909682843989167,2605,0.25439453125
000111010111,257,"[2, 3, 1, 0]",960,3.648519515991211,True,9.909682843989167,2605,0.25439453125
000111010111,258,"[2, 3, 1, 0]",960,3.6592483520507812,False,9.909682843989167,2605,0.25439453125
000111010111,259,"[2, 3, 1, 0]",960,3.6678314208984375,True,9.909682843989167,2605,0.25439453125
000111010111,260,"[2, 3, 1, 0]",960,3.678560256958008,False,9.909682843989167,2605,0.25439453125
000111010111,261,"[2, 3, 1, 0]",960,3.686666488647461,True,9.909682843989167,2605,0.25439453125
000111010111,262,"[2, 3, 1, 0]",960,3.6973953247070312,False,9.909682843989167,2605,0.25439453125
000111010111,263,"[2, 3, 1, 0]",960,3.7059783935546875,True,9.909682843989167,2605,0.25439453125
000111010111,264,"[2, 3, 1, 0]",960,3.7169456481933594,False,9.909682843989167,2605,0.25439453125
000111010111,265,"[2, 3, 1, 0]",960,3.7250518798828125,True,9.909682843989167,2605,0.25439453125
