index,bitstring,energy,probability
167,001001100110010010,450.75,0.0009765625
168,001100100011010010,450.75,0.0009765625
169,110000000111010010,450.75,0.0009765625
170,010010100000001010,450.75,0.0009765625
171,001100110000001010,450.75,0.0009765625
172,110000000010001010,450.75,0.0009765625
173,000011010110001010,450.75,0.0009765625
174,010000000001001010,450.75,0.0009765625
175,110001000011011010,450.75,0.0009765625
176,001100100100000110,450.75,0.0009765625
177,000011100100000110,450.75,0.0009765625
178,000011011100000110,450.75,0.0009765625
179,000100011010000110,450.75,0.0009765625
180,010000100001000110,450.75,0.0009765625
181,100100001001000110,450.75,0.0009765625
182,110100001100010110,450.75,0.0019531250000000004
183,000000000110010110,450.75,0.0009765625
184,001000010000001110,450.75,0.0009765625
185,010011110000001110,450.75,0.0009765625
186,010000100100011110,450.75,0.0009765625
187,000110011000000001,450.75,0.0009765625
188,011000100100000001,450.75,0.0009765625
189,000011100100000001,450.75,0.0009765625
190,100001010010000001,450.75,0.0019531250000000004
191,000001000110000001,450.75,0.0009765625
192,001100000001000001,450.75,0.0009765625
193,001100001001000001,450.75,0.0009765625
194,100000000100010001,450.75,0.0009765625
195,100000000110010001,450.75,0.0009765625
196,000000100001010001,450.75,0.0009765625
197,000010100101010001,450.75,0.0009765625
198,100000000111010001,450.75,0.0009765625
199,000000010010001001,450.75,0.0009765625
200,100000011001001001,450.75,0.0009765625
201,100000000011001001,450.75,0.0009765625
202,000011010000011001,450.75,0.0009765625
203,100001000010011001,450.75,0.0009765625
204,001001000110011001,450.75,0.0009765625
205,000000110000000101,450.75,0.0009765625
206,000010011000000101,450.75,0.0009765625
207,000010100100000101,450.75,0.0029296874999999996
208,100000010110000101,450.75,0.0009765625
209,000110001000010101,450.75,0.0009765625
210,001100001001010101,450.75,0.0009765625
211,110000001001001101,450.75,0.0009765625
212,000000001000011101,450.75,0.0009765625
213,100000001000011101,450.75,0.0019531250000000004
214,000000000100011101,450.75,0.0019531250000000004
215,000000100100011101,450.75,0.0009765625
216,000000001100011101,450.75,0.0009765625
217,100000000110011101,450.75,0.0009765625
218,000010000001011101,450.75,0.0009765625
219,000000000011011101,450.75,0.0009765625
220,000010000100010111,450.75,0.0009765625
221,000000010000001111,450.75,0.0009765625
222,100000010000001111,450.75,0.0009765625
223,001100011000100000,600.75,0.0019531250000000004
224,000011011100100000,600.75,0.0009765625
225,001001010010100000,600.75,0.0009765625
226,000001000110100000,600.75,0.0009765625
227,001100000001100000,600.75,0.0009765625
228,010010100101100000,600.75,0.0009765625
229,000111001011110000,600.75,0.0009765625
230,000111110000101000,600.75,0.0009765625
231,000111010010101000,600.75,0.0009765625
232,001001010010111000,600.75,0.0009765625
233,110000000011111000,600.75,0.0009765625
234,000101011000100100,600.75,0.0009765625
235,000110011000110100,600.75,0.0009765625
236,110000110000101100,600.75,0.0009765625
237,010000100001101100,600.75,0.0009765625
238,001101010010111100,600.75,0.0009765625
239,000111010000100010,600.75,0.0009765625
240,001101011000100010,600.75,0.0009765625
241,110001100110100010,600.75,0.0009765625
242,011100110001100010,600.75,0.0009765625
243,000011001000110010,600.75,0.0009765625
244,000001100100110010,600.75,0.0009765625
245,110000100000101010,600.75,0.0009765625
246,000100011000101010,600.75,0.0009765625
247,000100001001101010,600.75,0.0009765625
248,110000001101101010,600.75,0.0009765625
249,110000000111101010,600.75,0.0009765625
250,000010000001111010,600.75,0.0009765625
251,000000100001111010,600.75,0.0009765625
252,000010100001111010,600.75,0.0009765625
253,011000100101100110,600.75,0.0009765625
254,100000000110110110,600.75,0.0009765625
255,001001000010111110,600.75,0.0009765625
256,000011000100100001,600.75,0.0009765625
257,001100100001100001,600.75,0.0009765625
258,010010100101100001,600.75,0.0009765625
259,000000001001110001,600.75,0.0009765625
260,000010011000101001,600.75,0.0009765625
261,000000001001101001,600.75,0.0009765625
262,000000000011101001,600.75,0.0009765625
263,000011001001111001,600.75,0.0009765625
264,001001000011111001,600.75,0.0009765625
265,100000010000100101,600.75,0.0009765625
266,001000110100100101,600.75,0.0009765625
267,000000011100100101,600.75,0.0009765625
268,110000001100101101,600.75,0.0009765625
269,000001010010101101,600.75,0.0009765625
270,110000100001101101,600.75,0.0009765625
271,000000000011111011,600.75,0.0009765625
272,001000010000101111,600.75,0.0009765625
273,110011000000000000,601.0,0.0009765625
274,010011101000000000,601.0,0.0009765625
275,010001000100000000,601.0,0.0009765625
276,111100000010000000,601.0,0.0009765625
277,110001100010000000,601.0,0.0009765625
278,000111001010000000,601.0,0.0009765625
279,110100001110000000,601.0,0.0009765625
280,001111110001000000,601.0,0.0009765625
281,101101000011000000,601.0,0.0009765625
282,010100100011000000,601.0,0.0009765625
283,110100011011000000,601.0,0.0009765625
284,110000000100010000,601.0,0.0009765625
285,011101100100010000,601.0,0.0009765625
286,001100000010010000,601.0,0.0009765625
287,011000100001010000,601.0,0.0009765625
288,000110011001010000,601.0,0.0009765625
289,110000000011010000,601.0,0.0009765625
290,000100000011010000,601.0,0.0009765625
291,100100000011010000,601.0,0.0009765625
292,101100000011010000,601.0,0.0009765625
293,000011000011010000,601.0,0.0009765625
294,000011000000001000,601.0,0.0009765625
295,001011010000001000,601.0,0.0009765625
296,000011000010001000,601.0,0.0009765625
297,100001000110001000,601.0,0.0009765625
298,110000010011001000,601.0,0.0009765625
299,100001010011001000,601.0,0.0009765625
300,010011000000011000,601.0,0.0009765625
301,001111110000011000,601.0,0.0009765625
302,010011101001011000,601.0,0.0009765625
303,000111101001011000,601.0,0.0009765625
304,011000100000000100,601.0,0.0009765625
305,110000010000000100,601.0,0.0009765625
306,000110110000000100,601.0,0.0009765625
307,100100001000000100,601.0,0.0009765625
308,000110001000000100,601.0,0.0009765625
309,010010000100000100,601.0,0.0009765625
310,111000100100000100,601.0,0.0009765625
311,000011001100000100,601.0,0.0009765625
312,100001010010000100,601.0,0.0009765625
313,000011010010000100,601.0,0.0009765625
314,000001000110000100,601.0,0.0009765625
315,110000000101000100,601.0,0.0009765625
316,001100000011000100,601.0,0.0009765625
317,010110101000010100,601.0,0.0009765625
318,010011000100010100,601.0,0.0009765625
319,000111001010010100,601.0,0.0009765625
320,000111010000001100,601.0,0.0009765625
321,000111110000001100,601.0,0.0009765625
322,110001100100001100,601.0,0.0009765625
323,110011010010001100,601.0,0.0009765625
324,010110100001001100,601.0,0.0009765625
325,110000100000011100,601.0,0.0009765625
326,110000001000011100,601.0,0.0009765625
327,000011100100011100,601.0,0.0009765625
328,110000001100011100,601.0,0.0009765625
329,000011000010011100,601.0,0.0009765625
330,001001010010011100,601.0,0.0009765625
331,110000000001011100,601.0,0.0009765625
332,011000100001011100,601.0,0.0009765625
333,100100011100000010,601.0,0.0009765625
334,000001110010000010,601.0,0.0009765625
335,100100000001000010,601.0,0.0009765625
336,001100100101000010,601.0,0.0009765625
337,000011000011000010,601.0,0.0009765625
338,001100001011000010,601.0,0.0009765625
339,100000000100010010,601.0,0.0009765625
340,000010000100010010,601.0,0.0009765625
341,110011100100010010,601.0,0.0009765625
342,110001001100010010,601.0,0.0009765625
343,110011001100010010,601.0,0.0009765625
344,001111000110010010,601.0,0.0009765625
345,001000100001010010,601.0,0.0009765625
346,100101001011010010,601.0,0.0019531250000000004
347,000000110000001010,601.0,0.0009765625
348,000010110000001010,601.0,0.0009765625
349,110001001000001010,601.0,0.0009765625
350,110001011000001010,601.0,0.0009765625
351,010011101100001010,601.0,0.0009765625
352,111001000010001010,601.0,0.0009765625
353,000010001001001010,601.0,0.0009765625
354,010110001001001010,601.0,0.0009765625
355,010001000011001010,601.0,0.0009765625
356,010011000011001010,601.0,0.0009765625
357,100000010011001010,601.0,0.0009765625
358,001100001000011010,601.0,0.0009765625
359,001110001001011010,601.0,0.0009765625
360,000000010000000110,601.0,0.0009765625
361,100000011000000110,601.0,0.0009765625
362,000010000100000110,601.0,0.0009765625
363,011100001100000110,601.0,0.0009765625
364,110110001100000110,601.0,0.0009765625
365,000000000110000110,601.0,0.0009765625
366,010011000110000110,601.0,0.0009765625
367,110000100000010110,601.0,0.0009765625
368,011000000100010110,601.0,0.0009765625
369,100001000100010110,601.0,0.0009765625
370,101100000001010110,601.0,0.0009765625
371,010010100001010110,601.0,0.0009765625
372,010010100101010110,601.0,0.0009765625
373,000110010000001110,601.0,0.0009765625
374,000100110000001110,601.0,0.0009765625
375,100100001000001110,601.0,0.0019531250000000004
376,000011000010001110,601.0,0.0009765625
377,001100100001001110,601.0,0.0009765625
378,110000110001001110,601.0,0.0009765625
379,000100001001001110,601.0,0.0009765625
380,001100011001001110,601.0,0.0009765625
381,011000000011001110,601.0,0.0009765625
382,000010100000011110,601.0,0.0009765625
383,100000010000011110,601.0,0.0009765625
384,001000000100011110,601.0,0.0009765625
385,100000000110011110,601.0,0.0009765625
386,110001000110011110,601.0,0.0009765625
387,000000100001011110,601.0,0.0009765625
388,000000011000000001,601.0,0.0009765625
389,000010100100000001,601.0,0.0009765625
390,100000010100000001,601.0,0.0009765625
391,000000001100000001,601.0,0.0009765625
392,100000000110000001,601.0,0.0019531250000000004
393,001000000110000001,601.0,0.0009765625
394,000010100001000001,601.0,0.0009765625
395,100000010011000001,601.0,0.0009765625
396,001100100100010001,601.0,0.0009765625
397,100001010010010001,601.0,0.0009765625
398,000011010010010001,601.0,0.0009765625
399,001001100110010001,601.0,0.0009765625
400,000001010110010001,601.0,0.0009765625
401,000110101001010001,601.0,0.0009765625
402,000100000011010001,601.0,0.0009765625
403,000001011000001001,601.0,0.0009765625
404,110000000100001001,601.0,0.0009765625
405,001100100001001001,601.0,0.0009765625
406,000010010000011001,601.0,0.0009765625
407,000010001100011001,601.0,0.0009765625
408,000100001000000101,601.0,0.0009765625
409,100100001100000101,601.0,0.0009765625
410,001100001100000101,601.0,0.0009765625
411,000011011100000101,601.0,0.0009765625
412,001100000010000101,601.0,0.0009765625
413,100100010010000101,601.0,0.0009765625
414,110000100001000101,601.0,0.0009765625
415,001000010000010101,601.0,0.0009765625
416,001000110000010101,601.0,0.0009765625
417,000010110000010101,601.0,0.0009765625
418,001000010110010101,601.0,0.0009765625
419,100000000001010101,601.0,0.0009765625
420,001000010100001101,601.0,0.0009765625
421,000010000001001101,601.0,0.0009765625
422,000010010001001101,601.0,0.0009765625
423,000010110001001101,601.0,0.0009765625
424,000011011000011101,601.0,0.0009765625
425,000000001101010011,601.0,0.0009765625
426,001000000111010011,601.0,0.0009765625
427,000010110000000111,601.0,0.0009765625
428,000010110000011111,601.0,0.0009765625
429,001111100000100000,751.0,0.0009765625
430,110011010000100000,751.0,0.0009765625
431,001101100100100000,751.0,0.0009765625
432,110100110001100000,751.0,0.0009765625
433,010011000111100000,751.0,0.0009765625
434,110111001000110000,751.0,0.0009765625
435,000110011000110000,751.0,0.0009765625
436,100011001100110000,751.0,0.0009765625
437,110101001010110000,751.0,0.0009765625
438,110101001001110000,751.0,0.0009765625
439,000011000011110000,751.0,0.0009765625
440,000011001000101000,751.0,0.0009765625
441,110111001001101000,751.0,0.0009765625
442,110001000001111000,751.0,0.0019531250000000004
443,000111100001111000,751.0,0.0009765625
444,100101000011111000,751.0,0.0009765625
445,001100000000100100,751.0,0.0009765625
446,000100010000100100,751.0,0.0009765625
447,010010001100100100,751.0,0.0009765625
448,001101011010110100,751.0,0.0009765625
449,011001100000101100,751.0,0.0009765625
450,010100111000101100,751.0,0.0009765625
451,000101010010101100,751.0,0.0009765625
452,010000100000111100,751.0,0.0009765625
453,001100010000111100,751.0,0.0009765625
454,001100000011111100,751.0,0.0009765625
455,010000101100100010,751.0,0.0009765625
456,110000000010100010,751.0,0.0009765625
457,010000000110100010,751.0,0.0009765625
458,001100010110100010,751.0,0.0009765625
459,000100001101100010,751.0,0.0009765625
460,100101000010110010,751.0,0.0009765625
461,000000110000101010,751.0,0.0009765625
462,100000011000101010,751.0,0.0009765625
463,000001000000111010,751.0,0.0009765625
464,000011010001111010,751.0,0.0009765625
465,010011100000100110,751.0,0.0009765625
466,011100010000100110,751.0,0.0009765625
467,100000011000100110,751.0,0.0009765625
468,000100000001110110,751.0,0.0009765625
469,010010101001101110,751.0,0.0009765625
470,001000100000111110,751.0,0.0009765625
471,100000000100100001,751.0,0.0009765625
472,001000010010100001,751.0,0.0009765625
473,000010100101100001,751.0,0.0009765625
474,000001110010101001,751.0,0.0009765625
475,001000100100111001,751.0,0.0009765625
476,001000100101111001,751.0,0.0009765625
477,000000010011111001,751.0,0.0009765625
478,001100001100100101,751.0,0.0009765625
479,110000000010100101,751.0,0.0009765625
480,001000010000110101,751.0,0.0009765625
481,000000010010110101,751.0,0.0009765625
482,100000001000101101,751.0,0.0009765625
483,000011100100111101,751.0,0.0009765625
484,000100001001111101,751.0,0.0009765625
485,000000010010100111,751.0,0.0009765625
486,001100000000000000,751.25,0.0009765625
487,001100100000000000,751.25,0.0009765625
488,010010100000000000,751.25,0.0009765625
489,001110110000000000,751.25,0.0009765625
490,001011110000000000,751.25,0.0009765625
491,000100111000000000,751.25,0.0009765625
492,110010100100000000,751.25,0.0009765625
493,011010100100000000,751.25,0.0009765625
494,000011000010000000,751.25,0.0009765625
495,000011011010000000,751.25,0.0009765625
496,011000000110000000,751.25,0.0019531250000000004
497,111000000110000000,751.25,0.0009765625
498,110000001110000000,751.25,0.0009765625
499,110111001110000000,751.25,0.0009765625
500,111000000001000000,751.25,0.0009765625
501,110010100001000000,751.25,0.0009765625
502,000011100001000000,751.25,0.0009765625
503,000100010001000000,751.25,0.0009765625
504,010010001001000000,751.25,0.0009765625
505,000011001001000000,751.25,0.0009765625
506,001100111001000000,751.25,0.0009765625
507,010000001101000000,751.25,0.0009765625
508,110100101000010000,751.25,0.0009765625
509,110001001011010000,751.25,0.0009765625
510,011001000111010000,751.25,0.0009765625
511,011100010000001000,751.25,0.0009765625
512,110001101000001000,751.25,0.0009765625
513,101101011000001000,751.25,0.0009765625
514,001101001001001000,751.25,0.0009765625
515,001100000000011000,751.25,0.0009765625
516,011101100000011000,751.25,0.0009765625
517,101001000010011000,751.25,0.0009765625
518,000001001010011000,751.25,0.0009765625
519,011000000001011000,751.25,0.0009765625
520,001111100100000100,751.25,0.0009765625
521,001111000010000100,751.25,0.0009765625
522,110110001101000100,751.25,0.0009765625
523,101100000000010100,751.25,0.0009765625
524,010000100000010100,751.25,0.0009765625
525,000011001000010100,751.25,0.0009765625
526,010111100100010100,751.25,0.0009765625
527,000011000010010100,751.25,0.0009765625
528,000001010010010100,751.25,0.0009765625
529,001001110000001100,751.25,0.0009765625
530,110101001000001100,751.25,0.0009765625
531,010010101000001100,751.25,0.0009765625
532,010000000100001100,751.25,0.0009765625
533,011101100010001100,751.25,0.0009765625
534,000011000110001100,751.25,0.0009765625
535,110000001110001100,751.25,0.0009765625
536,010010000001001100,751.25,0.0009765625
537,001100001001001100,751.25,0.0009765625
538,010000101001001100,751.25,0.0009765625
539,001000110000000010,751.25,0.0009765625
540,010100001000000010,751.25,0.0009765625
541,000010010100000010,751.25,0.0009765625
542,000000110100000010,751.25,0.0009765625
543,100101001010000010,751.25,0.0009765625
544,000000010110000010,751.25,0.0009765625
545,100000010110000010,751.25,0.0009765625
546,001000010011000010,751.25,0.0009765625
547,100100010000010010,751.25,0.0009765625
548,100110011001010010,751.25,0.0009765625
549,000001001000001010,751.25,0.0009765625
550,111000000100001010,751.25,0.0009765625
551,000101000010011010,751.25,0.0009765625
552,000010001101011010,751.25,0.0009765625
553,101100010100000110,751.25,0.0009765625
554,000010100000010110,751.25,0.0009765625
555,011100001100010110,751.25,0.0009765625
556,000010011100010110,751.25,0.0009765625
557,100000000000001110,751.25,0.0009765625
558,001000000100001110,751.25,0.0009765625
559,110001000100001110,751.25,0.0009765625
560,010011100110001110,751.25,0.0009765625
561,100000010011001110,751.25,0.0009765625
562,101001010010011110,751.25,0.0009765625
563,000110011001011110,751.25,0.0009765625
564,001110010000000001,751.25,0.0009765625
565,000110111000000001,751.25,0.0009765625
566,001100000110000001,751.25,0.0009765625
567,111000000001000001,751.25,0.0009765625
568,010000110001000001,751.25,0.0009765625
569,001110011001000001,751.25,0.0009765625
570,000011000101000001,751.25,0.0009765625
571,000001000011000001,751.25,0.0009765625
572,000000001000010001,751.25,0.0009765625
573,001000110001010001,751.25,0.0009765625
574,000010000000001001,751.25,0.0009765625
575,000010100000001001,751.25,0.0009765625
576,100000001000001001,751.25,0.0019531250000000004
577,000010110100001001,751.25,0.0009765625
578,000000011100001001,751.25,0.0009765625
579,000000000010001001,751.25,0.0009765625
580,000010101001001001,751.25,0.0009765625
581,000000001011001001,751.25,0.0009765625
582,010000100000011001,751.25,0.0009765625
583,100100011000011001,751.25,0.0019531250000000004
584,001011000100011001,751.25,0.0009765625
585,110000000010011001,751.25,0.0009765625
586,000001010110011001,751.25,0.0009765625
587,000100100001011001,751.25,0.0009765625
588,000100000011011001,751.25,0.0009765625
589,100000000000000101,751.25,0.0009765625
590,101000000110000101,751.25,0.0009765625
591,000010000001000101,751.25,0.0009765625
592,001000100001000101,751.25,0.0009765625
593,000010000101000101,751.25,0.0009765625
594,000000000011000101,751.25,0.0009765625
595,000001010110010101,751.25,0.0009765625
596,001100011010001101,751.25,0.0009765625
597,000010011001011101,751.25,0.0009765625
598,000010000001000011,751.25,0.0009765625
599,000000010001000011,751.25,0.0009765625
600,100000010011000011,751.25,0.0009765625
601,100000010000011011,751.25,0.0009765625
602,100000001011011011,751.25,0.0009765625
603,001000100000010111,751.25,0.0009765625
604,001000010000010111,751.25,0.0009765625
605,001000001100010111,751.25,0.0009765625
606,000000000010010111,751.25,0.0009765625
607,001010010000001111,751.25,0.0009765625
608,100100010000100000,901.25,0.0009765625
609,011001100000110000,901.25,0.0009765625
610,011001100010110000,901.25,0.0009765625
611,011100001101110000,901.25,0.0009765625
612,010001000000101000,901.25,0.0009765625
613,011100001000101000,901.25,0.0009765625
614,011100011000101000,901.25,0.0009765625
615,110011101001101000,901.25,0.0009765625
616,110000100000111000,901.25,0.0009765625
617,000110100001111000,901.25,0.0009765625
618,000110010000110100,901.25,0.0009765625
619,011101100100110100,901.25,0.0009765625
620,011000010000101100,901.25,0.0009765625
621,001001100010110010,901.25,0.0009765625
622,000100010010101010,901.25,0.0009765625
623,001000000100111010,901.25,0.0009765625
624,000010000011111010,901.25,0.0009765625
625,110010000000100110,901.25,0.0009765625
626,111000110000100110,901.25,0.0009765625
627,000001011110100110,901.25,0.0009765625
628,000010101100110110,901.25,0.0009765625
629,000000000010110110,901.25,0.0009765625
630,111001000110101110,901.25,0.0009765625
631,100000000011101110,901.25,0.0009765625
632,000100000010111110,901.25,0.0009765625
633,100100000011111110,901.25,0.0009765625
634,000100010010100001,901.25,0.0009765625
635,110000001011100001,901.25,0.0009765625
636,100100011011100001,901.25,0.0009765625
637,001000110000110001,901.25,0.0009765625
638,101000000001110001,901.25,0.0009765625
639,000010001000101001,901.25,0.0009765625
640,000000000010101001,901.25,0.0009765625
641,001000000110101001,901.25,0.0009765625
642,000001011000111001,901.25,0.0009765625
643,001001010011111001,901.25,0.0009765625
644,000000100001100101,901.25,0.0009765625
645,000100111000110101,901.25,0.0009765625
646,001100000000101101,901.25,0.0009765625
647,111000010000101101,901.25,0.0009765625
648,000001110000101101,901.25,0.0009765625
649,111000000110101101,901.25,0.0009765625
650,011000000011101101,901.25,0.0009765625
651,000000010011111101,901.25,0.0009765625
652,001000010110100011,901.25,0.0009765625
653,001000110000111011,901.25,0.0009765625
654,000000110001111011,901.25,0.0009765625
655,100000000011110111,901.25,0.0009765625
656,100100000000010000,901.5,0.0009765625
657,000100010000010000,901.5,0.0009765625
658,101100001000010000,901.5,0.0009765625
659,100110001000010000,901.5,0.0009765625
660,011101000100010000,901.5,0.0009765625
661,001110100100010000,901.5,0.0009765625
662,001011010100010000,901.5,0.0009765625
663,000110101100010000,901.5,0.0009765625
664,110111101100010000,901.5,0.0009765625
665,000001100010010000,901.5,0.0009765625
666,001100100111010000,901.5,0.0009765625
667,000001000000001000,901.5,0.0009765625
668,100001000000001000,901.5,0.0009765625
669,111000010000001000,901.5,0.0009765625
670,010000000010001000,901.5,0.0009765625
671,110101000001001000,901.5,0.0009765625
672,010001000100011000,901.5,0.0009765625
673,010001001110011000,901.5,0.0009765625
674,100101000001011000,901.5,0.0009765625
675,010100100011011000,901.5,0.0009765625
676,000100000000000100,901.5,0.0009765625
677,010000001000000100,901.5,0.0009765625
678,001011100100000100,901.5,0.0009765625
679,001110001100000100,901.5,0.0009765625
680,010000000010000100,901.5,0.0009765625
681,100001000010000100,901.5,0.0009765625
682,100100001010000100,901.5,0.0009765625
683,101001000110000100,901.5,0.0009765625
684,000010001100010100,901.5,0.0009765625
685,010100010000001100,901.5,0.0009765625
686,001000110000001100,901.5,0.0009765625
687,110001110100001100,901.5,0.0009765625
688,010100001100001100,901.5,0.0009765625
689,011100101100001100,901.5,0.0009765625
690,100000010010001100,901.5,0.0009765625
691,100001000000011100,901.5,0.0009765625
692,011010100000011100,901.5,0.0009765625
693,000100011010011100,901.5,0.0009765625
694,001110010100000010,901.5,0.0009765625
