# best_solutions_for_time
bitstring,rank,join_order,cost,time_ms,used_fallback,energy,count,probability
00111101000111001110,6501,"[2, 1, 3, 0]",600,111.53912544250488,True,15.96033197901275,1,9.765625e-05
11011011110110111101,6502,"[3, 0, 2, 1]",510,111.5570068359375,False,15.490042132299266,1,9.765625e-05
11011011110110111101,6503,"[3, 0, 2, 1]",510,111.5713119506836,True,15.490042132299266,1,9.765625e-05
11011101011110000101,6504,"[2, 0, 3, 1]",440,111.58895492553711,False,14.630607820540408,1,9.765625e-05
11011101011110000101,6505,"[2, 0, 1, 3]",104,111.6032600402832,True,14.630607820540408,1,9.765625e-05
00110101010000001110,6506,"[1, 3, 2, 0]",990,111.62090301513672,False,19.466223231406783,1,9.765625e-05
00110101010000001110,6507,"[1, 2, 3, 0]",600,111.63520812988281,True,19.466223231406783,1,9.765625e-05
10110000000111001111,6508,"[1, 0, 3, 2]",240,111.65285110473633,False,31.60100159691156,2,0.0001953125
10110000000111001111,6509,"[1, 0, 2, 3]",39,111.66691780090332,True,31.60100159691156,2,0.0001953125
10110000000111001111,6510,"[1, 0, 3, 2]",240,111.68456077575684,False,31.60100159691156,2,0.0001953125
10110000000111001111,6511,"[1, 0, 2, 3]",39,111.69838905334473,True,31.60100159691156,2,0.0001953125
10010011101011000001,6512,"[3, 0, 1, 2]",375,111.71579360961914,False,19.707479119145955,1,9.765625e-05
10010011101011000001,6513,"[3, 0, 1, 2]",375,111.72962188720703,True,19.707479119145955,1,9.765625e-05
11011000010100000101,6514,"[0, 2, 1, 3]",104,111.74702644348145,False,15.296832788887793,1,9.765625e-05
11011000010100000101,6515,"[0, 2, 1, 3]",104,111.76180839538574,True,15.296832788887793,1,9.765625e-05
11011100011100001000,6516,"[2, 0, 1, 3]",104,111.77945137023926,False,8.854500918858335,1,9.765625e-05
11011100011100001000,6517,"[2, 0, 1, 3]",104,111.79375648498535,True,8.854500918858335,1,9.765625e-05
01110110001001000110,6518,"[1, 3, 2, 0]",990,111.81139945983887,False,20.040724782327644,2,0.0001953125
01110110001001000110,6519,"[1, 0, 3, 2]",240,111.82594299316406,True,20.040724782327644,2,0.0001953125
01110110001001000110,6520,"[1, 3, 2, 0]",990,111.84334754943848,False,20.040724782327644,2,0.0001953125
01110110001001000110,6521,"[1, 0, 3, 2]",240,111.85979843139648,True,20.040724782327644,2,0.0001953125
10111101011001010010,6522,"[2, 1, 0, 3]",84,111.8779182434082,False,18.669494644807738,1,9.765625e-05
10111101011001010010,6523,"[2, 1, 0, 3]",84,111.8934154510498,True,18.669494644807738,1,9.765625e-05
10010111001001001000,6524,"[3, 0, 2, 1]",510,111.91082000732422,False,19.95614448312792,1,9.765625e-05
10010111001001001000,6525,"[3, 0, 1, 2]",375,111.92512512207031,True,19.95614448312792,1,9.765625e-05
10010000000101001101,6526,"[0, 1, 3, 2]",240,111.94252967834473,False,26.81190623567293,1,9.765625e-05
10010000000101001101,6527,"[0, 1, 2, 3]",39,111.95731163024902,True,26.81190623567293,1,9.765625e-05
01011001011100100000,6528,"[2, 3, 1, 0]",720,111.97471618652344,False,13.860728753019167,1,9.765625e-05
01011001011100100000,6529,"[2, 0, 1, 3]",104,111.98949813842773,True,13.860728753019167,1,9.765625e-05
11110100000111000011,6530,"[1, 0, 2, 3]",39,112.00690269470215,False,14.183614394726035,1,9.765625e-05
11110100000111000011,6531,"[1, 0, 2, 3]",39,112.02120780944824,True,14.183614394726035,1,9.765625e-05
01010011101011001001,6532,"[3, 1, 0, 2]",675,112.03861236572266,False,27.552893834105298,2,0.0001953125
01010011101011001001,6533,"[3, 0, 1, 2]",375,112.05315589904785,True,27.552893834105298,2,0.0001953125
01010011101011001001,6534,"[3, 1, 0, 2]",675,112.07056045532227,False,27.552893834105298,2,0.0001953125
01010011101011001001,6535,"[3, 0, 1, 2]",375,112.08486557006836,True,27.552893834105298,2,0.0001953125
01011001001001001001,6536,"[2, 3, 1, 0]",720,112.10227012634277,False,22.549904163330993,1,9.765625e-05
01011001001001001001,6537,"[2, 0, 1, 3]",104,112.11681365966797,True,22.549904163330993,1,9.765625e-05
10011001110100101100,6538,"[2, 0, 3, 1]",440,112.13445663452148,False,16.78916282131053,1,9.765625e-05
10011001110100101100,6539,"[2, 0, 1, 3]",104,112.14900016784668,True,16.78916282131053,1,9.765625e-05
11010110100001101000,6540,"[0, 3, 2, 1]",510,112.1664047241211,False,17.33306817305199,1,9.765625e-05
11010110100001101000,6541,"[0, 3, 1, 2]",375,112.18094825744629,True,17.33306817305199,1,9.765625e-05
10110011100111000111,6542,"[3, 1, 0, 2]",675,112.20026016235352,False,22.46766009681118,1,9.765625e-05
10110011100111000111,6543,"[3, 0, 1, 2]",375,112.21480369567871,True,22.46766009681118,1,9.765625e-05
10011001001111000001,6544,"[2, 0, 3, 1]",440,112.23268508911133,False,18.627558732224962,1,9.765625e-05
10011001001111000001,6545,"[2, 0, 1, 3]",104,112.24746704101562,True,18.627558732224962,1,9.765625e-05
01010001001101000101,6546,"[3, 1, 0, 2]",675,112.26654052734375,False,22.130874134245737,1,9.765625e-05
01010001001101000101,6547,"[3, 0, 1, 2]",375,112.28156089782715,True,22.130874134245737,1,9.765625e-05
11010100100001100011,6548,"[0, 2, 1, 3]",104,112.30301856994629,False,19.850113763620172,1,9.765625e-05
11010100100001100011,6549,"[0, 1, 2, 3]",39,112.31780052185059,True,19.850113763620172,1,9.765625e-05
10010101110010100001,6550,"[0, 3, 2, 1]",510,112.3354434967041,False,22.3138828363499,1,9.765625e-05
10010101110010100001,6551,"[0, 1, 2, 3]",39,112.3497486114502,True,22.3138828363499,1,9.765625e-05
11011010101101000001,6552,"[0, 3, 2, 1]",510,112.36715316772461,False,24.85939527334378,2,0.0001953125
11011010101101000001,6553,"[0, 2, 3, 1]",440,112.3814582824707,True,24.85939527334378,2,0.0001953125
11011010101101000001,6554,"[0, 3, 2, 1]",510,112.39886283874512,False,24.85939527334378,2,0.0001953125
11011010101101000001,6555,"[0, 2, 3, 1]",440,112.41292953491211,True,24.85939527334378,2,0.0001953125
01010110000011100001,6556,"[3, 2, 1, 0]",720,112.43057250976562,False,19.775448131079436,2,0.0001953125
01010110000011100001,6557,"[3, 0, 1, 2]",375,112.44463920593262,True,19.775448131079436,2,0.0001953125
01010110000011100001,6558,"[3, 2, 1, 0]",720,112.46228218078613,False,19.775448131079436,2,0.0001953125
01010110000011100001,6559,"[3, 0, 1, 2]",375,112.47611045837402,True,19.775448131079436,2,0.0001953125
11010000011111111001,6560,"[0, 1, 3, 2]",240,112.49351501464844,False,27.290858986987473,1,9.765625e-05
11010000011111111001,6561,"[0, 1, 2, 3]",39,112.50782012939453,True,27.290858986987473,1,9.765625e-05
00111000010110001011,6562,"[1, 2, 3, 0]",600,112.52546310424805,False,24.603421267002492,1,9.765625e-05
00111000010110001011,6563,"[1, 2, 0, 3]",84,112.54143714904785,True,24.603421267002492,1,9.765625e-05
01110110011000010111,6564,"[1, 3, 2, 0]",990,112.55979537963867,False,13.423265612968077,1,9.765625e-05
01110110011000010111,6565,"[1, 0, 3, 2]",240,112.57386207580566,True,13.423265612968077,1,9.765625e-05
11010010000101001100,6566,"[0, 3, 1, 2]",375,112.59174346923828,False,17.162059755891246,2,0.0001953125
11010010000101001100,6567,"[0, 3, 1, 2]",375,112.60581016540527,True,17.162059755891246,2,0.0001953125
11010010000101001100,6568,"[0, 3, 1, 2]",375,112.6396656036377,False,17.162059755891246,2,0.0001953125
11010010000101001100,6569,"[0, 3, 1, 2]",375,112.65397071838379,True,17.162059755891246,2,0.0001953125
00110000000111100111,6570,"[1, 3, 2, 0]",990,112.67232894897461,False,32.32446431614229,1,9.765625e-05
00110000000111100111,6571,"[1, 0, 2, 3]",39,112.6871109008789,True,32.32446431614229,1,9.765625e-05
11010110100101001001,6572,"[0, 3, 2, 1]",510,112.70570755004883,False,11.518002819005826,2,0.0001953125
11010110100101001001,6573,"[0, 3, 1, 2]",375,112.72001266479492,True,11.518002819005826,2,0.0001953125
11010110100101001001,6574,"[0, 3, 2, 1]",510,112.73813247680664,False,11.518002819005826,2,0.0001953125
11010110100101001001,6575,"[0, 3, 1, 2]",375,112.75243759155273,True,11.518002819005826,2,0.0001953125
00110101101011000110,6576,"[1, 3, 2, 0]",990,112.77079582214355,False,25.405815082315893,1,9.765625e-05
00110101101011000110,6577,"[1, 2, 3, 0]",600,112.78605461120605,True,25.405815082315893,1,9.765625e-05
10010110000011001101,6578,"[3, 0, 2, 1]",510,112.80417442321777,False,18.78191384105078,1,9.765625e-05
10010110000011001101,6579,"[3, 0, 1, 2]",375,112.81871795654297,True,18.78191384105078,1,9.765625e-05
11111101010100101111,6580,"[2, 1, 0, 3]",84,112.83707618713379,False,20.000658134148594,1,9.765625e-05
11111101010100101111,6581,"[2, 0, 1, 3]",104,112.85233497619629,True,20.000658134148594,1,9.765625e-05
01110010110010100111,6582,"[1, 3, 0, 2]",675,112.87069320678711,False,18.687342795599573,1,9.765625e-05
01110010110010100111,6583,"[1, 0, 3, 2]",240,112.8852367401123,True,18.687342795599573,1,9.765625e-05
10011010111000111101,6584,"[3, 2, 0, 1]",540,112.90597915649414,False,34.4596021134022,1,9.765625e-05
10011010111000111101,6585,"[3, 0, 2, 1]",510,112.92123794555664,True,34.4596021134022,1,9.765625e-05
01110011110110001010,6586,"[3, 1, 0, 2]",675,112.94007301330566,False,14.188065390928447,1,9.765625e-05
01110011110110001010,6587,"[3, 0, 1, 2]",375,112.95437812805176,True,14.188065390928447,1,9.765625e-05
01110010111010001111,6588,"[1, 3, 0, 2]",675,112.97297477722168,False,18.435061579922344,1,9.765625e-05
01110010111010001111,6589,"[1, 0, 3, 2]",240,112.98775672912598,True,18.435061579922344,1,9.765625e-05
11011111000011001100,6590,"[3, 2, 0, 1]",540,113.0061149597168,False,29.787205843748524,2,0.0001953125
11011111000011001100,6591,"[3, 0, 2, 1]",510,113.02065849304199,True,29.787205843748524,2,0.0001953125
11011111000011001100,6592,"[3, 2, 0, 1]",540,113.03925514221191,False,29.787205843748524,2,0.0001953125
11011111000011001100,6593,"[3, 0, 2, 1]",510,113.05379867553711,True,29.787205843748524,2,0.0001953125
11111110110100000111,6594,"[2, 1, 0, 3]",84,113.07191848754883,False,27.506472240433766,1,9.765625e-05
11111110110100000111,6595,"[2, 0, 1, 3]",104,113.08693885803223,True,27.506472240433766,1,9.765625e-05
01010000000011101100,6596,"[1, 0, 3, 2]",240,113.10553550720215,False,31.32131192922504,2,0.0001953125
01010000000011101100,6597,"[1, 0, 2, 3]",39,113.12007904052734,True,31.32131192922504,2,0.0001953125
01010000000011101100,6598,"[1, 0, 3, 2]",240,113.13867568969727,False,31.32131192922504,2,0.0001953125
01010000000011101100,6599,"[1, 0, 2, 3]",39,113.15393447875977,True,31.32131192922504,2,0.0001953125
01110101100001101111,6600,"[1, 3, 2, 0]",990,113.17253112792969,False,31.830874184453943,1,9.765625e-05
01110101100001101111,6601,"[1, 0, 2, 3]",39,113.18707466125488,True,31.830874184453943,1,9.765625e-05
11010000000011011100,6602,"[0, 1, 3, 2]",240,113.2056713104248,False,18.941586898336876,1,9.765625e-05
11010000000011011100,6603,"[0, 1, 2, 3]",39,113.22021484375,True,18.941586898336876,1,9.765625e-05
11011110100011100001,6604,"[2, 0, 3, 1]",440,113.23881149291992,False,18.915659661019106,1,9.765625e-05
11011110100011100001,6605,"[2, 0, 3, 1]",440,113.25764656066895,True,18.915659661019106,1,9.765625e-05
00010000010000100100,6606,"[1, 3, 2, 0]",990,113.27719688415527,False,26.17396593840718,1,9.765625e-05
00010000010000100100,6607,"[1, 0, 2, 3]",39,113.30318450927734,True,26.17396593840718,1,9.765625e-05
10110100011100000010,6608,"[1, 0, 2, 3]",39,113.32297325134277,False,12.18122843054196,1,9.765625e-05
10110100011100000010,6609,"[1, 0, 2, 3]",39,113.33799362182617,True,12.18122843054196,1,9.765625e-05
00111000101111001110,6610,"[1, 2, 3, 0]",600,113.3565902709961,False,28.191874660383704,1,9.765625e-05
00111000101111001110,6611,"[1, 2, 0, 3]",84,113.37137222290039,True,28.191874660383704,1,9.765625e-05
10111000110100101011,6612,"[1, 2, 0, 3]",84,113.38973045349121,False,24.976696515549616,1,9.765625e-05
10111000110100101011,6613,"[1, 0, 2, 3]",39,113.4042739868164,True,24.976696515549616,1,9.765625e-05
00110111101000000011,6614,"[3, 1, 2, 0]",990,113.42287063598633,False,20.467163797793056,1,9.765625e-05
00110111101000000011,6615,"[3, 2, 1, 0]",720,113.43836784362793,True,20.467163797793056,1,9.765625e-05
01010110001111101001,6616,"[3, 2, 1, 0]",720,113.45672607421875,False,22.331679640204012,1,9.765625e-05
01010110001111101001,6617,"[3, 0, 1, 2]",375,113.47126960754395,True,22.331679640204012,1,9.765625e-05
01010101000111010100,6618,"[3, 2, 1, 0]",720,113.48962783813477,False,23.475061862618496,1,9.765625e-05
01010101000111010100,6619,"[3, 0, 1, 2]",375,113.50440979003906,True,23.475061862618496,1,9.765625e-05
10111110110000100010,6620,"[2, 1, 3, 0]",600,113.52252960205078,False,29.300469019709112,1,9.765625e-05
10111110110000100010,6621,"[2, 1, 0, 3]",84,113.54804039001465,True,29.300469019709112,1,9.765625e-05
10110101010010100111,6622,"[1, 0, 3, 2]",240,113.56568336486816,False,20.97949441207011,1,9.765625e-05
10110101010010100111,6623,"[1, 0, 2, 3]",39,113.57998847961426,True,20.97949441207011,1,9.765625e-05
10010100010101010100,6624,"[0, 2, 1, 3]",104,113.59739303588867,False,17.196867470825364,1,9.765625e-05
10010100010101010100,6625,"[0, 1, 2, 3]",39,113.61455917358398,True,17.196867470825364,1,9.765625e-05
00111001100011100010,6626,"[1, 2, 3, 0]",600,113.6326789855957,False,16.65018127684906,1,9.765625e-05
00111001100011100010,6627,"[1, 2, 3, 0]",600,113.64936828613281,True,16.65018127684906,1,9.765625e-05
11111011110010000011,6628,"[3, 1, 0, 2]",675,113.66772651672363,False,28.212516382239954,1,9.765625e-05
11111011110010000011,6629,"[3, 0, 1, 2]",375,113.68250846862793,True,28.212516382239954,1,9.765625e-05
01110111110010001111,6630,"[3, 1, 2, 0]",990,113.70015144348145,False,22.143258887212077,1,9.765625e-05
01110111110010001111,6631,"[3, 0, 1, 2]",375,113.71421813964844,True,22.143258887212077,1,9.765625e-05
00110010110000010011,6632,"[1, 3, 2, 0]",990,113.73186111450195,False,24.245669696172747,1,9.765625e-05
00110010110000010011,6633,"[1, 0, 3, 2]",240,113.74640464782715,True,24.245669696172747,1,9.765625e-05
10111110101011011110,6634,"[2, 1, 3, 0]",600,113.76380920410156,False,28.457665661557655,1,9.765625e-05
10111110101011011110,6635,"[2, 1, 0, 3]",84,113.77882957458496,True,28.457665661557655,1,9.765625e-05
00010100000101010001,6636,"[2, 1, 3, 0]",600,113.79671096801758,False,14.403839592465921,1,9.765625e-05
00010100000101010001,6637,"[2, 1, 0, 3]",84,113.81125450134277,True,14.403839592465921,1,9.765625e-05
00111001010110101111,6638,"[1, 2, 3, 0]",600,113.82889747619629,False,21.254039355434163,2,0.0001953125
00111001010110101111,6639,"[1, 2, 3, 0]",600,113.84344100952148,True,21.254039355434163,2,0.0001953125
00111001010110101111,6640,"[1, 2, 3, 0]",600,113.8608455657959,False,21.254039355434163,2,0.0001953125
00111001010110101111,6641,"[1, 2, 3, 0]",600,113.87515068054199,True,21.254039355434163,2,0.0001953125
10010010110010100100,6642,"[3, 0, 1, 2]",375,113.89327049255371,False,24.325082160265215,1,9.765625e-05
10010010110010100100,6643,"[3, 0, 1, 2]",375,113.9075756072998,True,24.325082160265215,1,9.765625e-05
11010110111110101101,6644,"[0, 3, 2, 1]",510,113.92521858215332,False,15.772576532893694,1,9.765625e-05
11010110111110101101,6645,"[0, 3, 1, 2]",375,113.94000053405762,True,15.772576532893694,1,9.765625e-05
01111111111100001011,6646,"[3, 2, 1, 0]",720,113.95764350891113,False,20.20284781942612,1,9.765625e-05
01111111111100001011,6647,"[3, 2, 1, 0]",720,113.97457122802734,True,20.20284781942612,1,9.765625e-05
11010110000001001001,6648,"[0, 3, 2, 1]",510,113.99269104003906,False,16.20134882645804,1,9.765625e-05
11010110000001001001,6649,"[0, 3, 1, 2]",375,114.00771141052246,True,16.20134882645804,1,9.765625e-05
01010101100001000001,6650,"[3, 2, 1, 0]",720,114.02559280395508,False,32.720016657659855,1,9.765625e-05
01010101100001000001,6651,"[3, 0, 1, 2]",375,114.04013633728027,True,32.720016657659855,1,9.765625e-05
11010001000111101000,6652,"[0, 3, 1, 2]",375,114.05801773071289,False,19.960746621371705,1,9.765625e-05
11010001000111101000,6653,"[0, 1, 3, 2]",240,114.07279968261719,True,19.960746621371705,1,9.765625e-05
10010000000010110001,6654,"[0, 1, 3, 2]",240,114.0904426574707,False,24.315742142085593,1,9.765625e-05
10010000000010110001,6655,"[0, 1, 2, 3]",39,114.105224609375,True,24.315742142085593,1,9.765625e-05
11111101110010101010,6656,"[2, 1, 0, 3]",84,114.12286758422852,False,24.70399848186176,2,0.0001953125
11111101110010101010,6657,"[2, 0, 1, 3]",104,114.13788795471191,True,24.70399848186176,2,0.0001953125
11111101110010101010,6658,"[2, 1, 0, 3]",84,114.15553092956543,False,24.70399848186176,2,0.0001953125
11111101110010101010,6659,"[2, 0, 1, 3]",104,114.17055130004883,True,24.70399848186176,2,0.0001953125
10110010101101000010,6660,"[1, 3, 0, 2]",675,114.18843269348145,False,27.003281887015973,1,9.765625e-05
10110010101101000010,6661,"[1, 0, 3, 2]",240,114.20273780822754,True,27.003281887015973,1,9.765625e-05
01110010111100001010,6662,"[1, 3, 0, 2]",675,114.22038078308105,False,14.413719388734675,2,0.0001953125
01110010111100001010,6663,"[1, 0, 3, 2]",240,114.23468589782715,True,14.413719388734675,2,0.0001953125
01110010111100001010,6664,"[1, 3, 0, 2]",675,114.25232887268066,False,14.413719388734675,2,0.0001953125
01110010111100001010,6665,"[1, 0, 3, 2]",240,114.26877975463867,True,14.413719388734675,2,0.0001953125
01010010101010111001,6666,"[3, 1, 0, 2]",675,114.2873764038086,False,30.506339943185303,1,9.765625e-05
01010010101010111001,6667,"[3, 0, 1, 2]",375,114.30525779724121,True,30.506339943185303,1,9.765625e-05
01010011000101000001,6668,"[3, 1, 0, 2]",675,114.32528495788574,False,15.063843800633915,2,0.0001953125
01010011000101000001,6669,"[3, 0, 1, 2]",375,114.33982849121094,True,15.063843800633915,2,0.0001953125
01010011000101000001,6670,"[3, 1, 0, 2]",675,114.35818672180176,False,15.063843800633915,2,0.0001953125
01010011000101000001,6671,"[3, 0, 1, 2]",375,114.37225341796875,True,15.063843800633915,2,0.0001953125
11111010110110100110,6672,"[1, 0, 3, 2]",240,114.38989639282227,False,25.935962145152047,3,0.00029296875
11111010110110100110,6673,"[1, 0, 2, 3]",39,114.40420150756836,True,25.935962145152047,3,0.00029296875
11111010110110100110,6674,"[1, 0, 3, 2]",240,114.42184448242188,False,25.935962145152047,3,0.00029296875
11111010110110100110,6675,"[1, 0, 2, 3]",39,114.43591117858887,True,25.935962145152047,3,0.00029296875
11111010110110100110,6676,"[1, 0, 3, 2]",240,114.45331573486328,False,25.935962145152047,3,0.00029296875
11111010110110100110,6677,"[1, 0, 2, 3]",39,114.46738243103027,True,25.935962145152047,3,0.00029296875
11110000000111000110,6678,"[1, 0, 3, 2]",240,114.48478698730469,False,18.475488813500093,1,9.765625e-05
11110000000111000110,6679,"[1, 0, 2, 3]",39,114.49885368347168,True,18.475488813500093,1,9.765625e-05
00011110100001000101,6680,"[2, 3, 1, 0]",720,114.5162582397461,False,19.2106240945883,1,9.765625e-05
00011110100001000101,6681,"[2, 3, 1, 0]",720,114.53104019165039,True,19.2106240945883,1,9.765625e-05
00111010001101010111,6682,"[1, 3, 2, 0]",990,114.5486831665039,False,40.135929316809495,1,9.765625e-05
00111010001101010111,6683,"[1, 2, 3, 0]",600,114.5634651184082,True,40.135929316809495,1,9.765625e-05
11110100001011101010,6684,"[1, 0, 2, 3]",39,114.58110809326172,False,22.728665952009212,1,9.765625e-05
11110100001011101010,6685,"[1, 0, 2, 3]",39,114.59541320800781,True,22.728665952009212,1,9.765625e-05
11111101100010011011,6686,"[2, 1, 0, 3]",84,114.61329460144043,False,28.836291546213772,1,9.765625e-05
11111101100010011011,6687,"[2, 0, 1, 3]",104,114.65144157409668,True,28.836291546213772,1,9.765625e-05
10110010010110000110,6688,"[1, 3, 0, 2]",675,114.6697998046875,False,35.138110718445986,1,9.765625e-05
10110010010110000110,6689,"[1, 0, 3, 2]",240,114.68648910522461,True,35.138110718445986,1,9.765625e-05
00011100010010100001,6690,"[2, 1, 3, 0]",600,114.70556259155273,False,11.720269650392211,1,9.765625e-05
00011100010010100001,6691,"[2, 1, 0, 3]",84,114.72058296203613,True,11.720269650392211,1,9.765625e-05
01011100010101001100,6692,"[2, 1, 0, 3]",84,114.73870277404785,False,11.91057876682106,1,9.765625e-05
01011100010101001100,6693,"[2, 0, 1, 3]",104,114.75300788879395,True,11.91057876682106,1,9.765625e-05
11011001011110101000,6694,"[0, 2, 3, 1]",440,114.77065086364746,False,13.963624374023592,1,9.765625e-05
11011001011110101000,6695,"[0, 2, 1, 3]",104,114.78567123413086,True,13.963624374023592,1,9.765625e-05
10010000110100001001,6696,"[0, 1, 3, 2]",240,114.80355262756348,False,22.64523809994456,1,9.765625e-05
10010000110100001001,6697,"[0, 1, 2, 3]",39,114.81785774230957,True,22.64523809994456,1,9.765625e-05
10010010110100000100,6698,"[3, 0, 1, 2]",375,114.83550071716309,False,24.860712814549043,1,9.765625e-05
10010010110100000100,6699,"[3, 0, 1, 2]",375,114.84980583190918,True,24.860712814549043,1,9.765625e-05
01111100001001000010,6700,"[2, 1, 0, 3]",84,114.8679256439209,False,13.149626278472876,1,9.765625e-05
01111100001001000010,6701,"[2, 1, 0, 3]",84,114.8827075958252,True,13.149626278472876,1,9.765625e-05
10011110111010100001,6702,"[2, 3, 0, 1]",540,114.90035057067871,False,16.917512725161448,1,9.765625e-05
10011110111010100001,6703,"[2, 0, 3, 1]",440,114.9148941040039,True,16.917512725161448,1,9.765625e-05
11011011101101000001,6704,"[3, 0, 2, 1]",510,114.93253707885742,False,23.20495125340548,1,9.765625e-05
11011011101101000001,6705,"[3, 0, 2, 1]",510,114.94684219360352,True,23.20495125340548,1,9.765625e-05
00011011000001000101,6706,"[3, 2, 1, 0]",720,114.96496200561523,False,20.302036021666268,2,0.0001953125
00011011000001000101,6707,"[3, 2, 1, 0]",720,114.97974395751953,True,20.302036021666268,2,0.0001953125
00011011000001000101,6708,"[3, 2, 1, 0]",720,114.99738693237305,False,20.302036021666268,2,0.0001953125
00011011000001000101,6709,"[3, 2, 1, 0]",720,115.01169204711914,True,20.302036021666268,2,0.0001953125
10111100100001100010,6710,"[2, 1, 0, 3]",84,115.03219604492188,False,15.26874778799932,1,9.765625e-05
10111100100001100010,6711,"[2, 1, 0, 3]",84,115.04721641540527,True,15.26874778799932,1,9.765625e-05
01010011000011001100,6712,"[3, 1, 0, 2]",675,115.06533622741699,False,16.43164642710857,1,9.765625e-05
01010011000011001100,6713,"[3, 0, 1, 2]",375,115.07916450500488,True,16.43164642710857,1,9.765625e-05
01011000000011000001,6714,"[2, 1, 0, 3]",84,115.0965690612793,False,16.654321593821013,2,0.0001953125
01011000000011000001,6715,"[2, 0, 1, 3]",104,115.11087417602539,True,16.654321593821013,2,0.0001953125
01011000000011000001,6716,"[2, 1, 0, 3]",84,115.1282787322998,False,16.654321593821013,2,0.0001953125
01011000000011000001,6717,"[2, 0, 1, 3]",104,115.142822265625,True,16.654321593821013,2,0.0001953125
11111110001101100011,6718,"[2, 1, 0, 3]",84,115.16022682189941,False,29.351554242734046,1,9.765625e-05
11111110001101100011,6719,"[2, 0, 1, 3]",104,115.17453193664551,True,29.351554242734046,1,9.765625e-05
01110000000111100110,6720,"[1, 0, 3, 2]",240,115.19217491149902,False,22.427803735583556,1,9.765625e-05
01110000000111100110,6721,"[1, 0, 2, 3]",39,115.20624160766602,True,22.427803735583556,1,9.765625e-05
10111110110100011111,6722,"[2, 1, 3, 0]",600,115.22388458251953,False,33.79461129855787,1,9.765625e-05
10111110110100011111,6723,"[2, 1, 0, 3]",84,115.23818969726562,True,33.79461129855787,1,9.765625e-05
00111010000101100010,6724,"[1, 3, 2, 0]",990,115.25607109069824,False,33.12067556650692,1,9.765625e-05
00111010000101100010,6725,"[1, 2, 3, 0]",600,115.27109146118164,True,33.12067556650692,1,9.765625e-05
10010101011110100001,6726,"[0, 3, 2, 1]",510,115.28849601745605,False,20.51895027427932,1,9.765625e-05
10010101011110100001,6727,"[0, 1, 2, 3]",39,115.30685424804688,True,20.51895027427932,1,9.765625e-05
01010001100101111101,6728,"[3, 1, 0, 2]",675,115.3249740600586,False,33.168245303493634,1,9.765625e-05
01010001100101111101,6729,"[3, 0, 1, 2]",375,115.3419017791748,True,33.168245303493634,1,9.765625e-05
10010000101101011001,6730,"[0, 1, 3, 2]",240,115.36026000976562,False,33.44295180935707,1,9.765625e-05
10010000101101011001,6731,"[0, 1, 2, 3]",39,115.37647247314453,True,33.44295180935707,1,9.765625e-05
01110010111100000111,6732,"[1, 3, 0, 2]",675,115.39506912231445,False,16.538494367370035,1,9.765625e-05
01110010111100000111,6733,"[1, 0, 3, 2]",240,115.41008949279785,True,16.538494367370035,1,9.765625e-05
11011001011100100100,6734,"[0, 2, 3, 1]",440,115.42797088623047,False,10.183016548334699,1,9.765625e-05
11011001011100100100,6735,"[0, 2, 1, 3]",104,115.44299125671387,True,10.183016548334699,1,9.765625e-05
01110011101001100010,6736,"[3, 1, 0, 2]",675,115.46087265014648,False,21.910848813839074,1,9.765625e-05
01110011101001100010,6737,"[3, 0, 1, 2]",375,115.47517776489258,True,21.910848813839074,1,9.765625e-05
01010010010100001100,6738,"[3, 1, 0, 2]",675,115.4932975769043,False,13.414198781142993,1,9.765625e-05
01010010010100001100,6739,"[3, 0, 1, 2]",375,115.50736427307129,True,13.414198781142993,1,9.765625e-05
10011011110110100110,6740,"[3, 2, 0, 1]",540,115.5252456665039,False,21.101493674248445,1,9.765625e-05
10011011110110100110,6741,"[3, 0, 2, 1]",510,115.5397891998291,True,21.101493674248445,1,9.765625e-05
11011010110000001000,6742,"[0, 3, 2, 1]",510,115.55743217468262,False,17.519320360211093,1,9.765625e-05
11011010110000001000,6743,"[0, 2, 3, 1]",440,115.58818817138672,True,17.519320360211093,1,9.765625e-05
01111001001101111001,6744,"[1, 2, 3, 0]",600,115.60654640197754,False,20.446436163715944,1,9.765625e-05
01111001001101111001,6745,"[1, 2, 0, 3]",84,115.62204360961914,True,20.446436163715944,1,9.765625e-05
01111111100111000110,6746,"[3, 2, 1, 0]",720,115.64111709594727,False,22.65621388147266,1,9.765625e-05
01111111100111000110,6747,"[3, 2, 1, 0]",720,115.65685272216797,True,22.65621388147266,1,9.765625e-05
10011010001000110000,6748,"[3, 2, 0, 1]",540,115.67521095275879,False,29.794573941477,1,9.765625e-05
10011010001000110000,6749,"[3, 0, 2, 1]",510,115.69023132324219,True,29.794573941477,1,9.765625e-05
11111000000001001011,6750,"[1, 0, 2, 3]",39,115.70906639099121,False,24.77635102992575,1,9.765625e-05
11111000000001001011,6751,"[1, 0, 2, 3]",39,115.72432518005371,True,24.77635102992575,1,9.765625e-05
10110110111100100011,6752,"[1, 3, 0, 2]",675,115.74459075927734,False,18.09023928632073,2,0.0001953125
10110110111100100011,6753,"[1, 0, 3, 2]",240,115.76008796691895,True,18.09023928632073,2,0.0001953125
10110110111100100011,6754,"[1, 3, 0, 2]",675,115.77939987182617,False,18.09023928632073,2,0.0001953125
10110110111100100011,6755,"[1, 0, 3, 2]",240,115.79442024230957,True,18.09023928632073,2,0.0001953125
