index,bitstring,energy,probability
698,001110110111101101,174.0,0.0009765625
699,110111001100111101,174.0,0.0009765625
700,010110111101111101,174.0,0.0009765625
701,111110000111111101,174.0,0.0009765625
702,100111000111110011,174.0,0.0009765625
703,000010111111111011,174.0,0.0009765625
704,111110001010101111,174.0,0.0009765625
705,001011111010101111,174.0,0.0009765625
706,111111000101000000,174.25,0.0009765625
707,011111010000011000,174.25,0.0009765625
708,111101101000011000,174.25,0.0009765625
709,000111111110011100,174.25,0.0009765625
710,000101111011011100,174.25,0.0009765625
711,011011001000011010,174.25,0.0009765625
712,000110111111010110,174.25,0.0009765625
713,010110001111011110,174.25,0.0009765625
714,101000101011000001,174.25,0.0009765625
715,111010010110001001,174.25,0.0009765625
716,110010101010000101,174.25,0.0009765625
717,001011100010001101,174.25,0.0009765625
718,101000111101001101,174.25,0.0009765625
719,011000111010011101,174.25,0.0009765625
720,011010110101011101,174.25,0.0009765625
721,001100011100011011,174.25,0.0009765625
722,101100110001010111,174.25,0.0009765625
723,100100001110001111,174.25,0.0009765625
724,110000010101001111,174.25,0.0009765625
725,111000110011001111,174.25,0.0009765625
726,001010001111011111,174.25,0.0009765625
727,101001101011100000,184.25,0.0009765625
728,111110100110111000,184.25,0.0009765625
729,100010100010110010,184.25,0.0009765625
730,011010101010111010,184.25,0.0009765625
731,110101110111100110,184.25,0.0009765625
732,110000111111111101,184.25,0.0009765625
733,001011011111110011,184.25,0.0009765625
734,010011111100111011,184.25,0.0009765625
735,100111010001111011,184.25,0.0009765625
736,110011010010110111,184.25,0.0009765625
737,001111101000101111,184.25,0.0009765625
738,010001001001101111,184.25,0.0009765625
739,010101110001010000,184.5,0.0009765625
740,111111011100000100,184.5,0.0009765625
741,010101100110011100,184.5,0.0009765625
742,000010111111011100,184.5,0.0009765625
743,101011110101000010,184.5,0.0009765625
744,111010110111001010,184.5,0.0009765625
745,101100101111001010,184.5,0.0009765625
746,111110010010011010,184.5,0.0009765625
747,101000101111001110,184.5,0.0009765625
748,110011110100011110,184.5,0.0009765625
749,010001101001011110,184.5,0.0009765625
750,101100110110011001,184.5,0.0009765625
751,010010010111010101,184.5,0.0009765625
752,101001001010011101,184.5,0.0009765625
753,110100101101011101,184.5,0.0009765625
754,101000111100011011,184.5,0.0009765625
755,011000101101011111,184.5,0.0009765625
756,101100011011011111,184.5,0.0009765625
757,101100110110111000,194.5,0.0009765625
758,011010101011111000,194.5,0.0009765625
759,100010000011100100,194.5,0.0009765625
760,101110100010110100,194.5,0.0009765625
761,111000101010110100,194.5,0.0009765625
762,111010011010101100,194.5,0.0009765625
763,111000111101101100,194.5,0.0009765625
764,001010101100111100,194.5,0.0009765625
765,000010011011111100,194.5,0.0009765625
766,001010011110111010,194.5,0.0009765625
767,100000111110111010,194.5,0.0009765625
768,001010111101111010,194.5,0.0009765625
769,111111101011111010,194.5,0.0009765625
770,110101011101101110,194.5,0.0009765625
771,111001110111111001,194.5,0.0009765625
772,110011110111101101,194.5,0.0009765625
773,010101110010111101,194.5,0.0009765625
774,001010111111100011,194.5,0.0009765625
775,100101110100110011,194.5,0.0009765625
776,100101110011110011,194.5,0.0009765625
777,011001001011110011,194.5,0.0009765625
778,011010011011110011,194.5,0.0009765625
779,100101011111110011,194.5,0.0009765625
780,000101101010101011,194.5,0.0009765625
781,010110101110111011,194.5,0.0009765625
782,100111100100100111,194.5,0.0009765625
783,111001110010111111,194.5,0.0009765625
784,111101010101000000,194.75,0.0009765625
785,001111111111010000,194.75,0.0009765625
786,010101011100001100,194.75,0.0009765625
787,101100111111010110,194.75,0.0009765625
788,100101100000001110,194.75,0.0009765625
789,101011011001011110,194.75,0.0009765625
790,000011010111010101,194.75,0.0009765625
791,010110111010001101,194.75,0.0009765625
792,000011010110010011,194.75,0.0009765625
793,110100100001010011,194.75,0.0009765625
794,010110001001010011,194.75,0.0009765625
795,000110111010001111,194.75,0.0009765625
796,000100101011001111,194.75,0.0009765625
797,001010111000100000,204.75,0.0009765625
798,011111011111101100,204.75,0.0009765625
799,110101111111101100,204.75,0.0009765625
800,111011111011100010,204.75,0.0009765625
801,111101111101110010,204.75,0.0009765625
802,101011011101111110,204.75,0.0009765625
803,101000110111111110,204.75,0.0009765625
804,111101100101111001,204.75,0.0009765625
805,010101110110101101,204.75,0.0009765625
806,101101101011111101,204.75,0.0009765625
807,010001111011100011,204.75,0.0009765625
808,011101100001101011,204.75,0.0009765625
809,111001001111111011,204.75,0.0009765625
810,010001011110110111,204.75,0.0009765625
811,010011011110110111,204.75,0.0009765625
812,100111010100101111,204.75,0.0009765625
813,011010111010000001,205.0,0.0009765625
814,001111110000010101,205.0,0.0009765625
815,010010111011010101,205.0,0.0009765625
816,100110000100001011,205.0,0.0009765625
817,011010011100001011,205.0,0.0009765625
818,101100100010001011,205.0,0.0009765625
819,101110000011001011,205.0,0.0009765625
820,010110101100010111,205.0,0.0009765625
821,010110110000001111,205.0,0.0009765625
822,111010110111100000,215.0,0.0009765625
823,101000100011100100,215.0,0.0009765625
824,111010001111101100,215.0,0.0009765625
825,101010001010110110,215.0,0.0009765625
826,001010101010110110,215.0,0.0009765625
827,111111101110101110,215.0,0.0009765625
828,111111101011101110,215.0,0.0009765625
829,111111110100110001,215.0,0.0009765625
830,111111011100101001,215.0,0.0009765625
831,100101101101101101,215.0,0.0009765625
832,110111100110111101,215.0,0.0009765625
833,111111000001111101,215.0,0.0009765625
834,100111101110110011,215.0,0.0009765625
835,011001010101101011,215.0,0.0019531250000000004
836,111001101011101011,215.0,0.0009765625
837,011001101111101011,215.0,0.0009765625
838,010011011111101011,215.0,0.0009765625
839,011001001001111111,215.0,0.0009765625
840,111011111011001000,215.25,0.0009765625
841,110111110110001100,215.25,0.0009765625
842,111011101010011100,215.25,0.0009765625
843,110111101001001010,215.25,0.0009765625
844,100111011101011010,215.25,0.0009765625
845,111011010010010110,215.25,0.0009765625
846,101110100111001110,215.25,0.0009765625
847,110001000101010001,215.25,0.0009765625
848,100011011111011001,215.25,0.0009765625
849,010011000000000101,215.25,0.0009765625
850,110011110100000101,215.25,0.0009765625
851,111100000010010011,215.25,0.0009765625
852,001011100001010011,215.25,0.0009765625
853,001110010110011011,215.25,0.0009765625
854,101100011111010111,215.25,0.0009765625
855,100011000010011111,215.25,0.0009765625
856,001110011111111100,225.25,0.0009765625
857,110111111011111110,225.25,0.0009765625
858,101110101110100011,225.25,0.0009765625
859,001111111110110111,225.25,0.0009765625
860,100101100110101111,225.25,0.0009765625
861,100101100001101111,225.25,0.0009765625
862,100101101001101111,225.25,0.0009765625
863,011101100000111111,225.25,0.0009765625
864,011111100000111111,225.25,0.0009765625
865,111111111010001000,225.5,0.0009765625
866,011011101010010010,225.5,0.0009765625
867,100111111101010010,225.5,0.0009765625
868,010110010111011010,225.5,0.0009765625
869,111101001100010110,225.5,0.0009765625
870,011101111000001110,225.5,0.0009765625
871,100111001010011001,225.5,0.0009765625
872,101001111100000101,225.5,0.0009765625
873,101011011010000101,225.5,0.0009765625
874,101001110011000101,225.5,0.0009765625
875,001111110010001101,225.5,0.0009765625
876,110110101000010111,225.5,0.0009765625
877,001100110111011111,225.5,0.0009765625
878,101010110110111010,235.5,0.0009765625
879,101011111101100011,235.5,0.0009765625
880,011001010101110011,235.5,0.0009765625
881,010001011101110011,235.5,0.0009765625
882,111001101111101011,235.5,0.0009765625
883,010110110111111011,235.5,0.0009765625
884,100111001111111111,235.5,0.0009765625
885,011111111110001100,235.75,0.0009765625
886,111011111010011100,235.75,0.0009765625
887,101101101111000010,235.75,0.0009765625
888,010001111101011010,235.75,0.0009765625
889,110011011000010001,235.75,0.0009765625
890,111010011111001001,235.75,0.0009765625
891,010100000010010011,235.75,0.0009765625
892,001011110001010011,235.75,0.0009765625
893,110110010000001011,235.75,0.0009765625
894,001001100111001011,235.75,0.0009765625
895,000011100010000111,235.75,0.0009765625
896,100100110111010111,235.75,0.0009765625
897,101100101101001111,235.75,0.0009765625
898,111100010010011111,235.75,0.0009765625
899,010111100110101011,245.75,0.0009765625
900,111011100011110111,245.75,0.0009765625
901,100111001111101111,245.75,0.0009765625
902,111111101010011100,246.0,0.0009765625
903,111110111101011010,246.0,0.0009765625
904,111110011111001110,246.0,0.0009765625
905,010011111010000001,246.0,0.0009765625
906,001111010001001101,246.0,0.0009765625
907,110100101010000011,246.0,0.0009765625
908,101100111101001011,246.0,0.0009765625
909,010110110000011011,246.0,0.0009765625
910,101110110111110100,256.0,0.0009765625
911,111111101010111101,256.0,0.0009765625
912,101111011111110011,256.0,0.0009765625
913,010101000000110111,256.0,0.0009765625
914,110101110000110111,256.0,0.0009765625
915,111011101001111111,256.0,0.0009765625
916,110111101010010010,256.25,0.0009765625
917,110100110101000111,256.25,0.0009765625
918,001000111111110100,266.25,0.0009765625
919,010101010101111110,266.25,0.0009765625
920,101000111111111110,266.25,0.0009765625
921,111111011001101011,266.25,0.0009765625
922,111111001000111111,266.25,0.0009765625
923,111111011111000100,266.5,0.0009765625
924,010111001111011010,266.5,0.0009765625
925,111111100010010110,266.5,0.0009765625
926,011110101111011101,266.5,0.0009765625
927,101011000010000011,266.5,0.0009765625
928,001001001001010111,266.5,0.0009765625
929,111001111101110011,276.5,0.0009765625
930,010111111101000110,276.75,0.0009765625
931,110011110101000101,276.75,0.0009765625
932,101101001111000101,276.75,0.0009765625
933,100011110101010011,276.75,0.0009765625
934,101011010110011111,276.75,0.0009765625
935,010110010001011111,276.75,0.0009765625
936,111101111011101011,286.75,0.0009765625
937,011101111010111111,286.75,0.0009765625
938,010001110111001101,287.0,0.0009765625
939,010110010111000011,287.0,0.0009765625
940,001111010000010011,287.0,0.0009765625
941,111110100100011011,287.0,0.0009765625
942,101001101001011011,287.0,0.0009765625
943,101011100100001111,287.0,0.0009765625
944,111111110101100011,297.0,0.0009765625
945,011101101111111011,297.0,0.0009765625
946,110101111110110111,297.0,0.0009765625
947,010111010010000001,297.25,0.0009765625
948,100111111101010001,297.25,0.0009765625
949,001111110000001111,297.25,0.0009765625
950,110111111111101101,307.25,0.0009765625
951,011101010111011010,307.5,0.0009765625
952,110001100001010011,307.5,0.0009765625
953,000111011011010011,307.5,0.0009765625
954,101111111111110011,317.5,0.0009765625
955,011100111111001011,317.75,0.0009765625
956,110001110010011011,317.75,0.0009765625
957,001111110001011011,317.75,0.0009765625
958,110011001000010111,317.75,0.0009765625
959,000111010110010111,317.75,0.0009765625
960,111110011010011111,317.75,0.0009765625
961,100111111111101111,327.75,0.0009765625
962,110001110000010011,328.0,0.0009765625
963,100101110000010011,328.0,0.0009765625
964,000101110001010011,328.0,0.0009765625
965,100111000111010011,328.0,0.0009765625
966,111001000101001011,328.0,0.0009765625
967,001111100011001011,328.0,0.0009765625
968,100111000110000111,328.0,0.0009765625
969,010101011101101111,338.0,0.0009765625
970,111111011111001010,338.25,0.0009765625
971,011111011110000001,338.25,0.0009765625
972,110111100010011001,338.25,0.0009765625
973,010111110100010101,338.25,0.0009765625
974,010001011011000011,338.25,0.0009765625
975,101101100001011011,338.25,0.0009765625
976,011001111000001111,338.25,0.0009765625
977,010111010110010001,348.5,0.0009765625
978,100101011111010011,348.5,0.0009765625
979,111011100011001011,348.5,0.0009765625
980,010001001001011111,348.5,0.0009765625
981,011001001101011011,358.75,0.0009765625
982,011001011100001111,358.75,0.0009765625
983,110011010111010011,369.0,0.0009765625
984,010111101111010101,379.25,0.0009765625
985,111001010111011011,379.25,0.0009765625
986,010011110011010111,379.25,0.0009765625
987,111001010111010111,399.75,0.0009765625
988,111101011000001011,420.25,0.0009765625
989,011101101001001011,420.25,0.0009765625
990,111011010111001111,420.25,0.0009765625
991,010101101001011011,430.5,0.0009765625
992,010101000010010111,430.5,0.0009765625
993,111101011001001011,440.75,0.0009765625
994,110101101011001011,440.75,0.0009765625
995,010111010110000111,440.75,0.0009765625
996,110111100000011111,440.75,0.0009765625
997,010111010111011101,451.0,0.0009765625
998,011101111011000011,451.0,0.0009765625
999,111111000011011011,451.0,0.0009765625
1000,011111110100010111,451.0,0.0009765625
1001,011101101110010111,451.0,0.0009765625
1002,110101011110010111,451.0,0.0009765625
1003,110111110010001111,451.0,0.0009765625
1004,010101101010001111,451.0,0.0009765625
1005,011101101010001111,451.0,0.0009765625
1006,010101000110001111,451.0,0.0009765625
1007,010111000011001111,451.0,0.0009765625
1008,010111010011000111,461.25,0.0009765625
1009,111101101000011111,461.25,0.0009765625
1010,011101011000011111,461.25,0.0019531250000000004
1011,111111101000011111,481.75,0.0009765625
1012,010101000001011111,481.75,0.0009765625
1013,011111110001011111,481.75,0.0009765625
1014,010101111110010111,492.0,0.0009765625
1015,110111101011010111,492.0,0.0009765625
1016,111101101111011011,512.5,0.0009765625
1017,111111110011011111,543.25,0.0009765625
1018,111111101111011011,553.5,0.0009765625
