# best_solutions_for_time
bitstring,rank,join_order,cost,time_ms,used_fallback,energy,count,probability
101011001000,14241,"[2, 3, 1, 0]",960,159.08479690551758,True,21.828808760201333,17,0.00166015625
101011001000,14242,"[2, 1, 0, 3]",600,159.09647941589355,False,21.828808760201333,17,0.00166015625
101011001000,14243,"[2, 3, 1, 0]",960,159.10601615905762,True,21.828808760201333,17,0.00166015625
001110101110,14244,"[1, 3, 2, 0]",1350,159.1179370880127,False,21.850071917215523,2,0.00019531249999999998
001110101110,14245,"[1, 0, 3, 2]",465,159.12771224975586,True,21.850071917215523,2,0.00019531249999999998
001110101110,14246,"[1, 3, 2, 0]",1350,159.13987159729004,False,21.850071917215523,2,0.00019531249999999998
001110101110,14247,"[1, 0, 3, 2]",465,159.149169921875,True,21.850071917215523,2,0.00019531249999999998
101011011000,14248,"[2, 1, 0, 3]",600,159.16132926940918,False,21.854254080592113,11,0.00107421875
101011011000,14249,"[2, 3, 1, 0]",960,159.17038917541504,True,21.854254080592113,11,0.00107421875
101011011000,14250,"[2, 1, 0, 3]",600,159.1815948486328,False,21.854254080592113,11,0.00107421875
101011011000,14251,"[2, 3, 1, 0]",960,159.18993949890137,True,21.854254080592113,11,0.00107421875
101011011000,14252,"[2, 1, 0, 3]",600,159.20066833496094,False,21.854254080592113,11,0.00107421875
101011011000,14253,"[2, 3, 1, 0]",960,159.2094898223877,True,21.854254080592113,11,0.00107421875
101011011000,14254,"[2, 1, 0, 3]",600,159.22021865844727,False,21.854254080592113,11,0.00107421875
101011011000,14255,"[2, 3, 1, 0]",960,159.22880172729492,True,21.854254080592113,11,0.00107421875
101011011000,14256,"[2, 1, 0, 3]",600,159.2411994934082,False,21.854254080592113,11,0.00107421875
101011011000,14257,"[2, 3, 1, 0]",960,159.25049781799316,True,21.854254080592113,11,0.00107421875
101011011000,14258,"[2, 1, 0, 3]",600,159.26241874694824,False,21.854254080592113,11,0.00107421875
101011011000,14259,"[2, 3, 1, 0]",960,159.2731475830078,True,21.854254080592113,11,0.00107421875
101011011000,14260,"[2, 1, 0, 3]",600,159.2850685119629,False,21.854254080592113,11,0.00107421875
101011011000,14261,"[2, 3, 1, 0]",960,159.29460525512695,True,21.854254080592113,11,0.00107421875
101011011000,14262,"[2, 1, 0, 3]",600,159.30676460266113,False,21.854254080592113,11,0.00107421875
101011011000,14263,"[2, 3, 1, 0]",960,159.3160629272461,True,21.854254080592113,11,0.00107421875
101011011000,14264,"[2, 1, 0, 3]",600,159.32822227478027,False,21.854254080592113,11,0.00107421875
101011011000,14265,"[2, 3, 1, 0]",960,159.33728218078613,True,21.854254080592113,11,0.00107421875
101011011000,14266,"[2, 1, 0, 3]",600,159.3494415283203,False,21.854254080592113,11,0.00107421875
101011011000,14267,"[2, 3, 1, 0]",960,159.36017036437988,True,21.854254080592113,11,0.00107421875
101011011000,14268,"[2, 1, 0, 3]",600,159.37280654907227,False,21.854254080592113,11,0.00107421875
101011011000,14269,"[2, 3, 1, 0]",960,159.38186645507812,True,21.854254080592113,11,0.00107421875
110010111000,14270,"[3, 0, 2, 1]",900,159.3940258026123,False,21.85425408059212,5,0.0004882812500000001
110010111000,14271,"[3, 2, 0, 1]",660,159.40380096435547,True,21.85425408059212,5,0.0004882812500000001
110010111000,14272,"[3, 0, 2, 1]",900,159.41572189331055,False,21.85425408059212,5,0.0004882812500000001
110010111000,14273,"[3, 2, 0, 1]",660,159.4254970550537,True,21.85425408059212,5,0.0004882812500000001
110010111000,14274,"[3, 0, 2, 1]",900,159.44385528564453,False,21.85425408059212,5,0.0004882812500000001
110010111000,14275,"[3, 2, 0, 1]",660,159.4536304473877,True,21.85425408059212,5,0.0004882812500000001
110010111000,14276,"[3, 0, 2, 1]",900,159.46578979492188,False,21.85425408059212,5,0.0004882812500000001
110010111000,14277,"[3, 2, 0, 1]",660,159.47508811950684,True,21.85425408059212,5,0.0004882812500000001
110010111000,14278,"[3, 0, 2, 1]",900,159.48724746704102,False,21.85425408059212,5,0.0004882812500000001
110010111000,14279,"[3, 2, 0, 1]",660,159.49773788452148,True,21.85425408059212,5,0.0004882812500000001
110111101001,14280,"[2, 0, 3, 1]",800,159.50989723205566,False,21.854254080592128,1,9.765625e-05
110111101001,14281,"[2, 3, 0, 1]",660,159.51943397521973,True,21.854254080592128,1,9.765625e-05
100101111010,14282,"[3, 0, 2, 1]",900,159.5313549041748,False,21.863678515162277,1,9.765625e-05
100101111010,14283,"[3, 2, 0, 1]",660,159.54113006591797,True,21.863678515162277,1,9.765625e-05
010101110011,14284,"[3, 2, 1, 0]",960,159.55328941345215,False,21.863678515162277,2,0.00019531249999999998
010101110011,14285,"[3, 2, 1, 0]",960,159.5625877380371,True,21.863678515162277,2,0.00019531249999999998
010101110011,14286,"[3, 2, 1, 0]",960,159.5745086669922,False,21.863678515162277,2,0.00019531249999999998
010101110011,14287,"[3, 2, 1, 0]",960,159.58428382873535,True,21.863678515162277,2,0.00019531249999999998
001011110110,14288,"[3, 2, 1, 0]",960,159.59644317626953,False,21.889370673819272,3,0.00029296874999999993
001011110110,14289,"[3, 2, 1, 0]",960,159.6059799194336,True,21.889370673819272,3,0.00029296874999999993
001011110110,14290,"[3, 2, 1, 0]",960,159.61790084838867,False,21.889370673819272,3,0.00029296874999999993
001011110110,14291,"[3, 2, 1, 0]",960,159.62743759155273,True,21.889370673819272,3,0.00029296874999999993
001011110110,14292,"[3, 2, 1, 0]",960,159.6393585205078,False,21.889370673819272,3,0.00029296874999999993
001011110110,14293,"[3, 2, 1, 0]",960,159.64889526367188,True,21.889370673819272,3,0.00029296874999999993
100111101100,14294,"[2, 3, 0, 1]",660,159.66105461120605,False,21.900011571152795,1,9.765625e-05
100111101100,14295,"[2, 3, 0, 1]",660,159.6701145172119,True,21.900011571152795,1,9.765625e-05
100111101001,14296,"[2, 3, 0, 1]",660,159.68084335327148,False,21.900011571152795,4,0.000390625
100111101001,14297,"[2, 3, 0, 1]",660,159.68966484069824,True,21.900011571152795,4,0.000390625
100111101001,14298,"[2, 3, 0, 1]",660,159.7003936767578,False,21.900011571152795,4,0.000390625
100111101001,14299,"[2, 3, 0, 1]",660,159.70921516418457,True,21.900011571152795,4,0.000390625
100111101001,14300,"[2, 3, 0, 1]",660,159.72113609313965,False,21.900011571152795,4,0.000390625
100111101001,14301,"[2, 3, 0, 1]",660,159.73186492919922,True,21.900011571152795,4,0.000390625
100111101001,14302,"[2, 3, 0, 1]",660,159.7440242767334,False,21.900011571152795,4,0.000390625
100111101001,14303,"[2, 3, 0, 1]",660,159.75332260131836,True,21.900011571152795,4,0.000390625
011111101010,14304,"[2, 1, 3, 0]",1200,159.76548194885254,False,21.909436005722952,1,9.765625e-05
011111101010,14305,"[2, 3, 1, 0]",960,159.7747802734375,True,21.909436005722952,1,9.765625e-05
001011101011,14306,"[2, 3, 1, 0]",960,159.78693962097168,False,21.909682843989167,4,0.000390625
001011101011,14307,"[2, 3, 1, 0]",960,159.79623794555664,True,21.909682843989167,4,0.000390625
001011101011,14308,"[2, 3, 1, 0]",960,159.80815887451172,False,21.909682843989167,4,0.000390625
001011101011,14309,"[2, 3, 1, 0]",960,159.837007522583,True,21.909682843989167,4,0.000390625
001011101011,14310,"[2, 3, 1, 0]",960,159.8494052886963,False,21.909682843989167,4,0.000390625
001011101011,14311,"[2, 3, 1, 0]",960,159.85918045043945,True,21.909682843989167,4,0.000390625
001011101011,14312,"[2, 3, 1, 0]",960,159.87110137939453,False,21.909682843989167,4,0.000390625
001011101011,14313,"[2, 3, 1, 0]",960,159.8806381225586,True,21.909682843989167,4,0.000390625
100111101101,14314,"[2, 3, 0, 1]",660,159.89255905151367,False,21.94576906171347,5,0.0004882812500000001
100111101101,14315,"[2, 3, 0, 1]",660,159.90185737609863,True,21.94576906171347,5,0.0004882812500000001
