index,bitstring,energy,probability
90,001001100010111111001010011010,1821.5,0.0009765625
91,000000011100111110001101011001,1821.5,0.0009765625
92,000010000110111111010101100111,1821.5,0.0009765625
93,100000010010000000111010101010,1821.75,0.0009765625
94,110000110011000100111010100010,1861.75,0.0009765625
95,000010100000000011010110110110,1861.75,0.0009765625
96,001000000100011001100111011110,1881.75,0.0009765625
97,000111001110010011000100000000,1891.75,0.0009765625
98,111100101001010100110000100000,1891.75,0.0009765625
99,101001000011010101100001001010,1891.75,0.0009765625
100,101000010011010100101101010110,1891.75,0.0009765625
101,000100100001001101100010100001,1891.75,0.0009765625
102,000000011000010100101010101001,1891.75,0.0009765625
103,000000011001001101001111010101,1891.75,0.0009765625
104,010010101000011101111010011000,1921.75,0.0009765625
105,011000100000011101110010010100,1921.75,0.0009765625
106,001000100100011101000111101010,1921.75,0.0009765625
107,011000110000011010110000000001,1921.75,0.0009765625
108,000011010100011010110001101001,1921.75,0.0009765625
109,000000100011011010100101101001,1921.75,0.0009765625
110,101100010011011010000110011001,1921.75,0.0009765625
111,111001100010010111110000000000,1931.75,0.0009765625
112,110010000000010110110110001001,1931.75,0.0009765625
113,000100000101011111001010001000,1961.75,0.0009765625
114,001100001101011110011000001010,1961.75,0.0009765625
115,100001001101011110101010101010,1961.75,0.0009765625
116,000110011001011111000110000001,1961.75,0.0009765625
117,001000010001011111111101100101,1961.75,0.0009765625
118,100010010000101001110111011001,1971.75,0.0009765625
119,001000000110101000111001011011,1971.75,0.0009765625
120,100111011010111000001000100010,2001.75,0.0009765625
121,001100110010111000010000010110,2001.75,0.0009765625
122,001011000000111001101000001001,2001.75,0.0009765625
123,001010010001111000101111010101,2001.75,0.0009765625
124,001011100100110010101001100010,2011.75,0.0009765625
125,010010001000110101010010101010,2011.75,0.0009765625
126,010010100100110100010011101001,2011.75,0.0009765625
127,000001011000100110111010010100,2021.75,0.0009765625
128,100111000100111101000010100000,2041.75,0.0009765625
129,110010001100111010110100101000,2041.75,0.0009765625
130,101100010010111010110010011000,2041.75,0.0009765625
131,001100011000111011110001011000,2041.75,0.0009765625
132,100001010011111101101001100100,2041.75,0.0009765625
133,000001100110111011100100100010,2041.75,0.0009765625
134,010010100000111011010000001010,2041.75,0.0009765625
135,111100100101111010000010001010,2041.75,0.0009765625
136,010000010000111100100101101010,2041.75,0.0009765625
137,001001110000111010000010000110,2041.75,0.0009765625
138,101100000011111010100010101001,2041.75,0.0009765625
139,100000100100111011011001101001,2041.75,0.0009765625
140,100000011100111010001011010111,2041.75,0.0009765625
141,011100000000110110100000101000,2051.75,0.0009765625
142,011100101001101111101010000010,2051.75,0.0009765625
143,000100000110110111000110100010,2051.75,0.0009765625
144,011001110010101110111000001010,2051.75,0.0009765625
145,001000000010110111111001101011,2051.75,0.0009765625
146,011000100001111110010010000100,2081.75,0.0009765625
147,001001001100111111001010100100,2081.75,0.0009765625
148,100001001100111110001000010010,2081.75,0.0009765625
149,010000100100111110010110110010,2081.75,0.0009765625
150,000011011001111110000100001010,2081.75,0.0009765625
151,000000000011111111001011110110,2081.75,0.0009765625
152,000010011100111111100101011001,2081.75,0.0009765625
153,001100110000111110111010111001,2081.75,0.0009765625
154,000010010010111111100101011101,2081.75,0.0009765625
155,000010111000111110100101011111,2081.75,0.0009765625
156,100001000101011001000000100110,2142.0,0.0009765625
157,000001000100011000110110100110,2142.0,0.0009765625
158,010110110000011000010000001001,2142.0,0.0009765625
159,000111111000001011000001001000,2152.0,0.0009765625
160,001101100100001101000000010010,2152.0,0.0009765625
161,100000000011010100110111111010,2152.0,0.0009765625
162,000110001101001011010110000101,2152.0,0.0009765625
163,000110101001011100100100101000,2182.0,0.0009765625
164,111000110000011100010101101000,2182.0,0.0009765625
165,011010100000011100100010011000,2182.0,0.0009765625
166,011000000010011010101000100100,2182.0,0.0009765625
167,001100100010011010010110000010,2182.0,0.0009765625
168,011000100011011010010001100010,2182.0,0.0009765625
169,001101001010011101000000010010,2182.0,0.0009765625
170,000001110010011010111110101010,2182.0,0.0009765625
171,001000100110001111111101100110,2192.0,0.0009765625
172,100100010000001110000000010110,2192.0,0.0009765625
173,000011000111100000101001100100,2202.0,0.0009765625
174,000100000000011111011010111010,2222.0,0.0009765625
175,110001001110011110000010100001,2222.0,0.0009765625
176,000011000010011110000010010001,2222.0,0.0009765625
177,000001001111011111101010011001,2222.0,0.0009765625
178,100001001000101000111010000110,2232.0,0.0009765625
179,010000110010101000110000011001,2232.0,0.0009765625
180,010011001010100100000000100010,2242.0,0.0009765625
181,010010001001100010010110010010,2242.0,0.0009765625
182,100000011100100010011010111111,2242.0,0.0009765625
183,001001010000111001110110100000,2262.0,0.0009765625
184,000011111100111000110110101000,2262.0,0.0009765625
185,000110000011111001011010000010,2262.0,0.0009765625
186,101100010000111001000101011010,2262.0,0.0009765625
187,010000100110111000101010010001,2262.0,0.0009765625
188,000001011010101101011001101000,2272.0,0.0009765625
189,011000000101101010101000000010,2272.0,0.0009765625
190,011000010001101100010010101010,2272.0,0.0009765625
191,100011010001110100000010100110,2272.0,0.0009765625
192,110000100000110101010100100101,2272.0,0.0009765625
193,100000011010101100001011010101,2272.0,0.0009765625
194,101000000011110101110110101101,2272.0,0.0009765625
195,100110011000100111001000100001,2282.0,0.0009765625
196,000011010110100110010101000101,2282.0,0.0009765625
197,011011100100111010100110000000,2302.0,0.0009765625
198,100011011100111011001000100000,2302.0,0.0009765625
199,000110011010111100010010001000,2302.0,0.0009765625
200,011010110000111010110001001000,2302.0,0.0009765625
201,000001000100111011100101001000,2302.0,0.0009765625
202,001101000001111101010000101000,2302.0,0.0009765625
203,100110000001111101100010101000,2302.0,0.0009765625
204,110000000000111010000100000010,2302.0,0.0009765625
205,100101011010111011000100000010,2302.0,0.0009765625
206,100111011001111010101000100010,2302.0,0.0009765625
207,010010000000111011110001100010,2302.0,0.0009765625
208,101100110000111010101000101010,2302.0,0.0009765625
209,000011111100111010000001000110,2302.0,0.0009765625
210,010010100100111101001010110110,2302.0,0.0009765625
211,100100011010111010000001100001,2302.0,0.0009765625
212,100011000100111101010000001001,2302.0,0.0009765625
213,101001010110111100110010101001,2302.0,0.0009765625
214,110010000100111010100110100101,2302.0,0.0009765625
215,001000101001111011101111010101,2302.0,0.0009765625
216,000000111100111101110101011101,2302.0,0.0009765625
217,000010101100111011011101101111,2302.0,0.0009765625
218,010011011110101110001000001000,2312.0,0.0009765625
219,111100011001110110101000101000,2312.0,0.0009765625
220,100101011000110110100100000010,2312.0,0.0009765625
221,001001000110110111000100110010,2312.0,0.0009765625
222,110000010000101111001000101010,2312.0,0.0009765625
223,101100011001110110100100100110,2312.0,0.0009765625
224,100110010000101111011010010110,2312.0,0.0009765625
225,010000110011110110101000001001,2312.0,0.0009765625
226,000001001000110110111000101001,2312.0,0.0009765625
227,100000110100101110001111010101,2312.0,0.0009765625
228,000101001011111110100010101000,2342.0,0.0009765625
229,001011000010111111110101101000,2342.0,0.0009765625
230,001100000001111110000110111000,2342.0,0.0009765625
231,100011001110111110011010100010,2342.0,0.0009765625
232,000110010011111111101010101010,2342.0,0.0009765625
233,001010000001111111000110100110,2342.0,0.0009765625
234,001100010011111110110101010110,2342.0,0.0009765625
235,100110001001111111000100000001,2342.0,0.0009765625
236,000101011010111110100000001001,2342.0,0.0009765625
237,100000001100111110101101011011,2342.0,0.0009765625
238,100000110000000001100110100111,2342.25,0.0009765625
239,010010101101010001101010010000,2372.25,0.0009765625
240,000010010000010001111110010001,2372.25,0.0009765625
241,110000001101011001111001010100,2402.25,0.0009765625
242,111000010011011001101000101010,2402.25,0.0009765625
243,000011110100010010101110001000,2412.25,0.0009765625
244,011011010010001100010000001010,2412.25,0.0009765625
245,001001010111001011101010001010,2412.25,0.0009765625
246,001110110001001010110100011010,2412.25,0.0009765625
247,110010010000001100100110000001,2412.25,0.0009765625
248,010000011100010010111000100101,2412.25,0.0009765625
249,000000111100000110100101100110,2422.25,0.0009765625
250,100111100001011010100000000000,2442.25,0.0009765625
251,011000010100011100010110000000,2442.25,0.0009765625
252,110110001001011011100010010000,2442.25,0.0009765625
253,100100100100011011000110101000,2442.25,0.0009765625
254,000100011110011010001000100100,2442.25,0.0009765625
255,100001011010011011011000100100,2442.25,0.0009765625
256,000000111000011100110101100100,2442.25,0.0009765625
257,000101010110011100000000010010,2442.25,0.0009765625
258,010010001000011011010010000110,2442.25,0.0009765625
259,100001000010011011111100100110,2442.25,0.0009765625
260,010010011000011100110100000001,2442.25,0.0009765625
261,000000000100011100011101001001,2442.25,0.0009765625
262,000010001100011100000100011001,2442.25,0.0009765625
263,100000000010011010111010111111,2442.25,0.0009765625
264,010000001001001111010000011010,2452.25,0.0009765625
265,000011000010010110101001001110,2452.25,0.0009765625
266,111000100000001111010100101001,2452.25,0.0009765625
267,011110100100011110011010000100,2482.25,0.0009765625
268,001100001000011110101011101010,2482.25,0.0009765625
269,100001011100011110001010001110,2482.25,0.0009765625
270,001100010000011110010001110001,2482.25,0.0009765625
271,111000011100011110001010101001,2482.25,0.0009765625
272,111100001000110001000001000000,2492.25,0.0009765625
273,001100010100101000011101101000,2492.25,0.0009765625
274,001110010011100100010100101010,2502.25,0.0009765625
275,000100110001100100111010010101,2502.25,0.0009765625
276,001111001010111001101000100010,2522.25,0.0009765625
277,001111001110111001000000000001,2522.25,0.0009765625
278,110000011100111001001010100001,2522.25,0.0009765625
279,100000100001111000111011110101,2522.25,0.0009765625
280,111000010000101100100100100000,2532.25,0.0009765625
281,111100001011101101111000001000,2532.25,0.0009765625
282,000011001101101101010100100010,2532.25,0.0009765625
283,100100011110110100011011101010,2532.25,0.0009765625
284,100100111001110010100010011010,2532.25,0.0009765625
285,010010001000101100000110010110,2532.25,0.0009765625
286,100011000000110100100000100001,2532.25,0.0009765625
287,011000100101110011100100000101,2532.25,0.0009765625
288,000011000110110010000001100011,2532.25,0.0009765625
289,100000011010100110001011100101,2542.25,0.0009765625
290,111001010110111011010010000000,2562.25,0.0009765625
291,011110100111111100000000100000,2562.25,0.0009765625
292,110100010011111011010000100000,2562.25,0.0009765625
293,000011110110111100110110100000,2562.25,0.0009765625
294,100110011100111100001001100000,2562.25,0.0009765625
295,100011000110111010100010010000,2562.25,0.0009765625
296,011100010011111011100000001000,2562.25,0.0009765625
297,101100011100111101010000101000,2562.25,0.0009765625
298,000000100100111101011001101000,2562.25,0.0009765625
299,010000001000111100010000100100,2562.25,0.0009765625
300,001001010001111100101001010100,2562.25,0.0009765625
301,100110011001111010010100000010,2562.25,0.0009765625
302,011010100000111101001010010010,2562.25,0.0009765625
303,000100101110111101011001101010,2562.25,0.0009765625
304,110010000100111010100100010110,2562.25,0.0009765625
305,001010011000111100110110011110,2562.25,0.0009765625
306,110000010100111101111000101001,2562.25,0.0009765625
307,111000100100111011010100010101,2562.25,0.0009765625
308,001000010001111011010101101011,2562.25,0.0009765625
309,000010100101111010001110111011,2562.25,0.0009765625
310,110000100000110111111110100000,2572.25,0.0009765625
311,101001000111110110001000011000,2572.25,0.0009765625
312,001100101100110111110010001010,2572.25,0.0009765625
313,110000011011110110000001100110,2572.25,0.0009765625
314,000000010010101110100011110101,2572.25,0.0009765625
315,001001110011111111101000100000,2602.25,0.0009765625
316,110000001101111110000110110000,2602.25,0.0009765625
317,000011011001111110111001001000,2602.25,0.0009765625
318,110000011010111110100000011000,2602.25,0.0009765625
319,011000010010111110010000011000,2602.25,0.0009765625
320,100010001001111110100101010100,2602.25,0.0009765625
321,110000011000111110110010110100,2602.25,0.0009765625
322,001001000011111110101011000010,2602.25,0.0009765625
323,000001011001111111001001100010,2602.25,0.0009765625
324,001001110001111110100100010010,2602.25,0.0009765625
325,000110010100111111010110010010,2602.25,0.0009765625
326,001111111000111110111000001010,2602.25,0.0009765625
327,011010101001111110100101101010,2602.25,0.0009765625
328,010010110101111110011001011010,2602.25,0.0009765625
329,101000100101111111100101010110,2602.25,0.0009765625
330,000110001101111110000000000001,2602.25,0.0009765625
331,000111001000111110100010001001,2602.25,0.0009765625
332,111000010010111110100010000101,2602.25,0.0009765625
333,100000010110111110101001101011,2602.25,0.0009765625
334,001000001111111111000101011011,2602.25,0.0009765625
335,001000000000111110011110011111,2602.25,0.0009765625
336,001000110000001001111000110111,2632.5,0.0009765625
337,010010110100000100001011000010,2642.5,0.0009765625
338,011000001110011000011000010010,2662.5,0.0009765625
339,001000010111011000100111111001,2662.5,0.0009765625
340,010001101010010100110000101000,2672.5,0.0009765625
341,010010110001010010111000110010,2672.5,0.0009765625
342,100001110001010010000100101010,2672.5,0.0009765625
343,111000010010001010011011100110,2672.5,0.0009765625
344,100000011010010100100110000101,2672.5,0.0009765625
345,110000101000010010000101100101,2672.5,0.0009765625
346,100010000110001010101101010101,2672.5,0.0009765625
347,001001010011011100100100101100,2702.5,0.0009765625
348,111100000101011101000000010010,2702.5,0.0009765625
349,100011010101011011000010101010,2702.5,0.0009765625
350,000000000100011101110001111010,2702.5,0.0009765625
351,100010001000011100010111100110,2702.5,0.0009765625
352,110000001010011010001010101110,2702.5,0.0009765625
353,100000110001011010100001100101,2702.5,0.0009765625
354,001110001001011011000100001011,2702.5,0.0009765625
355,000100100001010110111000010000,2712.5,0.0009765625
356,100011010011010110101011011010,2712.5,0.0009765625
357,101000010110010110111111011010,2712.5,0.0009765625
358,011000101001010111100101100001,2712.5,0.0009765625
359,001100101011100001011010100000,2722.5,0.0009765625
360,011100100011011111110010010000,2742.5,0.0009765625
361,111000001000011111110110001000,2742.5,0.0009765625
362,000001101101011111000101011010,2742.5,0.0009765625
363,100001001001011110000001000110,2742.5,0.0009765625
364,001001110110011111111000100001,2742.5,0.0009765625
365,100011110100011110100110100001,2742.5,0.0009765625
366,100000000111110001101001011100,2752.5,0.0009765625
367,001001011000101001011010100001,2752.5,0.0009765625
368,001001000011101000010001101001,2752.5,0.0009765625
369,100000000001100101101011001110,2762.5,0.0009765625
370,010000100001100100011101001001,2762.5,0.0009765625
371,001101001110111001011001001000,2782.5,0.0009765625
372,110110011001111000100010000100,2782.5,0.0009765625
373,000010100001111001011101110100,2782.5,0.0009765625
374,011010100001111000100000110010,2782.5,0.0009765625
375,000010001110111000011101100110,2782.5,0.0009765625
376,001011000001111001100111101001,2782.5,0.0009765625
377,000100001100111000001010001101,2782.5,0.0009765625
378,001100010001111001101010001101,2782.5,0.0009765625
379,001000000110111000011000111101,2782.5,0.0009765625
380,000000011001111000000001100111,2782.5,0.0009765625
381,001010100001111000010101101111,2782.5,0.0009765625
382,010010111001101100100101000000,2792.5,0.0009765625
383,100011110010110100100001101000,2792.5,0.0009765625
384,001100010100101100010000110010,2792.5,0.0009765625
385,000110110001101011000101000101,2792.5,0.0009765625
386,000010101001110100001110101101,2792.5,0.0009765625
387,100010100001110101101010011011,2792.5,0.0009765625
388,100100001001101010010101011011,2792.5,0.0009765625
389,000000101101100111111101011010,2802.5,0.0009765625
390,000011000100111010100011100000,2822.5,0.0009765625
391,000011000011111101000110110000,2822.5,0.0009765625
392,111000000111111010100100010100,2822.5,0.0009765625
393,111000100110111010010101010100,2822.5,0.0009765625
394,101100000000111100100010000010,2822.5,0.0009765625
395,010010011000111010000100010010,2822.5,0.0009765625
396,000000001100111101000110001010,2822.5,0.0009765625
397,001000101100111101010110101010,2822.5,0.0009765625
398,100001111100111100101010100110,2822.5,0.0009765625
399,000010010001111101101000010110,2822.5,0.0009765625
400,100100011100111100001001001110,2822.5,0.0009765625
401,100010011100111010011011101110,2822.5,0.0009765625
402,010000100010111101000100101001,2822.5,0.0009765625
403,101100001111111011010110101001,2822.5,0.0009765625
404,000010111001111010000100010101,2822.5,0.0009765625
405,101100000010110110101001011000,2832.5,0.0009765625
406,110000101001101111000001010100,2832.5,0.0009765625
407,011000010010110111011010000010,2832.5,0.0009765625
408,000001100100110111101100011010,2832.5,0.0009765625
409,010010000110101110110001010110,2832.5,0.0009765625
410,001000110100101110000010100101,2832.5,0.0009765625
411,100010000110101111001111010111,2832.5,0.0009765625
412,001111001101111111101010000000,2862.5,0.0009765625
413,010000001110111111001000100000,2862.5,0.0009765625
414,111100001101111111000001100000,2862.5,0.0009765625
415,111000000011111110100011100000,2862.5,0.0009765625
416,100011110100111110101000001000,2862.5,0.0009765625
417,100000001101111111001110011000,2862.5,0.0009765625
418,110010101101111110000101011000,2862.5,0.0009765625
419,000001011011111111001010010100,2862.5,0.0009765625
420,001110001100111110111010000010,2862.5,0.0009765625
421,110010110100111110000001000010,2862.5,0.0009765625
422,000111100000111110010000010010,2862.5,0.0009765625
423,010000100011111111010100010010,2862.5,0.0009765625
424,010001000011111110010010001010,2862.5,0.0009765625
425,100000010100111110101011101010,2862.5,0.0009765625
426,000011100010111111100000101110,2862.5,0.0009765625
427,001000000011111111010010100101,2862.5,0.0009765625
428,100000001110111110100110011011,2862.5,0.0009765625
429,110000001000111111010010100111,2862.5,0.0009765625
430,100000101101111111101001010111,2862.5,0.0009765625
431,001000101100111111001101011111,2862.5,0.0009765625
432,100010010100000001100110011110,2862.75,0.0009765625
433,011000010100010000011011000010,2892.75,0.0009765625
434,011110000011010001001010001010,2892.75,0.0009765625
435,001000100001001001100100100001,2892.75,0.0009765625
436,001000011110001000110110111001,2892.75,0.0009765625
437,100100001010000101001010010111,2902.75,0.0009765625
438,110100010011011001111000100000,2922.75,0.0009765625
439,000001110001011000000100000100,2922.75,0.0009765625
440,001011100000001010100011101000,2932.75,0.0009765625
441,101100100001010101010100000100,2932.75,0.0009765625
442,100000011000010011010111100010,2932.75,0.0009765625
443,001000001110001101011011101010,2932.75,0.0009765625
444,000011110101001100101000000001,2932.75,0.0009765625
445,111000000000010100100110100011,2932.75,0.0009765625
446,101100000011001101100001100111,2932.75,0.0009765625
447,000000100101011101100011100110,2962.75,0.0009765625
448,100100000101011101001110100001,2962.75,0.0009765625
449,001011000110011010101011100101,2962.75,0.0009765625
450,100001000110011011011001111011,2962.75,0.0009765625
451,000000110111011011000111010111,2962.75,0.0009765625
452,011010000100010110100000001000,2972.75,0.0009765625
453,100100110000010110110000010100,2972.75,0.0009765625
454,011110100100010111010110001010,2972.75,0.0009765625
455,101000000110001111100001010110,2972.75,0.0009765625
456,110000101000001111100100000101,2972.75,0.0009765625
457,100000110010010110000101111011,2972.75,0.0009765625
458,000010001000001111101000110111,2972.75,0.0009765625
459,001000010101001111000110101111,2972.75,0.0009765625
460,101011000100011111100101100010,3002.75,0.0009765625
461,101001010010011111001010110001,3002.75,0.0009765625
462,001010100000011110000110101101,3002.75,0.0009765625
463,011001001011110000110010000000,3012.75,0.0009765625
464,011001001010110000011010000000,3012.75,0.0009765625
465,110000100101101001100101111001,3012.75,0.0009765625
466,001000011010101000101011101101,3012.75,0.0009765625
467,110010000101100101010001000101,3022.75,0.0009765625
468,101100100000111000010100011000,3042.75,0.0009765625
469,000000011110111001011011101110,3042.75,0.0009765625
470,000000001001111000111011010011,3042.75,0.0009765625
471,100000001000111000100011010111,3042.75,0.0009765625
472,100001010010101011001100000000,3052.75,0.0009765625
473,010010000111101100000100010000,3052.75,0.0009765625
474,001100001011101011100011001000,3052.75,0.0009765625
475,010000101111110100011010100100,3052.75,0.0009765625
476,001100000010110100001000001100,3052.75,0.0009765625
477,100111000011110011001001000010,3052.75,0.0009765625
478,011010111001101010110010101010,3052.75,0.0009765625
479,001110010000101010101001110110,3052.75,0.0009765625
480,000011100000101100110000001110,3052.75,0.0009765625
481,000100011100110011110000100001,3052.75,0.0009765625
482,001000000101110100001110100001,3052.75,0.0009765625
483,001000111100110010011010111001,3052.75,0.0009765625
484,100010001000110010010110111011,3052.75,0.0009765625
485,011000101000100111010001100010,3062.75,0.0009765625
486,110110000100111100101010000000,3082.75,0.0009765625
487,010100100011111101000100101000,3082.75,0.0009765625
488,110000001000111011110000001100,3082.75,0.0009765625
489,110110100100111101010100000010,3082.75,0.0009765625
490,110000111100111011110110100010,3082.75,0.0009765625
491,101110001100111101001000001010,3082.75,0.0009765625
492,001011000111111011110010011010,3082.75,0.0009765625
493,010000101101111010110010111010,3082.75,0.0009765625
494,100000000001111011110010111010,3082.75,0.0009765625
495,001010001101111011010111100110,3082.75,0.0009765625
496,010000100111111011010100000001,3082.75,0.0009765625
497,110000000110111011101110000001,3082.75,0.0009765625
498,010010000011111010110000010001,3082.75,0.0009765625
499,001011110100111011101010111001,3082.75,0.0009765625
500,100000110011111010000110111001,3082.75,0.0009765625
501,001001110010111101111010000011,3082.75,0.0009765625
502,010010001000111010110100100111,3082.75,0.0009765625
503,110010011001101110011001010000,3092.75,0.0009765625
504,110000011011101111101000011000,3092.75,0.0009765625
505,100000001001101111100011010100,3092.75,0.0009765625
506,001000001000101111011010111010,3092.75,0.0009765625
507,000010101000110110000111110110,3092.75,0.0009765625
508,000011001010101110100010111001,3092.75,0.0009765625
509,101000010111110110100110100101,3092.75,0.0009765625
510,000011001001110110111000101011,3092.75,0.0009765625
511,000001100010101111110100101011,3092.75,0.0009765625
512,101000000111101110010111111011,3092.75,0.0009765625
513,010010011001111110010010000000,3122.75,0.0009765625
514,110001101100111111010110000000,3122.75,0.0009765625
515,000100100010111111110010010000,3122.75,0.0009765625
516,000000101001111110110101110100,3122.75,0.0009765625
517,000100100001111111101001011100,3122.75,0.0009765625
518,100000010001111111101001111100,3122.75,0.0009765625
519,011000011000111110100101010010,3122.75,0.0009765625
520,000111001110111111011000011010,3122.75,0.0009765625
521,100000110010111111101010010110,3122.75,0.0009765625
522,000100110100111110110110001001,3122.75,0.0009765625
523,100100010010111110000011001001,3122.75,0.0009765625
524,101100000000111111010100100011,3122.75,0.0009765625
525,100000000101111110001111010011,3122.75,0.0009765625
526,101111001001001000101000001010,3153.0,0.0009765625
527,001100001001010000000101111110,3153.0,0.0009765625
528,100000010010011000110011001101,3183.0,0.0009765625
529,100100010001010010111011000010,3193.0,0.0009765625
530,000010111000010010010111100010,3193.0,0.0009765625
531,000011101000010010111100001010,3193.0,0.0009765625
532,100010011001001010111100010110,3193.0,0.0009765625
533,011000010101010100000000100001,3193.0,0.0009765625
534,101000011001001011100110111011,3193.0,0.0009765625
535,100010010000010011011000010111,3193.0,0.0009765625
536,111000001000011101000110100000,3223.0,0.0009765625
537,100110010110011101011010001000,3223.0,0.0009765625
538,001010100100011101101001010010,3223.0,0.0009765625
539,001000111010011100110101111001,3223.0,0.0009765625
540,100000110100011011110110000101,3223.0,0.0009765625
541,100010011011011101111001010101,3223.0,0.0009765625
542,000000000000011010101111010011,3223.0,0.0009765625
543,101000100100011010111010011111,3223.0,0.0009765625
544,011101001001001110000000001000,3233.0,0.0009765625
545,000111100110001110000000011010,3233.0,0.0009765625
546,100010001000001111111110001101,3233.0,0.0009765625
547,001001110001100000001110001000,3243.0,0.0009765625
548,001110011011011111011001101000,3263.0,0.0009765625
549,100010011100011111011110010100,3263.0,0.0009765625
550,100011110011011110001010000010,3263.0,0.0009765625
551,101000001000011111100110111111,3263.0,0.0009765625
552,110001111010101000100010010000,3273.0,0.0009765625
553,000110111101110001010010100010,3273.0,0.0009765625
554,100011011000101000001100000001,3273.0,0.0009765625
555,000100010000101000100010010111,3273.0,0.0009765625
556,101001010000100101010010000000,3283.0,0.0009765625
557,101011000000100010001000101001,3283.0,0.0009765625
558,011110001000111001011001000010,3303.0,0.0009765625
