index,bitstring,energy,probability
88,000000011000010111001,650.75,0.0009765625
89,000010011000010100101,650.75,0.0009765625
90,000000000011010100101,650.75,0.0009765625
91,001000000010011110101,650.75,0.0009765625
92,001000000001011110101,650.75,0.0009765625
93,000000011100100010101,750.75,0.0009765625
94,010011110001110100000,800.75,0.0009765625
95,110001000111110100000,800.75,0.0009765625
96,110011000110110000010,800.75,0.0009765625
97,000100011000111001010,800.75,0.0009765625
98,110000100000110101010,800.75,0.0009765625
99,110000100101110011010,800.75,0.0009765625
100,000011010100110000110,800.75,0.0009765625
101,000000000110111010111,800.75,0.0009765625
102,010000100101000101000,801.0,0.0009765625
103,000001000110000000100,801.0,0.0009765625
104,010000000100000010010,801.0,0.0009765625
105,001100010000010000000,851.0,0.0009765625
106,000011110000010000000,851.0,0.0009765625
107,100111001000010000000,851.0,0.0009765625
108,010100101100010000000,851.0,0.0009765625
109,010011111100010000000,851.0,0.0009765625
110,100101000010010000000,851.0,0.0009765625
111,100001010110010000000,851.0,0.0009765625
112,000111010001010000000,851.0,0.0009765625
113,100100001001010000000,851.0,0.0009765625
114,100111011001010000000,851.0,0.0009765625
115,110001000101010000000,851.0,0.0009765625
116,001100010011010000000,851.0,0.0009765625
117,010011110000011100000,851.0,0.0009765625
118,001101100010011100000,851.0,0.0009765625
119,100001000110011100000,851.0,0.0009765625
120,000011100001011100000,851.0,0.0009765625
121,001100000000011010000,851.0,0.0009765625
122,110011000100011010000,851.0,0.0009765625
123,011001100110010110000,851.0,0.0009765625
124,000100001011011001000,851.0,0.0009765625
125,010010110000010101000,851.0,0.0009765625
126,001100001001010101000,851.0,0.0009765625
127,110000000101010101000,851.0,0.0009765625
128,011000100000010011000,851.0,0.0009765625
129,010100110000010011000,851.0,0.0009765625
130,010100001100010011000,851.0,0.0009765625
131,001001000110010011000,851.0,0.0009765625
132,110000000001010011000,851.0,0.0009765625
133,011100000011010011000,851.0,0.0009765625
134,001100010000010000100,851.0,0.0009765625
135,000001000011011100100,851.0,0.0009765625
136,000100001001011010100,851.0,0.0009765625
137,110000000001010110100,851.0,0.0009765625
138,100100001000011000010,851.0,0.0009765625
139,110000000100011000010,851.0,0.0009765625
140,110001100100011000010,851.0,0.0009765625
141,000011010100011000010,851.0,0.0009765625
142,000011001101011000010,851.0,0.0009765625
143,000100011000010100010,851.0,0.0009765625
144,110000000100010100010,851.0,0.0009765625
145,001001000110010100010,851.0,0.0009765625
146,010000001001010100010,851.0,0.0009765625
147,110000101001010100010,851.0,0.0009765625
148,001100000000010010010,851.0,0.0009765625
149,000110110000010010010,851.0,0.0009765625
150,000101011000010010010,851.0,0.0009765625
151,110011100100010010010,851.0,0.0009765625
152,010100001100010010010,851.0,0.0009765625
153,100100010010010010010,851.0,0.0009765625
154,110000000011010010010,851.0,0.0009765625
155,000001000110011110010,851.0,0.0009765625
156,101100010001010001010,851.0,0.0009765625
157,100001000011010001010,851.0,0.0009765625
158,011000100111010001010,851.0,0.0009765625
159,010010100100011101010,851.0,0.0009765625
160,100000000001011101010,851.0,0.0009765625
161,000011001011011101010,851.0,0.0009765625
162,000000010000010111010,851.0,0.0009765625
163,110000001010010111010,851.0,0.0009765625
164,010000100100011000110,851.0,0.0009765625
165,001100010011011000110,851.0,0.0009765625
166,110000110001010100110,851.0,0.0009765625
167,000100011001010100110,851.0,0.0009765625
168,000010110000010010110,851.0,0.0009765625
169,010000110100010010110,851.0,0.0009765625
170,001001000110010010110,851.0,0.0009765625
171,100001000110011110110,851.0,0.0009765625
172,000110001000011010001,851.0,0.0009765625
173,100001010110011001001,851.0,0.0009765625
174,100000000001011001001,851.0,0.0009765625
175,001000000001011001001,851.0,0.0009765625
176,100000000101011001001,851.0,0.0009765625
177,110010100001010101001,851.0,0.0009765625
178,001000000011010101001,851.0,0.0009765625
179,000011010000010011001,851.0,0.0009765625
180,100000010100010011001,851.0,0.0009765625
181,001100011000011111001,851.0,0.0009765625
182,000010000001011111001,851.0,0.0009765625
183,000000110100010000101,851.0,0.0009765625
184,100000000011010000101,851.0,0.0009765625
185,100000011001011100101,851.0,0.0009765625
186,100000010000011010101,851.0,0.0009765625
187,100000000010011010101,851.0,0.0009765625
188,000000000001010110101,851.0,0.0009765625
189,100000000001010110101,851.0,0.0009765625
190,100000010011010110101,851.0,0.0009765625
191,000010100100011111101,851.0,0.0009765625
192,000000000100011011011,851.0,0.0009765625
193,000010110000010111011,851.0,0.0009765625
194,001000000101011000111,851.0,0.0009765625
195,000000110000011110111,851.0,0.0009765625
196,001101100010110000000,1001.0,0.0009765625
197,001101100110110000000,1001.0,0.0009765625
198,000011000100111010000,1001.0,0.0009765625
199,110100001110111010000,1001.0,0.0009765625
200,110001001010110110000,1001.0,0.0009765625
201,000100011001110101000,1001.0,0.0009765625
202,111001000110110011000,1001.0,0.0009765625
203,001100010001110011000,1001.0,0.0009765625
204,000001000010111111000,1001.0,0.0009765625
205,000001010010111111000,1001.0,0.0009765625
206,001001010010111111000,1001.0,0.0009765625
207,000011110000110000100,1001.0,0.0009765625
208,001100001100111010100,1001.0,0.0009765625
209,000110011100110010010,1001.0,0.0009765625
210,011000100001110010010,1001.0,0.0009765625
211,010011100101110001010,1001.0,0.0009765625
212,000001000011111000110,1001.0,0.0009765625
213,010000110100110010110,1001.0,0.0009765625
214,000010000000111110110,1001.0,0.0009765625
215,001000010010110011101,1001.0,0.0009765625
216,101101011000001000000,1001.25,0.0009765625
217,001100101001000001000,1001.25,0.0009765625
218,010010001001001101000,1001.25,0.0009765625
219,011000100101001101000,1001.25,0.0009765625
220,000001110000000111000,1001.25,0.0009765625
221,100001001100000000010,1001.25,0.0009765625
222,110010100101000011010,1001.25,0.0009765625
223,000000000001000001001,1001.25,0.0009765625
224,100000000110001101001,1001.25,0.0009765625
225,001000000000000111101,1001.25,0.0009765625
226,101101010000011000000,1051.25,0.0009765625
227,001101101000011000000,1051.25,0.0009765625
228,000011010100011000000,1051.25,0.0009765625
229,000001001100011000000,1051.25,0.0009765625
230,001100000110011000000,1051.25,0.0009765625
231,001001100110011000000,1051.25,0.0009765625
232,100001010000010100000,1051.25,0.0009765625
233,110100110000010100000,1051.25,0.0009765625
234,010010110000010100000,1051.25,0.0009765625
235,001111001000010100000,1051.25,0.0009765625
236,000100011000010100000,1051.25,0.0009765625
237,010001001110010100000,1051.25,0.0009765625
238,011000100011010100000,1051.25,0.0009765625
239,001100000000010010000,1051.25,0.0009765625
240,010000100000010010000,1051.25,0.0009765625
241,001100100100010010000,1051.25,0.0009765625
242,001101001010010010000,1051.25,0.0009765625
243,111100011010010010000,1051.25,0.0009765625
244,011001010110010010000,1051.25,0.0009765625
245,011000100001010010000,1051.25,0.0009765625
246,001100110001010010000,1051.25,0.0009765625
247,000100001001010010000,1051.25,0.0009765625
248,000111001001010010000,1051.25,0.0009765625
249,100100011001010010000,1051.25,0.0009765625
250,011100110000011110000,1051.25,0.0009765625
251,100001010010011110000,1051.25,0.0009765625
252,000100001001011110000,1051.25,0.0009765625
253,110000000011011110000,1051.25,0.0009765625
254,000011100000010001000,1051.25,0.0009765625
255,110011100000010001000,1051.25,0.0009765625
256,111100110000010001000,1051.25,0.0009765625
257,001110011000010001000,1051.25,0.0009765625
258,000001010100010001000,1051.25,0.0009765625
259,001101011100010001000,1051.25,0.0009765625
260,100011010010010001000,1051.25,0.0009765625
261,100110011001010001000,1051.25,0.0009765625
262,010000000101010001000,1051.25,0.0009765625
263,110010100101010001000,1051.25,0.0009765625
264,110000100011010001000,1051.25,0.0009765625
265,010011000100011101000,1051.25,0.0009765625
266,010010000001011101000,1051.25,0.0009765625
267,001011000011011101000,1051.25,0.0009765625
268,110001000100011011000,1051.25,0.0009765625
269,000100001011011011000,1051.25,0.0009765625
270,110011100000010111000,1051.25,0.0009765625
271,110010010000010111000,1051.25,0.0009765625
272,110001010000010111000,1051.25,0.0009765625
273,000011000100010111000,1051.25,0.0019531250000000004
274,111000000010010111000,1051.25,0.0009765625
275,000011000000011000100,1051.25,0.0009765625
276,100001010010011000100,1051.25,0.0009765625
277,000011000001011000100,1051.25,0.0009765625
278,001100000111011000100,1051.25,0.0009765625
279,010000001001010100100,1051.25,0.0009765625
280,110000000000010010100,1051.25,0.0009765625
281,001100001100010010100,1051.25,0.0009765625
282,001100000011011110100,1051.25,0.0009765625
283,011011100000010000010,1051.25,0.0009765625
284,000100001000010000010,1051.25,0.0009765625
285,001011110100010000010,1051.25,0.0009765625
286,100001001110010000010,1051.25,0.0009765625
287,000100110001010000010,1051.25,0.0009765625
288,011100001011010000010,1051.25,0.0009765625
289,110000000010011100010,1051.25,0.0009765625
290,100101010010011100010,1051.25,0.0009765625
291,111000000001011100010,1051.25,0.0009765625
292,011001000011011100010,1051.25,0.0009765625
293,001110011000011010010,1051.25,0.0009765625
294,101100011000010110010,1051.25,0.0009765625
295,010010001001010110010,1051.25,0.0009765625
296,010000101001010110010,1051.25,0.0009765625
297,011000100000011001010,1051.25,0.0009765625
298,001001100000011001010,1051.25,0.0009765625
299,100001001100010101010,1051.25,0.0009765625
300,110000100010010101010,1051.25,0.0009765625
301,100011010001010101010,1051.25,0.0009765625
302,100011011100010011010,1051.25,0.0009765625
303,111000010110010011010,1051.25,0.0009765625
304,000100110001010011010,1051.25,0.0009765625
305,101100001001010011010,1051.25,0.0009765625
306,110010001000011111010,1051.25,0.0009765625
307,000011111000011111010,1051.25,0.0009765625
308,110000000010010000110,1051.25,0.0009765625
309,100000001001010000110,1051.25,0.0009765625
310,000010011001010000110,1051.25,0.0009765625
311,000000000000011100110,1051.25,0.0009765625
312,110000100000011100110,1051.25,0.0009765625
313,001000000110011100110,1051.25,0.0009765625
314,001001100110011100110,1051.25,0.0009765625
315,111000100001011100110,1051.25,0.0009765625
316,000000101001011100110,1051.25,0.0009765625
317,000011000000011010110,1051.25,0.0009765625
318,101100011000011010110,1051.25,0.0009765625
319,001110011000010110110,1051.25,0.0009765625
320,100000001100010110110,1051.25,0.0009765625
321,000011000110010100001,1051.25,0.0009765625
322,001100110010010010001,1051.25,0.0009765625
323,011000100000011110001,1051.25,0.0009765625
324,000011001100011110001,1051.25,0.0009765625
325,000010110000010001001,1051.25,0.0009765625
326,010010110000010001001,1051.25,0.0009765625
327,000000010001010001001,1051.25,0.0009765625
328,000010100101010001001,1051.25,0.0009765625
329,000010001101010001001,1051.25,0.0009765625
330,101000000100011011001,1051.25,0.0009765625
331,000000000001011011001,1051.25,0.0009765625
332,000010000000010111001,1051.25,0.0009765625
333,100000011001011000101,1051.25,0.0009765625
334,000000010001011110101,1051.25,0.0009765625
335,000000000010011101101,1051.25,0.0009765625
336,100000010011011101101,1051.25,0.0009765625
337,000010110100011011101,1051.25,0.0009765625
338,000010001100011001011,1051.25,0.0009765625
339,110000000110010011011,1051.25,0.0009765625
340,001000110100011010111,1051.25,0.0009765625
341,100000010010010011111,1051.25,0.0009765625
342,010100101101111000000,1201.25,0.0009765625
343,000001000011111000000,1201.25,0.0009765625
344,011100101000110100000,1201.25,0.0009765625
345,011110110100110010000,1201.25,0.0009765625
346,001111100000110001000,1201.25,0.0009765625
347,000001000010110001000,1201.25,0.0009765625
348,100101001110110001000,1201.25,0.0009765625
349,101001000010111101000,1201.25,0.0009765625
350,001011000110111011000,1201.25,0.0009765625
351,000011010100110111000,1201.25,0.0009765625
352,011000110001110111000,1201.25,0.0009765625
353,011000100000110000010,1201.25,0.0009765625
354,001100001100110000010,1201.25,0.0009765625
355,010110000001110000010,1201.25,0.0009765625
356,010000000010110110010,1201.25,0.0009765625
357,001011000000111001010,1201.25,0.0009765625
358,101100000000110011010,1201.25,0.0009765625
359,000110001000110000110,1201.25,0.0009765625
360,100000001000111100110,1201.25,0.0009765625
361,000011110100111100110,1201.25,0.0009765625
362,001000000100111001110,1201.25,0.0009765625
363,011000100110110010101,1201.25,0.0009765625
364,000000000100110011011,1201.25,0.0009765625
365,100000001000111100111,1201.25,0.0009765625
366,001001000100000000100,1201.5,0.0009765625
367,001011100001001100100,1201.5,0.0009765625
368,001000010000000110100,1201.5,0.0009765625
369,110001001101000100010,1201.5,0.0009765625
370,000001010000000010010,1201.5,0.0009765625
371,000011001010000111010,1201.5,0.0009765625
372,000000000011001011110,1201.5,0.0009765625
373,000011000000010000000,1251.5,0.0009765625
374,011000110000010000000,1251.5,0.0009765625
375,001100100100010000000,1251.5,0.0009765625
376,001001100100010000000,1251.5,0.0009765625
377,011011101100010000000,1251.5,0.0009765625
378,000111100010010000000,1251.5,0.0009765625
379,110011001010010000000,1251.5,0.0009765625
380,001100101001010000000,1251.5,0.0009765625
381,000011010000011010000,1251.5,0.0009765625
382,110000000001011010000,1251.5,0.0009765625
383,010001001000010110000,1251.5,0.0009765625
384,000100111000010110000,1251.5,0.0009765625
385,110001101100010110000,1251.5,0.0009765625
386,000011011100010110000,1251.5,0.0009765625
387,001001000010010110000,1251.5,0.0009765625
388,001101000110010110000,1251.5,0.0009765625
389,011000100000011001000,1251.5,0.0009765625
390,001111101001011001000,1251.5,0.0009765625
391,100011001101011001000,1251.5,0.0009765625
392,001001100010010101000,1251.5,0.0009765625
393,000011100010010101000,1251.5,0.0009765625
394,111000001001010101000,1251.5,0.0009765625
395,010000011001010101000,1251.5,0.0009765625
396,100001011001010101000,1251.5,0.0009765625
397,110010100000010011000,1251.5,0.0009765625
398,011000001100010011000,1251.5,0.0009765625
399,100001001100010011000,1251.5,0.0009765625
400,010100010010010011000,1251.5,0.0009765625
401,010010000000011111000,1251.5,0.0009765625
402,000110000000011111000,1251.5,0.0009765625
403,001001100100011111000,1251.5,0.0009765625
404,000011000011011111000,1251.5,0.0009765625
405,011100100011011111000,1251.5,0.0009765625
406,000001000100010000100,1251.5,0.0009765625
407,011100000001010000100,1251.5,0.0009765625
408,000000100100011010100,1251.5,0.0009765625
409,000110100100011010100,1251.5,0.0009765625
410,001100001001011001100,1251.5,0.0009765625
411,000001100000011000010,1251.5,0.0009765625
412,001111101000011000010,1251.5,0.0009765625
413,001011010100011000010,1251.5,0.0009765625
414,010000100110011000010,1251.5,0.0009765625
415,001001000001011000010,1251.5,0.0009765625
416,011010100001011000010,1251.5,0.0009765625
417,010000001101011000010,1251.5,0.0009765625
418,010000101101011000010,1251.5,0.0009765625
419,000001100000010100010,1251.5,0.0009765625
420,000100111000010100010,1251.5,0.0009765625
421,101001000010010100010,1251.5,0.0009765625
422,011001110110010100010,1251.5,0.0009765625
423,000100100001010100010,1251.5,0.0009765625
424,111000100101010100010,1251.5,0.0009765625
425,100100010011010100010,1251.5,0.0009765625
426,100100001011010100010,1251.5,0.0009765625
427,001101001000010010010,1251.5,0.0009765625
428,100001001110010010010,1251.5,0.0009765625
429,000101011110010010010,1251.5,0.0009765625
430,110000110000011110010,1251.5,0.0009765625
431,000001001110011110010,1251.5,0.0009765625
432,111000000000010001010,1251.5,0.0009765625
433,000010100101010001010,1251.5,0.0009765625
434,001000100000011101010,1251.5,0.0009765625
435,000001101000011101010,1251.5,0.0009765625
436,000000001100011101010,1251.5,0.0009765625
437,001000010010011101010,1251.5,0.0009765625
438,000000100000011011010,1251.5,0.0009765625
439,110011000100011011010,1251.5,0.0009765625
440,000000010010011011010,1251.5,0.0009765625
441,110100001010011011010,1251.5,0.0009765625
442,111000110100010111010,1251.5,0.0009765625
443,001110010010010111010,1251.5,0.0009765625
444,000011000001010111010,1251.5,0.0009765625
445,100000010001010111010,1251.5,0.0009765625
446,001010100001011000110,1251.5,0.0009765625
447,000010010100010100110,1251.5,0.0009765625
448,000000110010010100110,1251.5,0.0009765625
449,001000110010010100110,1251.5,0.0009765625
450,110000001110010100110,1251.5,0.0009765625
451,100000110001010100110,1251.5,0.0009765625
452,011000001100010010110,1251.5,0.0009765625
453,000010011001010001110,1251.5,0.0009765625
454,000011000000011101110,1251.5,0.0009765625
455,001000110001011101110,1251.5,0.0009765625
456,100000000111011101110,1251.5,0.0009765625
457,010000110000010000001,1251.5,0.0009765625
458,000001000100010000001,1251.5,0.0009765625
459,001011100100010000001,1251.5,0.0009765625
460,011000000001010000001,1251.5,0.0009765625
461,001011010000011100001,1251.5,0.0009765625
462,001100000010011100001,1251.5,0.0009765625
463,100000001001011100001,1251.5,0.0009765625
464,000100001011011010001,1251.5,0.0009765625
465,010010000000010110001,1251.5,0.0009765625
466,001110010000010110001,1251.5,0.0009765625
467,100011001000011001001,1251.5,0.0009765625
468,000001011100011001001,1251.5,0.0009765625
469,100100011010011001001,1251.5,0.0009765625
470,001110100001010101001,1251.5,0.0009765625
471,000000100101010101001,1251.5,0.0009765625
472,000010010011010101001,1251.5,0.0009765625
473,100100000010010011001,1251.5,0.0009765625
474,101000010100010000101,1251.5,0.0009765625
475,101000000101010000101,1251.5,0.0009765625
476,100001001110011100101,1251.5,0.0009765625
477,001000001001011010101,1251.5,0.0009765625
478,110000000101011010101,1251.5,0.0009765625
479,000000100011010110101,1251.5,0.0009765625
480,110000001011010110101,1251.5,0.0009765625
481,000000000010011001101,1251.5,0.0009765625
482,100000010001011001101,1251.5,0.0009765625
483,000010111100010011101,1251.5,0.0009765625
484,001000100000011101111,1251.5,0.0009765625
485,110111100100110000000,1401.5,0.0009765625
486,100011000110110000000,1401.5,0.0009765625
487,001001000111111100000,1401.5,0.0009765625
488,000100001010111010000,1401.5,0.0009765625
489,111100100101111010000,1401.5,0.0009765625
490,000001001000111001000,1401.5,0.0009765625
491,001011100100110101000,1401.5,0.0009765625
492,001110100001110101000,1401.5,0.0009765625
493,001011010011110101000,1401.5,0.0009765625
494,001011010000111111000,1401.5,0.0009765625
495,000001011000111000010,1401.5,0.0009765625
496,000100000101111000010,1401.5,0.0009765625
497,110001011110110100010,1401.5,0.0009765625
498,010000000010110010010,1401.5,0.0009765625
499,101100001000111110010,1401.5,0.0009765625
500,001111000001111101010,1401.5,0.0009765625
501,100011000101111101010,1401.5,0.0009765625
502,001011010000111011010,1401.5,0.0009765625
503,001100001111111011010,1401.5,0.0009765625
504,100000001111111000110,1401.5,0.0009765625
505,001000110100110100110,1401.5,0.0009765625
506,011000000110110100110,1401.5,0.0009765625
507,010000000001110010110,1401.5,0.0009765625
508,101000010001110000101,1401.5,0.0009765625
509,000000001011110000101,1401.5,0.0009765625
510,000000110100111001101,1401.5,0.0009765625
511,001100001011001110000,1401.75,0.0009765625
512,000010011000000100100,1401.75,0.0009765625
513,000000001110001100110,1401.75,0.0009765625
514,010000110001001100110,1401.75,0.0009765625
515,101000000001001010110,1401.75,0.0009765625
516,001001100000000100001,1401.75,0.0009765625
517,100010100001001000101,1401.75,0.0009765625
518,100010011100000001101,1401.75,0.0009765625
519,010000000100011000000,1451.75,0.0009765625
520,110000000010011000000,1451.75,0.0009765625
521,111100111000010100000,1451.75,0.0009765625
522,100011001100010100000,1451.75,0.0009765625
523,010000000101010100000,1451.75,0.0009765625
524,000011100101010100000,1451.75,0.0009765625
525,000011000111010100000,1451.75,0.0009765625
526,100011010000010010000,1451.75,0.0009765625
527,001011100100010010000,1451.75,0.0009765625
528,011000001100010010000,1451.75,0.0009765625
529,100100000010010010000,1451.75,0.0009765625
530,110110011010010010000,1451.75,0.0009765625
531,100100010110010010000,1451.75,0.0009765625
532,011010110100010001000,1451.75,0.0009765625
533,100111000010010001000,1451.75,0.0009765625
534,000011100010010001000,1451.75,0.0009765625
535,101100100001010001000,1451.75,0.0009765625
536,001001100101010001000,1451.75,0.0009765625
537,000011010101010001000,1451.75,0.0009765625
538,111001100010011101000,1451.75,0.0009765625
539,001110101001011101000,1451.75,0.0009765625
540,000101111000011011000,1451.75,0.0009765625
541,000000100100011011000,1451.75,0.0009765625
542,011100110001011011000,1451.75,0.0009765625
543,100000011000010111000,1451.75,0.0009765625
544,000101110010010111000,1451.75,0.0009765625
545,010011110110010111000,1451.75,0.0009765625
546,010010001101010111000,1451.75,0.0009765625
547,001000100001011000100,1451.75,0.0009765625
548,010000001101011000100,1451.75,0.0009765625
549,000000010000010100100,1451.75,0.0009765625
550,001000010000010100100,1451.75,0.0009765625
551,000001010100010100100,1451.75,0.0009765625
552,100100010010010100100,1451.75,0.0009765625
553,101100011001010100100,1451.75,0.0009765625
554,000000010000010010100,1451.75,0.0009765625
555,100011010100010010100,1451.75,0.0009765625
556,100000010110010010100,1451.75,0.0009765625
557,100011000100011110100,1451.75,0.0009765625
558,001100001001010001100,1451.75,0.0009765625
559,010000011100010000010,1451.75,0.0009765625
560,110100111100010000010,1451.75,0.0009765625
561,000001011001010000010,1451.75,0.0009765625
562,011001000001011100010,1451.75,0.0009765625
563,000110001011011100010,1451.75,0.0009765625
564,001100000111011100010,1451.75,0.0009765625
565,000001000000011010010,1451.75,0.0009765625
566,001011100000010110010,1451.75,0.0009765625
567,011010110100010110010,1451.75,0.0009765625
568,100001001110010110010,1451.75,0.0009765625
569,000010000011011001010,1451.75,0.0019531250000000004
570,000000111000010101010,1451.75,0.0009765625
571,001100100010010101010,1451.75,0.0009765625
572,001101001011010101010,1451.75,0.0009765625
573,000000000000010011010,1451.75,0.0009765625
574,000000000010010011010,1451.75,0.0009765625
575,101100001010010011010,1451.75,0.0009765625
576,100000000001010011010,1451.75,0.0009765625
577,001010010000010000110,1451.75,0.0009765625
578,001011000010010000110,1451.75,0.0009765625
579,000000101101010000110,1451.75,0.0009765625
580,000011110011010000110,1451.75,0.0009765625
581,000000011011011100110,1451.75,0.0009765625
582,000100011100010011110,1451.75,0.0009765625
583,000001100111011000001,1451.75,0.0009765625
584,000000110000010100001,1451.75,0.0009765625
585,101100011000010100001,1451.75,0.0009765625
586,101001000110010100001,1451.75,0.0009765625
587,000011001101010100001,1451.75,0.0009765625
588,110000011011010100001,1451.75,0.0009765625
589,010000001000010010001,1451.75,0.0009765625
590,010000000010010010001,1451.75,0.0009765625
591,100100001010010010001,1451.75,0.0009765625
592,010010000100011110001,1451.75,0.0009765625
593,100000000110011110001,1451.75,0.0009765625
594,111000000011011110001,1451.75,0.0009765625
595,001000110101010001001,1451.75,0.0009765625
596,000100110011010001001,1451.75,0.0009765625
597,000001011100011011001,1451.75,0.0009765625
598,000100110010011011001,1451.75,0.0009765625
599,101000010110011011001,1451.75,0.0009765625
600,001100001100010111001,1451.75,0.0009765625
601,000100111000011000101,1451.75,0.0009765625
602,010000000100011000101,1451.75,0.0009765625
603,001000110110011000101,1451.75,0.0009765625
604,000011010110011110101,1451.75,0.0009765625
605,001000000000011001011,1451.75,0.0009765625
606,000011000000010101011,1451.75,0.0009765625
607,000000000100010101011,1451.75,0.0009765625
608,100000010101010000111,1451.75,0.0009765625
609,001010010100011010111,1451.75,0.0009765625
610,000000010011011010111,1451.75,0.0009765625
611,010000100100010110111,1451.75,0.0009765625
612,000000010100011111111,1451.75,0.0009765625
613,000011101100110100000,1601.75,0.0009765625
614,101001000011110100000,1601.75,0.0009765625
615,010000001000110010000,1601.75,0.0009765625
616,000001110100110010000,1601.75,0.0009765625
617,010001100101110010000,1601.75,0.0009765625
618,000010100001111101000,1601.75,0.0009765625
619,000100111000110100100,1601.75,0.0009765625
620,000000000011110100100,1601.75,0.0009765625
621,100011010011110000010,1601.75,0.0009765625
622,011000000000111100010,1601.75,0.0009765625
623,100100010001110110010,1601.75,0.0009765625
624,001000001000111010110,1601.75,0.0009765625
625,101000000001111010110,1601.75,0.0009765625
626,100010001100110110110,1601.75,0.0009765625
627,000010111100110011110,1601.75,0.0009765625
628,000000100011111111110,1601.75,0.0009765625
629,001001000010110010001,1601.75,0.0009765625
630,110000011110110010001,1601.75,0.0009765625
631,100000110000111000101,1601.75,0.0009765625
632,111000001100110010101,1601.75,0.0009765625
633,100010000100111001011,1601.75,0.0009765625
634,000010010010111111011,1601.75,0.0009765625
635,111011110000000110000,1602.0,0.0009765625
636,001001010111001001000,1602.0,0.0009765625
637,001000110000000101000,1602.0,0.0009765625
638,010100000101000010010,1602.0,0.0009765625
639,100010010100001110110,1602.0,0.0009765625
640,110010000000010000000,1652.0,0.0009765625
641,100001001000010000000,1652.0,0.0009765625
642,000100101000010000000,1652.0,0.0009765625
