iteration,energy
122,325.250732421875
123,-1248.719970703125
124,114.552490234375
125,417.106689453125
126,1119.100830078125
127,-260.334228515625
128,795.19873046875
129,489.001708984375
130,426.8349609375
131,-439.12646484375
132,-180.78369140624997
133,-452.883544921875
134,452.622802734375
135,213.09228515625
136,577.411865234375
137,-790.748779296875
138,-151.130615234375
139,568.939697265625
140,-110.41259765625001
141,-646.939453125
142,-2462.486572265625
143,-568.06298828125
144,-1158.15625
145,20.17333984375
146,529.661865234375
147,1189.329345703125
148,213.284912109375
149,1024.721435546875
150,700.736083984375
151,1091.5107421875
152,409.81103515624994
153,1041.246826171875
154,-460.41455078125
155,-1515.365478515625
156,329.89892578125
157,-793.3916015624999
158,914.066162109375
159,1217.478759765625
160,-483.975830078125
161,1549.185546875
162,-219.82373046875
163,476.023193359375
164,958.295654296875
165,181.627197265625
166,275.260009765625
167,132.017822265625
168,828.0126953125
169,2577.19482421875
170,1306.6416015624998
171,1324.2663574218748
172,-593.12158203125
173,-85.8046875
174,-1613.905029296875
175,224.34790039062497
176,242.7744140625
177,4048.465576171875
178,650.6706542968749
179,-123.04443359375001
180,412.70849609374994
181,767.88818359375
182,-848.759765625
183,-936.385986328125
184,395.678955078125
185,-176.79321289062503
186,97.92626953125
187,-68.77099609375
188,-558.17529296875
189,642.864990234375
190,-538.8603515625
191,1308.715576171875
192,930.009765625
193,56.4150390625
194,422.9443359375
195,-125.060546875
196,664.253662109375
197,516.271240234375
198,122.78759765625001
199,-195.961181640625
200,-303.50292968750006
201,1840.64892578125
202,-1869.7021484375
203,-201.010009765625
204,-189.97998046875
205,6363.973876953125
206,-1590.81787109375
207,1143.965087890625
208,959.7880859375001
209,331.482177734375
210,-288.7275390625
211,-1918.029052734375
212,318.342041015625
213,1339.3635253906248
214,-457.258544921875
215,-626.821044921875
216,92.860107421875
217,289.5625
218,1393.1945800781252
219,-397.158447265625
220,-147.294189453125
221,2060.185546875
222,-455.5595703125
223,813.9487304687499
224,1138.75634765625
225,-235.42236328125
226,-970.642822265625
227,1716.223388671875
228,1307.693115234375
229,-1993.599365234375
230,-1286.27001953125
231,757.18212890625
232,2231.042236328125
233,1544.4052734375
234,725.712158203125
235,2245.442138671875
236,57.749267578125
237,314.178466796875
238,709.9223632812501
239,1894.9863281250002
240,-535.462890625
241,711.15966796875
242,773.582275390625
243,1137.57666015625
244,880.794921875
245,1651.77978515625
246,1427.638916015625
247,846.9550781250001
248,-49.6123046875
249,-383.5244140625
250,-27.400146484375
251,-2476.10888671875
252,-21.5810546875
253,324.802490234375
254,891.31787109375
255,-329.778564453125
256,-1529.428466796875
257,-261.158935546875
258,-1247.968017578125
259,-650.3007812500001
260,-172.731689453125
261,-93.421875
262,1166.282958984375
263,813.7055664062499
264,1375.468994140625
265,4628.387939453125
266,-1737.838623046875
267,-868.7014160156251
268,692.628662109375
269,263.492431640625
270,-568.530029296875
271,936.829833984375
272,212.74218749999997
273,1362.238037109375
274,64.83251953125
275,113.894287109375
276,4874.299804687499
277,672.3229980468751
278,2506.383056640625
279,-1272.4091796875002
280,-1395.855224609375
281,503.26220703125
282,458.462890625
283,-848.984375
284,-41.652587890625
285,1049.537109375
286,-380.11181640625006
287,354.321044921875
288,671.277587890625
289,250.981201171875
290,806.255615234375
291,351.31396484375
292,-801.4318847656251
293,-274.73388671875
294,50.494873046875
295,1746.37890625
296,111.334716796875
297,1022.66455078125
298,395.39086914062506
299,-484.947509765625
300,558.936767578125
301,1001.2341308593749
302,1544.6320800781248
303,1277.979736328125
304,183.009033203125
305,663.32177734375
306,310.300048828125
307,392.0087890625
308,-308.04833984374994
309,653.0078125
310,418.16943359375
311,538.56787109375
312,-727.072998046875
313,1432.408935546875
314,210.17480468749997
315,909.27099609375
316,-316.0244140625
317,-200.93310546875
318,-784.046875
319,627.28857421875
320,1696.00439453125
321,1675.62548828125
322,-273.936279296875
323,-30.457275390625
324,1327.4755859375
325,-647.655517578125
326,-1079.9638671875
327,-337.88671875
328,985.4582519531251
329,-593.18994140625
330,338.16845703125
331,16.791015625
332,-1143.291748046875
333,-416.2333984375
334,-396.547607421875
335,852.201904296875
336,-1472.283935546875
337,1118.29638671875
338,921.649169921875
339,533.001220703125
340,1364.141845703125
341,-1322.8515625
342,-151.92797851562497
343,1622.721923828125
344,1344.615234375
345,-742.762939453125
346,-634.3557128906251
347,-1695.437255859375
348,-1864.475830078125
349,-212.76708984375
350,-351.39453124999994
351,-1974.072509765625
352,102.002685546875
353,-348.54736328125
354,-1730.54541015625
355,1590.17626953125
356,58.88330078125
357,-541.035888671875
358,-540.1748046875
359,-544.0634765625
360,-115.283447265625
361,-328.911865234375
362,-607.06640625
363,-806.001708984375
364,-292.143310546875
365,653.18701171875
366,-507.406005859375
367,405.331298828125
368,-97.447509765625
369,5038.451904296875
370,-701.232421875
371,-192.59326171875
372,1146.26171875
373,-1889.166259765625
374,-103.452392578125
375,-334.67944335937506
376,350.142822265625
377,399.693359375
378,711.153564453125
379,150.91455078125
380,894.022216796875
381,-48.84252929687501
382,-410.93310546874994
383,132.5068359375
384,366.857666015625
385,158.55590820312503
386,-393.129638671875
387,586.107421875
388,-229.58496093749997
389,106.24438476562501
390,82.84228515625
391,-60.613525390625
392,94.753173828125
393,187.212890625
394,-149.099609375
395,-304.6142578125
396,588.517333984375
397,-71.347900390625
398,2081.159912109375
399,96.838134765625
400,1476.262451171875
401,199.64501953125
402,218.726806640625
403,763.669921875
404,-725.088134765625
405,372.245361328125
406,490.39111328125
407,813.4645996093751
408,87.86865234375
409,-409.575927734375
410,1212.337646484375
411,160.8984375
412,-1275.815185546875
413,1554.201171875
414,-542.114990234375
415,-32.77099609375
416,-673.469970703125
417,-1321.1259765625
418,-357.982177734375
419,807.254638671875
420,664.71435546875
421,227.83154296875003
422,135.934326171875
423,697.798095703125
424,1627.697021484375
425,-315.03369140625
426,-1920.276123046875
427,41.52294921875
428,988.62890625
429,824.6411132812499
430,380.6103515625
431,-731.1494140625
432,-116.648681640625
433,1393.72900390625
434,-296.842529296875
435,745.66357421875
436,545.69287109375
437,-232.22509765625
438,-1862.12353515625
439,254.587158203125
440,-109.60009765625001
441,-231.7041015625
442,-827.73583984375
443,614.2138671875
444,330.476318359375
445,-609.461669921875
446,1535.863037109375
447,822.1992187499999
448,-811.1147460937501
449,-1394.356689453125
450,2989.6933593749995
451,145.93359375
452,5098.979248046875
453,637.678466796875
454,3221.458251953125
455,1039.431640625
456,656.84423828125
457,654.515869140625
458,1427.6459960937502
459,-235.147216796875
460,117.31201171875
461,-2181.78173828125
462,-93.96069335937501
463,-616.3681640625
464,526.32666015625
465,43.28759765625
466,132.41455078125
467,77.722412109375
468,-251.8056640625
469,-16.2685546875
470,359.266845703125
471,375.3837890625
472,1300.373291015625
473,1309.314208984375
474,1362.9545898437502
475,1952.53076171875
476,758.02294921875
477,752.396728515625
478,23.576416015625
479,576.896484375
480,655.125732421875
481,-293.443359375
482,-482.31420898437494
483,-779.462890625
484,-1318.028076171875
485,76.00561523437499
486,2600.22607421875
487,630.689208984375
488,-12.810546875
489,-1270.396240234375
490,2394.647216796875
491,1521.714111328125
492,-750.642578125
493,37.77001953125
494,-388.701171875
495,1387.51025390625
496,-440.73828125
497,-142.263671875
498,-183.18408203125
499,-484.814453125
500,-379.021240234375
501,-681.35302734375
502,295.04833984375
503,599.89501953125
504,784.2978515625
505,2677.5947265625
506,1243.4248046875
507,-34.3349609375
508,-228.438720703125
509,87.64208984375
510,3523.13134765625
511,1214.1933593749998
512,-450.45361328125
513,-234.228271484375
514,994.94580078125
515,770.2087402343749
516,-921.3359375
517,-1010.382568359375
518,-1820.930908203125
519,133.2470703125
520,217.71313476562503
521,1138.52587890625
522,-947.934814453125
523,353.29736328125
524,1095.1865234375
525,666.846435546875
526,150.334716796875
527,358.4482421875
528,-99.150146484375
529,42.84252929687501
530,187.621337890625
531,-445.393310546875
532,-446.04638671875
533,-277.01904296875
534,-596.59765625
535,103.94311523437499
536,31.859619140625
537,629.358642578125
538,700.0712890624999
539,-182.708984375
540,1720.639892578125
541,1287.505615234375
542,112.86572265625
543,1348.564208984375
544,-856.101318359375
545,-475.699951171875
546,-411.450439453125
547,268.50341796875
548,-155.810546875
549,4.974609375000001
550,-273.125732421875
551,-119.55126953125
552,641.779296875
553,-2274.821533203125
554,-104.61035156249999
555,292.287353515625
556,243.2080078125
557,1813.306884765625
558,2114.9462890625
559,4786.274169921875
560,1789.1240234375
561,256.68505859375
562,633.2275390625
563,151.902587890625
564,-42.365234375
565,278.350341796875
566,1082.032958984375
567,1102.821533203125
568,11.298583984374998
569,1650.720458984375
570,1557.4638671875
571,1318.025634765625
572,1740.8847656249998
573,839.347900390625
574,510.784912109375
575,258.67724609375
576,-359.392822265625
577,526.289794921875
578,1257.78564453125
579,420.6552734375
580,-208.914306640625
581,1362.032958984375
582,1328.79296875
583,269.47802734375
584,-22.308837890625
585,173.308349609375
586,-1184.04248046875
587,925.08056640625
588,288.8095703125
589,320.722412109375
590,4030.1826171875
591,-836.4189453125
592,850.069091796875
593,297.877685546875
594,466.31640625
595,-438.33984375
596,3901.7504882812495
597,-46.593505859375
598,-732.832763671875
599,-478.04296875
600,-968.4455566406249
601,569.652099609375
602,-383.30908203125
603,767.27734375
604,-531.425048828125
605,-250.426513671875
606,1459.50537109375
607,-1087.40478515625
608,652.6591796875
609,843.667236328125
610,1131.59326171875
611,-841.379150390625
612,-2.847412109375
613,147.725341796875
614,-556.232666015625
615,-342.606689453125
616,-229.22583007812503
617,272.618896484375
618,-121.78662109375
619,-145.351806640625
620,-113.8056640625
621,-102.932861328125
622,-50.568115234375
623,-490.25927734375006
624,-208.4990234375
625,-263.702880859375
626,-656.39453125
627,-552.440185546875
628,2743.5673828125
629,182.82861328124997
630,446.7216796875
631,-240.11181640625
632,1373.5559082031248
633,1272.978515625
634,-198.038818359375
635,-523.27099609375
636,1066.103271484375
637,-1109.611328125
638,-317.82421875
639,955.721923828125
640,-854.05419921875
641,499.140380859375
642,135.784423828125
643,247.874267578125
644,-185.84448242187503
645,1210.586181640625
646,161.796142578125
647,-736.865966796875
648,-493.51123046875
649,183.656982421875
650,2118.706787109375
651,392.836181640625
652,-402.6005859375
653,1054.000244140625
654,563.758056640625
655,-9.8505859375
656,-268.70703125
657,304.255126953125
658,-385.491943359375
659,346.175048828125
660,98.61669921875
661,1814.430419921875
662,61.97216796875
663,-1380.005859375
664,-769.879150390625
665,-75.58984375
666,205.304443359375
667,-224.8056640625
668,-99.094970703125
669,-1034.796875
670,663.2275390625
671,-735.44580078125
672,39.2099609375
673,-483.970458984375
674,46.31689453125001
675,-750.6760253906251
676,-2036.572265625
677,-194.66845703124997
678,2646.7158203125
679,975.133544921875
680,711.5322265624999
681,1361.543701171875
682,1457.513671875
683,-1039.697509765625
684,-572.830078125
685,921.29736328125
686,2348.41015625
687,228.72705078125
688,-776.878173828125
689,1193.2958984375
690,590.67822265625
691,3857.135009765625
692,-338.607421875
693,94.6171875
694,-627.707275390625
695,1334.822021484375
696,-284.052734375
697,313.231689453125
698,705.8874511718751
699,1043.123291015625
700,-1477.673095703125
701,-1578.615234375
702,79.70434570312499
703,744.045654296875
704,2421.4418945312505
705,-275.48876953125
706,998.32763671875
707,6679.182373046875
708,2611.555908203125
709,655.4833984375
710,195.3056640625
711,-1167.2978515625
712,6563.751708984375
713,-314.239013671875
714,162.364990234375
715,1223.068359375
716,-103.369873046875
717,-515.109375
718,202.03857421875
719,-490.178466796875
720,2565.1245117187495
721,1051.138916015625
722,1606.262939453125
723,1846.921142578125
724,343.841552734375
725,-2055.972412109375
726,701.757568359375
727,386.483642578125
728,-540.706787109375
729,1763.808837890625
730,1115.793212890625
731,-386.12451171875
732,748.568359375
733,267.8212890625
734,988.210205078125
735,2909.381103515625
736,-851.36767578125
737,-628.7880859375001
738,1572.27001953125
739,526.197509765625
740,948.88623046875
741,405.1416015625
742,-1281.006591796875
743,201.852294921875
744,234.047119140625
745,-230.10595703125
746,715.959228515625
747,-49.63525390625
748,3056.68798828125
749,2944.96240234375
750,2242.94677734375
751,-1640.676025390625
752,441.57177734375
753,1727.99609375
754,76.051513671875
755,542.646728515625
756,-292.798828125
757,883.78662109375
758,45.839599609375
759,-1090.090576171875
760,542.236328125
761,-1113.02099609375
762,-134.324462890625
763,1464.526611328125
764,-399.62939453125
765,315.052490234375
766,-363.850830078125
767,-1374.438720703125
768,648.204345703125
769,-231.3173828125
770,1265.50537109375
771,1007.501953125
772,229.05517578125
773,-174.0546875
774,-81.62939453125
775,-1061.99658203125
776,-141.42919921875
777,765.457275390625
778,509.7255859375
779,1548.121826171875
780,35.047607421875
781,951.5249023437501
782,2875.0400390625
783,1071.14892578125
784,-514.380859375
785,-1065.287353515625
786,4285.1435546875
787,407.598388671875
788,-2218.40087890625
789,469.7451171875
790,307.7373046875
791,495.425537109375
792,-686.924072265625
793,-990.74658203125
794,62.658935546875
795,-255.93505859375
796,-601.290771484375
797,-575.423828125
798,-559.336669921875
799,-1055.67578125
800,-451.561767578125
801,17.265625
802,-1339.545654296875
803,-183.165771484375
804,-454.74340820312506
805,-436.68945312499994
806,332.6064453125
807,-714.865478515625
808,-1431.650634765625
809,811.7314453125
810,-653.70703125
811,-75.77197265625
812,987.066650390625
813,-1094.194580078125
814,-474.08447265625
815,409.71533203125
816,1409.427490234375
817,193.88525390625
818,155.25781250000003
819,1068.43115234375
820,1506.0898437499998
821,-1008.630859375
822,-283.874755859375
823,1176.044189453125
824,521.76416015625
825,-450.526123046875
826,702.003173828125
827,-278.802734375
828,-34.5126953125
829,85.391357421875
830,-491.224609375
831,972.5004882812499
832,-400.669677734375
833,885.8466796875
834,-746.13330078125
835,460.3017578125
836,448.126220703125
837,637.882568359375
838,-96.268798828125
839,851.4138183593749
840,-187.49072265625
841,469.99755859375
842,770.9677734375001
843,1229.6035156249998
844,-267.9912109375
845,-1218.54248046875
846,356.405029296875
847,-269.141845703125
848,-136.2685546875
849,545.39013671875
850,-22.4599609375
851,-8.3408203125
852,-32.309814453125
853,-112.78613281249999
854,577.281005859375
855,177.851318359375
856,-235.0380859375
857,217.87036132812497
858,897.4836425781251
859,-1085.642578125
860,-602.7236328125001
861,-1003.094482421875
862,152.68115234374997
863,655.49169921875
864,-328.5966796875
865,-241.2841796875
866,34.186279296875
867,-544.97314453125
868,1430.1215820312502
869,190.25781250000003
870,1998.687744140625
871,-747.344482421875
872,-1619.69482421875
873,-438.981201171875
874,-683.425048828125
875,199.384521484375
876,-475.966796875
877,242.00805664062497
878,-45.994384765625
879,215.98583984375
880,-1412.083984375
881,448.033203125
882,-558.9306640625
883,757.8095703125
884,725.6992187499999
885,1097.46875
886,814.605712890625
887,1200.337646484375
888,302.2490234375
889,-1433.4130859375
890,-1052.484619140625
891,-185.666748046875
892,87.062255859375
893,-1676.068603515625
894,-487.768798828125
895,-1431.6875
896,-635.60595703125
897,-63.289306640625
898,-213.62939453125
899,102.867919921875
900,549.0556640625
901,189.769775390625
902,-39.11254882812501
903,360.83935546875
904,190.84228515625
905,-87.9208984375
906,-564.517822265625
907,-401.06396484375
908,-479.106689453125
909,619.341796875
910,368.009033203125
911,232.21728515625
912,-206.4736328125
913,-1439.95556640625
914,62.463134765625
915,-693.8017578124999
916,1335.757568359375
917,70.558837890625
918,206.37451171875
919,-296.62353515625
920,-636.40234375
921,-108.030517578125
922,-948.2119140624999
923,975.193603515625
924,3586.5
925,-1144.511474609375
926,925.533203125
927,364.677978515625
928,29.838623046875
929,141.025634765625
930,330.34130859375
931,352.063232421875
932,-20.05712890625
933,278.289794921875
934,-912.029541015625
935,1080.58544921875
936,947.197021484375
937,-70.680419921875
938,-357.75537109375
939,483.49560546875
940,115.103515625
941,368.880859375
942,-1086.224609375
943,206.22119140625
944,-791.95361328125
945,1442.3466796875
946,407.5791015625
947,-146.5546875
948,-200.929931640625
949,223.483642578125
950,1131.501220703125
951,-512.675537109375
952,-558.98681640625
953,1113.23193359375
954,-440.01220703125
955,923.522216796875
956,206.42578125
957,218.058349609375
958,-14.630615234375
959,721.972412109375
960,5545.912109375
961,1414.111572265625
962,1240.8408203125
963,1047.424560546875
964,257.4521484375
965,509.29345703125
966,3212.109375
967,-31.45068359375
968,-223.915283203125
969,44.46240234375
970,-15.08251953125
971,-30.375976562500004
972,-388.347900390625
973,121.29248046874999
974,294.260986328125
975,-9.94970703125
976,267.279541015625
977,18.189697265625
978,509.66796875
979,-177.99462890625
980,528.86865234375
981,-376.28759765625
982,-26.2744140625
983,190.349365234375
984,616.4001464843751
985,66.503173828125
986,572.712646484375
987,2086.61572265625
988,692.0153808593751
989,234.2392578125
990,-422.997802734375
991,192.996826171875
992,-1180.731201171875
993,179.087646484375
994,-217.076904296875
995,-259.47119140625
996,522.309814453125
997,2523.8044433593755
998,-778.72216796875
999,50.68603515625
1000,66.512939453125
1001,-550.855224609375
1002,461.933349609375
1003,-210.2724609375
1004,-846.5217285156251
1005,1295.708740234375
1006,-691.763671875
1007,427.7216796875
1008,2391.2177734375
1009,-464.09960937499994
1010,1079.44189453125
1011,-601.96484375
1012,1453.4460449218748
1013,-1020.12890625
1014,159.44677734375
1015,-703.4736328125
1016,1130.745361328125
1017,1040.9609375
1018,-1022.607666015625
1019,-1202.03564453125
1020,-1678.5458984375
1021,1959.87451171875
1022,916.518798828125
1023,-568.055908203125
1024,875.23974609375
1025,-1268.350341796875
1026,-317.866455078125
1027,914.941162109375
1028,-121.502197265625
1029,229.371337890625
1030,-1542.9787597656248
1031,284.634033203125
1032,-457.912841796875
1033,593.7668457031249
1034,683.359130859375
1035,-541.67236328125
1036,375.6708984375
1037,69.414794921875
1038,-571.40966796875
1039,435.8603515625
1040,-299.846923828125
1041,513.793212890625
1042,-533.094970703125
1043,810.352783203125
1044,-268.54931640625
1045,703.3684082031251
1046,-242.29150390625
1047,-441.81298828125
1048,-588.465087890625
1049,956.55615234375
1050,-624.899658203125
1051,422.138427734375
1052,-20.43017578125
1053,-103.57373046875
1054,1133.312255859375
1055,-850.623779296875
1056,634.947998046875
1057,4238.426513671875
1058,-473.89721679687506
1059,-230.04541015625
1060,-708.5107421875
1061,838.59423828125
1062,-29.16552734375
1063,-915.859375
1064,4546.330322265625
1065,386.889892578125
1066,-663.01513671875
1067,-152.88720703125
1068,285.188720703125
1069,1054.68115234375
1070,-603.752685546875
1071,154.07470703125
1072,27.04736328125
1073,-753.56884765625
1074,1132.6943359375
1075,-1866.440673828125
1076,-2008.919921875
1077,-772.93408203125
1078,-2358.3271484375
1079,-751.43896484375
1080,-950.74267578125
1081,-137.06103515625
1082,725.4931640625001
1083,-405.62841796875
1084,-500.41040039062494
1085,2650.57568359375
1086,728.625732421875
1087,3295.73486328125
1088,-686.666015625
1089,-771.260498046875
1090,-385.007568359375
1091,2576.96337890625
1092,-220.239501953125
1093,-253.098388671875
1094,28.356201171875
1095,-112.740966796875
1096,117.431396484375
1097,-180.7373046875
1098,976.941650390625
1099,3197.40283203125
1100,-125.193359375
1101,-269.808837890625
1102,848.1674804687499
1103,-1357.2199707031252
1104,5777.752685546875
1105,306.6669921875
1106,1333.787841796875
1107,1240.886962890625
1108,161.99072265625
1109,-491.83251953125
1110,324.80737304687506
1111,1247.908203125
1112,-41.16259765625
1113,3392.5224609375005
1114,81.72363281249999
1115,-540.29296875
1116,349.76562500000006
1117,746.60546875
1118,283.379150390625
1119,68.98779296875
1120,875.4011230468749
1121,51.94189453125001
1122,496.74267578125
1123,-447.18408203125
1124,342.05224609375
1125,-435.469970703125
1126,-1016.40625
1127,-916.7404785156249
1128,1185.4443359375
1129,-1177.49169921875
1130,-675.3125
1131,-725.1960449218749
1132,-665.062744140625
1133,-353.939208984375
1134,-231.866455078125
1135,-239.22583007812503
1136,79.685546875
1137,462.758544921875
1138,-131.93994140625
1139,185.205078125
1140,588.8486328125
1141,12.905761718749998
1142,209.972412109375
1143,411.0302734375
1144,972.537353515625
1145,-516.998291015625
1146,96.02001953125001
1147,28.4326171875
1148,-444.64135742187494
1149,-777.1533203125
1150,-1721.25830078125
1151,-7.626220703125
1152,-39.190185546875
1153,894.34326171875
1154,-47.9873046875
1155,-243.58984375
1156,-492.21118164062506
1157,-260.691162109375
1158,95.11132812500001
1159,175.4169921875
1160,-1037.20654296875
1161,224.436767578125
1162,-1015.62451171875
1163,115.61767578125
1164,105.3125
1165,1495.68310546875
1166,-294.113525390625
1167,132.98193359375
1168,-484.716064453125
1169,1178.6201171875
1170,-119.16162109375
1171,1839.4384765625
1172,-588.83984375
1173,463.633544921875
1174,660.602783203125
1175,520.817138671875
1176,193.16186523437497
1177,324.800537109375
1178,-67.4794921875
1179,-167.39257812500003
1180,-60.665771484375
1181,-42.098388671875
1182,-59.89501953125
1183,-123.429931640625
1184,-16.40087890625
1185,-245.695068359375
1186,133.33447265625
1187,70.184814453125
1188,7.849365234375
1189,391.490966796875
1190,-82.5947265625
1191,-475.261962890625
1192,258.837646484375
1193,247.31249999999997
1194,-363.12182617187494
1195,-874.8154296875
1196,-440.59008789062494
1197,438.23095703125
1198,-46.2451171875
1199,-297.96435546875006
1200,-557.989013671875
1201,2088.08984375
1202,-974.89599609375
1203,-400.787353515625
1204,-197.34448242187503
1205,-74.856689453125
1206,-296.337158203125
1207,-105.97998046874999
1208,-844.944580078125
1209,125.022705078125
1210,-111.097412109375
1211,658.65966796875
1212,175.3037109375
1213,-365.104736328125
1214,319.369384765625
1215,-641.65087890625
1216,-42.92041015625
1217,-59.460693359375
1218,1551.419921875
1219,582.24365234375
1220,233.575927734375
1221,-1801.9619140625
1222,52.1611328125
1223,800.248779296875
1224,-669.85302734375
1225,-147.200439453125
1226,-991.020263671875
1227,1966.839111328125
1228,290.013916015625
1229,488.926025390625
1230,1927.663330078125
1231,253.76953125
1232,442.41259765625
1233,-546.7578125
1234,910.58154296875
1235,-458.780029296875
1236,1878.935791015625
1237,3078.076416015625
1238,912.1274414062501
1239,699.031494140625
1240,259.337890625
1241,-63.734619140625
1242,394.70483398437506
1243,287.472900390625
1244,525.13232421875
1245,433.97119140624994
1246,53.3232421875
1247,-350.489013671875
1248,336.32861328125
1249,900.660888671875
1250,-247.271484375
1251,23.663818359375
1252,310.4150390625
1253,-194.46484375
1254,276.852783203125
1255,-66.496826171875
1256,215.05029296875
1257,-67.70068359375
1258,118.215087890625
1259,436.654296875
1260,531.55908203125
1261,334.955810546875
1262,849.82666015625
1263,-202.4541015625
1264,1020.95556640625
1265,-220.505859375
1266,3926.34521484375
1267,-489.760986328125
1268,-192.04663085937497
1269,11.259521484374998
1270,68.357177734375
1271,-1576.946533203125
1272,250.047607421875
1273,660.004150390625
1274,-519.8681640625
1275,-517.000732421875
1276,-1239.29345703125
1277,-113.20849609375
1278,-1900.810302734375
1279,-316.9697265625
1280,-1076.07470703125
1281,-927.167236328125
1282,-1619.87744140625
1283,-484.0283203125
1284,1931.283935546875
1285,3990.476318359375
1286,-354.879638671875
1287,204.632568359375
1288,20.168212890625
1289,-165.42041015625
1290,148.331298828125
1291,-340.27563476562506
1292,331.64770507812494
1293,357.394287109375
1294,184.2607421875
1295,537.544677734375
1296,198.12158203125
1297,-591.4775390625
1298,-313.990966796875
1299,1151.062744140625
1300,-384.997802734375
1301,717.206787109375
1302,1151.94873046875
1303,1783.557861328125
1304,-715.650146484375
1305,-636.201904296875
1306,-19.759521484375
1307,333.543701171875
1308,766.3447265625
1309,1753.0810546875
1310,1547.87890625
1311,455.57373046874994
1312,-490.359375
1313,-398.41015625
1314,4294.722412109375
1315,25.249267578125
1316,-92.14892578125
1317,-299.88818359374994
1318,1337.6044921875
1319,112.90478515625
1320,130.769775390625
1321,-62.802978515625
1322,-90.96557617187499
1323,-120.63867187499999
1324,-283.145751953125
1325,-463.388427734375
1326,-119.694580078125
1327,287.03125
1328,-23.40869140625
1329,49.052734375
1330,-251.270263671875
1331,221.254150390625
1332,220.832275390625
1333,478.992919921875
1334,221.193603515625
1335,55.29052734375
1336,116.08203125
1337,-288.606201171875
1338,-134.92138671875
1339,499.099853515625
1340,-206.80126953125
1341,310.8740234375
1342,108.74121093749999
1343,-245.750732421875
1344,812.129150390625
1345,768.952392578125
1346,-13.62744140625
1347,405.71118164062506
1348,99.157958984375
1349,221.78027343750003
1350,126.302978515625
1351,-106.458251953125
1352,-249.57666015625
1353,-123.722900390625
1354,160.666748046875
1355,-135.472900390625
1356,802.40185546875
1357,31.731201171875
1358,120.077880859375
1359,-269.3955078125
1360,157.73046875
1361,300.719482421875
1362,-91.13232421875
1363,-172.07177734375
1364,1335.147705078125
1365,-623.60595703125
1366,-189.948974609375
1367,-428.2890625
1368,-209.281494140625
1369,-139.1533203125
1370,1707.5546875
1371,546.281982421875
1372,-115.955078125
1373,29.780517578125
1374,-342.781494140625
1375,-304.0380859375
1376,2959.3110351562505
1377,578.7958984375
1378,-375.955810546875
1379,1447.4143066406248
1380,561.5849609375
1381,1692.13232421875
1382,-477.97314453125
1383,-1699.11279296875
1384,70.517333984375
1385,673.743896484375
1386,-1119.00537109375
1387,-57.68505859375
1388,-127.43896484375
1389,-1927.294677734375
1390,577.366943359375
1391,419.36865234374994
1392,-440.537109375
1393,-876.473388671875
1394,-113.16455078125
1395,-913.011962890625
1396,-1207.541015625
1397,-768.4169921874999
1398,-715.03564453125
1399,71.75146484375
1400,691.44140625
1401,472.285400390625
1402,1762.102294921875
