index,bitstring,energy,probability
665,1111001100010101110,338.25,0.0009765625
666,1010010101110000001,338.25,0.0009765625
667,1100000111110000001,338.25,0.0009765625
668,0010010111000011001,338.25,0.0009765625
669,1001001110010101101,338.25,0.0009765625
670,1101011010111110001,348.25,0.0009765625
671,1101001101111111101,348.25,0.0009765625
672,1001011000001000011,348.25,0.0009765625
673,1001011001001000011,348.25,0.0009765625
674,1011011100101110011,348.25,0.0009765625
675,1010011010011001011,348.25,0.0009765625
676,0111100100011011011,348.25,0.0009765625
677,1000011000001000111,348.25,0.0009765625
678,1110001000101000111,348.25,0.0009765625
679,1000111101101000111,348.25,0.0009765625
680,1111110010000111100,348.5,0.0009765625
681,1101111000100111100,348.5,0.0009765625
682,0110110000010001010,348.5,0.0009765625
683,1110010001010001010,348.5,0.0009765625
684,1100110101100111010,348.5,0.0009765625
685,0001011110110010110,348.5,0.0009765625
686,1001011101000001110,348.5,0.0009765625
687,0001111011010001110,348.5,0.0009765625
688,1110101110010101110,348.5,0.0009765625
689,1000111011010100001,348.5,0.0009765625
690,0000111010110010001,348.5,0.0009765625
691,0110101101100001001,348.5,0.0009765625
692,1100100111100001001,348.5,0.0009765625
693,0000010000010001001,348.5,0.0009765625
694,0100000011110111001,348.5,0.0009765625
695,1010001011110011101,348.5,0.0009765625
696,0110101100111010111,358.5,0.0009765625
697,0000011000111001111,358.5,0.0009765625
698,0110110111100000010,358.75,0.0009765625
699,1011011011000101110,358.75,0.0009765625
700,1101100011100011110,358.75,0.0009765625
701,1000111001110110001,358.75,0.0009765625
702,1011101010100001001,358.75,0.0009765625
703,1011101010100111001,358.75,0.0009765625
704,0111010011011110001,368.75,0.0009765625
705,0101110011011011001,368.75,0.0009765625
706,0110111101101110101,368.75,0.0009765625
707,1101000111001110011,368.75,0.0009765625
708,0001011100111011011,368.75,0.0009765625
709,0000011010101000111,368.75,0.0009765625
710,1010010100111101111,368.75,0.0009765625
711,1111111111100110000,369.0,0.0009765625
712,0111110110100111100,369.0,0.0009765625
713,0100010001010111010,369.0,0.0009765625
714,1111001011010111110,369.0,0.0009765625
715,0100100101110010001,369.0,0.0009765625
716,1011101101100110001,369.0,0.0009765625
717,0100101010110111001,369.0,0.0009765625
718,1000101011010111011,369.0,0.0009765625
719,0100110101111100101,379.0,0.0009765625
720,1001111001111100011,379.0,0.0009765625
721,0110001110111010111,379.0,0.0009765625
722,1101101000100110110,379.25,0.0009765625
723,1110100110000000001,379.25,0.0009765625
724,1000011110110110001,379.25,0.0009765625
725,1010001111000101011,379.25,0.0009765625
726,1101110111101110001,389.25,0.0009765625
727,0001111111011101011,389.25,0.0009765625
728,0110001011111110111,389.25,0.0009765625
729,1110100010011101111,389.25,0.0009765625
730,0000011101111011111,389.25,0.0009765625
731,1101110010000000010,389.5,0.0009765625
732,1010111111010011110,389.5,0.0009765625
733,0110101101100100001,389.5,0.0009765625
734,0110100111010010001,389.5,0.0009765625
735,1110010011111111101,399.5,0.0009765625
736,1110101111001001111,399.5,0.0009765625
737,1000111000111001111,399.5,0.0009765625
738,0111001100001011111,399.5,0.0009765625
739,0101010001010011100,399.75,0.0009765625
740,1100010000110100110,399.75,0.0009765625
741,1010110011010101001,399.75,0.0009765625
742,1001101000100000101,399.75,0.0009765625
743,1111011110011101001,409.75,0.0009765625
744,1111001111101101011,409.75,0.0009765625
745,1001111011100010110,410.0,0.0009765625
746,0011111110000000001,410.0,0.0009765625
747,0110101011100111001,410.0,0.0009765625
748,1011101101100001101,410.0,0.0009765625
749,1010101010010100011,410.0,0.0009765625
750,0000100100000101111,410.0,0.0009765625
751,1111010100101011101,420.0,0.0009765625
752,1001011101011010011,420.0,0.0009765625
753,0110001110101100111,420.0,0.0009765625
754,1000011010111001111,420.0,0.0009765625
755,1011111011100101110,420.25,0.0009765625
756,1001011101110101110,420.25,0.0009765625
757,0001010001110100001,420.25,0.0009765625
758,0011010001100010001,420.25,0.0009765625
759,0011111100010010001,420.25,0.0009765625
760,0001110100110010001,420.25,0.0009765625
761,0010011011110011001,420.25,0.0009765625
762,1001100111110110101,420.25,0.0009765625
763,1111100101001110011,430.25,0.0009765625
764,1101001111101110011,430.25,0.0009765625
765,1101000001111100111,430.25,0.0009765625
766,0111000111001001111,430.25,0.0009765625
767,1110100111011011111,430.25,0.0009765625
768,0011011000101111111,430.25,0.0009765625
769,0110111111100111010,430.5,0.0009765625
770,0011111000110110001,430.5,0.0009765625
771,0001111100100101001,430.5,0.0009765625
772,0001110101100101001,430.5,0.0009765625
773,1111001100100011001,430.5,0.0019531250000000004
774,1000111111010111001,430.5,0.0009765625
775,1000100111000101111,430.5,0.0009765625
776,0000001000110011111,430.5,0.0009765625
777,1100110011011110011,440.5,0.0009765625
778,0111000111111111011,440.5,0.0009765625
779,1001010111101101111,440.5,0.0019531250000000004
780,1111110101110110100,440.75,0.0009765625
781,0100110110000100110,440.75,0.0009765625
782,0101000010100100001,440.75,0.0009765625
783,1101100101000001001,440.75,0.0009765625
784,1111001010000111001,440.75,0.0009765625
785,0000101010010001111,440.75,0.0009765625
786,0000101011010111111,440.75,0.0009765625
787,1011110100001100111,450.75,0.0009765625
788,1111000001101010111,450.75,0.0009765625
789,0011110111101001111,450.75,0.0009765625
790,1111010101110000010,451.0,0.0009765625
791,0111111011000110010,451.0,0.0009765625
792,0110111111110001010,451.0,0.0009765625
793,0111111101000101010,451.0,0.0009765625
794,0011011101110000001,451.0,0.0009765625
795,1101100100010011001,451.0,0.0009765625
796,1111000011010011001,451.0,0.0009765625
797,1100011101111000011,461.0,0.0009765625
798,1111101110101100011,461.0,0.0009765625
799,0100011011011110011,461.0,0.0009765625
800,1001011101011111011,461.0,0.0009765625
801,0111110011100010010,461.25,0.0009765625
802,1100111110000100110,461.25,0.0009765625
803,0110011011010100110,461.25,0.0009765625
804,0001010001000010001,461.25,0.0009765625
805,1111001110000111001,461.25,0.0009765625
806,0011110011100111001,461.25,0.0009765625
807,0101101100010111001,461.25,0.0009765625
808,1100100101000111101,461.25,0.0009765625
809,1100110110011001011,471.25,0.0009765625
810,0101100101101001111,471.25,0.0009765625
811,0011110010111001111,471.25,0.0009765625
812,1101000011111111111,471.25,0.0009765625
813,0110111101100101110,471.5,0.0009765625
814,1001111110010110001,471.5,0.0009765625
815,1001111001100101001,471.5,0.0009765625
816,1101101011010011001,471.5,0.0009765625
817,0000010011010011101,471.5,0.0009765625
818,1011000101100110011,471.5,0.0009765625
819,1101111111011000101,481.5,0.0009765625
820,0101010001001011101,481.5,0.0009765625
821,1101010011011011101,481.5,0.0009765625
822,1110111001101011011,481.5,0.0009765625
823,1011111101011111011,481.5,0.0009765625
824,1101100011111101111,481.5,0.0009765625
825,0111011101110010010,481.75,0.0009765625
826,1001110101010100001,481.75,0.0009765625
827,0111101101010010001,481.75,0.0009765625
828,1101101010100001001,481.75,0.0009765625
829,1011110000010001001,481.75,0.0009765625
830,1111001010100111001,481.75,0.0009765625
831,0001011100110111001,481.75,0.0009765625
832,1001010011110111001,481.75,0.0009765625
833,0000101111100001111,481.75,0.0009765625
834,0101111110111001101,491.75,0.0009765625
835,1100110100110101110,492.0,0.0009765625
836,1111100101010000001,492.0,0.0009765625
837,0101001111110000001,492.0,0.0009765625
838,1010111010110001001,492.0,0.0009765625
839,1001011100010101001,492.0,0.0009765625
840,1001001001010011011,492.0,0.0009765625
841,1111011111001011101,502.0,0.0009765625
842,1101110001111011101,502.0,0.0009765625
843,1101000101011101111,502.0,0.0009765625
844,1001011100111101111,502.0,0.0009765625
845,0001011010111011111,502.0,0.0009765625
846,1110111101000111110,502.25,0.0009765625
847,1110001110010111101,502.25,0.0009765625
848,1011101010010111011,502.25,0.0009765625
849,1111111111010000010,512.5,0.0009765625
850,1110111101110000110,512.5,0.0009765625
851,1001111110110110001,512.5,0.0009765625
852,1000111110110000101,512.5,0.0009765625
853,1010110001010011101,512.5,0.0009765625
854,1111001111111000111,522.5,0.0009765625
855,1101101101001110111,522.5,0.0009765625
856,0111000111011110111,522.5,0.0009765625
857,1111111010100111010,522.75,0.0009765625
858,0101100101100111001,522.75,0.0009765625
859,1100111101011111011,532.75,0.0009765625
860,1111111111111111001,543.0,0.0009765625
861,1101010010111010011,543.0,0.0009765625
862,1111101001111110111,543.0,0.0009765625
863,1111101110101011111,543.0,0.0009765625
864,0001010101011011111,543.0,0.0009765625
865,0001000100000101111,543.25,0.0009765625
866,0110111100001011111,553.25,0.0009765625
867,1101111110000010110,553.5,0.0009765625
868,0111010001100010110,553.5,0.0009765625
869,0110111000100010001,553.5,0.0009765625
870,1100011101000001001,553.5,0.0009765625
871,1110001110110101101,553.5,0.0009765625
872,0100001110000010011,553.5,0.0009765625
873,0111010011001100011,563.5,0.0009765625
874,1100110111001001111,563.5,0.0009765625
875,0101111100100011110,563.75,0.0009765625
876,1111111000001000011,573.75,0.0009765625
877,1101110010101101011,573.75,0.0009765625
878,0111111011000010110,574.0,0.0009765625
879,1101010100110001110,574.0,0.0009765625
880,0111111000100111110,574.0,0.0009765625
881,1100111100110010001,574.0,0.0009765625
882,1011111011100011001,574.0,0.0009765625
883,0111100000000100101,574.0,0.0009765625
884,0101111010011111011,584.0,0.0009765625
885,0110011100101100111,584.0,0.0009765625
886,0110010010011010111,584.0,0.0009765625
887,0110010000111001111,584.0,0.0009765625
888,0110011000111001111,584.0,0.0009765625
889,0110111100001111111,584.0,0.0009765625
890,0101010101010111010,584.25,0.0009765625
891,0101010011100110110,584.25,0.0009765625
892,1110011100100110001,584.25,0.0009765625
893,1110110001100101001,584.25,0.0009765625
894,1011111110110111001,584.25,0.0009765625
895,1001111011000101101,584.25,0.0009765625
896,1101101001010101101,584.25,0.0009765625
897,0011001101110000111,584.25,0.0009765625
898,1011011111011111111,594.25,0.0009765625
899,1111011101100100110,594.5,0.0009765625
900,0111110011110100110,594.5,0.0009765625
901,1010010010100111011,594.5,0.0009765625
902,1101010101001010011,604.5,0.0009765625
903,0101010100011010011,604.5,0.0009765625
904,0110111001011111111,604.5,0.0009765625
905,1011110010100000101,604.75,0.0009765625
906,1111001100110101101,604.75,0.0009765625
907,1110001101110000011,604.75,0.0009765625
908,1010010110010110011,604.75,0.0009765625
909,0000011111100011011,604.75,0.0009765625
910,0001000111100110111,604.75,0.0009765625
911,0011100111100101111,604.75,0.0009765625
912,0101011111011000011,614.75,0.0009765625
913,1111110110101011011,614.75,0.0009765625
914,0111110100011011011,614.75,0.0009765625
915,0101111011110001110,615.0,0.0009765625
916,1010110010000111011,615.0,0.0009765625
917,1110011011011100111,625.0,0.0009765625
918,0100011100110101001,625.25,0.0009765625
919,1110100000100000011,625.25,0.0009765625
920,1000111101110000011,625.25,0.0009765625
921,1110101010000111011,635.5,0.0009765625
922,1111111010011111011,645.5,0.0009765625
923,0100010100011111111,645.5,0.0009765625
924,1110110011110110001,645.75,0.0009765625
925,1010111011000110011,645.75,0.0009765625
926,1011101010010011111,645.75,0.0009765625
927,1001011101010001101,656.0,0.0009765625
928,1011011101110110101,666.25,0.0009765625
929,1100111101110111001,676.5,0.0009765625
930,0101101111100110101,686.75,0.0009765625
931,1111010100100011001,697.0,0.0009765625
932,0100101010010110111,697.0,0.0009765625
933,1001110100100010011,707.25,0.0009765625
934,0101111011011100111,717.25,0.0009765625
935,0111010101101001111,717.25,0.0009765625
936,1111011110000000001,717.5,0.0009765625
937,0111010011100101001,717.5,0.0009765625
938,1011010000010110011,717.5,0.0009765625
939,0000010000000000111,717.5,0.0009765625
940,1010010001000101111,717.5,0.0009765625
941,0111010010010001001,727.75,0.0009765625
942,0100011011010100101,727.75,0.0009765625
943,0011110110110010011,727.75,0.0009765625
944,0001110000110111011,727.75,0.0009765625
945,0010110100010100111,727.75,0.0009765625
946,0111011100001111111,737.75,0.0009765625
947,1101110010011111111,737.75,0.0009765625
948,0110010110000011101,738.0,0.0009765625
949,1101100111010000011,738.0,0.0009765625
950,0110000111000011111,738.0,0.0009765625
951,0111110010111110111,748.0,0.0009765625
952,1111110011100001001,748.25,0.0009765625
953,1101111000110001001,748.25,0.0009765625
954,1110010011110100101,748.25,0.0009765625
955,1000110110110100111,748.25,0.0009765625
956,0110101101010010111,748.25,0.0009765625
957,0010010011010010111,748.25,0.0009765625
958,1100100010110001111,748.25,0.0009765625
959,1111011011011100111,758.25,0.0009765625
960,0101010101001001111,758.25,0.0009765625
961,1101011001001111111,758.25,0.0009765625
962,0111011111010000001,758.5,0.0009765625
963,1100111101110000101,758.5,0.0009765625
964,0111010110111110111,768.5,0.0009765625
965,1111010001111011111,768.5,0.0009765625
966,1001010111110010011,768.75,0.0009765625
967,0111000111000111011,768.75,0.0009765625
968,1010111001000010111,768.75,0.0009765625
969,1110100000110001111,768.75,0.0009765625
970,0111111101100110001,779.0,0.0009765625
971,1101011001010011001,779.0,0.0009765625
972,0110010111100110101,779.0,0.0009765625
973,0100011111100110101,779.0,0.0009765625
974,1111101011010101011,779.0,0.0009765625
975,1111111010101000111,789.0,0.0009765625
976,0101110001111011111,789.0,0.0009765625
977,1110111111111111111,789.0,0.0009765625
978,0111010111010010001,789.25,0.0009765625
979,1110110101000111101,789.25,0.0009765625
980,0101000101110010011,789.25,0.0009765625
981,1111100101010001011,789.25,0.0009765625
982,1010111001100010111,789.25,0.0009765625
983,1111111011100101001,799.5,0.0019531250000000004
984,1100111100110101101,799.5,0.0009765625
985,0010110110110101111,799.5,0.0009765625
986,1111111010111001111,819.75,0.0009765625
987,1001110111110011011,820.0,0.0009765625
988,1110111010100111101,830.25,0.0009765625
989,1111101111010100011,830.25,0.0009765625
990,0011111101110111011,830.25,0.0009765625
991,1110100111100101111,840.5,0.0009765625
992,1111111111111000111,850.5,0.0009765625
993,1111111110110111001,871.25,0.0009765625
994,0111111010000010101,881.5,0.0009765625
995,1111011001010100101,902.0,0.0009765625
996,0101110101100001101,902.0,0.0009765625
997,0101110000110001101,902.0,0.0009765625
998,0001110101100010111,902.0,0.0009765625
999,0001110101110000111,912.25,0.0009765625
1000,0101011010100111101,922.5,0.0009765625
1001,1110010010000111011,922.5,0.0009765625
1002,0011010110010111111,922.5,0.0009765625
1003,1111111110010000101,932.75,0.0009765625
1004,0111011010110101101,932.75,0.0009765625
1005,0101010001110101101,932.75,0.0009765625
1006,1100111101110000011,932.75,0.0009765625
1007,1111001111000010111,943.0,0.0009765625
1008,1101111011110110101,973.75,0.0009765625
1009,1101110010000000011,1045.5,0.0009765625
1010,0111010010000000011,1066.0,0.0009765625
1011,1111010100110010011,1076.25,0.0009765625
1012,0110110100010010111,1096.75,0.0009765625
1013,0100111111010000111,1107.0,0.0009765625
1014,1110010101000011111,1107.0,0.0009765625
1015,1111110010110010011,1117.25,0.0009765625
1016,0110110001010101111,1127.5,0.0009765625
1017,0100111110110011111,1148.0,0.0009765625
1018,1110111110110111111,1260.75,0.0009765625
1019,0101010000000000111,1301.75,0.0009765625
1020,0101010001000101111,1322.25,0.0009765625
