index,bitstring,energy,probability
80,011001110100001101001000000,2602.25,0.0009765625
81,010010000100011010001010000,2602.25,0.0009765625
82,000001011000011001011011000,2602.25,0.0009765625
83,000010000100001110111100010,2602.25,0.0009765625
84,001100001001001101011000110,2602.25,0.0009765625
85,101000000101001111010100110,2602.25,0.0009765625
86,000011000101001110000110110,2602.25,0.0009765625
87,011001100000011000000001001,2602.25,0.0009765625
88,000011001000001110001111001,2602.25,0.0009765625
89,000001000100010110110001011,2602.25,0.0009765625
90,100000001000011111001011000,2642.25,0.0009765625
91,000010000101011110101100100,2642.25,0.0009765625
92,000000011000011100001001001,2642.25,0.0009765625
93,000011000000011110000011011,2642.25,0.0009765625
94,100101011010100010010010010,2682.25,0.0009765625
95,000110000010100010110010101,2682.25,0.0009765625
96,010000110101100101010100000,2722.25,0.0009765625
97,110000000000100101101110000,2722.25,0.0009765625
98,110001011000100101010100001,2722.25,0.0009765625
99,110001101100100100000001001,2722.25,0.0009765625
100,111000001001111001100100000,2762.25,0.0009765625
101,000001000010111011001001100,2762.25,0.0009765625
102,001001011000101101010111010,2762.25,0.0009765625
103,001100000001111010100001101,2762.25,0.0009765625
104,000001100100101110000100011,2762.25,0.0009765625
105,001001011010110101010101011,2762.25,0.0009765625
106,000000101001111011000010111,2762.25,0.0009765625
107,001010010010111001101101111,2762.25,0.0009765625
108,000100111000000001111001000,2802.5,0.0009765625
109,000110100100010000110100111,2842.5,0.0009765625
110,010000100000010111101110000,2882.5,0.0009765625
111,010011100000011001101000100,2882.5,0.0009765625
112,110010010001010100101010010,2882.5,0.0009765625
113,001000110111011000001011110,2882.5,0.0009765625
114,101001001100011010110001001,2882.5,0.0009765625
115,000011001101011000010010111,2882.5,0.0009765625
116,011100010010011100110100110,2922.5,0.0009765625
117,001000001100011110100110110,2922.5,0.0009765625
118,011000100001011101011110110,2922.5,0.0009765625
119,111010000100011100101001001,2922.5,0.0009765625
120,001010001000011111111110111,2922.5,0.0009765625
121,000010010000011101010001111,2922.5,0.0009765625
122,000000111000100001110110100,2962.5,0.0009765625
123,000010000110100010111110100,2962.5,0.0009765625
124,100001000001100010010101101,2962.5,0.0009765625
125,011001010011101000001000000,3002.5,0.0009765625
126,100100100101100100010100000,3002.5,0.0009765625
127,011100110000110000101100100,3002.5,0.0009765625
128,011000100110110001110010011,3002.5,0.0009765625
129,000111111110101100010100000,3042.5,0.0009765625
130,000010100100101110101010000,3042.5,0.0009765625
131,000011110000111001011001011,3042.5,0.0009765625
132,011000110000111100101001100,3082.5,0.0009765625
133,001100100010111110110110001,3082.5,0.0009765625
134,000001100110111110001001101,3082.5,0.0009765625
135,001001100101111110010101101,3082.5,0.0009765625
136,110001011000000001001010000,3082.75,0.0009765625
137,110000011111000100110100101,3122.75,0.0009765625
138,000001010110010000010011111,3122.75,0.0009765625
139,110001000010011000000110000,3162.75,0.0009765625
140,010111111001011000000001000,3162.75,0.0009765625
141,010000010000011001011001000,3162.75,0.0009765625
142,000001000001001101011000010,3162.75,0.0009765625
143,100001100101001110000000001,3162.75,0.0009765625
144,010000001010001111010000001,3162.75,0.0009765625
145,010010110101010100101010101,3162.75,0.0009765625
146,000000010000001111000111011,3162.75,0.0009765625
147,100010001000010111100110111,3162.75,0.0009765625
148,100011100011011111001001000,3202.75,0.0009765625
149,111001000000011101010100100,3202.75,0.0009765625
150,011010010101011100010001010,3202.75,0.0009765625
151,000000101011011110010010110,3202.75,0.0009765625
152,000111010000011100010010001,3202.75,0.0009765625
153,110000001000011110111010001,3202.75,0.0009765625
154,100011100100011110011100101,3202.75,0.0009765625
155,110000000110011100111000011,3202.75,0.0009765625
156,001100010001011100010110111,3202.75,0.0009765625
157,001110000000100101001010100,3282.75,0.0009765625
158,000111101001101011110101010,3282.75,0.0009765625
159,110000000000100101110001111,3282.75,0.0009765625
160,000001110010101100101111000,3322.75,0.0009765625
161,110000000000101101110111100,3322.75,0.0009765625
162,000001000011111011111001001,3322.75,0.0009765625
163,010010101110111010110101001,3322.75,0.0009765625
164,100011010001111000010100111,3322.75,0.0009765625
165,010011011000111110000000100,3362.75,0.0009765625
166,100000000100111110100001101,3362.75,0.0009765625
167,000011000101000010100101101,3363.0,0.0009765625
168,100100000111000101110011000,3403.0,0.0009765625
169,000000000000000111110000100,3403.0,0.0009765625
170,101000000111001001010010100,3403.0,0.0009765625
171,000000011000010001100101100,3403.0,0.0009765625
172,010000001011010000011000110,3403.0,0.0009765625
173,110000010000000111101110101,3403.0,0.0009765625
174,110010000010000101110001101,3403.0,0.0009765625
175,100000100100000111111100011,3403.0,0.0009765625
176,000000000000010100010110100,3443.0,0.0009765625
177,100000100001011000011110100,3443.0,0.0009765625
178,111010000101011001001100001,3443.0,0.0009765625
179,010000111100010110101000101,3443.0,0.0009765625
180,100110100000011010101010101,3443.0,0.0009765625
181,100001000011010111101011101,3443.0,0.0009765625
182,110000010101001100001100011,3443.0,0.0009765625
183,000000101000010111110110011,3443.0,0.0009765625
184,000100000000010101101011011,3443.0,0.0009765625
185,001000001110010110100100111,3443.0,0.0009765625
186,010011000000011100000010100,3483.0,0.0009765625
187,000001000011011111011110100,3483.0,0.0009765625
188,100000110000011100001111100,3483.0,0.0009765625
189,001100000000011110101111100,3483.0,0.0009765625
190,100000110100011100011001101,3483.0,0.0009765625
191,001100000001011111001110111,3483.0,0.0009765625
192,110101000010100100010001000,3563.0,0.0009765625
193,000111110000101011101101010,3563.0,0.0009765625
194,110000001010100101111111010,3563.0,0.0009765625
195,101000101000110011101110101,3563.0,0.0009765625
196,000010000010100111100111111,3563.0,0.0009765625
197,110000011111111000001010000,3603.0,0.0009765625
198,001100000100110111111000100,3603.0,0.0009765625
199,000000101011110111011111010,3603.0,0.0009765625
200,000110100100101100111010001,3603.0,0.0009765625
201,010000001001101110001110001,3603.0,0.0009765625
202,100001100000110111010110101,3603.0,0.0009765625
203,001100001001110110111110101,3603.0,0.0009765625
204,100100100001111000010011101,3603.0,0.0009765625
205,000100000001111011100000011,3603.0,0.0009765625
206,010000111000101100101000011,3603.0,0.0009765625
207,001101010010101100010101011,3603.0,0.0009765625
208,001110011000111000101111011,3603.0,0.0009765625
209,000001111101111100001011010,3643.0,0.0009765625
210,101110000101111110010000001,3643.0,0.0009765625
211,010010100000111101111010011,3643.0,0.0009765625
212,010010011010010001011101010,3683.25,0.0009765625
213,100101011000000111001000110,3683.25,0.0009765625
214,010000101110000101100101110,3683.25,0.0009765625
215,000011100110010010101111110,3683.25,0.0009765625
216,000100111011001000010101101,3683.25,0.0009765625
217,001110011010010010110101101,3683.25,0.0009765625
218,000001010111010010010010111,3683.25,0.0009765625
219,011000011000011001011100000,3723.25,0.0009765625
220,000100001101010111001110000,3723.25,0.0009765625
221,010011000100011010000111000,3723.25,0.0009765625
222,100100110010010100110110100,3723.25,0.0009765625
223,000001000010011001011110100,3723.25,0.0009765625
224,101001000000011001010011100,3723.25,0.0009765625
225,001000010111011000010100010,3723.25,0.0009765625
226,100100100011001110110110010,3723.25,0.0009765625
227,000011010001010100100110110,3723.25,0.0009765625
228,010000010000010101111001110,3723.25,0.0009765625
229,110010110010001101110011110,3723.25,0.0009765625
230,000111001101010100110100001,3723.25,0.0009765625
231,011100110011001100001100001,3723.25,0.0009765625
232,001110001010010111100000101,3723.25,0.0009765625
233,011100100011011000110100101,3723.25,0.0009765625
234,110000011000001111011010101,3723.25,0.0009765625
235,101010110000001101011110101,3723.25,0.0009765625
236,010001010010011000000000011,3723.25,0.0009765625
237,010011100100010100000010011,3723.25,0.0009765625
238,101100100101001110001100111,3723.25,0.0009765625
239,000100000100010111101100111,3723.25,0.0009765625
240,000110101001011010011010111,3723.25,0.0009765625
241,110000011000011001001011111,3723.25,0.0009765625
242,010111001001011101000101000,3763.25,0.0009765625
243,000010011010011101111111000,3763.25,0.0009765625
244,000010010100011100100110010,3763.25,0.0009765625
245,001010100000011100100100110,3763.25,0.0009765625
246,101011010000011101111101001,3763.25,0.0009765625
247,000100101010011110001010101,3763.25,0.0009765625
248,100100001101011111000010011,3763.25,0.0009765625
249,000011010000011101011111011,3763.25,0.0009765625
250,001010001010100011001010110,3803.25,0.0009765625
251,010010101000101000000110000,3843.25,0.0009765625
252,110001000010110011011100010,3843.25,0.0009765625
253,010011001100110000010001110,3843.25,0.0009765625
254,100000000110110011100001011,3843.25,0.0009765625
255,000011101110110010101101011,3843.25,0.0009765625
256,111000001000101001010000111,3843.25,0.0009765625
257,011000111000110100110110000,3883.25,0.0009765625
258,111010000010101100110100100,3883.25,0.0009765625
259,011100001001111010100001100,3883.25,0.0009765625
260,100000010101111000010001010,3883.25,0.0009765625
261,011100100001101100011000001,3883.25,0.0009765625
262,001101000010111010110100011,3883.25,0.0009765625
263,011010110001111001101010011,3883.25,0.0009765625
264,000011100101110110011010011,3883.25,0.0009765625
265,100001000010101110001110011,3883.25,0.0009765625
266,110001010011111100001011000,3923.25,0.0009765625
267,101110011000111100110110001,3923.25,0.0009765625
268,000101011000000000110101100,3923.5,0.0009765625
269,101001100100000010101111001,3923.5,0.0009765625
270,001100100011000111111111000,3963.5,0.0009765625
271,001101000011010010001001100,3963.5,0.0009765625
272,000000111000010001100111100,3963.5,0.0009765625
273,100011010101010010011100010,3963.5,0.0009765625
274,011010011010010001110010010,3963.5,0.0009765625
275,000010111101000100000011010,3963.5,0.0009765625
276,010011010001001000110000001,3963.5,0.0009765625
277,001100111000001111111101100,4003.5,0.0009765625
278,111110000100011010110010010,4003.5,0.0009765625
279,010100010101001100110001010,4003.5,0.0009765625
280,011000111000011001111111010,4003.5,0.0009765625
281,000101101010010100100000110,4003.5,0.0009765625
282,110001011110010101000010110,4003.5,0.0009765625
283,100010000011010111111001110,4003.5,0.0009765625
284,001100010101011001001101110,4003.5,0.0009765625
285,001000110010001101010000001,4003.5,0.0009765625
286,001100001010001110111110001,4003.5,0.0009765625
287,000011101001011011101010111,4003.5,0.0009765625
288,111011010000011101001101010,4043.5,0.0009765625
289,000011010001011100100011101,4043.5,0.0009765625
290,111010000100011100101011101,4043.5,0.0009765625
291,001110011010011110101001011,4043.5,0.0009765625
292,001101000110011110110101011,4043.5,0.0009765625
293,110010000100011110101001111,4043.5,0.0009765625
294,100100110000011100101101111,4043.5,0.0009765625
295,101111101100100000100000010,4083.5,0.0009765625
296,100101100101110010010010000,4123.5,0.0009765625
297,001010000011100111110101100,4123.5,0.0009765625
298,000011111001110001011101101,4123.5,0.0009765625
299,100010001000100100011010011,4123.5,0.0009765625
300,101001000001101001110101011,4123.5,0.0009765625
301,000001000010101011010111111,4123.5,0.0009765625
302,001000101110101011101111111,4123.5,0.0009765625
303,101110000001101111011100000,4163.5,0.0009765625
304,111010000110101110100010000,4163.5,0.0009765625
305,111000000000101101101111100,4163.5,0.0009765625
306,100000001111111000110100010,4163.5,0.0009765625
307,000100011100111001111111010,4163.5,0.0009765625
308,010100101000110101110011001,4163.5,0.0009765625
309,001100000001110101111001101,4163.5,0.0009765625
310,001100100001110110001111111,4163.5,0.0009765625
311,100110110110111100110101000,4203.5,0.0009765625
312,110001000100111100111101000,4203.5,0.0009765625
313,001010001110111110111101110,4203.5,0.0009765625
314,110000101011111111000101101,4203.5,0.0009765625
315,000110001001111110111111011,4203.5,0.0009765625
316,010100110100000000000110000,4203.75,0.0009765625
317,101011011011000001000101000,4203.75,0.0009765625
318,000100001100000011101111100,4203.75,0.0009765625
319,110000001110000000111111110,4203.75,0.0009765625
320,011100100000000000100111001,4203.75,0.0009765625
321,000111001000000010000100111,4203.75,0.0009765625
322,000011000001000110111110010,4243.75,0.0009765625
323,110100000000010010110001110,4243.75,0.0009765625
324,001010000110000110110000001,4243.75,0.0009765625
325,010001011100001010010100001,4243.75,0.0009765625
326,010110110010010001110101001,4243.75,0.0009765625
327,100001100101000101010011101,4243.75,0.0009765625
328,100011100000010011010110011,4243.75,0.0009765625
329,000100001001000111011001111,4243.75,0.0009765625
330,111010010000010101100001100,4283.75,0.0009765625
331,010011100000010101001101100,4283.75,0.0009765625
332,001101110101010111010100010,4283.75,0.0009765625
333,110100011100011000011001010,4283.75,0.0009765625
334,001011111011001110010101010,4283.75,0.0009765625
335,010110100000011000111101010,4283.75,0.0009765625
336,101001001100001110111010101,4283.75,0.0009765625
337,010100100010010100000000011,4283.75,0.0009765625
338,000101000110001110110100011,4283.75,0.0009765625
339,011100100001011000010100111,4283.75,0.0009765625
340,000011000000011011011011111,4283.75,0.0009765625
341,010000100100010101100111111,4283.75,0.0009765625
342,100100000011001110010111111,4283.75,0.0009765625
343,000010101001011101101001000,4323.75,0.0009765625
344,000101111010011100010010100,4323.75,0.0009765625
345,111001001010011111001101010,4323.75,0.0009765625
346,010000000000011111111000011,4323.75,0.0009765625
347,010000010001011111110000111,4323.75,0.0009765625
348,011000000011011111111010111,4323.75,0.0009765625
349,000011011000011100011001111,4323.75,0.0009765625
350,011010110101100010101000110,4363.75,0.0009765625
351,101011010100100000101110110,4363.75,0.0009765625
352,101100101101110000011001010,4403.75,0.0009765625
353,000101001010101010010111010,4403.75,0.0009765625
354,100000110101110000111010011,4403.75,0.0009765625
355,001000001110110100101010000,4443.75,0.0009765625
356,000101100000111000000110000,4443.75,0.0009765625
357,001010001011111011001001001,4443.75,0.0009765625
358,101000100100101110100001101,4443.75,0.0009765625
359,000100001100110111011101101,4443.75,0.0009765625
360,010010000011111000011001011,4443.75,0.0009765625
361,100010100110110100111111011,4443.75,0.0009765625
362,111010000000111001101010111,4443.75,0.0009765625
363,110000010000101111101110111,4443.75,0.0009765625
364,011001001100111100011000000,4483.75,0.0009765625
365,001000011101111100011101000,4483.75,0.0009765625
366,011010001010111101101100001,4483.75,0.0009765625
367,000100000011111111111110101,4483.75,0.0009765625
368,000100000100000010111111110,4484.0,0.0009765625
369,001110001001000001100111101,4484.0,0.0009765625
370,000010011010001001111001100,4524.0,0.0009765625
371,110001000100000100000111001,4524.0,0.0009765625
372,011001000110000100010001101,4524.0,0.0009765625
373,001010000011000111000001011,4524.0,0.0009765625
374,111000111000001111001000000,4564.0,0.0009765625
375,000001111011010101000110000,4564.0,0.0009765625
376,111010001110001100101001000,4564.0,0.0009765625
377,010100001101001100110111000,4564.0,0.0009765625
378,011000011110001100100110100,4564.0,0.0009765625
379,000100011101011000011110100,4564.0,0.0009765625
380,010010110101001100011110100,4564.0,0.0009765625
381,000010100011011011000111100,4564.0,0.0009765625
382,111000011101001100110110010,4564.0,0.0009765625
383,101101111100010101010001010,4564.0,0.0009765625
384,110100000001001100011000110,4564.0,0.0009765625
385,101010110001011011111011110,4564.0,0.0009765625
386,100100101000001110111110001,4564.0,0.0009765625
387,010100100100011000000010101,4564.0,0.0009765625
388,110000000001011010011111101,4564.0,0.0009765625
389,011010001010010101110101011,4564.0,0.0009765625
390,010011100000011001010100111,4564.0,0.0009765625
391,000011010101011001011100111,4564.0,0.0009765625
392,011000001000010100101101111,4564.0,0.0009765625
393,011001101010011101010100110,4604.0,0.0009765625
394,101110001100011111110110110,4604.0,0.0009765625
395,001100000100011100011111110,4604.0,0.0009765625
396,010000110001100001011001111,4644.0,0.0009765625
397,001001101000101011111010100,4684.0,0.0009765625
398,000110001010110000111100111,4684.0,0.0009765625
399,001010001011110011000011111,4684.0,0.0009765625
400,101001101110101110000010010,4724.0,0.0009765625
401,011011110001111001011001010,4724.0,0.0009765625
402,001010011010111001110000111,4724.0,0.0009765625
403,100000011101111100110010000,4764.0,0.0009765625
404,101110101001111101000001000,4764.0,0.0009765625
405,011001110100111100111001010,4764.0,0.0009765625
406,101110100100111100100111010,4764.0,0.0009765625
407,001111100100111110110111010,4764.0,0.0009765625
408,100001100100111110111110001,4764.0,0.0009765625
409,000110001110111100111101101,4764.0,0.0009765625
410,001010010110111111110001111,4764.0,0.0009765625
411,000001010111111101001101111,4764.0,0.0009765625
412,111100010100000010101010010,4764.25,0.0009765625
413,011001000110000000010101101,4764.25,0.0009765625
414,101000000100000110111000000,4804.25,0.0009765625
415,111010100011000101011100000,4804.25,0.0009765625
416,001101000100010011010111000,4804.25,0.0009765625
417,000010100010010000011111000,4804.25,0.0009765625
418,111100000000001010100011100,4804.25,0.0009765625
419,000100111100000110000111100,4804.25,0.0009765625
420,010100001001010000011100110,4804.25,0.0009765625
421,000111000001010010000111001,4804.25,0.0009765625
422,001001111010001011101101101,4804.25,0.0009765625
423,101101000100010000100001011,4804.25,0.0009765625
424,101010101100000110101111011,4804.25,0.0009765625
425,011010110001001011010110111,4804.25,0.0009765625
426,100001001000000110010111111,4804.25,0.0009765625
427,001101110001001110101100100,4844.25,0.0009765625
428,010100011100010100010110010,4844.25,0.0009765625
429,000101101010001111001000110,4844.25,0.0009765625
430,101010000011010110000100110,4844.25,0.0009765625
431,001011001111010110110110110,4844.25,0.0009765625
432,010100111100001100000101011,4844.25,0.0009765625
433,000100101010011010111011011,4844.25,0.0009765625
434,101001110100011000011100111,4844.25,0.0009765625
435,000001100001011011100001111,4844.25,0.0009765625
436,100001001001001111100011111,4844.25,0.0009765625
437,011101100000011100001001000,4884.25,0.0009765625
438,001011011011011100000000011,4884.25,0.0009765625
439,100000101010011110011101011,4884.25,0.0009765625
440,101011000011100011010001111,4924.25,0.0009765625
441,110110001101100101000111000,4964.25,0.0009765625
442,101010010000100100011001111,4964.25,0.0009765625
443,110100011110111001111000000,5004.25,0.0009765625
444,110100011111110100000110000,5004.25,0.0009765625
445,101110010000101110111111000,5004.25,0.0009765625
446,100110110010110100011100010,5004.25,0.0009765625
447,010001111001110101000100011,5004.25,0.0009765625
448,101001101000111011010001011,5004.25,0.0009765625
449,010000101010111001111001011,5004.25,0.0009765625
450,110001010111110100000101011,5004.25,0.0009765625
451,100110010010110100101001111,5004.25,0.0009765625
452,110110011010111100001010010,5044.25,0.0009765625
453,011110000001010000100110100,5084.5,0.0009765625
454,111110011110010000101000010,5084.5,0.0009765625
455,101011101100000110101010001,5084.5,0.0009765625
456,100001111101000101010111001,5084.5,0.0009765625
457,100011110010000101111110101,5084.5,0.0009765625
458,111010100110000100000001011,5084.5,0.0009765625
459,000100111101010000100111011,5084.5,0.0009765625
460,000010111111001000111011111,5084.5,0.0009765625
461,000100111111001110100000000,5124.5,0.0009765625
462,010111010110001100001000000,5124.5,0.0009765625
463,011010011111010100000101000,5124.5,0.0009765625
464,001101000010011010001110100,5124.5,0.0009765625
465,100010110011011000001100010,5124.5,0.0009765625
466,101010010000010101100110010,5124.5,0.0009765625
467,001101000001001110011011010,5124.5,0.0009765625
468,100010110111001100010111110,5124.5,0.0009765625
469,011001101010011000000010001,5124.5,0.0009765625
470,011011111010010101010101001,5124.5,0.0009765625
471,110011010001011001101101001,5124.5,0.0009765625
472,000100001101011001111001101,5124.5,0.0009765625
473,000101101010001110010100011,5124.5,0.0009765625
474,011100000110001101110101011,5124.5,0.0009765625
475,000101001001011010001101011,5124.5,0.0009765625
476,001000101010011011000100111,5124.5,0.0009765625
477,101011000000001111011010111,5124.5,0.0009765625
478,101110110010011101010000000,5164.5,0.0009765625
479,010001011100011110101010000,5164.5,0.0009765625
480,011110100010011100110100011,5164.5,0.0009765625
481,011100100100011101101001011,5164.5,0.0009765625
482,001110001010011110101110111,5164.5,0.0009765625
483,000110001010011110111101111,5164.5,0.0009765625
484,000111011000100000011110000,5204.5,0.0009765625
485,111010000010100011100001100,5204.5,0.0009765625
486,101000101001100001011110011,5204.5,0.0009765625
487,110101101000101001100010000,5244.5,0.0009765625
488,110001010111100110101101000,5244.5,0.0009765625
489,110000011101101001111110100,5244.5,0.0009765625
490,110110000000100100111000001,5244.5,0.0009765625
491,100110100111110000110010101,5244.5,0.0009765625
492,111010010000100111001001011,5244.5,0.0009765625
493,100101110000101100111101000,5284.5,0.0009765625
494,111001010110111000011011000,5284.5,0.0009765625
495,000111111100110100011011000,5284.5,0.0009765625
496,010110001000110110011000100,5284.5,0.0009765625
497,101001101000111011011000010,5284.5,0.0009765625
498,100110101011110100000000101,5284.5,0.0009765625
499,111100010101110100010100101,5284.5,0.0009765625
500,001101110000111010010101101,5284.5,0.0009765625
501,110001100100110111101000011,5284.5,0.0009765625
502,000101001011111000000011011,5284.5,0.0009765625
503,110100100001110110010100111,5284.5,0.0009765625
504,100000110101111100011001100,5324.5,0.0009765625
505,000111010000111100111100110,5324.5,0.0009765625
506,111011001101111100001000001,5324.5,0.0009765625
507,000101011111111110001100001,5324.5,0.0009765625
508,000001010111111100110001111,5324.5,0.0009765625
509,000110100110111110001101111,5324.5,0.0009765625
510,011111100101000001000000100,5324.75,0.0009765625
511,011100000011000000000010111,5324.75,0.0009765625
512,110110011101000101001010000,5364.75,0.0009765625
513,100101110101010010010011000,5364.75,0.0009765625
514,100100010101010000111001100,5364.75,0.0009765625
515,100101000000000111010010101,5364.75,0.0009765625
516,110100001101001001100000111,5364.75,0.0009765625
517,010010100010001001111011111,5364.75,0.0009765625
518,101001101011010111011011010,5404.75,0.0009765625
519,011001011001011001110100110,5404.75,0.0009765625
520,110001100101001100010110110,5404.75,0.0009765625
521,001001001001010111011111101,5404.75,0.0009765625
522,010000010101010110101010111,5404.75,0.0009765625
523,101010000001011101100011100,5444.75,0.0009765625
524,000111011000011100010110011,5444.75,0.0009765625
525,111010000011011101110110011,5444.75,0.0009765625
526,010011100100100001000111100,5484.75,0.0009765625
527,001011011011110010100111010,5524.75,0.0009765625
528,010011000000101011001111010,5524.75,0.0009765625
529,001010101010100111100010101,5524.75,0.0009765625
530,000101000000101011000010011,5524.75,0.0009765625
531,000001101010101010001110111,5524.75,0.0009765625
532,000000101110111011100111000,5564.75,0.0009765625
533,010111000010101100000000110,5564.75,0.0009765625
534,010110000110101100110101110,5564.75,0.0009765625
535,101000111101101110010111110,5564.75,0.0009765625
536,001111110001110101011001001,5564.75,0.0009765625
537,101011000001110101111000101,5564.75,0.0009765625
538,011010001010110101101010011,5564.75,0.0009765625
539,001100010101111001011010011,5564.75,0.0009765625
540,011000011011101101111100111,5564.75,0.0009765625
541,100011111010101101101010111,5564.75,0.0009765625
542,011000010010110110000011111,5564.75,0.0009765625
543,011011000000111101011100001,5604.75,0.0009765625
544,000111000111111110000100111,5604.75,0.0009765625
545,101110100110010011100011000,5645.0,0.0009765625
546,111010011001010001011101100,5645.0,0.0009765625
547,101101110000001000011010010,5645.0,0.0009765625
548,011100000001010000001110110,5645.0,0.0009765625
549,010001001000010000110010101,5645.0,0.0009765625
550,100110110010001011100110101,5645.0,0.0009765625
551,110001001011000101100101101,5645.0,0.0009765625
552,011100011100000100110101101,5645.0,0.0009765625
553,101001000001001001011111101,5645.0,0.0009765625
554,100100110100000101011100011,5645.0,0.0009765625
555,101001101100000110010001111,5645.0,0.0009765625
556,001110101010011011100110000,5685.0,0.0009765625
557,011100110101010101111000010,5685.0,0.0009765625
558,101010010101010110000101010,5685.0,0.0009765625
559,110110101111010101110101010,5685.0,0.0009765625
560,100010111111001100010010110,5685.0,0.0009765625
561,101011100000010101011011110,5685.0,0.0009765625
562,011100001100011000100011101,5685.0,0.0009765625
563,101101001001011010110101011,5685.0,0.0009765625
564,101110101100010111110100111,5685.0,0.0009765625
565,000001000000001111011111111,5685.0,0.0009765625
566,100110110110011101101000000,5725.0,0.0009765625
567,001010010111011110101000100,5725.0,0.0009765625
568,010111000110011100100100100,5725.0,0.0009765625
569,010001011111011100010011001,5725.0,0.0009765625
570,010011001001011101000110101,5725.0,0.0009765625
571,100101011110100001001110000,5765.0,0.0009765625
572,111010010000110010111111010,5805.0,0.0009765625
573,101011101001100110011100110,5805.0,0.0009765625
574,011000011001100111000111101,5805.0,0.0009765625
575,011111000000101100101100000,5845.0,0.0009765625
576,010100101011101100010110100,5845.0,0.0009765625
577,010000101110111000111111100,5845.0,0.0009765625
578,011110001110110100111100010,5845.0,0.0009765625
579,101111010000111011110001110,5845.0,0.0009765625
580,101011101110101111000101001,5845.0,0.0009765625
581,001000101010110111101000011,5845.0,0.0009765625
