index,bitstring,energy,probability
389,010110100001111111,5012.25,0.0009765625
390,101100100001000000,5012.5,0.0009765625
391,100011010101010000,5012.5,0.0009765625
392,100011111001001000,5012.5,0.0009765625
393,001100000100011000,5012.5,0.0009765625
394,001111100111011000,5012.5,0.0009765625
395,001011110001000100,5012.5,0.0009765625
396,110110100010000010,5012.5,0.0009765625
397,010111110110000010,5012.5,0.0009765625
398,111000111000001010,5012.5,0.0009765625
399,110000101110001010,5012.5,0.0009765625
400,000001010101011010,5012.5,0.0009765625
401,100110011011000110,5012.5,0.0009765625
402,100110101000011110,5012.5,0.0009765625
403,100110101000000001,5012.5,0.0009765625
404,011011100010000001,5012.5,0.0009765625
405,101001100011010001,5012.5,0.0009765625
406,001100111010011001,5012.5,0.0009765625
407,110011100011011001,5012.5,0.0009765625
408,100001000001000101,5012.5,0.0009765625
409,111000011110001101,5012.5,0.0009765625
410,011110101000000011,5012.5,0.0009765625
411,010110000011000011,5012.5,0.0009765625
412,011010000110001011,5012.5,0.0009765625
413,001001000111010111,5012.5,0.0009765625
414,010100000001001111,5012.5,0.0009765625
415,011000010100100000,5513.5,0.0009765625
416,100111100010100000,5513.5,0.0009765625
417,001110010011100000,5513.5,0.0009765625
418,111100101100101000,5513.5,0.0009765625
419,111100011100101000,5513.5,0.0009765625
420,111001101100111000,5513.5,0.0009765625
421,110000010011111000,5513.5,0.0009765625
422,101100001011111000,5513.5,0.0009765625
423,011000100111111000,5513.5,0.0009765625
424,010011101111111000,5513.5,0.0009765625
425,101011010000100100,5513.5,0.0009765625
426,010010100110110100,5513.5,0.0009765625
427,011011001110110100,5513.5,0.0009765625
428,010010100110101100,5513.5,0.0009765625
429,010100000100111100,5513.5,0.0009765625
430,011101001100111100,5513.5,0.0009765625
431,011110110001111100,5513.5,0.0009765625
432,011100001101111100,5513.5,0.0009765625
433,000010000110100010,5513.5,0.0009765625
434,000100111011110010,5513.5,0.0009765625
435,111011001100101010,5513.5,0.0009765625
436,000110101100101010,5513.5,0.0009765625
437,100101101000100110,5513.5,0.0009765625
438,101110010100100110,5513.5,0.0009765625
439,010000010111100110,5513.5,0.0009765625
440,000111010100111110,5513.5,0.0009765625
441,110000101010111110,5513.5,0.0009765625
442,110010011010100001,5513.5,0.0009765625
443,000000111101110001,5513.5,0.0009765625
444,010000101111110101,5513.5,0.0009765625
445,000100010110101011,5513.5,0.0009765625
446,100100000111101011,5513.5,0.0009765625
447,001001011000111011,5513.5,0.0009765625
448,110110100001111011,5513.5,0.0009765625
449,001110001110100111,5513.5,0.0009765625
450,000001011010110111,5513.5,0.0009765625
451,101000010111101111,5513.5,0.0009765625
452,100100101100111111,5513.5,0.0009765625
453,110110100010000000,5513.75,0.0009765625
454,011110101011000000,5513.75,0.0009765625
455,000110100011010000,5513.75,0.0009765625
456,010011010111010000,5513.75,0.0009765625
457,011100110100011000,5513.75,0.0009765625
458,011110111100010100,5513.75,0.0009765625
459,001011111100001100,5513.75,0.0009765625
460,010101011000010010,5513.75,0.0009765625
461,010111010010010010,5513.75,0.0009765625
462,001001111010010010,5513.75,0.0009765625
463,101111001100011010,5513.75,0.0009765625
464,101110010010010110,5513.75,0.0009765625
465,001111101100001110,5513.75,0.0009765625
466,000111100011001110,5513.75,0.0009765625
467,110100111100011110,5513.75,0.0009765625
468,110101011010011110,5513.75,0.0009765625
469,001010001000000001,5513.75,0.0009765625
470,101101000110001001,5513.75,0.0009765625
471,101001001010010101,5513.75,0.0009765625
472,110110010100001101,5513.75,0.0009765625
473,001111010010000011,5513.75,0.0009765625
474,000001111001001011,5513.75,0.0009765625
475,101110001000011011,5513.75,0.0009765625
476,001101010010011011,5513.75,0.0009765625
477,010100000000011111,5513.75,0.0009765625
478,001011110100011111,5513.75,0.0009765625
479,111110101000100000,6014.75,0.0009765625
480,001110010011110000,6014.75,0.0009765625
481,100101110110101000,6014.75,0.0009765625
482,101011010100111000,6014.75,0.0009765625
483,001111011101100100,6014.75,0.0009765625
484,010100010011110100,6014.75,0.0009765625
485,011101111001101100,6014.75,0.0009765625
486,110011010001111100,6014.75,0.0009765625
487,110001101101111100,6014.75,0.0009765625
488,000101010101100010,6014.75,0.0009765625
489,100100111011100010,6014.75,0.0009765625
490,100111011111100010,6014.75,0.0009765625
491,001000011000110010,6014.75,0.0009765625
492,010111000110101010,6014.75,0.0009765625
493,010111011011101010,6014.75,0.0009765625
494,010001010001111010,6014.75,0.0009765625
495,110011101011111010,6014.75,0.0009765625
496,100000100000100110,6014.75,0.0009765625
497,100001111110100110,6014.75,0.0009765625
498,110111101001100110,6014.75,0.0009765625
499,101111001001110110,6014.75,0.0009765625
500,011001000101110110,6014.75,0.0009765625
501,110000110101110110,6014.75,0.0009765625
502,111000001111101110,6014.75,0.0009765625
503,110111000000111110,6014.75,0.0009765625
504,001000110110111110,6014.75,0.0009765625
505,001010111001100001,6014.75,0.0009765625
506,100101010100110001,6014.75,0.0009765625
507,001111101000100101,6014.75,0.0009765625
508,100111001010100101,6014.75,0.0009765625
509,001010110101110101,6014.75,0.0009765625
510,101011000100101101,6014.75,0.0009765625
511,000001000101101101,6014.75,0.0009765625
512,010100001111101101,6014.75,0.0009765625
513,101101010000111101,6014.75,0.0009765625
514,010000101010100011,6014.75,0.0009765625
515,100100100111100011,6014.75,0.0009765625
516,101000110110110011,6014.75,0.0009765625
517,110100011011110011,6014.75,0.0009765625
518,100001010111110011,6014.75,0.0009765625
519,101100001111111011,6014.75,0.0009765625
520,001010001110100111,6014.75,0.0009765625
521,000011001001100111,6014.75,0.0009765625
522,111100011011100111,6014.75,0.0009765625
523,101110100000110111,6014.75,0.0009765625
524,000100010101110111,6014.75,0.0009765625
525,010000010101101111,6014.75,0.0009765625
526,011100100110111111,6014.75,0.0009765625
527,100000001101010000,6015.0,0.0009765625
528,111100101111010000,6015.0,0.0009765625
529,101011100000001000,6015.0,0.0009765625
530,000010011001001000,6015.0,0.0009765625
531,111011010011011000,6015.0,0.0009765625
532,101100100101001010,6015.0,0.0009765625
533,010101000100010110,6015.0,0.0009765625
534,111101001001010110,6015.0,0.0009765625
535,111001101100000001,6015.0,0.0009765625
536,001101101010000001,6015.0,0.0009765625
537,011110000110001001,6015.0,0.0009765625
538,010110001110001001,6015.0,0.0009765625
539,010111110000000101,6015.0,0.0009765625
540,001011010111000011,6015.0,0.0009765625
541,000110100010001011,6015.0,0.0009765625
542,010011110000000111,6015.0,0.0009765625
543,110110011001010111,6015.0,0.0009765625
544,100110101001100000,6516.0,0.0009765625
545,100001111001110000,6516.0,0.0009765625
546,010110011101101000,6516.0,0.0009765625
547,011001011110111000,6516.0,0.0009765625
548,111011110001111000,6516.0,0.0009765625
549,110110111010100100,6516.0,0.0009765625
550,111100011111100100,6516.0,0.0009765625
551,010000010100110100,6516.0,0.0009765625
552,101100110100110100,6516.0,0.0009765625
553,111011000001110100,6516.0,0.0009765625
554,101100010110101100,6516.0,0.0009765625
555,110111011100111100,6516.0,0.0009765625
556,001010100000100010,6516.0,0.0009765625
557,101011001101100010,6516.0,0.0009765625
558,001111111101110010,6516.0,0.0009765625
559,101100001110101010,6516.0,0.0009765625
560,010111010000111010,6516.0,0.0009765625
561,010100011100111010,6516.0,0.0009765625
562,110101110010111010,6516.0,0.0009765625
563,111001011110100001,6516.0,0.0009765625
564,100111101001100001,6516.0,0.0009765625
565,100010011010110001,6516.0,0.0009765625
566,011101100110110001,6516.0,0.0009765625
567,101111010000111001,6516.0,0.0009765625
568,001101101110110101,6516.0,0.0009765625
569,000001010111111101,6516.0,0.0009765625
570,001001001000100011,6516.0,0.0009765625
571,001011100010100011,6516.0,0.0009765625
572,101000101001100011,6516.0,0.0009765625
573,111110011001100011,6516.0,0.0009765625
574,101110110000110011,6516.0,0.0009765625
575,001110110110110011,6516.0,0.0009765625
576,110010011110101011,6516.0,0.0009765625
577,000011010101111011,6516.0,0.0009765625
578,100000001001000000,6516.25,0.0009765625
579,111001011011010000,6516.25,0.0009765625
580,010000101111010000,6516.25,0.0009765625
581,000010100001010100,6516.25,0.0009765625
582,101011001000001100,6516.25,0.0009765625
583,100011100011001100,6516.25,0.0009765625
584,010000101110011100,6516.25,0.0009765625
585,100011111101001010,6516.25,0.0009765625
586,101100100111011010,6516.25,0.0009765625
587,100101100100001110,6516.25,0.0009765625
588,011101011000000001,6516.25,0.0009765625
589,101110001100001001,6516.25,0.0009765625
590,101001010101011001,6516.25,0.0009765625
591,010110110011010101,6516.25,0.0009765625
592,100000101011010101,6516.25,0.0009765625
593,010001000100000011,6516.25,0.0009765625
594,111010101100000011,6516.25,0.0009765625
595,100011110010010011,6516.25,0.0009765625
596,111110110100000111,6516.25,0.0009765625
597,011100111110000111,6516.25,0.0009765625
598,001010001111000111,6516.25,0.0009765625
599,010010010101010111,6516.25,0.0009765625
600,011011010101110000,7017.25,0.0009765625
601,011000110111101000,7017.25,0.0009765625
602,010000101111101000,7017.25,0.0009765625
603,001000000110111000,7017.25,0.0009765625
604,100110101100100100,7017.25,0.0009765625
605,011011101010100100,7017.25,0.0009765625
606,111001101101100100,7017.25,0.0009765625
607,111000001011100100,7017.25,0.0009765625
608,001001111110110100,7017.25,0.0009765625
609,000000000101110100,7017.25,0.0009765625
610,000000000100101100,7017.25,0.0009765625
611,011000110011111100,7017.25,0.0009765625
612,000100001111111100,7017.25,0.0009765625
613,000111010111111010,7017.25,0.0009765625
614,100101011111110110,7017.25,0.0009765625
615,111011010001101110,7017.25,0.0009765625
616,010011010111101110,7017.25,0.0009765625
617,011101001001100001,7017.25,0.0009765625
618,101000101101100001,7017.25,0.0009765625
619,110111001011100001,7017.25,0.0009765625
620,011001001000110001,7017.25,0.0009765625
621,010001010100110001,7017.25,0.0009765625
622,000111010111110001,7017.25,0.0009765625
623,110110101011111001,7017.25,0.0009765625
624,100001111010110101,7017.25,0.0009765625
625,101001110011101101,7017.25,0.0009765625
626,111110001011101101,7017.25,0.0009765625
627,101000001111101101,7017.25,0.0009765625
628,100111111000111101,7017.25,0.0009765625
629,110001000000100011,7017.25,0.0009765625
630,010001000100100011,7017.25,0.0009765625
631,111001010010100011,7017.25,0.0009765625
632,001101001010100011,7017.25,0.0009765625
633,111010100110100011,7017.25,0.0009765625
634,100001111000100111,7017.25,0.0009765625
635,100001001011100111,7017.25,0.0009765625
636,001000111011100111,7017.25,0.0009765625
637,111010111000101111,7017.25,0.0009765625
638,011100010011111111,7017.25,0.0009765625
639,100110101000000000,7017.5,0.0009765625
640,001000110001010000,7017.5,0.0009765625
641,011011011110011000,7017.5,0.0009765625
642,110011111110010100,7017.5,0.0009765625
643,100111101011010100,7017.5,0.0009765625
644,011010100111010100,7017.5,0.0009765625
645,101100100100001100,7017.5,0.0009765625
646,100101101110001010,7017.5,0.0009765625
647,000111110111001010,7017.5,0.0009765625
648,011011001010000001,7017.5,0.0009765625
649,100101101010000001,7017.5,0.0009765625
650,100110100110000001,7017.5,0.0009765625
651,111101100010010001,7017.5,0.0009765625
652,001011001111000011,7017.5,0.0009765625
653,000101010000010011,7017.5,0.0009765625
654,010001010000001011,7017.5,0.0009765625
655,000001101111011011,7017.5,0.0009765625
656,111100110110001111,7017.5,0.0009765625
657,000111010000011111,7017.5,0.0009765625
658,100000010010110000,7518.5,0.0009765625
659,000000001110110000,7518.5,0.0009765625
660,000000100011110000,7518.5,0.0009765625
661,111110011011101000,7518.5,0.0009765625
662,111000101101111000,7518.5,0.0009765625
663,010010110011111000,7518.5,0.0009765625
