iteration,energy,paramter,std
37,-2.9745379532244454,[2.83947163 3.07226889 0.44603058 2.68470474],0.09200270467615249
38,-3.0687883569831667,[2.84008038 3.07701965 0.44378352 2.69437822],0.08917084839006126
39,-2.686172112083643,[2.84396014 3.07331116 0.44236888 2.68726545],0.091215023749322
40,-2.8212331745312813,[2.83936383 3.07324353 0.44464105 2.68922583],0.09096638463628323
41,-2.930781816737293,[2.84009199 3.07304747 0.44340543 2.68759092],0.08947527247364107
42,-2.9218661052460764,[2.84051182 3.07078402 0.44384526 2.68814599],0.08977785825671275
43,-2.897013794223046,[2.84062292 3.07270125 0.4448515  2.687255  ],0.08982537006390372
44,-2.9916190267606204,[2.84141822 3.07292266 0.44392064 2.68829635],0.08945435713894913
45,-2.9334890229067843,[2.8403362  3.07278501 0.44430089 2.68826769],0.09017238096040217
46,-2.9152928182175377,[2.8406093  3.07223279 0.44398101 2.68788231],0.08915371693444932
47,-2.8348831642398027,[2.84063385 3.07277672 0.44425634 2.68771954],0.08993030049027811
48,-2.933681279841808,[2.84068335 3.07269819 0.44414411 2.68795039],0.09018299504743449
49,-3.0091773025532778,[2.84049034 3.07279324 0.44390828 2.68787665],0.08994449755374088
50,-3.050180112748531,[2.84052972 3.07259073 0.4441081  2.68787643],0.08903040723302814
51,-2.8029295046413556,[2.84049742 3.07273675 0.44417127 2.68795887],0.09168012017103368
52,-2.769456663475486,[2.8405801  3.07271721 0.44405958 2.68787798],0.09134831519972336
53,-2.827230335372879,[2.84058508 3.07270631 0.44415443 2.68784918],0.0909335039060589
54,-3.138480414991835,[2.84055973 3.0727067  0.44412525 2.68791715],0.08781414566402243
55,-3.013465637268176,[2.84056844 3.07269017 0.44411362 2.68789107],0.0901627898644712
56,-3.0683419150840874,[2.84060112 3.07269375 0.4441202  2.6879137 ],0.08939561371065173
57,-3.065867583136545,[2.84058041 3.07271025 0.44412603 2.68788975],0.0899402964374483
58,-2.941655691653206,[2.84057863 3.07270985 0.44410368 2.68789837],0.09116533527033281
59,-2.9807883956260794,[2.84058304 3.07269731 0.44411811 2.68789942],0.09118977761628322
60,-2.994703053752555,[2.84058039 3.07270021 0.44411433 2.68789285],0.08959674818860106
61,-3.0506918124370825,[2.84057379 3.07270516 0.44411402 2.68789981],0.08886121410889558
62,-3.0099705438766406,[2.84057722 3.07270189 0.44411906 2.68789432],0.08953428484831749
63,-2.924157754835382,[2.84057573 3.07269797 0.4441152  2.68789543],0.09151714933495625
64,-2.875800851359383,[2.84057927 3.0727006  0.44411617 2.68789692],0.09067765796339539
65,-3.0705592425507424,[2.8405773  3.07270231 0.4441147  2.68789538],0.0899626143260705
66,-3.0893852989708033,[2.84057747 3.07270023 0.44411554 2.68789538],0.09009285016760929
67,-2.969366420861169,[2.84057788 3.07270103 0.44411607 2.68789561],0.08902030134230393
68,-2.8791359844064446,[2.84057864 3.07270079 0.44411534 2.68789481],0.09071200787696888
69,-2.7661988911607507,[2.840578   3.0727011  0.44411532 2.68789571],0.09334077395276819
70,-3.2243213976909155,[2.84057837 3.07270061 0.44411579 2.68789577],0.08896355973333527
71,-3.059914436469462,[2.8405785  3.07270053 0.44411584 2.68789559],0.09067211945040415
72,-2.833351730188703,[2.84057844 3.07270069 0.4441158  2.68789579],0.0925006393736537
73,-2.9395650060133063,[2.84057821 3.07270044 0.44411571 2.68789578],0.08957024933561634
74,-3.052480114351639,[2.84057842 3.07270061 0.44411568 2.68789577],0.08968453060159425
75,-2.9629561415853596,[2.84057836 3.07270072 0.44411597 2.68789587],0.09033799817270455
76,-2.971940618881742,[2.84057843 3.07270065 0.4441157  2.6878958 ],0.08989694483895692
77,-2.989638236860015,[2.84057831 3.07270068 0.44411577 2.6878957 ],0.09146324987960879
78,-2.970183158198288,[2.84057837 3.0727006  0.44411584 2.6878958 ],0.09048651534030795
79,-2.94897394624412,[2.84057839 3.07270061 0.4441158  2.68789575],0.0898483491788673
80,-3.034077733891324,[2.84057833 3.07270057 0.44411576 2.68789578],0.08898845959277349
81,-2.933144608433357,[2.84057835 3.07270063 0.44411579 2.68789576],0.090767204132355
82,-2.7552460892571857,[2.84057838 3.07270061 0.44411578 2.68789579],0.09226898773674849
83,-2.858033356163536,[2.84057836 3.07270059 0.44411579 2.68789577],0.09034044092709455
84,-2.933687409685742,[2.84057837 3.07270061 0.4441158  2.68789578],0.08837139956305412
85,-2.8845046576102216,[2.84057837 3.07270061 0.44411579 2.68789577],0.0902596960679066
86,-3.004951190402714,[2.84057837 3.0727006  0.44411579 2.68789577],0.0895835169018648
87,-2.826418111472,[2.84057836 3.07270061 0.44411579 2.68789577],0.09036565846322181
88,-3.0676626078512133,[2.84057837 3.0727006  0.44411579 2.68789577],0.0892122376994905
89,-2.951203359562019,[2.84057837 3.07270061 0.44411579 2.68789577],0.09093732413538629
90,-2.999869594867809,[2.84057837 3.07270061 0.44411579 2.68789577],0.08927587506141609
91,-2.9732183773760985,[2.84057837 3.07270061 0.44411579 2.68789577],0.08940531066254885
92,-2.9538898666286864,[2.84057837 3.0727006  0.44411579 2.68789577],0.09069504729706447
93,-2.956500133221792,[2.84057837 3.07270061 0.44411579 2.68789577],0.0901468004869424
94,-3.006733406117129,[2.84057837 3.07270061 0.44411579 2.68789577],0.08776470420232524
95,-3.0040020917567025,[2.84057837 3.07270061 0.44411579 2.68789577],0.08947967145711223
96,-2.9451040235218073,[2.84057837 3.07270061 0.44411579 2.68789577],0.0892635447906252
97,-2.814720564973192,[2.84057837 3.07270061 0.44411579 2.68789577],0.09184560755815445
98,-2.92243062355685,[2.84057837 3.07270061 0.44411579 2.68789577],0.08916460273560613
99,-3.0303953585123677,[2.84057837 3.07270061 0.44411579 2.68789577],0.09031371581329369
100,-2.8391087798924564,[2.84057837 3.07270061 0.44411579 2.68789577],0.09148421176977468
101,-2.933900540827891,[2.84057837 3.07270061 0.44411579 2.68789577],0.09044695706406354
102,-2.942740015304054,[2.84057837 3.07270061 0.44411579 2.68789577],0.09036578108833686
103,-2.8083545751502097,[2.84057837 3.07270061 0.44411579 2.68789577],0.09085072031428071
104,-2.944244509184854,[2.84057837 3.07270061 0.44411579 2.68789577],0.08925680481110683
105,-2.8322264313630052,[2.84057837 3.07270061 0.44411579 2.68789577],0.09120809090344016
106,-2.97387987215547,[2.84057837 3.07270061 0.44411579 2.68789577],0.08846056120947837
107,-2.9793222109738866,[2.84057837 3.07270061 0.44411579 2.68789577],0.08923359718576065
108,-3.1383802396170095,[2.84057837 3.07270061 0.44411579 2.68789577],0.08750071976649239
109,-3.0176953305940644,[2.84057837 3.07270061 0.44411579 2.68789577],0.08919164124867174
110,-2.8845295227896894,[2.84057837 3.07270061 0.44411579 2.68789577],0.09059976981885082
111,-2.9272939187222615,[2.84057837 3.07270061 0.44411579 2.68789577],0.09115515385210902
112,-2.8665567956420546,[2.84057837 3.07270061 0.44411579 2.68789577],0.09119171083032394
113,-2.8378973227923217,[2.84057837 3.07270061 0.44411579 2.68789577],0.09110294479840396
114,-2.923936204866206,[2.84057837 3.07270061 0.44411579 2.68789577],0.09016357143243749
115,-2.903909364840139,[2.84057837 3.07270061 0.44411579 2.68789577],0.09061311209086248
116,-2.969215708608732,[2.84057837 3.07270061 0.44411579 2.68789577],0.09071947525149307
117,-2.9161373705739937,[2.84057837 3.07270061 0.44411579 2.68789577],0.09004205913984366
