index,bitstring,energy,probability
116,011111110100110100000,2502.25,0.0009765625
117,101101100010111001010,2502.25,0.0009765625
118,010100010100110011010,2502.25,0.0009765625
119,010011100111110011010,2502.25,0.0009765625
120,000000101000111001110,2502.25,0.0009765625
121,011000011110000011000,2502.5,0.0009765625
122,000010000111000111010,2502.5,0.0009765625
123,000100100010000100110,2502.5,0.0009765625
124,101011010110000000001,2502.5,0.0009765625
125,100001101001001001001,2502.5,0.0009765625
126,011010100111000101001,2502.5,0.0009765625
127,100110010010000000101,2502.5,0.0009765625
128,001100001110001100101,2502.5,0.0009765625
129,100011000000001111101,2502.5,0.0009765625
130,010010100010010000000,2582.5,0.0009765625
131,110111010000011100000,2582.5,0.0009765625
132,011111011010010110000,2582.5,0.0009765625
133,100001100110010110000,2582.5,0.0009765625
134,110001111110010110000,2582.5,0.0009765625
135,110000110111010000100,2582.5,0.0009765625
136,111100011011011000010,2582.5,0.0009765625
137,011111100100010100010,2582.5,0.0009765625
138,100100110011011011010,2582.5,0.0009765625
139,010100000011011001001,2582.5,0.0009765625
140,011010100111010000101,2582.5,0.0009765625
141,101000010101011100101,2582.5,0.0009765625
142,001011110001010100111,2582.5,0.0009765625
143,000001000010011101111,2582.5,0.0009765625
144,100000110011100001110,2672.5,0.0009765625
145,011110000100100000001,2672.5,0.0009765625
146,110000011110101010001,2672.5,0.0009765625
147,000111100010101001001,2672.5,0.0009765625
148,011010000001101010101,2672.5,0.0009765625
149,011010100110100110101,2672.5,0.0009765625
150,001011010000101011011,2672.5,0.0009765625
151,100110000000111100000,2752.5,0.0009765625
152,111010000011110100110,2752.5,0.0009765625
153,011100010110110000001,2752.5,0.0009765625
154,010000010101000100000,2752.75,0.0009765625
155,111000011010000010000,2752.75,0.0009765625
156,110111111001000010000,2752.75,0.0009765625
157,100001011001001110000,2752.75,0.0009765625
158,101100101101001000100,2752.75,0.0009765625
159,110111111100000000010,2752.75,0.0009765625
160,100010010001001100010,2752.75,0.0009765625
161,100111110010001010010,2752.75,0.0009765625
162,000101100011000011010,2752.75,0.0009765625
163,101111010010000000110,2752.75,0.0009765625
164,001001101011001100110,2752.75,0.0009765625
165,011110001000000111001,2752.75,0.0009765625
166,001110001111001000101,2752.75,0.0009765625
167,010001110010000100101,2752.75,0.0009765625
168,101100101000000010101,2752.75,0.0009765625
169,001110100000001101101,2752.75,0.0009765625
170,000001011110001011101,2752.75,0.0009765625
171,110010101000000101011,2752.75,0.0009765625
172,100110000101011101000,2832.75,0.0009765625
173,110100110000011000100,2832.75,0.0009765625
174,101001001000011000100,2832.75,0.0009765625
175,101101100110011000100,2832.75,0.0009765625
176,010100100111011100010,2832.75,0.0009765625
177,110110100011010110010,2832.75,0.0009765625
178,001101111100010000110,2832.75,0.0009765625
179,010011001010010000110,2832.75,0.0009765625
180,110011110011101100010,2922.75,0.0009765625
181,000101000000100000110,2922.75,0.0009765625
182,110011100010100000110,2922.75,0.0009765625
183,001111000001101010110,2922.75,0.0009765625
184,110011001111100100001,2922.75,0.0009765625
185,011011000000101110001,2922.75,0.0009765625
186,010111100100110110010,3002.75,0.0009765625
187,011101110100001100000,3003.0,0.0009765625
188,111001101010001100000,3003.0,0.0009765625
189,110111101101001010000,3003.0,0.0009765625
190,100000001111000101000,3003.0,0.0009765625
191,011101111010000011000,3003.0,0.0009765625
192,100001110001000011000,3003.0,0.0009765625
193,001010001101001100100,3003.0,0.0009765625
194,001010000000001001100,3003.0,0.0009765625
195,110011010110001000110,3003.0,0.0009765625
196,001001101111001000110,3003.0,0.0009765625
197,010010111011000101001,3003.0,0.0009765625
198,100001101001001111001,3003.0,0.0009765625
199,000110011110000110101,3003.0,0.0009765625
200,110100000011000110101,3003.0,0.0009765625
201,001001001000001110011,3003.0,0.0009765625
202,101010000000000100111,3003.0,0.0009765625
203,101110000010011111000,3083.0,0.0009765625
204,100111101000011100100,3083.0,0.0009765625
205,001010100000011001100,3083.0,0.0009765625
206,101110100000010001010,3083.0,0.0009765625
207,101110010010011101010,3083.0,0.0009765625
208,110100011100011000110,3083.0,0.0009765625
209,011001010010011000110,3083.0,0.0009765625
210,011001001000010100110,3083.0,0.0009765625
211,110001101011010100110,3083.0,0.0009765625
212,001000101110010010110,3083.0,0.0009765625
213,100010100110011011110,3083.0,0.0009765625
214,101110000111011001001,3083.0,0.0009765625
215,110110011010010011001,3083.0,0.0009765625
216,010100000111010011001,3083.0,0.0009765625
217,000000101111011111001,3083.0,0.0009765625
218,100011110110011100101,3083.0,0.0009765625
219,010010110101011010101,3083.0,0.0009765625
220,000010111011010110101,3083.0,0.0009765625
221,000100000101010011101,3083.0,0.0009765625
222,110000110101010010011,3083.0,0.0009765625
223,010111101110100011000,3173.0,0.0009765625
224,110001101011100111010,3173.0,0.0009765625
225,100110010100100110101,3173.0,0.0009765625
226,110000110010101101011,3173.0,0.0009765625
227,111011100101110110000,3253.0,0.0009765625
228,010100000010111110110,3253.0,0.0009765625
229,001101000111110101001,3253.0,0.0009765625
230,000100011111110101001,3253.0,0.0009765625
231,111000100010110101101,3253.0,0.0009765625
232,000100000101110011101,3253.0,0.0009765625
233,001010011110110010111,3253.0,0.0009765625
234,110111111000001011000,3253.25,0.0009765625
235,111001101100000100100,3253.25,0.0009765625
236,001111001110001110100,3253.25,0.0009765625
237,000010010011001011100,3253.25,0.0009765625
238,001110011111000000010,3253.25,0.0009765625
239,101001010001001010010,3253.25,0.0009765625
240,101010011000001111010,3253.25,0.0009765625
241,010011011001001111010,3253.25,0.0009765625
242,001100101111001100110,3253.25,0.0009765625
243,011110110010000110110,3253.25,0.0009765625
244,011101000010000010001,3253.25,0.0009765625
245,010001111000001110001,3253.25,0.0009765625
246,010011011100001110001,3253.25,0.0009765625
247,000101100101000001001,3253.25,0.0009765625
248,101101011010000010101,3253.25,0.0009765625
249,001000111101000110111,3253.25,0.0009765625
250,011111011110010100000,3333.25,0.0009765625
251,111101010111010010000,3333.25,0.0009765625
252,000001111101011101000,3333.25,0.0009765625
253,010101110010011011000,3333.25,0.0009765625
254,000100110111011000100,3333.25,0.0009765625
255,100000110101010001100,3333.25,0.0009765625
256,011111011011010000010,3333.25,0.0009765625
257,101010000001011100010,3333.25,0.0009765625
258,011101101100011001010,3333.25,0.0009765625
259,100010110101011001010,3333.25,0.0009765625
260,000010111010011111010,3333.25,0.0009765625
261,000101101110011010110,3333.25,0.0009765625
262,101000101101011001110,3333.25,0.0009765625
263,101100100110011110001,3333.25,0.0009765625
264,100110100011010001001,3333.25,0.0009765625
265,101010001000011101001,3333.25,0.0009765625
266,001111010001011000101,3333.25,0.0009765625
267,011001010110010100101,3333.25,0.0009765625
268,011100111100010010101,3333.25,0.0009765625
269,000001011001010011011,3333.25,0.0009765625
270,100010000100101110000,3423.25,0.0009765625
271,100000110101100001100,3423.25,0.0009765625
272,000010101010101101001,3423.25,0.0009765625
273,010100001110100111001,3423.25,0.0009765625
274,100100010111100111001,3423.25,0.0009765625
275,111001100100101000101,3423.25,0.0009765625
276,000100010100100111101,3423.25,0.0009765625
277,001000111110100011011,3423.25,0.0009765625
278,010111111101110010000,3503.25,0.0009765625
279,100010100010111111010,3503.25,0.0009765625
280,101011000111111010110,3503.25,0.0009765625
281,011000111100111110001,3503.25,0.0009765625
282,110110000001110100101,3503.25,0.0009765625
283,010000110110110011111,3503.25,0.0009765625
284,111101111101000000000,3503.5,0.0009765625
285,101100111101001001000,3503.5,0.0009765625
286,100110010101000101000,3503.5,0.0009765625
287,010110111010000110100,3503.5,0.0009765625
288,000101100100001001100,3503.5,0.0009765625
289,010110011101001011010,3503.5,0.0009765625
290,011110001110000111010,3503.5,0.0009765625
291,000111110110000100110,3503.5,0.0009765625
292,000001011001001011110,3503.5,0.0009765625
293,010101001110000000001,3503.5,0.0009765625
294,101010010001000000001,3503.5,0.0009765625
295,100101101010001001001,3503.5,0.0009765625
296,010011001111000011001,3503.5,0.0009765625
297,011110101101000000101,3503.5,0.0009765625
298,100110010111000000101,3503.5,0.0009765625
299,001001110101001010101,3503.5,0.0009765625
300,000110110011000011101,3503.5,0.0009765625
301,001001101010001101011,3503.5,0.0009765625
302,010000010001001110111,3503.5,0.0009765625
303,010101101101010110000,3583.5,0.0009765625
304,101111001101010101000,3583.5,0.0009765625
305,011001101010010110100,3583.5,0.0009765625
306,110110100011010110100,3583.5,0.0009765625
307,111100001010010011100,3583.5,0.0009765625
308,000011101111010010010,3583.5,0.0009765625
309,110111000101010001010,3583.5,0.0009765625
310,111011101101010001010,3583.5,0.0009765625
311,101010110000011011010,3583.5,0.0009765625
312,010110101110010111010,3583.5,0.0009765625
313,010111110010010000001,3583.5,0.0009765625
314,001011011011011111001,3583.5,0.0009765625
315,001001011111011100101,3583.5,0.0009765625
316,101010000111010001011,3583.5,0.0009765625
317,110011000111010001011,3583.5,0.0009765625
318,001110011011011011011,3583.5,0.0009765625
319,100001100011011110111,3583.5,0.0009765625
320,100000101111011110111,3583.5,0.0009765625
321,111111100100100101000,3673.5,0.0009765625
322,011101001001100000100,3673.5,0.0009765625
323,100101111110100100010,3673.5,0.0009765625
324,110111100101100010010,3673.5,0.0009765625
325,011101110010101011010,3673.5,0.0009765625
326,001010001010101011011,3673.5,0.0009765625
327,110000101010100100111,3673.5,0.0009765625
328,111010000010111100100,3753.5,0.0009765625
329,111011000010111010100,3753.5,0.0009765625
330,011110001110110111010,3753.5,0.0009765625
331,111000110111001000000,3753.75,0.0009765625
332,111101010010001000100,3753.75,0.0009765625
333,101010011001000100100,3753.75,0.0009765625
334,011110101000000001100,3753.75,0.0009765625
335,001000101011001101100,3753.75,0.0009765625
336,001111001111000110010,3753.75,0.0009765625
337,100110100110001000001,3753.75,0.0009765625
338,110111001100000100001,3753.75,0.0009765625
339,111010001011000100001,3753.75,0.0009765625
340,100111000101001101001,3753.75,0.0009765625
341,011100111010001011001,3753.75,0.0009765625
342,101001010101000111001,3753.75,0.0009765625
343,110110100100000011011,3753.75,0.0009765625
344,100000111011001111011,3753.75,0.0009765625
345,100100110101000000111,3753.75,0.0009765625
346,001100101010000110111,3753.75,0.0009765625
347,010111010111010100000,3833.75,0.0009765625
348,101000000001010010000,3833.75,0.0009765625
349,100011101001010010100,3833.75,0.0009765625
350,000101010000011101100,3833.75,0.0009765625
351,110011110111011001010,3833.75,0.0009765625
352,111110000111010101010,3833.75,0.0009765625
353,100111010111010011010,3833.75,0.0009765625
354,111011100010011100110,3833.75,0.0009765625
355,111010011001011100110,3833.75,0.0009765625
356,000101000101011100110,3833.75,0.0009765625
357,110011001110010101110,3833.75,0.0009765625
358,001000101111011000001,3833.75,0.0009765625
359,101010011001010100001,3833.75,0.0009765625
360,101001111001010100001,3833.75,0.0009765625
361,011001010100010100101,3833.75,0.0009765625
362,100100110101100100100,3923.75,0.0009765625
363,111011100100100001100,3923.75,0.0009765625
364,110011011101101010010,3923.75,0.0009765625
365,100111101101100000110,3923.75,0.0009765625
366,010010111010101101001,3923.75,0.0009765625
367,111011000110100010101,3923.75,0.0009765625
368,111000011010101111011,3923.75,0.0009765625
369,110001010111111100110,4003.75,0.0009765625
370,110011100010110101110,4003.75,0.0009765625
371,101101100110111101001,4003.75,0.0009765625
372,111001100000110101011,4003.75,0.0009765625
373,101110110101000000000,4004.0,0.0009765625
374,111011101011000000000,4004.0,0.0009765625
375,111101111000000000100,4004.0,0.0009765625
376,011111001011000000100,4004.0,0.0009765625
377,011111110010000110100,4004.0,0.0009765625
378,101110110010001101010,4004.0,0.0009765625
379,011111101001001011010,4004.0,0.0009765625
380,010011111101001011010,4004.0,0.0009765625
381,111001011010001000110,4004.0,0.0009765625
382,011100111011001000110,4004.0,0.0009765625
383,111010001010001110110,4004.0,0.0009765625
384,000101000001000001110,4004.0,0.0009765625
385,101011111100000000001,4004.0,0.0009765625
386,001000111010000000001,4004.0,0.0009765625
387,000101111011001010001,4004.0,0.0009765625
388,101011100101000011001,4004.0,0.0009765625
389,001111001111000011001,4004.0,0.0009765625
390,111100011101000000101,4004.0,0.0009765625
391,011010101110000110101,4004.0,0.0009765625
392,010001001010001110011,4004.0,0.0009765625
393,111000011010001101011,4004.0,0.0009765625
394,011111110101011100000,4084.0,0.0009765625
395,111101111001011010000,4084.0,0.0009765625
396,010101111011011010000,4084.0,0.0009765625
397,111110011011011001000,4084.0,0.0009765625
398,000111101011010110100,4084.0,0.0009765625
399,111110001110010111010,4084.0,0.0009765625
400,010110010100010100110,4084.0,0.0009765625
401,100101101010010010110,4084.0,0.0009765625
402,101000111101010010110,4084.0,0.0009765625
403,001111001111010010110,4084.0,0.0009765625
404,010100010101010011001,4084.0,0.0009765625
405,011010101011010011001,4084.0,0.0009765625
406,111001001111010011001,4084.0,0.0009765625
407,111011110100010000101,4084.0,0.0009765625
408,101101100010010000101,4084.0,0.0009765625
409,001111000101011100101,4084.0,0.0009765625
410,010110010010010110101,4084.0,0.0009765625
411,111000010101011001101,4084.0,0.0009765625
412,001010111010011111101,4084.0,0.0009765625
413,000011011101011111101,4084.0,0.0009765625
414,101111000001011000011,4084.0,0.0009765625
415,001111001110010001011,4084.0,0.0009765625
416,111000111000011011011,4084.0,0.0009765625
417,101110000111011000111,4084.0,0.0009765625
418,011100101001010010111,4084.0,0.0009765625
419,001000111110100000001,4174.0,0.0009765625
420,111110011100111110010,4254.0,0.0009765625
421,110010011111111011010,4254.0,0.0009765625
422,111101011110110000001,4254.0,0.0009765625
423,100011111011111001001,4254.0,0.0009765625
424,110110010100110101001,4254.0,0.0009765625
425,001000101111111000011,4254.0,0.0009765625
426,001010011011001101000,4254.25,0.0009765625
427,101001101001000111000,4254.25,0.0009765625
428,100111101101001111010,4254.25,0.0009765625
429,111110010010001010110,4254.25,0.0009765625
430,111110010011000110110,4254.25,0.0009765625
431,011100100111000101110,4254.25,0.0009765625
432,110111100110000010001,4254.25,0.0009765625
433,011100110101000100101,4254.25,0.0009765625
434,111011010011000100101,4254.25,0.0009765625
435,111110000010000010101,4254.25,0.0009765625
436,101001110101000010101,4254.25,0.0009765625
437,111000011101001110101,4254.25,0.0009765625
438,011110100110000000011,4254.25,0.0009765625
439,011010000111000101111,4254.25,0.0009765625
440,010101111111010100000,4334.25,0.0009765625
441,111010111000011101000,4334.25,0.0009765625
442,011100111111011001010,4334.25,0.0009765625
443,010111000011010000110,4334.25,0.0009765625
444,101110100010011100110,4334.25,0.0009765625
445,011110110011011010110,4334.25,0.0009765625
446,111001001111010110110,4334.25,0.0009765625
447,000101110001011001110,4334.25,0.0009765625
448,010110000010010011110,4334.25,0.0009765625
449,011011100010011111110,4334.25,0.0009765625
450,100001011101011111110,4334.25,0.0009765625
451,111101110001010100001,4334.25,0.0009765625
452,000110101111010100001,4334.25,0.0009765625
453,100111111101010001001,4334.25,0.0009765625
454,100110101110011000101,4334.25,0.0009765625
455,101011101001010100101,4334.25,0.0009765625
456,101110000111010100101,4334.25,0.0009765625
457,001010101111011110101,4334.25,0.0009765625
458,011001000010010000111,4334.25,0.0009765625
459,111000101110010000111,4334.25,0.0009765625
460,011110000001010000111,4334.25,0.0009765625
461,110101110001101011000,4424.25,0.0009765625
462,101110100010100101010,4424.25,0.0009765625
463,011010011000101010111,4424.25,0.0009765625
464,100011111100101001111,4424.25,0.0009765625
465,110111011010111000100,4504.25,0.0009765625
466,111101010011110010100,4504.25,0.0009765625
467,111110010110001111000,4504.5,0.0009765625
468,101110101101001100100,4504.5,0.0009765625
469,010001010001001010100,4504.5,0.0009765625
470,111101100011000110100,4504.5,0.0009765625
471,011001101110000101100,4504.5,0.0009765625
472,001101101111000111010,4504.5,0.0009765625
473,110110010101001000110,4504.5,0.0009765625
474,011100111110000100110,4504.5,0.0009765625
475,011101100001000010110,4504.5,0.0009765625
476,010101000101000000001,4504.5,0.0009765625
477,001111011111001010001,4504.5,0.0009765625
478,000101010101000011001,4504.5,0.0009765625
479,101011110101000011001,4504.5,0.0009765625
480,100011101111001010101,4504.5,0.0009765625
481,011001010000001101011,4504.5,0.0009765625
482,111100101000000010111,4504.5,0.0009765625
483,001110110110000001111,4504.5,0.0009765625
484,111110111110010000000,4584.5,0.0009765625
485,011111101111010110000,4584.5,0.0009765625
486,010101010100010000100,4584.5,0.0009765625
487,100011110011010011100,4584.5,0.0009765625
488,011110111111010001010,4584.5,0.0009765625
489,101101111110011001001,4584.5,0.0009765625
490,101110100110011111001,4584.5,0.0009765625
491,011011010011011111001,4584.5,0.0009765625
492,011010101010011010101,4584.5,0.0009765625
493,001101101101010001011,4584.5,0.0009765625
494,110011000101010111011,4584.5,0.0009765625
495,010111111001101011010,4674.5,0.0009765625
496,110110110000101100101,4674.5,0.0009765625
497,111110100100100110101,4674.5,0.0009765625
498,110001101111100001011,4674.5,0.0009765625
499,011000111111100001011,4674.5,0.0009765625
500,001010111110101011011,4674.5,0.0009765625
501,110011001010100100111,4674.5,0.0009765625
502,010101110010111100001,4754.5,0.0009765625
503,111001110111111100001,4754.5,0.0009765625
504,000101100110111101011,4754.5,0.0009765625
505,100110101010111011011,4754.5,0.0009765625
506,111110110101001101000,4754.75,0.0009765625
507,111101101100000100100,4754.75,0.0009765625
508,101011111110001001010,4754.75,0.0009765625
509,010101111110000101010,4754.75,0.0009765625
510,000101100101000110110,4754.75,0.0009765625
511,011001111011000110110,4754.75,0.0009765625
512,001111010101001001110,4754.75,0.0009765625
513,010001001101000011110,4754.75,0.0009765625
514,110111011110001000001,4754.75,0.0009765625
515,010101000100000100001,4754.75,0.0009765625
516,011111011110000010001,4754.75,0.0009765625
517,111110110001001000101,4754.75,0.0009765625
518,111110010110000010101,4754.75,0.0009765625
519,100101000101000010101,4754.75,0.0009765625
520,011100111010001110101,4754.75,0.0009765625
521,100111010011000001101,4754.75,0.0009765625
522,110010111101001111011,4754.75,0.0009765625
523,001101101001001100111,4754.75,0.0009765625
524,111111111011011000000,4834.75,0.0009765625
525,111111101110011110000,4834.75,0.0009765625
526,111010011111010001000,4834.75,0.0009765625
527,100110111111010001000,4834.75,0.0009765625
528,111110111010011011000,4834.75,0.0009765625
529,010111010010011110100,4834.75,0.0009765625
530,011101000011010001100,4834.75,0.0009765625
531,010001010000011011100,4834.75,0.0009765625
532,011110011111011001010,4834.75,0.0009765625
533,111010101111010011010,4834.75,0.0009765625
534,011100011011011001110,4834.75,0.0009765625
535,110001101010010011110,4834.75,0.0009765625
536,011111111100010100001,4834.75,0.0009765625
537,110111011110010100001,4834.75,0.0009765625
538,110111011011010010001,4834.75,0.0009765625
539,100111111100010100101,4834.75,0.0009765625
540,010110000111010100101,4834.75,0.0009765625
541,011010001010011100111,4834.75,0.0009765625
542,110111100011100010100,4924.75,0.0009765625
543,010101010100100010001,4924.75,0.0009765625
544,100111111101100010001,4924.75,0.0009765625
545,011100011011100001101,4924.75,0.0009765625
546,010001010000101111011,4924.75,0.0009765625
547,101000101101111000000,5004.75,0.0009765625
548,111100101111110001100,5004.75,0.0009765625
549,100001110111110111100,5004.75,0.0009765625
550,101111001111111100110,5004.75,0.0009765625
551,110111111001111000001,5004.75,0.0009765625
552,101011101101110100001,5004.75,0.0009765625
553,010110010110110011011,5004.75,0.0009765625
554,101110000110111100111,5004.75,0.0009765625
555,010101010101001100000,5005.0,0.0009765625
556,111010101011000110000,5005.0,0.0009765625
557,111001111001001011010,5005.0,0.0009765625
558,011101011000001000110,5005.0,0.0009765625
559,100110111111001000110,5005.0,0.0009765625
560,100111101001001011110,5005.0,0.0009765625
561,111001011110000111110,5005.0,0.0009765625
562,111110101111000000001,5005.0,0.0009765625
563,001010111011001100001,5005.0,0.0009765625
564,111010011101001010001,5005.0,0.0009765625
565,110101100100000101001,5005.0,0.0009765625
566,110110011111000101001,5005.0,0.0009765625
567,000101100101000100011,5005.0,0.0009765625
568,011011001011001101011,5005.0,0.0009765625
569,111011000001000100111,5005.0,0.0009765625
570,111110001000000010111,5005.0,0.0009765625
571,010111111111011100000,5085.0,0.0009765625
572,101010110100010110000,5085.0,0.0009765625
573,010101010101010011000,5085.0,0.0009765625
574,101111111011010000100,5085.0,0.0009765625
575,111010101111010000100,5085.0,0.0009765625
576,100111101101010110100,5085.0,0.0009765625
577,011011011010010011100,5085.0,0.0009765625
578,010101011010011000110,5085.0,0.0009765625
579,010101010000010010110,5085.0,0.0009765625
580,110110011010011011110,5085.0,0.0009765625
581,011101101010010101001,5085.0,0.0009765625
582,111010011111010011001,5085.0,0.0009765625
583,111001011111010011001,5085.0,0.0009765625
584,101011111001010110101,5085.0,0.0009765625
585,101110100101010101101,5085.0,0.0009765625
586,010100010010011101011,5085.0,0.0009765625
587,011001110100011000111,5085.0,0.0009765625
588,111001011010010100111,5085.0,0.0009765625
589,011010110010011011111,5085.0,0.0009765625
590,111011011000101100101,5175.0,0.0009765625
591,101110110110100110101,5175.0,0.0009765625
592,011001101010101101011,5175.0,0.0009765625
593,010101010101111010000,5255.0,0.0009765625
594,101011101011111100100,5255.0,0.0009765625
595,010111111010110010110,5255.0,0.0009765625
596,111001001010110101101,5255.0,0.0009765625
597,011111111101001110000,5255.25,0.0009765625
598,111011101111001000100,5255.25,0.0009765625
599,011111001111000100100,5255.25,0.0009765625
600,110111110011000010100,5255.25,0.0009765625
601,011111010111000011010,5255.25,0.0009765625
602,111111100101000000110,5255.25,0.0009765625
603,101010101011001100110,5255.25,0.0009765625
604,100111101101000110110,5255.25,0.0009765625
605,010101010100001000001,5255.25,0.0009765625
606,011101110111000100001,5255.25,0.0009765625
607,111011111001000111001,5255.25,0.0009765625
608,100001111111001101101,5255.25,0.0009765625
609,101101001000000111101,5255.25,0.0009765625
610,110111101100000000011,5255.25,0.0009765625
611,111011001001000110011,5255.25,0.0009765625
612,111100110111000011011,5255.25,0.0009765625
613,101010101011001100111,5255.25,0.0009765625
614,111101110111011110000,5335.25,0.0009765625
615,011111011110010100100,5335.25,0.0009765625
616,110111101011010010100,5335.25,0.0009765625
617,010111101001011101100,5335.25,0.0009765625
618,101111100100010011110,5335.25,0.0009765625
619,100101010101011110001,5335.25,0.0009765625
620,110110011110011101001,5335.25,0.0009765625
621,110110011011010001101,5335.25,0.0009765625
622,100101000111011011101,5335.25,0.0009765625
623,010111000011010000011,5335.25,0.0009765625
624,101101110011010011011,5335.25,0.0009765625
625,111011010000010000111,5335.25,0.0009765625
626,011110011100010000111,5335.25,0.0009765625
627,101010101110011010111,5335.25,0.0009765625
628,000111001011011001111,5335.25,0.0009765625
629,110100011001010101111,5335.25,0.0009765625
630,111111011001100010100,5425.25,0.0009765625
631,101111011111100010100,5425.25,0.0009765625
632,101111110101100110010,5425.25,0.0009765625
633,110110110101101100110,5425.25,0.0009765625
634,010001100011101011101,5425.25,0.0009765625
