bitstring,energy,prob
01001111000110101100,16.140201843902716,9.765625e-05
10010111111111111100,19.264832129230115,9.765625e-05
10010111110011001001,13.308643187642023,9.765625e-05
10101011010010101010,38.551570960391814,9.765625e-05
11010001010000000000,10.039536643254078,9.765625e-05
00000010000000110101,40.01253933945131,9.765625e-05
01010100010100100110,20.566025306045262,9.765625e-05
00001110010010001001,21.825333455425366,9.765625e-05
01111001010001000101,14.720041362241982,9.765625e-05
00010101110101010001,18.23788988943975,9.765625e-05
10011001100100101010,17.963624374023592,9.765625e-05
01110010100000100001,17.39477284776804,9.765625e-05
10010110011011010111,27.0690818058356,9.765625e-05
10000010100000000000,26.18188720114459,9.765625e-05
10001101101011100001,16.236419318128497,9.765625e-05
00111110101110000011,12.703823701754608,9.765625e-05
00110110011100101001,15.885181534428268,9.765625e-05
11100010100011111010,27.469196240129712,9.765625e-05
01000011000011000100,11.64369038252445,9.765625e-05
00010100100110011011,33.526927373278234,9.765625e-05
11011001110100111110,13.720269650392213,9.765625e-05
01101011000110000010,25.462808497815498,9.765625e-05
10100100111100001001,24.415146236416483,9.765625e-05
11111011100110110101,29.336471849731204,9.765625e-05
00011011100110000010,16.88702844410446,9.765625e-05
11011001100100111110,17.230814660598824,9.765625e-05
11111110001110111100,25.524654334268714,9.765625e-05
01100111100000100101,22.172508144549884,9.765625e-05
01110011011101010000,12.887028444104462,9.765625e-05
00011010011010011000,23.62492592977467,9.765625e-05
11101010101001100011,37.010938631587294,9.765625e-05
10000011000111110100,28.618944944719875,9.765625e-05
11011011010110001111,19.514777884066884,9.765625e-05
11100111101111101101,18.671212788806276,9.765625e-05
01110111101110111011,29.45630826038905,9.765625e-05
01000111000110011100,14.092092143323008,9.765625e-05
10011000110000100100,20.831181212510387,9.765625e-05
10100000000101100000,36.65473623617997,9.765625e-05
11001110010101001010,24.60306875220721,9.765625e-05
01110010101101000000,15.82115753364212,9.765625e-05
10100100000001000101,24.80053721960026,9.765625e-05
10101011101010011001,36.64654876310243,9.765625e-05
10010110000011101001,16.57689720114189,9.765625e-05
00010101110001000101,20.642315067284237,9.765625e-05
11111110111010110001,18.899358318562268,9.765625e-05
10001100000110101010,19.0974952425949,9.765625e-05
11011100110110011000,8.132627763452358,9.765625e-05
01010111101101100001,28.70806437358722,9.765625e-05
11101111101010010010,27.728664286866845,9.765625e-05
11101111100011111110,22.83751872370241,9.765625e-05
01110000010000000100,8.148922864315857,9.765625e-05
10100100011110100001,28.693610577260607,9.765625e-05
11111111101110101101,28.0655753477441,9.765625e-05
10010101100011011101,22.98166186167777,9.765625e-05
10100010100001001000,35.80616478077465,9.765625e-05
00001010000011001010,33.2745903213395,9.765625e-05
10010011100010100000,17.349009115614017,9.765625e-05
00000100110001101110,45.962946867801094,9.765625e-05
01101111000111110100,20.651343682652158,9.765625e-05
00111100110001111010,16.618944944719875,9.765625e-05
01101010101110100011,29.244159559165404,9.765625e-05
00000010000010010101,37.758485944451465,9.765625e-05
11100010010100001010,32.28754856914164,9.765625e-05
10100100101100100100,22.096888728015113,9.765625e-05
01100001000101110011,24.713312064825857,9.765625e-05
01011111011010010000,19.06936495085818,9.765625e-05
11100101001111000000,17.445261242250147,9.765625e-05
11110101100110100111,23.9318803257963,9.765625e-05
00101000001100000100,34.16182186924092,9.765625e-05
00101110101000110001,25.91377362580063,9.765625e-05
01100111110101000000,13.155189089597904,9.765625e-05
10110111001100011000,23.203885638416224,9.765625e-05
00010101111001010100,27.88768721470709,9.765625e-05
01101101001000001110,19.66608128209157,9.765625e-05
00100011110010000011,24.890509081388657,9.765625e-05
10110101001101010111,14.85751306396337,9.765625e-05
11101111101011111101,21.584486485641307,9.765625e-05
10001100111001000000,20.411693100864166,9.765625e-05
11110101010010010110,20.645601307828947,9.765625e-05
00111101110001000100,12.720209166334723,9.765625e-05
10111011101010011011,29.016768768867976,9.765625e-05
11001001000011001000,16.000950986844302,9.765625e-05
10101110100110001000,34.16146573533798,9.765625e-05
11111101010000100110,25.510310665966912,9.765625e-05
00001110000001111011,25.474762681202225,9.765625e-05
01011001111100100110,19.768883458802193,9.765625e-05
00010000101110100101,46.86538688599666,9.765625e-05
10011010110100011010,33.934161249905344,9.765625e-05
01110001010101000001,10.846117220031239,9.765625e-05
00111000111000001110,22.080773739766997,9.765625e-05
00100001110100000010,24.051310615648752,9.765625e-05
11010111110111010001,11.373678659329968,9.765625e-05
11011010000010000100,24.112653823953636,9.765625e-05
10111110101100011000,26.632531876325462,9.765625e-05
01011011011100100010,15.948890219027788,9.765625e-05
00010001000000010000,19.08625407227494,9.765625e-05
01010011111110001000,20.91267251476347,9.765625e-05
00000101010000100110,26.566025306045262,9.765625e-05
10000110000000111111,28.56663806221839,9.765625e-05
00110111011101100111,15.243693384364851,9.765625e-05
10111111001111100010,27.15428555429756,9.765625e-05
10110100011000100010,14.916906210581661,9.765625e-05
01110101101000111101,33.76142155826551,9.765625e-05
00011110001101111000,16.640002081184168,9.765625e-05
00110011011000000000,12.5521754014031,9.765625e-05
10010101110011001101,20.32114068068869,9.765625e-05
11011011010001001100,21.43672451331706,9.765625e-05
01010101100101011101,27.597633063253653,9.765625e-05
00011110011000001010,16.6039646750391,9.765625e-05
10111010010001001010,47.75724637090333,9.765625e-05
10011110000101011011,25.00063867494748,9.765625e-05
10100111101111101100,20.11210968149596,9.765625e-05
11111010100101000100,38.06272041160972,9.765625e-05
00011111011011010010,13.915578983339437,9.765625e-05
11001101010101111011,12.782041061598918,9.765625e-05
11110101100101101001,18.551570960391814,9.765625e-05
00010001010000100000,18.89146786620529,9.765625e-05
01010100001110011001,26.977688320110232,9.765625e-05
11001101011010110011,14.869570105093231,9.765625e-05
11000111010011101101,12.57689720114189,9.765625e-05
11111100010000010000,18.413366873939395,9.765625e-05
00111001011010010000,15.151418124136661,9.765625e-05
10000110011100001000,24.340243451646494,9.765625e-05
10101010011110111010,58.301985616289684,9.765625e-05
00001100010010000011,20.315742142085593,9.765625e-05
00110101010101000100,9.431992874974563,9.765625e-05
11101010110111101000,40.958890025658555,9.765625e-05
11101111110010111110,22.625830902189477,9.765625e-05
00010101010101110001,17.39624613994165,9.765625e-05
00110111011000110110,20.86702088623573,9.765625e-05
10110001100001000000,11.92151261481731,9.765625e-05
10101000101000110011,35.72594176799379,9.765625e-05
00010100011000100010,27.921011875143265,9.765625e-05
01001001010000000110,12.547822811448082,9.765625e-05
00001000101000101010,37.739124673998674,9.765625e-05
10000011110011000101,27.233925935532493,9.765625e-05
01110110111100010110,11.701032781248527,9.765625e-05
01110101000001000101,20.659445792426027,9.765625e-05
00001110001010001110,22.06796465840475,9.765625e-05
10111010111000101100,34.55029216333437,9.765625e-05
11001001000001011000,16.42207747389451,9.765625e-05
01110110001111011001,13.952461514295866,9.765625e-05
01110110110100011001,9.170201225379103,9.765625e-05
00100011000001101100,24.24575037385241,9.765625e-05
11000011100010101001,17.15141812413666,9.765625e-05
10101010110111100000,60.13827154652432,9.765625e-05
00000001001111101000,41.754708737396875,9.765625e-05
00101101001000001001,18.71656967657368,9.765625e-05
01100101100101011000,16.674138335188896,9.765625e-05
11001000110001000000,19.966081231883358,9.765625e-05
11011110100111110001,14.12449108839535,9.765625e-05
00101110111000101011,27.787036483686443,9.765625e-05
10011010000110000110,33.23266781186837,9.765625e-05
10000111001100001001,17.6315712034442,9.765625e-05
00000000010100001100,46.090619058289455,9.765625e-05
01101001010101011110,24.015931256525075,9.765625e-05
00010001100010000010,32.08361067470257,9.765625e-05
01001010010010101100,22.512696532183966,9.765625e-05
11000010100111000000,22.9597956345274,9.765625e-05
10000110000011111000,21.72026965039221,9.765625e-05
01100000000100000110,20.91057876682106,9.765625e-05
11010000101010000000,20.228287534677595,9.765625e-05
01101111110001000101,21.728736943651924,9.765625e-05
11001101100111111101,12.681076755821397,9.765625e-05
10111011101011100000,25.98799628145279,9.765625e-05
01000101011001010100,16.910636540856004,9.765625e-05
11100110100011101010,20.624748439644975,9.765625e-05
01010101101101010000,32.00508089419805,9.765625e-05
10001001001001101110,22.890776211653726,9.765625e-05
01011010010010101000,13.805268123521689,9.765625e-05
11001111011001010100,17.903434619905916,9.765625e-05
11111011101101001100,27.265870769768497,9.765625e-05
01010001011101000101,19.313904096488436,9.765625e-05
11111111001011101101,34.47791482315141,9.765625e-05
01010011111111000110,22.211924064657076,9.765625e-05
10010010100001100011,26.92109370646648,9.765625e-05
10100011100010111100,26.65432159382101,9.765625e-05
00101000001000101110,32.82563806772653,9.765625e-05
01010110110011010011,17.852379913742478,9.765625e-05
11101110111010110010,21.27867141711402,9.765625e-05
10110000011100100000,19.438034344086844,9.765625e-05
00010101001101010101,19.770363068856536,9.765625e-05
10101010111010111101,57.824356854913816,9.765625e-05
00110100101000001110,23.8289818968023,9.765625e-05
00101011000000111100,35.202318450955175,9.765625e-05
01110110111101011101,12.538545899811632,9.765625e-05
10101010101000000000,44.59679908248156,9.765625e-05
10001001110011110011,32.468030488259686,9.765625e-05
11001111010101100100,19.00153710066185,9.765625e-05
10111110011111110011,29.821181994414157,9.765625e-05
10100011111011100010,28.660747738096266,9.765625e-05
10000111000100011110,19.7240468574468,9.765625e-05
01001011001011011101,18.643673720473082,9.765625e-05
00001010000110000010,32.62337123634015,9.765625e-05
01000111110010010100,14.325088401858565,9.765625e-05
01101111111010011110,15.785921224320214,9.765625e-05
00110011101001000010,15.074722584617756,9.765625e-05
10001110111110000010,27.93912306446269,9.765625e-05
01010110101100010001,16.70774551498996,9.765625e-05
11001001101000001000,16.226748768873374,9.765625e-05
01011111000011110001,21.977788027677022,9.765625e-05
11010110110100011101,8.118209659064249,9.765625e-05
00110110001000001100,19.468484783441934,9.765625e-05
11110001110101001000,8.814534440036065,9.765625e-05
11011110100111111101,14.202844287855301,9.765625e-05
11111000111100111010,12.741288679162727,9.765625e-05
10100100010001100011,26.618944944719875,9.765625e-05
10111111001010100100,36.46454348936929,9.765625e-05
11010010111010100000,15.403544666201713,9.765625e-05
00111000001011110111,28.475452692247607,9.765625e-05
00001111101111010001,15.18653046221176,9.765625e-05
01111100011011000000,9.394772847768042,9.765625e-05
00111101011101000011,6.703823701754608,9.765625e-05
10011110101010001011,20.15421873067969,9.765625e-05
10100111110011111110,23.772399042763997,9.765625e-05
00011111011011000101,12.064392541178751,9.765625e-05
01101111011011101100,17.953875955078356,9.765625e-05
00111000101110000110,20.03212527894667,9.765625e-05
10100100010100100001,25.545959974141585,9.765625e-05
00011010001100001001,23.22698592110263,9.765625e-05
00001010110111110110,58.935021785905825,9.765625e-05
01100010111010011011,30.39251309667031,9.765625e-05
01100011100000101110,19.27177378716616,9.765625e-05
00000010101010110000,41.4640452742139,9.765625e-05
11111111101110101110,28.917837825352066,9.765625e-05
01000000111000001001,38.04921686770634,9.765625e-05
10101000010111010100,65.25873099801827,9.765625e-05
10000011100001000111,25.76178375909774,9.765625e-05
10001001111000000000,20.590120924863093,9.765625e-05
10010111111001000110,20.84779443755007,9.765625e-05
11110100010110000011,10.470879699241898,9.765625e-05
11111010011000111001,30.956759949323608,9.765625e-05
10011100100000110010,14.787084277417177,9.765625e-05
10001001011100101010,26.513306491207363,9.765625e-05
10101100110010110010,23.790158364582012,9.765625e-05
10111000000101100010,28.166442743104557,9.765625e-05
00110110001100000000,12.980885654940627,9.765625e-05
00011110110010110001,15.47003801887414,9.765625e-05
01001111011100000011,16.899368004599218,9.765625e-05
10111001000011000000,25.265870769768497,9.765625e-05
10111101111001000011,13.304034073383832,9.765625e-05
10101110111001101000,34.583899343135435,9.765625e-05
11011110000100100001,21.9605105140226,9.765625e-05
01010110010000010101,10.603964675039103,9.765625e-05
01101000111001001100,26.906470305109718,9.765625e-05
10101110101010111010,28.097375526500155,9.765625e-05
00110111010111100001,13.28293436693365,9.765625e-05
01100111110000110001,18.234237709351948,9.765625e-05
00010110010000000011,15.151418124136661,9.765625e-05
11111100111100010011,5.763881136987631,9.765625e-05
11101100111011100000,13.340538377910699,9.765625e-05
01010111010111010101,10.192382768716108,9.765625e-05
10000110001111001000,22.916848436546715,9.765625e-05
11111111011011001011,30.601973257149183,9.765625e-05
11011101111111100001,14.404443397023172,9.765625e-05
10001100000000111000,17.38216774041886,9.765625e-05
11001100000100111100,11.382167740418861,9.765625e-05
11011001000101010011,19.6047986558112,9.765625e-05
01010110111111001100,22.00418749588482,9.765625e-05
11001101010100010101,12.6365427040385,9.765625e-05
10100011100010010101,30.84779443755007,9.765625e-05
00100011100000110101,27.885181534428266,9.765625e-05
10100110101111010011,31.755183052695216,9.765625e-05
00010011101000101001,26.759436931295767,9.765625e-05
11100100010111001000,17.83466723201164,9.765625e-05
10100100100000010111,23.05513935514494,9.765625e-05
10111110101000000100,33.332172250220104,9.765625e-05
01010001010010110100,22.66697096333011,9.765625e-05
00001110010010000100,23.08625407227494,9.765625e-05
10010100101010011100,29.480981542067532,9.765625e-05
10101110001000111111,41.263142406888406,9.765625e-05
11101000011000111011,27.833822107200277,9.765625e-05
01000101000101110101,18.833163336597643,9.765625e-05
11111110111110101000,17.296634038619572,9.765625e-05
00100110011110000000,24.207158475849287,9.765625e-05
10111101101101000101,14.043778468730238,9.765625e-05
00001010101000100000,30.46408962350102,9.765625e-05
00000100110100100100,36.44279533480747,9.765625e-05
11101000111000000110,20.51269653218397,9.765625e-05
10111101100101001110,17.730593539365074,9.765625e-05
11010111100101001100,17.15744793161052,9.765625e-05
11100001110010000000,12.608573789297294,9.765625e-05
00001000001010010000,30.164625920227557,9.765625e-05
01111100110000010011,7.02539306436794,9.765625e-05
00110100110111011011,22.889191453056192,9.765625e-05
00010000010110001000,28.952227795670392,9.765625e-05
10111011011000101010,29.851693434267908,9.765625e-05
11110101100100000010,23.017922859509227,9.765625e-05
01010101010001001001,24.391605686864043,9.765625e-05
01111101100100010100,18.82917467810826,9.765625e-05
01000100000000010000,13.621751498588997,9.765625e-05
00001000011100010101,51.225769371212074,9.765625e-05
00100011011100000010,25.0504050067799,9.765625e-05
01001010001110110010,24.886449540473045,9.765625e-05
00101001100111000110,24.538494367370035,9.765625e-05
11011001101101010001,17.644280235052868,9.765625e-05
01101011101100101000,23.58389934313543,9.765625e-05
01011110110110110011,11.745643255559035,9.765625e-05
11111001001000000100,22.955252004739634,9.765625e-05
00010101111001100100,32.93535356784358,9.765625e-05
00000100100100010001,27.000314309177938,9.765625e-05
10110101010101110110,15.490042132299262,9.765625e-05
10111010011010101100,37.21726936825783,9.765625e-05
11011110111100011110,15.586709635715415,9.765625e-05
01001101111011010101,16.628673991591196,9.765625e-05
11001111111110011111,16.40976832149787,9.765625e-05
00110000101100110010,27.311958693437653,9.765625e-05
01101100101001000000,11.767341237714545,9.765625e-05
01001110001110101010,16.97043580827967,9.765625e-05
00111000101110010010,20.007386817156508,9.765625e-05
01010101000001000110,31.108873906876504,9.765625e-05
01110011010110100111,16.330548453207477,9.765625e-05
10101011101001110001,40.276208306821076,9.765625e-05
