index,bitstring,energy,probability
698,010101010100110001,215.0,0.0009765625
699,110101011101110001,215.0,0.0009765625
700,111111010001100101,215.0,0.0009765625
701,100111111011101101,215.0,0.0009765625
702,110111100011111101,215.0,0.0009765625
703,111110111010100011,215.0,0.0009765625
704,110111001101100011,215.0,0.0009765625
705,111001011110110011,215.0,0.0009765625
706,110011110111101011,215.0,0.0009765625
707,110101001001111011,215.0,0.0009765625
708,111110110011110111,215.0,0.0009765625
709,111110101011110111,215.0,0.0009765625
710,110001110001111111,215.0,0.0009765625
711,100111010011111111,215.0,0.0009765625
712,111011101011010000,215.25,0.0009765625
713,010011111110011010,215.25,0.0009765625
714,110001111010010110,215.25,0.0009765625
715,100101001010001001,215.25,0.0009765625
716,111110100100011001,215.25,0.0009765625
717,011100010110011001,215.25,0.0009765625
718,101101011000000101,215.25,0.0009765625
719,001101000100000101,215.25,0.0009765625
720,100101011110000101,215.25,0.0009765625
721,010110010011010101,215.25,0.0009765625
722,001101000110011101,215.25,0.0009765625
723,110100001010010011,215.25,0.0009765625
724,110110001000001011,215.25,0.0009765625
725,100100111010011011,215.25,0.0009765625
726,100110000110011011,215.25,0.0009765625
727,100100010101011011,215.25,0.0009765625
728,111010001101011011,215.25,0.0009765625
729,101100010111011011,215.25,0.0009765625
730,111100001010000111,215.25,0.0009765625
731,111011111011110000,225.25,0.0009765625
732,101010110100110100,225.25,0.0009765625
733,100110100111111100,225.25,0.0009765625
734,111111100111111110,225.25,0.0009765625
735,111111010111100001,225.25,0.0009765625
736,111110111110101101,225.25,0.0009765625
737,011111101011101101,225.25,0.0009765625
738,111011111100111101,225.25,0.0009765625
739,111001101010100011,225.25,0.0009765625
740,010101001000110011,225.25,0.0009765625
741,011101001011110011,225.25,0.0009765625
742,101010101111110011,225.25,0.0009765625
743,100111101010111011,225.25,0.0009765625
744,011011011010111011,225.25,0.0009765625
745,110011111010111011,225.25,0.0009765625
746,010001110111111011,225.25,0.0009765625
747,110111000010100111,225.25,0.0009765625
748,101001111110111111,225.25,0.0009765625
749,101011111011010000,225.5,0.0009765625
750,101010111110000100,225.5,0.0019531250000000004
751,011011011111001100,225.5,0.0009765625
752,101010101011011100,225.5,0.0009765625
753,010101000111000010,225.5,0.0009765625
754,010111010010001110,225.5,0.0009765625
755,101101001110000001,225.5,0.0009765625
756,010001001011000001,225.5,0.0009765625
757,001111011001011001,225.5,0.0009765625
758,100011111010000101,225.5,0.0009765625
759,010001101000001101,225.5,0.0009765625
760,110110011011011101,225.5,0.0009765625
761,110000111010010011,225.5,0.0009765625
762,101001010110011011,225.5,0.0009765625
763,100001100110010111,225.5,0.0009765625
764,111100100011010111,225.5,0.0009765625
765,100001011110001111,225.5,0.0009765625
766,110010011110011111,225.5,0.0009765625
767,111000011011011111,225.5,0.0009765625
768,101110111010100000,235.5,0.0009765625
769,010111011111110001,235.5,0.0009765625
770,111011010101110101,235.5,0.0009765625
771,010111000111111101,235.5,0.0009765625
772,101010101011100011,235.5,0.0009765625
773,010101001111100011,235.5,0.0009765625
774,101101110111110011,235.5,0.0009765625
775,100111101010101011,235.5,0.0009765625
776,101111011110101011,235.5,0.0009765625
777,111001011011100111,235.5,0.0009765625
778,111111101010001100,235.75,0.0009765625
779,111111010010001010,235.75,0.0009765625
780,011011111010011010,235.75,0.0009765625
781,100111100111011010,235.75,0.0009765625
782,101110110111011010,235.75,0.0009765625
783,001101111101010110,235.75,0.0009765625
784,000111010111001110,235.75,0.0009765625
785,010101100000011110,235.75,0.0009765625
786,010001101110010001,235.75,0.0009765625
787,000101101110010001,235.75,0.0009765625
788,110011011110001001,235.75,0.0009765625
789,000111100110000101,235.75,0.0009765625
790,010011001001000101,235.75,0.0009765625
791,001001101011001101,235.75,0.0009765625
792,111110100001001011,235.75,0.0009765625
793,001110101010001111,235.75,0.0009765625
794,011111001111101101,245.75,0.0009765625
795,010011111111111101,245.75,0.0009765625
796,110101010110110011,245.75,0.0009765625
797,101010111110110011,245.75,0.0009765625
798,110111110010101011,245.75,0.0009765625
799,010101101001100111,245.75,0.0009765625
800,111010111110110111,245.75,0.0009765625
801,011001110101110111,245.75,0.0009765625
802,111011101111001100,246.0,0.0009765625
803,101111101010010010,246.0,0.0009765625
804,011101110011011010,246.0,0.0009765625
805,011111101001001110,246.0,0.0009765625
806,101110101111000001,246.0,0.0009765625
807,101111010010011001,246.0,0.0009765625
808,110001110100010101,246.0,0.0009765625
809,010011101001010101,246.0,0.0009765625
810,010011111010001101,246.0,0.0009765625
811,110110110011011101,246.0,0.0009765625
812,100011011111011101,246.0,0.0009765625
813,010110010010000011,246.0,0.0009765625
814,111100110000011011,246.0,0.0009765625
815,101001001011011011,246.0,0.0009765625
816,110100001111011011,246.0,0.0009765625
817,110100101011001111,246.0,0.0009765625
818,111010001110011111,246.0,0.0009765625
819,100110110111111000,256.0,0.0009765625
820,101110111110111001,256.0,0.0009765625
821,111111000000111011,256.0,0.0009765625
822,110101110010111011,256.0,0.0009765625
823,011011101111100111,256.0,0.0009765625
824,011101000001101111,256.0,0.0009765625
825,110111101001101111,256.0,0.0009765625
826,111110011111101111,256.0,0.0009765625
827,001111110101111111,256.0,0.0009765625
828,101010111111001010,256.25,0.0009765625
829,111111010110000110,256.25,0.0009765625
830,110011111101010110,256.25,0.0009765625
831,111011101010001110,256.25,0.0009765625
832,001101001101001001,256.25,0.0009765625
833,000101100011000101,256.25,0.0009765625
834,110010111111000011,256.25,0.0009765625
835,111100001110001011,256.25,0.0009765625
836,001001100001000111,256.25,0.0009765625
837,100110100110001111,256.25,0.0009765625
838,010100000100011111,256.25,0.0009765625
839,010100001110011111,256.25,0.0009765625
840,111100011001011111,256.25,0.0009765625
841,101000111110100000,266.25,0.0009765625
842,001010101011110100,266.25,0.0009765625
843,101010110111111110,266.25,0.0009765625
844,011111110111101101,266.25,0.0009765625
845,010111010010111111,266.25,0.0009765625
846,010111001110111111,266.25,0.0009765625
847,111011101011010010,266.5,0.0009765625
848,101011101011001110,266.5,0.0009765625
849,111011010010011001,266.5,0.0009765625
850,100111001111011001,266.5,0.0009765625
851,001111001110001101,266.5,0.0009765625
852,100001110101000011,266.5,0.0009765625
853,111100110111000011,266.5,0.0009765625
854,000001110101011011,266.5,0.0009765625
855,111000111111000111,266.5,0.0009765625
856,011110010100010111,266.5,0.0009765625
857,011110111001010111,266.5,0.0009765625
858,100001110001001111,266.5,0.0009765625
859,010101000001110111,276.5,0.0009765625
860,010101000001101111,276.5,0.0009765625
861,101111001100001001,276.75,0.0009765625
862,111011011100000101,276.75,0.0009765625
863,101111001001000101,276.75,0.0009765625
864,101101001111000101,276.75,0.0009765625
865,101111000110011101,276.75,0.0009765625
866,101011111111110011,286.75,0.0009765625
867,110111100111100111,286.75,0.0009765625
868,110101010111100111,286.75,0.0009765625
869,111011010101110111,286.75,0.0009765625
870,101111110011000001,287.0,0.0009765625
871,110101001010000101,287.0,0.0009765625
872,000101010111010101,287.0,0.0009765625
873,010011011101001101,287.0,0.0009765625
874,111110110001011011,287.0,0.0009765625
875,111010111010000111,287.0,0.0009765625
876,010110010011010111,287.0,0.0009765625
877,001001101010001111,287.0,0.0009765625
878,111011111111101101,297.0,0.0009765625
879,111111101100111011,297.0,0.0009765625
880,010101101111111011,297.0,0.0009765625
881,111111011100110111,297.0,0.0009765625
882,010101011011110111,297.0,0.0009765625
883,100111110101111111,297.0,0.0009765625
884,110101110101010010,297.25,0.0009765625
885,101001111111011001,297.25,0.0009765625
886,101101010101000101,297.25,0.0009765625
887,100101001010000011,297.25,0.0009765625
888,010011010010001111,297.25,0.0009765625
889,000001010101011111,297.25,0.0009765625
890,100111111111111011,307.25,0.0009765625
891,011111000110010001,307.5,0.0009765625
892,011011110101010101,307.5,0.0009765625
893,010011001000010011,307.5,0.0009765625
894,010110110101011011,307.5,0.0009765625
895,110011101100000111,307.5,0.0009765625
896,111100110111010111,307.5,0.0009765625
897,111010111111111000,317.5,0.0009765625
898,110111110111111101,317.5,0.0009765625
899,111111101111111101,317.5,0.0009765625
900,011111011110011110,317.75,0.0009765625
901,010101000110010101,317.75,0.0009765625
902,011011000000000011,317.75,0.0009765625
903,001111011010010111,317.75,0.0009765625
904,110101110011001001,328.0,0.0009765625
905,010011111111001101,328.0,0.0009765625
906,110111100000011101,328.0,0.0009765625
907,010101001000011101,328.0,0.0009765625
908,100101111000010011,328.0,0.0009765625
909,110001110010010011,328.0,0.0009765625
910,010001010001001011,328.0,0.0009765625
911,011011101001001011,328.0,0.0009765625
912,001111111001001011,328.0,0.0009765625
913,101011111100011011,328.0,0.0009765625
914,111111011100000001,338.25,0.0009765625
915,111001111101010001,338.25,0.0009765625
916,010101001100011001,338.25,0.0009765625
917,111101110000010101,338.25,0.0009765625
918,011111001110010101,338.25,0.0009765625
919,110011101110000011,338.25,0.0009765625
920,111001001101000011,338.25,0.0009765625
921,111001110011000011,338.25,0.0009765625
922,011110111110010011,338.25,0.0009765625
923,100101111000011011,338.25,0.0009765625
924,101101100010011011,338.25,0.0009765625
925,011011000111011011,338.25,0.0009765625
926,111011100000001111,338.25,0.0009765625
927,110110111101011111,338.25,0.0009765625
928,011101010111111111,348.25,0.0009765625
929,010111010001010001,348.5,0.0009765625
930,110111100101001001,348.5,0.0009765625
931,111101110010011101,348.5,0.0009765625
932,111101000001011101,348.5,0.0009765625
933,110011110010010011,348.5,0.0009765625
934,001111111010010011,348.5,0.0009765625
935,110011101110010011,348.5,0.0009765625
936,001101101111010011,348.5,0.0009765625
937,011011001101001011,348.5,0.0009765625
938,101101000111001011,348.5,0.0009765625
939,000101000001000111,348.5,0.0009765625
940,001111101001000111,348.5,0.0009765625
941,101101001011000111,348.5,0.0009765625
942,000111010110011111,348.5,0.0009765625
943,010111000101010101,358.75,0.0009765625
944,111001110110011011,358.75,0.0009765625
945,110001111100010111,358.75,0.0009765625
946,001111001110001111,358.75,0.0009765625
947,110011101110001111,358.75,0.0009765625
948,110011101101001111,358.75,0.0009765625
949,001101000111001111,358.75,0.0009765625
950,111110010101011111,358.75,0.0009765625
951,111101010101111111,368.75,0.0009765625
952,110111010111111111,368.75,0.0009765625
953,011101110110011101,369.0,0.0009765625
954,110101011011011101,369.0,0.0009765625
955,000101101101001011,369.0,0.0009765625
956,100101101110000111,369.0,0.0009765625
957,001101011111000111,369.0,0.0009765625
958,111111011101011110,379.25,0.0009765625
959,011101101111011001,379.25,0.0009765625
960,110011111010011011,379.25,0.0009765625
961,011001111001011011,379.25,0.0009765625
962,011011011100010111,379.25,0.0009765625
963,101111010100001111,379.25,0.0009765625
964,111001111100001111,379.25,0.0009765625
965,001111100101001111,379.25,0.0009765625
966,000101001101001111,379.25,0.0009765625
967,111110111011011111,379.25,0.0009765625
968,111111101101001001,389.5,0.0009765625
969,011111110111000101,389.5,0.0009765625
970,110101100111011101,389.5,0.0009765625
971,101111000111001011,389.5,0.0009765625
972,101111110110000111,389.5,0.0009765625
973,110101000010000111,399.75,0.0009765625
974,111101001001000011,410.0,0.0009765625
975,110101010011000011,410.0,0.0009765625
976,111101010010001111,410.0,0.0009765625
977,011011111001011111,410.0,0.0009765625
978,011101001000010011,420.25,0.0009765625
979,010101000110010011,420.25,0.0009765625
980,110111000000001011,420.25,0.0009765625
981,110111000010000111,420.25,0.0009765625
982,111101110010000111,420.25,0.0009765625
983,011001010101010111,420.25,0.0009765625
984,010101000100000011,430.5,0.0009765625
985,011111000101000011,430.5,0.0009765625
986,010101110011000011,430.5,0.0009765625
987,011111000011011011,430.5,0.0009765625
988,011101100001010111,430.5,0.0009765625
989,111111110101011001,440.75,0.0009765625
990,110101011011010011,440.75,0.0009765625
991,110101011100001011,440.75,0.0009765625
992,110111100010000111,440.75,0.0009765625
993,010101110111011101,451.0,0.0009765625
994,010111110010011011,451.0,0.0009765625
995,101111101011000111,451.0,0.0009765625
996,010101110010010111,451.0,0.0009765625
997,110111001011001111,451.0,0.0009765625
998,010101000100001011,461.25,0.0009765625
999,111101101100001011,461.25,0.0009765625
1000,011101101110011011,471.5,0.0009765625
1001,011111001110001111,471.5,0.0009765625
1002,010101000001001111,471.5,0.0009765625
1003,110111100011001111,471.5,0.0009765625
1004,010101101011001111,471.5,0.0009765625
1005,011111011110010011,481.75,0.0009765625
1006,110101001101011111,481.75,0.0009765625
1007,110101010011011111,481.75,0.0009765625
1008,011101010011011111,481.75,0.0009765625
1009,010101011100011011,492.0,0.0009765625
1010,111111011001011011,492.0,0.0009765625
1011,111101101101011011,492.0,0.0009765625
1012,111101111010010111,492.0,0.0009765625
1013,010111010101001011,502.25,0.0009765625
1014,010101011100011111,502.25,0.0009765625
1015,010101010110011111,502.25,0.0009765625
1016,110101111001011111,502.25,0.0009765625
1017,010101100101011111,502.25,0.0009765625
1018,111101010101011011,533.0,0.0009765625
1019,010101111101010111,533.0,0.0009765625
1020,010111011111001111,533.0,0.0009765625
1021,010101010101011111,584.25,0.0009765625
