index,bitstring,energy,probability
698,100111101100000010,174.25,0.0009765625
699,011001111100000010,174.25,0.0009765625
700,101100111101011010,174.25,0.0009765625
701,010001110010010110,174.25,0.0009765625
702,001101100100001110,174.25,0.0009765625
703,011000011010010001,174.25,0.0009765625
704,100110001110001001,174.25,0.0009765625
705,001110101011001001,174.25,0.0009765625
706,101100011111001001,174.25,0.0009765625
707,111000101010000101,174.25,0.0009765625
708,110010111110000101,174.25,0.0009765625
709,010110100011001101,174.25,0.0009765625
710,000100111101000011,174.25,0.0009765625
711,101100010111000011,174.25,0.0009765625
712,110010010001011011,174.25,0.0009765625
713,011010000101011011,174.25,0.0009765625
714,000110100011010111,174.25,0.0009765625
715,011010100010001111,174.25,0.0009765625
716,011010011010101000,184.25,0.0009765625
717,101100101011100100,184.25,0.0009765625
718,100000100110101100,184.25,0.0009765625
719,101111100101111100,184.25,0.0009765625
720,110011110111111100,184.25,0.0009765625
721,111111110100100001,184.25,0.0009765625
722,111011110001110001,184.25,0.0009765625
723,111110110010111001,184.25,0.0009765625
724,111111000001111001,184.25,0.0009765625
725,111010011011100101,184.25,0.0009765625
726,110101010000110101,184.25,0.0009765625
727,101000101010110101,184.25,0.0009765625
728,010011101111111101,184.25,0.0009765625
729,111110010100101011,184.25,0.0009765625
730,100011111110101011,184.25,0.0009765625
731,011010110111111011,184.25,0.0009765625
732,101110110011110111,184.25,0.0009765625
733,101110010101101111,184.25,0.0009765625
734,001101011011101111,184.25,0.0009765625
735,111011111001000000,184.5,0.0009765625
736,010101011001010000,184.5,0.0009765625
737,111001111001011000,184.5,0.0009765625
738,111101101010000100,184.5,0.0009765625
739,101110101010010100,184.5,0.0009765625
740,011101101100011100,184.5,0.0009765625
741,111001110000010010,184.5,0.0009765625
742,101101101001010010,184.5,0.0009765625
743,111100011101011010,184.5,0.0009765625
744,010001110011000110,184.5,0.0009765625
745,001111110000000001,184.5,0.0009765625
746,110100101010010001,184.5,0.0009765625
747,101001100110001001,184.5,0.0009765625
748,011110110110000101,184.5,0.0009765625
749,000110110101010011,184.5,0.0009765625
750,101100011011011111,184.5,0.0009765625
751,101110001010111000,194.5,0.0009765625
752,101000011110100100,194.5,0.0009765625
753,101110010101110100,194.5,0.0009765625
754,110111111111100010,194.5,0.0009765625
755,111011110111110010,194.5,0.0009765625
756,101011111010101110,194.5,0.0009765625
757,110111110001100101,194.5,0.0009765625
758,011111000101100101,194.5,0.0009765625
759,001111111100101011,194.5,0.0009765625
760,101111000010101011,194.5,0.0009765625
761,101011110110111011,194.5,0.0009765625
762,101000111011110111,194.5,0.0009765625
763,110110110110101111,194.5,0.0009765625
764,010011001101111111,194.5,0.0009765625
765,110010111111010000,194.75,0.0009765625
766,011001011111000100,194.75,0.0009765625
767,001101111101000010,194.75,0.0009765625
768,010111001001001010,194.75,0.0019531250000000004
769,010001111100011010,194.75,0.0009765625
770,110001100000001001,194.75,0.0009765625
771,000001111110011001,194.75,0.0009765625
772,010100000111011001,194.75,0.0009765625
773,101001110010010101,194.75,0.0009765625
774,010100110110010101,194.75,0.0009765625
775,111100111100001101,194.75,0.0009765625
776,010010011110000011,194.75,0.0009765625
777,011100100011000111,194.75,0.0009765625
778,101100011101010111,194.75,0.0009765625
779,101000001111100000,204.75,0.0009765625
780,010101111111111000,204.75,0.0009765625
781,111011011111100100,204.75,0.0009765625
782,110111101111100001,204.75,0.0009765625
783,010111011011111001,204.75,0.0009765625
784,100101010111111101,204.75,0.0009765625
785,111011110010101111,204.75,0.0009765625
786,011110110101111111,204.75,0.0009765625
787,100101101101001100,205.0,0.0009765625
788,100111111011001100,205.0,0.0009765625
789,010101001001000010,205.0,0.0009765625
790,110011011101000110,205.0,0.0009765625
791,101001011101001110,205.0,0.0009765625
792,111110000110010001,205.0,0.0009765625
793,111010110010011001,205.0,0.0009765625
794,011010011010011001,205.0,0.0009765625
795,110001100011011001,205.0,0.0009765625
796,011100011111000101,205.0,0.0009765625
797,001111100000010101,205.0,0.0009765625
798,010110010010011101,205.0,0.0009765625
799,000001111001011101,205.0,0.0009765625
800,011010111001000111,205.0,0.0009765625
801,001010001111110000,215.0,0.0009765625
802,111010110110110100,215.0,0.0009765625
803,000010111101111100,215.0,0.0009765625
804,001010111011100010,215.0,0.0009765625
805,111010111010101010,215.0,0.0009765625
806,101010010111110110,215.0,0.0009765625
807,011111111101101110,215.0,0.0009765625
808,111101011111101110,215.0,0.0009765625
809,101101110101111001,215.0,0.0009765625
810,111011001111110101,215.0,0.0009765625
811,101111101100101101,215.0,0.0009765625
812,101111111100101101,215.0,0.0009765625
813,110001111001110011,215.0,0.0009765625
814,010111100000111011,215.0,0.0009765625
815,011100011111111011,215.0,0.0009765625
816,111011000111100111,215.0,0.0009765625
817,101111000100111111,215.0,0.0009765625
818,111011011011010000,215.25,0.0009765625
819,011111010110011000,215.25,0.0009765625
820,111110110110010010,215.25,0.0009765625
821,110111001110010010,215.25,0.0009765625
822,010011110111011010,215.25,0.0009765625
823,011101011010000110,215.25,0.0009765625
824,111001011000010110,215.25,0.0009765625
825,011011111001001110,215.25,0.0009765625
826,110011100101001001,215.25,0.0009765625
827,010001110011001001,215.25,0.0009765625
828,111010011001000011,215.25,0.0009765625
829,100010101010001011,215.25,0.0009765625
830,100001000010000111,215.25,0.0009765625
831,100010110110100000,225.25,0.0009765625
832,110010111110110000,225.25,0.0009765625
833,101110001111101000,225.25,0.0009765625
834,101110110111101001,225.25,0.0009765625
835,010101111110101101,225.25,0.0009765625
836,011111000100110011,225.25,0.0009765625
837,011101000000100111,225.25,0.0009765625
838,111011100001110111,225.25,0.0009765625
839,110001101111110111,225.25,0.0009765625
840,010111110111000100,225.5,0.0009765625
841,011101011001011100,225.5,0.0009765625
842,101010111110001110,225.5,0.0009765625
843,010001011010000001,225.5,0.0009765625
844,101011111000001001,225.5,0.0009765625
845,000111011100011001,225.5,0.0009765625
846,110001000101011001,225.5,0.0009765625
847,101110111101010101,225.5,0.0009765625
848,011010001010001011,225.5,0.0009765625
849,010110001000011011,225.5,0.0009765625
850,001001001001011011,225.5,0.0009765625
851,100110101110111000,235.5,0.0009765625
852,101111101111101010,235.5,0.0009765625
853,101110111101111110,235.5,0.0009765625
854,110111010111100101,235.5,0.0009765625
855,110101101011100011,235.5,0.0009765625
856,011011111001110011,235.5,0.0009765625
857,010111101001101111,235.5,0.0009765625
858,011010111111010110,235.75,0.0009765625
859,110001101011001001,235.75,0.0009765625
860,001011111110011001,235.75,0.0009765625
861,100011111011011001,235.75,0.0009765625
862,011001101100000101,235.75,0.0009765625
863,100111011110000101,235.75,0.0009765625
864,000111000011000101,235.75,0.0009765625
865,010100010101001101,235.75,0.0009765625
866,010110100010000111,235.75,0.0009765625
867,101010111011111001,245.75,0.0009765625
868,110101010000110011,245.75,0.0009765625
869,110101001111100111,245.75,0.0009765625
870,110101011000111111,245.75,0.0009765625
871,101010111110001000,246.0,0.0009765625
872,111011111101001100,246.0,0.0009765625
873,011101110101000010,246.0,0.0009765625
874,010101111011000010,246.0,0.0009765625
875,111110111011011010,246.0,0.0009765625
876,010101001001001110,246.0,0.0009765625
877,100011111011010001,246.0,0.0009765625
878,111011000010011001,246.0,0.0009765625
879,101010101010000101,246.0,0.0009765625
880,110001110100010101,246.0,0.0009765625
881,101101100010010101,246.0,0.0009765625
882,111010101111010101,246.0,0.0009765625
883,101110101111010101,246.0,0.0009765625
884,000001111010000011,246.0,0.0009765625
885,111100110000011011,246.0,0.0009765625
886,010100011001010111,246.0,0.0009765625
887,101101111111111001,256.0,0.0009765625
888,110111100111100011,256.0,0.0009765625
889,110101101110110111,256.0,0.0009765625
890,010101110101010100,256.25,0.0009765625
891,111001111111000010,256.25,0.0009765625
892,111111011000010010,256.25,0.0009765625
893,010111110110010010,256.25,0.0009765625
894,110111101101001010,256.25,0.0009765625
895,100011101111010101,256.25,0.0009765625
896,000011101010001011,256.25,0.0009765625
897,101001100100000111,256.25,0.0009765625
898,010100111101000111,256.25,0.0009765625
899,110100101111000111,256.25,0.0009765625
900,001110101110001111,256.25,0.0009765625
901,101010100010111000,266.25,0.0009765625
902,011101011100110011,266.25,0.0009765625
903,011111101110110011,266.25,0.0009765625
904,011111101110100111,266.25,0.0009765625
905,110110111110001001,266.5,0.0009765625
906,110011101010011001,266.5,0.0009765625
907,111001010100010101,266.5,0.0009765625
908,011110010101011101,266.5,0.0009765625
909,111100101010000011,266.5,0.0009765625
910,010100010111000011,266.5,0.0009765625
911,100001101011011011,266.5,0.0009765625
912,111100100111011011,266.5,0.0009765625
913,100010101010110000,276.5,0.0009765625
914,111111111011110001,276.5,0.0009765625
915,011111111100110111,276.5,0.0009765625
916,010111000111110111,276.5,0.0009765625
917,111111011101001100,276.75,0.0009765625
918,111011110110000101,276.75,0.0009765625
919,110001100100000011,276.75,0.0009765625
920,010011101100000011,276.75,0.0009765625
921,011110110010011111,276.75,0.0009765625
922,111100011011011111,276.75,0.0009765625
923,111011111010111011,286.75,0.0009765625
924,111001011100010101,287.0,0.0009765625
925,011110101111000011,287.0,0.0009765625
926,010011011000001011,287.0,0.0009765625
927,111110110100010111,287.0,0.0009765625
928,111101101111001010,297.25,0.0009765625
929,111111100110011110,297.25,0.0009765625
930,010111110110011110,297.25,0.0009765625
931,111101100010000001,297.25,0.0009765625
932,101101100111001001,297.25,0.0009765625
933,111110000110001011,297.25,0.0009765625
934,110011000100011011,297.25,0.0009765625
935,000111101001011011,297.25,0.0009765625
936,110001001011011011,297.25,0.0009765625
937,001001101001000111,297.25,0.0009765625
938,100111011000010111,297.25,0.0009765625
939,011001100000001111,297.25,0.0009765625
940,001011110101011111,297.25,0.0009765625
941,011011111111111011,307.25,0.0009765625
942,111101011101100111,307.25,0.0009765625
943,010111110101001110,307.5,0.0009765625
944,111101100011010001,307.5,0.0009765625
945,011101001010000101,307.5,0.0009765625
946,000111011111001101,307.5,0.0009765625
947,000111001111010011,307.5,0.0009765625
948,011001000000001011,307.5,0.0009765625
949,001101000100000111,307.5,0.0009765625
950,110111010100000001,317.75,0.0009765625
951,101111111010000101,317.75,0.0009765625
952,110101101100010101,317.75,0.0009765625
953,000101010111011101,317.75,0.0009765625
954,010001110001000011,317.75,0.0009765625
955,101110101110011011,317.75,0.0009765625
956,101001011101000111,317.75,0.0009765625
957,001101111000010111,317.75,0.0009765625
958,101111111101011110,328.0,0.0009765625
959,010011010000010011,328.0,0.0009765625
960,011011101001001011,328.0,0.0009765625
961,000101100010000111,328.0,0.0009765625
962,111110111010001111,328.0,0.0009765625
963,010001001100011111,328.0,0.0009765625
964,010001101100011111,328.0,0.0009765625
965,111101110111101111,338.0,0.0009765625
966,111101101111101111,338.0,0.0009765625
967,111101111110011110,338.25,0.0009765625
968,011101110111011110,338.25,0.0009765625
969,010111101101010101,338.25,0.0009765625
970,110011110100010111,338.25,0.0009765625
971,001101010001010111,338.25,0.0009765625
972,011001101000001111,338.25,0.0009765625
973,111001110110001111,338.25,0.0009765625
974,000111011011001111,338.25,0.0009765625
975,110101100101001001,348.5,0.0009765625
976,001101100111000111,348.5,0.0009765625
977,101111000010011111,348.5,0.0009765625
978,101101100010011111,348.5,0.0009765625
979,110111010011001101,358.75,0.0009765625
980,101111011101011101,358.75,0.0009765625
981,101101101100000011,358.75,0.0009765625
982,100111111001011011,358.75,0.0009765625
983,110111110011000101,369.0,0.0009765625
984,110111100110011101,369.0,0.0009765625
985,110101101011011101,369.0,0.0009765625
986,011101100111011101,369.0,0.0009765625
987,100111110110000111,369.0,0.0009765625
988,111101101101010101,379.25,0.0009765625
989,010111010011010101,379.25,0.0009765625
990,000101011111011011,379.25,0.0009765625
991,100101110011010111,379.25,0.0009765625
992,011001001011010111,379.25,0.0009765625
993,011011011001001111,379.25,0.0009765625
994,001111000111001111,379.25,0.0009765625
995,110111011111001001,389.5,0.0009765625
996,011101011101000101,389.5,0.0009765625
997,111001011100011111,389.5,0.0009765625
998,111111111010001101,399.75,0.0009765625
999,111111001101001101,399.75,0.0009765625
1000,011011010001010111,399.75,0.0009765625
1001,101101011101010111,399.75,0.0009765625
1002,101101111001001111,399.75,0.0009765625
1003,000101101101001111,399.75,0.0009765625
1004,011101101111011101,410.0,0.0009765625
1005,010111100000001111,410.0,0.0009765625
1006,111101011101001101,420.25,0.0009765625
1007,101111010111011011,420.25,0.0009765625
1008,110101100000000111,420.25,0.0009765625
1009,011011111010010111,420.25,0.0009765625
1010,111101110000001111,430.5,0.0009765625
1011,111101000100001011,440.75,0.0009765625
1012,110111111001001011,440.75,0.0009765625
1013,011111100010011111,440.75,0.0009765625
1014,010101110000011011,451.0,0.0009765625
1015,011111100101011011,451.0,0.0009765625
1016,010101001011010111,451.0,0.0009765625
1017,010101110011011011,471.5,0.0009765625
1018,011101101110001111,471.5,0.0009765625
1019,111101111010010011,481.75,0.0009765625
1020,110111011101010011,481.75,0.0009765625
1021,110101111010011111,481.75,0.0009765625
1022,111111111001011111,543.25,0.0009765625
