index,bitstring,energy,probability
114,110000000100110100010010,1501.75,0.0009765625
115,111100001000001000101001,1501.75,0.0009765625
116,101000010000110010010101,1501.75,0.0009765625
117,001110110001110010011101,1501.75,0.0009765625
118,100000110000001011111101,1501.75,0.0009765625
119,010000000000001000101011,1501.75,0.0009765625
120,100100111001101000011010,1551.75,0.0009765625
121,011010000101101000011010,1551.75,0.0009765625
122,010000110000101100011001,1551.75,0.0009765625
123,001100000100101010011001,1551.75,0.0009765625
124,010000000001011001011101,1551.75,0.0009765625
125,001000100101011100011011,1551.75,0.0009765625
126,001100100000111000111010,1601.75,0.0009765625
127,010110000011111000101001,1601.75,0.0009765625
128,001110010011111000011001,1601.75,0.0009765625
129,000011100010111100011001,1601.75,0.0009765625
130,000110000010111100010101,1601.75,0.0009765625
131,111100100000111011010101,1601.75,0.0009765625
132,010010010100111000011101,1601.75,0.0009765625
133,111100000110000010100000,1602.0,0.0009765625
134,001100000101000011101010,1602.0,0.0009765625
135,100110000001100100100000,1652.0,0.0009765625
136,000001101001010000001000,1652.0,0.0009765625
137,000000000001010010101100,1652.0,0.0009765625
138,100001010000010100100010,1652.0,0.0009765625
139,001000000100010010100110,1652.0,0.0009765625
140,111100000010010010100110,1652.0,0.0009765625
141,000100001100100010010110,1652.0,0.0009765625
142,000000100101010100101001,1652.0,0.0009765625
143,000100011010100100100101,1652.0,0.0009765625
144,011010100100010000100111,1652.0,0.0009765625
145,001110001001010110100111,1652.0,0.0009765625
146,100001010000110100010110,1702.0,0.0009765625
147,100001011000110100010110,1702.0,0.0009765625
148,001000000100110010010110,1702.0,0.0009765625
149,100100100000110110010110,1702.0,0.0009765625
150,100000000011110001010110,1702.0,0.0009765625
151,011000110001001100100001,1702.0,0.0009765625
152,110000010000001100001001,1702.0,0.0009765625
153,011010000101001100001001,1702.0,0.0009765625
154,111000011000001000101001,1702.0,0.0009765625
155,000000110000001100101001,1702.0,0.0009765625
156,110100010001001001101001,1702.0,0.0009765625
157,000010111000001001101101,1702.0,0.0009765625
158,101011010000101110100010,1752.0,0.0009765625
159,010010000001101001110010,1752.0,0.0009765625
160,010110111000011110001010,1752.0,0.0009765625
161,010010000010011010101001,1752.0,0.0009765625
162,000100110101101000011001,1752.0,0.0009765625
163,010000011100011000011001,1752.0,0.0009765625
164,100000100001101010011001,1752.0,0.0009765625
165,100001110100011000000101,1752.0,0.0009765625
166,111110000001011000000101,1752.0,0.0009765625
167,000100000110101000100101,1752.0,0.0009765625
168,001000110000011100100101,1752.0,0.0009765625
169,110000010100011110100101,1752.0,0.0009765625
170,111010000100011011100101,1752.0,0.0009765625
171,100010000100011000101101,1752.0,0.0009765625
172,100100001000101000011101,1752.0,0.0009765625
173,010010101101101011101011,1752.0,0.0009765625
174,010111001010111001000000,1802.0,0.0009765625
175,000000110000111100010101,1802.0,0.0019531250000000004
176,000110001001111000001011,1802.0,0.0009765625
177,001000000111111000101111,1802.0,0.0009765625
178,010110010100000001101000,1802.25,0.0009765625
179,001000100011000000101010,1802.25,0.0009765625
180,001110001010000100101010,1802.25,0.0009765625
181,001001100000000011101010,1802.25,0.0009765625
182,101100010101000000100110,1802.25,0.0009765625
183,001000110010000000101011,1802.25,0.0009765625
184,010000000000100000100000,1852.25,0.0009765625
185,000000010000010000101100,1852.25,0.0009765625
186,000000100001010100101010,1852.25,0.0009765625
187,100100000110100010011010,1852.25,0.0009765625
188,110010100111100010011010,1852.25,0.0009765625
189,101100110110100001011010,1852.25,0.0009765625
190,000010000000010000100110,1852.25,0.0009765625
191,110000100000100001000101,1852.25,0.0009765625
192,001101101100110000101000,1902.25,0.0009765625
193,110100110000110100100110,1902.25,0.0009765625
194,010100000010110000010110,1902.25,0.0009765625
195,000100100010110010010110,1902.25,0.0009765625
196,100100100101110001010110,1902.25,0.0009765625
197,010000000110001000101110,1902.25,0.0009765625
198,000110001001110001100001,1902.25,0.0009765625
199,000100111011001010101001,1902.25,0.0009765625
200,000100111010110000010101,1902.25,0.0009765625
201,010000000100011000110110,1952.25,0.0009765625
202,001001000111101001010001,1952.25,0.0009765625
203,001000000000101000011001,1952.25,0.0009765625
204,110010000010101100011001,1952.25,0.0009765625
205,000100011101101010011001,1952.25,0.0009765625
206,000010000000011000100101,1952.25,0.0009765625
207,001110110101011100100101,1952.25,0.0009765625
208,001001100110101000010011,1952.25,0.0009765625
209,101000000000011000010111,1952.25,0.0009765625
210,010100100101111000111000,2002.25,0.0009765625
211,001011000100111000110010,2002.25,0.0009765625
212,010110111000111100100101,2002.25,0.0009765625
213,000000110001111101010101,2002.25,0.0009765625
214,011100110001111101010101,2002.25,0.0009765625
215,010000000100111001001111,2002.25,0.0009765625
216,001000000001000000111100,2002.5,0.0009765625
217,000010000010000000011010,2002.5,0.0009765625
218,000000100011000001111111,2002.5,0.0009765625
219,010110100000100010111000,2052.5,0.0009765625
220,000100100010010010100100,2052.5,0.0009765625
221,000010001000100101010010,2052.5,0.0009765625
222,111110000100100001011010,2052.5,0.0009765625
223,010000110101100101011010,2052.5,0.0009765625
224,111010001001010000100110,2052.5,0.0009765625
225,100100110101010000100110,2052.5,0.0009765625
226,100100011000010000110111,2052.5,0.0009765625
227,000100000001010010101111,2052.5,0.0009765625
228,100101010011110101100000,2102.5,0.0009765625
229,000000010000110100110100,2102.5,0.0009765625
230,111010010001110000010110,2102.5,0.0009765625
231,001000000001110001101110,2102.5,0.0009765625
232,001100100100110010111101,2102.5,0.0009765625
233,000000000100110000100111,2102.5,0.0009765625
234,100101011100101110000010,2152.5,0.0009765625
235,101001001001011000001010,2152.5,0.0009765625
236,000000010100011100101110,2152.5,0.0009765625
237,110110001100101010011001,2152.5,0.0009765625
238,001100001100101000000011,2152.5,0.0009765625
239,001000001100101000100111,2152.5,0.0009765625
240,000100101100101101101111,2152.5,0.0009765625
241,010010100100111001001000,2202.5,0.0009765625
242,010110000111111000000110,2202.5,0.0009765625
243,011110110011111010100110,2202.5,0.0009765625
244,100001001001111001100110,2202.5,0.0009765625
245,001101011000111000010001,2202.5,0.0009765625
246,010100000000111010010101,2202.5,0.0009765625
247,001000110000111100011011,2202.5,0.0009765625
248,001001010000111000000111,2202.5,0.0009765625
249,011110000001000110001001,2202.75,0.0009765625
250,000110101001010010111000,2252.75,0.0009765625
251,110100000100010010001100,2252.75,0.0009765625
252,000100101001100010101100,2252.75,0.0009765625
253,101100000000100000000010,2252.75,0.0009765625
254,000100000000100010001010,2252.75,0.0009765625
255,110000101010100100011010,2252.75,0.0009765625
256,100110000100100010011010,2252.75,0.0009765625
257,010010101010100010011010,2252.75,0.0009765625
258,000100100110100010011010,2252.75,0.0009765625
259,010100101010010000100110,2252.75,0.0009765625
260,011010010000010100100110,2252.75,0.0009765625
261,010100000100100101000001,2252.75,0.0009765625
262,110000011111010000001101,2252.75,0.0009765625
263,001101010001001110001000,2302.75,0.0009765625
264,110001000100110000011010,2302.75,0.0009765625
265,010010110010110100010110,2302.75,0.0009765625
266,111010011000001001101001,2302.75,0.0009765625
267,001000110011001010001101,2302.75,0.0009765625
268,011000000011001100110011,2302.75,0.0009765625
269,010010000100110001000111,2302.75,0.0009765625
270,100001000101101100000100,2352.75,0.0009765625
271,001100000100011010100100,2352.75,0.0009765625
272,110100011101011100100010,2352.75,0.0009765625
273,001000010000101100011010,2352.75,0.0009765625
274,000000010001101101111010,2352.75,0.0009765625
275,111100001100011010001110,2352.75,0.0009765625
276,000000010010101100010001,2352.75,0.0009765625
277,000000010110101010010001,2352.75,0.0009765625
278,000100111010011100001001,2352.75,0.0009765625
279,110000111001011101101001,2352.75,0.0009765625
280,101000000000101000011001,2352.75,0.0009765625
281,000100010101101010011001,2352.75,0.0009765625
282,000011010001101101011001,2352.75,0.0009765625
283,010010000111101100011101,2352.75,0.0009765625
284,100011010010011100100111,2352.75,0.0009765625
285,110111100110111101000000,2402.75,0.0009765625
286,010000000000111000011100,2402.75,0.0009765625
287,101001000010111000110010,2402.75,0.0009765625
288,100101010000111010100110,2402.75,0.0009765625
289,010010100000111001000001,2402.75,0.0009765625
290,101101010010111000011001,2402.75,0.0009765625
291,000111010010111000100101,2402.75,0.0009765625
292,111000010110111110100101,2402.75,0.0009765625
293,000100011011111010001111,2402.75,0.0009765625
294,001111000110000100101000,2403.0,0.0009765625
295,111010010000000010010100,2403.0,0.0009765625
296,100100100001010001110100,2453.0,0.0009765625
297,000000010101010000101010,2453.0,0.0009765625
298,101001010000100000000110,2453.0,0.0009765625
299,111010000001010010101111,2453.0,0.0009765625
300,000001010110001000110000,2503.0,0.0009765625
301,010100000010110010110100,2503.0,0.0009765625
302,010001000001110000101010,2503.0,0.0009765625
303,100010001000110011011010,2503.0,0.0009765625
304,000000001010001000010110,2503.0,0.0009765625
305,100110000010001010100001,2503.0,0.0009765625
306,000011010010001100100111,2503.0,0.0009765625
307,000111000000011100010000,2553.0,0.0009765625
308,000100000110011010001010,2553.0,0.0009765625
309,010100110000011100010110,2553.0,0.0009765625
310,000011100000101110001110,2553.0,0.0009765625
311,110000111100101010011110,2553.0,0.0009765625
312,000000111010101010011001,2553.0,0.0009765625
313,100110010100101110011001,2553.0,0.0009765625
314,000100010111011011100101,2553.0,0.0009765625
315,000100000100011010011111,2553.0,0.0009765625
316,010010100001111100110000,2603.0,0.0009765625
317,110000100000111000000100,2603.0,0.0009765625
318,100001010001111101010010,2603.0,0.0009765625
319,110001100011111001001001,2603.0,0.0009765625
320,111000110101111101010101,2603.0,0.0009765625
321,000001100001111000011101,2603.0,0.0009765625
322,100000000000000011110000,2603.25,0.0009765625
323,000010101101000001001111,2603.25,0.0009765625
324,010000000010000011011111,2603.25,0.0009765625
325,001001001001100001001000,2653.25,0.0009765625
326,101101000011100000011000,2653.25,0.0009765625
327,010100111101100100101010,2653.25,0.0009765625
328,100100100101100011101010,2653.25,0.0009765625
329,100010110001100101011010,2653.25,0.0009765625
330,010010011010010100100110,2653.25,0.0009765625
331,011100110010100000110110,2653.25,0.0009765625
332,110010100010100100110110,2653.25,0.0009765625
333,010100101100010010101110,2653.25,0.0009765625
334,000001000100010000011110,2653.25,0.0009765625
335,001000010010010001110001,2653.25,0.0009765625
336,100010011001100101110011,2653.25,0.0009765625
337,010101110100110001000000,2703.25,0.0009765625
338,010011001000001001101000,2703.25,0.0009765625
339,000001011010001000010100,2703.25,0.0009765625
340,010100110001110101011100,2703.25,0.0009765625
341,001011001101001011100010,2703.25,0.0009765625
342,001100101010110101110010,2703.25,0.0009765625
343,001000100110110010100110,2703.25,0.0009765625
344,011010011011110010010110,2703.25,0.0009765625
345,101110010000001001001110,2703.25,0.0009765625
346,010100100001110011111110,2703.25,0.0009765625
347,000101010000110000000001,2703.25,0.0009765625
348,011010001010001001101001,2703.25,0.0009765625
349,011000111001001001101101,2703.25,0.0009765625
350,011100101001110010011011,2703.25,0.0009765625
351,110010000000110111000111,2703.25,0.0009765625
352,000011000100011000110000,2753.25,0.0009765625
353,011000001001101001110100,2753.25,0.0009765625
354,010100101010011001101100,2753.25,0.0009765625
355,101000000010011010000101,2753.25,0.0009765625
356,101000001000011000100101,2753.25,0.0009765625
357,011110001010011000100101,2753.25,0.0009765625
358,100100001101011111010011,2753.25,0.0009765625
359,000010000010101000101011,2753.25,0.0009765625
360,011000001000101010111111,2753.25,0.0009765625
361,100100010100111110101010,2803.25,0.0009765625
362,010110000010111011001110,2803.25,0.0009765625
363,000000101110111000010101,2803.25,0.0009765625
364,011010011100111100010101,2803.25,0.0009765625
365,100010100011111110010101,2803.25,0.0009765625
366,100010100010111110011111,2803.25,0.0009765625
367,000010000001000001110000,2803.5,0.0009765625
368,010001100000000111101000,2803.5,0.0009765625
369,110100001100000010001100,2803.5,0.0009765625
370,110010000100000010111100,2803.5,0.0009765625
371,000011000101100000001100,2853.5,0.0009765625
372,100001000100100000011100,2853.5,0.0009765625
373,010010010000010100010010,2853.5,0.0009765625
374,001111000110100001101010,2853.5,0.0009765625
375,011000011110100110011010,2853.5,0.0009765625
376,000100110111100110011010,2853.5,0.0009765625
377,110001000100010000100110,2853.5,0.0009765625
378,000001101111010100001110,2853.5,0.0009765625
379,010110011000100000101110,2853.5,0.0009765625
380,001011000100010001011110,2853.5,0.0009765625
381,011110000110010000100101,2853.5,0.0009765625
382,100011100110010000100101,2853.5,0.0009765625
383,101000101001100001010101,2853.5,0.0009765625
384,100001001100100010100011,2853.5,0.0009765625
385,000001010011010000000111,2853.5,0.0009765625
386,000100010010100010101111,2853.5,0.0009765625
387,110001010010110100010100,2903.5,0.0009765625
388,000010101100001100010100,2903.5,0.0009765625
389,001100010001001000111100,2903.5,0.0009765625
390,000100000100001110110010,2903.5,0.0009765625
391,001010110000001001110010,2903.5,0.0009765625
392,000110011111110110010110,2903.5,0.0009765625
393,011100100101110010111110,2903.5,0.0009765625
394,000111001001110001000001,2903.5,0.0009765625
395,110100010011110001001101,2903.5,0.0009765625
396,110000000110110000000011,2903.5,0.0009765625
397,000011110100110001000011,2903.5,0.0009765625
398,100000001001110100010011,2903.5,0.0009765625
399,100010110010001000111011,2903.5,0.0009765625
400,000100000111110011010111,2903.5,0.0009765625
401,011110001110101110100010,2953.5,0.0009765625
402,010100101111101011010001,2953.5,0.0009765625
403,001111011001011101001001,2953.5,0.0009765625
404,111100010101101010011001,2953.5,0.0009765625
405,110010101010011010000101,2953.5,0.0009765625
406,001101100000011001000101,2953.5,0.0009765625
407,000000010000011000110011,2953.5,0.0009765625
408,101110000001011000111011,2953.5,0.0009765625
409,001001110101011000100111,2953.5,0.0009765625
410,100011011101111000110000,3003.5,0.0009765625
411,101001101000111010100110,3003.5,0.0009765625
412,010000010001111100110001,3003.5,0.0009765625
413,100110100010111000010101,3003.5,0.0009765625
414,111000111001000101101000,3003.75,0.0009765625
415,010011100000000100101010,3003.75,0.0009765625
416,101000101000000000011001,3003.75,0.0009765625
417,000110010110010110001000,3053.75,0.0009765625
418,000000001110010011111000,3053.75,0.0009765625
419,000101110010010011000110,3053.75,0.0009765625
420,000111010010010001100110,3053.75,0.0009765625
421,000001100011100000110110,3053.75,0.0009765625
422,101100100110010011001101,3053.75,0.0009765625
423,101100001100100000000011,3053.75,0.0009765625
424,101000000110100000100011,3053.75,0.0009765625
425,010000000110010001110011,3053.75,0.0009765625
426,000011110101010000001011,3053.75,0.0009765625
427,011000010100010110000111,3053.75,0.0009765625
428,010000110101001111101000,3103.75,0.0009765625
429,000101101110110010000010,3103.75,0.0009765625
430,000111010001110001010010,3103.75,0.0009765625
431,010000011100001110111010,3103.75,0.0009765625
432,010011000011001000000110,3103.75,0.0009765625
433,011001100000110001100001,3103.75,0.0009765625
434,110000010111001111111001,3103.75,0.0009765625
435,100011110010001001100101,3103.75,0.0009765625
436,010110110000110000000011,3103.75,0.0009765625
437,000001010100110100100011,3103.75,0.0009765625
438,011100100101110011101011,3103.75,0.0009765625
439,001100010001011010110000,3153.75,0.0009765625
440,010010100001011001110000,3153.75,0.0009765625
441,010010100000101010001100,3153.75,0.0009765625
442,100110001000011000111100,3153.75,0.0009765625
443,100010110010101000011001,3153.75,0.0009765625
444,001001101111101000011001,3153.75,0.0009765625
445,001110010100011110111001,3153.75,0.0009765625
446,000101011000011100100101,3153.75,0.0009765625
447,111100110100011110100101,3153.75,0.0009765625
448,001011001011011101100101,3153.75,0.0009765625
449,111010010101101000110011,3153.75,0.0009765625
450,000001101010111111001100,3203.75,0.0009765625
451,010001001000111110000011,3203.75,0.0009765625
452,010001100010000000101010,3204.0,0.0009765625
453,100001101111000010101010,3204.0,0.0009765625
454,001100011100000000111111,3204.0,0.0009765625
455,111000000011000000111111,3204.0,0.0009765625
456,001001010011100001101100,3254.0,0.0009765625
457,000101001001010000100110,3254.0,0.0009765625
458,011100100100100110010011,3254.0,0.0009765625
459,010101100011110000101000,3304.0,0.0009765625
460,101111011000001100101010,3304.0,0.0009765625
461,011001110110001000101001,3304.0,0.0009765625
462,001010001010001100101001,3304.0,0.0009765625
463,001110001111110000101111,3304.0,0.0009765625
464,011010010000011010000000,3354.0,0.0009765625
465,000010100000101010011000,3354.0,0.0009765625
466,001100000111101000001100,3354.0,0.0009765625
467,011000001101101100101100,3354.0,0.0009765625
468,011010010000011100100010,3354.0,0.0009765625
469,000001000000011001111010,3354.0,0.0009765625
470,101100010110101110111110,3354.0,0.0009765625
471,100000000110011010100001,3354.0,0.0009765625
472,100111001001101000011001,3354.0,0.0009765625
473,110001001011101000011001,3354.0,0.0009765625
474,001011010100101010011101,3354.0,0.0009765625
475,001000011000011000100011,3354.0,0.0009765625
476,000111101000011001001011,3354.0,0.0009765625
477,001100011100111000000000,3404.0,0.0009765625
478,000110110000111011000000,3404.0,0.0009765625
479,011100110101111111000000,3404.0,0.0009765625
480,110011000010111000010101,3404.0,0.0009765625
481,111001010010111000010101,3404.0,0.0009765625
482,000101000000111010000011,3404.0,0.0009765625
483,111000010011111101100011,3404.0,0.0009765625
484,000110110110000110000000,3404.25,0.0009765625
485,000001000001000000101110,3404.25,0.0009765625
486,010100110000010100110100,3454.25,0.0009765625
487,100001100000100000101100,3454.25,0.0009765625
488,000000111101100111011100,3454.25,0.0009765625
489,111110110000100100001001,3454.25,0.0009765625
490,100110100011010000110101,3454.25,0.0009765625
491,000011100000100101110011,3454.25,0.0009765625
492,000000010000001001001000,3504.25,0.0009765625
493,000010101001110000010010,3504.25,0.0009765625
494,101101001000110100010110,3504.25,0.0009765625
495,000111001111110100010110,3504.25,0.0009765625
496,010100110100110110001001,3504.25,0.0009765625
497,011000100110110100000011,3504.25,0.0009765625
498,101100000100011110000000,3554.25,0.0009765625
499,001101010010011100110000,3554.25,0.0009765625
500,100000100000101110011000,3554.25,0.0009765625
501,100110011000101100001100,3554.25,0.0009765625
502,010100001001101010111100,3554.25,0.0009765625
503,101011000100011000111010,3554.25,0.0009765625
504,101011010101011000000111,3554.25,0.0009765625
505,000100010000111100000000,3604.25,0.0009765625
506,010000010100111101100000,3604.25,0.0009765625
507,001000001001111000010100,3604.25,0.0009765625
508,111001001110111100110010,3604.25,0.0009765625
509,000101010011111101011001,3604.25,0.0009765625
510,111010101011111010010101,3604.25,0.0009765625
511,000010000101000011000000,3604.5,0.0009765625
512,100101100010000001101000,3604.5,0.0009765625
513,010001001001000000101010,3604.5,0.0009765625
514,011000010111000111011110,3604.5,0.0009765625
515,001001110001000111011001,3604.5,0.0009765625
516,101011101110010000001000,3654.5,0.0009765625
517,101101110000010100001100,3654.5,0.0009765625
518,101000101000100100111100,3654.5,0.0009765625
519,010010010010010110110010,3654.5,0.0009765625
520,001101000101110010011010,3704.5,0.0009765625
521,010010010110001110001110,3704.5,0.0009765625
522,111110101110001001101001,3704.5,0.0009765625
523,110011000100110000000011,3704.5,0.0009765625
524,110100100100110010000011,3704.5,0.0009765625
525,000011100001110001000011,3704.5,0.0009765625
526,001001000011110001000011,3704.5,0.0009765625
527,001101000010110101000011,3704.5,0.0009765625
528,111000000101110011000011,3704.5,0.0009765625
529,101010101000001000010111,3704.5,0.0009765625
530,000001001011001000010111,3704.5,0.0009765625
531,010100111000011100110000,3754.5,0.0009765625
532,111101101001101000100010,3754.5,0.0009765625
533,000000001100011010010010,3754.5,0.0009765625
534,100001010011011101111001,3754.5,0.0009765625
535,110010011111011010100011,3754.5,0.0009765625
536,100001001011011001010011,3754.5,0.0009765625
537,100010110110011110001111,3754.5,0.0009765625
538,010110101000101101011111,3754.5,0.0009765625
539,000000000100111000011000,3804.5,0.0009765625
540,001010011001111001100110,3804.5,0.0009765625
541,101111000010111001000011,3804.5,0.0009765625
542,100101011001111000011011,3804.5,0.0009765625
543,000000011101111111001111,3804.5,0.0009765625
544,100001000110000100111100,3804.75,0.0009765625
545,111110111011000000101010,3804.75,0.0009765625
546,110110111111000000101010,3804.75,0.0009765625
547,011100111000000110101110,3804.75,0.0009765625
548,010000001010000001111111,3804.75,0.0009765625
549,000000001101010010110000,3854.75,0.0009765625
550,110100011101010011111000,3854.75,0.0009765625
551,000011100011010001110100,3854.75,0.0009765625
552,000111100000010010101100,3854.75,0.0009765625
553,000001100111100011101100,3854.75,0.0009765625
554,010000010001010001110011,3854.75,0.0009765625
555,000100111100010110111111,3854.75,0.0009765625
556,101011111010110000011000,3904.75,0.0009765625
557,100100100001001001111100,3904.75,0.0009765625
558,011010011010001110000010,3904.75,0.0009765625
559,010001000001110100010110,3904.75,0.0009765625
560,111010101110110010010110,3904.75,0.0009765625
561,101110101010001100101001,3904.75,0.0009765625
562,111110010100001110101001,3904.75,0.0009765625
563,011000001000110001000011,3904.75,0.0009765625
564,000111011000110110100011,3904.75,0.0009765625
565,010011000000011010110000,3954.75,0.0009765625
566,101100110000101100001100,3954.75,0.0009765625
567,001011001111101001011011,3954.75,0.0009765625
568,110000110100111100000000,4004.75,0.0009765625
569,110101010101111101000000,4004.75,0.0009765625
570,000101100011111000011100,4004.75,0.0009765625
571,010000111111111011011100,4004.75,0.0009765625
572,111010000010111100111100,4004.75,0.0009765625
573,010101000010111010010010,4004.75,0.0009765625
574,000000101110111000011010,4004.75,0.0009765625
575,000000101100111000001110,4004.75,0.0009765625
576,010001001111111100010101,4004.75,0.0009765625
577,111011000010111101000011,4004.75,0.0009765625
578,001001011111000000111000,4005.0,0.0009765625
579,000101001000000100100110,4005.0,0.0009765625
580,000111011010000010101001,4005.0,0.0009765625
581,110100010111000110101001,4005.0,0.0009765625
582,000011101000000000011011,4005.0,0.0009765625
583,000100110111010100110000,4055.0,0.0009765625
584,000101110111010110000100,4055.0,0.0009765625
585,101111100011010100101010,4055.0,0.0009765625
586,000001100110100011001101,4055.0,0.0009765625
587,010011100100010000100011,4055.0,0.0009765625
588,010111101110001000001000,4105.0,0.0009765625
589,111001101100110001111000,4105.0,0.0009765625
590,101011010001001101100100,4105.0,0.0009765625
591,110110111010001000010110,4105.0,0.0009765625
592,100111000000110011010110,4105.0,0.0009765625
593,100101100011001000101001,4105.0,0.0009765625
594,110001100101110000000011,4105.0,0.0009765625
595,101011010010110100000011,4105.0,0.0009765625
596,101011010001110010000011,4105.0,0.0009765625
597,010110001101110111000011,4105.0,0.0009765625
598,100011100100110000011111,4105.0,0.0009765625
599,001101001010011000110000,4155.0,0.0009765625
600,100101011110011000110000,4155.0,0.0009765625
601,010011000010101000001100,4155.0,0.0009765625
602,011110110101101011110110,4155.0,0.0009765625
603,010100000010011000110011,4155.0,0.0009765625
604,110010010000111101000000,4205.0,0.0009765625
605,100111000010111000011011,4205.0,0.0009765625
606,101001111000000000001100,4205.25,0.0009765625
607,100001000010000100110011,4205.25,0.0009765625
