index,bitstring,energy,probability
698,110111010011001100,194.75,0.0009765625
699,100101100111011100,194.75,0.0009765625
700,000101100101011010,194.75,0.0009765625
701,010111101000000110,194.75,0.0009765625
702,100111110010010110,194.75,0.0009765625
703,001111110011001110,194.75,0.0009765625
704,000001010001010101,194.75,0.0009765625
705,110010011110000011,194.75,0.0009765625
706,111100100001001011,194.75,0.0009765625
707,100100010101010111,194.75,0.0009765625
708,101100101000001111,194.75,0.0009765625
709,010000010111001111,194.75,0.0009765625
710,101011101110100000,204.75,0.0009765625
711,011001001111111011,204.75,0.0009765625
712,011100011101111111,204.75,0.0009765625
713,101001111111001000,205.0,0.0009765625
714,011001011011010100,205.0,0.0009765625
715,011101010110011100,205.0,0.0009765625
716,110110011111011100,205.0,0.0009765625
717,010011111101000110,205.0,0.0009765625
718,001111110011011110,205.0,0.0009765625
719,110110111100010001,205.0,0.0009765625
720,100011111001010001,205.0,0.0009765625
721,110110011101010001,205.0,0.0009765625
722,001111010000011001,205.0,0.0009765625
723,111001000010011001,205.0,0.0009765625
724,001101011000010101,205.0,0.0009765625
725,110010110111010101,205.0,0.0009765625
726,111100101010011101,205.0,0.0009765625
727,100011110110011101,205.0,0.0009765625
728,010100111001000011,205.0,0.0009765625
729,000011000011000011,205.0,0.0009765625
730,001010111011000011,205.0,0.0009765625
731,010000011101010011,205.0,0.0009765625
732,101100110101000111,205.0,0.0009765625
733,100110001110011111,205.0,0.0009765625
734,000010111110100100,215.0,0.0009765625
735,101110011110101100,215.0,0.0009765625
736,111110011110111100,215.0,0.0009765625
737,101010100010110110,215.0,0.0009765625
738,111110101111101110,215.0,0.0009765625
739,011101110101101001,215.0,0.0009765625
740,010011011111110101,215.0,0.0009765625
741,101101111011101101,215.0,0.0009765625
742,111111001010111101,215.0,0.0009765625
743,111010101111110011,215.0,0.0009765625
744,000101010111101011,215.0,0.0009765625
745,001101101011100111,215.0,0.0009765625
746,101101011100111111,215.0,0.0009765625
747,010101111011011000,215.25,0.0009765625
748,111110101111001100,215.25,0.0009765625
749,110111011001001010,215.25,0.0009765625
750,011011011100011010,215.25,0.0009765625
751,110011011101011010,215.25,0.0009765625
752,110001111011011010,215.25,0.0009765625
753,011101011010000110,215.25,0.0009765625
754,101011110110000001,215.25,0.0009765625
755,010011100010010001,215.25,0.0009765625
756,100111001001001001,215.25,0.0009765625
757,010011100001000101,215.25,0.0009765625
758,101110011011000011,215.25,0.0009765625
759,100001010000000111,215.25,0.0009765625
760,111100000000011111,215.25,0.0009765625
761,011100100011011111,215.25,0.0009765625
762,101110011110111100,225.25,0.0009765625
763,111010111101111010,225.25,0.0009765625
764,100010101011100110,225.25,0.0009765625
765,101010011110111110,225.25,0.0009765625
766,011111101111111110,225.25,0.0009765625
767,101011111110111001,225.25,0.0009765625
768,111111101100101101,225.25,0.0009765625
769,111111100110101101,225.25,0.0009765625
770,101111101010111101,225.25,0.0009765625
771,100111111011111101,225.25,0.0009765625
772,111010110111111101,225.25,0.0009765625
773,111011110010111011,225.25,0.0009765625
774,000111111101111011,225.25,0.0009765625
775,011111011000100111,225.25,0.0009765625
776,011011011000110111,225.25,0.0009765625
777,011110101111111111,225.25,0.0009765625
778,111011111010011000,225.5,0.0009765625
779,110001111101010010,225.5,0.0009765625
780,000111111111010010,225.5,0.0009765625
781,101101110100011110,225.5,0.0009765625
782,111011001010011110,225.5,0.0009765625
783,001101111010000001,225.5,0.0009765625
784,010011101110000001,225.5,0.0009765625
785,100110110110011001,225.5,0.0009765625
786,011011000001011001,225.5,0.0009765625
787,110001100000010101,225.5,0.0009765625
788,110001000001001101,225.5,0.0009765625
789,110110000100000011,225.5,0.0009765625
790,000001001111000011,225.5,0.0009765625
791,100110110011001011,225.5,0.0009765625
792,100011110000011011,225.5,0.0009765625
793,000001010000010111,225.5,0.0009765625
794,011110001100010111,225.5,0.0009765625
795,010100000001010111,225.5,0.0009765625
796,011100101101010111,225.5,0.0009765625
797,001000101010101000,235.5,0.0009765625
798,101011101010100100,235.5,0.0009765625
799,101011011111111100,235.5,0.0009765625
800,110111101011111101,235.5,0.0009765625
801,110111110010100011,235.5,0.0009765625
802,101101111110110011,235.5,0.0009765625
803,111001101111101011,235.5,0.0009765625
804,011101000000111011,235.5,0.0009765625
805,010111100011111011,235.5,0.0009765625
806,101001111111001100,235.75,0.0009765625
807,111101010110010010,235.75,0.0009765625
808,010101001101010010,235.75,0.0009765625
809,010001010001001001,235.75,0.0009765625
810,001101000001000101,235.75,0.0009765625
811,101010101011001101,235.75,0.0009765625
812,010011100101011101,235.75,0.0009765625
813,110100110000010011,235.75,0.0009765625
814,111010011000011011,235.75,0.0009765625
815,001001000000000111,235.75,0.0009765625
816,100011000000000111,235.75,0.0009765625
817,101001000100000111,235.75,0.0009765625
818,011110000010000111,235.75,0.0009765625
819,000011001010000111,235.75,0.0009765625
820,011010010101010111,235.75,0.0009765625
821,011010101110001111,235.75,0.0009765625
822,010100100100011111,235.75,0.0009765625
823,101010010101101100,245.75,0.0009765625
824,011101101110110011,245.75,0.0009765625
825,011111010100100111,245.75,0.0009765625
826,111010111110110111,245.75,0.0009765625
827,011101010010111111,245.75,0.0009765625
828,111101111101010000,246.0,0.0009765625
829,011111110101000010,246.0,0.0009765625
830,111110101110011010,246.0,0.0009765625
831,010101000001011010,246.0,0.0009765625
832,010111001101011010,246.0,0.0009765625
833,110001001111010101,246.0,0.0009765625
834,000111000110001101,246.0,0.0009765625
835,000111010001001101,246.0,0.0009765625
836,001011101011011101,246.0,0.0009765625
837,110110101101010111,246.0,0.0009765625
838,000011100011001111,246.0,0.0009765625
839,111101111111110110,256.0,0.0009765625
840,111111110101101001,256.0,0.0009765625
841,100101110101101011,256.0,0.0009765625
842,011011101011100111,256.0,0.0009765625
843,111111100000101111,256.0,0.0009765625
844,111110111110001010,256.25,0.0009765625
845,011111110011000110,256.25,0.0009765625
846,011011111100000101,256.25,0.0009765625
847,010011010100011101,256.25,0.0009765625
848,101111000010011101,256.25,0.0009765625
849,111010010011010111,256.25,0.0009765625
850,001010101011110100,266.25,0.0009765625
851,101010001111110100,266.25,0.0009765625
852,010101010000110011,266.25,0.0009765625
853,110111100111110011,266.25,0.0009765625
854,010101101101100111,266.25,0.0009765625
855,011011101011110111,266.25,0.0009765625
856,110111000100111111,266.25,0.0009765625
857,110111100001111111,266.25,0.0009765625
858,011101010101000010,266.5,0.0009765625
859,111101011111000010,266.5,0.0009765625
860,110101110100001110,266.5,0.0009765625
861,011111111100001110,266.5,0.0009765625
862,111011011110011110,266.5,0.0009765625
863,111011011001011110,266.5,0.0009765625
864,111010111010010101,266.5,0.0009765625
865,000001110001010111,266.5,0.0009765625
866,111110000100001111,266.5,0.0009765625
867,101011111111100101,276.5,0.0009765625
868,110101111101100011,276.5,0.0009765625
869,111101011100101111,276.5,0.0009765625
870,010101010011101111,276.5,0.0009765625
871,111101111101010100,276.75,0.0009765625
872,100111110111010110,276.75,0.0009765625
873,001101101110001001,276.75,0.0009765625
874,011001001011000101,276.75,0.0009765625
875,010011101011000101,276.75,0.0009765625
876,011011100100000011,276.75,0.0009765625
877,111010101110000011,276.75,0.0009765625
878,010011100001011011,276.75,0.0009765625
879,011100001111011111,276.75,0.0009765625
880,010111111101110011,286.75,0.0009765625
881,110101011111100111,286.75,0.0009765625
882,011111110100111111,286.75,0.0009765625
883,011111100001010001,287.0,0.0009765625
884,111110110110011101,287.0,0.0009765625
885,010011000110010011,287.0,0.0009765625
886,100011010111010111,287.0,0.0009765625
887,010110111101001111,287.0,0.0009765625
888,101010111101110000,297.0,0.0009765625
889,011101010100111011,297.0,0.0009765625
890,000111111111111111,297.0,0.0009765625
891,111101001110000001,297.25,0.0009765625
892,101101101110000101,297.25,0.0009765625
893,011101000010010101,297.25,0.0009765625
894,100111001000011011,297.25,0.0009765625
895,010011101100001111,297.25,0.0009765625
896,110001100010001111,297.25,0.0009765625
897,111110111000011111,297.25,0.0009765625
898,111110011001011111,297.25,0.0009765625
899,011111010100111111,307.25,0.0009765625
900,111011110110011001,307.5,0.0009765625
901,101111100101011001,307.5,0.0009765625
902,011001111011011001,307.5,0.0009765625
903,111001101101010101,307.5,0.0009765625
904,010011011101010101,307.5,0.0009765625
905,001111101111010101,307.5,0.0009765625
906,100111010000001011,307.5,0.0009765625
907,001111001100000111,307.5,0.0009765625
908,110110101111010111,307.5,0.0009765625
909,110011000100011111,307.5,0.0009765625
910,010011001100011111,307.5,0.0009765625
911,010101111001000001,317.75,0.0009765625
912,101111100110001001,317.75,0.0009765625
913,111001110010000011,317.75,0.0009765625
914,111001000001000011,317.75,0.0009765625
915,000111010011011011,317.75,0.0009765625
916,101011001101011111,317.75,0.0009765625
917,011101111111100111,327.75,0.0009765625
918,011111000001000101,328.0,0.0009765625
919,011101010011000101,328.0,0.0009765625
920,101101110010010011,328.0,0.0009765625
921,001111011011010011,328.0,0.0009765625
922,111011100100001011,328.0,0.0009765625
923,000101001100001011,328.0,0.0009765625
924,000101111001001011,328.0,0.0009765625
925,000101100000000111,328.0,0.0009765625
926,011011100010000111,328.0,0.0009765625
927,111110110110001111,328.0,0.0009765625
928,101011100101001111,328.0,0.0009765625
929,101001110101001111,328.0,0.0009765625
930,110101111101110111,338.0,0.0009765625
931,110101010101101111,338.0,0.0009765625
932,111111101110011110,338.25,0.0009765625
933,110111000100011001,338.25,0.0009765625
934,111111001001011001,338.25,0.0009765625
935,010101000100010101,338.25,0.0009765625
936,111101001001001101,338.25,0.0009765625
937,011001001010000011,338.25,0.0009765625
938,000111010111000011,338.25,0.0009765625
939,101101001110011011,338.25,0.0009765625
940,011001101100010111,338.25,0.0009765625
941,110111111011111111,348.25,0.0009765625
942,011001001000010011,348.5,0.0009765625
943,011001111100001011,348.5,0.0009765625
944,101111010001001011,348.5,0.0009765625
945,110001011101001011,348.5,0.0009765625
946,011011000001000111,348.5,0.0009765625
947,110001101001000111,348.5,0.0009765625
948,010111010001011001,358.75,0.0009765625
949,111101011110001101,358.75,0.0009765625
950,101101110111011101,358.75,0.0009765625
951,110110111111010011,358.75,0.0009765625
952,000111111011011011,358.75,0.0009765625
953,010001010100010111,358.75,0.0009765625
954,001111011110001111,358.75,0.0009765625
955,001111100011001111,358.75,0.0009765625
956,101011101101011111,358.75,0.0009765625
957,111101101100011101,369.0,0.0009765625
958,111011011100001011,369.0,0.0009765625
959,101011101010010111,369.0,0.0009765625
960,101011101110001111,369.0,0.0009765625
961,011111011100011001,379.25,0.0009765625
962,010111010011010101,379.25,0.0009765625
963,011011110101011011,379.25,0.0009765625
964,110001111011011011,379.25,0.0009765625
965,101101101010010111,379.25,0.0009765625
966,010001110001010111,379.25,0.0009765625
967,101101101000001111,379.25,0.0009765625
968,100111101001001111,379.25,0.0009765625
969,011001110101001111,379.25,0.0009765625
970,010101111101001001,389.5,0.0009765625
971,110101110111001001,389.5,0.0009765625
972,011101000010000011,389.5,0.0009765625
973,000101111011011111,389.5,0.0009765625
974,111111100111010101,399.75,0.0009765625
975,110101011000001011,399.75,0.0009765625
976,101111110100011011,399.75,0.0009765625
977,111001110001010111,399.75,0.0009765625
978,011011010011010111,399.75,0.0009765625
979,010111001011001011,420.25,0.0009765625
980,011101101110000011,430.5,0.0009765625
981,010101011001000011,430.5,0.0009765625
982,111101001101000011,430.5,0.0009765625
983,011111101100010111,430.5,0.0009765625
984,011111110100001011,440.75,0.0009765625
985,010111011110000111,440.75,0.0009765625
986,010101001011000111,440.75,0.0009765625
987,101111010111001111,440.75,0.0009765625
988,110111111010000011,451.0,0.0009765625
989,011101110111000011,451.0,0.0009765625
990,111101110000011011,451.0,0.0009765625
991,111111000100010111,451.0,0.0009765625
992,111101001001010111,451.0,0.0009765625
993,010111100101010111,451.0,0.0009765625
994,111101001011010111,451.0,0.0009765625
995,011111000110001111,451.0,0.0009765625
996,111101111111010101,461.25,0.0009765625
997,111101110011010011,461.25,0.0009765625
998,011111110011010011,461.25,0.0009765625
999,101111101111011011,461.25,0.0009765625
1000,111101101010000111,461.25,0.0009765625
1001,110101111110000111,461.25,0.0009765625
1002,100111111111010111,461.25,0.0019531250000000004
1003,010101001100011111,461.25,0.0009765625
1004,011111101100011111,461.25,0.0009765625
1005,010101011111000011,471.5,0.0009765625
1006,111111000110011011,471.5,0.0009765625
1007,011101011001011011,471.5,0.0009765625
1008,011111000111010111,471.5,0.0009765625
1009,011111111001001111,471.5,0.0009765625
1010,011101011011001111,471.5,0.0009765625
1011,011111111110000111,481.75,0.0009765625
1012,111111101001000111,481.75,0.0009765625
1013,110101101110011111,481.75,0.0009765625
1014,110101010001010111,492.0,0.0009765625
1015,011111101101001111,492.0,0.0009765625
1016,110101110101001011,502.25,0.0009765625
1017,111101011100011111,502.25,0.0009765625
1018,010101101101011111,502.25,0.0009765625
1019,110111110011010111,512.5,0.0009765625
1020,010101011111011011,533.0,0.0009765625
1021,111101110111001111,533.0,0.0009765625
1022,111111110101011111,584.25,0.0009765625
