index,bitstring,energy,probability
697,111110011100001110,164.0,0.0009765625
698,110110011101001110,164.0,0.0009765625
699,001111000100011110,164.0,0.0009765625
700,011011000110011110,164.0,0.0009765625
701,000101001001011110,164.0,0.0009765625
702,110110111000001001,164.0,0.0009765625
703,001001011011001001,164.0,0.0009765625
704,101110010010011001,164.0,0.0009765625
705,001110010111010101,164.0,0.0009765625
706,010010010111001101,164.0,0.0009765625
707,101010101000011101,164.0,0.0009765625
708,011100100101011101,164.0,0.0009765625
709,110100100011011101,164.0,0.0009765625
710,110010100000010011,164.0,0.0009765625
711,000100001111000111,164.0,0.0009765625
712,000010011101110000,174.0,0.0009765625
713,011110110111110000,174.0,0.0009765625
714,111111011101101000,174.0,0.0009765625
715,011010101110111110,174.0,0.0009765625
716,111111100001110001,174.0,0.0009765625
717,001010011111110001,174.0,0.0009765625
718,111011101000111001,174.0,0.0009765625
719,001111010101111001,174.0,0.0009765625
720,111011001101111001,174.0,0.0009765625
721,100101101011110101,174.0,0.0009765625
722,001101011100101011,174.0,0.0009765625
723,100001101111111011,174.0,0.0009765625
724,010001011000100111,174.0,0.0009765625
725,100110101011100111,174.0,0.0009765625
726,000001110111101111,174.0,0.0009765625
727,000101110010111111,174.0,0.0009765625
728,010111111110000000,174.25,0.0009765625
729,101001101101010100,174.25,0.0009765625
730,111101111000001100,174.25,0.0009765625
731,101101001101011100,174.25,0.0009765625
732,011011010011011100,174.25,0.0009765625
733,100111000111000010,174.25,0.0009765625
734,101001101110010010,174.25,0.0009765625
735,101011110001010010,174.25,0.0009765625
736,100101001100001110,174.25,0.0009765625
737,110001111100001110,174.25,0.0009765625
738,111011010010001110,174.25,0.0009765625
739,011010111110001110,174.25,0.0009765625
740,100100111101001001,174.25,0.0009765625
741,000001101101011001,174.25,0.0009765625
742,100110011101011101,174.25,0.0009765625
743,000110100010010111,174.25,0.0009765625
744,010010100111001111,174.25,0.0009765625
745,101000111100011111,174.25,0.0009765625
746,111011101011110000,184.25,0.0009765625
747,010000011111110000,184.25,0.0009765625
748,001000011001110100,184.25,0.0009765625
749,101110100110100010,184.25,0.0009765625
750,101010010101100110,184.25,0.0009765625
751,110011011111110001,184.25,0.0009765625
752,111111000001111001,184.25,0.0009765625
753,101001111011111001,184.25,0.0009765625
754,110101110010110101,184.25,0.0009765625
755,001010111011100111,184.25,0.0009765625
756,000101111100110111,184.25,0.0009765625
757,010011111010101111,184.25,0.0009765625
758,111011011101000000,184.5,0.0009765625
759,110011110111001100,184.5,0.0009765625
760,011111001010011100,184.5,0.0009765625
761,010011110101010010,184.5,0.0019531250000000004
762,111110100010011010,184.5,0.0009765625
763,011110011011010110,184.5,0.0009765625
764,110110110101001110,184.5,0.0009765625
765,100101011000000001,184.5,0.0009765625
766,000001110111010001,184.5,0.0009765625
767,111100010101000101,184.5,0.0009765625
768,101110100011010101,184.5,0.0009765625
769,011000110101010011,184.5,0.0009765625
770,110000101010000111,184.5,0.0009765625
771,110011110111111110,194.5,0.0009765625
772,011001111111100001,194.5,0.0009765625
773,101101011111111001,194.5,0.0009765625
774,111010111010101101,194.5,0.0009765625
775,011111001010111101,194.5,0.0009765625
776,101000101111111101,194.5,0.0009765625
777,110101010010100011,194.5,0.0009765625
778,001001011111101111,194.5,0.0009765625
779,111101111110000000,194.75,0.0009765625
780,111010011111001000,194.75,0.0009765625
781,110111001111010100,194.75,0.0009765625
782,000101111101000010,194.75,0.0009765625
783,111101000011010010,194.75,0.0009765625
784,101011111001001010,194.75,0.0009765625
785,110110011111001010,194.75,0.0009765625
786,110111011000000110,194.75,0.0009765625
787,110110110010000001,194.75,0.0009765625
788,011010111101010001,194.75,0.0009765625
789,001101000111010001,194.75,0.0009765625
790,101011001001011001,194.75,0.0009765625
791,001011011110010101,194.75,0.0009765625
792,100001110011001101,194.75,0.0009765625
793,001001011011001101,194.75,0.0009765625
794,110100011001000111,194.75,0.0009765625
795,001010101101100000,204.75,0.0009765625
796,100010100101101100,204.75,0.0009765625
797,010101010101101100,204.75,0.0009765625
798,001001111111101100,204.75,0.0009765625
799,000110111111111010,204.75,0.0009765625
800,010101011111100001,204.75,0.0009765625
801,010111011111100001,204.75,0.0009765625
802,101111111010101001,204.75,0.0009765625
803,111110110101111001,204.75,0.0009765625
804,110111011000101011,204.75,0.0009765625
805,101011101000000010,205.0,0.0009765625
806,110111100001000010,205.0,0.0009765625
807,101011101001000010,205.0,0.0009765625
808,100111010111010010,205.0,0.0009765625
809,111001111010001010,205.0,0.0009765625
810,010111001000011010,205.0,0.0009765625
811,000101011111000110,205.0,0.0009765625
812,110101001100010110,205.0,0.0009765625
813,100111100001011110,205.0,0.0009765625
814,110011101101011110,205.0,0.0009765625
815,111010011101011110,205.0,0.0009765625
816,101110101011011110,205.0,0.0009765625
817,010001110010000001,205.0,0.0009765625
818,101001100101001001,205.0,0.0009765625
819,101110110010011001,205.0,0.0009765625
820,100101001001011001,205.0,0.0009765625
821,110011000100010101,205.0,0.0009765625
822,001001110000011011,205.0,0.0009765625
823,010010101010011111,205.0,0.0009765625
824,011010000111011111,205.0,0.0009765625
825,111110110110111100,215.0,0.0009765625
826,101010001001111100,215.0,0.0009765625
827,101110101111110010,215.0,0.0009765625
828,111010111011100001,215.0,0.0009765625
829,110010111111111001,215.0,0.0009765625
830,111111101000111101,215.0,0.0009765625
831,101011101101111101,215.0,0.0009765625
832,111101001011100011,215.0,0.0009765625
833,110101001111100011,215.0,0.0009765625
834,001111111011101011,215.0,0.0009765625
835,100111110010111111,215.0,0.0009765625
836,011110011111010010,215.25,0.0009765625
837,101101101011011010,215.25,0.0009765625
838,010011111011011010,215.25,0.0009765625
839,010100010111011110,215.25,0.0009765625
840,001011011111000001,215.25,0.0009765625
841,111001000100010001,215.25,0.0009765625
842,101011110000010101,215.25,0.0009765625
843,011110010110010101,215.25,0.0009765625
844,100011011101001101,215.25,0.0009765625
845,101101010010011101,215.25,0.0009765625
846,111100000100010011,215.25,0.0009765625
847,001001110100001011,215.25,0.0009765625
848,100110011101011011,215.25,0.0009765625
849,101110110001001111,215.25,0.0009765625
850,101000101101111000,225.25,0.0009765625
851,100000101111111000,225.25,0.0009765625
852,101011101110101100,225.25,0.0009765625
853,111011101011110001,225.25,0.0009765625
854,011111110110111001,225.25,0.0009765625
855,101111101110100101,225.25,0.0009765625
856,011011110111111101,225.25,0.0009765625
857,011101001001110011,225.25,0.0009765625
858,111101110010101011,225.25,0.0019531250000000004
859,110111011001101011,225.25,0.0009765625
860,101111100100111011,225.25,0.0009765625
861,010101110111000100,225.5,0.0009765625
862,100101111111010100,225.5,0.0009765625
863,101011111110000010,225.5,0.0009765625
864,111011010101001010,225.5,0.0009765625
865,101011101110010110,225.5,0.0009765625
866,101001111011001110,225.5,0.0009765625
867,011011010100000001,225.5,0.0009765625
868,011100111110010001,225.5,0.0009765625
869,101101000001011001,225.5,0.0009765625
870,111001100001011001,225.5,0.0009765625
871,000101010011011001,225.5,0.0009765625
872,111010101110010101,225.5,0.0009765625
873,100011110000000011,225.5,0.0009765625
874,000001100010000011,225.5,0.0009765625
875,101001010110010111,225.5,0.0009765625
876,011110000000001111,225.5,0.0009765625
877,101000111100111100,235.5,0.0009765625
878,010011111111110101,235.5,0.0009765625
879,111101111000100011,235.5,0.0009765625
880,110111010100100011,235.5,0.0009765625
881,111101100101100011,235.5,0.0009765625
882,100111111101110011,235.5,0.0009765625
883,110101011000111011,235.5,0.0009765625
884,101010111110110111,235.5,0.0009765625
885,101011011101101111,235.5,0.0009765625
886,111111111011000000,235.75,0.0009765625
887,110111110010000110,235.75,0.0009765625
888,100101101111010110,235.75,0.0009765625
889,000101011111001110,235.75,0.0009765625
890,000111110011010001,235.75,0.0009765625
891,100111000110000101,235.75,0.0009765625
892,011010111110011101,235.75,0.0009765625
893,011110001100010011,235.75,0.0009765625
894,101010101110101101,245.75,0.0009765625
895,111011011011100011,245.75,0.0009765625
896,110111111001101011,245.75,0.0009765625
897,011111110001100111,245.75,0.0009765625
898,011101110011100111,245.75,0.0009765625
899,010101100010111111,245.75,0.0009765625
900,111111010110000010,246.0,0.0009765625
901,011111001110010110,246.0,0.0009765625
902,000101011111011110,246.0,0.0009765625
903,111110010101010001,246.0,0.0009765625
904,101111001000011001,246.0,0.0009765625
905,010001000000010101,246.0,0.0009765625
906,010001101000010101,246.0,0.0009765625
907,011011101100010101,246.0,0.0009765625
908,100011111000011011,246.0,0.0009765625
909,010110011001011011,246.0,0.0009765625
910,101010101011011011,246.0,0.0009765625
911,001011100010010111,246.0,0.0009765625
912,011110000101010111,246.0,0.0009765625
913,100011001110001111,246.0,0.0009765625
914,010101111111101001,256.0,0.0009765625
915,111111100011100011,256.0,0.0009765625
916,011111001100111011,256.0,0.0009765625
917,101011111011111011,256.0,0.0009765625
918,110111100010110111,256.0,0.0009765625
919,111101000001101111,256.0,0.0009765625
920,011101001011101111,256.0,0.0009765625
921,110101100101001010,256.25,0.0009765625
922,101011101111001010,256.25,0.0009765625
923,101011101010000110,256.25,0.0009765625
924,101101111000010001,256.25,0.0009765625
925,100101010100001001,256.25,0.0009765625
926,111011100000011101,256.25,0.0009765625
927,011001010000011101,256.25,0.0009765625
928,001101101001011101,256.25,0.0009765625
929,101110110110000011,256.25,0.0009765625
930,011110100011011111,256.25,0.0009765625
931,101010101111110010,266.25,0.0009765625
932,101010111011101010,266.25,0.0009765625
933,111011111011100101,266.25,0.0009765625
934,011111001101100111,266.25,0.0009765625
935,101101110111110111,266.25,0.0009765625
936,010101111101000010,266.5,0.0009765625
937,000101111101000001,266.5,0.0009765625
938,100111010111000001,266.5,0.0009765625
939,100111010100011001,266.5,0.0009765625
940,011001010001001101,266.5,0.0009765625
941,010001011011001101,266.5,0.0009765625
942,110110010100001111,266.5,0.0009765625
943,111101110101100011,276.5,0.0009765625
944,101101111111110011,276.5,0.0009765625
945,111101101100101111,276.5,0.0009765625
946,110001111101001001,276.75,0.0009765625
947,111010111111001001,276.75,0.0009765625
948,110100111111011001,276.75,0.0009765625
949,001111110101000101,276.75,0.0009765625
950,101001010101001011,276.75,0.0009765625
951,101011001100011111,276.75,0.0009765625
952,101011111111110011,286.75,0.0009765625
953,101110111111111011,286.75,0.0009765625
954,110111011000000101,287.0,0.0009765625
955,100101101010001101,287.0,0.0009765625
956,011001111110001101,287.0,0.0009765625
957,101011111010011101,287.0,0.0009765625
958,100011111010000011,287.0,0.0009765625
959,101010111111000011,287.0,0.0009765625
960,110001010110001011,287.0,0.0009765625
961,010011110001001011,287.0,0.0009765625
962,110111000100000001,297.25,0.0009765625
963,010101011010000001,297.25,0.0009765625
964,111110111111000001,297.25,0.0009765625
965,011001010101000101,297.25,0.0009765625
966,101011110001010011,297.25,0.0009765625
967,001011011101000111,297.25,0.0009765625
968,011111101101111111,307.25,0.0009765625
969,000111011111001101,307.5,0.0009765625
970,010011011100000111,307.5,0.0009765625
971,111110010110001111,307.5,0.0009765625
972,101010111010101000,317.5,0.0009765625
973,101010111110100100,317.5,0.0009765625
974,101010101010111100,317.5,0.0009765625
975,111101001011011001,317.75,0.0009765625
976,101010111110101100,327.75,0.0009765625
977,111101011111001110,328.0,0.0009765625
978,101101110010000111,328.0,0.0009765625
979,110011000111000111,328.0,0.0009765625
980,110101110101110111,338.0,0.0009765625
981,110111100111000001,338.25,0.0009765625
982,010101010101011010,348.5,0.0009765625
983,111101110011000101,348.5,0.0009765625
984,010011011010010011,348.5,0.0009765625
985,111011100001010011,348.5,0.0009765625
986,000111010101010011,348.5,0.0009765625
987,111011111110010101,369.0,0.0009765625
988,101111011101010011,389.5,0.0009765625
989,101101111100001011,389.5,0.0009765625
990,011111100010000011,410.0,0.0009765625
991,011011101111000111,410.0,0.0009765625
992,011101100110010111,410.0,0.0009765625
993,110111011000001111,410.0,0.0009765625
994,010101111000001011,420.25,0.0009765625
995,011101100001000111,420.25,0.0009765625
996,010101111010000011,430.5,0.0009765625
997,011101111010000011,430.5,0.0009765625
998,111111000001000011,430.5,0.0009765625
999,010101100010011011,430.5,0.0009765625
1000,110111001011011011,430.5,0.0009765625
1001,110101000111001011,440.75,0.0009765625
1002,110001111111010111,440.75,0.0009765625
1003,111111001101000011,451.0,0.0009765625
1004,010101101110010111,451.0,0.0009765625
1005,111101111000001111,451.0,0.0009765625
1006,111101111100000111,461.25,0.0009765625
1007,111111000001000111,461.25,0.0009765625
1008,111111101000011011,471.5,0.0009765625
1009,011101110111001011,481.75,0.0009765625
1010,011101011101010011,502.25,0.0009765625
1011,111111010111000111,522.75,0.0009765625
1012,010101011111010111,533.0,0.0009765625
1013,111101111101011111,584.25,0.0009765625
