# best_solutions_for_time
bitstring,rank,join_order,cost,time_ms,used_fallback,energy,count,probability
11111001110100011010,25,"[1, 0, 2, 3]",39,61.81740760803223,True,16.241141259594222,8,0.00078125
11111001110100011010,26,"[1, 0, 2, 3]",39,61.82980537414551,False,16.241141259594222,8,0.00078125
11111001110100011010,27,"[1, 0, 2, 3]",39,61.84029579162598,True,16.241141259594222,8,0.00078125
11111001110100011010,28,"[1, 0, 2, 3]",39,61.852216720581055,False,16.241141259594222,8,0.00078125
11111001110100011010,29,"[1, 0, 2, 3]",39,61.86246871948242,True,16.241141259594222,8,0.00078125
11111001110100011010,30,"[1, 0, 2, 3]",39,61.8739128112793,False,16.241141259594222,8,0.00078125
11111001110100011010,31,"[1, 0, 2, 3]",39,61.884164810180664,True,16.241141259594222,8,0.00078125
11111001110100011010,32,"[1, 0, 2, 3]",39,61.89608573913574,False,16.241141259594222,8,0.00078125
11111001110100011010,33,"[1, 0, 2, 3]",39,61.907052993774414,True,16.241141259594222,8,0.00078125
11111001110100011010,34,"[1, 0, 2, 3]",39,61.919450759887695,False,16.241141259594222,8,0.00078125
11111001110100011010,35,"[1, 0, 2, 3]",39,61.92970275878906,True,16.241141259594222,8,0.00078125
11111001110100011010,36,"[1, 0, 2, 3]",39,61.94257736206055,False,16.241141259594222,8,0.00078125
11111001110100011010,37,"[1, 0, 2, 3]",39,61.952829360961914,True,16.241141259594222,8,0.00078125
11111001110100011010,38,"[1, 0, 2, 3]",39,61.96451187133789,False,16.241141259594222,8,0.00078125
11111001110100011010,39,"[1, 0, 2, 3]",39,61.97476387023926,True,16.241141259594222,8,0.00078125
11111100110010001101,40,"[2, 1, 0, 3]",84,61.98692321777344,False,14.552175401403105,7,0.00068359375
11111100110010001101,41,"[2, 0, 1, 3]",104,61.99908256530762,True,14.552175401403105,7,0.00068359375
11111100110010001101,42,"[2, 1, 0, 3]",84,62.05034255981445,False,14.552175401403105,7,0.00068359375
11111100110010001101,43,"[2, 0, 1, 3]",104,62.073469161987305,True,14.552175401403105,7,0.00068359375
11111100110010001101,44,"[2, 1, 0, 3]",84,62.098026275634766,False,14.552175401403105,7,0.00068359375
11111100110010001101,45,"[2, 0, 1, 3]",104,62.111854553222656,True,14.552175401403105,7,0.00068359375
11111100110010001101,46,"[2, 1, 0, 3]",84,62.12735176086426,False,14.552175401403105,7,0.00068359375
11111100110010001101,47,"[2, 0, 1, 3]",104,62.13951110839844,True,14.552175401403105,7,0.00068359375
11111100110010001101,48,"[2, 1, 0, 3]",84,62.15310096740723,False,14.552175401403105,7,0.00068359375
11111100110010001101,49,"[2, 0, 1, 3]",104,62.164306640625,True,14.552175401403105,7,0.00068359375
11111100110010001101,50,"[2, 1, 0, 3]",84,62.177419662475586,False,14.552175401403105,7,0.00068359375
11111100110010001101,51,"[2, 0, 1, 3]",104,62.188148498535156,True,14.552175401403105,7,0.00068359375
11111100110010001101,52,"[2, 1, 0, 3]",84,62.20102310180664,False,14.552175401403105,7,0.00068359375
11111100110010001101,53,"[2, 0, 1, 3]",104,62.212228775024414,True,14.552175401403105,7,0.00068359375
11111001111101100110,54,"[1, 0, 2, 3]",39,62.2248649597168,False,10.61945809129324,5,0.00048828125
11111001111101100110,55,"[1, 0, 2, 3]",39,62.23607063293457,True,10.61945809129324,5,0.00048828125
11111001111101100110,56,"[1, 0, 2, 3]",39,62.24799156188965,False,10.61945809129324,5,0.00048828125
11111001111101100110,57,"[1, 0, 2, 3]",39,62.25848197937012,True,10.61945809129324,5,0.00048828125
11111001111101100110,58,"[1, 0, 2, 3]",39,62.270402908325195,False,10.61945809129324,5,0.00048828125
11111001111101100110,59,"[1, 0, 2, 3]",39,62.281131744384766,True,10.61945809129324,5,0.00048828125
11111001111101100110,60,"[1, 0, 2, 3]",39,62.29281425476074,False,10.61945809129324,5,0.00048828125
11111001111101100110,61,"[1, 0, 2, 3]",39,62.30330467224121,True,10.61945809129324,5,0.00048828125
11111001111101100110,62,"[1, 0, 2, 3]",39,62.31522560119629,False,10.61945809129324,5,0.00048828125
11111001111101100110,63,"[1, 0, 2, 3]",39,62.325477600097656,True,10.61945809129324,5,0.00048828125
01110001011101100110,64,"[1, 3, 0, 2]",675,62.34097480773926,False,15.298008444774654,8,0.00078125
01110001011101100110,65,"[1, 0, 3, 2]",240,62.352895736694336,True,15.298008444774654,8,0.00078125
01110001011101100110,66,"[1, 3, 0, 2]",675,62.36529350280762,False,15.298008444774654,8,0.00078125
01110001011101100110,67,"[1, 0, 3, 2]",240,62.375545501708984,True,15.298008444774654,8,0.00078125
01110001011101100110,68,"[1, 3, 0, 2]",675,62.38722801208496,False,15.298008444774654,8,0.00078125
01110001011101100110,69,"[1, 0, 3, 2]",240,62.39724159240723,True,15.298008444774654,8,0.00078125
01110001011101100110,70,"[1, 3, 0, 2]",675,62.4086856842041,False,15.298008444774654,8,0.00078125
01110001011101100110,71,"[1, 0, 3, 2]",240,62.41869926452637,True,15.298008444774654,8,0.00078125
01110001011101100110,72,"[1, 3, 0, 2]",675,62.430381774902344,False,15.298008444774654,8,0.00078125
01110001011101100110,73,"[1, 0, 3, 2]",240,62.44921684265137,True,15.298008444774654,8,0.00078125
01110001011101100110,74,"[1, 3, 0, 2]",675,62.46137619018555,False,15.298008444774654,8,0.00078125
01110001011101100110,75,"[1, 0, 3, 2]",240,62.47115135192871,True,15.298008444774654,8,0.00078125
01110001011101100110,76,"[1, 3, 0, 2]",675,62.48307228088379,False,15.298008444774654,8,0.00078125
01110001011101100110,77,"[1, 0, 3, 2]",240,62.493085861206055,True,15.298008444774654,8,0.00078125
01110001011101100110,78,"[1, 3, 0, 2]",675,62.50476837158203,False,15.298008444774654,8,0.00078125
01110001011101100110,79,"[1, 0, 3, 2]",240,62.514543533325195,True,15.298008444774654,8,0.00078125
11111101111100011011,80,"[2, 1, 0, 3]",84,62.52622604370117,False,14.521483641793896,4,0.000390625
11111101111100011011,81,"[2, 0, 1, 3]",104,62.53671646118164,True,14.521483641793896,4,0.000390625
11111101111100011011,82,"[2, 1, 0, 3]",84,62.54863739013672,False,14.521483641793896,4,0.000390625
11111101111100011011,83,"[2, 0, 1, 3]",104,62.558889389038086,True,14.521483641793896,4,0.000390625
11111101111100011011,84,"[2, 1, 0, 3]",84,62.57033348083496,False,14.521483641793896,4,0.000390625
11111101111100011011,85,"[2, 0, 1, 3]",104,62.58058547973633,True,14.521483641793896,4,0.000390625
11111101111100011011,86,"[2, 1, 0, 3]",84,62.5917911529541,False,14.521483641793896,4,0.000390625
11111101111100011011,87,"[2, 0, 1, 3]",104,62.60204315185547,True,14.521483641793896,4,0.000390625
01111001111110110000,88,"[1, 2, 3, 0]",600,62.61324882507324,False,14.442431490469048,7,0.00068359375
01111001111110110000,89,"[1, 2, 0, 3]",84,62.62397766113281,True,14.442431490469048,7,0.00068359375
01111001111110110000,90,"[1, 2, 3, 0]",600,62.63542175292969,False,14.442431490469048,7,0.00068359375
01111001111110110000,91,"[1, 2, 0, 3]",84,62.64543533325195,True,14.442431490469048,7,0.00068359375
01111001111110110000,92,"[1, 2, 3, 0]",600,62.65664100646973,False,14.442431490469048,7,0.00068359375
01111001111110110000,93,"[1, 2, 0, 3]",84,62.66665458679199,True,14.442431490469048,7,0.00068359375
01111001111110110000,94,"[1, 2, 3, 0]",600,62.677860260009766,False,14.442431490469048,7,0.00068359375
01111001111110110000,95,"[1, 2, 0, 3]",84,62.68811225891113,True,14.442431490469048,7,0.00068359375
01111001111110110000,96,"[1, 2, 3, 0]",600,62.699317932128906,False,14.442431490469048,7,0.00068359375
01111001111110110000,97,"[1, 2, 0, 3]",84,62.70956993103027,True,14.442431490469048,7,0.00068359375
01111001111110110000,98,"[1, 2, 3, 0]",600,62.72077560424805,False,14.442431490469048,7,0.00068359375
01111001111110110000,99,"[1, 2, 0, 3]",84,62.73078918457031,True,14.442431490469048,7,0.00068359375
01111001111110110000,100,"[1, 2, 3, 0]",600,62.741994857788086,False,14.442431490469048,7,0.00068359375
01111001111110110000,101,"[1, 2, 0, 3]",84,62.75200843811035,True,14.442431490469048,7,0.00068359375
11111101110110100101,102,"[2, 1, 0, 3]",84,62.76369094848633,False,15.888053132614004,8,0.00078125
11111101110110100101,103,"[2, 0, 1, 3]",104,62.773942947387695,True,15.888053132614004,8,0.00078125
11111101110110100101,104,"[2, 1, 0, 3]",84,62.78538703918457,False,15.888053132614004,8,0.00078125
11111101110110100101,105,"[2, 0, 1, 3]",104,62.795400619506836,True,15.888053132614004,8,0.00078125
11111101110110100101,106,"[2, 1, 0, 3]",84,62.80660629272461,False,15.888053132614004,8,0.00078125
11111101110110100101,107,"[2, 0, 1, 3]",104,62.81709671020508,True,15.888053132614004,8,0.00078125
11111101110110100101,108,"[2, 1, 0, 3]",84,62.82830238342285,False,15.888053132614004,8,0.00078125
11111101110110100101,109,"[2, 0, 1, 3]",104,62.83855438232422,True,15.888053132614004,8,0.00078125
11111101110110100101,110,"[2, 1, 0, 3]",84,62.84952163696289,False,15.888053132614004,8,0.00078125
11111101110110100101,111,"[2, 0, 1, 3]",104,62.85977363586426,True,15.888053132614004,8,0.00078125
11111101110110100101,112,"[2, 1, 0, 3]",84,62.87121772766113,False,15.888053132614004,8,0.00078125
11111101110110100101,113,"[2, 0, 1, 3]",104,62.8809928894043,True,15.888053132614004,8,0.00078125
11111101110110100101,114,"[2, 1, 0, 3]",84,62.89243698120117,False,15.888053132614004,8,0.00078125
11111101110110100101,115,"[2, 0, 1, 3]",104,62.90245056152344,True,15.888053132614004,8,0.00078125
11111101110110100101,116,"[2, 1, 0, 3]",84,62.91365623474121,False,15.888053132614004,8,0.00078125
11111101110110100101,117,"[2, 0, 1, 3]",104,62.92366981506348,True,15.888053132614004,8,0.00078125
01110000010001011010,118,"[1, 0, 3, 2]",240,62.93511390686035,False,16.49185064001442,5,0.00048828125
01110000010001011010,119,"[1, 0, 2, 3]",39,62.94512748718262,True,16.49185064001442,5,0.00048828125
01110000010001011010,120,"[1, 0, 3, 2]",240,62.95633316040039,False,16.49185064001442,5,0.00048828125
01110000010001011010,121,"[1, 0, 2, 3]",39,62.966346740722656,True,16.49185064001442,5,0.00048828125
01110000010001011010,122,"[1, 0, 3, 2]",240,62.97755241394043,False,16.49185064001442,5,0.00048828125
01110000010001011010,123,"[1, 0, 2, 3]",39,62.9878044128418,True,16.49185064001442,5,0.00048828125
01110000010001011010,124,"[1, 0, 3, 2]",240,62.99948692321777,False,16.49185064001442,5,0.00048828125
01110000010001011010,125,"[1, 0, 2, 3]",39,63.00950050354004,True,16.49185064001442,5,0.00048828125
01110000010001011010,126,"[1, 0, 3, 2]",240,63.020944595336914,False,16.49185064001442,5,0.00048828125
01110000010001011010,127,"[1, 0, 2, 3]",39,63.03119659423828,True,16.49185064001442,5,0.00048828125
11110000011001110010,128,"[1, 0, 3, 2]",240,63.042640686035156,False,14.800183061298789,8,0.00078125
11110000011001110010,129,"[1, 0, 2, 3]",39,63.05241584777832,True,14.800183061298789,8,0.00078125
11110000011001110010,130,"[1, 0, 3, 2]",240,63.063621520996094,False,14.800183061298789,8,0.00078125
11110000011001110010,131,"[1, 0, 2, 3]",39,63.0948543548584,True,14.800183061298789,8,0.00078125
11110000011001110010,132,"[1, 0, 3, 2]",240,63.10606002807617,False,14.800183061298789,8,0.00078125
11110000011001110010,133,"[1, 0, 2, 3]",39,63.11607360839844,True,14.800183061298789,8,0.00078125
11110000011001110010,134,"[1, 0, 3, 2]",240,63.12727928161621,False,14.800183061298789,8,0.00078125
11110000011001110010,135,"[1, 0, 2, 3]",39,63.13729286193848,True,14.800183061298789,8,0.00078125
11110000011001110010,136,"[1, 0, 3, 2]",240,63.14873695373535,False,14.800183061298789,8,0.00078125
11110000011001110010,137,"[1, 0, 2, 3]",39,63.158512115478516,True,14.800183061298789,8,0.00078125
11110000011001110010,138,"[1, 0, 3, 2]",240,63.16995620727539,False,14.800183061298789,8,0.00078125
11110000011001110010,139,"[1, 0, 2, 3]",39,63.17949295043945,True,14.800183061298789,8,0.00078125
11110000011001110010,140,"[1, 0, 3, 2]",240,63.19093704223633,False,14.800183061298789,8,0.00078125
11110000011001110010,141,"[1, 0, 2, 3]",39,63.200950622558594,True,14.800183061298789,8,0.00078125
11110000011001110010,142,"[1, 0, 3, 2]",240,63.21215629577637,False,14.800183061298789,8,0.00078125
11110000011001110010,143,"[1, 0, 2, 3]",39,63.22169303894043,True,14.800183061298789,8,0.00078125
01110100010000001111,144,"[1, 2, 0, 3]",84,63.233137130737305,False,14.245750373852417,9,0.00087890625
01110100010000001111,145,"[1, 0, 2, 3]",39,63.24267387390137,True,14.245750373852417,9,0.00087890625
01110100010000001111,146,"[1, 2, 0, 3]",84,63.25387954711914,False,14.245750373852417,9,0.00087890625
01110100010000001111,147,"[1, 0, 2, 3]",39,63.263654708862305,True,14.245750373852417,9,0.00087890625
01110100010000001111,148,"[1, 2, 0, 3]",84,63.27462196350098,False,14.245750373852417,9,0.00087890625
01110100010000001111,149,"[1, 0, 2, 3]",39,63.285112380981445,True,14.245750373852417,9,0.00087890625
01110100010000001111,150,"[1, 2, 0, 3]",84,63.29655647277832,False,14.245750373852417,9,0.00087890625
01110100010000001111,151,"[1, 0, 2, 3]",39,63.306331634521484,True,14.245750373852417,9,0.00087890625
01110100010000001111,152,"[1, 2, 0, 3]",84,63.317298889160156,False,14.245750373852417,9,0.00087890625
01110100010000001111,153,"[1, 0, 2, 3]",39,63.32731246948242,True,14.245750373852417,9,0.00087890625
01110100010000001111,154,"[1, 2, 0, 3]",84,63.338279724121094,False,14.245750373852417,9,0.00087890625
01110100010000001111,155,"[1, 0, 2, 3]",39,63.34829330444336,True,14.245750373852417,9,0.00087890625
01110100010000001111,156,"[1, 2, 0, 3]",84,63.35949897766113,False,14.245750373852417,9,0.00087890625
01110100010000001111,157,"[1, 0, 2, 3]",39,63.3692741394043,True,14.245750373852417,9,0.00087890625
01110100010000001111,158,"[1, 2, 0, 3]",84,63.38047981262207,False,14.245750373852417,9,0.00087890625
01110100010000001111,159,"[1, 0, 2, 3]",39,63.390254974365234,True,14.245750373852417,9,0.00087890625
01110100010000001111,160,"[1, 2, 0, 3]",84,63.401222229003906,False,14.245750373852417,9,0.00087890625
01110100010000001111,161,"[1, 0, 2, 3]",39,63.41123580932617,True,14.245750373852417,9,0.00087890625
11110101011111001101,162,"[1, 0, 3, 2]",240,63.422441482543945,False,15.308643187642033,7,0.00068359375
11110101011111001101,163,"[1, 0, 2, 3]",39,63.43221664428711,True,15.308643187642033,7,0.00068359375
11110101011111001101,164,"[1, 0, 3, 2]",240,63.44962120056152,False,15.308643187642033,7,0.00068359375
11110101011111001101,165,"[1, 0, 2, 3]",39,63.45987319946289,True,15.308643187642033,7,0.00068359375
11110101011111001101,166,"[1, 0, 3, 2]",240,63.471078872680664,False,15.308643187642033,7,0.00068359375
11110101011111001101,167,"[1, 0, 2, 3]",39,63.48085403442383,True,15.308643187642033,7,0.00068359375
11110101011111001101,168,"[1, 0, 3, 2]",240,63.4920597076416,False,15.308643187642033,7,0.00068359375
11110101011111001101,169,"[1, 0, 2, 3]",39,63.501834869384766,True,15.308643187642033,7,0.00068359375
11110101011111001101,170,"[1, 0, 3, 2]",240,63.51327896118164,False,15.308643187642033,7,0.00068359375
11110101011111001101,171,"[1, 0, 2, 3]",39,63.5228157043457,True,15.308643187642033,7,0.00068359375
11110101011111001101,172,"[1, 0, 3, 2]",240,63.53449821472168,False,15.308643187642033,7,0.00068359375
11110101011111001101,173,"[1, 0, 2, 3]",39,63.54475021362305,True,15.308643187642033,7,0.00068359375
11110101011111001101,174,"[1, 0, 3, 2]",240,63.55714797973633,False,15.308643187642033,7,0.00068359375
11110101011111001101,175,"[1, 0, 2, 3]",39,63.567161560058594,True,15.308643187642033,7,0.00068359375
11111000111100011010,176,"[1, 0, 2, 3]",39,63.57860565185547,False,13.581978731793987,5,0.00048828125
11111000111100011010,177,"[1, 0, 2, 3]",39,63.58838081359863,True,13.581978731793987,5,0.00048828125
11111000111100011010,178,"[1, 0, 2, 3]",39,63.599586486816406,False,13.581978731793987,5,0.00048828125
11111000111100011010,179,"[1, 0, 2, 3]",39,63.60936164855957,True,13.581978731793987,5,0.00048828125
11111000111100011010,180,"[1, 0, 2, 3]",39,63.620567321777344,False,13.581978731793987,5,0.00048828125
11111000111100011010,181,"[1, 0, 2, 3]",39,63.63034248352051,True,13.581978731793987,5,0.00048828125
11111000111100011010,182,"[1, 0, 2, 3]",39,63.64178657531738,False,13.581978731793987,5,0.00048828125
11111000111100011010,183,"[1, 0, 2, 3]",39,63.651323318481445,True,13.581978731793987,5,0.00048828125
11111000111100011010,184,"[1, 0, 2, 3]",39,63.66276741027832,False,13.581978731793987,5,0.00048828125
11111000111100011010,185,"[1, 0, 2, 3]",39,63.67230415344238,True,13.581978731793987,5,0.00048828125
01111101110010011001,186,"[2, 1, 3, 0]",600,63.68374824523926,False,21.545268406717227,5,0.00048828125
01111101110010011001,187,"[2, 1, 0, 3]",84,63.694000244140625,True,21.545268406717227,5,0.00048828125
01111101110010011001,188,"[2, 1, 3, 0]",600,63.7052059173584,False,21.545268406717227,5,0.00048828125
01111101110010011001,189,"[2, 1, 0, 3]",84,63.715457916259766,True,21.545268406717227,5,0.00048828125
01111101110010011001,190,"[2, 1, 3, 0]",600,63.72666358947754,False,21.545268406717227,5,0.00048828125
01111101110010011001,191,"[2, 1, 0, 3]",84,63.736915588378906,True,21.545268406717227,5,0.00048828125
01111101110010011001,192,"[2, 1, 3, 0]",600,63.74812126159668,False,21.545268406717227,5,0.00048828125
01111101110010011001,193,"[2, 1, 0, 3]",84,63.75837326049805,True,21.545268406717227,5,0.00048828125
01111101110010011001,194,"[2, 1, 3, 0]",600,63.76957893371582,False,21.545268406717227,5,0.00048828125
01111101110010011001,195,"[2, 1, 0, 3]",84,63.77983093261719,True,21.545268406717227,5,0.00048828125
01111000110000001110,196,"[1, 2, 0, 3]",84,63.79127502441406,False,13.67631098150974,10,0.0009765625
01111000110000001110,197,"[1, 2, 0, 3]",84,63.80105018615723,True,13.67631098150974,10,0.0009765625
01111000110000001110,198,"[1, 2, 0, 3]",84,63.8124942779541,False,13.67631098150974,10,0.0009765625
01111000110000001110,199,"[1, 2, 0, 3]",84,63.822269439697266,True,13.67631098150974,10,0.0009765625
01111000110000001110,200,"[1, 2, 0, 3]",84,63.83347511291504,False,13.67631098150974,10,0.0009765625
01111000110000001110,201,"[1, 2, 0, 3]",84,63.8432502746582,True,13.67631098150974,10,0.0009765625
01111000110000001110,202,"[1, 2, 0, 3]",84,63.85540962219238,False,13.67631098150974,10,0.0009765625
01111000110000001110,203,"[1, 2, 0, 3]",84,63.86542320251465,True,13.67631098150974,10,0.0009765625
01111000110000001110,204,"[1, 2, 0, 3]",84,63.87662887573242,False,13.67631098150974,10,0.0009765625
01111000110000001110,205,"[1, 2, 0, 3]",84,63.886404037475586,True,13.67631098150974,10,0.0009765625
01111000110000001110,206,"[1, 2, 0, 3]",84,63.89737129211426,False,13.67631098150974,10,0.0009765625
01111000110000001110,207,"[1, 2, 0, 3]",84,63.90714645385742,True,13.67631098150974,10,0.0009765625
01111000110000001110,208,"[1, 2, 0, 3]",84,63.918113708496094,False,13.67631098150974,10,0.0009765625
01111000110000001110,209,"[1, 2, 0, 3]",84,63.92812728881836,True,13.67631098150974,10,0.0009765625
01111000110000001110,210,"[1, 2, 0, 3]",84,63.93885612487793,False,13.67631098150974,10,0.0009765625
01111000110000001110,211,"[1, 2, 0, 3]",84,63.948869705200195,True,13.67631098150974,10,0.0009765625
01111000110000001110,212,"[1, 2, 0, 3]",84,63.96007537841797,False,13.67631098150974,10,0.0009765625
01111000110000001110,213,"[1, 2, 0, 3]",84,63.96961212158203,True,13.67631098150974,10,0.0009765625
01111000110000001110,214,"[1, 2, 0, 3]",84,63.980817794799805,False,13.67631098150974,10,0.0009765625
01111000110000001110,215,"[1, 2, 0, 3]",84,63.99059295654297,True,13.67631098150974,10,0.0009765625
01110101011001001111,216,"[1, 3, 2, 0]",990,64.00394439697266,False,20.461378852983955,8,0.00078125
01110101011001001111,217,"[1, 0, 2, 3]",39,64.01419639587402,True,20.461378852983955,8,0.00078125
01110101011001001111,218,"[1, 3, 2, 0]",990,64.0251636505127,False,20.461378852983955,8,0.00078125
01110101011001001111,219,"[1, 0, 2, 3]",39,64.03517723083496,True,20.461378852983955,8,0.00078125
01110101011001001111,220,"[1, 3, 2, 0]",990,64.04614448547363,False,20.461378852983955,8,0.00078125
01110101011001001111,221,"[1, 0, 2, 3]",39,64.0559196472168,True,20.461378852983955,8,0.00078125
01110101011001001111,222,"[1, 3, 2, 0]",990,64.06712532043457,False,20.461378852983955,8,0.00078125
01110101011001001111,223,"[1, 0, 2, 3]",39,64.07713890075684,True,20.461378852983955,8,0.00078125
01110101011001001111,224,"[1, 3, 2, 0]",990,64.08810615539551,False,20.461378852983955,8,0.00078125
01110101011001001111,225,"[1, 0, 2, 3]",39,64.09788131713867,True,20.461378852983955,8,0.00078125
01110101011001001111,226,"[1, 3, 2, 0]",990,64.10884857177734,False,20.461378852983955,8,0.00078125
01110101011001001111,227,"[1, 0, 2, 3]",39,64.11886215209961,True,20.461378852983955,8,0.00078125
01110101011001001111,228,"[1, 3, 2, 0]",990,64.1324520111084,False,20.461378852983955,8,0.00078125
01110101011001001111,229,"[1, 0, 2, 3]",39,64.14508819580078,True,20.461378852983955,8,0.00078125
01110101011001001111,230,"[1, 3, 2, 0]",990,64.16082382202148,False,20.461378852983955,8,0.00078125
01110101011001001111,231,"[1, 0, 2, 3]",39,64.17465209960938,True,20.461378852983955,8,0.00078125
11111100110011001101,232,"[2, 1, 0, 3]",84,64.18967247009277,False,14.781913841050777,12,0.001171875
11111100110011001101,233,"[2, 0, 1, 3]",104,64.19968605041504,True,14.781913841050777,12,0.001171875
11111100110011001101,234,"[2, 1, 0, 3]",84,64.21160697937012,False,14.781913841050777,12,0.001171875
11111100110011001101,235,"[2, 0, 1, 3]",104,64.22185897827148,True,14.781913841050777,12,0.001171875
11111100110011001101,236,"[2, 1, 0, 3]",84,64.23330307006836,False,14.781913841050777,12,0.001171875
11111100110011001101,237,"[2, 0, 1, 3]",104,64.24331665039062,True,14.781913841050777,12,0.001171875
11111100110011001101,238,"[2, 1, 0, 3]",84,64.2542839050293,False,14.781913841050777,12,0.001171875
11111100110011001101,239,"[2, 0, 1, 3]",104,64.26429748535156,True,14.781913841050777,12,0.001171875
11111100110011001101,240,"[2, 1, 0, 3]",84,64.27550315856934,False,14.781913841050777,12,0.001171875
11111100110011001101,241,"[2, 0, 1, 3]",104,64.2855167388916,True,14.781913841050777,12,0.001171875
11111100110011001101,242,"[2, 1, 0, 3]",84,64.29648399353027,False,14.781913841050777,12,0.001171875
11111100110011001101,243,"[2, 0, 1, 3]",104,64.30649757385254,True,14.781913841050777,12,0.001171875
11111100110011001101,244,"[2, 1, 0, 3]",84,64.31746482849121,False,14.781913841050777,12,0.001171875
11111100110011001101,245,"[2, 0, 1, 3]",104,64.32723999023438,True,14.781913841050777,12,0.001171875
11111100110011001101,246,"[2, 1, 0, 3]",84,64.33844566345215,False,14.781913841050777,12,0.001171875
11111100110011001101,247,"[2, 0, 1, 3]",104,64.34822082519531,True,14.781913841050777,12,0.001171875
11111100110011001101,248,"[2, 1, 0, 3]",84,64.35942649841309,False,14.781913841050777,12,0.001171875
11111100110011001101,249,"[2, 0, 1, 3]",104,64.36944007873535,True,14.781913841050777,12,0.001171875
11111100110011001101,250,"[2, 1, 0, 3]",84,64.38112258911133,False,14.781913841050777,12,0.001171875
11111100110011001101,251,"[2, 0, 1, 3]",104,64.39065933227539,True,14.781913841050777,12,0.001171875
11111100110011001101,252,"[2, 1, 0, 3]",84,64.40210342407227,False,14.781913841050777,12,0.001171875
11111100110011001101,253,"[2, 0, 1, 3]",104,64.41164016723633,True,14.781913841050777,12,0.001171875
11111100110011001101,254,"[2, 1, 0, 3]",84,64.4230842590332,False,14.781913841050777,12,0.001171875
11111100110011001101,255,"[2, 0, 1, 3]",104,64.43262100219727,True,14.781913841050777,12,0.001171875
01110000011101001110,256,"[1, 0, 3, 2]",240,64.44978713989258,False,20.122355308544428,4,0.000390625
01110000011101001110,257,"[1, 0, 2, 3]",39,64.46003913879395,True,20.122355308544428,4,0.000390625
01110000011101001110,258,"[1, 0, 3, 2]",240,64.47148323059082,False,20.122355308544428,4,0.000390625
01110000011101001110,259,"[1, 0, 2, 3]",39,64.48101997375488,True,20.122355308544428,4,0.000390625
01110000011101001110,260,"[1, 0, 3, 2]",240,64.49246406555176,False,20.122355308544428,4,0.000390625
