index,bitstring,energy,probability
673,000001101010100101,1953.0,0.0009765625
674,101100111010100101,1953.0,0.0009765625
675,101111000000110101,1953.0,0.0009765625
676,000111101100101101,1953.0,0.0009765625
677,001010001011101101,1953.0,0.0009765625
678,100110100100111101,1953.0,0.0009765625
679,110001000010100111,1953.0,0.0009765625
680,000100101010110111,1953.0,0.0009765625
681,011000001101101111,1953.0,0.0009765625
682,001001100011101111,1953.0,0.0009765625
683,010000001111101111,1953.0,0.0009765625
684,101010010100111111,1953.0,0.0009765625
685,100010010101111111,1953.0,0.0009765625
686,111011010001000100,1953.25,0.0009765625
687,010101001101001100,1953.25,0.0009765625
688,011101001111001100,1953.25,0.0009765625
689,111100101110011100,1953.25,0.0009765625
690,110001101111011100,1953.25,0.0009765625
691,110110010010011010,1953.25,0.0009765625
692,110111101110000110,1953.25,0.0009765625
693,010011010111001110,1953.25,0.0009765625
694,000000101111001110,1953.25,0.0009765625
695,010101000000011110,1953.25,0.0009765625
696,011010001010011110,1953.25,0.0009765625
697,010101101010011110,1953.25,0.0019531250000000004
698,000110111101011110,1953.25,0.0009765625
699,101001111100000001,1953.25,0.0009765625
700,111001101001001001,1953.25,0.0009765625
701,011001110101001001,1953.25,0.0009765625
702,000100101110011001,1953.25,0.0009765625
703,010000010101011001,1953.25,0.0009765625
704,001101000101000101,1953.25,0.0009765625
705,001101100101000101,1953.25,0.0009765625
706,110001110100011101,1953.25,0.0009765625
707,100111011001011101,1953.25,0.0009765625
708,110001011110000011,1953.25,0.0009765625
709,010110100000010111,1953.25,0.0009765625
710,110100000110010111,1953.25,0.0009765625
711,010011001100001111,1953.25,0.0009765625
712,110100011010001111,1953.25,0.0009765625
713,000100101010011111,1953.25,0.0009765625
714,011000010001011111,1953.25,0.0009765625
715,000100100101011111,1953.25,0.0009765625
716,101001111100100000,2103.25,0.0009765625
717,100000010111111100,2103.25,0.0009765625
718,100110001110101010,2103.25,0.0009765625
719,010101101101100110,2103.25,0.0009765625
720,100001111101100001,2103.25,0.0009765625
721,010001110011110001,2103.25,0.0009765625
722,011011001110101001,2103.25,0.0009765625
723,100110100010110101,2103.25,0.0009765625
724,000001101011110101,2103.25,0.0009765625
725,101001111000101101,2103.25,0.0019531250000000004
726,100110100100101101,2103.25,0.0009765625
727,111001001000111101,2103.25,0.0009765625
728,011001101000111101,2103.25,0.0009765625
729,011001000111111101,2103.25,0.0009765625
730,110010100111110011,2103.25,0.0009765625
731,010001100110110111,2103.25,0.0009765625
732,011001100010101111,2103.25,0.0009765625
733,111010001000010000,2103.5,0.0009765625
734,011010011010001000,2103.5,0.0009765625
735,001110111011001000,2103.5,0.0009765625
736,011110001110011000,2103.5,0.0009765625
737,010100011110011000,2103.5,0.0019531250000000004
738,011010011110000100,2103.5,0.0009765625
739,101111111100010100,2103.5,0.0009765625
740,111001010001010100,2103.5,0.0009765625
741,010100110111001100,2103.5,0.0009765625
742,001000001111001100,2103.5,0.0009765625
743,101101001111001100,2103.5,0.0009765625
744,111101101011011100,2103.5,0.0009765625
745,011110111010001010,2103.5,0.0009765625
746,101001101110010110,2103.5,0.0009765625
747,101001101000001110,2103.5,0.0009765625
748,110101000000010001,2103.5,0.0009765625
749,011110010000011001,2103.5,0.0009765625
750,011110000100011001,2103.5,0.0009765625
751,100101100110011001,2103.5,0.0009765625
752,111101110000000101,2103.5,0.0009765625
753,010110010010010101,2103.5,0.0009765625
754,111100101101001101,2103.5,0.0009765625
755,100001111001011101,2103.5,0.0009765625
756,001100110111011101,2103.5,0.0009765625
757,110010011100011011,2103.5,0.0009765625
758,110010100010011011,2103.5,0.0009765625
759,100111001000000111,2103.5,0.0009765625
760,110110101001000111,2103.5,0.0009765625
761,111000010011010111,2103.5,0.0009765625
762,001000111101011111,2103.5,0.0009765625
763,010001011111111000,2253.5,0.0009765625
764,111001110011110100,2253.5,0.0009765625
765,111000111001111100,2253.5,0.0009765625
766,011101011001111010,2253.5,0.0009765625
767,111010100111111010,2253.5,0.0009765625
768,100010110110111110,2253.5,0.0009765625
769,110111000100110001,2253.5,0.0009765625
770,011011001010111001,2253.5,0.0009765625
771,110100110110110101,2253.5,0.0009765625
772,001110010101111101,2253.5,0.0009765625
773,001001010101111101,2253.5,0.0009765625
774,000100110101111101,2253.5,0.0009765625
775,010001001100110011,2253.5,0.0009765625
776,110010100010111011,2253.5,0.0009765625
777,010010110101111011,2253.5,0.0009765625
778,110100001111100111,2253.5,0.0009765625
779,111000101101101111,2253.5,0.0009765625
780,011011100000111111,2253.5,0.0009765625
781,000101000010111111,2253.5,0.0009765625
782,100010100111111111,2253.5,0.0009765625
783,101010000111010000,2253.75,0.0009765625
784,010111011101011000,2253.75,0.0009765625
785,100111101101011100,2253.75,0.0009765625
786,111010101000010010,2253.75,0.0009765625
787,010001010101011010,2253.75,0.0009765625
788,111100010101010001,2253.75,0.0009765625
789,001010111010001001,2253.75,0.0009765625
790,111001101110001001,2253.75,0.0009765625
791,110101000001011001,2253.75,0.0009765625
792,010110110010011101,2253.75,0.0009765625
793,110011010001011101,2253.75,0.0009765625
794,001111000101011101,2253.75,0.0009765625
795,100101100011011101,2253.75,0.0009765625
796,010100100011010111,2253.75,0.0009765625
797,010011011100001111,2253.75,0.0009765625
798,001100110101011111,2253.75,0.0009765625
799,000000101010100100,2403.75,0.0009765625
800,100111110101100100,2403.75,0.0009765625
801,010011111101111100,2403.75,0.0009765625
802,110100010101111010,2403.75,0.0009765625
803,111100101111111010,2403.75,0.0009765625
804,100111101010101110,2403.75,0.0009765625
805,111101101001100001,2403.75,0.0009765625
806,111110010110100101,2403.75,0.0009765625
807,111101011010101101,2403.75,0.0009765625
808,011100010100100011,2403.75,0.0009765625
809,110001011000111011,2403.75,0.0009765625
810,010001000001111011,2403.75,0.0009765625
811,101110000011100111,2403.75,0.0009765625
812,011110000000110111,2403.75,0.0009765625
813,110110100000110111,2403.75,0.0009765625
814,100101000100110111,2403.75,0.0009765625
815,000001010111111111,2403.75,0.0009765625
816,111111101110001000,2404.0,0.0009765625
817,110111110110011100,2404.0,0.0009765625
818,110111100111011100,2404.0,0.0009765625
819,011101010001010110,2404.0,0.0009765625
820,010100110101011110,2404.0,0.0009765625
821,110100011111011110,2404.0,0.0009765625
822,100011101010000101,2404.0,0.0009765625
823,110100111011010101,2404.0,0.0009765625
824,101101100110001101,2404.0,0.0009765625
825,110110000011001011,2404.0,0.0009765625
826,101110000100011011,2404.0,0.0009765625
827,110110001011000111,2404.0,0.0009765625
828,010001100111000111,2404.0,0.0009765625
829,010100000000011111,2404.0,0.0009765625
830,011001010010011111,2404.0,0.0009765625
831,010011010010011111,2404.0,0.0009765625
832,110011100110011111,2404.0,0.0009765625
833,100010110011101100,2554.0,0.0009765625
834,111111010110111100,2554.0,0.0009765625
835,011101000101101110,2554.0,0.0009765625
836,011111011011101110,2554.0,0.0009765625
837,110101011100101001,2554.0,0.0009765625
838,010101110001101001,2554.0,0.0009765625
839,101010001010111001,2554.0,0.0009765625
840,110110010011111001,2554.0,0.0009765625
841,101111111000101101,2554.0,0.0009765625
842,101110100011111101,2554.0,0.0009765625
843,001111010001100111,2554.0,0.0009765625
844,010100000000111111,2554.0,0.0009765625
845,010100100100111111,2554.0,0.0009765625
846,011001110010111111,2554.0,0.0009765625
847,100010100110001000,2554.25,0.0009765625
848,111111110011010010,2554.25,0.0009765625
849,101001101010000110,2554.25,0.0009765625
850,100101100101001110,2554.25,0.0009765625
851,011101111100011110,2554.25,0.0009765625
852,001110110111011110,2554.25,0.0009765625
853,110110111011000101,2554.25,0.0009765625
854,100110101011001101,2554.25,0.0009765625
855,101010111001011101,2554.25,0.0009765625
856,001011111011001011,2554.25,0.0009765625
857,011001110100011011,2554.25,0.0009765625
858,000111111001010111,2554.25,0.0009765625
859,010011001101001111,2554.25,0.0009765625
860,101011100010011111,2554.25,0.0009765625
861,101001010111011111,2554.25,0.0009765625
862,101000101000101000,2704.25,0.0009765625
863,010110010101111100,2704.25,0.0009765625
864,011010011110111110,2704.25,0.0009765625
865,010101111001111110,2704.25,0.0009765625
866,000100111111111110,2704.25,0.0009765625
867,011111100101110101,2704.25,0.0009765625
868,011110001110111101,2704.25,0.0009765625
869,010110110000111011,2704.25,0.0009765625
870,111000010111111111,2704.25,0.0009765625
871,100001011111111111,2704.25,0.0009765625
872,101001111011010000,2704.5,0.0009765625
873,101010100010000110,2704.5,0.0009765625
874,101001101101001110,2704.5,0.0009765625
875,000101010101011110,2704.5,0.0009765625
876,011001111011011110,2704.5,0.0009765625
877,100010110111011110,2704.5,0.0009765625
878,101110001111001001,2704.5,0.0009765625
879,011011011110011001,2704.5,0.0009765625
880,010110010101001101,2704.5,0.0009765625
881,010101110000011101,2704.5,0.0009765625
882,100111000100011111,2704.5,0.0009765625
883,110011001101011111,2704.5,0.0009765625
884,010110101101011111,2704.5,0.0009765625
885,010001001011011111,2704.5,0.0009765625
886,010111111101101110,2854.5,0.0009765625
887,100110110111110001,2854.5,0.0009765625
888,010011110111110101,2854.5,0.0009765625
889,100111100011101101,2854.5,0.0009765625
890,000111011110111111,2854.5,0.0009765625
891,110111110111011000,2854.75,0.0009765625
892,101011111110000110,2854.75,0.0009765625
893,111010101010011110,2854.75,0.0009765625
894,101111010101001001,2854.75,0.0009765625
895,110100110101011101,2854.75,0.0009765625
896,000101010100011011,2854.75,0.0009765625
897,000101010001010111,2854.75,0.0009765625
898,010100010110001111,2854.75,0.0009765625
899,110110000101001111,2854.75,0.0009765625
900,011110000101001111,2854.75,0.0009765625
901,000100110111011111,2854.75,0.0009765625
902,111010101011110010,3004.75,0.0009765625
903,010111110100111001,3004.75,0.0009765625
904,010110110110111101,3004.75,0.0009765625
905,100111100010110111,3004.75,0.0009765625
906,010001001111101111,3004.75,0.0009765625
907,100001110101111111,3004.75,0.0009765625
908,101110111010011100,3005.0,0.0009765625
909,101011101110011100,3005.0,0.0009765625
910,011011111111010010,3005.0,0.0009765625
911,101010011111000110,3005.0,0.0009765625
912,101110101010001110,3005.0,0.0009765625
913,101011101110011101,3005.0,0.0009765625
914,011101110011011101,3005.0,0.0009765625
915,111010101010101000,3155.0,0.0009765625
916,101100111111101000,3155.0,0.0009765625
917,110110111110111000,3155.0,0.0009765625
918,101110101011111100,3155.0,0.0009765625
919,111111011011110110,3155.0,0.0009765625
920,111010101111101001,3155.0,0.0009765625
921,111110110100111001,3155.0,0.0009765625
922,111011111011000100,3155.25,0.0009765625
923,011110111110011010,3155.25,0.0009765625
924,111111001111011110,3155.25,0.0009765625
925,011101010001010101,3155.25,0.0009765625
926,010101001111001101,3155.25,0.0009765625
927,111011001111011101,3155.25,0.0009765625
928,111001011100011011,3155.25,0.0009765625
929,110011010111011011,3155.25,0.0009765625
930,111001001001010111,3155.25,0.0009765625
931,100111100011010111,3155.25,0.0009765625
932,110010011111011111,3155.25,0.0009765625
933,111010110111111000,3305.25,0.0009765625
934,101111101011101110,3305.25,0.0009765625
935,111010111010111110,3305.25,0.0009765625
936,011111001111111001,3305.25,0.0009765625
937,010101110011110101,3305.25,0.0009765625
938,011011110001110111,3305.25,0.0009765625
939,101101101000101111,3305.25,0.0009765625
940,011101100000111111,3305.25,0.0009765625
941,101110010101111111,3305.25,0.0009765625
942,111111110101011100,3305.5,0.0009765625
943,011111011111011100,3305.5,0.0009765625
944,111010111011011010,3305.5,0.0009765625
945,111111011101010110,3305.5,0.0009765625
946,111011111010011001,3305.5,0.0009765625
947,100110110111011101,3305.5,0.0009765625
948,011110011010010011,3305.5,0.0009765625
949,011111000000011011,3305.5,0.0009765625
950,011101110010011011,3305.5,0.0009765625
951,110111100100010111,3305.5,0.0009765625
952,011001101101011111,3305.5,0.0009765625
953,111111101111111100,3455.5,0.0009765625
954,001111101111101101,3455.5,0.0009765625
955,111010111010111101,3455.5,0.0009765625
956,010111010001111101,3455.5,0.0009765625
957,010111100100111011,3455.5,0.0009765625
958,010101001110110111,3455.5,0.0009765625
959,010111001110110111,3455.5,0.0009765625
960,011111000000101111,3455.5,0.0009765625
961,011111111000101111,3455.5,0.0009765625
962,111010111111000000,3455.75,0.0009765625
963,010101111101011110,3455.75,0.0009765625
964,101111101110011101,3455.75,0.0009765625
965,011111001011010011,3455.75,0.0009765625
966,101101101101010111,3455.75,0.0009765625
967,010111000010011111,3455.75,0.0009765625
968,010101001010011111,3455.75,0.0009765625
969,101010101111100010,3605.75,0.0009765625
970,110111010101111110,3605.75,0.0009765625
971,111010011111111110,3605.75,0.0009765625
972,101011101111110101,3605.75,0.0009765625
973,111110111110011000,3606.0,0.0009765625
974,011011111111011110,3606.0,0.0009765625
975,010101111011011101,3606.0,0.0009765625
976,010101000110001111,3606.0,0.0009765625
977,011001111001011111,3606.0,0.0009765625
978,011001011011011111,3606.0,0.0009765625
979,111001011011011111,3606.0,0.0009765625
980,101010111011011111,3606.0,0.0009765625
981,111011011111111110,3756.0,0.0009765625
982,101111101101101101,3756.0,0.0009765625
983,111101010000111011,3756.0,0.0009765625
984,010100011101111111,3756.0,0.0009765625
985,101010110111011100,3756.25,0.0009765625
986,111101111101011110,3756.25,0.0009765625
987,011111110111001101,3756.25,0.0009765625
988,111111111111110100,3906.25,0.0009765625
989,101011111111100110,3906.25,0.0009765625
990,010101010101111110,3906.25,0.0009765625
991,111110101011111011,3906.25,0.0019531250000000004
992,010111111100011011,3906.5,0.0009765625
993,100111100111011111,3906.5,0.0009765625
994,111001110111011111,3906.5,0.0009765625
995,111010111111001011,4056.75,0.0009765625
996,011111001011011111,4056.75,0.0009765625
997,111110111111111010,4206.75,0.0009765625
998,011110011110111011,4206.75,0.0009765625
999,010101011111011101,4207.0,0.0009765625
1000,010101111100011011,4207.0,0.0009765625
1001,010101010101100011,4357.0,0.0009765625
1002,111011101111010111,4357.25,0.0009765625
1003,111111110010111111,4507.25,0.0009765625
1004,011111111010111111,4507.25,0.0009765625
1005,110111110111111101,4657.5,0.0009765625
1006,111111101110110111,4657.5,0.0009765625
1007,111110111111011101,4657.75,0.0009765625
1008,111101111101110011,4807.75,0.0009765625
1009,010101110111110111,4958.0,0.0009765625
1010,011111011111001111,5108.5,0.0009765625
1011,111111111110011011,5409.0,0.0009765625
1012,111111111110111111,5709.25,0.0009765625
1013,110111111111011111,5859.75,0.0009765625
