# best_solutions_for_time
bitstring,rank,join_order,cost,time_ms,used_fallback,energy,count,probability
01111110111110010010,153,"[2, 1, 3, 0]",600,5.237579345703125,True,10.186729299607187,1,9.765625e-05
00111100111000100010,154,"[2, 1, 3, 0]",600,5.249977111816406,False,10.20696588004721,1,9.765625e-05
00111100111000100010,155,"[2, 1, 0, 3]",84,5.260467529296875,True,10.20696588004721,1,9.765625e-05
01011100011100100100,156,"[2, 1, 0, 3]",84,5.272388458251953,False,10.223552168464046,1,9.765625e-05
01011100011100100100,157,"[2, 0, 1, 3]",104,5.282878875732422,True,10.223552168464046,1,9.765625e-05
11110100110011000000,158,"[1, 0, 2, 3]",39,5.295276641845703,False,10.245750373852413,1,9.765625e-05
11110100110011000000,159,"[1, 0, 2, 3]",39,5.305767059326172,True,10.245750373852413,1,9.765625e-05
01001100001001010000,160,"[2, 0, 3, 1]",440,5.317926406860352,False,10.267459304904921,1,9.765625e-05
01001100001001010000,161,"[2, 0, 1, 3]",104,5.328655242919922,True,10.267459304904921,1,9.765625e-05
01111100011101011101,162,"[2, 1, 0, 3]",84,5.340814590454102,False,10.29374651280352,1,9.765625e-05
01111100011101011101,163,"[2, 1, 0, 3]",84,5.351543426513672,True,10.29374651280352,1,9.765625e-05
01001100010010000000,164,"[2, 0, 3, 1]",440,5.363702774047852,False,10.298198418091047,1,9.765625e-05
01001100010010000000,165,"[2, 0, 1, 3]",104,5.37419319152832,True,10.298198418091047,1,9.765625e-05
00111100011010010001,166,"[2, 1, 3, 0]",600,5.386590957641602,False,10.310728071505402,1,9.765625e-05
00111100011010010001,167,"[2, 1, 0, 3]",84,5.39708137512207,True,10.310728071505402,1,9.765625e-05
11110101110101010010,168,"[1, 0, 3, 2]",240,5.409479141235352,False,10.360253083083713,1,9.765625e-05
11110101110101010010,169,"[1, 0, 2, 3]",39,5.41996955871582,True,10.360253083083713,1,9.765625e-05
01011100110101010100,170,"[2, 1, 0, 3]",84,5.43212890625,False,10.400091530649393,1,9.765625e-05
01011100110101010100,171,"[2, 0, 1, 3]",104,5.442619323730469,True,10.400091530649393,1,9.765625e-05
01011110011110011011,172,"[2, 3, 1, 0]",720,5.45501708984375,False,10.40976832149787,1,9.765625e-05
01011110011110011011,173,"[2, 3, 0, 1]",540,5.46574592590332,True,10.40976832149787,1,9.765625e-05
11010100011100001001,174,"[0, 2, 1, 3]",104,5.478143692016602,False,10.422077473894513,1,9.765625e-05
11010100011100001001,175,"[0, 1, 2, 3]",39,5.488872528076172,True,10.422077473894513,1,9.765625e-05
11011001110100000100,176,"[0, 2, 3, 1]",440,5.501270294189453,False,10.425790665320811,1,9.765625e-05
11011001110100000100,177,"[0, 2, 1, 3]",104,5.511760711669922,True,10.425790665320811,1,9.765625e-05
11011100111000111101,178,"[2, 0, 1, 3]",104,5.524158477783203,False,10.431469024515735,1,9.765625e-05
11011100111000111101,179,"[2, 0, 1, 3]",104,5.534648895263672,True,10.431469024515735,1,9.765625e-05
11010100010111011001,180,"[0, 2, 1, 3]",104,5.546808242797852,False,10.434847723981735,1,9.765625e-05
11010100010111011001,181,"[0, 1, 2, 3]",39,5.55729866027832,True,10.434847723981735,1,9.765625e-05
11110000110100001110,182,"[1, 0, 3, 2]",240,5.5694580078125,False,10.45769471966852,1,9.765625e-05
11110000110100001110,183,"[1, 0, 2, 3]",39,5.579948425292969,True,10.45769471966852,1,9.765625e-05
11111100111110101100,184,"[2, 1, 0, 3]",84,5.591869354248047,False,10.491359673504526,1,9.765625e-05
11111100111110101100,185,"[2, 0, 1, 3]",104,5.602359771728516,True,10.491359673504526,1,9.765625e-05
11110100110111010110,186,"[1, 0, 2, 3]",39,5.614757537841797,False,10.495547169389347,1,9.765625e-05
11110100110111010110,187,"[1, 0, 2, 3]",39,5.625247955322266,True,10.495547169389347,1,9.765625e-05
11010110110000010000,188,"[0, 3, 2, 1]",510,5.637407302856445,False,10.504881855060745,1,9.765625e-05
11010110110000010000,189,"[0, 3, 1, 2]",375,5.647897720336914,True,10.504881855060745,1,9.765625e-05
11111100101111100011,190,"[2, 1, 0, 3]",84,5.660295486450195,False,10.53865176184457,1,9.765625e-05
11111100101111100011,191,"[2, 0, 1, 3]",104,5.672931671142578,True,10.53865176184457,1,9.765625e-05
01110100110110000001,192,"[1, 2, 0, 3]",84,5.685567855834961,False,10.542339034496528,1,9.765625e-05
01110100110110000001,193,"[1, 0, 2, 3]",39,5.696296691894531,True,10.542339034496528,1,9.765625e-05
01001111010011010110,194,"[3, 2, 0, 1]",540,5.708456039428711,False,10.556889643273161,1,9.765625e-05
01001111010011010110,195,"[3, 2, 0, 1]",540,5.719423294067383,True,10.556889643273161,1,9.765625e-05
11011100101100100001,196,"[2, 0, 1, 3]",104,5.7315826416015625,False,10.576347442748546,1,9.765625e-05
11011100101100100001,197,"[2, 0, 1, 3]",104,5.742073059082031,True,10.576347442748546,1,9.765625e-05
11111100111001001011,198,"[2, 1, 0, 3]",84,5.7544708251953125,False,10.57689720114189,1,9.765625e-05
11111100111001001011,199,"[2, 0, 1, 3]",104,5.7735443115234375,True,10.57689720114189,1,9.765625e-05
11010110011101011001,200,"[0, 3, 2, 1]",510,5.785942077636719,False,10.585726793610512,1,9.765625e-05
11010110011101011001,201,"[0, 3, 1, 2]",375,5.7964324951171875,True,10.585726793610512,1,9.765625e-05
11110110111100011000,202,"[1, 0, 3, 2]",240,5.80906867980957,False,10.638094687450483,1,9.765625e-05
11110110111100011000,203,"[1, 0, 3, 2]",240,5.819797515869141,True,10.638094687450483,1,9.765625e-05
11101101111101110100,204,"[2, 0, 1, 3]",104,5.83195686340332,False,10.640002081184164,1,9.765625e-05
11101101111101110100,205,"[2, 0, 1, 3]",104,5.842447280883789,True,10.640002081184164,1,9.765625e-05
11110101110101111001,206,"[1, 0, 3, 2]",240,5.854606628417969,False,10.690744584214166,1,9.765625e-05
11110101110101111001,207,"[1, 0, 2, 3]",39,5.8650970458984375,True,10.690744584214166,1,9.765625e-05
11111100110111100110,208,"[2, 1, 0, 3]",84,5.877256393432617,False,10.69134558078185,1,9.765625e-05
11111100110111100110,209,"[2, 0, 1, 3]",104,5.887746810913086,True,10.69134558078185,1,9.765625e-05
11000111110011000100,210,"[3, 0, 2, 1]",510,5.900144577026367,False,10.729642552520769,1,9.765625e-05
11000111110011000100,211,"[3, 0, 2, 1]",510,5.910634994506836,True,10.729642552520769,1,9.765625e-05
11111100110101111110,212,"[2, 1, 0, 3]",84,5.922555923461914,False,10.73154994625445,1,9.765625e-05
11111100110101111110,213,"[2, 0, 1, 3]",104,5.933046340942383,True,10.73154994625445,1,9.765625e-05
11110100011000010110,214,"[1, 0, 2, 3]",39,5.951642990112305,False,10.737530931309244,1,9.765625e-05
11110100011000010110,215,"[1, 0, 2, 3]",39,5.962371826171875,True,10.737530931309244,1,9.765625e-05
11011100011111100111,216,"[2, 0, 1, 3]",104,5.974769592285156,False,10.74744207723724,1,9.765625e-05
11011100011111100111,217,"[2, 0, 1, 3]",104,5.985260009765625,True,10.74744207723724,1,9.765625e-05
11110100110110011111,218,"[1, 0, 2, 3]",39,5.997896194458008,False,10.75200590064718,1,9.765625e-05
11110100110110011111,219,"[1, 0, 2, 3]",39,6.008625030517578,True,10.75200590064718,1,9.765625e-05
11001101111101010101,220,"[2, 0, 3, 1]",440,6.021022796630859,False,10.766315825623746,1,9.765625e-05
11001101111101010101,221,"[2, 0, 3, 1]",440,6.03175163269043,True,10.766315825623746,1,9.765625e-05
11111100111011100101,222,"[2, 1, 0, 3]",84,6.043910980224609,False,10.783821234784455,1,9.765625e-05
11111100111011100101,223,"[2, 0, 1, 3]",104,6.05463981628418,True,10.783821234784455,1,9.765625e-05
00111101011001100001,224,"[2, 1, 3, 0]",600,6.066799163818359,False,10.786939671236414,1,9.765625e-05
00111101011001100001,225,"[2, 1, 3, 0]",600,6.077289581298828,True,10.786939671236414,1,9.765625e-05
11111100010110110011,226,"[2, 1, 0, 3]",84,6.089210510253906,False,10.791477979355768,1,9.765625e-05
11111100010110110011,227,"[2, 0, 1, 3]",104,6.099939346313477,True,10.791477979355768,1,9.765625e-05
11010110011110011000,228,"[0, 3, 2, 1]",510,6.112098693847656,False,10.815561838568154,1,9.765625e-05
11010110011110011000,229,"[0, 3, 1, 2]",375,6.122589111328125,True,10.815561838568154,1,9.765625e-05
11111100110011111011,230,"[2, 1, 0, 3]",84,6.134510040283203,False,10.848731472365541,1,9.765625e-05
11111100110011111011,231,"[2, 0, 1, 3]",104,6.145000457763672,True,10.848731472365541,1,9.765625e-05
00011100010101100000,232,"[2, 1, 3, 0]",600,6.15692138671875,False,10.880735576466828,1,9.765625e-05
00011100010101100000,233,"[2, 1, 0, 3]",84,6.16765022277832,True,10.880735576466828,1,9.765625e-05
00111100011010100000,234,"[2, 1, 3, 0]",600,6.1798095703125,False,10.916906210581663,1,9.765625e-05
00111100011010100000,235,"[2, 1, 0, 3]",84,6.190299987792969,True,10.916906210581663,1,9.765625e-05
01110110010100010000,236,"[1, 3, 2, 0]",990,6.2046051025390625,False,10.94451971500117,1,9.765625e-05
01110110010100010000,237,"[1, 0, 3, 2]",240,6.215572357177734,True,10.94451971500117,1,9.765625e-05
00111101111011000001,238,"[2, 1, 3, 0]",600,6.2274932861328125,False,10.947120651351039,1,9.765625e-05
00111101111011000001,239,"[2, 1, 3, 0]",600,6.237983703613281,True,10.947120651351039,1,9.765625e-05
11111100110100011110,240,"[2, 1, 0, 3]",84,6.250619888305664,False,10.983695947520616,1,9.765625e-05
11111100110100011110,241,"[2, 0, 1, 3]",104,6.261110305786133,True,10.983695947520616,1,9.765625e-05
01111100010001110110,242,"[2, 1, 0, 3]",84,6.272792816162109,False,11.025393064367938,1,9.765625e-05
01111100010001110110,243,"[2, 1, 0, 3]",84,6.28352165222168,True,11.025393064367938,1,9.765625e-05
11011100011110011111,244,"[2, 0, 1, 3]",104,6.295442581176758,False,11.044491481797008,1,9.765625e-05
11011100011110011111,245,"[2, 0, 1, 3]",104,6.306171417236328,True,11.044491481797008,1,9.765625e-05
11010110010101011100,246,"[0, 3, 2, 1]",510,6.318092346191406,False,11.044845640098474,1,9.765625e-05
11010110010101011100,247,"[0, 3, 1, 2]",375,6.328582763671875,True,11.044845640098474,1,9.765625e-05
01001111001111010000,248,"[3, 2, 0, 1]",540,6.340742111206055,False,11.080606121178132,1,9.765625e-05
01001111001111010000,249,"[3, 2, 0, 1]",540,6.351232528686523,True,11.080606121178132,1,9.765625e-05
11011100111001000100,250,"[2, 0, 1, 3]",104,6.363153457641602,False,11.095587848861218,1,9.765625e-05
11011100111001000100,251,"[2, 0, 1, 3]",104,6.37364387512207,True,11.095587848861218,1,9.765625e-05
11111100011010110111,252,"[2, 1, 0, 3]",84,6.386041641235352,False,11.09688455999026,1,9.765625e-05
11111100011010110111,253,"[2, 0, 1, 3]",104,6.39653205871582,True,11.09688455999026,1,9.765625e-05
