index,bitstring,energy,probability
88,010010001001110101011000,2593.0,0.0009765625
89,001000000010110011010100,2593.0,0.0009765625
90,101111010010110001000010,2593.0,0.0009765625
91,100001011100110101000010,2593.0,0.0009765625
92,011110110001110011001010,2593.0,0.0009765625
93,000111100000110010101010,2593.0,0.0009765625
94,010010000010110110101010,2593.0,0.0009765625
95,110010110000110101101010,2593.0,0.0009765625
96,000001000011110000111010,2593.0,0.0009765625
97,001000100111110110100110,2593.0,0.0009765625
98,111000110110110001100110,2593.0,0.0009765625
99,101000000111110100101110,2593.0,0.0009765625
100,001011100010110110100001,2593.0,0.0009765625
101,001011110110110000001001,2593.0,0.0009765625
102,001011100000110101001001,2593.0,0.0009765625
103,001000110101110110010101,2593.0,0.0009765625
104,001100000010110101001101,2593.0,0.0009765625
105,000010111000110101101101,2593.0,0.0009765625
106,000001100110110101101011,2593.0,0.0009765625
107,000010100000110001101111,2593.0,0.0009765625
108,110010100111111000101010,2693.0,0.0009765625
109,101001010100111010011010,2693.0,0.0009765625
110,100011110000111011000110,2693.0,0.0009765625
111,010010000101111111100110,2693.0,0.0009765625
112,100011100001111110011001,2693.0,0.0009765625
113,001010010010111110010101,2693.0,0.0009765625
114,110010111001000011001010,2693.25,0.0009765625
115,001110001011000001101010,2693.25,0.0009765625
116,011011110010000011101010,2693.25,0.0009765625
117,100000110001000010010001,2693.25,0.0009765625
118,000100111101000000101001,2693.25,0.0009765625
119,110000011110000101101001,2693.25,0.0009765625
120,110011010010010100100010,2743.25,0.0009765625
121,100001010100010001111010,2743.25,0.0009765625
122,010010100010010000100110,2743.25,0.0009765625
123,001010001000010011010110,2743.25,0.0009765625
124,001010100101010111110110,2743.25,0.0009765625
125,100011000000010110011110,2743.25,0.0009765625
126,110010101001010111001001,2743.25,0.0009765625
127,100010100101010100101001,2743.25,0.0009765625
128,101000010111010000110101,2743.25,0.0009765625
129,000000110101010001101101,2743.25,0.0009765625
130,100110011000001100101110,2793.25,0.0009765625
131,100010011100100001010001,2842.25,0.0009765625
132,001011110110100011101001,2842.25,0.0009765625
133,100010001000011000100101,2843.25,0.0009765625
134,111100111001110100000000,2892.25,0.0009765625
135,110011101101110001000000,2892.25,0.0009765625
136,110100101010110111000000,2892.25,0.0009765625
137,000101010010110111010000,2892.25,0.0009765625
138,101100111001110000101000,2892.25,0.0009765625
139,001001000101110101101000,2892.25,0.0009765625
140,111000100111110011101000,2892.25,0.0009765625
141,110010100111110000100010,2892.25,0.0009765625
142,011000010010110110011010,2892.25,0.0009765625
143,001110111000110110100110,2892.25,0.0009765625
144,101100110001110110101001,2892.25,0.0009765625
145,100011001110110010011001,2892.25,0.0009765625
146,001011000010110001100101,2892.25,0.0009765625
147,000100000000110011010101,2892.25,0.0009765625
148,110000100011110000001011,2892.25,0.0009765625
149,000001110100110000100111,2892.25,0.0009765625
150,001000100111101110101110,2942.25,0.0009765625
151,100011001010111010100100,2992.25,0.0009765625
152,100011110001111010100100,2992.25,0.0009765625
153,100101000000111011000010,2992.25,0.0009765625
154,001000100101111110010010,2992.25,0.0009765625
155,001100010100111110100110,2992.25,0.0009765625
156,100000110110111011011101,2992.25,0.0009765625
157,100010011101111000010111,2992.25,0.0009765625
158,010110000111000101000000,2992.5,0.0009765625
159,001110001111000101101010,2992.5,0.0009765625
160,011101011000010100000000,3042.5,0.0009765625
161,111110000101010100100000,3042.5,0.0009765625
162,001111001110010010100000,3042.5,0.0009765625
163,001110011010010101100000,3042.5,0.0009765625
164,110011110110010100001000,3042.5,0.0009765625
165,000011010100010111101100,3042.5,0.0009765625
166,011010100111010011101010,3042.5,0.0009765625
167,000001010111010001011010,3042.5,0.0009765625
168,100001110000010001000001,3042.5,0.0009765625
169,000010110010010110101001,3042.5,0.0009765625
170,110010110101010000011001,3042.5,0.0009765625
171,110010101101010011011001,3042.5,0.0009765625
172,000110010000010011000011,3042.5,0.0009765625
173,100011011011100010000000,3141.5,0.0009765625
174,100000010101100010101010,3141.5,0.0009765625
175,100011000111100111011010,3141.5,0.0009765625
176,011010110000100110100101,3141.5,0.0009765625
177,100010100100100011011011,3141.5,0.0009765625
178,110001111100011110000000,3142.5,0.0009765625
179,101000000110011011000101,3142.5,0.0009765625
180,101100000111011110100101,3142.5,0.0009765625
181,100010010001011111101011,3142.5,0.0009765625
182,000011000011011111100111,3142.5,0.0009765625
183,110010101100110010000000,3191.5,0.0009765625
184,110001111001110011000000,3191.5,0.0009765625
185,011000100101110110110000,3191.5,0.0009765625
186,101100100110110100101000,3191.5,0.0009765625
187,000011100011110110001100,3191.5,0.0009765625
188,110000100010110011011100,3191.5,0.0009765625
189,111010110001110010100010,3191.5,0.0009765625
190,110000011110110111001010,3191.5,0.0009765625
191,000101111001110010101010,3191.5,0.0009765625
192,001010100101110010101010,3191.5,0.0009765625
193,001110111001110101011001,3191.5,0.0009765625
194,001010011101110000010101,3191.5,0.0009765625
195,000001100100110111011011,3191.5,0.0009765625
196,101000000000110111000111,3191.5,0.0009765625
197,101001100011101110100000,3241.5,0.0009765625
198,000000100010101000100110,3241.5,0.0009765625
199,110001111110111000101000,3291.5,0.0009765625
200,111000011011111011101010,3291.5,0.0009765625
201,100010101101111100010110,3291.5,0.0009765625
202,000111111000111000010001,3291.5,0.0009765625
203,111010000100111101100101,3291.5,0.0009765625
204,101010000000111110010101,3291.5,0.0009765625
205,001000011001111111111111,3291.5,0.0009765625
206,000011111110000000000101,3291.75,0.0009765625
207,001100101100000011010101,3291.75,0.0009765625
208,101000010111000111010101,3291.75,0.0009765625
209,000001011000000100010111,3291.75,0.0009765625
210,111001100111010111000000,3341.75,0.0009765625
211,111001110110010101100000,3341.75,0.0009765625
212,000110100110010100011000,3341.75,0.0009765625
213,001101010011010111000100,3341.75,0.0009765625
214,110011101011010110000010,3341.75,0.0009765625
215,101110100100010001101010,3341.75,0.0009765625
216,111000111001010001101010,3341.75,0.0009765625
217,000010111100010110111010,3341.75,0.0009765625
218,101110001001010011100110,3341.75,0.0009765625
219,101100110110010001010110,3341.75,0.0009765625
220,101100101001010001010110,3341.75,0.0009765625
221,011010100101010100110001,3341.75,0.0009765625
222,010000110001010110101101,3341.75,0.0009765625
223,001011000010010100010011,3341.75,0.0009765625
224,011000010100010011011011,3341.75,0.0009765625
225,101111000110100111000000,3440.75,0.0009765625
226,111110100100100011001000,3440.75,0.0009765625
227,001011100011100101101000,3440.75,0.0009765625
228,110001001001011101101010,3441.75,0.0009765625
229,110010111101011000100110,3441.75,0.0009765625
230,101100010111011001100101,3441.75,0.0009765625
231,101000100101011011100101,3441.75,0.0009765625
232,011011110011110001000000,3490.75,0.0009765625
233,100101110000110001010000,3490.75,0.0009765625
234,000100000101110111100100,3490.75,0.0009765625
235,001110000001110111110100,3490.75,0.0009765625
236,010000001101110011101100,3490.75,0.0009765625
237,001000110110110101010010,3490.75,0.0009765625
238,001110111100110011001010,3490.75,0.0009765625
239,100110011101110010101010,3490.75,0.0009765625
240,111010010001110001101010,3490.75,0.0009765625
241,001010101100110101101010,3490.75,0.0009765625
242,001010011100110011101010,3490.75,0.0009765625
243,010010001010110001000110,3490.75,0.0009765625
244,011000000001110101011110,3490.75,0.0009765625
245,100001111000110011000001,3490.75,0.0009765625
246,000011111001110101101001,3490.75,0.0009765625
247,001010101100110110011001,3490.75,0.0009765625
248,001011011110110001011001,3490.75,0.0009765625
249,001010100000110010000101,3490.75,0.0009765625
250,010010010001110110000101,3490.75,0.0009765625
251,111000100010110110010101,3490.75,0.0009765625
252,101010100100110001010101,3490.75,0.0009765625
253,001001110110110101101101,3490.75,0.0009765625
254,001011110000110001000011,3490.75,0.0009765625
255,000110110100110001010111,3490.75,0.0009765625
256,001011011000101010010011,3540.75,0.0009765625
257,000101111011111001000000,3590.75,0.0009765625
258,000010001110111101110100,3590.75,0.0009765625
259,100000001010111011110100,3590.75,0.0009765625
260,111011000011111100100010,3590.75,0.0009765625
261,011001010110111111100010,3590.75,0.0009765625
262,001110110101111010101010,3590.75,0.0009765625
263,111000110010111110100110,3590.75,0.0009765625
264,000010111000111001001110,3590.75,0.0009765625
265,000000101111111101011001,3590.75,0.0009765625
266,111101110110000000001000,3591.0,0.0009765625
267,111101110001000000001000,3591.0,0.0009765625
268,101011100000000110000110,3591.0,0.0009765625
269,000100110101000010100110,3591.0,0.0009765625
270,111001100111000110000001,3591.0,0.0009765625
271,001111011111010100001000,3641.0,0.0009765625
272,100101010100010110101000,3641.0,0.0009765625
273,100011001011010110001100,3641.0,0.0009765625
274,100011001111010111011010,3641.0,0.0009765625
275,000110101010010100100110,3641.0,0.0009765625
276,110100101011010010100001,3641.0,0.0009765625
277,001011001111010110001001,3641.0,0.0009765625
278,111010001100010010101001,3641.0,0.0009765625
279,011010110000010000010011,3641.0,0.0009765625
280,000100010001010111001011,3641.0,0.0009765625
281,100010011101001000000101,3691.0,0.0009765625
282,011010100000100100111000,3740.0,0.0009765625
283,000000101000100110100010,3740.0,0.0009765625
284,100101111010100100101010,3740.0,0.0009765625
285,101101011000100101101001,3740.0,0.0009765625
286,011010101001100100010101,3740.0,0.0009765625
287,100011001101100010100111,3740.0,0.0009765625
288,101001001000011000011000,3741.0,0.0009765625
289,001000011100011011100010,3741.0,0.0009765625
290,001100101111011110101010,3741.0,0.0009765625
291,100110101000011101101011,3741.0,0.0009765625
292,111110001101110010000010,3790.0,0.0009765625
293,110110111001110111000010,3790.0,0.0009765625
294,000100111010110110010010,3790.0,0.0009765625
295,110110011100110100101010,3790.0,0.0009765625
296,101110100100110001011010,3790.0,0.0009765625
297,100110011101110000101110,3790.0,0.0009765625
298,111000111100110011100001,3790.0,0.0009765625
299,110110000011110000101001,3790.0,0.0009765625
300,001100101011110011011001,3790.0,0.0009765625
301,100110011011110110100101,3790.0,0.0009765625
302,101000110110110111100101,3790.0,0.0009765625
303,101001100010110100010101,3790.0,0.0009765625
304,100010011011110110101101,3790.0,0.0009765625
305,110110001001110000100011,3790.0,0.0009765625
306,001011110010110100011011,3790.0,0.0009765625
307,011010000001110110010111,3790.0,0.0009765625
308,100111101011101000000000,3840.0,0.0009765625
309,001011000010101011110000,3840.0,0.0009765625
310,111101001110111111000000,3890.0,0.0009765625
311,011011110001111001101010,3890.0,0.0009765625
312,000101000100111111101010,3890.0,0.0009765625
313,001000100010111100000110,3890.0,0.0009765625
314,100011111010111010100110,3890.0,0.0009765625
315,010011100011111000000101,3890.0,0.0009765625
316,100010110101111010110101,3890.0,0.0009765625
317,111011001010000011001000,3890.25,0.0009765625
318,001001011001000011000100,3890.25,0.0009765625
319,001011101010000110100110,3890.25,0.0009765625
320,001110101101000110000101,3890.25,0.0009765625
321,110011000000000011000011,3890.25,0.0009765625
322,101010001000000111011011,3890.25,0.0009765625
323,001010010111000010100111,3890.25,0.0009765625
324,010001010101010001000000,3940.25,0.0009765625
325,001110010011010100110000,3940.25,0.0009765625
326,010100110011010100000100,3940.25,0.0009765625
327,000010111001010111100010,3940.25,0.0009765625
328,110010111101010100101010,3940.25,0.0009765625
329,111000110111010100101010,3940.25,0.0009765625
330,000110110110010111101010,3940.25,0.0009765625
331,111100010001010101001001,3940.25,0.0009765625
332,000100010101010101010101,3940.25,0.0009765625
333,001110101000010011101101,3940.25,0.0009765625
334,110010100111010010101011,3940.25,0.0009765625
335,101001000111010111101011,3940.25,0.0009765625
336,101101111010001111000000,3990.25,0.0009765625
337,010000010000001111110000,3990.25,0.0009765625
338,010111001111001100001000,3990.25,0.0009765625
339,001110111100001111011000,3990.25,0.0009765625
340,111001001010100001010000,4039.25,0.0009765625
341,000110110101100010100100,4039.25,0.0009765625
342,011010001111100010101010,4039.25,0.0009765625
343,101011110100100011100110,4039.25,0.0009765625
344,011010101101100010101110,4039.25,0.0009765625
345,111010010110100011101001,4039.25,0.0009765625
346,010100101000100000011001,4039.25,0.0009765625
347,111011011000011111000000,4040.25,0.0009765625
348,001111010010011110001100,4040.25,0.0009765625
349,100010001010011001111101,4040.25,0.0009765625
350,001000011111011000101111,4040.25,0.0009765625
351,000001010001110101010000,4089.25,0.0009765625
352,000110011010110111110100,4089.25,0.0009765625
353,000111111001110000001100,4089.25,0.0009765625
354,111000110010110010001100,4089.25,0.0009765625
355,111010001101110101001010,4089.25,0.0009765625
356,111010100011110001101010,4089.25,0.0009765625
357,111100110110110011101010,4089.25,0.0009765625
358,010010101110110110011010,4089.25,0.0009765625
359,000100110111110101011010,4089.25,0.0009765625
360,001010011010110110010110,4089.25,0.0009765625
361,111100101100110010000001,4089.25,0.0009765625
362,000010101100110001000001,4089.25,0.0009765625
363,101000010111110000110001,4089.25,0.0009765625
364,010011100011110001101001,4089.25,0.0009765625
365,110010011010110001101011,4089.25,0.0009765625
366,100011011110101100110000,4139.25,0.0009765625
367,011010101101111011000000,4189.25,0.0009765625
368,001111001001111000110000,4189.25,0.0009765625
369,011011110001111101001000,4189.25,0.0009765625
370,110011110000111000001100,4189.25,0.0009765625
371,001001001011111010001100,4189.25,0.0009765625
372,100110001001111000111100,4189.25,0.0009765625
373,100111111100111110000010,4189.25,0.0009765625
374,010100101111111010100010,4189.25,0.0009765625
375,011010001011111110011010,4189.25,0.0009765625
376,000011101110111101111001,4189.25,0.0009765625
377,101101010110111000100101,4189.25,0.0009765625
378,110010111000111010011101,4189.25,0.0009765625
379,100010011100111010100011,4189.25,0.0009765625
380,010010110011000101000010,4189.5,0.0009765625
381,101011010001000011011001,4189.5,0.0009765625
382,111000101101000010100111,4189.5,0.0009765625
383,001101101101010110010000,4239.5,0.0009765625
384,110011000011010000111000,4239.5,0.0009765625
385,000011011011010111111000,4239.5,0.0009765625
386,111010000110010010010100,4239.5,0.0009765625
387,001011100110010011001100,4239.5,0.0009765625
388,101011110101010000101010,4239.5,0.0009765625
389,101100011111010010011010,4239.5,0.0009765625
390,000111100011010101011010,4239.5,0.0009765625
391,000010101010010011011010,4239.5,0.0009765625
392,011010001010010011000110,4239.5,0.0009765625
393,010110000111010000100110,4239.5,0.0009765625
394,100101001010010010010110,4239.5,0.0009765625
395,100000101010010001010110,4239.5,0.0009765625
396,110011100011010111100001,4239.5,0.0009765625
397,101110010011010001010001,4239.5,0.0009765625
398,100011111000010110110001,4239.5,0.0009765625
399,001010110111010001011101,4239.5,0.0009765625
400,001011010001010011011101,4239.5,0.0009765625
401,000100001110010010011011,4239.5,0.0009765625
402,101100000110010011000111,4239.5,0.0009765625
403,111101101101001000001000,4289.5,0.0009765625
404,011010010010100111010000,4338.5,0.0009765625
405,110001001010100100110000,4338.5,0.0009765625
406,110100001110100100110000,4338.5,0.0009765625
407,100000110010100110101100,4338.5,0.0009765625
408,101110000111100110101010,4338.5,0.0009765625
409,101101000101100101000001,4338.5,0.0009765625
410,011000011101100100101001,4338.5,0.0009765625
411,111100101000011001001100,4339.5,0.0009765625
412,111011111100011010000010,4339.5,0.0009765625
413,110010111101011100011010,4339.5,0.0009765625
414,100010010111011000010001,4339.5,0.0009765625
415,111010110101011000011001,4339.5,0.0009765625
416,100000101000011000000101,4339.5,0.0009765625
417,111001100100011101000101,4339.5,0.0009765625
418,100110000111011100001011,4339.5,0.0009765625
419,101100000100110110110000,4388.5,0.0009765625
420,100011111001110111101000,4388.5,0.0009765625
421,101100111000110111111000,4388.5,0.0009765625
422,111000001110110101001100,4388.5,0.0009765625
423,011110101010110100000010,4388.5,0.0009765625
424,100010011011110100101110,4388.5,0.0009765625
425,110010111100110101101110,4388.5,0.0009765625
426,110011001111110000010001,4388.5,0.0009765625
427,000001010101110010111001,4388.5,0.0009765625
428,000010110111110000000101,4388.5,0.0009765625
429,001001011111110100010101,4388.5,0.0009765625
430,110011110010110010000011,4388.5,0.0009765625
431,000000111101110000110011,4388.5,0.0009765625
432,100001010101101101100000,4438.5,0.0009765625
433,000110101010101010100110,4438.5,0.0009765625
434,001011110111101001101001,4438.5,0.0009765625
435,101111110011111110000000,4488.5,0.0009765625
436,101000100110111010101010,4488.5,0.0009765625
437,111000111100111110101010,4488.5,0.0009765625
438,110010111101111100100110,4488.5,0.0009765625
439,111000010111111001110110,4488.5,0.0009765625
440,000010011110111111001001,4488.5,0.0009765625
441,001011111000111000110101,4488.5,0.0009765625
442,011010111000000101010100,4488.75,0.0009765625
443,001001011101000101001010,4488.75,0.0009765625
444,010100111110000011101010,4488.75,0.0009765625
445,111001111010010100000000,4538.75,0.0009765625
446,111010101101010010100000,4538.75,0.0009765625
447,111011110100010100010000,4538.75,0.0009765625
448,101101010011010110110000,4538.75,0.0009765625
449,111001101101010001101000,4538.75,0.0009765625
450,101101011110010000001100,4538.75,0.0009765625
451,001011011111010001101010,4538.75,0.0009765625
452,110110001101010111011010,4538.75,0.0009765625
453,110010110011010111000110,4538.75,0.0009765625
454,101001110011010111000110,4538.75,0.0009765625
455,110010100111010011110110,4538.75,0.0009765625
456,101111010110010100101001,4538.75,0.0009765625
457,101001000111010111110101,4538.75,0.0009765625
458,001011001010010010000111,4538.75,0.0009765625
459,111101011100100100001000,4637.75,0.0009765625
460,111101110011100100001000,4637.75,0.0009765625
461,101001001000100111110100,4637.75,0.0009765625
462,110010010011100101000001,4637.75,0.0009765625
463,010110011010100111000001,4637.75,0.0009765625
464,011100110010100101000011,4637.75,0.0009765625
465,111010010101011001011000,4638.75,0.0009765625
466,110011100011011000001100,4638.75,0.0009765625
467,010010110010011101011110,4638.75,0.0009765625
468,111100001000011000101011,4638.75,0.0009765625
469,111001101011110011100000,4687.75,0.0009765625
470,101111011011110011100000,4687.75,0.0009765625
471,000110100011110111110000,4687.75,0.0009765625
472,111000101100110100110100,4687.75,0.0009765625
473,011110101001110101001100,4687.75,0.0009765625
474,100111111110110101000010,4687.75,0.0009765625
475,001101101011110011101010,4687.75,0.0009765625
476,101110010010110100111010,4687.75,0.0009765625
477,011010110101110100111010,4687.75,0.0009765625
478,100111011110110010101001,4687.75,0.0009765625
479,111010010110110101101001,4687.75,0.0009765625
480,011000101010110100011001,4687.75,0.0009765625
481,100110110011110001011001,4687.75,0.0009765625
482,000001101111110000101101,4687.75,0.0009765625
483,101110011100110001011101,4687.75,0.0009765625
484,101001100100110001000011,4687.75,0.0009765625
485,101000001110110011010011,4687.75,0.0009765625
486,100110000001110000110011,4687.75,0.0009765625
487,110010111000110010111011,4687.75,0.0009765625
488,111011110011101110000010,4737.75,0.0009765625
489,111110010011101101000010,4737.75,0.0009765625
490,001000001111101010100010,4737.75,0.0009765625
491,100001011111111101000000,4787.75,0.0009765625
492,001111001010111100101100,4787.75,0.0009765625
493,001110101000111010011100,4787.75,0.0009765625
494,100111111100111100100110,4787.75,0.0009765625
495,111110100000111001000101,4787.75,0.0009765625
496,111000101111111001100101,4787.75,0.0009765625
497,111000010110111111010111,4787.75,0.0009765625
498,101110000011000011111010,4788.0,0.0009765625
499,011100001111000000001110,4788.0,0.0009765625
500,101000011111000000010001,4788.0,0.0009765625
501,001101001011000111000011,4788.0,0.0009765625
502,100011100010000001001011,4788.0,0.0009765625
503,101011100101010010000000,4838.0,0.0009765625
504,011110101111010101101000,4838.0,0.0009765625
505,110100100011010011111000,4838.0,0.0009765625
506,011010101011010010000100,4838.0,0.0009765625
507,000001101111010011100100,4838.0,0.0009765625
508,011011100110010101101100,4838.0,0.0009765625
509,010010010010010110011100,4838.0,0.0009765625
510,010110010011010000010001,4838.0,0.0009765625
511,100111001110010011101001,4838.0,0.0009765625
512,011011101100010100000011,4838.0,0.0009765625
513,101001011011010011101011,4838.0,0.0009765625
514,001110001011010000111011,4838.0,0.0009765625
515,111010010001010011010111,4838.0,0.0009765625
516,001001001010010100001111,4838.0,0.0009765625
517,001010101101001110101100,4888.0,0.0009765625
518,101000011101001000110010,4888.0,0.0009765625
519,100011001111001111111001,4888.0,0.0009765625
520,011111101111100001000000,4937.0,0.0009765625
521,010100101100100111110000,4937.0,0.0009765625
522,111100001010100010001100,4937.0,0.0009765625
523,011110100011100000101100,4937.0,0.0009765625
524,100110011101100010111001,4937.0,0.0009765625
525,110110111101011110000000,4938.0,0.0009765625
526,010100010111011110000000,4938.0,0.0009765625
527,011101101101011110100000,4938.0,0.0009765625
528,111011110011011010011000,4938.0,0.0009765625
529,101001100101011001000100,4938.0,0.0009765625
530,010001111010011111001001,4938.0,0.0009765625
531,110000110111011100100011,4938.0,0.0009765625
532,110011110111110101000000,4987.0,0.0009765625
533,111001100000110100110000,4987.0,0.0009765625
534,111100001110110100001100,4987.0,0.0009765625
535,111110001001110010001100,4987.0,0.0009765625
536,101001111101110000101010,4987.0,0.0009765625
537,111000111111110000101010,4987.0,0.0009765625
538,111100110111110100101010,4987.0,0.0009765625
539,001010110111110010101010,4987.0,0.0009765625
540,100001111101110011101010,4987.0,0.0009765625
541,001110001111110110111010,4987.0,0.0009765625
542,110010110111110100100110,4987.0,0.0009765625
543,001011110111110011010110,4987.0,0.0009765625
544,011110000100110000001110,4987.0,0.0009765625
545,100110011101110010011110,4987.0,0.0009765625
546,001001111011110011011001,4987.0,0.0009765625
547,011000011100110101011101,4987.0,0.0009765625
548,010001011110110000001011,4987.0,0.0009765625
549,100011100111110101101011,4987.0,0.0009765625
550,101100011011110001001111,4987.0,0.0009765625
551,101110101001101100111001,5037.0,0.0009765625
552,101100110011101101010111,5037.0,0.0009765625
553,010010000101101000111111,5037.0,0.0009765625
554,111100100110111100110000,5087.0,0.0009765625
555,000000111010111100001001,5087.0,0.0009765625
556,010010111111000100101010,5087.25,0.0009765625
557,001110011111000010010110,5087.25,0.0009765625
558,101110111000000110000001,5087.25,0.0009765625
559,000011111101000100101111,5087.25,0.0009765625
560,101101011110010100101100,5137.25,0.0009765625
561,011010001111010100111010,5137.25,0.0009765625
562,101110110101010000010001,5137.25,0.0009765625
563,001001111001010101010101,5137.25,0.0009765625
564,110000110110010101111101,5137.25,0.0009765625
565,001010100111010001001111,5137.25,0.0009765625
566,110010101111001000101100,5187.25,0.0009765625
567,110110010111001001000001,5187.25,0.0009765625
568,010001010101100111000000,5236.25,0.0009765625
569,111011100000100000010110,5236.25,0.0009765625
570,110010110011100110011110,5236.25,0.0009765625
571,000110001111100010000011,5236.25,0.0009765625
572,101100101100100011100111,5236.25,0.0009765625
573,010001111110011000001100,5237.25,0.0009765625
574,111011001101011001000001,5237.25,0.0009765625
575,011100001101011001010101,5237.25,0.0009765625
576,010110100110011000000011,5237.25,0.0009765625
577,111011011110110111000000,5286.25,0.0009765625
578,111110110001110111000100,5286.25,0.0009765625
579,100011010101110001001100,5286.25,0.0009765625
580,111001010010110101001100,5286.25,0.0009765625
581,111000101100110000111100,5286.25,0.0009765625
582,110110100110110110101010,5286.25,0.0009765625
583,110110001100110011111010,5286.25,0.0009765625
584,111010010101110100010110,5286.25,0.0009765625
585,101110000110110010010110,5286.25,0.0009765625
586,000111111100110110010110,5286.25,0.0009765625
587,100010111010110010110110,5286.25,0.0009765625
588,000000111111110000100001,5286.25,0.0009765625
589,001111111001110001000101,5286.25,0.0009765625
590,000110111100110011110011,5286.25,0.0009765625
591,101001010011110111111011,5286.25,0.0009765625
592,110010101101110011001111,5286.25,0.0009765625
593,010101101010101000000100,5336.25,0.0009765625
594,110001101100101000001101,5336.25,0.0009765625
595,110010110101101000001111,5336.25,0.0009765625
596,100001111001111101000000,5386.25,0.0009765625
597,000001101011111111110100,5386.25,0.0009765625
598,001111001110111110001100,5386.25,0.0009765625
599,101001010111111001010111,5386.25,0.0009765625
600,101011110101000000111010,5386.5,0.0009765625
601,110100110000000101010101,5386.5,0.0009765625
602,000001000101000001011111,5386.5,0.0009765625
603,101000110110010001100000,5436.5,0.0009765625
604,001111100110010111110000,5436.5,0.0009765625
605,111110000001010101111000,5436.5,0.0009765625
606,101010001100010010010010,5436.5,0.0009765625
