index,bitstring,energy,probability
153,001010000101001010,71.75,0.0009765625
154,010011100110000110,71.75,0.0009765625
155,110100001001011110,71.75,0.0009765625
156,000001010110010001,71.75,0.0009765625
157,000011100100001001,71.75,0.0009765625
158,100010000011011001,71.75,0.0009765625
159,100011000010100000,81.75,0.0009765625
160,010111100111100000,81.75,0.0009765625
161,100111100000110000,81.75,0.0009765625
162,100101100011110000,81.75,0.0009765625
163,111100111001101000,81.75,0.0009765625
164,101101001011101000,81.75,0.0009765625
165,010111001100111000,81.75,0.0009765625
166,010110010010100100,81.75,0.0009765625
167,110000101101110100,81.75,0.0009765625
168,001100100111110100,81.75,0.0009765625
169,100100111000101100,81.75,0.0009765625
170,110110011000111100,81.75,0.0009765625
171,001111001110100010,81.75,0.0009765625
172,011011000001100010,81.75,0.0009765625
173,001000001101100010,81.75,0.0009765625
174,110010101001110010,81.75,0.0009765625
175,100101000110111010,81.75,0.0009765625
176,110010101000100110,81.75,0.0009765625
177,000110001010100110,81.75,0.0009765625
178,000110001010111110,81.75,0.0009765625
179,000100111100100001,81.75,0.0009765625
180,110100100001110001,81.75,0.0009765625
181,000000100111101001,81.75,0.0009765625
182,000010111001100101,81.75,0.0009765625
183,110000010010110101,81.75,0.0009765625
184,010000101101101101,81.75,0.0009765625
185,000011100001110011,81.75,0.0009765625
186,101100001001110011,81.75,0.0009765625
187,001010000100111011,81.75,0.0009765625
188,101000010011101111,81.75,0.0009765625
189,000011001000111111,81.75,0.0009765625
190,010101110000000000,82.0,0.0009765625
191,010111000001000000,82.0,0.0009765625
192,000101010100010000,82.0,0.0009765625
193,110110101000001000,82.0,0.0009765625
194,100101001110001000,82.0,0.0009765625
195,100011101100011000,82.0,0.0009765625
196,010000010001011000,82.0,0.0009765625
197,001100100111011000,82.0,0.0009765625
198,001110101101010100,82.0,0.0009765625
199,001001011110001100,82.0,0.0009765625
200,110110011000011100,82.0,0.0009765625
201,011100101100000010,82.0,0.0009765625
202,000100010110010010,82.0,0.0009765625
203,001001010001010010,82.0,0.0009765625
204,001010001100011010,82.0,0.0009765625
205,001000010101011010,82.0,0.0009765625
206,100000011101011010,82.0,0.0009765625
207,111000001001000110,82.0,0.0009765625
208,100001100000011110,82.0,0.0009765625
209,000011110001011110,82.0,0.0009765625
210,000001010000000001,82.0,0.0009765625
211,000011110001000001,82.0,0.0009765625
212,100000110100001001,82.0,0.0009765625
213,000000100110001001,82.0,0.0009765625
214,000000011110001001,82.0,0.0009765625
215,101000011001001001,82.0,0.0009765625
216,110000100100011001,82.0,0.0009765625
217,001100100110010101,82.0,0.0009765625
218,110000000001010101,82.0,0.0009765625
219,011000110001001101,82.0,0.0009765625
220,001000110010001111,82.0,0.0009765625
221,001000000110100000,92.0,0.0009765625
222,001111100111100000,92.0,0.0009765625
223,110111010010110000,92.0,0.0009765625
224,001001011010110000,92.0,0.0009765625
225,100111100100110100,92.0,0.0009765625
226,100101011001110100,92.0,0.0009765625
227,001000100100101100,92.0,0.0009765625
228,010011111001101100,92.0,0.0009765625
229,001100001110111100,92.0,0.0009765625
230,010110111000110010,92.0,0.0009765625
231,101101110000100110,92.0,0.0009765625
232,000010000011100110,92.0,0.0009765625
233,011010000110110110,92.0,0.0009765625
234,101100100000101110,92.0,0.0009765625
235,111000101000101110,92.0,0.0009765625
236,011110001000111110,92.0,0.0009765625
237,010110110000100001,92.0,0.0009765625
238,011110100100100001,92.0,0.0009765625
239,011001110110100001,92.0,0.0009765625
240,001111000001100001,92.0,0.0009765625
241,010010100011110001,92.0,0.0009765625
242,100110010100100101,92.0,0.0009765625
243,000110001011100101,92.0,0.0009765625
244,100010100100101101,92.0,0.0009765625
245,100010000101101101,92.0,0.0009765625
246,100001011100111101,92.0,0.0009765625
247,010000001011111101,92.0,0.0009765625
248,110010000100100011,92.0,0.0009765625
249,110000010100100011,92.0,0.0009765625
250,000100011100100011,92.0,0.0009765625
251,010000101001111011,92.0,0.0009765625
252,101000011000100111,92.0,0.0009765625
253,101100000000110111,92.0,0.0009765625
254,000001000100110111,92.0,0.0009765625
255,000100000001110111,92.0,0.0009765625
256,100000101000111111,92.0,0.0009765625
257,001010100101111111,92.0,0.0009765625
258,110111101100010000,92.25,0.0009765625
259,010001110100011000,92.25,0.0009765625
260,111100000101011000,92.25,0.0009765625
261,111001000101011000,92.25,0.0009765625
262,111100010110010100,92.25,0.0009765625
263,101101001011010100,92.25,0.0009765625
264,011011110110001100,92.25,0.0009765625
265,001011100011011100,92.25,0.0009765625
266,001001111000000010,92.25,0.0009765625
267,100110110001000010,92.25,0.0009765625
268,001000111100010010,92.25,0.0009765625
269,101101011010010010,92.25,0.0009765625
270,000101001010001010,92.25,0.0009765625
271,011001110110001010,92.25,0.0009765625
272,100010100101001010,92.25,0.0009765625
273,000110110010010110,92.25,0.0009765625
274,100110001011010110,92.25,0.0009765625
275,100100111001001110,92.25,0.0009765625
276,011000001011001110,92.25,0.0009765625
277,001010001001000001,92.25,0.0009765625
278,001001000100001001,92.25,0.0009765625
279,100000101101010101,92.25,0.0009765625
280,110000010000011101,92.25,0.0009765625
281,001000110100010011,92.25,0.0009765625
282,001110110010100000,102.25,0.0009765625
283,001110011010100000,102.25,0.0009765625
284,001011001110100000,102.25,0.0009765625
285,100101101110110000,102.25,0.0009765625
286,101101100011101000,102.25,0.0009765625
287,011001010111101000,102.25,0.0009765625
288,000010000110100100,102.25,0.0009765625
289,000111110011100100,102.25,0.0009765625
290,010001001011100100,102.25,0.0009765625
291,111000110011101100,102.25,0.0009765625
292,011110110001111100,102.25,0.0009765625
293,100111011001111100,102.25,0.0009765625
294,001101110111100010,102.25,0.0009765625
295,011101001010110010,102.25,0.0009765625
296,110101110010101010,102.25,0.0009765625
297,000100010110101010,102.25,0.0009765625
298,100001101001101010,102.25,0.0009765625
299,110101101001101010,102.25,0.0009765625
300,101101011011111010,102.25,0.0009765625
301,101100100101100110,102.25,0.0009765625
302,000011100011100110,102.25,0.0009765625
303,001000001010110110,102.25,0.0009765625
304,001010111000101110,102.25,0.0009765625
305,001101100011101110,102.25,0.0009765625
306,010000010101100001,102.25,0.0009765625
307,000101100001110001,102.25,0.0009765625
308,100010011101110001,102.25,0.0009765625
309,110100011011101001,102.25,0.0009765625
310,000100100101111001,102.25,0.0009765625
311,010000110011111001,102.25,0.0009765625
312,001101111000100101,102.25,0.0009765625
313,101000100110111101,102.25,0.0009765625
314,100011000000101011,102.25,0.0009765625
315,010000101100101011,102.25,0.0009765625
316,110000000101111111,102.25,0.0009765625
317,011010011000000000,102.5,0.0009765625
318,110111110100000000,102.5,0.0009765625
319,101110010010000000,102.5,0.0009765625
320,101100110101000000,102.5,0.0009765625
321,100100111101000000,102.5,0.0009765625
322,010011110101010000,102.5,0.0009765625
323,110100110011010000,102.5,0.0009765625
324,000101100100001000,102.5,0.0009765625
325,110110010010001000,102.5,0.0009765625
326,111101100001011000,102.5,0.0009765625
327,110010001111011000,102.5,0.0009765625
328,010110011110000100,102.5,0.0009765625
329,111110001101000100,102.5,0.0009765625
330,011100110111000100,102.5,0.0009765625
331,000011111110010100,102.5,0.0009765625
332,101001001100001100,102.5,0.0009765625
333,001001101100001100,102.5,0.0009765625
334,110110000010011100,102.5,0.0009765625
335,110011000111011100,102.5,0.0009765625
336,101101010001000010,102.5,0.0009765625
337,011100110101000010,102.5,0.0009765625
338,100010001011000010,102.5,0.0009765625
339,011000110011010010,102.5,0.0009765625
340,010011010010011010,102.5,0.0009765625
341,100111001010011010,102.5,0.0009765625
342,110011100110011010,102.5,0.0009765625
343,110001010110011010,102.5,0.0009765625
344,110011000111011010,102.5,0.0009765625
345,101001011110000110,102.5,0.0009765625
346,001111001010010110,102.5,0.0009765625
347,101101010110010110,102.5,0.0009765625
348,001010101100001110,102.5,0.0009765625
349,100100010110011110,102.5,0.0009765625
350,101100000110000001,102.5,0.0009765625
351,010010011001000001,102.5,0.0009765625
352,001010010101010001,102.5,0.0009765625
353,010010000011011001,102.5,0.0009765625
354,110000100111011001,102.5,0.0009765625
355,000000110101011101,102.5,0.0009765625
356,000000101000011011,102.5,0.0009765625
357,100010110000001111,102.5,0.0009765625
358,001010010001100000,112.5,0.0009765625
359,110010010000110000,112.5,0.0009765625
360,110000111000110000,112.5,0.0009765625
361,111010100000101000,112.5,0.0009765625
362,010010011010101000,112.5,0.0009765625
363,110010100110101000,112.5,0.0009765625
364,011010100111101000,112.5,0.0009765625
365,100000101001111000,112.5,0.0009765625
366,100111111001111000,112.5,0.0009765625
367,010011110001110100,112.5,0.0009765625
368,010011001111101100,112.5,0.0009765625
369,110110111000110010,112.5,0.0009765625
370,011100010100110010,112.5,0.0009765625
371,101111011001110010,112.5,0.0009765625
372,101111010110100110,112.5,0.0009765625
373,101100000101101110,112.5,0.0009765625
374,001100110101101110,112.5,0.0009765625
375,110001011100111110,112.5,0.0009765625
376,110110000010111110,112.5,0.0009765625
377,001101111010111110,112.5,0.0009765625
378,110110001011111110,112.5,0.0009765625
379,110100100010100001,112.5,0.0009765625
380,001101010111100001,112.5,0.0009765625
381,011010001101101001,112.5,0.0009765625
382,111100001011111001,112.5,0.0009765625
383,001001111000100101,112.5,0.0009765625
384,100110101001100101,112.5,0.0009765625
385,110001100000110101,112.5,0.0009765625
386,011100110100110101,112.5,0.0009765625
387,100111001010110101,112.5,0.0009765625
388,100100010100111101,112.5,0.0009765625
389,100001001101111101,112.5,0.0009765625
390,101001000111111101,112.5,0.0009765625
391,001001100000100011,112.5,0.0009765625
392,111000010001100011,112.5,0.0009765625
393,001100110101100011,112.5,0.0009765625
394,001011011000111011,112.5,0.0009765625
395,101100011001110111,112.5,0.0009765625
396,100100001010101111,112.5,0.0009765625
397,010000010001101111,112.5,0.0009765625
398,010000100111101111,112.5,0.0009765625
399,001101111101000000,112.75,0.0009765625
400,011010101000010000,112.75,0.0009765625
401,010101011000010000,112.75,0.0009765625
402,101101010100011000,112.75,0.0009765625
403,011011110110011000,112.75,0.0009765625
404,100001011101000100,112.75,0.0009765625
405,111110110000010100,112.75,0.0009765625
406,000101100101010100,112.75,0.0009765625
407,011110010100001100,112.75,0.0009765625
408,010110111010001100,112.75,0.0009765625
409,011111101000011100,112.75,0.0009765625
410,111100001110010010,112.75,0.0009765625
411,110011101001010010,112.75,0.0009765625
412,111011100001001010,112.75,0.0009765625
413,100111001110000110,112.75,0.0009765625
414,101010000001000110,112.75,0.0009765625
415,101011010100010110,112.75,0.0009765625
416,101110000010010110,112.75,0.0009765625
417,000100110110001110,112.75,0.0009765625
418,100101001110011110,112.75,0.0009765625
419,010001100110000001,112.75,0.0009765625
420,101100001101000101,112.75,0.0009765625
421,110010000111000101,112.75,0.0009765625
422,100110011001011101,112.75,0.0009765625
423,000011010100000011,112.75,0.0009765625
424,101000100001010011,112.75,0.0009765625
425,101000110000001011,112.75,0.0009765625
426,101000000101000111,112.75,0.0009765625
427,000000011110011111,112.75,0.0009765625
428,101001001000100000,122.75,0.0009765625
429,111110000110110000,122.75,0.0009765625
430,110110010011110000,122.75,0.0009765625
431,001000011100101000,122.75,0.0009765625
432,101000000101100100,122.75,0.0009765625
433,001101010101100100,122.75,0.0009765625
434,101001110010110100,122.75,0.0009765625
435,111111001010101100,122.75,0.0009765625
436,010000111110101100,122.75,0.0009765625
437,110101101011101100,122.75,0.0009765625
438,111000011011101100,122.75,0.0009765625
439,100111100001111100,122.75,0.0009765625
440,010100000101111100,122.75,0.0009765625
441,111001111000100010,122.75,0.0009765625
442,011111010010110010,122.75,0.0009765625
443,000100110111110010,122.75,0.0009765625
444,011010110011100110,122.75,0.0009765625
445,000011011111100110,122.75,0.0009765625
446,111001100101110110,122.75,0.0009765625
447,100000100111101110,122.75,0.0009765625
448,000001101101111110,122.75,0.0009765625
449,110001010000110001,122.75,0.0009765625
450,001110011010111001,122.75,0.0009765625
451,111001010000100101,122.75,0.0009765625
452,011000011100110101,122.75,0.0009765625
453,100110100001101101,122.75,0.0009765625
454,011001110000111101,122.75,0.0009765625
455,100000011111111101,122.75,0.0009765625
456,100010111100100011,122.75,0.0009765625
457,001000111101100011,122.75,0.0009765625
458,100100011100101011,122.75,0.0009765625
459,001011110110101011,122.75,0.0009765625
460,011010000101101011,122.75,0.0009765625
461,101010001001111011,122.75,0.0009765625
462,001000111001110111,122.75,0.0009765625
463,101001010110111111,122.75,0.0009765625
464,001110101011000000,123.0,0.0009765625
465,000100111111000000,123.0,0.0009765625
466,111100110110001000,123.0,0.0009765625
467,100000110111001000,123.0,0.0009765625
468,101110010011011000,123.0,0.0009765625
469,100111110110000100,123.0,0.0009765625
470,011011110101000100,123.0,0.0009765625
471,111000011101001100,123.0,0.0009765625
472,000110001111001100,123.0,0.0009765625
473,011001011010011100,123.0,0.0009765625
474,101010100101000010,123.0,0.0009765625
475,001110111101010010,123.0,0.0009765625
476,101011110001001010,123.0,0.0009765625
477,001101110110011010,123.0,0.0009765625
478,010100101011011010,123.0,0.0009765625
479,110011010000010110,123.0,0.0009765625
480,010110011100001110,123.0,0.0009765625
481,010011100111001110,123.0,0.0009765625
482,101110100000011110,123.0,0.0009765625
483,110010000010000001,123.0,0.0009765625
484,111000010111000001,123.0,0.0009765625
485,100010011110001001,123.0,0.0009765625
486,001010010111001001,123.0,0.0009765625
487,001101010000000101,123.0,0.0009765625
488,000111011010000101,123.0,0.0009765625
489,001110010011010101,123.0,0.0009765625
490,101010000010011101,123.0,0.0009765625
491,001000111000010111,123.0,0.0009765625
492,001001011111110000,133.0,0.0009765625
493,100010010011111000,133.0,0.0009765625
494,010110011110110100,133.0,0.0009765625
495,001101111011101100,133.0,0.0009765625
496,100110111101100010,133.0,0.0009765625
497,010111111011100010,133.0,0.0009765625
498,010001110101110010,133.0,0.0009765625
499,010110111101110010,133.0,0.0009765625
500,100111111100101010,133.0,0.0009765625
501,111101010000111010,133.0,0.0009765625
502,111010110001111010,133.0,0.0009765625
503,110101001111111010,133.0,0.0009765625
504,000010111110100110,133.0,0.0009765625
505,010001110101100110,133.0,0.0009765625
506,001011101101110110,133.0,0.0009765625
507,011101001110101110,133.0,0.0009765625
508,101101011100111110,133.0,0.0009765625
509,101010000010111110,133.0,0.0009765625
510,010011111010100001,133.0,0.0009765625
511,100101011101100001,133.0,0.0009765625
512,000110111011101001,133.0,0.0009765625
513,010110000000111001,133.0,0.0009765625
514,011100000100111001,133.0,0.0009765625
515,101101100001111001,133.0,0.0009765625
516,010100111001111001,133.0,0.0009765625
517,100100101010100101,133.0,0.0009765625
518,000110101010100101,133.0,0.0009765625
519,010011110010110101,133.0,0.0009765625
520,101101000111110101,133.0,0.0009765625
521,100011101001111101,133.0,0.0009765625
522,010001100110110011,133.0,0.0009765625
523,110110001001101011,133.0,0.0009765625
524,101001001110111011,133.0,0.0009765625
525,100010001010100111,133.0,0.0009765625
526,100000110111100111,133.0,0.0009765625
527,100110111000110111,133.0,0.0009765625
528,101001100100110111,133.0,0.0009765625
529,010000110001110111,133.0,0.0009765625
530,001000101011000000,133.25,0.0009765625
531,011010110010010000,133.25,0.0009765625
532,101010001100011000,133.25,0.0009765625
533,001010111100011000,133.25,0.0009765625
534,101010110001011000,133.25,0.0009765625
535,011110010011011000,133.25,0.0009765625
536,111110001011011000,133.25,0.0009765625
537,111111100110000100,133.25,0.0009765625
538,010000111111000100,133.25,0.0009765625
539,110011111110001100,133.25,0.0009765625
540,010011010111001100,133.25,0.0009765625
541,111001001111001100,133.25,0.0009765625
542,111101110000011100,133.25,0.0009765625
543,011111100011011100,133.25,0.0009765625
544,000100101111011100,133.25,0.0009765625
545,011011101101010010,133.25,0.0009765625
546,000101101100001010,133.25,0.0009765625
547,111001011110000110,133.25,0.0009765625
548,111101010010001110,133.25,0.0009765625
549,101111001000011110,133.25,0.0009765625
550,111100111000011110,133.25,0.0009765625
551,010100101010011110,133.25,0.0009765625
552,010100001100000001,133.25,0.0009765625
553,110100100011000001,133.25,0.0009765625
554,100010100111000001,133.25,0.0009765625
555,100110010010010001,133.25,0.0009765625
556,111010001001001001,133.25,0.0009765625
557,100011001111001001,133.25,0.0009765625
558,110001000100011001,133.25,0.0009765625
559,010011100001001101,133.25,0.0009765625
560,100001110100011101,133.25,0.0009765625
561,001010101100000111,133.25,0.0009765625
562,100110110101100000,143.25,0.0009765625
563,100110010111100000,143.25,0.0009765625
564,101001011111100000,143.25,0.0009765625
565,101000110001110000,143.25,0.0009765625
566,011010011000111000,143.25,0.0009765625
567,101111001101100100,143.25,0.0009765625
568,101110000011101100,143.25,0.0009765625
569,011110111011100010,143.25,0.0009765625
570,100000101111100010,143.25,0.0009765625
571,100001111011110010,143.25,0.0009765625
572,111001101010111010,143.25,0.0009765625
573,110011111010111010,143.25,0.0009765625
574,110100010110111010,143.25,0.0009765625
575,001011111110100110,143.25,0.0009765625
576,001110111011100110,143.25,0.0009765625
577,101101111010110110,143.25,0.0009765625
578,110011010111101110,143.25,0.0009765625
579,100011010101111110,143.25,0.0009765625
580,011101011000100001,143.25,0.0009765625
581,110101110010100001,143.25,0.0009765625
582,111101000111100001,143.25,0.0009765625
583,110110000010110001,143.25,0.0009765625
584,011110000010110001,143.25,0.0009765625
585,101010001000101001,143.25,0.0009765625
586,111011010110101001,143.25,0.0009765625
587,110101000010111001,143.25,0.0009765625
588,100001110111111001,143.25,0.0009765625
589,010001110001100101,143.25,0.0009765625
590,010001110011100101,143.25,0.0009765625
591,000001101111110101,143.25,0.0009765625
592,011010001011101101,143.25,0.0009765625
593,000111101010111101,143.25,0.0009765625
594,110100100000100011,143.25,0.0009765625
595,000111000001100011,143.25,0.0009765625
596,100110011101110011,143.25,0.0009765625
597,000110000101101011,143.25,0.0009765625
598,101010010100111011,143.25,0.0009765625
599,111100001001111011,143.25,0.0009765625
600,101100111100100111,143.25,0.0009765625
601,000111110000101111,143.25,0.0009765625
602,101001011000111111,143.25,0.0009765625
603,101110110011000000,143.5,0.0009765625
604,010111110111000000,143.5,0.0009765625
605,111110100110010000,143.5,0.0009765625
606,101111110110010000,143.5,0.0009765625
607,010101110011011000,143.5,0.0009765625
608,101101111110000100,143.5,0.0009765625
609,111101101001010100,143.5,0.0009765625
610,100110111010001100,143.5,0.0009765625
611,111100111100011100,143.5,0.0009765625
612,011011001111000010,143.5,0.0009765625
613,010000111011010010,143.5,0.0009765625
614,011101001011001010,143.5,0.0009765625
615,101001011111001010,143.5,0.0009765625
616,101101100110011010,143.5,0.0009765625
617,111010100010000110,143.5,0.0009765625
618,101010100110010110,143.5,0.0009765625
619,110110100110010110,143.5,0.0009765625
620,101000111010001110,143.5,0.0009765625
621,001111011110001110,143.5,0.0009765625
622,001101101001001110,143.5,0.0009765625
623,110100000010010001,143.5,0.0009765625
624,110011000010010001,143.5,0.0009765625
625,010100011001001001,143.5,0.0009765625
626,100101011001001001,143.5,0.0009765625
627,001111110100000101,143.5,0.0009765625
628,100101000110000101,143.5,0.0009765625
629,110110101001000101,143.5,0.0009765625
630,010000011010010101,143.5,0.0009765625
631,100001001101010011,143.5,0.0009765625
632,001100001000001011,143.5,0.0009765625
633,010010101000001011,143.5,0.0009765625
634,110010010001001011,143.5,0.0009765625
635,110010101001001011,143.5,0.0009765625
636,100011011000000111,143.5,0.0009765625
637,101001000110000111,143.5,0.0009765625
638,011000000011000111,143.5,0.0009765625
639,100000111001010111,143.5,0.0009765625
640,100010001111010111,143.5,0.0009765625
641,001010111001001111,143.5,0.0009765625
642,100011110111101000,153.5,0.0009765625
643,100000110101111000,153.5,0.0009765625
644,101011011010100100,153.5,0.0009765625
645,001011101001100100,153.5,0.0009765625
646,111101011101100100,153.5,0.0009765625
647,001110010101111100,153.5,0.0009765625
648,000110111101111100,153.5,0.0009765625
649,011000010111111100,153.5,0.0009765625
650,110101100101111010,153.5,0.0009765625
651,101101010101100110,153.5,0.0009765625
652,010111010110110110,153.5,0.0009765625
653,011110100111111110,153.5,0.0009765625
654,100111100011100001,153.5,0.0009765625
655,101111011011100001,153.5,0.0009765625
656,110111011100100101,153.5,0.0009765625
657,001010111101101101,153.5,0.0009765625
658,000100010101111101,153.5,0.0009765625
659,000110100110100011,153.5,0.0009765625
660,101010001000110011,153.5,0.0009765625
661,111100000010101011,153.5,0.0009765625
662,011011100110101011,153.5,0.0009765625
663,110011001110101011,153.5,0.0009765625
664,011110101001101011,153.5,0.0009765625
665,110000111100111011,153.5,0.0009765625
666,011000001010110111,153.5,0.0009765625
667,100011110110101111,153.5,0.0009765625
668,010100100000111111,153.5,0.0009765625
669,111001111101000000,153.75,0.0009765625
670,101011110101001000,153.75,0.0009765625
671,110101101111000100,153.75,0.0009765625
672,101001101101000010,153.75,0.0009765625
673,100110101011000010,153.75,0.0009765625
674,101011001111000010,153.75,0.0009765625
675,111100011110010010,153.75,0.0009765625
676,011100011101010010,153.75,0.0019531250000000004
677,011001101111010010,153.75,0.0009765625
678,111110100011000110,153.75,0.0009765625
679,101101110011000110,153.75,0.0009765625
680,010111100110010110,153.75,0.0009765625
681,110010010010010001,153.75,0.0009765625
682,000001101111001001,153.75,0.0009765625
683,001101110110010101,153.75,0.0009765625
684,000101000010001101,153.75,0.0009765625
685,100110001110011101,153.75,0.0009765625
686,001110101101011101,153.75,0.0009765625
687,001110000111011101,153.75,0.0009765625
688,100011000101011011,153.75,0.0009765625
689,110010000011011011,153.75,0.0009765625
690,100100011100001111,153.75,0.0009765625
691,010010111100001111,153.75,0.0009765625
692,101010000010011111,153.75,0.0009765625
693,101000011101110000,163.75,0.0009765625
694,100111110111110000,163.75,0.0009765625
695,011101010111111000,163.75,0.0009765625
696,111000101111111000,163.75,0.0009765625
697,000110101111111000,163.75,0.0009765625
